Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
116300	-287.3334	-268.5349	-18.79844	0.9708366	4.167212	0.0757154	0.103811	0.0163524	0.0122725	0.0938086	0.0110063	0.106527	0.0243093	0.111881	0.0300276	0.159834	0.144248	0.0652603	0.0235868	0.0873798	0.0668397	0.02256	0.0487342	0.0043027	0.0107034	0.00230952	0.00629718	0.0298911	0.114195	0.15992	0.0505808	0.0434688	0.00450555	0.037056	0.0150907	0.13519	0.304626	0.289165	0.0428579	0.0245792	0.00092486	0.0743284	0.0253997	0.0815453	0.0510403	0.0397923	0.413058	0.0289634	0.157468	0.0682378	0.00500937	0.00320739	0.0215264	0.06760551	0.06500678	0.0105459	0.108775	0.103313	0.1422	0.014814	0.086416	0.0265774	0.0237048	0.0992529	0.196991	0.00221379	0.139937	0.0166207	0.021466	0.00717186	0.5233296	11	21.07117	0.116207	0.463319	0.7808	1.08434	1.67154	0.202005	0.26244	0.110467	0.126183	0.181127	0.117778	0.5883363	0.8895075
116400	-291.6777	-259.9721	-31.70565	1.847392	2.788002	0.019067	0.0261722	0.013709	0.0117057	0.177491	0.175674	0.0300009	0.0497689	0.011669	0.0343825	0.147008	0.103267	0.0120487	0.0937562	0.0242873	0.164071	0.136303	0.0705981	0.00367767	0.0205254	0.00130799	0.00194733	0.023683	0.0018162	0.101528	0.0293315	0.478013	0.0772277	0.0209009	0.0921705	0.259117	0.0602571	0.197299	0.0946857	0.0228205	0.0178031	0.632301	0.171724	0.00823154	0.258693	0.0869409	0.657953	0.0229651	0.0381871	0.00441205	0.108005	0.0200447	0.0234527	0.07758315	0.04835031	0.00650644	0.100712	0.0689924	0.142379	0.0458641	0.0470738	0.0346931	0.0658118	0.168779	0.0866276	0.0160437	0.104974	0.0182735	0.056035	0.0372348	0.6244901	9	12.75118	0.1033536	0.372166	0.719071	1.08125	1.82752	0.223174	0.314156	0.110803	0.139008	0.137561	0.0752981	0.6728404	0.92814
116500	-270.8853	-264.5257	-6.359607	1.868749	2.751809	0.0022151	0.0135621	0.128357	0.0293292	0.0401465	0.0547216	0.0712699	0.0352629	0.00483402	0.0125391	0.0392305	0.182162	0.0135657	0.0242377	0.0500295	0.0948432	0.0240371	0.00982748	0.00451832	0.00550174	0.00299377	0.0300249	0.0489013	0.0420986	0.000778397	0.0341398	0.392685	0.0181473	0.0559723	0.059504	0.104886	0.0767097	0.018653	0.0531182	0.0639576	0.0483789	0.0830924	0.0153845	0.0209236	0.0229756	0.00711689	0.182054	0.0167873	0.0234916	0.000832031	0.198551	0.0878761	0.0142961	0.05515958	-0.08130807	0.00555626	0.0470176	0.0753362	0.0446305	0.0789371	0.013491	0.0488505	0.00335562	0.103333	0.134461	0.0258368	0.165685	0.0709548	0.0541084	0.128446	0.7614279	7	18.97452	0.09262664	0.369101	0.716789	1.08098	1.83313	0.185137	0.249837	0.108091	0.111675	0.239023	0.106237	0.6801199	1.11955
116600	-276.8605	-267.1961	-9.664324	2.099232	5.194133	0.0521688	0.074841	0.011749	0.0409992	0.221099	0.0115231	0.035867	0.0515611	0.00445589	0.0234355	0.037365	0.0916895	0.0148709	0.0995504	0.0783496	0.0881737	0.0610611	0.0828764	0.0154183	0.00628151	0.01573	0.00784597	0.0346968	0.0128237	3.6525e-05	0.0205423	0.294626	0.00277126	0.0106289	0.1248	0.0144622	0.0425183	0.0258002	0.0168429	0.013409	0.0224982	0.165011	0.0121483	0.0842699	0.0350306	0.0421939	0.372922	0.047119	0.0161947	0.0137199	0.145179	0.0534832	0.0171646	0.05766247	-0.04836719	0.0289685	0.0080207	0.149859	0.0784846	0.0338035	0.0102655	0.055646	0.0228874	0.132299	0.0672593	0.0647678	0.153345	0.0352752	0.0450425	0.114075	0.6541925	8	18.15478	0.1350007	0.509946	0.808468	1.08295	1.59864	0.255599	0.233735	0.138675	0.0999911	0.192751	0.0792495	0.6058253	1.079837
116700	-297.7938	-266.6836	-31.1102	1.302876	6.112352	0.000460886	0.0767664	0.0216012	0.10193	0.0771175	0.0105961	0.0642899	0.0294609	0.0471237	0.0512577	0.225518	0.0564552	0.13623	0.340377	0.096564	0.206101	0.119086	0.13957	0.13519	0.274578	0.00427001	0.175827	0.00615094	0.00987984	0.0499969	0.153547	0.190642	0.144032	0.0227015	0.133937	0.17904	0.00799377	0.230878	0.0421494	0.0388585	0.0235512	0.0033435	0.00922265	0.147139	0.0286204	0.00403473	0.583939	0.00557299	0.0224322	0.0202104	0.0282767	0.00502953	0.0478898	0.08977763	0.02930659	0.0211658	0.056898	0.0534651	0.0433626	0.000575405	0.00841508	0.0687604	0.0508439	0.0259966	0.0458245	0.0044691	0.0612797	0.0361831	0.4897	0.033061	0.4227067	9	14.09029	0.2036801	0.542606	0.826526	1.08101	1.54986	0.230665	0.346252	0.128282	0.106117	0.127293	0.0613912	0.4520133	0.9351643
116800	-298.2191	-269.7582	-28.46098	2.051807	3.862024	0.105502	0.109855	0.0249413	0.0296671	0.232302	0.122959	0.217583	0.0838612	0.00717596	0.0351644	0.0182235	0.161745	0.0288143	0.0609929	0.00538646	0.194732	0.0579531	0.037856	0.0315809	0.000939571	0.0908337	0.105089	0.0131304	0.0584821	0.0102021	0.0165873	0.442383	0.248663	0.0235151	0.447536	0.0855527	0.0491955	0.0636202	0.109322	0.0264166	0.0291229	0.0358495	0.00608009	0.154102	0.00468401	0.0156364	0.211279	0.0414521	0.0148227	0.015436	0.347416	0.293739	0.0826719	0.1169852	-0.02389636	0.0069726	0.0150451	0.047178	0.052015	0.0223336	0.00541189	0.00121441	0.0960213	0.232701	0.0830186	0.0273788	0.0699241	0.138008	0.188389	0.0143878	0.6209379	9	17.52116	0.1885513	0.446618	0.770298	1.0844	1.69869	0.228187	0.310352	0.236132	0.0957416	0.092904	0.0366836	0.5970415	1.040025
116900	-255.9857	-260.8221	4.836441	1.968	3.429688	0.0296488	0.0238924	0.0482505	0.0138722	0.0451463	0.0243099	0.0266927	0.0815351	0.0665007	0.0127581	0.00557716	0.186508	0.0486416	0.0249063	0.00422277	0.105061	0.00516973	0.0930695	0.0109612	0.0979408	0.0135536	0.12559	0.000549646	0.0213771	1.54673e-05	0.00295814	0.185424	0.0051633	0.0960037	0.0850148	0.0875937	0.00181474	0.00994962	0.0543609	0.0022347	0.0310783	0.0166957	0.0476491	0.0286144	0.0159159	0.0191442	0.281447	0.0156712	0.000656145	0.0210035	0.0050139	0.0177579	0.000852528	0.04402699	0.03293611	0.019716	0.0333966	0.027237	0.10259	0.0395221	0.0122287	0.205684	0.0605847	0.0768048	0.0455871	0.0120531	0.136381	0.0466163	0.156635	0.024963	0.6069275	11	17.43353	0.1995092	0.419995	0.752848	1.08395	1.74321	0.193077	0.22201	0.162931	0.117844	0.244641	0.0594972	0.6398636	0.9485264
117000	-299.4775	-264.5105	-34.96704	3.697965	2.371364	0.176459	0.207425	0.0314184	0.0918594	0.369549	0.266831	0.123851	0.129834	0.0341067	0.0916373	0.00743378	0.221559	0.0528304	0.046313	0.0130692	0.2692	0.094967	0.0677764	0.158479	0.0536659	0.00769656	0.0639325	0.171404	0.0266422	0.0301975	0.0646809	0.61904	0.0801417	0.0393199	0.129687	0.449185	0.0309259	0.132375	0.0168076	0.103991	0.0058475	0.171273	0.110167	0.181467	0.0310954	1.89859e-05	0.340291	0.0311208	0.0689674	0.0091637	0.171036	0.093715	0.186622	0.1260773	-0.06524505	0.00717458	0.0511986	0.188374	0.0874241	0.0168624	0.0574506	0.109916	0.0316165	0.102606	0.0584381	0.00348692	0.171246	0.00870439	0.0479159	0.0575856	0.7355259	10	15.42431	0.22103	0.333911	0.689467	1.07701	1.89961	0.189747	0.282466	0.128222	0.0804018	0.210129	0.109035	0.6702808	1.09734
117100	-272.1077	-264.5587	-7.549017	2.006806	3.11963	0.0400608	0.00525468	0.0206361	0.00823679	0.178612	0.011336	0.0399277	0.0735534	0.00511167	0.0434968	0.248142	0.0353532	0.00567883	0.0119723	0.0229152	0.158747	0.00297971	0.0492314	0.0183437	0.0278405	0.00553846	0.0274224	0.033287	0.0125322	0.0577189	0.00779138	0.107456	0.107363	0.0720973	0.0871198	0.099858	0.08785	0.00335501	0.017975	0.00246641	0.010266	0.0744073	0.0249703	0.0196162	0.0247026	0.0486192	0.156906	0.0145787	0.0103379	0.0375879	0.0850591	0.000682252	0.0594043	0.0566612	0.09523684	0.0138328	0.0908301	0.130333	0.0541742	0.000818227	0.070608	0.109452	0.0359208	0.12556	0.155662	0.0192735	0.100842	0.0186761	0.0620539	0.0119619	0.6208294	6	21.94779	0.09552074	0.39831	0.737944	1.08305	1.7807	0.232937	0.208558	0.203111	0.0750813	0.205574	0.0747387	0.7160662	0.867
117200	-284.9031	-262.4373	-22.4658	2.602699	2.205408	0.172823	0.0049342	0.279012	0.0100403	0.0615945	0.239291	0.0888797	0.218399	0.0697653	0.0066181	0.0125928	0.105218	0.00444323	0.0906076	0.0808188	0.241009	0.00520224	0.0213413	0.402253	0.00202142	0.0363131	0.0479614	0.023377	0.0700713	0.00794426	0.0409372	0.435292	0.0197501	0.00897779	0.267142	0.361416	0.0157287	0.116698	0.0360448	0.0846786	0.0393282	0.0549463	0.0539067	0.0259814	0.0345173	0.0640896	0.683627	0.0957623	0.0373668	0.00142149	0.203783	0.0383295	0.00750425	0.09041853	0.01483569	0.00945871	0.0161316	0.163512	0.201456	0.00208808	0.0165513	0.0879922	0.0931491	0.142055	0.0205414	0.0138942	0.121702	0.0151845	0.0200807	0.0762029	0.5781667	10	13.32364	0.2123914	0.31662	0.675218	1.07437	1.93379	0.183488	0.343819	0.165583	0.107951	0.151656	0.0475032	0.5930024	0.9749821
117300	-286.797	-266.0096	-20.7874	0.6011068	4.152631	0.0702623	0.0505668	0.178505	0.0212656	0.0664264	0.0806486	0.0182397	0.0160594	0.0631643	0.0235254	0.0219187	0.187676	0.114699	0.198354	0.00719975	0.508092	0.0428324	0.00203028	0.0346719	0.0427808	0.0922436	0.00316389	0.0465454	0.0453766	0.0274383	0.0208896	0.180111	0.0396795	0.0176572	0.085673	0.159652	0.0586474	0.0113692	0.0819596	0.150059	0.00227838	0.0216538	0.114269	0.00831632	0.0359196	0.0110372	0.48241	0.0143484	0.0325272	0.00728176	0.56906	0.0433872	0.0237675	0.08275847	0.04389207	0.0217548	0.184665	0.148673	0.126485	0.0173969	0.0213651	0.0850679	0.0397719	0.0522208	0.0768714	0.00403608	0.141991	0.00870737	0.0492158	0.0217792	0.8481211	10	17.6922	0.2501386	0.462555	0.780327	1.08435	1.67277	0.179189	0.270327	0.114034	0.117099	0.256164	0.0631864	0.8920132	0.9507944
117400	-293.2273	-264.4618	-28.76551	0.7005306	4.410902	0.0142063	0.0873351	0.162701	0.00584341	0.0351602	0.0250289	0.0091143	0.0205982	0.0902787	0.0393301	0.023791	0.0222128	0.00752939	0.0188877	0.30169	0.0318153	0.0725803	0.143046	0.132746	0.0169793	0.0201148	0.0645784	0.00604499	0.115127	0.167339	0.061487	0.0248955	0.0146189	0.15205	0.207996	0.0192541	0.0757766	0.00842413	0.0111014	0.0660265	0.0181241	0.0205768	0.00206731	0.242697	0.0145003	0.0551591	0.0121014	0.0329481	0.177352	0.655291	0.17566	0.297207	0.00890728	0.08058899	-0.02704846	0.0363674	0.0125094	0.0294247	0.0937153	0.107398	0.0123675	0.0519124	0.0738249	0.1064	0.0859879	0.0339873	0.133331	0.0415698	0.100698	0.0805067	0.7849685	9	18.81628	0.08072743	0.475603	0.788319	1.08414	1.65194	0.224387	0.258017	0.136102	0.0983598	0.221635	0.0614989	0.7579201	1.035688
117500	-278.3416	-262.1413	-16.20021	1.674835	4.343614	0.207763	0.00178582	0.045145	0.0270446	0.0856356	0.17532	0.272545	0.191686	0.0263961	0.186571	0.0129084	0.103346	0.0242219	0.129994	0.00284757	0.172244	0.0674086	0.0044738	0.108333	0.00997246	0.025485	0.0461839	0.0182967	0.00991334	0.0176749	0.0660978	0.0934494	0.0297376	0.00428683	0.116061	0.233272	0.0187523	0.0645246	0.0965813	0.0818561	0.0164781	0.000626896	0.0205034	0.0169178	0.0269775	0.0542193	0.310046	0.00882025	0.00977902	0.102674	0.0917446	0.0171554	0.0113604	0.07632498	-0.0550728	0.00384298	0.0376134	0.161219	0.071062	0.0154074	0.0454786	0.117291	0.0207936	0.184927	0.134531	0.00998677	0.0542085	0.0101495	0.0385314	0.0949578	0.5729028	10	18.90304	0.145977	0.472297	0.786312	1.08421	1.65718	0.165558	0.241848	0.0932314	0.107147	0.308945	0.0832712	0.51783	1.106353
117600	-290.7151	-261.9955	-28.71956	0.6930326	5.658091	0.15461	0.0219367	0.0347108	0.00095797	0.116681	0.0542002	0.0251607	0.0753957	0.0470767	0.000935319	0.165605	0.0366296	0.0906662	0.346753	0.00503265	0.343196	0.0419906	0.106092	0.00824056	0.0260075	0.00294929	0.0579684	0.0273926	0.0123958	0.131131	0.0321157	0.317772	0.458727	0.00797796	0.0773706	0.106665	0.0449103	0.0284437	0.0213333	0.0179934	0.0143077	0.00672102	0.0318492	0.0217741	0.00122285	0.0162867	0.172016	0.0529337	0.152719	0.175914	0.674762	0.010878	0.0500767	0.09202612	-0.1575805	0.00733307	0.00500747	0.111185	0.13216	0.0342106	0.0545547	0.061908	0.00959071	0.0797167	0.104216	0.0547061	0.0956596	0.0308016	0.0733816	0.145569	0.5066976	10	17.10661	0.199165	0.527309	0.818196	1.08201	1.57249	0.242505	0.237629	0.175943	0.0415124	0.21258	0.0898299	0.3491171	1.451369
117700	-288.172	-262.8211	-25.35085	0.8828746	3.753249	0.0499558	0.0428553	0.0761923	0.0310034	0.457599	0.0879453	0.0632197	0.0837319	0.00464425	0.0112593	0.270841	0.216666	0.00464885	0.0175393	0.128507	0.247637	0.00495335	0.0466204	0.0031874	0.0565931	0.0184254	0.00536667	0.0237503	0.0341896	0.166441	0.0120265	0.35203	0.00297293	0.0388811	0.0667568	0.212761	0.0237682	0.00628339	0.0332696	0.0181212	0.0472683	0.0295707	0.0548827	0.0286754	0.0228126	0.238258	0.558224	0.0256619	0.21102	0.0838222	0.309287	0.135792	0.225229	0.09820658	-0.09711524	0.032957	0.0516847	0.0512468	0.22032	0.0507475	0.0243057	0.0822583	0.0486803	0.163198	0.0572663	0.014332	0.0821917	0.0287546	0.054531	0.0375262	0.6211749	10	14.10554	0.1127747	0.440271	0.766219	1.08435	1.70916	0.215436	0.314083	0.162162	0.123821	0.147046	0.0374515	0.5240596	1.185313
117800	-277.3799	-265.2103	-12.16956	1.131325	7.428257	0.0296601	0.0143825	0.134082	0.0148437	0.071154	0.037268	0.0281757	0.111426	0.0603091	0.0124994	0.0456437	0.0804312	0.00752639	0.0246906	0.127493	0.102068	0.00496887	0.0033627	0.00852826	0.0855682	0.0141821	0.00164986	0.00538696	0.00143622	0.0430484	0.0433064	0.181701	0.0260031	0.075571	0.129615	0.0474645	0.0102804	0.0173085	0.00572421	0.0297802	0.000784633	0.00263591	0.00777869	0.0267319	0.0530134	0.16685	0.0643648	0.018071	0.0594459	0.0625646	0.0289805	0.00167957	0.00673057	0.04467202	0.08930363	0.00191457	0.116087	0.137541	0.0525677	0.0238703	0.0460631	0.104311	0.036248	0.0979779	0.0881588	0.0225379	0.142213	0.11176	0.00595758	0.0127923	0.44565	12	34.0516	0.132122	0.579604	0.845796	1.07796	1.49664	0.230804	0.290095	0.0907529	0.0621387	0.280328	0.0458811	0.5349536	0.8330629
117900	-305.5796	-269.4156	-36.16403	1.791263	4.157106	0.0434966	0.064078	0.132574	0.0380581	0.079902	0.082887	0.420877	0.109825	0.169523	0.155676	0.031361	0.168275	0.037157	0.117413	0.159236	0.353046	0.250774	0.192123	0.0636293	0.0749261	0.0145827	0.0377585	0.0281271	0.0266305	0.320072	0.0761808	0.200032	0.0500275	0.0536644	0.215608	0.107723	0.106723	0.0280019	0.0532148	0.181735	0.00383709	0.0250953	0.0228216	0.14717	0.143426	0.00228362	1.08146	0.0167547	0.24706	0.0808789	0.0852204	0.0193622	0.0126691	0.09717952	0.05887837	0.00042869	0.0537224	0.1022	0.180998	0.00469003	0.00145663	0.0724619	0.0563022	0.0596339	0.0475478	0.0134858	0.0640537	0.0351355	0.122329	0.185554	0.6550412	10	14.86458	0.1403903	0.46279	0.780473	1.08435	1.67239	0.202949	0.271333	0.243845	0.0836881	0.119717	0.0784671	0.7139196	0.917528
118000	-276.7863	-263.3562	-13.43005	0.9889105	2.310079	0.0597597	0.25016	0.307423	0.00844944	0.134051	0.0448291	0.0312613	0.0249629	0.013694	0.00267173	0.0500622	0.165276	0.00894932	0.0167901	0.00977102	0.161198	0.126909	0.00547292	0.00787204	0.0891399	0.00084447	0.0392266	0.178819	0.0156974	0.0246236	0.0500597	0.574261	0.0405643	0.0336004	0.152806	0.136486	0.158941	0.127289	0.0547508	0.00229681	0.0229188	0.125395	0.0123262	0.0363456	0.0141766	0.25772	0.6252	0.0285582	0.0330272	0.00811141	0.0202904	0.0197066	0.0114399	0.1131014	-0.3005277	0.00903226	0.074547	0.0756837	0.136063	0.0173182	0.0311194	0.0490015	0.0744752	0.215281	0.0318113	0.0285977	0.207468	0.00722407	0.0366114	0.00576593	0.9555069	10	12.28111	0.2406662	0.327678	0.684397	1.07611	1.91181	0.231338	0.325583	0.102589	0.0921671	0.192812	0.0555116	0.6549792	1.458835
118100	-280.1124	-268.8695	-11.24291	0.6787198	4.347461	0.0278783	0.0473629	0.00197737	0.140038	0.161143	0.0188933	0.00201619	0.035309	0.00249626	0.027874	0.000194536	0.0102561	0.0906895	0.061763	0.231576	0.210208	0.0435532	0.0313211	0.0879016	0.0337328	0.0514065	0.0700494	0.101857	0.0596811	0.0289234	0.11111	0.536771	0.0543996	0.00980574	0.101366	0.0837919	0.0355251	0.119327	0.0404134	0.0225441	0.114154	0.0231102	0.0430225	0.0949431	0.0416606	0.241394	0.492084	0.0138725	0.00675104	0.00781936	0.000534284	0.0836662	0.0655829	0.07607637	0.0005473077	0.0187789	0.0903381	0.158638	0.0430004	0.00511683	0.00555045	0.0659416	0.0465138	0.132512	0.0827795	0.0534034	0.112607	0.0347426	0.13426	0.0158183	0.4877158	11	13.14335	0.1908561	0.472488	0.786428	1.0842	1.65688	0.205494	0.311963	0.135701	0.109026	0.20822	0.0295963	0.4882631	0.9988791
118200	-280.9346	-254.1759	-26.75879	0.5651797	3.978427	0.16429	0.0369727	0.0394124	0.0216392	0.235401	0.0417521	0.0512065	0.0617206	0.0256544	0.0645441	0.152076	0.118391	0.0085085	0.183707	0.0583422	0.487579	0.375066	0.00251165	0.101429	0.0587899	0.00760195	0.138035	0.00970284	0.000750961	0.0163263	0.00920489	0.679536	0.117222	0.00866986	0.109303	0.0611845	0.00102842	0.215505	0.00991136	0.249713	0.0705548	0.0360756	0.0412095	0.0499985	0.0563248	0.152114	0.499039	0.0142966	0.00712909	0.0512219	0.19825	0.0260597	0.00302385	0.1012342	0.08828004	0.0013894	0.0763214	0.0992118	0.08217	0.0499842	0.0286406	0.0533014	0.0227197	0.286785	0.0179517	0.0102358	0.0955913	0.0456562	0.0360403	0.0940011	0.5995652	13	15.2921	0.1928302	0.453173	0.77446	1.0844	1.68796	0.167715	0.263203	0.188686	0.0630675	0.26923	0.0480983	0.6878452	0.8716571
118300	-297.2593	-256.2637	-40.99563	0.7959701	4.224367	0.0271169	0.228054	0.0762445	0.00652985	0.164363	0.168053	0.0335603	0.0180651	0.154838	0.056261	0.00540057	0.111749	0.117727	0.111324	0.317411	0.29724	0.0549959	0.0434206	0.0570577	0.0123863	0.0558682	0.173322	0.0153603	0.00045107	0.0620458	0.0283877	0.535756	0.0170842	0.0272533	0.151806	0.263883	0.0209528	0.335721	0.067429	0.00244081	0.247678	0.151403	0.412448	0.0980641	0.0162456	0.0208141	1.16153	0.0361434	0.0234009	0.00444023	0.413448	0.0431316	0.0141725	0.1439144	0.1317206	0.017809	0.0376821	0.113965	0.0824884	0.0208431	0.0436265	0.0612104	0.0359982	0.118178	0.112351	0.0477677	0.10342	0.00325248	0.0806203	0.120788	0.4814324	14	18.73808	0.156923	0.466279	0.782627	1.0843	1.66679	0.192261	0.224541	0.152955	0.111574	0.229648	0.0890215	0.6131529	0.785175
118400	-298.2887	-267.3325	-30.95624	1.550045	2.040339	0.0151935	0.820247	0.243213	0.0444414	0.0656286	0.0941196	0.122055	0.367035	0.00427694	0.0247097	0.232058	0.387284	0.0175749	0.00718345	0.0151387	0.546597	0.00770603	0.126239	0.0202222	0.0453409	0.0188727	0.00807439	0.0367865	0.00981486	0.0184016	0.0100763	0.207058	0.0116244	0.0272709	0.168342	0.256336	0.0155848	0.0370355	0.147534	0.101619	0.536148	0.00265779	0.0340564	0.0223484	0.0619995	0.615149	0.7105	0.00281028	0.026233	0.0162622	0.117249	0.022916	0.0261502	0.1324056	-0.08870662	0.0322409	0.0665378	0.228653	0.146865	0.0325636	0.0268761	0.0247808	0.0457741	0.0342155	0.0695094	0.0750505	0.0599375	0.0456181	0.0438678	0.0675102	0.5715286	11	12.65566	0.2333269	0.298043	0.659236	1.07097	1.97175	0.153491	0.339448	0.135512	0.078225	0.252518	0.0408058	0.4828219	1.183725
118500	-286.8069	-273.7087	-13.09821	4.08197	3.747046	0.00491305	0.0408347	0.0307735	0.0287223	0.0479792	0.00602509	0.0196687	0.0193459	0.109789	0.0138716	0.0285966	0.263069	0.00241245	0.0150197	0.0313893	0.0536691	0.00874929	0.0420725	0.0269342	0.00504891	0.0123236	0.08171	0.0242925	0.0230892	0.00810152	0.0337588	0.273265	0.0165692	0.000495886	0.122404	0.0241084	0.0973872	0.337159	0.0630043	0.0253948	0.129276	0.00808297	0.0711938	0.0389388	0.0252335	0.0435537	0.0428856	0.0149061	0.0736892	0.00749886	0.00312608	0.0124064	0.0455208	0.0617125	-0.02752792	0.0251675	0.123555	0.128959	0.022151	0.0255559	0.0156013	0.0567407	0.0195473	0.0723817	0.0327911	0.107616	0.152388	0.0617374	0.0854378	0.0703708	0.4207162	9	21.12512	0.1551071	0.439902	0.765981	1.08435	1.70977	0.204954	0.265156	0.112698	0.135177	0.215987	0.0660271	0.3931882	1.070012
118600	-286.3057	-263.7481	-22.55763	4.258786	2.091105	0.0318691	0.0819586	0.000113975	0.00619826	0.0701398	0.190844	0.0427739	0.0313278	0.0256449	0.0276881	0.171664	0.12098	0.00209367	0.0958888	0.0408896	0.0850809	0.0315235	0.0486261	0.0827795	0.00139975	0.000410403	0.124508	0.0104272	0.00883557	0.0558258	0.000361397	0.24837	0.0311943	0.0389579	0.27843	0.136583	0.0934247	0.0128284	0.0214026	0.0256016	0.290088	0.0210295	0.0139066	0.0385027	0.01994	0.10645	0.372104	0.0364016	0.0153315	0.0375046	0.0870345	0.0542564	0.0643031	0.08034917	-0.05102652	0.0242151	0.043784	0.0925676	0.0642724	0.0488511	0.0200373	0.0581376	0.0954898	0.147479	0.090175	0.0582865	0.0972713	0.088121	0.0603552	0.0109572	0.4021787	7	22.33177	0.158051	0.303913	0.664365	1.07211	1.95961	0.161548	0.341385	0.139682	0.130857	0.188478	0.0380503	0.3511521	1.145312
118700	-282.5631	-256.7452	-25.81791	1.454298	5.200022	0.0790317	0.0422554	0.0476383	0.0444913	0.222538	0.135913	0.0154486	0.117603	0.00930758	0.00345669	0.0164809	0.0662337	0.0660268	0.0765207	0.145148	0.273498	0.0495822	0.0918013	0.0418824	0.0145896	0.0104579	0.0241786	0.0231282	0.0189148	0.0209262	0.0272368	0.280478	0.0116814	0.0148541	0.0592428	0.303655	0.00659891	0.0348601	0.0222993	0.0385774	0.0103425	0.0719239	0.0377459	0.0472665	0.0232754	0.0230858	0.607372	0.00371402	0.0232506	0.0618781	0.0435858	0.021988	0.0941723	0.07878117	-0.09791204	0.026678	0.0388054	0.128009	0.0727938	0.0299998	0.0101874	0.0780451	0.0545639	0.0393709	0.0899772	0.00110284	0.149981	0.0201405	0.15526	0.105086	0.7346556	6	17.27424	0.1089806	0.510179	0.8086	1.08294	1.59828	0.223475	0.268408	0.106025	0.0993045	0.241911	0.0608763	0.6367436	1.15377
118800	-295.1871	-264.4076	-30.77954	3.314312	4.612487	0.126435	0.039088	0.287053	0.0148269	0.0229522	0.0834629	0.365341	0.00447199	0.142414	0.0148037	0.00411862	0.0907536	0.0656222	0.00514108	0.0902423	0.448234	0.138142	0.0981276	0.00220282	0.359254	0.0395501	0.0768789	0.0373077	0.0507959	0.170828	0.0312546	0.0155756	0.18782	0.0203481	0.00327974	0.0160198	0.0242336	0.222723	0.0103912	0.0667281	0.164151	0.057116	0.00151936	0.577765	0.476527	0.0071875	0.0290722	0.0212083	0.00744777	0.0629625	0.00122336	0.00754517	0.122128	0.09570021	-0.03480427	0.0138219	0.133413	0.120413	0.0606986	0.0375544	0.0158325	0.0396453	0.0253524	0.164623	0.215465	0.00575959	0.0335874	0.0102547	0.0967085	0.0268706	0.5028338	13	13.97792	0.1805228	0.485141	0.79404	1.0839	1.63691	0.208163	0.262449	0.113486	0.0572312	0.237503	0.121167	0.4680296	1.074363
118900	-276.4109	-261.7608	-14.65001	1.906463	5.288971	0.0604061	0.011761	0.157111	0.0133978	0.0231783	0.0236655	0.0440808	0.171184	0.0672933	0.170036	0.0334019	0.0666064	0.0207666	0.0615322	0.128352	0.103068	0.012042	0.0347873	0.00866898	0.00164791	0.0664034	0.0424473	0.00855606	0.0893224	0.0797095	0.0969032	0.00430937	0.128437	0.037256	0.0167682	0.262239	0.00900563	0.0152391	0.0226064	0.0350781	0.112525	0.0709591	0.062862	0.290953	0.227673	0.00616477	0.00150705	0.0632883	0.0629839	0.233207	0.0277701	0.0315433	0.00674785	0.06045008	0.05831155	0.0398476	0.0695631	0.0881596	0.121203	0.0932098	0.00327859	0.0281214	0.0721016	0.0489006	0.0309826	0.0300881	0.0945251	0.0554972	0.215572	0.00895031	0.5088765	13	17.30607	0.1355835	0.513654	0.81057	1.08277	1.59301	0.198337	0.329092	0.141322	0.0971285	0.153516	0.0806047	0.5671881	0.8971919
