Iteration	Posterior	Likelihood	Prior	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
130100	-259.9674	-247.2591	-12.70833	3.642158	0.1061198	0.05810932	0.0157228	0.152205	0.0349101	0.116871	0.0292227	0.0268904	0.00717013	0.0320113	0.100635	0.000963239	0.209816	0.0548257	0.0746015	0.143148	0.00100797	0.08299757	22.79736	0.433554	0.761848	1.08426	1.72033	0.263181	0.225033	0.0943171	0.0739419	0.20656	0.136966	0.1411069	0.5881894
130200	-262.4524	-248.8964	-13.55594	1.004852	0.0383959	0.01538116	0.00823321	0.0753147	0.0104408	0.00452641	0.0174769	0.00842026	0.0376783	0.00417041	0.357974	0.0139581	0.0986987	0.073087	0.165681	0.0793271	0.045013	0.01789722	79.46128	0.137921	0.478205	1.0008	2.38307	0.254816	0.224992	0.167417	0.108118	0.196874	0.047782	0.03327838	0.5378033
130300	-265.8143	-258.0444	-7.769853	0.5029652	0.2691677	0.02717537	0.0444589	0.112483	0.0231188	0.139139	0.00950628	0.036739	0.0288883	0.037121	0.0660584	0.0118739	0.0390097	0.0692343	0.208952	0.101135	0.0722826	0.03312026	24.81097	0.0339387	0.253847	0.822414	2.8898	0.243798	0.229125	0.0959196	0.072978	0.16518	0.192999	0.06029563	0.5492978
130400	-263.2056	-245.1526	-18.05306	1.965758	0.1043205	0.01842147	0.00499154	0.469577	0.00401772	0.00084626	0.0058591	0.010341	0.00774098	0.000379507	0.235651	0.0592184	0.048228	0.0320276	0.119648	0.000309531	0.0011647	0.003266229	142.5102	0.289153	0.651322	1.06911	1.99042	0.337441	0.269553	0.0889514	0.0747649	0.171089	0.0582004	0.0216877	0.1506029
130500	-263.0574	-253.8103	-9.247175	2.512792	0.1278715	0.09812658	0.0833972	0.0236017	0.0610613	0.131343	0.0309079	0.0165267	0.0563108	0.00824318	0.18772	0.0788963	0.0347588	0.0594171	0.168109	0.0508784	0.00882817	0.008122527	21.16524	0.347666	0.700403	1.07877	1.87316	0.186191	0.256888	0.0906523	0.108935	0.234671	0.122663	0.1062491	0.07644796
130600	-258.0135	-247.6023	-10.41126	1.689981	0.1240801	0.03132928	0.0300422	0.0868672	0.157129	0.0135588	0.0158412	0.0096745	0.0309397	0.000179814	0.122505	0.0305169	0.176292	0.0424447	0.215084	0.0686859	0.000239249	0.04482838	36.94987	0.253236	0.6174	1.05987	2.06949	0.193745	0.217066	0.154952	0.0608484	0.266037	0.107352	0.07615766	0.588626
130700	-264.0597	-249.1506	-14.9091	1.963084	0.02781402	0.0266432	0.0386714	0.13555	0.00172665	0.0943566	0.00990839	0.0046014	0.0533588	0.0119339	0.19005	0.0592161	0.168733	0.011348	0.189372	0.0104675	0.0207062	0.006934486	76.709	0.288828	0.65103	1.06904	1.9911	0.201708	0.324829	0.0920495	0.0917198	0.205406	0.0842882	0.03357769	0.2065206
130800	-266.6927	-258.1604	-8.532283	1.686972	0.1905592	0.1511198	0.0808225	0.0456828	0.0307286	0.0172149	0.073682	0.0586611	0.0566695	0.122016	0.124342	0.022264	0.00777575	0.105649	0.227485	0.0248342	0.00217336	0.07975243	11.93904	0.252815	0.616983	1.05975	2.07046	0.193804	0.200434	0.131278	0.0807234	0.206335	0.187425	0.2308722	0.3454398
130900	-274.9818	-250.1753	-24.80647	1.636914	0.01699353	0.008790375	0.0820667	0.209531	0.0165222	0.025194	0.00187032	0.0582933	0.00079079	0.00515527	0.054678	0.196832	0.114083	0.0246866	0.0814227	0.116727	0.0121472	0.005654012	293.8282	0.245719	0.609865	1.05754	2.08687	0.187929	0.344928	0.090603	0.0739034	0.165036	0.1376	0.01444439	0.3914331
131000	-259.501	-253.382	-6.119012	3.212037	0.1044037	0.07769792	0.119408	0.0934789	0.00429725	0.0579941	0.00435129	0.00484049	0.0573111	0.0125184	0.193692	0.111379	0.013677	0.0256823	0.0676051	0.111703	0.122061	0.01771524	15.09864	0.405028	0.742631	1.08338	1.76896	0.299883	0.180561	0.140103	0.125215	0.17823	0.0760074	0.09541316	0.1856687
131100	-253.2453	-245.7668	-7.478482	2.393336	0.1542012	0.1260389	0.0479542	0.363285	0.000166695	0.0523628	0.0166402	0.0178568	0.0152449	1.64194e-05	0.0785929	0.0944683	0.0798676	0.0586625	0.0947754	0.0648146	0.0152915	0.01636247	17.42498	0.336105	0.691234	1.07731	1.89535	0.241247	0.166954	0.13141	0.0948564	0.195647	0.169885	0.1424013	0.1149039
131200	-255.0972	-246.7683	-8.328899	3.824687	0.08438631	0.07160463	0.0197638	0.0886258	0.00900215	0.0611938	0.00219507	0.00705005	0.030783	0.000414098	0.133328	0.427233	0.119141	0.00528177	0.01592	0.0752516	0.00481778	0.01653861	18.74343	0.444464	0.76892	1.08439	1.70223	0.23851	0.306258	0.118401	0.0509224	0.148217	0.137693	0.08814324	0.1876334
131300	-277.0643	-260.561	-16.50331	0.4719303	0.1821378	0.01306006	0.0498322	0.0427344	0.00886666	0.00350707	0.0212154	0.011679	0.0355616	0.0077768	0.0441753	0.0372954	0.603279	0.0298155	0.0291831	0.0228858	0.0521924	0.0002533727	166.3662	0.0283107	0.233197	0.798718	2.93977	0.244321	0.183328	0.089889	0.0958493	0.222413	0.164199	0.01331343	0.01903136
131400	-270.0102	-241.2401	-28.77007	9.510406	0.01144786	0.006777994	0.0643068	0.0850832	0.00716184	0.028482	0.0241324	0.00633109	0.0394655	0.00490092	0.10185	0.0662597	0.224864	0.0271653	0.16567	0.143027	0.0112992	0.01002604	151.0779	0.623099	0.866981	1.07334	1.43658	0.202292	0.255496	0.0730005	0.0914635	0.252909	0.124839	0.01680403	0.5966447
131500	-261.2753	-251.7651	-9.51015	2.412119	0.05449974	0.06077415	0.115937	0.0198658	0.0328976	0.0012226	0.0723285	0.028494	0.038149	0.0193684	0.212163	0.0133184	0.106134	0.00624977	0.240432	0.0714523	0.021988	0.0002656634	30.47879	0.337963	0.692724	1.07756	1.89176	0.227734	0.174659	0.11272	0.13811	0.221108	0.125669	0.06103981	0.004352297
131600	-255.874	-241.9295	-13.94445	3.709318	0.0534828	0.03284379	0.00645988	0.0804918	0.113485	0.000298892	0.00712433	0.00118303	0.0700789	0.00458461	0.0425737	0.12293	0.210941	0.00666465	0.306552	0.0023445	0.0242879	0.03473102	40.9052	0.437644	0.764517	1.08432	1.71352	0.20151	0.252469	0.0873864	0.0890902	0.199512	0.170032	0.06757481	0.513964
131700	-248.1185	-244.2168	-3.901738	2.368544	0.2222361	0.1989113	0.010521	0.0310548	0.0477384	0.0592169	0.0131	0.0186528	0.0146885	0.00204747	0.0697413	0.246082	0.120478	0.00472079	0.0363792	0.321813	0.0037662	0.01037078	9.800843	0.333628	0.689239	1.07697	1.90016	0.243415	0.26119	0.117701	0.0888183	0.165695	0.12318	0.2092821	0.04955407
131800	-259.607	-251.007	-8.599962	1.394691	0.156741	0.03111596	0.0608786	0.0512768	0.104252	0.0328093	0.146373	0.0269828	0.00577668	0.00704964	0.261072	0.0573756	0.158674	0.00921834	0.0422288	0.0173112	0.0187204	0.02512633	27.08027	0.208586	0.570035	1.04359	2.17779	0.282422	0.216926	0.0869972	0.104221	0.180097	0.129337	0.05624229	0.4467515
131900	-260.0012	-245.9361	-14.06519	4.823583	0.06887061	0.05731103	0.0178849	0.218049	0.245983	0.115236	0.0161499	0.00208701	0.0126953	0.0136888	0.0903247	0.00470204	0.0202569	0.0299838	0.130118	0.0102509	0.0725889	0.006358387	39.83464	0.494581	0.799607	1.0836	1.62222	0.333247	0.153198	0.130606	0.074008	0.159448	0.149493	0.06366942	0.09986563
132000	-257.2721	-242.7356	-14.5365	1.633136	0.1010663	0.07923258	0.0377896	0.025117	0.0791653	0.0354232	0.0125028	0.0140273	0.0110248	0.00376997	0.216428	0.0677878	0.15393	0.0108752	0.252477	0.0526323	0.0270497	0.07584389	33.21475	0.245176	0.609315	1.05737	2.08814	0.191485	0.208345	0.14961	0.124369	0.215684	0.110506	0.1550765	0.4890741
132100	-258.7412	-248.2634	-10.47786	1.785872	0.1585564	0.00176895	0.0449319	0.151396	0.0342532	0.0106533	0.00208939	0.041314	0.0971862	0.00118006	0.0901901	0.169008	0.164738	0.00838975	0.123207	0.0109513	0.0505117	0.08774118	48.12321	0.266302	0.630124	1.06358	2.04	0.259512	0.201957	0.105181	0.096693	0.234789	0.101867	0.08951013	0.9802374
132200	-257.4795	-248.549	-8.930573	4.066776	0.1043655	0.05019986	0.0253586	0.247213	0.00138082	0.111505	0.0497341	0.0152645	0.0324356	0.0016121	0.223848	0.0124962	0.00636816	0.0232255	0.167358	0.08171	0.000490895	0.007600235	19.62883	0.457993	0.777487	1.08438	1.68013	0.1882	0.311475	0.0925739	0.0691903	0.242285	0.0962757	0.05780009	0.1314917
132300	-266.4792	-252.2541	-14.2251	1.948691	0.1424276	0.004511677	0.0547798	0.135364	0.161683	0.102962	0.0107645	0.00114981	0.0175216	0.0226054	0.029374	0.0184816	0.0119214	0.00274808	0.263712	0.143858	0.0230755	0.02712867	58.77983	0.287072	0.649444	1.06865	1.99483	0.2833	0.261667	0.0906705	0.101861	0.145944	0.116557	0.03164035	0.8574075
132400	-268.8004	-250.3977	-18.40276	1.119455	0.04735341	0.003554144	0.0822147	0.168731	0.068054	0.0890692	0.005898	0.00555903	0.00237461	0.00677275	0.0927496	0.0492622	0.0632193	0.00350872	0.341155	0.0118306	0.0096018	0.008134904	152.6125	0.160153	0.509931	1.01728	2.31263	0.216998	0.249236	0.114689	0.0930663	0.161554	0.164457	0.01168905	0.6959424
132500	-257.3686	-249.7675	-7.601122	1.481656	0.09762252	0.06666964	0.020549	0.185106	0.0241888	0.0810114	0.0289844	0.0387181	0.0196011	0.00206027	0.235509	0.0688794	0.122713	0.0247275	0.105527	0.0167605	0.0256646	0.01110081	22.6989	0.222475	0.585474	1.04933	2.14272	0.245999	0.245583	0.0621435	0.147427	0.127065	0.171782	0.07777045	0.1427381
132600	-261.6345	-259.0644	-2.570061	0.6709044	0.2596985	0.1301621	0.0253394	0.100615	0.141165	0.012367	0.160604	0.0344792	0.144015	0.0139648	0.0200121	0.0199523	0.104861	0.0162729	0.0386781	0.139458	0.0282166	0.03891377	9.943697	0.0679875	0.349472	0.91359	2.66895	0.342452	0.131338	0.136523	0.0585527	0.170152	0.160982	0.1690758	0.2301557
132700	-267.6775	-254.7928	-12.8847	1.172407	0.05919362	0.01986549	0.0476758	0.118314	0.00953635	0.042833	0.0498124	0.0678453	0.0626938	0.0180204	0.213301	0.170325	0.0901624	0.0196396	0.0658677	0.00088264	0.0230907	0.0175477	57.77486	0.170017	0.523077	1.02358	2.28333	0.261102	0.256112	0.104454	0.109672	0.139519	0.129141	0.03741318	0.4690244
132800	-258.5907	-247.7736	-10.81713	0.7741661	0.07797143	0.01809958	0.0197409	0.0988308	0.0177908	0.0800722	0.0333557	0.0102185	0.00326242	0.00668209	0.247476	0.0972293	0.0432704	0.00429598	0.260684	0.0705346	0.00655728	0.0003777262	49.77926	0.0900509	0.396521	0.949531	2.5639	0.266678	0.219956	0.137111	0.106931	0.174578	0.0947453	0.01847731	0.02044271
132900	-252.5608	-246.9763	-5.584482	1.653517	0.1803348	0.1939485	0.0854062	0.023396	0.0279081	0.00832912	0.0203032	0.0277409	0.0542265	0.000598037	0.0788477	0.231455	0.0723087	0.0232977	0.204174	0.0912802	0.0507287	0.0210978	9.926605	0.248093	0.612263	1.0583	2.08135	0.271793	0.188173	0.0835941	0.0955536	0.23102	0.129866	0.2150463	0.09810817
133000	-270.37	-252.0944	-18.27553	2.745146	0.02264197	0.04483361	0.063636	0.0485024	0.142661	0.00482373	0.0126059	0.0290026	0.111023	0.0315647	0.194872	0.044381	0.104908	0.0408123	0.140982	0.0208749	0.00935078	0.001383184	77.12175	0.368532	0.716364	1.08093	1.83417	0.342694	0.15117	0.077496	0.123957	0.149111	0.155571	0.0462168	0.02992817
133100	-262.4859	-252.3491	-10.13676	1.608618	0.05638568	0.02822984	0.0262537	0.103517	0.176725	0.074284	0.00798644	0.091523	0.0173289	0.00943588	0.0198239	0.0796659	0.0173122	0.0163885	0.301799	0.0348221	0.0231338	0.04198357	29.45269	0.241624	0.605691	1.05621	2.09647	0.28209	0.202969	0.0836734	0.0926022	0.15041	0.188256	0.07021342	0.5979423
133200	-260.5474	-248.8678	-11.67965	1.903069	0.04295383	0.02116698	0.0389501	0.177401	0.0130551	0.0356469	0.0364469	0.0220642	0.0142565	0.0102141	0.119477	0.216931	0.0806738	0.00893955	0.163696	0.0478237	0.0144242	0.002456338	42.14792	0.281423	0.644294	1.06736	2.00692	0.216225	0.230487	0.146158	0.0680145	0.229303	0.109812	0.02362332	0.1039794
133300	-264.5614	-256.0189	-8.542564	5.220759	0.1428412	0.04200841	0.0352634	0.109306	0.0528744	0.0811627	0.0147411	0.0370671	0.00599543	0.0393351	0.18846	0.0450212	0.113024	0.0730312	0.0247653	0.00943082	0.170522	0.004231003	10.4349	0.510996	0.809064	1.0829	1.59704	0.265466	0.242406	0.0821357	0.126137	0.177512	0.106344	0.04623941	0.0915021
133400	-267.6096	-248.0398	-19.56981	2.252152	0.03566065	0.008068084	0.0151986	0.00483151	0.050701	0.00549956	0.0153459	0.000946073	0.118776	0.00717012	0.241345	0.258013	0.0422566	0.0212866	0.213006	0.00129754	0.00432676	0.01382455	158.3933	0.321624	0.679402	1.07519	1.92379	0.301843	0.173269	0.0852133	0.0758124	0.2022	0.161662	0.02189263	0.6314704
133500	-261.2522	-253.1447	-8.107443	2.301391	0.1734196	0.01795372	0.0709445	0.0854694	0.0973556	0.0167563	0.0392145	0.00531474	0.021076	0.0397847	0.125984	0.0775367	0.0721935	0.0632575	0.214541	0.0661643	0.00440722	0.02360425	22.22264	0.32678	0.68366	1.07598	1.91358	0.201896	0.184291	0.176492	0.155501	0.145278	0.136542	0.04155797	0.5679837
133600	-270.6457	-253.2853	-17.36033	0.8188054	0.03472177	0.003802099	0.0509881	0.129939	0.148928	0.0557812	0.0360956	0.0343242	0.0971023	0.00732475	0.13002	0.0285106	0.0395337	0.0812049	0.11515	0.00440847	0.0406887	0.02445759	123.2892	0.0995536	0.414596	0.962032	2.52382	0.199445	0.22685	0.102229	0.11133	0.160592	0.199554	0.02825969	0.8654586
133700	-270.0555	-245.76	-24.29552	1.348676	0.01695281	0.005359163	0.00469375	0.170659	0.114333	0.0596573	0.0357134	0.00223708	0.00121403	0.012038	0.190396	0.0751668	0.128062	0.0228414	0.16807	0.00568	0.00923797	0.01049228	270.9954	0.200971	0.561264	1.04014	2.19762	0.316889	0.25349	0.101958	0.0991646	0.11745	0.111048	0.01585145	0.6619133
133800	-269.0429	-251.3983	-17.64468	1.478707	0.07599691	-0.01378217	0.119693	0.0858019	0.0821274	0.0370809	0.0163478	0.032998	0.00127805	0.00883203	0.102599	0.109215	0.0302055	0.112087	0.130897	0.052461	0.0783763	0.09729495	98.41351	0.222014	0.584973	1.04915	2.14387	0.220054	0.161282	0.129703	0.10128	0.238837	0.148845	0.08351278	1.165031
133900	-265.3819	-249.28	-16.1019	4.098346	0.03973048	0.01542704	0.0282868	0.185102	0.0444625	0.0527459	0.0249706	0.0416471	0.0542888	0.00383215	0.16928	0.0149449	0.253616	0.000314585	0.11667	0.00744946	0.00238779	0.001237449	61.13019	0.459684	0.778543	1.08437	1.6774	0.26243	0.215984	0.0946507	0.0965371	0.17737	0.153028	0.01666449	0.07425663
134000	-268.7102	-247.3459	-21.36428	4.249033	0.01799959	0.01206363	0.0123659	0.185383	0.0153591	0.0188828	0.0137472	0.013088	0.0126174	0.02485	0.217565	0.0638359	0.141216	0.000766728	0.117463	0.14143	0.0214302	8.716592e-06	148.9149	0.467541	0.783403	1.08429	1.66477	0.338105	0.209719	0.109761	0.105426	0.12122	0.115768	0.01207235	0.0007220293
134100	-249.3234	-242.626	-6.697322	3.70751	0.1395222	0.06541772	0.0493858	0.0458039	0.0844826	0.0248581	0.0161943	0.00241817	0.0107266	0.00148092	0.0843079	0.092257	0.198497	0.0249994	0.189425	0.167002	0.00816249	0.008531128	13.50619	0.437535	0.764446	1.08432	1.7137	0.243032	0.231427	0.0825982	0.109093	0.163606	0.170243	0.07394884	0.1153653
134200	-267.1143	-257.0343	-10.08003	1.754314	0.06596757	0.03138166	0.0406488	0.131962	0.0369886	0.0103658	0.0343179	0.0732262	0.093075	0.0192075	0.0435776	0.0453488	0.0451556	0.192191	0.185149	0.0466545	0.0021312	0.002012183	42.27816	0.262073	0.626057	1.06242	2.04945	0.234195	0.268868	0.0856654	0.0864606	0.198254	0.126558	0.03339384	0.06025612
134300	-269.3654	-256.0835	-13.28188	1.939016	0.06752973	0.03511637	0.0094149	0.110108	0.102058	0.0813675	0.0614689	0.0223214	0.0619264	0.0170011	0.0130408	0.17256	0.0457371	0.0502584	0.232453	0.017813	0.00247176	0.01098891	69.55907	0.285885	0.648368	1.06839	1.99736	0.232108	0.267844	0.118495	0.117896	0.177465	0.0861928	0.04610528	0.2383438
134400	-250.9375	-242.5565	-8.381065	1.757537	0.1478714	0.05539517	0.126041	0.0500314	0.0688893	0.0193219	0.000141459	0.000587126	0.0516313	0.00786222	0.107049	0.127599	0.164501	0.00793706	0.19946	0.0647236	0.00422425	0.001044699	40.28396	0.262508	0.626477	1.06254	2.04847	0.188964	0.216971	0.10022	0.0850066	0.229296	0.179542	0.05643987	0.01850994
134500	-260.664	-252.188	-8.476011	2.495796	0.1911978	0.02267482	0.018628	0.04689	0.00289686	0.13751	0.0343108	0.0395614	0.0728045	0.0265307	0.0760705	0.0770077	0.140738	0.00794005	0.232004	0.085391	0.00171609	0.02965033	20.80157	0.346058	0.699141	1.07858	1.87622	0.211783	0.281187	0.0854278	0.093701	0.163639	0.164262	0.05232515	0.5666555
134600	-252.9125	-245.0532	-7.85932	2.906073	0.08635085	0.09718051	0.117783	0.220299	0.00438679	0.0491243	0.0031677	0.0480891	0.0784882	0.00468954	0.141236	0.0113197	0.131685	0.00858646	0.135694	0.0378572	0.00759404	0.0425276	21.39855	0.381862	0.726191	1.08201	1.80994	0.203262	0.312723	0.0968731	0.086047	0.176198	0.124897	0.1397081	0.3044032
134700	-257.2814	-252.1841	-5.097285	1.882264	0.1463297	0.07642841	0.12362	0.0528048	0.0360186	0.0276785	0.059853	0.0485775	0.102076	0.00240972	0.158855	0.0243881	0.0988802	0.0350381	0.0908978	0.113625	0.0252775	0.01435147	16.95156	0.278803	0.64188	1.06674	2.01257	0.137931	0.21978	0.145216	0.133554	0.235339	0.12818	0.09077988	0.1580909
134800	-256.2294	-244.1492	-12.08022	3.927886	0.092775	0.01933424	0.0128943	0.199159	0.0159846	0.0547337	0.0173632	0.0260239	0.00670537	0.00654262	0.155764	0.099035	0.0775371	0.0990373	0.181496	0.0167006	0.0310236	0.01139103	33.33096	0.450356	0.772678	1.08441	1.69256	0.258916	0.184751	0.086454	0.10348	0.225223	0.141176	0.03072527	0.3707382
134900	-253.7709	-248.2825	-5.488403	2.382832	0.1770013	0.03112978	0.0790053	0.0665776	0.00456352	0.0235594	0.00787813	0.0211394	0.0107647	0.00282445	0.113114	0.0731405	0.14837	0.0409322	0.201739	0.203814	0.00257821	0.05191382	11.02011	0.335059	0.690393	1.07717	1.89738	0.136499	0.182856	0.10224	0.102609	0.282143	0.193652	0.0830436	0.6251393
135000	-261.1475	-248.916	-12.23148	1.997556	0.1038679	0.01787859	0.0034151	0.108896	0.0794716	0.00510226	0.118749	0.00431851	0.00176088	0.00741523	0.295098	0.00223493	0.121267	0.0230271	0.209492	0.013046	0.00670564	0.02919313	43.23144	0.292983	0.654754	1.06993	1.98234	0.225582	0.268745	0.111772	0.063257	0.197509	0.133133	0.04707172	0.620184
135100	-260.277	-249.6571	-10.61995	1.709511	0.2637657	0.07328976	0.0297214	0.109483	0.0831953	0.0186923	0.00872852	0.0133696	0.110606	0.00846389	0.118172	0.000416263	0.256146	0.00889557	0.184504	0.0141603	0.0354466	0.05805433	37.53513	0.25595	0.620082	1.06068	2.06329	0.178346	0.238613	0.0997788	0.116371	0.130513	0.236378	0.1313441	0.4420019
135200	-261.4134	-248.0264	-13.38707	1.691326	0.05253121	0.02778263	0.0835064	0.0788512	0.0647868	0.0185386	0.0117085	0.000113774	0.0288866	0.00225049	0.105208	0.0926479	0.275489	0.0918178	0.105049	0.0348229	0.00632274	0.01302069	65.02322	0.253424	0.617587	1.05993	2.06906	0.226481	0.335888	0.0930687	0.0979886	0.154559	0.092015	0.04080332	0.3191087
135300	-263.0851	-251.9103	-11.17477	3.938317	0.04614744	0.03876067	0.0210622	0.0911187	0.0378009	0.0309296	0.0476345	0.051834	0.0747089	0.000858741	0.111338	0.0231155	0.121397	0.0751375	0.0829986	0.0409602	0.189106	0.0003691351	32.80952	0.450941	0.773049	1.08441	1.6916	0.284297	0.229063	0.124363	0.0746799	0.139031	0.148566	0.03912981	0.009433603
135400	-264.618	-248.8634	-15.75466	2.789822	0.0509588	0.008634646	0.039691	0.01251	0.000262487	0.112029	0.0127292	0.0202641	0.00508864	0.00876388	0.246373	0.0582098	0.173936	0.0365223	0.154147	0.0922585	0.027216	0.001574174	59.44496	0.372319	0.719184	1.08126	1.82724	0.23983	0.245639	0.0841608	0.0835223	0.197425	0.149423	0.01020882	0.1541975
135500	-263.9928	-249.9017	-14.09111	2.349411	0.05465194	0.0175847	0.0138696	0.0722997	0.183757	0.0822815	0.0136262	0.0010716	0.0198149	0.00659299	0.016962	0.11861	0.0754164	0.0122329	0.300625	0.0464187	0.0364214	0.003110471	80.9654	0.331698	0.687675	1.0767	1.90393	0.205605	0.256258	0.144463	0.103112	0.122674	0.167888	0.02069517	0.1502994
135600	-256.8916	-252.9041	-3.987564	1.791083	0.2721282	0.1489602	0.00565158	0.360642	0.015019	0.0206107	0.0284023	0.0214622	0.00820019	0.00279449	0.0452983	0.0158589	0.256553	0.0628741	0.0566312	0.0768049	0.0231968	0.03658858	7.282866	0.266993	0.630785	1.06376	2.03846	0.251046	0.182816	0.0783599	0.19928	0.130888	0.15761	0.1855488	0.1971911
135700	-256.8667	-248.0292	-8.837489	2.581202	0.1223442	0.02970406	0.0182129	0.142503	0.0896347	0.176681	0.0155812	0.00115598	0.0706206	0.013805	0.0994853	0.100692	0.0596769	0.0271314	0.0981564	0.0477046	0.038959	0.03636268	27.98439	0.354023	0.705343	1.07949	1.86114	0.222269	0.233637	0.126867	0.0531655	0.208711	0.155351	0.06606675	0.5503932
135800	-263.9765	-248.3599	-15.61663	1.083526	0.03165033	0.01285939	0.0731287	0.041368	0.00681822	0.0255838	0.0205774	0.0131479	0.02741	0.0274297	0.169863	0.151681	0.115502	0.0254119	0.263092	0.00809999	0.0308867	0.0006390719	91.57859	0.153312	0.500494	1.01257	2.33362	0.199907	0.242798	0.120235	0.102238	0.193329	0.141493	0.01349847	0.04734404
135900	-255.9566	-241.4822	-14.47444	4.428354	0.07385653	-0.009964612	0.0263242	0.189136	0.0681304	0.0345042	0.00867115	0.00105906	0.00243055	0.0213193	0.136983	0.0489453	0.0812053	0.0711799	0.20495	0.101862	0.00329962	0.1090944	25.90256	0.47645	0.788831	1.08412	1.65059	0.27059	0.204816	0.123576	0.0779334	0.192699	0.130385	0.09912984	1.100521
136000	-260.3358	-251.4259	-8.909872	4.388743	0.1917663	0.1192127	0.0226652	0.0820059	0.0384437	0.0084726	0.010582	0.113187	0.0262053	0.0219441	0.104355	0.211411	0.111233	0.0189312	0.0901039	0.0557276	0.0847328	0.01191152	20.43273	0.474521	0.787663	1.08417	1.65365	0.226856	0.277395	0.0756278	0.0710574	0.25093	0.0981332	0.1311242	0.09084149
136100	-262.6883	-250.1871	-12.50123	3.875818	0.1227849	0.03867538	0.0425914	0.048918	0.0432402	0.0338652	0.0184685	0.0115489	0.033327	0.0291434	0.175484	0.191599	0.117012	0.0201106	0.15701	0.0520206	0.0256618	0.06248986	29.95623	0.447407	0.770802	1.0844	1.69739	0.240524	0.275948	0.0974944	0.0874145	0.18373	0.114889	0.1011652	0.6177009
136200	-273.9463	-251.2369	-22.70941	0.9133635	0.02593962	0.004987473	0.141028	0.00328304	0.0439456	0.0221594	0.0127154	0.0403416	0.0394154	0.00107775	0.038462	0.167931	0.0565669	0.0127033	0.391964	0.00111428	0.0272922	0.00790141	457.0912	0.11936	0.449067	0.984018	2.44756	0.243658	0.140244	0.163177	0.0635138	0.185325	0.204082	0.01288888	0.6130407
