Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
67700	-563.3923	-507.1451	-56.24727	31.46103	2.963073	0.0065541	0.0332877	0.0247172	0.278341	0.00564421	0.00618625	0.023485	0.00057721	0.464478	0.00419619	0.0997309	0.00436479	0.0372062	0.0715488	0.0166191	0.0307495	0.0975441	0.0171816	0.108186	0.17196	0.00959126	0.00361638	0.226425	0.0122557	0.0929031	0.0260203	0.0219403	0.0302173	0.0128047	0.0199808	0.0465847	0.175063	0.254358	0.00743015	0.440376	0.00363776	0.0507234	0.143597	0.0268978	0.0754974	0.131536	0.112347	0.0512199	0.0688653	0.0709704	0.0213154	0.00333429	0.0394333	0.0372815	0.14928	0.0871252	0.0895342	0.0471586	0.0806978	0.152896	0.0408282	0.0208857	0.0795805	0.0249181	0.0252492	0.06813348	-0.01911542	0.063822	0.156226	0.0874351	0.00787207	0.121318	0.00351895	0.0218872	0.000741661	0.072761	0.00470655	0.143778	0.111789	0.130242	0.0606501	0.0132524	0.4163871	9	32.35683	0.05718744	0.386385	0.729463	1.08233	1.80182	0.120553	0.177899	0.112096	0.2707	0.167862	0.150891	0.3972717	1.048117
67800	-587.1246	-520.8033	-66.3213	25.87842	3.80924	0.0155456	0.012212	0.0213406	0.0405097	0.00567089	0.189126	0.0425656	0.0284568	0.204075	0.0259213	0.0163445	0.00989402	0.00203787	0.00188143	0.0940779	0.0745596	0.0222998	0.00962126	0.0191591	0.124122	0.0403624	0.0265955	0.121046	0.0125591	0.0613172	0.0141576	0.0534148	0.0189126	0.371138	0.305461	0.0063586	0.0670752	0.00740864	0.00998809	0.0608257	0.0264373	0.0466935	0.193227	0.160172	0.013634	0.200658	0.0317511	0.0127284	0.291306	0.035643	0.0973503	0.0759226	0.0534486	0.147968	0.17217	0.0554743	0.159715	0.0292674	0.143192	0.0260437	0.277669	0.159193	0.0830414	0.154865	0.0770782	0.07870682	-0.02331479	0.107464	0.0845623	0.0799424	3.2816e-05	0.0345981	0.0412833	0.0205971	0.044457	0.0264976	0.0772401	0.223011	0.16486	0.0455745	0.0386656	0.011214	0.4195852	5	38.38263	0.06340508	0.443566	0.768343	1.08438	1.70371	0.132187	0.0986812	0.0775968	0.295955	0.201315	0.194266	0.3962704	1.058836
67900	-584.8354	-503.5138	-81.32158	27.58127	3.507537	0.0507025	0.0944592	0.202445	0.0995063	0.0130782	0.036481	0.0301625	0.0153162	0.398002	0.0865515	0.00377081	0.00229236	0.0805926	0.0404076	0.11825	0.383175	0.0414444	0.00161186	0.0346456	0.0254064	0.0561074	0.0931207	0.117702	0.0142717	0.252848	0.16192	0.145838	0.317472	0.0592305	0.215927	0.107963	0.047446	0.173955	0.0295043	0.253934	0.075249	0.0218053	0.0846339	0.0540167	0.0303817	0.188608	0.355624	0.080032	0.0187536	0.219968	0.116869	0.0453866	0.0056647	0.382064	0.250589	0.0599004	0.0125866	0.0751543	0.0766603	0.138826	0.0246962	0.0636477	0.164483	0.0279963	0.239434	0.1376543	4.605065e-05	0.053348	0.104026	0.0370945	0.0177898	0.0565779	0.0260363	0.0207689	0.00898386	0.0614943	0.00450822	0.361694	0.131562	0.0542695	0.0585391	0.00330839	0.4040416	10	37.07505	0.05888152	0.425077	0.75625	1.08409	1.73459	0.127187	0.101752	0.0786545	0.329189	0.223134	0.140084	0.4040876	0.999886
68000	-591.293	-520.4492	-70.84381	28.44591	5.310805	0.0313227	0.0164208	0.000926073	0.240177	0.000772367	0.099174	0.0027131	0.1295	0.15835	0.0482627	0.0257157	0.00283606	0.0455208	0.0509822	0.123877	0.00497631	0.113118	0.0229771	0.0382773	0.379428	0.0835895	0.0601489	0.0643695	0.00840847	0.0369683	0.0199203	0.0959231	0.0669091	0.0895095	0.279642	0.0357866	0.0552315	0.0312032	0.0953079	0.0877646	0.0740186	0.25524	0.124848	0.0202709	0.0870216	0.268206	0.0782371	0.0401735	0.0473429	0.0536792	0.0557152	0.00610328	0.135608	0.0276738	0.117236	0.0480005	0.099603	0.00386205	0.310128	0.263117	0.0714147	0.00323704	0.243993	0.0317886	0.0684725	0.08770028	0.06124536	0.0143555	0.241936	0.0163815	0.0382324	0.127725	0.0543133	0.00195624	0.0143313	0.00319396	0.0712202	0.213895	0.0765927	0.0602224	0.0318108	0.0338346	0.4320366	10	32.74162	0.066801	0.514496	0.811045	1.08272	1.59174	0.112268	0.18324	0.0883751	0.31339	0.111441	0.191287	0.493282	0.8758411
68100	-618.6757	-527.4064	-91.26934	10.92493	2.610128	0.0952979	0.101441	0.182992	0.221254	0.0659752	0.213394	0.00076156	0.0509233	0.0552554	0.0469684	0.329446	0.000783457	0.0742923	0.00221309	0.0735428	0.053245	0.0175014	0.157295	0.0495121	0.0359818	0.0147144	0.0129633	0.0456041	0.0611101	0.0162324	0.086339	0.212548	0.00122761	0.423228	0.0477151	0.160249	0.118952	0.233942	0.00317647	0.0326074	0.242143	0.0460998	0.10662	0.279827	0.0999661	0.121962	0.246474	0.0614366	0.0610879	0.0303618	0.0355495	1.21104	0.123845	0.0840939	0.036754	0.322945	0.0919459	0.0186768	0.0019913	0.0287975	0.0957536	0.103023	0.192066	0.102038	0.144467	0.1194601	0.01819888	0.0604137	0.19574	0.0490484	0.0188651	0.251232	0.0254237	0.0211469	0.0147935	0.0187714	0.109052	0.00397511	0.0860007	0.0579899	0.0399379	0.04761	0.4065006	8	36.25637	0.05970908	0.356655	0.707369	1.07978	1.8562	0.131605	0.131962	0.0988843	0.321528	0.156805	0.159216	0.4246995	0.9571488
68200	-611.0044	-526.6901	-84.3143	13.51544	6.519699	0.0569472	0.010641	0.470093	0.133079	0.186813	0.0604703	0.0544658	0.0559084	0.0580547	0.0221523	0.106718	0.342211	0.114798	0.0229719	0.156004	0.0744963	0.0503194	0.0982622	0.014374	0.0111038	0.0382325	0.312099	0.0543205	0.0460474	0.0166687	0.0223998	0.0488397	0.00053282	0.0606509	0.0813055	0.164083	0.0450765	0.484621	0.112596	0.0660106	0.170594	0.0710752	0.00501451	0.0461936	0.185285	0.0400027	0.65757	0.0219048	0.0116052	0.0970181	0.0395642	0.154086	0.12762	0.18585	0.0246137	0.315798	0.261382	0.0947225	0.00865931	0.00946095	0.106144	0.117045	0.0107806	0.0125883	0.373342	0.118656	0.07369284	0.077667	0.098377	0.0532973	0.0109738	0.288847	0.0281561	0.0127378	0.00230882	0.118461	0.023081	0.120156	0.05812	0.0511483	0.0302359	0.0264329	0.4134393	9	34.0265	0.09853815	0.555108	0.833173	1.08007	1.53165	0.119118	0.0609931	0.0703402	0.438558	0.140828	0.170162	0.4871321	0.848721
68300	-595.0493	-520.2869	-74.76243	11.21904	3.416456	0.0656682	0.269723	0.32967	0.0342603	0.14891	0.0544771	0.003064	0.175455	0.144433	0.0379097	0.0134294	0.000292743	0.0294748	0.0435332	0.0297831	0.000203941	0.0148503	0.079756	0.00828717	0.0478201	0.0143095	0.101991	0.0384697	0.047295	0.00960344	0.0256502	0.186154	0.00823324	0.102258	0.182137	0.05532	0.00314283	0.489925	0.012933	0.196537	0.197479	0.0944883	0.196098	0.0802216	0.0124625	0.0413644	0.0794953	0.244882	0.284674	0.246576	0.179309	0.0324887	0.0714684	0.379253	0.234843	0.218701	0.0515434	0.332862	0.0135658	0.0434126	0.307218	0.129092	0.0642721	0.012826	0.135483	0.121125	-0.1132613	0.0533535	0.100919	0.033057	0.0214153	0.109412	0.198165	0.0294843	0.00787448	0.0172018	0.105392	0.140672	0.129391	0.0103404	0.0308011	0.012521	0.809121	8	29.13323	0.0682228	0.419117	0.752258	1.08392	1.7447	0.14458	0.0883294	0.0438158	0.320877	0.244948	0.157449	0.6958597	1.162765
68400	-599.3757	-523.8161	-75.55956	7.575115	2.09018	0.0330739	0.0721604	0.471643	0.0141869	0.207506	0.217653	0.0113726	0.0864044	0.136871	0.0526212	0.00205372	0.0366842	0.0266579	0.0216799	0.0938443	0.140896	0.155248	0.0361121	0.00429981	0.0206138	0.105307	0.363075	0.0209548	0.184656	0.0122635	0.027583	0.284728	0.000808313	0.0883455	0.0550993	0.0374103	0.159251	0.253814	0.0179708	0.254684	0.308059	0.0589814	0.204815	0.313663	0.0235188	0.0732244	0.045077	0.126474	0.472972	0.0234007	0.23311	0.127603	0.0646189	0.281667	0.0562513	0.343463	0.0646838	0.0582426	0.103386	0.000807054	0.194793	0.160411	0.0787582	0.428968	0.212013	0.1172314	0.03823624	0.185822	0.176134	0.0599272	0.00923616	0.169701	0.00874458	0.0186298	0.00791699	0.00824911	0.0113511	0.136293	0.160383	0.0182874	0.0254644	0.00386001	0.4965941	10	38.73472	0.08403253	0.303807	0.664273	1.07209	1.95983	0.104233	0.0635598	0.0807883	0.379051	0.217257	0.155111	0.5348304	0.9285077
68500	-586.8976	-511.6714	-75.2262	14.16352	2.045536	0.110663	0.0296514	0.0219697	0.162561	0.00974473	0.185946	0.0149894	0.0857459	0.164537	0.0345446	0.0616721	0.0421671	0.00524208	0.00367391	0.0262788	0.0170412	0.331891	0.0404482	0.00502914	0.0451126	0.0274747	0.0683162	0.279026	0.129999	0.0309676	0.0466717	0.320958	0.00968558	0.188475	0.293767	0.063929	0.168251	0.229297	0.0478383	0.124679	0.321085	0.0348705	0.05359	0.0397143	0.0355343	0.0430523	0.0324139	0.0737127	0.0315526	0.169019	0.0391415	0.357105	0.0063623	0.197896	0.0233663	0.27171	0.416168	0.0652988	0.0501203	0.065694	0.0801809	0.0766335	0.00305292	0.352737	0.478857	0.1218345	-0.04826958	0.037089	0.0635421	0.0950125	0.0278597	0.0518247	0.118137	0.0366428	0.000932665	0.0254992	0.144686	0.164391	0.14653	0.0551217	0.0289805	0.00375166	0.4683181	10	36.78338	0.1087282	0.29865	0.65977	1.07109	1.97049	0.131554	0.0964022	0.0995149	0.232176	0.206838	0.233515	0.4200485	1.114914
68600	-594.5543	-513.4998	-81.05449	15.06124	2.65943	0.00516479	0.0659494	0.296737	0.0771455	0.0173136	0.159028	0.0183371	0.18031	0.0728478	0.0096024	0.0170523	0.0801839	0.090572	0.0441886	0.0142723	0.266913	0.0570614	0.331666	0.0775414	0.000561526	0.0790017	0.0693452	0.0264383	0.190659	0.010498	0.0459445	0.167848	0.0039355	0.0607454	0.060611	0.0903813	0.0748666	0.282901	0.139333	0.269337	0.163736	0.0464365	0.00240176	0.192292	0.0485778	0.0402663	0.037788	0.121609	0.0586269	0.0265211	0.147875	0.604587	0.091976	0.0431217	0.0279517	0.311154	0.0903469	0.39214	0.00186016	0.00993783	0.126405	0.22445	0.137681	0.131633	0.504921	0.1178198	0.00332886	0.026838	0.257789	0.0640888	0.0258021	0.0859002	0.0853628	0.0568502	0.011614	0.0111718	0.101846	0.105906	0.049164	0.0524356	0.0649391	0.000291396	0.49752	7	30.72132	0.08068159	0.361069	0.710739	1.08023	1.84797	0.084924	0.10142	0.0824641	0.299566	0.182926	0.248699	0.5008489	0.9933536
68700	-593.9918	-505.9648	-88.02704	31.98869	4.161228	0.112411	0.349093	0.00846127	0.143057	0.0170043	0.240635	0.0514684	0.221507	0.00957807	0.0117297	0.0151545	0.00462578	0.284999	0.135119	0.356026	0.159545	0.0264742	0.0412514	0.115027	0.0623746	0.0298965	0.174521	0.0305298	0.0186213	0.139893	0.498139	0.0295271	0.217188	0.178261	0.117656	0.195233	0.0429606	0.0368728	0.00629543	0.118694	0.000666595	0.35292	0.527189	0.0472118	0.356725	0.327229	0.0538664	0.147299	0.0780656	0.0731523	0.0114135	0.04139	0.0428944	0.00870955	0.282812	0.00827055	0.0278461	0.00550982	0.0365131	0.022517	0.0485624	0.0708625	0.0573453	0.0728701	0.0819958	0.1023549	0.05822959	0.118395	0.108144	0.0147449	0.0072157	0.114436	0.0429388	0.0107037	0.00707566	0.0217111	0.051575	0.309454	0.0595819	0.0695452	0.0407277	0.0237511	0.5415139	10	35.83068	0.05772639	0.463006	0.780606	1.08434	1.67204	0.15308	0.0778768	0.0871275	0.375144	0.108476	0.198297	0.5997435	0.9029092
68800	-585.0621	-507.6132	-77.44893	24.31003	4.187506	0.00401162	0.00685228	0.0610886	0.147906	0.0121318	0.195183	0.0154361	0.0713029	0.151637	0.0583536	0.0395538	0.00740648	0.0947743	0.17259	0.0251205	0.239208	0.0160394	0.042235	0.00372281	0.193849	0.0145088	0.264277	0.174143	0.014308	0.134298	0.0183319	0.143378	0.0138313	0.129605	0.174928	0.0833538	0.216225	0.252541	0.0120309	0.0319898	0.00110874	0.232306	0.380563	0.0584266	0.050702	0.0938421	0.0931106	0.179037	0.180046	0.104767	0.00382493	0.0156276	0.0481282	0.147074	0.119235	0.0226899	0.014683	0.198897	0.059601	0.0724174	0.104348	0.00900674	0.177762	0.0143173	0.00588305	0.07173516	0.005333622	0.0415808	0.188898	0.0427828	0.0191213	0.137116	0.0939224	0.020533	0.00464693	0.0401439	0.0166851	0.243655	0.0571024	0.0352801	0.0571278	0.00140337	0.392965	9	33.8497	0.08473103	0.464375	0.781453	1.08433	1.66984	0.140533	0.110666	0.0761361	0.280255	0.189329	0.203081	0.3982986	0.986609
68900	-594.6374	-511.9331	-82.70434	30.15592	4.890277	0.312524	0.0119726	0.0381968	0.462789	0.00120001	0.0083039	0.0244985	0.029551	0.0621004	0.177129	0.0758916	0.00664453	0.0250148	0.0295845	0.0911912	0.0242906	0.0345277	0.0223659	0.104775	0.0191919	0.0776512	0.0913379	0.39141	0.0434297	0.160287	0.0671972	0.00778993	0.231741	0.0298443	0.129012	0.0391	0.06449	0.0370043	0.0519813	0.198213	0.424751	0.232431	0.0624538	0.137474	0.147477	0.0383675	0.0576293	0.150188	0.0269789	0.151689	0.0827736	0.316731	0.0408706	0.0640081	0.0959558	0.121983	0.0587532	0.112142	0.546982	0.0552496	0.0464113	0.0188765	0.181469	0.00042441	0.0477532	0.1138808	0.1219831	0.0769375	0.10707	0.0470792	0.0140073	0.0250741	0.123987	0.00609333	0.0190263	0.0491637	0.0743088	0.165648	0.167033	0.0590633	0.05456	0.0109484	0.2948255	9	30.51665	0.08315877	0.497456	0.801283	1.08349	1.61777	0.15064	0.119982	0.0780866	0.332186	0.117484	0.201621	0.4168086	0.7073403
69000	-596.581	-508.4405	-88.14052	26.89585	4.033194	0.0974256	0.0959004	0.153679	0.116236	0.0526128	0.0451971	0.0487778	0.0845023	0.153512	0.120127	0.0114946	0.000923087	0.0227043	0.0481168	0.0245123	0.0730615	0.235586	0.00331236	0.211473	0.078405	0.0731678	0.000718082	0.0736617	0.0254614	0.481408	0.0319045	0.105307	0.15868	0.188253	0.232246	0.188029	0.00356186	0.0209749	0.0620912	0.0757077	0.519976	0.218576	0.752672	0.101912	0.0228087	0.0431508	0.331443	0.0340705	0.0270983	0.129415	0.202819	0.112106	0.108143	0.110585	0.0906821	0.0391588	0.0293983	0.03115	0.343439	0.0500956	0.128189	0.0987974	0.0560143	0.263473	0.230673	0.1044144	0.07780907	0.0807867	0.0694223	0.0696497	0.013955	0.139021	0.00301923	0.00325619	0.031243	0.0468376	0.050548	0.170121	0.135794	0.126354	0.030392	0.0296005	0.5060843	8	31.13447	0.0607086	0.456176	0.776349	1.08439	1.68308	0.135873	0.106208	0.13038	0.273628	0.150429	0.203482	0.5838934	0.866741
69100	-573.2078	-501.1724	-72.0354	23.46968	5.003245	0.0802502	0.0516806	0.0283507	0.105764	0.00890843	0.270579	0.149636	0.0610653	0.183927	0.000339784	0.0149275	0.00806838	0.0286914	0.0595638	0.0113629	0.0127177	0.0778498	0.0398441	0.0463693	0.0370863	0.0479591	0.0285039	0.155275	0.0130573	0.181153	0.00290687	0.0594299	0.0245964	0.0963173	0.292294	0.0516234	0.0498714	0.133662	0.341592	0.0310113	0.086253	0.282979	0.447097	0.166646	0.00735287	0.0874986	0.121677	0.107972	0.107359	0.00272702	0.104037	0.0220637	0.183987	0.00562868	0.445092	0.0318633	0.0454879	0.122193	0.364475	0.170442	0.257174	0.0691782	0.0572801	0.0162393	0.0148875	0.1113894	-0.01595813	0.00890695	0.214813	0.0863725	0.0672944	0.104333	0.0576198	0.000337561	0.0202612	0.0499321	0.0330114	0.201838	0.073881	0.04053	0.0403531	0.000514895	0.4997498	10	31.94742	0.082496	0.502212	0.804038	1.0833	1.61045	0.11232	0.171847	0.0791894	0.287542	0.11512	0.233982	0.4837917	1.032986
69200	-603.4164	-510.1001	-93.31637	22.53889	7.292534	0.309335	0.306996	0.994452	0.331292	0.00877143	0.272705	0.0235575	0.000689649	0.0723087	0.0346664	0.0400078	0.0188204	0.0627686	0.00171455	0.029576	0.0358858	0.19955	0.0936542	0.191185	0.19803	0.10588	0.160483	0.0608879	0.1515	0.0107137	0.0196971	0.123393	0.00900007	0.474309	0.288959	0.245221	0.0539177	0.398401	0.133227	0.264728	0.152072	0.0535047	0.117291	0.0169196	0.0808522	0.00735586	0.0812018	0.00375532	0.274022	0.000933207	0.0410448	0.171794	0.0790087	0.0272637	0.0547546	0.498145	0.258672	0.304009	0.0217013	0.0433318	0.0368252	0.118335	0.0864308	0.046239	0.264254	0.1353962	0.001114673	0.0420615	0.119311	0.0745372	0.0276416	0.0484549	0.107599	0.0124954	0.0159377	0.0319282	0.0321402	0.233848	0.0770123	0.103493	0.0400792	0.0334613	0.427161	9	29.00366	0.0894533	0.576206	0.844076	1.07827	1.50145	0.126888	0.10479	0.124424	0.326103	0.100419	0.217376	0.4282756	0.9973973
69300	-599.0007	-511.0595	-87.94126	33.47058	4.943138	0.326962	0.0850567	0.361195	0.0631937	0.124424	0.126663	0.00615006	0.058475	0.197619	0.0647884	0.120279	0.00410384	0.0624087	0.027338	0.0326562	0.0187552	0.529051	0.021546	0.0510085	0.0241491	0.0874971	0.184907	0.23264	0.134128	0.0131302	0.0631235	0.128605	0.000629338	0.0262028	0.0744989	0.181362	0.0163291	0.309365	0.14089	0.0624477	0.235679	0.110072	0.154234	0.0641817	0.0640128	0.0972684	0.0588284	0.0060203	0.11945	0.513838	0.0198801	0.00194827	0.0594155	0.0595285	0.013144	0.0782992	0.0462235	0.654884	0.00716664	0.062546	0.299404	0.00467483	0.00123667	0.0101793	0.0430403	0.1333926	-0.1007695	0.0697705	0.193375	0.0527488	0.133079	0.0630255	0.0194084	0.00460658	0.00870144	0.0162176	0.0357257	0.233797	0.0535331	0.0584042	0.0304354	0.0271729	0.4339009	6	35.35552	0.09090264	0.499699	0.802585	1.0834	1.61432	0.0927228	0.159174	0.0677632	0.403365	0.0969855	0.17999	0.3331314	1.302492
69400	-573.4091	-511.3135	-62.09559	22.5319	6.799089	0.0432755	0.0170093	0.0623354	0.00855688	0.094469	0.303701	0.0103237	0.0358134	0.106093	0.130655	0.10606	0.0915883	0.000668257	0.00511891	0.0102978	0.0191745	0.0407449	0.0830304	0.049954	0.00490933	0.050055	0.105529	0.1914	0.248188	0.0142724	0.0551245	0.215823	0.00749663	0.0745274	0.129359	0.24518	0.475721	0.272693	0.174593	0.152558	0.108541	0.00861992	0.0585122	0.09814	0.098637	0.0161595	0.176983	0.132167	0.277321	0.05655	0.00078214	0.0102651	0.00198408	0.018946	0.0864769	0.0187944	0.0374838	0.100588	0.0676634	0.0127427	0.0872604	0.0190597	0.0688449	0.23296	0.152209	0.09119611	0.01705371	0.0660747	0.205676	0.0326141	0.021844	0.0801953	0.00655149	0.0262678	0.00564078	0.0302236	0.000220165	0.323301	0.0374966	0.111112	0.0117559	0.0410269	0.4553955	9	29.85319	0.09244477	0.563101	0.83735	1.07942	1.52013	0.0929415	0.13318	0.0604744	0.369519	0.0853146	0.258571	0.4724493	0.9639036
69500	-605.7164	-517.4988	-88.21756	9.159582	3.26864	0.484732	0.0769496	0.0752993	0.14532	0.105627	0.0998046	0.121644	0.286827	0.531264	0.00758846	0.0163199	0.00461572	0.404094	0.429541	0.0119822	0.0447563	0.0177555	0.0151524	0.113869	0.158237	0.0688586	0.0641753	0.366254	0.0298534	0.426936	0.0991008	0.87735	0.0418704	0.311823	0.011249	0.127661	0.134278	0.187482	0.061177	0.0822336	0.0654167	0.225043	0.0189638	0.0193181	0.19388	0.0794895	0.193008	0.074961	0.0162283	0.23491	0.00255568	0.235519	0.172567	0.10556	0.521087	0.148638	0.544358	0.0674517	0.501879	0.106332	0.564173	0.0260988	0.0813503	0.000668598	0.0255464	0.1716247	0.009927848	0.149148	0.202453	0.098884	0.00825067	0.0556682	0.0017441	0.0718966	0.0400029	0.0143431	0.0349078	0.0798726	0.104822	0.0492139	0.0615619	0.0272323	0.3996242	8	27.39112	0.1362797	0.409033	0.745395	1.08356	1.76202	0.107475	0.0626624	0.109796	0.292877	0.197265	0.229925	0.4095521	0.9757593
69600	-604.2085	-516.5351	-87.67348	25.78375	2.642624	0.042768	0.0250025	0.4149	0.280657	0.0411092	0.256922	0.000367057	0.16434	0.12542	0.0935255	0.0749028	0.120158	0.0495068	0.21908	0.0241909	0.00839054	0.0103407	0.00897173	0.0373268	0.0409916	0.0628749	0.216963	0.0238226	0.0984217	0.0183416	0.0652819	0.0609543	0.0208324	0.29215	0.425313	0.00855881	0.0160907	0.38345	0.294111	0.00606076	0.206577	0.132581	0.189964	0.435801	0.115343	0.0112751	0.0624698	0.0131753	0.53363	0.614195	0.19857	0.0114571	0.0153819	0.17822	0.0786674	0.155326	0.201647	0.0539056	0.0175746	0.000557221	0.0102576	0.146745	0.381488	0.104397	0.547717	0.1577403	0.01196364	0.105384	0.0167153	0.109615	0.0038821	0.210259	0.0565152	0.0224502	0.00350607	0.0498713	0.0977812	0.14158	0.0582833	0.0752927	0.0455918	0.0032721	0.4319138	6	27.57163	0.1269351	0.359575	0.709602	1.08008	1.85075	0.110548	0.100966	0.0802388	0.270411	0.195001	0.242835	0.4438775	0.9730474
69700	-612.8452	-504.6545	-108.1907	18.71515	3.091929	0.0359381	0.0829516	0.228861	0.00781142	0.0287812	0.249015	0.0227466	0.177724	0.10282	0.0560197	0.11781	0.00260623	0.446301	0.378364	0.215628	0.61004	0.0122309	0.0245759	0.0349604	0.0378083	0.0301794	0.00236339	0.472482	0.0136628	0.12523	0.0523533	0.0293112	0.450854	0.622632	0.0232887	0.219107	0.081043	0.300876	0.1614	0.00798235	0.0504999	0.268385	0.445442	0.0835421	0.58482	0.0341262	0.0731049	0.0164357	0.00844175	0.146185	0.0657437	0.019815	0.0626668	0.0537914	0.250914	0.2461	0.671606	0.290199	0.440868	0.0327938	0.169338	0.755427	0.240371	0.0446105	0.087679	0.1536867	0.08645767	0.120303	0.109808	0.0456159	0.00393388	0.0923617	0.238704	0.00919886	0.00626772	0.00598017	0.0685964	0.0782709	0.162268	0.0122267	0.046366	9.93485e-05	0.5069323	7	28.83634	0.06732883	0.396251	0.736494	1.08293	1.78432	0.0888358	0.0500903	0.0726149	0.383516	0.26527	0.139673	0.59339	0.8542987
69800	-575.2484	-499.8475	-75.40093	30.83989	5.643964	0.148205	0.304876	0.143021	0.0639382	0.0657427	0.071291	0.00523661	0.116546	0.0911821	0.00183067	0.0133326	0.106326	0.0473133	0.0178935	0.017091	0.01562	0.0732007	0.143922	0.0608156	0.0109357	0.0353078	0.0371797	0.0924736	0.0587764	0.00705673	0.0275565	0.0840308	0.0172075	0.0660305	0.0736735	0.140829	0.086224	0.182321	0.0223687	0.173869	0.195217	0.157906	0.220319	0.0285464	0.0247025	0.00288082	0.12302	0.0367965	0.166582	0.224149	0.0166843	0.0134555	0.0959549	0.0793745	0.0467682	0.040519	0.0456611	0.0637618	0.032304	0.0105568	0.207945	0.163618	0.226677	0.0130982	0.0163126	0.06824036	0.04929424	0.104363	0.146412	0.0373243	0.00606342	0.121286	0.0418822	0.00584069	0.00174897	0.00862788	0.0428549	0.292101	0.0965515	0.0295281	0.042257	0.0231588	0.58455	10	32.74645	0.0575145	0.526808	0.817919	1.08204	1.57324	0.124783	0.088837	0.0594504	0.410356	0.170348	0.146225	0.6338442	0.9222297
69900	-594.6514	-516.34	-78.31145	11.52882	4.835424	0.330715	0.0372147	0.128673	0.184854	0.0035657	0.155119	0.00594978	0.00161231	0.147095	0.00258509	0.117143	0.00325331	0.13075	0.240305	0.018804	0.0058012	0.0148273	0.0416816	0.0229957	0.0617558	0.0171318	0.0272235	0.274059	0.00999082	0.0842029	0.135466	0.119632	0.0262844	0.382891	0.120466	0.0738605	0.663395	0.274113	0.0208116	0.0259479	0.119904	0.571182	0.00432541	0.106594	0.139111	0.201029	0.0437061	0.0131064	0.0602655	0.11393	0.0405936	0.180162	0.177432	0.082388	0.143318	0.130873	0.365237	0.0969769	0.168687	0.0616005	0.0177047	0.494705	0.100335	0.0208761	0.0388627	0.1309878	-0.01411268	0.0272024	0.210405	0.0736057	0.0283671	0.10278	0.00880834	0.0271428	0.00557488	0.0427219	0.0200251	0.0669612	0.30277	0.0296297	0.0469423	0.00706381	0.4061347	8	30.84398	0.1075739	0.495095	0.799907	1.08358	1.62142	0.0938825	0.104914	0.066087	0.404146	0.164343	0.166629	0.392022	1.036
70000	-605.7883	-524.5667	-81.22163	27.59364	4.074987	0.163819	0.0111187	0.0246143	0.280043	0.0608668	0.00545866	0.0404372	0.0863037	0.0295824	0.0353302	0.0330144	0.00342297	0.0936722	0.0693653	0.14932	0.00253723	0.0891803	0.00678777	0.155818	0.0636268	0.17646	0.344249	0.0842389	0.0347257	0.246108	0.0354588	0.241704	0.270369	0.0397278	0.0412759	0.254572	0.136713	0.130475	0.174837	0.0394858	0.0559144	0.341535	0.00161484	0.236977	0.35563	0.0383796	0.138536	0.0243912	0.130107	0.130583	0.172515	0.327694	0.0423767	0.140594	0.254545	0.189026	0.09773	0.0245115	0.290373	0.0303509	0.333919	0.153012	0.00369749	0.172268	0.0864303	0.1261207	-0.02599439	0.0197544	0.0465153	0.103004	0.0478872	0.107623	0.0605753	0.0281817	0.0228417	0.0357067	0.143268	0.238483	0.0465652	0.0707395	0.012927	0.0159286	0.4841027	10	30.2901	0.1357937	0.458435	0.777763	1.08438	1.67942	0.112869	0.103477	0.0711848	0.384119	0.126668	0.201681	0.4581083	1.056743
