Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
174000	-536.7101	-568.8757	32.1656	5.70109	3.487055	0.012168	0.00208158	0.00299766	0.0147235	0.00914373	0.00546964	0.000175118	0.00264161	0.00150563	0.0451154	0.00522025	0.00349047	0.00528204	0.0091816	0.0101709	0.0268047	0.0164265	0.00519101	0.00229134	0.0384077	0.003736	0.00176533	0.0156869	0.00768644	0.0395116	0.00128332	0.00447618	0.00838884	0.00262493	0.0164955	0.0105728	0.115849	0.015997	0.00701575	0.000863825	0.0292524	0.00252429	0.00110725	0.00231918	0.00336155	0.112679	0.000324701	0.0287635	0.0125459	0.00382015	0.0148008	0.00159644	0.00762527	0.00099684	0.00904285	0.0225391	0.00743899	0.00718947	0.0102422	0.00461693	0.000271119	0.027887	0.0155463	0.00192259	0.00292218	0.0124122	0.0436262	0.0279331	0.00650298	0.0154271	0.00186036	0.0325756	0.0149586	0.0115039	0.0234905	0.0171572	0.0090586	0.00935852	0.0290976	0.00634138	0.0287174	0.00337684	0.0236836	0.0349312	0.0218968	0.00173734	0.00554613	0.00383303	0.00918465	0.00835788	0.0463966	0.0911194	0.0203946	0.0202168	0.0286307	0.00175401	0.0145489	0.0112273	0.000420039	0.00263516	0.0172788	0.0189637	0.0897708	0.0246657	0.00650051	0.01629121	-0.006572241	0.0978221	0.0599122	0.231769	0.0245268	0.0124757	0.0220185	0.0357411	0.030556	0.0481286	0.139563	0.0392879	0.0254808	0.0339263	0.112883	0.0859088	0.5768191	14	71.19292	0.03676216	0.423753	0.755367	1.08405	1.73683	0.157641	0.215798	0.174164	0.112999	0.229377	0.110021	0.5702468	1.011525
174100	-527.3664	-570.3676	43.00118	10.50017	1.520311	0.00314452	0.00765547	0.000492043	0.00860264	0.0809497	0.0112691	0.0112362	0.00501382	0.0112914	0.00717751	0.00105582	0.000396451	0.00894046	0.023226	0.0226893	0.0415611	0.000472549	0.00156697	0.00181096	0.0114508	0.0501498	0.0151717	0.000494349	0.00160525	0.00356615	0.0467455	0.0523703	0.0291301	0.000308338	0.00938888	0.0129315	0.00688475	9.27229e-05	0.0128496	0.00860863	0.00880662	0.0283563	0.0119104	0.00015199	0.039387	0.0265278	0.00818462	0.0103652	0.000840015	0.0158217	0.0181081	0.00274345	0.00538643	0.00247002	0.0111634	0.0317518	0.0475952	0.021291	0.0202752	0.000511264	0.0402294	0.00676432	0.0253848	0.0011892	0.00813356	0.000897192	0.103334	0.0522849	0.00731011	0.00307827	0.00308352	0.00576092	0.00610875	0.00427649	0.0244866	0.000392278	0.00976097	0.0156174	0.0207231	0.00561598	0.0022797	0.0150984	0.0179496	0.0209794	0.0160664	0.0203948	0.00205367	0.00116251	0.00148928	0.0173373	0.0102356	0.0563667	0.00227711	0.0156536	0.00670629	0.0054946	0.00314052	0.0091521	0.00135141	0.00150008	0.0131694	0.0199783	0.0635416	0.0117775	0.0133043	0.01424394	0.02649671	0.138044	0.00774806	0.097511	0.0121384	0.0138511	0.0510982	0.0540349	0.0486882	0.0948002	0.118312	0.0118247	0.0380239	0.0562389	0.105723	0.151963	0.2902327	16	69.16834	0.06341353	0.228443	0.591903	1.05159	2.12806	0.175103	0.16871	0.270052	0.132493	0.188483	0.0651593	0.3167294	0.9163427
174200	-571.7152	-577.9739	6.258653	13.11547	3.146354	0.00988285	0.00904866	0.0130557	0.0152075	0.0042035	0.0189194	0.01731	0.0177192	0.0034583	0.00615959	0.00290324	0.0218024	0.0337287	0.00690543	0.0411475	0.0309947	0.00353653	0.0382603	0.0440816	0.0122547	0.0108854	0.00632496	0.00249204	0.0088817	0.0106583	0.00190158	0.060277	0.0110198	0.0454987	0.00241154	0.012045	0.000453413	0.00651964	0.0454006	0.0341732	0.00466314	0.0647135	0.00847042	0.0353538	7.75412e-05	0.0403527	0.00350519	0.0278392	0.00526205	0.0224103	0.00382401	0.00513712	0.0493617	0.00127393	0.0399898	0.0164572	0.00175855	0.026831	0.0140926	0.0212999	0.0629408	0.00327119	0.0108796	0.0193585	0.00171859	0.0302159	0.00212817	0.0474379	0.013224	0.064405	0.0638146	0.00687692	0.0403709	0.0172551	0.0112953	0.00375955	0.0142242	0.0304059	0.0101828	0.104284	0.0279595	0.166951	0.0205274	0.029188	0.0177668	0.0335285	0.00965163	0.00343817	0.0517705	0.00102441	0.0208973	0.0302796	0.0194099	0.0419246	0.00779482	0.00625219	0.00623777	0.0329615	0.0211728	0.00969206	0.0861784	0.0608029	0.0664181	0.0205928	0.00568844	0.02335911	0.02450665	0.0664054	0.036686	0.137031	0.0226176	0.0315317	0.0623441	0.068582	0.0233648	0.0583966	0.0718355	0.028387	0.173371	0.0752422	0.0605885	0.0836164	0.403786	18	64.59919	0.06896219	0.400276	0.739322	1.08315	1.77725	0.143927	0.241985	0.125803	0.134478	0.273773	0.0800338	0.4282927	0.9427806
174300	-554.938	-576.8192	21.88114	15.44993	2.435068	0.00965053	0.0156563	0.00416901	0.00488258	0.0101242	0.00473779	0.0273232	0.0227375	0.041374	0.0625542	0.0235243	0.0862512	0.00316376	0.00587274	0.00815772	0.0382424	0.0829212	0.000851675	0.0303184	0.00299699	0.00417038	0.0159705	0.0430649	0.0184115	3.29842e-08	0.0267394	0.0024223	0.0512341	0.00388607	0.00253618	0.00134282	0.00424559	0.011633	0.0134776	0.0158531	0.0529671	0.0154311	0.0118905	0.00620365	0.00935976	0.00155205	0.0268945	0.0167212	0.00422202	0.0102982	0.0162358	0.0136358	0.00960111	0.0103852	0.0253984	0.0331957	0.00381357	0.0235876	0.0168181	0.00824361	0.00327438	0.00254621	0.0247695	0.0035286	0.00458716	0.0160315	0.0977618	0.00589705	0.00896879	0.0135905	0.0438974	0.0101043	0.00204608	0.0186522	0.00220415	0.00337949	0.00619974	0.0798059	0.00474698	0.0190708	0.0327859	0.0394943	0.00846334	0.0860309	0.0141829	0.00750028	0.00345878	0.0102419	0.000423724	0.00256028	0.0146322	0.0413286	0.0172503	0.0454436	0.0105115	0.0597888	0.0270663	0.056909	0.00159011	0.0310379	0.0304949	0.0132041	0.00128985	0.0138724	0.0175528	0.01744422	0.006259281	0.0628509	0.0148936	0.0904496	0.0527334	0.0282082	0.0629015	0.0274976	0.0406043	0.0587563	0.223751	0.0915099	0.0766676	0.0396276	0.0722961	0.0572521	0.468065	19	62.80834	0.03036005	0.340213	0.69452	1.07785	1.88742	0.196689	0.186219	0.224654	0.154183	0.147209	0.0910462	0.4743243	0.9868038
174400	-602.8622	-574.2665	-28.59563	3.916026	3.055641	0.0327891	0.00883021	0.100404	0.00733456	0.00205821	0.00270768	0.0265982	0.0730489	0.0816428	0.0772938	0.0145798	0.0613469	0.00151442	0.0116612	0.0486144	0.0306271	0.00059869	0.0117114	0.00871679	0.0450881	0.0140333	0.0263746	0.00100843	0.0144111	0.0692808	0.0841652	0.0567406	0.05261	0.0784518	0.00547636	0.0157285	0.0122237	0.042352	0.153529	0.012311	0.0555628	6.349e-05	0.0656635	0.0488225	0.015383	0.001769	0.00270646	0.0672224	0.148338	0.00454737	0.00988668	0.0521117	0.0566668	0.026618	0.0120332	0.0312448	0.0478265	0.066167	0.00313632	0.024457	0.049768	0.000848152	0.0558453	0.0180718	0.0103353	0.0361086	0.000823982	0.0473666	0.105082	0.0692956	0.0232664	0.0660032	0.0475194	0.00153807	0.0234244	0.00402341	0.0374982	0.00827175	0.0139647	0.114889	0.00838706	0.0064368	0.039107	0.0478283	0.000708494	0.0331673	6.7869e-05	0.0944217	0.00164968	0.055263	0.0199929	0.0248155	0.00443556	0.0529565	0.0229411	0.0228117	0.0156787	0.0556291	0.011369	0.0611704	0.0299965	0.0673194	0.0275588	0.00615626	0.0617432	0.03328415	0.02429333	0.0941824	0.0471677	0.160021	0.0202267	0.030752	0.0437333	0.054253	0.0489174	0.0629732	0.136308	0.0618092	0.0512468	0.0418649	0.085046	0.0614984	0.3483471	19	59.93258	0.07701022	0.393521	0.734563	1.08278	1.78914	0.175176	0.221806	0.178901	0.123709	0.215598	0.0848089	0.3726404	0.9348076
174500	-595.8775	-572.1041	-23.77342	9.629186	4.686401	0.00491722	0.00483372	0.0393626	0.00375473	0.025052	0.024165	0.0252324	0.0208707	0.0306788	0.00926878	0.054289	0.0187054	0.0106571	0.0920039	0.111692	0.0662431	0.0100423	0.000323042	0.0441761	0.0292361	0.0166458	0.0155253	0.0116481	0.156887	0.00237984	0.153572	0.0154322	0.0767258	0.0370057	0.0038815	0.0036907	0.00896759	0.00327462	0.0399302	0.0136913	0.000803245	0.000892792	0.0688316	0.063934	0.00598868	0.0266635	0.0545028	0.0835692	0.00127705	0.00374298	0.00245559	0.0109512	0.00977681	0.0104899	0.0377247	0.00829734	0.0159134	0.00569106	0.0486089	0.0289833	0.0139806	0.01365	0.017299	0.000939243	0.0140918	0.0681016	0.00135694	0.0126331	0.109997	0.0462365	0.0198724	0.000357366	0.0284751	0.0419525	0.0413984	0.0349243	0.0116406	0.0714708	0.00456585	0.188656	0.0169038	0.00660927	0.0566141	0.0558796	0.0871878	0.0150245	0.0101613	0.00173293	0.029802	0.0084867	0.000186202	0.0235046	0.0430971	0.00926345	0.00559817	0.0979224	0.0322674	0.055455	0.00224728	0.00684497	0.0218818	0.00041304	0.033992	0.0806767	0.00206259	0.02806701	-0.03123588	0.110164	0.0576973	0.186997	0.0109884	0.0841334	0.0198746	0.0565786	0.0530492	0.00228779	0.0889875	0.00261351	0.141807	0.0224556	0.0401573	0.122208	0.489693	18	68.66198	0.06905076	0.488507	0.796036	1.0838	1.63165	0.172489	0.229832	0.182334	0.113449	0.214946	0.0869492	0.4584571	1.068133
174600	-594.8345	-580.8298	-14.00467	11.0732	5.713363	0.0216461	0.02362	0.0073556	0.0171404	0.0144697	0.0184852	0.0242348	0.0590711	0.0172548	0.000733079	0.0113634	0.0679656	0.0412043	0.00499392	0.0353472	0.014182	0.00841126	0.0982634	0.025635	0.00131719	0.0951311	0.0243991	0.00101476	0.00208115	0.0407706	0.0211032	0.0428995	0.00189724	0.026505	0.122721	0.0153767	0.00387049	0.0117715	0.0344141	0.0852277	0.0712001	0.00517149	0.0106014	0.0217998	0.0204438	0.062572	0.00883759	0.0087442	0.0220091	0.0296901	0.0252912	0.0212463	0.0486066	0.0153816	0.000137842	0.0301018	0.00364237	0.0194097	0.0822524	0.000856883	0.0315028	0.0310938	0.000136586	0.163194	0.0222604	0.00194362	0.063159	0.000912019	0.033795	0.0569599	0.0107052	0.0110341	0.0216841	0.0228552	0.00657565	0.0102373	0.0307292	0.163461	0.0155258	0.025304	0.00561616	0.00135073	0.0475676	0.0280937	0.033487	0.0633922	0.00680659	0.102739	0.0132202	0.0218816	0.0411272	0.0337848	0.0278839	0.0260172	0.00567301	0.0694306	0.0309656	0.00513821	0.00316999	0.145235	0.000241838	0.0601048	0.0103058	0.00420805	0.00246961	0.02946039	-0.007530387	0.0657314	0.0136816	0.107839	0.0214656	0.0393361	0.0105088	0.018615	0.0411028	0.0557329	0.104064	0.010632	0.0700971	0.0871289	0.177396	0.176668	0.5200537	14	63.73096	0.05908359	0.529255	0.819267	1.08189	1.56959	0.16541	0.192488	0.2154	0.122735	0.204984	0.0989824	0.5125233	1.014693
174700	-552.2233	-564.8102	12.58691	6.266557	2.98273	0.0151715	0.000202446	0.00337275	0.0232264	0.00888711	0.0102588	0.0116228	0.006342	0.000479893	0.0138077	0.013319	0.0126883	0.00019847	0.00507964	0.0558683	0.00872171	0.00851426	0.00610301	0.00537254	0.0155255	0.0381136	0.0363697	0.0702078	0.000637576	0.00373941	0.00589635	0.00232982	0.0575553	0.064709	0.0196746	0.00138722	0.0260437	0.000646869	0.122169	0.0157412	0.00849386	0.0195906	0.00443176	0.0111686	0.00708992	0.00552903	0.0189537	0.0512878	0.00770558	0.021119	0.0128181	0.00706341	0.0522131	0.000672521	0.0101802	0.00541802	0.0152839	0.00376122	0.00573738	0.0013683	0.00328205	0.00566908	0.0117922	0.0340735	0.0281852	0.0985332	0.000535285	0.0323893	0.0212308	0.0818859	0.00363936	0.0168153	0.00702167	0.048832	0.00508117	0.0194037	0.00856894	0.0178912	0.00076197	0.107492	0.0458732	0.000603313	0.00509457	0.0683976	0.0810276	0.00213558	0.000698091	0.0632139	0.00934574	0.0124928	0.0369931	0.050148	0.0171825	0.0118477	0.0194382	0.0453693	0.00118989	0.0937472	0.00360382	0.0212464	0.023146	0.00443492	0.0036576	0.044503	0.0410152	0.02162199	-0.04834249	0.112632	0.0279058	0.174332	0.0344701	0.00750668	0.0155456	0.0481086	0.0731993	0.0824647	0.0534852	0.00547979	0.0742384	0.0301636	0.113904	0.146564	0.7524398	15	67.56816	0.05156238	0.387921	0.730567	1.08243	1.79908	0.132273	0.161016	0.303362	0.109686	0.229947	0.0637163	0.7040973	1.068659
174800	-596.1107	-590.6546	-5.456087	11.79447	3.217244	0.00722618	0.0117615	0.0399254	0.00588666	0.00962016	0.0469089	0.0270393	0.0100609	0.0231181	0.0227707	0.0083775	0.0919585	0.0169056	0.0305012	0.0229467	0.0133953	0.0530297	0.0288358	0.0252149	0.0156722	0.029366	0.0265332	0.0251346	0.0156479	3.00699e-06	0.0244255	0.0891472	0.0577576	0.0456282	0.0288144	0.00114661	0.010309	0.00917003	0.00122486	0.088463	0.0582991	0.0195171	0.00513099	0.04137	0.00113294	0.0164138	0.00907389	0.016413	0.0233653	0.00895628	0.0296117	0.0185318	0.0128913	0.00119891	0.00417056	0.00758219	0.0863775	0.0500504	0.0235067	0.0109339	0.000610929	0.0358186	0.00759811	0.0573579	0.0332242	0.0174956	0.00857559	0.00424982	0.0811003	0.0614564	0.0243176	0.030219	0.00792486	0.0144853	0.0280954	0.0177186	0.00932268	0.0281372	0.105325	0.00302502	0.00630295	0.00245724	0.0154889	0.042572	0.0439155	0.00932942	0.00988069	0.136586	0.0142372	0.00604492	0.0305945	0.0208852	0.0224863	0.0600218	0.00508279	0.0145612	0.0121505	0.0209475	0.00888144	0.00201774	0.00542331	0.0191756	0.0628759	0.0798686	0.00422673	0.02412966	-0.0281933	0.0801781	0.0172036	0.141058	0.0246481	0.0161336	0.0380018	0.0841248	0.0436832	0.067955	0.0862316	0.0689548	0.0832728	0.0915975	0.0628193	0.0941382	0.4473609	14	65.53514	0.05151041	0.4054	0.742889	1.0834	1.76831	0.175676	0.237172	0.201987	0.117728	0.162983	0.104454	0.4191676	1.06726
174900	-571.476	-583.8864	12.41042	8.100497	3.85213	0.00905533	0.0158857	0.0133539	0.0091517	0.00725794	0.0261011	0.00331572	0.0343126	0.00269782	0.00346759	0.0260458	0.00174986	0.0557577	0.0157112	0.0236605	0.0238551	0.00238108	0.0818221	0.00257726	0.00511058	0.0268051	0.0225638	0.0103362	0.00148364	0.000470994	0.00627824	0.0154709	0.0149893	0.103675	0.0230002	0.00262271	0.00213255	0.0152836	0.000626526	0.00601731	0.0355919	0.00269751	0.00218554	0.00428829	0.00880674	0.0200393	0.0031696	0.00128357	0.0153734	0.00834524	0.018827	0.00038396	0.00171104	0.0175052	0.00761497	0.0125386	0.00466054	0.0073549	0.0125038	0.0262359	0.00335522	0.0392016	0.000551755	0.0012223	0.00277497	0.00264409	0.0202194	0.00130683	0.00178073	0.0792272	0.00252042	0.00681093	0.0246324	0.0941753	0.110504	0.00614538	0.00163254	0.000564704	0.00253447	0.0137771	0.0115183	0.0555845	0.0163631	0.0206041	0.0269968	0.0116826	0.0151382	0.0240023	0.0688772	0.0489375	0.0275712	0.00196509	0.0090763	0.0783715	0.0101996	0.0258346	0.0332804	0.00978996	0.0151508	0.0352933	0.012417	0.0190349	0.0190335	0.00875066	0.0125061	0.02004282	-0.01736939	0.0443307	0.0301809	0.068996	0.0050946	0.0138136	0.0225802	0.107298	0.0344494	0.110249	0.142192	0.0939082	0.129193	0.0510754	0.0702081	0.0764312	0.5031004	8	68.87483	0.05414811	0.44605	0.769935	1.08439	1.69962	0.187271	0.157321	0.216903	0.124955	0.203313	0.110236	0.485731	1.035759
175000	-562.9609	-577.6022	14.64121	10.39289	3.15306	0.00520802	0.0177944	0.00146823	0.0223729	0.0183381	0.0330501	0.0379179	0.021902	0.00114363	0.0703877	0.0341336	0.0457932	0.0342865	0.023184	0.0457335	0.0629569	0.01349	0.023596	0.00265663	0.052919	0.0057913	0.00806335	0.00256486	0.00119296	0.0034314	0.0396553	0.0186213	0.020463	0.00224939	0.0266146	0.010345	0.00407788	0.0344822	0.0825411	0.0015438	0.0012364	0.0206023	0.00413504	0.0233185	0.00781189	0.0417974	0.00874492	0.0241777	0.0124033	0.0618402	0.0335432	0.00958147	0.0119534	0.00869526	0.0278723	0.0166703	0.0156572	0.00570833	0.00243053	0.013192	0.00119991	0.00147088	0.0639304	0.0452504	0.0210955	0.0377736	0.0581424	0.00636326	0.00993909	0.0772244	0.0108856	0.00273062	0.00266764	0.00447973	0.000702086	0.0188473	0.0261275	0.00947689	0.0313972	0.0360453	0.0258197	0.0439824	0.0142404	0.0351078	0.0262001	0.0235029	0.0103149	0.0197734	0.00552679	0.00723027	0.00921038	0.0713221	0.00720463	0.00476713	0.0218592	0.0404887	0.00274362	0.0376531	0.00085107	0.0550333	0.0276421	0.0373329	0.0111515	0.00177208	0.0289674	0.02148672	-0.01017257	0.0854913	0.0198631	0.225422	0.00470792	0.0371886	0.0259905	0.0265899	0.0340137	0.0700079	0.0429219	0.0118726	0.0730877	0.0803228	0.123621	0.138899	0.480266	14	56.26289	0.05993147	0.400767	0.739665	1.08317	1.77639	0.156973	0.215813	0.219379	0.0821504	0.230869	0.0948152	0.4700935	1.021639
175100	-565.0251	-573.452	8.426882	11.23547	2.434242	0.0292803	0.0119121	0.026218	0.0324045	0.00833982	0.000148024	0.0049532	0.0654986	0.0430604	0.013826	0.00226274	0.0102934	0.0195399	0.00576402	0.0241911	0.00898283	0.00396766	0.00769113	0.00214685	0.0136781	0.0192628	0.0106706	0.00580305	0.00108966	0.0049259	0.00453959	0.00383554	0.00449696	0.0116174	0.0279066	0.0123139	0.000310466	0.027453	0.00396325	0.0271855	0.0524467	0.0394412	0.133779	0.0103466	0.0306272	0.0242585	0.0664494	0.0655487	0.0047066	0.031758	0.0494127	0.0525446	0.0171413	0.0212257	0.0396071	0.0169642	0.00914487	0.0472932	0.015918	0.0090546	0.068682	0.0146831	0.000268404	0.0174665	0.00344233	0.014726	0.0182089	0.00623712	0.0108186	0.0122211	0.00407375	0.00383926	0.0104712	0.0139095	0.119856	0.0254522	0.022771	0.0148966	0.0432864	0.0103643	7.42963e-05	0.00862333	0.000485813	0.0130532	0.0671835	0.00422031	0.00118739	0.00407485	0.0113799	0.00641524	0.0298129	0.00310341	0.0105748	0.0105787	0.0281866	0.0231473	0.0619142	0.00571057	0.0217062	0.0158213	0.0178365	0.0169288	0.111967	0.00908733	0.00130857	0.02070442	-0.03773208	0.0730716	0.0186275	0.146285	0.0558092	0.000217547	0.0252533	0.0304185	0.00659366	0.148011	0.0767141	0.0821512	0.0679103	0.0150177	0.133936	0.119983	0.5307805	14	64.00298	0.04385933	0.340132	0.694455	1.07784	1.88757	0.164737	0.238685	0.185053	0.167985	0.149572	0.0939683	0.4930484	1.076528
175200	-595.9725	-588.4601	-7.512436	13.2665	1.953761	0.0586992	0.00602083	0.0179642	0.0737375	0.0301521	0.00680564	0.00207856	0.0266065	0.00347591	0.010349	0.0211955	0.0148777	0.00618017	0.0519514	0.0155774	0.0472385	0.00282677	0.0045831	0.0241915	0.0152163	0.000741519	0.0210431	0.00783857	0.0188318	0.0263894	0.0292643	0.0987232	0.0270856	0.0491863	0.031963	0.000784521	0.00105801	0.125283	0.0107638	0.00161974	0.0755391	0.0358929	0.00610151	0.0746176	0.0128269	0.0771137	0.00713555	0.00553203	0.00879824	0.000205526	0.0157825	0.0123587	0.0101614	0.0312087	0.00781779	0.0214824	0.0330386	0.08357	0.0141198	0.00430576	0.0250902	0.00231833	0.0133673	0.0143479	0.0352133	0.0728948	0.00945808	0.0136842	0.00776717	0.0843541	0.0238116	0.00821093	0.00158668	0.00464475	0.0138331	0.016828	0.0179952	0.0214022	0.00442468	0.0457401	0.0241377	0.0329954	0.00918943	0.0212283	0.0161582	0.00154716	0.0334507	0.057371	0.0359287	0.00798779	0.234282	0.0136096	0.0617087	0.00950088	0.0679584	0.0531171	0.0326049	0.0366421	0.000340339	0.00518314	0.0310667	0.0180029	0.00967669	0.0406131	0.0478493	0.02726446	0.003353728	0.0958576	0.00500469	0.199707	0.0217551	0.01572	0.04905	0.0312903	0.05037	0.120717	0.0752664	0.0157243	0.0083769	0.0399727	0.172739	0.0984491	0.465491	17	58.25388	0.05665624	0.287692	0.650005	1.06879	1.99351	0.105592	0.218621	0.19565	0.135918	0.209527	0.134692	0.4688447	0.9928468
175300	-557.7447	-569.7319	11.98724	15.2836	3.97778	0.0749822	0.0276394	0.00516323	0.00322931	0.0144322	0.011216	0.0484935	0.0337087	0.0371296	0.00683974	0.0118376	0.0111438	0.00903886	0.0489654	0.0108683	0.0490367	0.0063623	0.0107669	0.00192219	0.0309834	0.00573066	0.0163254	0.00381931	0.0144868	0.0177538	0.0170625	0.000601954	0.0186334	0.0127045	0.0522927	0.00942896	0.0145589	0.0110444	0.000871701	0.0399149	0.0181967	0.00517958	0.0265435	0.0050171	0.00273995	0.0125251	0.0244193	0.0260133	0.0507099	0.00442131	0.0114751	0.00712123	0.0107628	0.0149259	0.00155371	0.0591667	0.104814	0.0458655	0.00225988	0.00209105	0.0244456	0.0202715	0.0269686	0.0248051	0.0168795	0.0125336	0.018353	0.0519658	0.00443395	0.000942083	0.0268479	0.0281368	0.00437807	0.0375317	0.0220668	0.00059612	0.0249417	0.0215947	0.0403097	0.00055473	0.00526637	0.00295493	0.0305071	0.0318926	0.0310711	0.00952992	0.009002	0.0864384	0.0513117	0.0248094	0.0791392	0.0234571	0.0043956	0.0162557	0.0287715	0.010999	0.00599499	0.0125816	0.0138078	0.0181078	0.0306992	0.00872226	0.000289839	0.00462224	0.00269778	0.02376067	-0.008756548	0.096953	0.0260668	0.148343	0.0221027	0.0178435	0.0586008	0.0580405	0.0471184	0.0816432	0.0219847	0.0505535	0.0847296	0.0584757	0.121284	0.10626	0.4232021	15	61.49075	0.05406618	0.453137	0.774437	1.0844	1.68802	0.176713	0.207716	0.160642	0.155156	0.207415	0.0923577	0.4144456	1.021128
175400	-551.9141	-575.6781	23.76399	14.97055	2.808439	0.00860073	0.13217	0.0255744	0.085612	0.0172297	0.0174044	0.011899	0.0276398	0.00340446	0.0227317	0.0442858	0.0286892	0.0263338	0.00613785	0.0452502	0.0322357	0.00623187	0.00438631	0.0147706	0.00880543	0.0016378	0.0177855	0.0202442	0.0138543	0.0116464	0.013268	0.0954684	0.0652898	0.000442945	0.00329134	0.0210888	0.000368033	0.00259837	0.00556737	0.0114293	0.0431256	0.0225633	0.00594292	0.0405421	0.0048382	0.0258485	0.00320723	0.0247945	0.00043023	0.00514828	0.0289563	0.00266081	0.026731	0.000820237	0.000867055	0.0335032	0.111411	0.0399142	0.0218105	0.00215086	0.075088	0.00238435	0.00111482	0.00173663	0.00139989	0.00465962	0.00908498	0.0053702	0.020203	0.0115519	0.00563959	0.0585828	0.0245401	0.051205	0.00024752	0.00334334	0.00153937	0.00788975	0.0318531	0.0252338	0.0206535	0.00117045	0.0319992	0.0114666	0.0202862	0.000675311	0.0288164	0.00971125	0.0155578	0.0163342	0.0584049	0.082815	0.0195729	0.00136179	0.00566849	0.0234481	0.107263	0.0418031	0.0411374	0.00205983	0.0561278	0.000520235	0.0158405	0.00142423	0.0200167	0.0236126	-0.008397374	0.106976	0.0518416	0.256971	0.0450646	0.0132139	0.00887088	0.038133	0.0143631	0.0436519	0.0899242	0.00590856	0.1285	0.0203195	0.062838	0.113424	0.3510297	18	58.60097	0.0743863	0.373877	0.720338	1.08139	1.82439	0.147883	0.22941	0.156202	0.104423	0.226249	0.135833	0.3426323	1.024508
175500	-555.1002	-573.4944	18.39421	14.37829	3.59161	0.0174508	0.0540628	0.0118334	0.0502337	0.0025149	0.00921085	0.0241108	0.0154631	0.0252718	0.0279906	0.0240757	0.00422001	0.00156932	0.014672	5.83174e-05	0.108506	0.0132479	0.0106714	0.000748837	0.00199131	0.00187533	0.00387927	0.000218052	0.00685242	0.031437	0.0156776	0.147572	0.0225885	0.00867633	0.00205722	0.0167841	0.00962662	0.0834899	0.00685462	0.00634356	0.00526931	0.0196701	0.00245487	0.0120705	0.00402314	0.0210204	0.00349345	0.0189812	0.00630005	0.00618151	0.0113824	0.003874	0.0278937	0.00083588	0.00152152	0.0578177	0.0351157	0.00210517	0.0188421	0.0431928	0.0909036	0.0451088	0.00576205	0.0119994	0.016766	0.00779015	0.0537759	0.00632447	0.0211767	0.00260503	0.0762994	0.0244107	0.0355549	0.0102361	0.0146895	0.0084716	0.00629254	0.0190752	0.00811732	0.00500539	0.0196493	0.00352507	0.0198852	0.00795486	0.0317902	0.0924751	0.0107336	0.0173763	0.00527692	0.0279402	0.040837	0.0709496	0.0276751	0.000172364	0.00762473	0.018519	0.000295459	0.0495364	0.0122388	0.0201496	0.0257091	0.0679842	0.00216653	0.00698684	0.00652991	0.02333855	0.06629786	0.0651708	0.0289832	0.132623	0.119491	0.0120049	0.02379	0.047134	0.018926	0.0575534	0.0730985	0.0480085	0.064016	0.0397498	0.0597012	0.20975	0.4214815	19	63.03833	0.06620187	0.430416	0.759786	1.08421	1.72559	0.166811	0.232184	0.202709	0.136273	0.14488	0.117144	0.4877793	0.8640823
