Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
66800	-564.2961	-550.8934	-13.40271	5.516858	2.563413	0.00756563	0.0142607	0.0414959	0.00795561	0.0087288	0.00217701	0.00286337	0.0112035	0.00539134	0.0128183	0.038133	0.00147885	0.0130345	0.00648702	0.0365189	0.0378855	0.00701789	0.0100349	0.0676732	0.00207038	0.0400142	0.00186163	0.0139288	0.0365675	0.0106039	0.0182824	0.0289119	0.00399654	0.0281141	0.0326064	0.0153071	0.0191494	0.00293323	0.00591584	0.00955266	0.00735916	0.05132	0.0279748	0.00353892	0.0117942	0.00442301	0.00762128	0.0115065	0.0187143	0.0353664	0.0180403	0.0134296	0.105542	0.00321998	0.00898802	0.00755172	0.00147674	0.0889534	0.0119877	0.0442176	0.0691686	0.0146097	0.00844107	0.0150724	0.014022	0.0031292	0.0380432	0.0162895	0.0022578	0.0625854	0.0295393	0.0214392	0.00547233	0.00446125	0.0334153	0.00608386	0.00557085	0.00940469	0.0266212	0.0377023	0.0465975	0.207454	0.00341183	0.00908414	0.00739635	0.0380859	0.00536531	0.0645676	0.000401979	0.0159311	0.00873113	0.00280489	0.0392361	0.0485401	0.000122415	0.00483562	0.0393708	0.0133775	0.0495404	0.00486406	0.0555721	0.0494359	0.0242223	0.0290159	0.0302973	0.02287018	0.02965569	0.0333974	0.0582319	0.0758587	0.0145638	0.00185989	0.0501377	0.156492	0.00743881	0.0293883	0.0918707	0.145511	0.133462	0.0284951	0.0975138	0.0757784	0.3188102	18	68.29187	0.04979072	0.352387	0.704079	1.07931	1.86422	0.229497	0.211752	0.116338	0.131386	0.199802	0.111225	0.3484659	0.9148964
66900	-618.9242	-557.956	-60.96814	2.845839	2.62101	0.0347405	0.0367416	0.00676251	0.0513636	0.0320588	0.0183276	0.00705344	0.00556883	0.00504859	0.00270847	0.0238523	0.00795676	0.00452865	0.0197402	0.0302856	0.0253661	0.0094406	0.0371911	0.0470461	0.00468548	0.043639	0.00933875	0.00345521	0.201003	0.0125947	0.00888494	0.029605	0.0264132	0.00615253	0.0283912	0.0121194	0.00982565	0.0057563	0.00242443	0.0479931	0.0301963	0.0171614	0.0511299	0.0225717	0.00433097	0.00474181	0.0112661	0.0771031	0.0198378	0.0364216	0.0354935	0.015299	0.0664681	0.137823	0.00776052	0.0552324	0.0083149	0.0763639	0.00942973	0.0233153	0.00665882	0.0375913	0.00441819	0.00246433	0.00204298	0.0294665	0.0527818	0.0177791	0.0927498	0.0605512	0.0786817	0.0415665	0.0463773	0.0343115	0.049129	0.0115349	0.116501	0.00520886	0.00328367	0.175732	0.163571	0.298001	0.0164542	0.00481605	0.0329586	0.0241962	0.0245465	0.111049	0.0382943	0.0488066	0.0135707	0.0125287	0.0266138	0.00499038	0.000299981	0.0154007	0.0269108	5.75088e-05	0.0452253	0.0220941	0.00344293	0.0160096	0.00230452	0.0871534	0.0177027	0.03282405	0.01285199	0.0297619	0.0851101	0.0109111	0.0237201	0.0937854	0.0044264	0.129758	0.006853	0.0277629	0.0882008	0.067609	0.0815856	0.0708785	0.264222	0.0154152	0.3790979	11	73.86852	0.03360244	0.357637	0.708121	1.07988	1.85436	0.176054	0.307544	0.144843	0.100295	0.166832	0.104431	0.3919499	0.9672101
67000	-580.019	-546.5562	-33.46277	12.02198	6.793099	0.0124026	0.0112929	0.0124514	0.0704683	0.00194892	0.00559484	0.000327258	0.032864	0.0419756	0.000626143	0.00689461	0.0112932	0.0101834	0.000730718	0.0159603	0.00477985	0.00176722	0.0163038	0.147081	0.00390507	0.0215113	0.012188	0.0177233	0.0177459	0.00426705	0.0108681	0.00087679	0.0137638	0.00718644	0.00578278	0.000219853	0.00502825	0.011476	0.0577071	0.0851508	0.00582439	0.0381208	0.0670397	0.00405123	0.00515987	0.0365033	0.0129884	0.0568543	0.00763181	0.0578406	0.00744973	0.00248763	0.0488211	0.0244039	0.0377126	0.0462485	0.0144945	0.0729319	0.00582407	0.00887657	0.00541791	0.0120294	0.00288165	6.10072e-05	0.0293531	0.00407492	0.0286701	0.0599455	0.00541928	0.0787843	0.0189888	0.0252457	0.00420477	0.0185042	0.0107949	0.00272732	0.0664753	0.000480712	0.00697518	0.0806845	0.0497195	0.162205	0.0173638	0.0223225	0.0316519	0.0256475	0.0226583	0.0853631	0.0275268	0.0276464	0.00528785	0.0908018	0.00657108	0.00819647	0.0162887	0.0409821	0.0134776	0.00745656	0.016724	0.00286767	0.0173449	0.00509791	0.0132433	0.0220606	0.00624932	0.02662617	-0.0183354	0.0272688	0.0783866	0.0393136	0.0748257	0.0130087	0.0198276	0.175396	0.0199222	0.00232472	0.0351511	0.063309	0.212259	0.0597406	0.124799	0.0544682	0.3158708	17	69.27821	0.03970986	0.562935	0.837263	1.07944	1.52037	0.141749	0.25899	0.174281	0.124892	0.218278	0.0818118	0.2975354	1.061624
67100	-558.7846	-569.7061	10.92149	11.58322	4.329921	0.0122212	0.00664217	0.00272952	0.00892916	0.00203108	0.00225331	0.0152381	0.00315794	0.0111474	0.0103089	0.00347979	0.00345948	0.00892846	0.00446767	0.00836742	0.0106315	0.0163936	0.0212276	0.0605126	0.0174897	0.00289079	0.0023986	0.0104641	0.0307487	0.00482079	0.0268534	0.0175192	0.0121221	0.00403255	0.00176653	7.04211e-05	0.0558584	0.00897672	0.00182221	0.0042513	0.0204953	0.00340586	0.0170245	0.000154352	0.00610366	0.0354606	0.000342522	0.0017272	0.00143352	0.00299506	0.00234906	0.00286109	0.0358582	0.00881074	0.000920728	0.016664	0.0153882	0.0207622	0.00588773	0.0223862	0.0436523	0.0415352	0.00524955	0.0333762	0.00811547	0.00404168	0.00752069	0.0147132	0.0115365	0.0273934	0.00576027	0.0058311	0.0190299	0.00691252	0.0464685	0.00867107	0.00270297	0.0521268	0.0135003	0.0488944	0.0306827	0.0621984	0.0313241	0.0644875	0.0116511	0.00931616	0.0260501	0.0452405	0.00235573	0.0425595	0.0140773	0.0240893	0.0223745	0.00441825	0.0290725	0.0205921	0.000696418	0.00268939	0.00335628	0.00621534	0.018367	0.0309092	0.00109324	0.00216187	0.00470695	0.01741462	0.0139647	0.0460059	0.0675499	0.0934784	0.0546797	0.0016638	0.0134318	0.16978	0.0072438	0.0506838	0.100003	0.0562439	0.0679329	0.101996	0.106649	0.0626582	0.4279595	11	67.26522	0.03323429	0.471617	0.785897	1.08422	1.65827	0.146046	0.243357	0.138589	0.0817822	0.311103	0.0791229	0.4419242	0.9684002
67200	-597.0535	-567.9142	-29.1393	13.30168	3.745214	0.0254478	0.0156949	0.00458021	0.0130733	0.00815978	0.035232	0.00370766	0.0550201	0.000207054	0.0775701	0.0137543	0.0136877	0.0623467	0.0630154	0.000853836	0.0108664	0.0243615	0.00803742	0.000865763	0.0022762	0.0548457	0.0530722	0.0872685	0.03549	0.00640658	9.25244e-05	0.00960808	0.0463869	0.0184185	0.0399482	0.0616723	0.0382051	0.00447567	0.0975247	0.0424441	0.0014545	0.0906841	0.0161045	0.0496994	0.0638852	0.0155387	0.0165666	0.0289449	0.0264591	0.0131263	0.00681214	0.0391045	0.0176744	0.0211657	0.00117639	0.0102437	0.216984	0.00400861	0.0154045	0.0263357	0.0115848	0.0107245	0.0128495	0.0817061	0.0125278	0.0273476	0.00286987	0.137237	0.00611048	0.123441	0.0242813	0.0221376	0.0130355	0.013377	0.0114025	0.000131172	0.00684221	0.0133376	0.00295885	0.0145073	0.0432407	0.0336929	0.0340118	0.00458201	0.0424361	0.00712563	0.061213	0.0232527	0.0046114	0.0482307	0.0485997	0.0602172	0.0132933	0.0014731	0.0099834	0.0444258	0.0134857	0.0213106	0.0499959	0.00497742	0.090231	0.0203351	0.00018474	0.0530899	0.00204051	0.02917004	0.04187336	0.0333182	0.0340543	0.0483999	0.0349925	0.034161	0.000985796	0.0991128	0.00603688	0.0407205	0.121333	0.131834	0.0851704	0.0245856	0.215571	0.0897247	0.3475178	12	68.82856	0.04438212	0.439793	0.76591	1.08435	1.70995	0.191725	0.249492	0.172942	0.120821	0.189664	0.0753564	0.3893912	0.8924646
67300	-643.3388	-595.057	-48.2818	13.69466	3.158849	0.120362	0.022742	0.0134677	0.110769	0.0431556	0.0146459	0.0585442	0.0155518	0.0512279	0.0325332	0.031507	0.0314502	0.00188417	0.0190183	0.0215254	0.0199632	0.130067	0.0594512	0.151488	0.000604963	0.0196726	0.0386339	0.0169353	0.0117455	0.00122247	0.0107182	0.0192323	0.0455006	0.0218887	0.0754787	0.0174687	0.00819436	0.046813	0.0999768	0.0389113	0.0148867	0.0572735	0.0495253	0.0125753	0.0197402	0.00935071	0.0136406	0.104477	0.0175984	0.0529082	0.00203186	0.0315484	0.11558	0.154321	0.026529	0.00293963	0.0304269	0.0093386	0.0413984	0.0291982	0.0209978	0.0296173	0.0107241	0.127247	0.058639	0.0420102	0.136609	0.128088	0.0139559	0.0296507	0.0161031	0.0393028	0.0547593	0.036786	0.117452	0.00823065	0.122679	0.00290914	0.0032376	0.0150083	0.0360767	0.386842	0.0236166	0.0238396	0.0203086	0.0301675	0.0567286	0.0385738	0.00381157	0.0169765	0.0198834	0.0230699	0.0310174	0.00262375	0.0395137	0.0639386	3.1076e-05	0.0163293	0.0041489	0.0246317	0.028062	0.00821687	0.113145	0.0179833	0.0249931	0.04593747	0.03176937	0.0027818	0.0727657	0.138841	0.027466	0.0187085	0.00156138	0.0731037	0.00214854	0.0683604	0.0688753	0.110792	0.130323	0.1058	0.169722	0.00875084	0.6145571	15	61.82791	0.04535718	0.401189	0.73996	1.0832	1.77565	0.182564	0.259106	0.172213	0.0940869	0.185479	0.106552	0.6463265	0.9508462
67400	-565.8964	-553.757	-12.13935	4.810854	3.992578	0.00520335	0.0612309	0.0215002	0.0409587	0.0052675	0.0505668	0.0173205	0.0270308	0.00308243	0.00910596	0.00143231	0.0261634	0.0278747	0.00622076	0.0048178	0.00570036	0.0175338	0.020565	0.0416761	0.0287639	0.00222585	0.0146726	0.00674258	0.0650989	0.025062	0.0260182	0.000581042	0.0265499	0.000375217	0.0105429	0.0204797	0.00957634	0.0088526	0.00389051	0.00726408	0.0137093	0.00804555	0.0474134	0.00099618	0.0218645	0.00324319	0.00232067	0.0342459	0.00223591	0.0410036	0.0262221	0.00960417	0.0212243	0.0859742	0.00105816	0.000835807	0.0134814	0.0867875	0.0015504	0.00676865	0.0106921	0.00397209	0.0222901	0.00681832	0.0072488	0.00272177	0.00108216	0.0238242	0.00499366	0.00481456	0.00585974	0.00441241	0.0448559	2.98087e-05	0.0226361	0.0486042	0.0576772	0.0094157	0.0470528	0.100368	0.0212198	0.00649934	0.0223087	0.0183022	0.0770469	0.000983363	0.0328597	0.00617285	0.0185652	0.0101317	0.018859	0.0243774	0.0366175	0.0284198	0.0723042	0.0408419	0.0130327	0.00804721	0.00689968	0.00935216	0.0621583	0.012931	0.025782	0.0745923	0.00411901	0.02093453	0.004247575	0.0137691	0.0392186	0.0262837	0.0189595	0.0342113	0.00569592	0.109096	0.0118541	0.0180293	0.0810091	0.124167	0.186034	0.0276482	0.203601	0.100423	0.4062834	12	63.84978	0.03743421	0.453954	0.774952	1.0844	1.68669	0.227352	0.186946	0.115477	0.1366	0.26681	0.0668146	0.4105309	0.9896535
67500	-560.1322	-561.0733	0.9411619	18.91014	3.270498	0.0265165	0.0103114	0.00133457	0.00550131	0.0162964	0.00958834	0.0684907	0.00124391	0.0198961	0.0087059	0.00289514	0.00453169	0.0111237	0.00625202	0.0396945	0.0111743	0.0262918	0.000745834	0.0390801	0.0164697	0.00227893	0.00376543	0.00589361	0.00367007	0.00279674	0.0104241	0.0219173	0.00682008	0.00784007	0.0350077	0.00906601	0.0280396	0.00518562	0.0114878	0.0261605	0.00113063	0.00752101	0.0298161	0.00214891	0.00314073	0.00307346	0.00490558	0.0976985	0.047925	0.0153582	0.0160241	0.000830712	0.0588591	0.0309528	0.00694752	0.0766613	0.093594	0.010565	0.0202415	0.020316	0.0641711	0.0163557	0.0382794	0.00431151	0.0293606	0.0284279	0.00965796	0.0256455	0.00362673	0.00927457	0.0182074	0.00186507	0.0223926	0.00105176	0.0196882	0.0158002	0.00646042	0.00291036	0.00578268	0.00331068	0.00327215	0.013964	0.054669	0.00556853	0.0265546	0.0191143	0.00243808	0.00433187	0.091781	0.0790828	0.0135311	0.111362	0.0815726	0.0209685	0.000556428	0.000715381	0.00993247	0.00276514	0.00606055	0.000576299	0.00855595	0.00745444	0.00826211	0.020299	0.0145245	0.0197889	0.009110345	0.0447317	0.0575654	0.124824	0.0736213	0.0297435	0.0033022	0.0922344	0.00507727	0.017573	0.047033	0.0918024	0.0776546	0.135396	0.116368	0.0830736	0.4373301	14	68.70252	0.03903509	0.409163	0.745484	1.08356	1.76179	0.0994585	0.286143	0.128216	0.124951	0.26647	0.0947614	0.4464405	0.9795934
67600	-565.8301	-550.4389	-15.39121	16.75621	2.52526	0.0303314	0.0129803	0.00118886	0.0158655	0.00264209	0.0642177	0.0054115	0.0829045	0.0776856	0.0270911	0.000705835	0.0529109	0.0504753	0.00192869	0.00634517	0.0430212	0.0247216	0.00486297	0.0148812	0.00321655	0.00427821	0.0392008	0.00768228	0.0936161	0.000939821	0.00114179	0.0100298	0.0210484	0.0280887	0.0261049	0.0016955	0.00229931	0.0068197	0.0941325	0.0159889	0.00880194	0.0856634	0.000908966	0.0195575	0.0152346	0.0830913	0.0241602	0.00959148	0.0232663	0.00657412	0.0112667	0.00290329	0.0231065	0.018939	0.0133912	0.0352048	0.133908	0.0177814	0.0010346	0.0131622	0.00398556	0.0102701	0.00760295	0.0336913	0.0113903	0.0744781	0.0157396	0.0631859	0.00817517	0.137936	0.048564	0.0104534	0.0068076	0.0917047	0.0495744	0.00124611	0.00392424	0.0021573	0.00866672	0.00604543	0.0165856	0.0129225	0.00307508	0.00209361	0.0137089	0.0256123	0.0435874	0.0603452	0.0175927	0.125745	0.10833	0.012069	0.0469894	0.00439139	0.0140059	0.0264547	0.00120762	0.00710364	0.00389171	0.0269659	0.0144474	0.028005	0.0199139	0.0576114	0.0433237	0.02454993	0.02032229	0.0149451	0.0627267	0.0614048	0.0509691	0.0444537	0.00409104	0.113226	0.00158481	0.0871812	0.0857974	0.0257437	0.145306	0.0522542	0.218776	0.0315406	0.4087075	19	62.24083	0.03995301	0.348838	0.701319	1.07891	1.87093	0.115296	0.246648	0.182481	0.0889123	0.284112	0.0825496	0.4290298	0.952632
67700	-579.1658	-549.0338	-30.13197	36.78318	2.640658	0.0890148	0.062465	0.00612324	0.00210076	0.0151087	0.00838473	0.0412575	0.0292609	0.0242986	0.0156791	0.0510314	0.0139514	0.0324912	0.0314662	0.0214516	0.00731022	0.0388781	0.000557354	0.000456179	0.00300189	0.00277735	0.0359937	0.0215467	0.0312926	0.0374305	0.00572802	0.0156458	0.00703053	0.00801634	0.0282543	0.00100451	0.000954119	0.000353821	0.0404387	0.0388875	0.00480931	0.0590864	0.00106966	0.000174756	0.112907	0.0222675	0.0138795	0.0596768	0.0920817	0.0412829	0.0148463	0.0149142	0.014513	0.0171486	0.0443014	0.0147019	0.0864029	0.0340169	0.0112695	0.00205494	0.0021824	0.0207228	0.00516606	0.00154649	0.00379834	0.0551903	0.0213076	0.0294332	0.00658174	0.179181	0.0151058	0.00447483	0.0104732	0.0476491	0.0202784	0.10519	0.0159308	0.00315213	0.000301117	0.014156	0.00208845	0.0100652	0.00696868	0.0226156	0.0249154	0.00371953	0.066081	0.00803144	0.0102073	0.0288945	0.0542422	0.00234622	0.0131252	0.00696376	0.0436209	0.0326298	0.0301025	0.00926892	0.0100134	0.000432781	0.0224989	0.00135249	0.0017038	0.00279281	0.0611417	0.02363201	0.03902203	0.01687	0.064266	0.13341	0.0262194	0.0319889	0.0167696	0.113894	0.00990592	0.0121276	0.0283668	0.0750424	0.169445	0.021083	0.276114	0.00449748	0.3091546	15	78.62013	0.03584468	0.359399	0.709468	1.08006	1.85107	0.171807	0.281064	0.148415	0.0752396	0.216357	0.107118	0.3481766	0.8879246
67800	-596.228	-561.1798	-35.04818	23.62981	2.432232	0.108497	0.0104501	0.0255821	0.0250778	0.0028243	0.0260983	0.0399053	0.0438625	0.00999532	0.0296029	0.0459825	0.0034778	0.00782342	0.0364419	0.0424963	0.0317868	0.0237966	0.00304668	0.0283134	0.0106066	0.000220257	0.0379557	0.0537067	0.00424127	0.0132125	0.0224995	0.0118205	0.0192141	0.000585321	0.0216196	0.0189374	0.00275572	0.0119274	0.151658	0.0474538	0.0380419	0.0652451	0.00571192	0.016873	0.0221723	0.00798237	0.000601015	0.00737068	0.0165523	0.049644	0.0361429	0.00734793	0.0524993	0.00400609	0.0786056	0.0298766	0.0153158	0.0258395	0.00311579	0.00345715	0.00312149	0.0851558	0.0425089	0.0153108	0.0133663	0.0854834	0.0999634	0.0205177	0.00173603	0.0468954	0.0554479	0.00121684	0.00732549	0.0378539	0.00302558	0.0416529	0.00385047	0.0338777	0.000285506	0.0064471	0.0110719	0.0113354	0.00745334	0.00252792	0.0226535	0.0200884	0.0179153	0.0256797	0.0233587	0.138837	0.025278	0.00227084	0.0415459	0.0286784	0.0913671	0.0411781	0.0335419	0.00233712	0.0434256	0.0303581	0.0197166	0.008368	0.00910982	0.00263347	0.0351097	0.02981919	0.03408614	0.0239346	0.119212	0.225999	0.0390856	0.0027236	0.00757236	0.0647737	0.0146193	0.0669469	0.0681128	0.0941764	0.150128	0.0106642	0.0665804	0.0454711	0.5025419	13	60.28782	0.03697188	0.339936	0.694299	1.07782	1.88795	0.150654	0.255001	0.218335	0.101075	0.17315	0.101786	0.536628	0.9364809
67900	-609.8662	-568.6122	-41.25403	22.57228	2.017156	0.00724863	0.0465619	0.0203753	0.0139228	0.0213304	0.0249654	0.00739418	0.018331	0.0133385	0.0490116	0.0258975	0.014534	0.0600802	0.00833141	0.0450396	0.0346975	0.0159293	0.00443279	0.0241015	0.0007283	0.0144003	0.0887414	0.00771053	0.0117405	0.00837278	0.00492683	0.00962982	0.0199905	0.0255182	0.0340427	0.00346162	0.0029914	0.00045583	0.0200321	0.0223437	0.0064473	0.128604	0.0264311	0.00124374	0.0607084	0.00910397	0.00688502	0.0158674	0.00940282	0.000352197	0.00745989	0.0240039	0.0641719	0.00474573	0.02387	0.015513	0.0632444	0.0706391	0.000846748	0.00879282	0.0430361	0.0692997	0.0609446	0.0178014	0.0110616	0.0226404	0.00642761	0.0812533	0.00352924	0.0074601	0.0746857	0.0258726	0.0228446	0.0253395	0.0362202	0.0337718	0.0159377	0.0128107	0.00570208	0.0777744	0.0134176	0.0150273	0.00345922	0.0547487	0.012375	0.0106801	0.0416394	0.0866839	0.023578	0.0528058	0.00298115	0.00919548	0.0525999	0.00244669	0.0129651	0.0197404	0.00270859	0.0186867	0.0333309	0.0376482	0.0582368	0.00966673	0.0038821	0.0964522	0.0238305	0.03588278	-0.04368661	0.0247891	0.0407476	0.0561415	0.0823086	0.0278208	0.00727765	0.149481	0.00997138	0.0892382	0.0651068	0.0867801	0.127237	0.0936259	0.111173	0.028301	0.503182	15	65.84624	0.03587332	0.295314	0.656826	1.07041	1.97745	0.161188	0.234221	0.159695	0.11852	0.21727	0.109106	0.4594954	1.095075
68000	-562.7958	-568.8613	6.065594	15.3739	3.699314	0.00523399	0.00129333	0.0166001	0.00319639	0.0473947	0.00450379	0.0232682	0.0593719	0.0723392	0.000423847	0.043898	0.00726879	0.0842788	0.000325171	0.0126025	0.0125887	0.0221921	0.00041609	0.00109448	0.00638479	0.0107455	0.0292561	0.00406048	0.0195352	0.00454561	0.00707346	0.0133064	0.0187588	0.0452114	0.0336409	0.00613728	0.0169586	0.0092323	0.0838716	0.00574996	0.0113169	0.0394135	0.0258077	0.00487826	0.00355666	0.00547926	0.00529196	0.00291361	0.00412713	0.00835175	0.002507	0.00486397	0.00518836	0.0210863	0.0136917	0.00151828	0.0331113	0.0775347	0.0085366	0.00604121	0.0153449	0.0182845	0.0137119	0.00665359	0.0241961	0.0248341	0.00245199	0.0128578	0.00373338	0.0488693	0.00494527	0.00273392	0.0181237	0.0161332	0.0318295	0.0503688	0.00930972	0.0224744	0.0244776	0.0038092	0.00271951	0.0422811	0.00854401	0.0418991	0.000981031	0.0444412	0.0215296	0.00951126	0.0286551	0.0747968	0.075013	0.00184014	0.0201025	0.00230999	0.0384579	0.0103756	0.00124412	0.000359459	0.0140429	0.0109663	0.00742466	0.0013863	0.0119541	0.00827506	0.033962	0.01924022	-0.05518974	0.0123505	0.0170511	0.0450934	0.0288153	0.0612097	0.00396769	0.109238	0.0286406	0.109226	0.171176	0.0945405	0.0887058	0.134607	0.0818948	0.0134826	0.5546674	16	70.58168	0.03559834	0.437041	0.764124	1.08431	1.71452	0.226086	0.258496	0.102859	0.125394	0.198297	0.0888678	0.4994776	1.110495
68100	-613.007	-555.807	-57.20004	13.05196	2.30327	0.0594104	0.00666544	0.00913009	0.0577574	0.023138	0.0414008	0.0349316	0.0603479	0.015963	0.0104343	0.0191968	0.0315876	0.0729281	0.0240014	0.0277576	0.0276166	0.0160123	0.00831681	0.0347276	0.00298964	0.0433231	0.0889667	0.0474046	0.015419	0.0484537	0.000334817	0.0206373	0.073961	0.000417962	0.146102	0.0104448	0.00192634	0.0381334	0.0695951	0.0100915	0.0724017	0.149624	0.00973552	0.00506794	0.0145881	0.0501054	0.0358458	0.0171866	0.0394939	0.00343562	0.000432361	0.12686	0.000550947	0.0401395	0.0287598	0.0173534	0.00105995	0.132368	0.0168692	0.00613641	0.0234467	0.0684682	0.00311359	0.0169114	0.0855678	0.0358556	0.0317669	0.0236791	0.0812916	0.0656732	0.0323402	0.104776	0.0142166	0.0592223	0.0493988	0.0645322	0.00553382	0.00634188	0.0428272	0.0031813	0.0138734	0.000497701	0.014663	0.003823	0.0524925	0.00182852	0.0607962	2.64067e-05	0.0145645	0.0176698	0.0227425	0.0250131	0.00715431	0.0224342	0.0292839	0.0807275	0.00236192	0.00342526	0.0104693	0.260293	0.125273	0.0129789	0.14574	0.0255983	0.0617246	0.04073608	-0.01057421	0.00619191	0.0326293	0.129268	0.0138893	0.0272869	0.00924591	0.106481	0.000223162	0.0697151	0.0543176	0.0808705	0.136126	0.0661248	0.250613	0.0170172	0.3473332	12	62.96635	0.05359854	0.326974	0.68382	1.07601	1.9132	0.188926	0.281335	0.137382	0.1211	0.21543	0.0558265	0.3367589	1.0314
68200	-612.63	-557.8223	-54.80772	5.693176	4.405909	0.025724	0.026892	0.0188057	0.0434325	0.010697	0.00214482	0.0466258	0.0255736	0.0234752	0.0154585	0.000407007	0.0257066	0.00186382	0.00146743	0.00783627	0.055221	0.0130091	0.0210294	0.0469554	0.107752	0.0278548	0.0534312	0.0258644	0.0670991	0.0261899	0.114031	0.0589966	0.0516617	0.00439694	0.0619556	0.0345706	0.0177625	0.0201652	0.0143359	0.014358	0.076157	0.0860556	0.0418388	0.00391604	0.0373259	0.00466313	0.0191177	0.153538	0.0150372	0.0264416	0.0278803	0.110045	0.0331757	0.0132331	0.0737281	0.0201773	0.0302662	0.0119418	0.0143001	0.00937916	0.0169373	0.0370454	0.015583	0.00729332	0.0483255	0.0799605	0.246678	0.0312059	0.0378543	0.0083919	0.0907126	0.011409	0.0121011	6.78111e-05	0.0865203	0.00169553	0.0344014	0.0242659	0.0391899	0.0581117	0.0121082	0.0110806	0.0670632	0.00156885	0.0242803	0.0653826	0.0225848	0.0637325	0.0425737	0.024997	0.0097893	0.00307241	0.0443889	0.0161488	0.0406656	0.0153566	0.0210925	0.0247746	0.00184737	0.0437517	0.00849376	0.00534661	0.123501	0.0710144	0.000388767	0.03908067	0.01699948	0.00859395	0.057284	0.0547213	0.00413943	0.0219265	0.0130174	0.107392	0.00208654	0.024297	0.0622946	0.0996378	0.151622	0.0711849	0.301186	0.0206177	0.454432	17	61.97601	0.03832343	0.47536	0.788171	1.08415	1.65232	0.243365	0.255746	0.110753	0.112303	0.201219	0.0766135	0.4714315	0.9639407
68300	-571.859	-557.3373	-14.52179	6.754547	2.112343	0.00339751	0.0239112	0.0412598	0.000372171	0.00193868	0.00768371	0.0972442	0.00824721	0.00725925	0.00228995	0.0300754	0.00293224	0.00164946	0.00395872	0.0213275	0.0256252	0.0140311	0.010187	0.0410559	0.043394	0.0182979	0.0379866	0.00352169	0.0647395	0.00160598	0.020908	0.0240464	0.00279403	0.00781157	0.0271709	0.0111775	0.034636	0.0631494	0.0255136	0.0461981	0.0257323	0.00797077	0.0952821	0.0481282	0.0057732	0.00157493	0.00670632	0.0364117	0.0125679	0.00741517	0.0125832	0.011486	0.0565482	0.060421	0.0082621	0.0270347	0.000900436	0.0182998	0.0204925	0.0170811	0.069991	0.0125632	0.0505057	0.0448481	0.00928289	0.0230287	0.00711112	0.0365912	0.0487922	0.00240594	0.0468415	0.0205432	0.00967979	0.0130345	0.00835408	0.025808	0.0365427	0.00306092	0.0257255	0.0541805	0.0194935	1.87349e-05	0.0714821	0.00262206	0.0812701	0.0115979	0.00767015	0.00319183	0.0221403	0.00172331	0.00670793	0.00944767	0.027425	0.0490234	0.00895276	0.0203249	0.0122647	0.0664034	0.00924096	0.0291397	0.00792591	0.103779	0.0597062	0.0423821	0.025968	0.02751566	0.0300977	0.0108796	0.109437	0.0613772	0.0446675	0.00246834	0.0170301	0.098142	0.00852981	0.032583	0.0807705	0.0593659	0.202725	0.0161885	0.189897	0.0659384	0.3944888	14	69.33428	0.04134716	0.306326	0.666452	1.07256	1.95466	0.136648	0.285906	0.134992	0.119263	0.230921	0.0922701	0.4245865	0.9291129
