Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
92000	-123.3018	-116.8027	-6.499152	3.481535	1.253743	0.191055	0.610074	0.0729302	0.16684	0.189939	0.716582	0.35817	0.071118	0.179552	0.963914	0.2797765	-0.260349	0.178724	0.0363179	0.0530977	0.00798315	0.0202706	0.135508	0.0341341	0.113417	0.00741159	0.297319	0.0308012	0.005267	0.018507	0.00642568	0.0548163	0.6106133	0	3.935493	0.1933154	0.184657	0.541678	1.03197	2.2417	0.106579	0.209092	0.0716498	0.488096	0.050205	0.0743785	0.3502643	1.743293
92100	-117.6972	-119.9151	2.217903	4.299092	1.536583	0.202437	0.313006	0.00356806	0.0182791	0.0527947	0.0115091	0.144752	0.0289891	0.21958	0.0760811	0.1256517	-0.1738052	0.0764162	0.0277307	0.0937616	0.044202	0.0203226	0.0445775	0.192577	0.00117148	0.106039	0.334979	0.00122348	0.000714186	0.00439149	0.0011413	0.0507523	0.3653999	0	9.461312	0.131173	0.230919	0.594535	1.0525	2.12205	0.048232	0.223165	0.0299262	0.359623	0.0627349	0.276319	0.1915946	1.907151
92200	-116.6304	-116.9052	0.2747676	6.099221	1.618711	0.450008	0.0642048	0.0330796	0.0936333	0.0342708	0.0388548	0.0292757	0.0122222	0.0398839	0.372713	0.09144776	-0.04482799	0.0636759	0.0289138	0.201502	0.0386074	0.0275419	0.0575647	0.0808502	0.152398	0.00353659	0.0945738	0.178502	0.0114152	0.0201165	0.0042964	0.0365063	0.4136673	0	6.123949	0.2235903	0.243092	0.607193	1.05669	2.09302	0.0529055	0.164781	0.0409567	0.578606	0.0671149	0.0956359	0.3688393	1.121538
92300	-105.79	-114.9074	9.117434	9.457682	1.971521	0.0118536	0.0205261	0.0551104	0.0126499	0.0224649	0.00237967	0.0484234	0.0135948	0.0103234	0.105268	0.02784227	-0.01129433	0.0644689	0.0604438	0.0939225	0.0211346	0.00401874	0.250215	0.0328328	0.012895	0.0122201	0.328921	0.018079	0.0100903	0.0167921	0.0219169	0.0520489	0.2158815	0	14.50545	0.08900357	0.289851	0.651951	1.06926	1.98894	0.0932206	0.246093	0.0270334	0.498328	0.0571244	0.078201	0.2045872	1.055205
92400	-119.8141	-115.5204	-4.293732	3.295191	1.963496	0.431607	0.452641	0.176145	0.219147	0.101284	0.207457	0.19743	0.0725126	0.114737	0.787387	0.2045711	0.02732769	0.0154757	0.100944	0.0826038	0.051995	0.0673841	0.0305494	0.0614111	0.0894128	0.0504161	0.281024	0.02594	0.09247	0.00902226	0.0231623	0.0181892	0.4959317	0	4.127801	0.3936719	0.288878	0.651075	1.06905	1.991	0.0549253	0.203155	0.0509805	0.551953	0.0520077	0.0869784	0.5232594	0.9477741
92500	-125.9997	-126.2279	0.2282103	5.440924	2.055154	0.0703982	0.139366	0.159142	0.0563609	0.0721349	0.245173	0.0494717	0.0814851	0.112658	0.0610616	0.1735015	-0.1166351	0.00959162	0.0617335	0.0815849	0.119441	0.0298486	0.0590565	0.0407553	0.126567	0.036404	0.0516552	0.0929969	0.0599473	0.00639069	0.0309636	0.193064	0.3212895	0	9.087496	0.1077169	0.299771	0.660753	1.07131	1.96817	0.104777	0.175482	0.0732941	0.354671	0.120169	0.171606	0.2046544	1.569912
92600	-118.9177	-119.9259	1.008252	5.170675	1.320737	0.199645	0.386108	0.210174	0.165763	0.203023	0.0380141	0.239375	0.0698092	0.025077	0.0736979	0.1348163	-0.07263118	0.000829985	0.24276	0.0782719	0.0574687	0.215208	0.0135846	0.0207801	0.0534945	0.0414719	0.0472198	0.148076	0.0550613	0.00106897	0.00931119	0.0153938	0.3931168	0	5.677548	0.1444853	0.196255	0.555718	1.0379	2.21013	0.0493311	0.317359	0.0414256	0.430356	0.076155	0.0853734	0.3204856	1.226629
92700	-124.3626	-123.7515	-0.611039	4.004894	0.9563138	0.328091	0.17154	0.0914565	0.076115	0.0533733	0.118629	0.111859	0.221001	0.147344	0.121418	0.1534677	0.08330371	0.195611	0.109346	0.0758356	0.0553642	0.068791	0.0609928	0.0448825	0.0503024	0.026104	0.0872093	0.142897	0.0594652	0.008749	0.0105789	0.00387061	0.3711458	0	4.761263	0.6470813	0.128157	0.463215	0.992367	2.41626	0.112608	0.133661	0.118873	0.431284	0.137501	0.0660741	0.4544495	0.8166931
92800	-127.3508	-122.8523	-4.498518	4.873598	0.8984245	0.298441	0.177863	0.260573	0.0452937	0.114799	0.118997	0.145564	0.39954	0.0242069	0.23034	0.1493836	-0.175434	0.0238392	0.063452	0.060566	0.029377	0.24499	0.148618	0.0512375	0.00204827	0.00710583	0.181896	0.0232139	0.0180782	0.108042	0.00332636	0.0342097	0.3571115	0	7.278425	0.072348	0.116268	0.443938	0.980895	2.4589	0.160009	0.260858	0.0461301	0.43352	0.0499308	0.0495517	0.1816775	1.965634
92900	-118.452	-123.6727	5.220674	5.422174	1.217159	0.0942294	0.0780674	0.143225	0.138367	0.00800437	0.0247257	0.0344293	0.0307755	0.194864	0.0144947	0.1007149	-0.05377173	0.104313	0.0261582	0.0707108	0.107903	0.00577933	0.158275	0.223817	0.014241	0.0373888	0.0366341	0.00621704	0.155725	0.0184782	0.00969872	0.0246619	0.1782764	0	6.25401	0.1907404	0.178149	0.533536	1.02837	2.25994	0.0982059	0.251039	0.0496575	0.426673	0.104447	0.0699779	0.1245046	1.431885
93000	-127.6626	-117.6801	-9.982514	3.263724	2.353129	0.0230208	0.223955	0.0351631	0.196943	0.266772	0.0803893	0.19218	0.0524345	1.418	0.503436	0.2449533	-0.4977097	0.000536039	0.126078	0.151681	0.00611505	0.00662657	0.105484	0.0266973	0.0733328	0.0633413	0.156655	0.149977	0.0195254	0.0283967	0.0312346	0.0543199	0.9397689	0	4.412178	0.544129	0.332075	0.687981	1.07675	1.90319	0.0875146	0.323546	0.0570688	0.463941	0.0252555	0.0426743	0.4420592	2.125889
93100	-120.4242	-118.1277	-2.296532	6.458722	1.2918	0.0167787	0.141105	0.258362	0.198205	0.137749	0.0807266	0.00962623	0.293726	0.290588	0.0955962	0.1621536	-0.1064882	0.0304963	0.0246154	0.156951	0.0380208	0.0157611	0.0743111	0.0692864	0.0020859	0.0203963	0.32394	0.0449673	0.0240346	0.0246313	0.0020077	0.148495	0.3666023	0	6.465238	0.09478963	0.191296	0.549786	1.03543	2.22348	0.104284	0.193402	0.042967	0.549636	0.0673356	0.0423762	0.2601141	1.40939
93200	-113.6358	-116.1449	2.509128	4.984593	2.960527	0.00388853	0.220115	0.095112	0.0702599	0.0173301	0.0122008	0.198053	0.192277	0.287211	0.158199	0.08566096	-0.1992154	0.052619	0.014254	0.11332	0.0178411	0.00727337	0.109924	0.020645	0.0218081	0.000335263	0.331917	0.0262112	0.0133119	0.223858	0.0296023	0.0170804	0.4997269	0	5.17204	0.1961938	0.386185	0.729319	1.08231	1.80218	0.0644003	0.278556	0.0361815	0.546685	0.00898017	0.0651968	0.3005115	1.662921
93300	-124.4479	-120.5186	-3.929366	9.477611	2.799456	0.167547	0.311459	0.0949	0.128499	0.0276538	0.0716675	0.0119717	0.0621606	0.149533	0.0421924	0.1506016	-0.03865896	0.0669509	0.0117119	0.254036	0.0678286	0.020707	0.142993	0.00750765	0.0256194	0.0448411	0.0391392	0.24088	0.0217009	0.0147901	0.0392692	0.00202457	0.3458063	0	12.77548	0.1232798	0.373127	0.719783	1.08133	1.82576	0.0958583	0.203246	0.0740176	0.465331	0.0440098	0.117537	0.3071473	1.125865
93400	-130.913	-116.46	-14.45303	6.307838	2.85228	0.76753	0.686603	0.0691854	1.09865	0.0644215	0.205818	0.247575	0.682546	0.0236875	0.492926	0.2976864	-0.12762	0.015203	0.118818	0.149056	0.0270058	0.0477838	0.0279298	0.0234565	0.0180027	0.0235449	0.21438	0.0782344	0.0719894	0.170986	0.00134774	0.0122617	0.3508546	0	7.176564	0.3850468	0.377501	0.723007	1.08168	1.81781	0.118452	0.250573	0.0322633	0.529986	0.0287179	0.0400076	0.2232345	1.571686
93500	-118.7378	-115.9733	-2.764499	4.048187	2.608252	0.260606	0.268367	0.0554841	0.0539655	0.0445048	0.32869	0.50859	0.466972	0.075008	0.0814598	0.2616102	0.07010966	0.0108454	0.0680222	0.131468	0.0144488	0.103181	0.109924	0.0215544	0.0160128	0.0054554	0.17487	0.200945	0.0526331	0.0409507	0.00173002	0.0479583	0.3263664	0	4.201873	0.2450768	0.356485	0.707238	1.07976	1.85652	0.0484879	0.330327	0.0668789	0.449125	0.0507619	0.0544195	0.3964761	0.823168
93600	-116.0387	-116.7677	0.7290017	4.129296	2.986712	0.223154	0.196915	0.120952	0.0805375	0.0327651	0.0822686	0.00435282	0.243107	0.309285	0.0360159	0.1188427	0.06549334	0.0781343	0.0834671	0.241433	0.0100636	0.0203734	0.0623835	0.0172818	0.135156	0.0173884	0.103301	0.0451796	0.122902	0.0202379	0.00229285	0.0404048	0.3770285	0	4.940137	0.3363021	0.388231	0.73079	1.08245	1.79853	0.0511175	0.252862	0.0313214	0.569394	0.0283586	0.0669461	0.4425219	0.8519998
93700	-108.9768	-113.8739	4.897088	7.277845	1.679623	0.1341	0.219431	0.00951057	0.0292533	0.122325	0.0732828	0.00683105	0.00904194	0.0784447	0.134014	0.06596939	0.1482108	0.0948607	0.00344636	0.103781	0.00794172	0.0290598	0.0584937	0.0453995	0.0958652	0.00482293	0.388744	0.120002	0.0162871	0.00905042	0.0182275	0.00401737	0.1988847	0	7.326979	0.1393267	0.251785	0.615959	1.05943	2.07282	0.109023	0.294849	0.0352534	0.444802	0.0376612	0.0784105	0.3470956	0.572997
93800	-127.9839	-121.0705	-6.91331	4.950557	0.5191136	0.232673	1.25306	0.0754658	0.408641	0.142886	0.231135	0.0610584	0.350531	0.0894759	0.00826439	0.3639032	0.1327158	0.0370737	0.0301938	0.0720657	0.0539283	0.0832872	0.075136	0.164761	0.0206499	0.0195531	0.316907	0.0114138	0.00167248	0.0887796	0.0107482	0.0138298	0.3381945	0	6.078651	0.2973072	0.0369827	0.264211	0.833693	2.86511	0.147359	0.13194	0.0428781	0.48459	0.0321594	0.161074	0.4709103	0.7181718
93900	-122.9317	-120.9567	-1.974983	4.618191	1.259204	0.27954	0.206972	0.0299832	0.16689	0.127625	0.0647413	0.499816	0.0131795	0.0393348	0.0314325	0.1305341	0.04830913	0.0590218	0.0893327	0.221677	0.0263913	0.00132669	0.00906855	0.0115641	0.0166681	0.0103066	0.161054	0.0981018	0.17258	0.0289577	0.00594281	0.0880059	0.3431243	0	9.653134	0.1128619	0.185618	0.542864	1.03248	2.23904	0.049916	0.375152	0.0710573	0.325715	0.0479623	0.130198	0.3914334	0.876584
94000	-118.1651	-119.3336	1.168469	4.846605	1.196576	0.237331	0.317048	0.0331266	0.0372258	0.00173909	0.00148295	0.0739535	0.101528	0.0690104	0.0197497	0.1176493	-0.002142347	0.126493	0.0215003	0.146577	0.000849444	0.0285747	0.043781	0.0955986	0.148712	0.0110922	0.12302	0.100475	0.0345495	0.078662	0.0253078	0.0148077	0.5498081	0	8.953249	0.1953918	0.174432	0.528796	1.02622	2.27055	0.0342676	0.210212	0.0793195	0.540928	0.0610208	0.074252	0.5476657	1.003912
94100	-119.5283	-115.957	-3.571306	3.058523	0.84664	0.437486	0.697175	0.317296	0.0232772	0.164088	0.0442494	0.253388	0.100677	0.504215	0.251365	0.2482241	0.1977898	0.0818257	0.0424032	0.0914334	0.00585287	0.0215821	0.0235738	0.077499	0.178654	0.0493163	0.243071	0.166485	0.00401693	0.0112051	2.52261e-05	0.00305656	0.15813	0	3.730133	0.5376928	0.105437	0.425255	0.969085	2.50022	0.053867	0.255311	0.0348292	0.457508	0.0739546	0.12453	0.3559198	0.4442855
94200	-117.9772	-118.344	0.3668012	4.794259	0.6984158	0.206759	0.109275	0.0404104	0.0276291	0.0929822	0.0713585	0.0480956	0.108981	0.462052	0.488945	0.1071802	0.01574744	0.0217896	0.0077086	0.145574	0.0705381	0.0819109	0.11901	0.0626475	0.111234	0.00950762	0.137436	0.0160764	0.0341698	0.0721948	0.0485475	0.0616547	0.326079	0	6.041754	0.16018	0.0738499	0.362782	0.92428	2.63909	0.0855451	0.24345	0.0896693	0.481518	0.0381485	0.0616689	0.3418264	0.9539315
94300	-125.2298	-121.0275	-4.202271	6.71012	0.407732	0.31826	0.37076	0.100021	0.0368275	0.00609764	0.121998	0.11562	0.102567	0.288467	0.177778	0.1965247	-0.2435402	0.0247127	0.0324077	0.154888	0.00487243	0.208443	0.24841	0.108716	0.03596	0.00212309	0.054873	0.0248988	0.0191929	0.00625774	0.0365986	0.0376459	0.4339167	0	7.216182	0.2610657	0.0178455	0.187508	0.739514	3.05513	0.0486845	0.21206	0.0786736	0.431119	0.074596	0.154867	0.1903765	2.279255
94400	-124.2434	-116.2472	-7.996262	3.540378	5.220061	0.43185	0.168848	0.0819737	0.0919812	0.132679	0.0719197	0.0611218	1.40787	0.146337	0.0762715	0.2323767	0.2354944	0.0209586	0.00927671	0.329199	0.049707	0.000947503	0.0836281	0.143581	0.0620591	0.0180803	0.205031	0.0026725	0.029281	0.0258632	0.000557954	0.0191566	0.269893	0	4.950045	0.2248886	0.510968	0.809049	1.0829	1.59708	0.0350672	0.303761	0.0894444	0.418077	0.0510665	0.102584	0.5053874	0.5340319
94500	-116.7635	-121.3144	4.550928	6.520612	1.652117	0.0864869	0.0998844	0.0366824	0.00597399	0.118089	0.209564	0.0410243	0.0316932	0.0790285	0.0430455	0.09661582	-0.03014505	0.111883	0.0289792	0.122206	0.0195545	0.031726	0.116842	0.138943	0.0403272	0.0492785	0.200767	0.100539	0.00660611	0.0287844	0.00335656	0.000207817	0.3292669	0	8.360881	0.135135	0.247894	0.612062	1.05823	2.08181	0.102058	0.141511	0.0723239	0.454799	0.0678815	0.161427	0.2991218	1.100779
94600	-119.2326	-121.1929	1.960335	3.942403	0.7718041	0.129296	0.119748	0.431897	0.104748	0.0116822	0.209664	0.176914	0.377801	0.0021597	0.134799	0.1303073	-0.2151242	0.0859159	0.026906	0.258611	0.0998594	0.0834364	0.0194382	0.108932	0.0155293	0.0230398	0.195107	0.0146454	0.045692	0.00416901	0.0107126	0.00800578	0.4752661	0	7.634623	0.2469263	0.0895464	0.395529	0.948825	2.5661	0.10391	0.200938	0.047543	0.412945	0.181958	0.0527068	0.2601418	1.82695
94700	-113.4387	-117.3353	3.896587	3.585417	0.8783306	0.272784	0.13444	0.0177616	0.0329695	0.0759248	0.0280739	0.0349135	0.437841	0.367913	0.0480532	0.1374478	-0.1951394	0.0901547	0.0575988	0.175176	0.00483152	0.0176424	0.0105297	0.0244493	0.227014	0.0208368	0.199969	0.027638	0.0331949	0.0129873	0.00750486	0.0904723	0.4036944	0	3.827563	0.3254242	0.112085	0.436858	0.976502	2.47455	0.102865	0.234933	0.0557799	0.435593	0.0777564	0.0930731	0.208555	1.935674
94800	-139.9142	-129.0608	-10.85341	3.895221	0.7789859	0.663903	0.224689	0.0341607	1.23167	0.640564	0.122865	0.965622	0.00182415	0.0120642	0.398184	0.2453065	0.08434153	4.39172e-05	0.0199912	0.149513	0.0355498	0.0282051	0.00217564	0.0325926	0.0782167	0.0357232	0.0672658	0.0323508	0.0621844	0.0520024	0.0188902	0.385296	0.456319	0	3.905724	0.5606545	0.0910799	0.398534	0.950958	2.55943	0.0515235	0.198966	0.0637596	0.402842	0.0579134	0.224996	0.5406605	0.8440028
94900	-107.7931	-118.7347	10.94155	5.090775	1.509571	0.0420992	0.114089	0.0115551	0.0726546	0.0721712	0.0123646	0.125643	0.00570881	0.0998703	0.00647441	0.0651707	-0.144214	0.0140929	0.0733218	0.226824	0.0793162	0.0255385	0.028374	0.067466	0.0254651	0.064349	0.20194	0.0581698	0.00949211	0.00695979	0.0172748	0.101416	0.3388005	0	6.576522	0.2938211	0.226797	0.590142	1.05098	2.13208	0.0409048	0.213274	0.0719971	0.505092	0.0514119	0.11732	0.1945866	1.74113
95000	-118.7219	-121.2027	2.480855	2.768399	0.9174937	0.176271	0.344955	0.0866422	0.0783242	0.0435858	0.0743127	0.234894	0.644375	0.0758365	0.199027	0.168915	0.07210886	0.0312225	0.101244	0.116415	0.0359043	0.0759685	0.0895534	0.0651024	0.010588	0.0164726	0.143652	0.0763881	0.0591244	0.0123319	0.0620665	0.103966	0.4405582	0	3.267991	0.5684734	0.120212	0.450466	0.98486	2.44446	0.055933	0.290676	0.0617404	0.377261	0.152222	0.0621678	0.512667	0.8593456
95100	-126.388	-121.9321	-4.455955	5.725425	0.5260241	0.215189	0.145128	0.00234853	0.397825	0.152174	0.38742	0.739384	0.212666	0.147111	0.0482624	0.2405388	0.0017013	0.0215038	0.238115	0.0720289	0.0137097	0.0233239	0.0702482	0.0126839	0.0580998	0.0273612	0.106332	0.0276118	0.0346301	0.206307	0.00302329	0.0850221	0.2542371	0	6.453089	0.2253701	0.0383067	0.268566	0.838318	2.85481	0.055783	0.350952	0.0527562	0.413861	0.0349893	0.0916585	0.2559384	0.9933527
95200	-127.071	-120.1203	-6.950737	3.453492	0.6410211	0.442206	0.391855	0.189571	0.19138	0.195161	0.201583	0.418712	0.759292	0.00154691	0.686049	0.3181848	0.05991837	0.0331651	0.00120129	0.203317	0.0844991	0.0176204	0.0705815	0.0296812	0.0317162	0.021349	0.143271	0.07364	0.205126	0.0286026	0.0272335	0.028996	0.4999274	0	5.711072	0.2613145	0.061664	0.334321	0.900886	2.70313	0.0377578	0.324341	0.100676	0.455229	0.0331679	0.0488281	0.5598458	0.8929734
95300	-119.7757	-121.7502	1.974487	4.338312	0.6816541	0.358114	0.172261	0.0848934	0.13022	0.0119779	0.133219	0.0780986	0.0513163	0.414776	0.101183	0.1354196	-0.04351558	0.0525366	0.0481584	0.076436	0.064138	0.030794	0.0468818	0.0898729	0.105696	0.0323538	0.202101	0.0697549	0.069752	0.0117271	0.00699819	0.0927988	0.4153654	0	5.124547	0.4229825	0.0702747	0.354744	0.917876	2.65711	0.189157	0.197223	0.0244396	0.367263	0.077876	0.144042	0.3718498	1.117025
95400	-127.0185	-117.2507	-9.76783	3.11617	2.38	0.270729	0.621819	0.033359	1.13646	0.0637887	0.408176	0.164089	0.123257	0.172254	0.5746	0.1856092	0.2678797	0.0117743	0.0258639	0.18497	0.0107278	0.0715287	0.0378171	0.051249	0.146313	0.13633	0.162783	0.00160959	0.0835356	0.0162064	0.00400311	0.0552886	0.2315951	0	5.494574	0.2989963	0.334776	0.690165	1.07713	1.89793	0.0458531	0.204676	0.0946204	0.507652	0.0338712	0.113328	0.4994748	0.4636772
95500	-116.4293	-122.8787	6.449421	4.024958	2.281965	0.173589	0.122996	0.0135764	0.0207405	0.0036305	0.208583	0.0790665	0.00763797	0.159335	0.0964392	0.09558176	-0.2565616	0.0181001	0.0776466	0.149777	0.0365657	0.0101129	0.0243003	0.0222205	0.21734	0.0360882	0.177646	0.0254333	0.00380956	0.169306	0.0256449	0.00600893	0.5670392	0	4.182344	0.164519	0.32476	0.681998	1.07567	1.91757	0.0284754	0.225639	0.0707568	0.449917	0.029984	0.195228	0.3104776	1.826345
95600	-122.7941	-117.5433	-5.250776	5.361393	1.63286	0.0637835	0.0592351	0.142438	0.638882	0.241912	0.268499	0.472475	0.188213	0.0283124	0.076516	0.1369851	-0.1889887	0.0982658	0.109108	0.240571	0.0865028	0.05156	0.0371897	0.0366298	0.0455954	0.000430023	0.121544	0.123687	0.0127951	0.00912957	0.0172245	0.00976721	0.4697116	0	5.481128	0.3324642	0.245136	0.609274	1.05736	2.08823	0.073335	0.189068	0.0742991	0.512806	0.0766367	0.0738551	0.2807229	1.673222
95700	-112.5528	-116.7168	4.164066	3.826918	1.615786	0.203538	0.179811	0.0689888	0.208434	0.00673293	0.0227054	0.336391	0.0471947	0.195857	0.0836752	0.1272768	-0.0368436	0.0779451	0.0377517	0.34703	0.0449377	0.036833	0.00716618	0.0768281	0.0349032	0.107346	0.163049	0.0264776	0.0159036	0.00850653	0.00624233	0.00907884	0.2396229	0	3.980595	0.286451	0.242668	0.606759	1.05655	2.09402	0.0606069	0.208062	0.0977886	0.41789	0.0498868	0.165766	0.2027793	1.181693
95800	-111.9115	-116.9553	5.043878	6.868925	1.594387	0.0722369	0.147555	0.0141656	0.0441608	0.0500488	0.012089	0.00103078	0.145781	0.0782552	0.0875073	0.03045683	-0.01263423	0.0169465	0.030748	0.0652216	0.0966451	0.0221295	0.195714	0.0136508	0.0497676	0.0151413	0.342629	0.00615953	0.0327423	0.000850993	0.0460386	0.0656152	0.1977415	0	7.683231	0.2210191	0.239542	0.603549	1.05552	2.10139	0.148462	0.206433	0.0533	0.511468	0.0291258	0.0512114	0.1851073	1.068254
95900	-125.4915	-119.5441	-5.947335	4.029885	1.671619	0.0830201	0.502503	0.572857	0.26132	0.0728203	0.246614	0.207653	0.503218	0.0552665	0.0640957	0.2367759	-0.07040015	0.00134101	0.0590398	0.105385	0.0148792	0.016189	0.205693	0.08752	0.178907	0.0216923	0.189239	0.0532551	0.0323266	0.000453059	0.00208275	0.0319983	0.3156674	0	6.313864	0.5853432	0.250658	0.614835	1.05909	2.07542	0.10571	0.241993	0.0572057	0.441589	0.0858535	0.0676491	0.2452673	1.287034
96000	-118.4338	-120.342	1.908148	7.411864	2.13841	0.0760596	0.117894	0.118701	0.000913022	0.0128636	0.0400486	0.057576	0.304773	0.0846401	0.103839	0.08426869	0.04976734	0.041685	0.0684051	0.098434	0.0318449	0.0642038	0.00524357	0.0884048	0.0868079	0.00548153	0.168243	0.0639789	0.0231989	0.0721646	0.103703	0.0782006	0.2578745	0	8.732476	0.119839	0.309255	0.668969	1.0731	1.94868	0.132921	0.219914	0.123456	0.381231	0.0420872	0.100391	0.3076419	0.8382296
96100	-126.564	-120.1184	-6.445654	4.244635	2.170449	0.431642	0.190865	0.0531848	0.079179	0.197165	0.624013	0.206086	0.340933	0.26991	0.355933	0.3415558	0.02145567	0.0517872	0.0179867	0.140696	0.00104448	0.0650209	0.0766877	0.180805	0.0290658	0.0110901	0.0904421	0.00501522	0.260023	0.00405085	0.0357873	0.0304968	0.360594	0	4.966731	0.3817614	0.312806	0.671996	1.07372	1.94148	0.0672835	0.184496	0.106711	0.455416	0.0667364	0.119357	0.3820496	0.9438406
96200	-117.1654	-116.0735	-1.091875	5.303667	4.096199	0.00883127	0.270157	0.0194155	0.0581155	0.0338793	0.0326375	0.17487	0.294855	0.100996	0.17203	0.1225968	0.06317448	0.0204785	0.0955963	0.153476	0.0134207	0.200608	0.0860443	0.0358499	0.0171571	0.0213529	0.169914	0.0337874	0.0745358	0.0268553	0.0472084	0.00371505	0.518711	0	5.59592	0.1958245	0.45957	0.778471	1.08437	1.67758	0.0602163	0.224959	0.0723095	0.504132	0.0324043	0.10598	0.5818855	0.8914314
96300	-125.4168	-118.6971	-6.719616	9.015789	1.246872	0.661195	0.270273	0.0562683	0.331673	0.0412148	0.0452733	0.0603334	0.036316	0.0977998	0.125229	0.1615392	-0.02985955	0.0673889	0.00281709	0.227331	0.00991423	0.0772713	0.0312234	0.0335726	0.046374	0.212571	0.129897	0.036299	0.107188	0.00521856	0.0126865	0.00024813	0.2542269	0	14.68865	0.06790998	0.183444	0.540176	1.03131	2.24507	0.0803336	0.221422	0.0944121	0.523979	0.0203605	0.0594925	0.2243674	1.133083
96400	-121.2684	-121.2078	-0.06057924	4.341845	3.128685	0.0946483	0.248721	0.0347512	0.149593	0.0227213	0.54045	0.00541635	0.192596	0.140546	0.0285928	0.1262035	-0.1040914	0.000174708	0.187146	0.0911709	0.0140988	0.0759656	0.108314	0.115321	0.145432	0.0344267	0.0692865	0.0435791	0.0389943	0.0586021	0.00169959	0.015788	0.3806794	0	6.177459	0.0950689	0.398978	0.738413	1.08308	1.77953	0.102715	0.195824	0.071774	0.426773	0.0658127	0.137101	0.2765881	1.376341
96500	-130.6358	-125.7731	-4.862727	9.291374	1.111039	0.125228	0.0733805	0.0227448	0.113369	0.0348543	0.0177299	0.263793	0.141702	0.0694958	0.0463318	0.08232434	0.3943544	0.10767	0.0232684	0.0243528	0.000649629	0.106951	0.0689395	0.0757075	0.0119853	0.0641591	0.234161	0.0891047	0.00362675	0.0839474	0.00653376	0.0989433	0.2320697	0	10.58119	0.1470186	0.158561	0.507759	1.01621	2.31747	0.142403	0.278052	0.0360278	0.328886	0.0571938	0.157437	0.626424	0.3704674
96600	-115.0254	-118.2972	3.27181	4.658567	2.274604	0.281509	0.275882	0.0460876	0.227069	0.0566069	0.0584929	0.0837467	0.0703561	0.198145	0.175054	0.1296249	-0.08350453	0.0989437	0.0865379	0.0688908	0.00438666	0.0341334	0.0188441	0.0422669	0.0515351	0.00168701	0.19344	0.0336306	0.125259	0.0192944	0.0129326	0.208218	0.4493359	0	5.100237	0.2473626	0.32399	0.681362	1.07556	1.91909	0.0449467	0.301833	0.0658754	0.445172	0.0324532	0.109719	0.3658314	1.22826
96700	-117.9177	-117.1143	-0.8034554	3.8039	1.678622	0.0837997	0.432807	0.186554	0.0839369	0.382525	0.0107356	0.204786	0.218105	0.0989776	0.043343	0.2995003	-0.2074437	0.106015	0.0352789	0.152748	0.0117863	0.0274165	0.0175768	0.102643	0.0862538	0.0173138	0.116068	0.148171	0.0872394	0.0557322	0.027021	0.00873765	0.6190402	0	4.010556	0.2121272	0.251644	0.615819	1.05939	2.07315	0.128529	0.217719	0.0813173	0.40518	0.0804893	0.0867656	0.4115965	1.503998
