Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
18900	-128.7563	-121.0487	-7.707623	3.472171	2.807086	0.0317741	0.0484958	1.16619	0.309668	0.282938	0.609744	0.499275	0.0208748	0.170756	0.0556702	0.1972073	-0.08593168	0.0230271	0.0535806	0.0863738	0.0364497	0.1683	0.0813204	0.140391	0.0552135	0.043363	0.00119825	0.0098659	0.116732	0.0230487	0.145174	0.0159626	0.4595069	0	4.274027	0.3480019	0.373764	0.720255	1.08138	1.8246	0.0951412	0.226392	0.0895241	0.492132	0.0434756	0.0533351	0.3735752	1.230025
19000	-124.9544	-120.9259	-4.02845	4.495211	0.7337554	0.738497	0.0441349	0.366623	0.264032	0.147387	0.28946	0.031483	0.00995555	0.216413	0.412828	0.1694487	0.03807593	0.0517645	0.0759491	0.0831136	0.0572737	0.00417092	0.0224667	0.127554	0.0222793	0.15658	0.110765	0.0588367	0.116982	0.0821783	0.00439839	0.0256874	0.4105885	0	7.286796	0.1221822	0.0814081	0.379031	0.936762	2.6028	0.0916063	0.206196	0.0474431	0.505395	0.0546034	0.0947567	0.4486645	0.9151349
19100	-128.5248	-124.9951	-3.529745	4.830794	1.811492	0.0279935	0.00106526	0.0358669	0.315709	0.333534	0.112919	0.075566	0.535579	0.0478136	0.0240359	0.09725264	-0.07334342	0.146264	0.242029	0.0326385	0.125635	0.0452711	0.0622967	0.0157826	0.0315638	0.000340332	0.05887	0.102074	0.034685	0.00914104	0.0830394	0.0103699	0.1853255	0	8.362192	0.1584263	0.269685	0.633344	1.06447	2.0325	0.0473671	0.221205	0.078236	0.420713	0.170701	0.0617782	0.1119821	1.654957
19200	-135.0128	-125.3857	-9.627129	5.834144	0.425443	0.402991	0.208191	0.259256	0.353014	0.0800817	0.0805826	0.0724259	0.671906	0.966619	0.507502	0.3538441	0.06211803	0.0477094	0.123418	0.0607653	0.0723585	0.0255377	0.0222763	0.00570028	0.0182138	0.136221	0.10565	0.0406428	0.0624479	0.0529299	0.0748046	0.151325	0.1604061	0	7.389897	0.2091187	0.0205496	0.200493	0.757407	3.02155	0.0521543	0.285564	0.0896711	0.403976	0.0772478	0.0913873	0.2225241	0.7208481
19300	-131.4998	-123.1102	-8.389556	4.402078	0.5900657	0.014916	0.339469	0.0670018	0.616442	0.247702	0.241624	0.0438232	0.293393	0.699729	0.893379	0.3706523	-0.1291413	0.0412248	0.186169	0.0566336	0.0857337	0.0485143	0.0095893	0.143847	0.0249952	0.136331	0.0503513	0.0694808	0.0425322	0.0155711	0.0243104	0.0647165	0.3270855	0	6.693562	0.1744112	0.0510658	0.306705	0.876165	2.76606	0.0568026	0.171972	0.167551	0.448801	0.0417248	0.113148	0.1979442	1.652413
19400	-117.1973	-119.196	1.998715	4.314153	1.28374	0.056547	0.44581	0.0557426	0.153014	0.243969	0.115878	0.152515	0.00538432	0.0895679	0.165092	0.1248832	-0.1222414	0.0149799	0.10655	0.0492329	0.00431343	0.00209135	0.129016	0.104575	0.0014292	0.127191	0.260142	0.0483061	0.0503329	0.00440314	0.0446614	0.0527768	0.4662673	0	4.86982	0.4086157	0.189901	0.548098	1.03472	2.22728	0.0808268	0.213356	0.0432179	0.522502	0.0745414	0.0655558	0.3440259	1.355326
19500	-124.632	-121.9615	-2.670491	5.368069	0.7474097	0.0674163	0.171263	0.414146	0.301823	0.126593	0.404044	0.045324	0.423468	0.170138	0.0820274	0.1684782	-0.2668516	0.00136781	0.0742881	0.0518113	0.163246	0.0147353	0.0693063	0.0294176	0.00757399	0.0146861	0.0519923	0.165059	0.0264	0.249513	0.0636301	0.0169737	0.4455834	0	5.709412	0.2525842	0.0843303	0.385067	0.941245	2.58936	0.0726016	0.249528	0.107548	0.478202	0.0440206	0.0480994	0.1787318	2.493028
19600	-124.2699	-119.752	-4.517968	3.1666	2.936325	0.0967429	0.00793453	0.276681	0.258605	0.265669	0.00343976	0.0775659	0.337169	0.974337	0.218965	0.2343718	0.02214477	0.0260819	0.169236	0.0223572	0.084156	0.0108812	0.00216393	0.224725	0.0618288	0.000250985	0.180272	0.121919	0.00905579	0.047606	0.0287345	0.0107317	0.2726829	0	3.507357	0.52981	0.384275	0.72794	1.08218	1.8056	0.0797764	0.109787	0.13006	0.506392	0.0729265	0.101058	0.2948277	0.9248891
19700	-120.6318	-117.6347	-2.997047	4.6112	2.456227	0.000913245	0.132731	5.04977e-05	0.202225	0.221998	0.25971	0.0120633	0.127174	0.13882	0.416987	0.1397542	-0.1780438	0.0836543	0.0927955	0.0954113	0.0832303	0.0946937	0.0176826	0.082254	0.0489372	0.0605044	0.215162	0.00439818	0.0679457	0.0337763	0.0109106	0.0086435	0.4921139	0	9.831132	0.1847265	0.342267	0.696151	1.07811	1.88347	0.0592264	0.163001	0.0616181	0.594105	0.0458263	0.0762232	0.3140701	1.566892
19800	-133.9226	-119.5859	-14.33672	4.553851	0.5826519	0.375083	0.990176	0.160915	0.269655	0.733831	0.825792	0.190464	1.05756	0.882994	0.117942	0.3980247	0.05348397	0.0660386	0.068924	0.091371	0.191405	0.0176683	0.0343555	0.0599114	0.119619	0.0855957	0.0253438	0.115567	0.0351909	0.0142806	0.0541132	0.0206164	0.40548	0	6.488647	0.3793928	0.0495508	0.302491	0.872204	2.77576	0.0993383	0.159477	0.0602991	0.629033	0.0160577	0.0357946	0.458964	0.8834681
19900	-132.4324	-129.7406	-2.691805	4.205133	0.7540911	0.578712	0.131375	0.140659	0.23377	0.513953	0.105885	0.0608793	0.235657	0.0320044	0.659502	0.2346423	-0.01903321	0.0209589	0.00647335	0.0764661	0.0788549	0.032197	0.0498583	0.0770311	0.110203	0.240063	0.0807395	0.0542414	0.0275231	0.0279386	0.0954094	0.0220423	0.4153531	0	5.172136	0.2699393	0.0857598	0.387972	0.943375	2.58289	0.042412	0.0878053	0.114819	0.561058	0.0395894	0.154316	0.3963199	1.048025
20000	-116.2804	-124.1561	7.875659	6.433463	1.172566	0.0193106	0.0237265	0.0698382	0.213623	0.0412739	0.0106941	0.0622335	0.0783304	0.0556929	0.0200244	0.06251824	-0.03037846	0.039086	0.0730025	0.0738842	0.192011	0.00050905	0.102265	0.0621166	0.0442321	0.0205902	0.111169	0.0854476	0.0314825	0.0066236	0.00548418	0.152096	0.3328145	0	8.134659	0.3354864	0.170046	0.523115	1.0236	2.28324	0.125422	0.122383	0.0673854	0.520701	0.0606335	0.103476	0.3024361	1.100446
20100	-145.2397	-124.3953	-20.8444	5.338662	0.7722265	0.390964	0.28991	0.0485145	0.422541	0.391024	0.0811026	0.269125	0.232386	0.1371	2.67172	0.4413446	0.02036989	0.0252178	0.0546141	0.0210276	0.0225213	0.00096464	0.0558986	0.0744371	0.0383519	0.116873	0.0263902	0.00335085	0.236413	0.0829558	0.23541	0.00557449	0.5536379	0	14.03028	0.1290949	0.0896366	0.395707	0.948952	2.5657	0.0419154	0.124519	0.114958	0.530956	0.0791637	0.108488	0.5740078	0.9645129
20200	-125.0761	-122.5554	-2.520647	7.498361	1.941347	0.551026	0.0484043	0.143717	0.111652	0.160858	0.0326314	0.00694674	0.203024	0.0184145	0.0778819	0.1822615	-0.3652271	0.233467	0.016514	0.0166588	0.0106648	0.0298045	0.0374615	0.147644	0.0623651	0.100478	0.0824869	0.0853451	0.028073	0.049939	0.0151251	0.0839726	0.6250251	0	8.642627	0.1609804	0.286171	0.648628	1.06845	1.99675	0.0691783	0.102373	0.0839633	0.611246	0.0714024	0.0618369	0.259798	2.405812
20300	-129.2525	-119.5033	-9.74923	8.429248	2.267537	0.143878	0.0113731	0.187146	0.022342	0.414906	0.0189714	0.0994074	0.352616	0.0502536	0.682509	0.2306377	0.04853814	0.249071	0.0142011	0.140026	0.0794251	0.043935	0.00337213	0.0824235	0.0353921	0.0980896	0.0732022	0.0657125	0.0553047	0.00707743	0.00079535	0.0519719	0.1922049	0	12.58672	0.1283243	0.323248	0.680748	1.07544	1.92056	0.0585945	0.169294	0.112118	0.531563	0.0494938	0.0789364	0.240743	0.798382
20400	-139.0377	-128.7348	-10.30296	6.886881	0.6066178	0.144545	0.880158	0.11145	0.0351539	0.379882	0.154732	0.0102716	0.275631	0.205926	0.872055	0.2166172	-0.1551433	0.133373	0.00216925	0.0484797	0.0787204	0.0190133	0.00179521	0.0267647	0.0598701	0.205902	0.0375632	0.0167126	0.0723505	0.0943081	0.11441	0.0885672	0.2687707	0	8.029285	0.3123321	0.0544758	0.315931	0.884658	2.74494	0.0847346	0.142848	0.0698241	0.463947	0.0779689	0.160677	0.1136275	2.365368
20500	-125.9318	-119.9742	-5.957601	3.494108	1.803862	0.143639	0.267423	0.0260296	0.185264	0.0649175	0.0979337	0.343236	0.381392	0.070496	0.294058	0.2108584	-0.09554251	0.0119689	0.0712865	0.042767	0.0304509	0.163913	0.0145522	0.0411679	0.0614647	0.0463865	0.193404	0.0390319	0.143143	0.0613877	0.0333295	0.0457467	0.2384664	0	3.822739	0.8193432	0.268682	0.632393	1.06421	2.03472	0.101339	0.177156	0.0473136	0.504477	0.0844156	0.0852991	0.1429238	1.668486
20600	-117.1747	-119.887	2.712262	8.472029	0.9547526	0.0304611	0.0420625	0.00507019	0.0695107	0.139992	0.188642	0.365843	0.0210236	0.0158489	0.076855	0.07014005	0.07821412	0.0768545	0.00959741	0.0896837	0.0323628	0.115967	0.0786259	0.185792	0.0104262	0.0253118	0.100611	0.0368528	0.0105533	0.00738755	0.199629	0.0203448	0.1365036	0	11.01735	0.191651	0.12784	0.462716	0.992078	2.41737	0.097372	0.2216	0.0521102	0.440498	0.0909634	0.0974562	0.2147178	0.6357352
20700	-135.0099	-122.7957	-12.21421	5.006402	0.8913886	0.346998	0.597501	0.0189372	0.398838	0.013004	1.53425	0.44793	0.00902294	0.721208	0.432521	0.4002186	0.07167382	0.0400403	0.0379149	0.0324808	0.0274103	0.0789441	0.17485	0.00792516	0.0491286	0.0487513	0.0380409	0.198416	0.0631227	0.18256	0.00239745	0.0180172	0.1469969	0	5.741297	0.3131197	0.114806	0.441482	0.979383	2.46433	0.0900196	0.208376	0.076698	0.564432	0.0309978	0.0294764	0.2186707	0.6722294
20800	-132.5436	-121.6194	-10.92414	6.713414	0.3910806	0.0221802	0.267344	0.0159507	0.20647	0.189956	0.318526	0.0501964	0.0248053	0.15509	0.439661	0.189198	-0.09675045	0.108329	0.0612468	0.159209	0.0483302	0.0421285	0.0562634	0.145285	0.0239537	0.0186208	0.0789694	0.0236444	0.172035	0.015679	0.00241655	0.043888	0.2594391	0	10.43112	0.02142921	0.0154489	0.175062	0.721446	3.08804	0.116395	0.135267	0.0696949	0.539393	0.0443698	0.09488	0.1626887	1.594697
20900	-119.6854	-118.0116	-1.673771	4.54852	2.373095	0.528723	0.00503879	0.327588	0.381878	0.172296	0.0274094	0.452912	0.0657315	0.0245843	0.00536105	0.1465137	0.0895047	0.00410098	0.105283	0.112472	0.117963	0.0771288	0.00277617	0.0948578	0.00389217	0.00986453	0.104585	0.218236	0.0853345	0.00497363	0.0446212	0.0139115	0.1708736	0	5.999016	0.2336142	0.334085	0.689608	1.07703	1.89928	0.101766	0.112887	0.0567892	0.508839	0.0535909	0.166128	0.2603783	0.6562513
21000	-126.4891	-118.9419	-7.547128	5.552556	1.006264	0.267023	0.100849	0.0526591	0.692775	0.00190644	0.286022	0.011764	0.260318	0.235109	0.36835	0.4380616	-0.03504713	0.118331	0.00211715	0.140226	0.0722272	0.107069	0.0203436	0.0539037	0.0386624	0.00843087	0.176749	0.110525	0.0842102	0.0184795	0.0301627	0.0185625	0.4258389	0	6.161903	0.2675709	0.138202	0.478627	1.00103	2.38214	0.0506362	0.136483	0.0393863	0.610803	0.0746845	0.0880075	0.3907918	1.089682
21100	-129.4051	-123.8034	-5.601697	4.756397	0.2499034	0.323962	0.0323086	0.107555	0.506834	0.1503	0.0569232	0.130301	0.00510902	0.38277	0.519742	0.1914387	-0.2620546	0.00487799	0.0617656	0.0824605	0.0474167	0.125703	0.00756084	0.0727124	0.0386317	0.170735	0.0632582	0.0980362	0.0187383	0.0755265	0.0947113	0.037866	0.667998	0	6.121604	0.3885356	0.00210726	0.0666202	0.501282	3.42999	0.0986574	0.229011	0.0642466	0.486835	0.0225388	0.0987106	0.4059434	1.645545
21200	-120.8522	-117.6616	-3.190649	3.890792	1.224314	0.484116	0.076237	0.193978	0.278808	0.256919	0.178648	0.72351	0.153615	0.0201398	0.0655472	0.189833	-0.3120793	0.0281187	0.151731	0.169335	0.118891	0.119468	0.0248494	0.0969131	0.0494417	0.0685847	0.0783365	0.0430796	0.0215873	0.00545779	0.0139485	0.0102576	0.6474683	0	4.171648	0.4010753	0.179431	0.535156	1.0291	2.25632	0.0582506	0.166454	0.0509751	0.507594	0.115967	0.10076	0.335389	1.930499
21300	-122.5016	-120.5531	-1.948421	6.402592	1.386937	0.211993	0.0171672	0.273697	0.0754168	0.119906	0.0387399	0.127776	0.00452258	0.0132564	0.0343625	0.075185	-0.1816874	0.0768692	0.103352	0.147115	0.101239	0.0413004	0.0267994	0.16546	0.0708991	0.00305766	0.113767	0.0423119	0.0319989	0.0234418	0.0184525	0.0339359	0.4236748	0	14.0375	0.05290364	0.207316	0.568587	1.04303	2.18107	0.0959497	0.168878	0.129339	0.348513	0.139273	0.118047	0.2419875	1.750813
21400	-116.6507	-125.1023	8.451546	8.192802	0.8904744	0.0260888	0.0429967	0.05241	0.0274356	0.116603	0.0127008	0.0399268	0.00311434	0.0349529	0.0448036	0.05055877	-0.1306324	0.0199068	0.0184666	0.124904	0.07004	0.135094	0.0755942	0.100072	0.0328055	0.0118168	0.229851	0.0296159	0.0758653	0.0663594	0.000112765	0.00949527	0.3212067	0	16.18265	0.124573	0.114616	0.441162	0.979184	2.46504	0.0814306	0.215173	0.067537	0.398301	0.147222	0.0903371	0.1905743	1.685467
21500	-124.5913	-121.6123	-2.978994	4.028874	0.4640196	0.547168	0.24005	0.185407	0.0605241	0.103029	0.195933	0.284781	0.0915621	0.0569926	0.187473	0.174824	-0.2994247	0.0203637	0.0262989	0.0843534	0.0624292	0.0519145	0.29743	0.0781039	0.0136078	0.0468281	0.144434	0.0280001	0.0457248	0.00115769	0.0159713	0.0833822	0.8169965	0	5.265013	0.1690863	0.0269289	0.227779	0.792213	2.95308	0.119509	0.188346	0.0434958	0.433754	0.117133	0.0977629	0.5175717	1.578518
21600	-117.0211	-119.1197	2.098638	4.398873	0.3248453	0.147954	0.147103	0.0167003	0.337899	0.380341	0.047799	0.0487383	0.185213	0.236259	0.0464039	0.1526839	0.05568817	0.0237318	0.0856124	0.182028	0.0409659	0.176567	0.00599475	0.0704101	0.00714259	0.00078531	0.197043	0.0579334	0.0220983	0.0178316	0.0239645	0.0878913	0.2126051	0	5.476098	0.339508	0.00752568	0.12391	0.635262	3.2333	0.0673037	0.202232	0.0379016	0.527479	0.0606536	0.10443	0.2682932	0.7924354
21700	-128.2689	-125.6347	-2.634148	4.32723	1.435331	0.177579	0.16911	0.306414	0.344178	0.212106	0.0413899	0.158132	0.114925	0.535969	0.152403	0.173343	-0.2017599	0.0185855	0.0352455	0.0880434	0.134284	0.0521815	0.00189554	0.0664228	0.0139006	0.0649283	0.100387	0.00162481	0.163234	0.170641	0.0578635	0.0307621	0.4340779	0	4.846244	0.3123679	0.215157	0.577426	1.04639	2.16103	0.0453679	0.295983	0.106181	0.469434	0.0171586	0.065876	0.232318	1.868465
21800	-131.9379	-122.4169	-9.521057	4.144344	0.25187	0.311941	0.665827	0.424161	0.117179	0.173337	0.419859	0.0255313	0.260213	1.20569	0.0205578	0.3979923	-0.3506547	0.0284512	0.0242954	0.0552119	0.177808	0.074383	0.102941	0.0160899	0.0318261	0.0269599	0.107656	0.0861429	0.0314374	0.0192939	0.21671	0.000793049	0.6283089	0	7.018198	0.1642584	0.00220005	0.0680437	0.505413	3.42434	0.108276	0.201253	0.075934	0.547512	0.0406435	0.0263814	0.2776541	2.262919
21900	-118.4879	-121.6807	3.192815	4.87954	1.587828	0.00478724	0.0114447	0.0615185	0.0232409	0.111664	0.161743	0.381724	0.198052	0.110613	0.105403	0.1014658	0.02160842	0.166478	0.0142893	0.183955	0.0541883	0.0692946	0.025406	0.0885542	0.0462203	0.004878	0.102043	0.0618298	0.0852017	0.080556	0.00965306	0.00745282	0.4057959	0	6.86031	0.223409	0.238577	0.602551	1.05519	2.10368	0.0847943	0.204387	0.119177	0.435192	0.0361629	0.120287	0.4274043	0.9494427
22000	-114.3304	-121.3203	6.989887	3.836922	0.8936992	0.0450035	0.0535279	0.265857	0.059735	0.0586349	0.0261425	0.0939852	0.0700982	0.139252	0.123122	0.08076807	0.1546822	0.074205	0.093168	0.0568708	0.179462	0.0300993	0.003056	0.063215	0.00908269	8.703e-05	0.0846896	0.225022	0.0428862	0.025564	0.0009607	0.111633	0.2451387	0	5.580669	0.3743802	0.115287	0.442291	0.979882	2.46254	0.0592641	0.17973	0.0370457	0.550863	0.0557209	0.117375	0.3998209	0.6131212
22100	-133.6224	-123.7022	-9.920274	3.977522	2.668179	0.062491	0.199713	0.763841	0.246967	0.168816	0.281989	0.608669	0.294057	0.10196	0.140209	0.4547407	0.1011569	0.0234766	0.1144	0.103372	0.171472	0.0680163	0.0730928	0.147374	0.0202146	0.0163441	0.0775711	0.0497217	0.00746062	0.025152	0.0822623	0.02007	0.37893	0	4.286983	0.2526244	0.361843	0.711327	1.0803	1.84653	0.0689369	0.177701	0.0930269	0.488048	0.107835	0.064452	0.4800869	0.7892946
22200	-133.7382	-124.2516	-9.486597	4.210142	0.4313302	0.456963	0.395778	0.0201327	0.444203	0.0463698	0.182468	0.862415	0.423845	0.486929	0.00876345	0.2892695	-0.185947	0.196269	0.073783	0.144902	0.0206402	0.118105	0.00240145	0.11044	0.0089874	0.0370698	0.0611334	0.0211857	0.0795106	0.00363838	0.0160318	0.105902	0.3569341	0	7.685363	0.2308402	0.0214815	0.204748	0.763074	3.0107	0.0201151	0.247497	0.0756872	0.538352	0.0385453	0.0798042	0.1709871	2.087491
22300	-128.5666	-121.5935	-6.973114	4.929675	1.462326	0.181844	0.189498	0.0235447	0.00685938	0.098955	0.195565	0.0467564	0.676968	0.0672608	0.392536	0.4003563	-0.1855733	0.0878087	0.0566759	0.00923733	0.0378261	0.089615	0.0091258	0.0857169	0.070199	0.0524442	0.0284845	0.0650632	0.0565234	0.0850807	0.0831443	0.183055	0.3328026	0	6.178142	0.1437284	0.219444	0.582163	1.04813	2.15026	0.0517856	0.135603	0.084741	0.615796	0.0238794	0.0881946	0.1472293	2.260437
22400	-125.5907	-119.0088	-6.581932	4.87488	1.687129	0.581845	0.312795	0.0903589	0.583337	0.355866	0.202633	0.249832	0.070369	0.0535772	0.142992	0.2308044	-0.4800068	0.0200675	0.218529	0.0600659	0.0185712	0.021867	0.0796236	0.0667561	0.0555787	0.0466532	0.219373	0.0150437	0.0240832	0.0176151	0.0418237	0.0943484	0.7115424	0	5.650166	0.1810379	0.252837	0.617005	1.05975	2.07041	0.0740803	0.198081	0.0223338	0.544983	0.0688874	0.0916348	0.2315357	3.073144
22500	-134.6585	-116.4672	-18.19133	6.419226	0.7023459	0.649986	0.444492	0.370031	1.16263	0.894265	0.0451813	0.177883	0.400722	0.685319	0.177089	0.2348249	-0.1008088	0.0396619	0.0989677	0.125294	0.018008	0.142118	0.0029598	0.0977286	0.0560978	0.000762941	0.0951423	0.157755	0.0802953	0.0198092	0.0403565	0.025043	0.2960385	0	11.79699	0.444909	0.0746894	0.364635	0.925735	2.63494	0.0835541	0.13931	0.0654922	0.561967	0.0510369	0.0986391	0.1952297	1.51636
22600	-126.7069	-116.5306	-10.17631	5.495143	1.918548	0.540401	0.0283204	0.0766799	0.898909	0.00600691	0.0374921	0.207106	0.167064	0.32095	0.182553	0.4399448	0.1201279	0.188961	0.0209967	0.0567272	0.0233852	0.0445421	0.026641	0.0350239	0.0153534	0.0029936	0.384211	0.00150343	0.0229564	0.00111766	0.00663061	0.168957	0.3893679	0	6.517423	0.2381133	0.283354	0.646063	1.06781	2.00277	0.0534941	0.173988	0.0747008	0.497216	0.0810207	0.11958	0.5094957	0.764222
22700	-132.8573	-123.825	-9.03233	5.709082	0.2783317	0.623372	0.323831	0.0734159	0.0586553	0.1011	0.721955	0.0173325	0.837996	0.346366	0.27599	0.2515191	-0.2293405	0.0296543	0.198297	0.0297137	0.104278	0.00835127	0.0653433	0.0297598	0.0105703	0.0189154	0.327289	0.116063	0.0126958	0.00845774	0.00158834	0.0390232	0.5023986	0	6.221244	0.1687102	0.00370259	0.0877836	0.557554	3.35096	0.145044	0.155661	0.0353973	0.476487	0.0398804	0.147531	0.2730581	1.839896
22800	-120.1051	-119.7218	-0.3832298	4.689106	1.755229	0.0174048	0.139266	0.121511	0.250715	0.136015	0.0812145	0.194115	0.00489667	0.520478	0.198821	0.1627232	0.0514664	0.00324577	0.245702	0.0509829	0.110965	0.0350607	0.063139	0.0558315	0.00656449	0.00691767	0.0694993	0.174949	0.0670603	0.0195132	0.00457881	0.0859908	0.3256683	0	5.040768	0.1448248	0.262197	0.626176	1.06246	2.04917	0.120717	0.141089	0.0863813	0.510837	0.080304	0.0606722	0.3771347	0.8635331
22900	-125.2954	-127.8018	2.506378	4.022981	0.7746496	0.158996	0.329418	0.133058	0.131397	0.0587937	0.25053	0.0492143	0.16027	0.00444895	0.0319231	0.07135311	-0.1365329	0.0164641	0.0356435	0.207942	0.00220793	0.0800834	0.0303875	0.209009	0.0991908	0.0130335	0.0766962	0.0164356	0.0410919	0.0501831	0.0116277	0.110004	0.3080045	0	4.785299	0.2541465	0.0901542	0.396724	0.949675	2.56345	0.0808172	0.102648	0.135747	0.512855	0.048163	0.119771	0.1714716	1.796242
23000	-130.4761	-127.1897	-3.286422	6.337378	1.528897	0.0069737	0.113011	0.0605764	0.192051	0.0738317	0.272389	0.193353	0.09715	0.14758	0.148703	0.1071032	0.06720696	0.0273397	0.186392	0.0496346	0.115199	0.0732383	0.00235189	0.111021	0.103663	0.0240476	0.07144	0.126547	0.0607222	0.0262698	0.00376303	0.0183707	0.1058997	0	9.254571	0.08918287	0.229752	0.593297	1.05207	2.12488	0.100574	0.0826315	0.094586	0.640958	0.00769748	0.0735531	0.1731067	0.6117598
23100	-133.1417	-119.5716	-13.57017	3.870636	0.5398881	0.570121	0.212008	0.00675358	0.0165233	0.140026	0.521148	0.607842	0.102132	1.3001	0.0755268	0.3843582	-0.147928	0.086037	0.0924025	0.0760025	0.172097	0.0122325	0.144472	0.0162741	0.00893178	0.0151334	0.099087	0.0731647	0.0460654	0.00316648	8.04357e-05	0.154853	0.4663095	0	11.32726	0.393908	0.0409981	0.27716	0.847254	2.83459	0.0947557	0.216251	0.111416	0.47052	0.0233344	0.0837218	0.3183814	1.464625
23200	-123.3704	-124.9857	1.615355	3.75131	1.227256	0.105118	0.194267	0.00207061	0.266772	0.344458	0.0884649	0.0694523	0.0391006	0.0706003	0.350302	0.1919102	0.1380959	0.0732753	0.0254392	0.0377089	0.015377	0.0660685	0.108464	0.158235	0.0360966	0.0666447	0.127227	0.104443	0.0949872	0.0407046	0.0325802	0.0127494	0.1454258	0	4.475072	0.317642	0.179958	0.535819	1.02939	2.25483	0.135017	0.254953	0.0399026	0.388007	0.0909838	0.0911369	0.2835217	0.5129266
23300	-120.4	-120.5287	0.1287663	4.894306	1.328752	0.424347	0.0481629	0.124986	0.0420734	0.26344	0.426143	0.0353766	0.167257	0.0599034	0.122272	0.1540263	-0.07153129	0.041915	0.116448	0.126232	0.0699893	0.0303295	0.0156837	0.128055	0.0149849	0.154639	0.184273	0.0218831	0.0094755	0.0330547	0.0277568	0.0252802	0.3845995	0	5.76495	0.2061789	0.197616	0.557327	1.03855	2.2065	0.0677992	0.209966	0.0591586	0.54463	0.0526407	0.0658064	0.3130682	1.228485
23400	-133.6287	-129.181	-4.447746	4.702201	0.3218806	0.105315	0.0537798	0.138045	0.275395	0.196498	0.0188426	0.710061	0.250949	0.115181	0.144631	0.2053488	0.04256542	0.103376	0.0384016	0.0488255	0.0722527	0.0488332	0.303501	0.095399	0.035226	0.00894643	0.0188504	0.0109316	0.125455	0.0497572	0.0273568	0.0128872	0.3948996	0	9.608252	0.2234919	0.00723715	0.121589	0.630783	3.24039	0.0628837	0.186151	0.120399	0.312286	0.146753	0.171529	0.4374651	0.9026998
23500	-119.8079	-120.5559	0.7479399	4.908286	0.4453979	0.330372	0.160491	0.133172	0.0637955	0.111242	0.047903	0.123341	0.519242	0.306858	0.0216324	0.1553175	-0.1471854	0.118381	0.0188215	0.115835	0.0492213	0.0158049	0.032084	0.0683605	0.0583776	0.0317461	0.0288286	0.22032	0.0356375	0.0909561	0.0450014	0.0706249	0.4030102	0	5.049466	0.2068691	0.0237712	0.214785	0.77608	2.98536	0.0995599	0.16687	0.0625384	0.563528	0.0528129	0.0546909	0.2558247	1.575337
23600	-123.0516	-118.2386	-4.812972	4.923491	0.7149173	0.0408022	0.138209	0.226941	0.139321	0.283827	0.19624	0.024095	0.103276	0.832514	0.417383	0.1188115	-0.003571456	0.0454978	0.0513973	0.0563149	0.109138	0.00985216	0.0274205	0.149686	0.00208219	0.153119	0.13018	0.10569	0.00449667	0.0227376	0.0681568	0.0642311	0.303382	0	6.33603	0.2505594	0.077377	0.370484	0.930273	2.62187	0.10342	0.194282	0.0978257	0.440378	0.0980502	0.0660443	0.2998106	1.011912
