Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
19500	-446.7923	-370.3648	-76.42754	9.696192	3.059695	0.0427436	0.0597381	0.132261	0.0385709	0.0731448	0.0160476	0.000645814	0.0443976	0.201506	0.00585463	0.17401	0.297136	0.137835	0.0144783	0.106922	0.147293	0.0269309	0.0711791	0.12118	0.0415895	0.37638	0.252171	0.0739657	0.0177471	0.202112	0.206057	0.0356374	0.12191	0.0886097	0.0528343	0.174381	0.174085	0.0226343	0.00410618	0.0519038	0.0371538	0.285764	1.55996	0.126027	0.330381	0.131173	0.065257	0.0262665	0.0421967	0.412754	0.026599	0.0700024	0.310338	0.00183752	0.0121154	0.0752476	0.0722207	0.0690063	0.0967234	0.623367	0.189186	0.123037	0.229454	0.129431	0.398192	0.0156634	0.239562	0.1424367	0.03252448	0.0377043	0.0659023	0.0876156	0.0812464	0.0781784	0.0716274	0.0452273	0.0156793	0.15913	0.0242732	0.12895	0.0380806	0.0166457	0.0747994	0.0749404	0.5599398	14	17.93912	0.1624632	0.393828	0.73478	1.0828	1.7886	0.156642	0.119086	0.285856	0.104842	0.201897	0.131677	0.5924643	0.9451031
19600	-416.7585	-347.9596	-68.79893	12.6368	2.81386	0.0113024	0.0179361	0.0183831	0.493869	0.0514194	0.275464	0.0976647	0.0773468	0.0903882	0.0154707	0.0342586	0.0120797	0.985986	0.0208834	0.0312269	0.00755164	0.367391	0.00715492	0.177033	0.052569	0.203757	0.03131	0.153415	0.059141	0.0032094	0.070359	0.00831252	0.0139186	0.129027	0.0156477	0.0512895	0.0986202	0.138974	0.400964	0.000310119	0.00308509	0.386894	0.180227	0.0247423	0.0842075	0.0846538	0.108252	0.00599212	0.00173651	0.328192	0.591676	0.0583179	0.00222846	0.00549395	0.1356	0.169001	0.462554	0.0218154	0.102608	0.0114197	0.0146782	0.0114708	0.0738216	0.342534	0.0184999	0.812603	0.0268894	0.1366437	0.0602462	0.105001	0.0515972	0.175816	0.0972405	0.0407074	0.040898	0.0256575	0.00539815	0.181897	0.0251085	0.0654189	0.0050141	0.0267149	0.142838	0.0106928	0.7274737	16	12.83071	0.1470815	0.374329	0.720672	1.08143	1.82357	0.138036	0.135375	0.246786	0.063253	0.302242	0.114308	0.7877199	0.9235183
19700	-462.6455	-368.4112	-94.23432	8.25895	3.991932	0.0251626	0.305619	0.0551484	0.013102	0.223202	0.00224276	0.383918	0.261742	0.14572	0.0234011	0.0309618	0.0796443	0.158145	0.0461136	0.0275127	0.24982	0.489194	0.176401	0.304155	0.00424703	0.698408	0.128746	0.0783285	0.145311	0.020305	0.212236	0.00301813	0.000542708	0.4464	0.0173802	0.00102832	0.0921682	0.0979804	0.106965	0.232019	0.0465475	0.734983	0.195454	0.0322339	1.17654	0.0358071	0.0925891	0.100247	0.0391641	0.348115	0.00851007	0.463226	0.134513	0.00557903	0.00998824	1.53369	0.00571234	0.0529644	0.00256863	2.12602	0.670067	0.230036	0.323021	0.272308	0.239676	0.0763848	0.519111	0.2534855	0.1624116	0.0652034	0.0522081	0.00920693	0.0808917	0.0922519	0.0316353	0.000110327	0.0211045	0.15277	0.00969472	0.109327	0.0395903	0.0711205	0.218716	0.0461687	0.7371272	14	9.100201	0.2615435	0.453918	0.77493	1.0844	1.68675	0.160815	0.120893	0.142526	0.0994825	0.349616	0.126668	0.8995388	0.8194501
19800	-441.7526	-369.588	-72.16456	7.114013	4.380701	0.0300953	0.526007	0.176452	0.277905	0.0441472	0.0360388	0.0700119	0.151428	0.00030016	0.0820331	0.0130376	0.0381408	0.616303	0.0173925	0.000375935	0.0425133	0.0230365	0.00751319	0.273383	0.0369338	0.0030081	0.00813749	0.298489	0.0818669	0.0306921	0.0728877	0.0355663	0.020958	0.0142276	0.0447118	0.107291	0.106278	0.013526	0.170776	0.0836356	0.546263	1.14197	0.702413	0.0153707	0.0401848	0.0107857	0.11069	0.189285	0.0479869	0.00824751	0.0172403	0.331918	0.787717	0.0426665	0.434657	0.569996	0.148831	0.136166	0.000705157	0.00765939	0.0562454	0.231943	0.131081	0.485214	0.0266699	0.494309	0.0343602	0.2114367	-0.2370258	0.0844246	0.0766555	0.141996	0.0669169	0.0558436	0.0661337	0.0676264	0.0129849	0.0762501	0.0256306	0.155501	0.0115628	0.0471559	0.0551296	0.0561882	0.8464818	14	7.265227	0.2455164	0.474127	0.787424	1.08417	1.65428	0.136167	0.165171	0.266238	0.0716614	0.182015	0.178747	0.609456	1.388914
19900	-408.6684	-358.5067	-50.1617	11.79105	8.006233	0.0106125	0.104944	0.0982041	0.284633	0.0112537	0.00565907	0.00852019	0.097874	0.18852	0.0276163	0.116376	0.0117036	0.205653	0.0776977	0.0157621	0.0130029	0.0738439	0.0110455	0.0495336	0.00749398	0.0574035	0.00537416	0.0597369	0.0182173	0.0162747	0.0411418	0.00891025	0.00619983	0.0663855	0.00184093	0.059568	0.0486074	0.016699	0.53673	0.00766252	0.176682	0.824143	0.153725	0.121658	0.0231759	0.00191081	0.198226	0.0107587	0.00385102	0.248469	0.0681544	0.169496	0.273324	0.0268009	0.409393	0.0288159	0.06591	0.0991775	0.0357338	0.0156627	0.000691344	0.0226323	0.0234521	0.185111	0.00569612	0.155357	0.0481233	0.07816742	0.05833718	0.0804733	0.0968276	0.00897828	0.0609477	0.0457622	0.049649	0.152677	0.0237046	0.116427	0.0881686	0.136369	0.0447141	0.00987308	0.0318413	0.0535877	0.6297571	17	12.51691	0.2161818	0.593195	0.85258	1.07663	1.4776	0.156108	0.151363	0.232099	0.0892653	0.218915	0.152249	0.6880942	0.9152192
20000	-420.2109	-361.8311	-58.37978	10.05373	2.908854	0.00123465	0.0353515	0.0198158	0.00835903	0.0299733	0.0962991	0.0845361	0.063997	0.00320987	0.386109	0.0584315	0.675644	0.087177	0.08758	0.0120889	0.0432217	0.0753383	0.0548348	0.00625785	0.0082314	0.27536	0.123752	0.010026	0.00197309	0.0743732	0.125934	0.0191047	0.102305	0.0886427	0.0087534	0.0479329	0.00558377	0.0134149	0.0532061	0.00961895	0.0102828	0.141571	0.283738	0.714965	0.246231	0.0932233	0.0377165	0.0670262	0.00665024	0.182453	0.0554334	0.0677027	0.0446516	0.0159681	0.0308582	0.812401	0.00421433	0.115236	0.0116855	0.535288	0.0644721	0.371854	0.0699729	0.140152	0.680909	0.0775339	0.145504	0.1549488	0.003472419	0.100653	0.107894	0.0586381	0.0892681	0.0911205	0.0478447	0.0845637	0.0396608	0.0926385	0.0345228	0.0773413	0.00670385	0.0382775	0.0614869	0.0693863	0.7052721	14	11.04704	0.1722793	0.382085	0.726353	1.08203	1.80953	0.12954	0.112299	0.283163	0.0728539	0.25728	0.144864	0.7087445	0.9951006
20100	-409.463	-362.4234	-47.03962	13.02652	4.195361	0.0377831	0.0481707	0.0680331	0.00797699	0.0899932	0.0193186	0.0474283	0.0178659	0.0390043	0.0373741	0.0187215	0.0489268	0.00913498	0.107524	0.0180226	0.0580361	0.0838398	0.0318371	0.279328	0.0415086	0.311463	0.0835815	0.00277828	0.00446133	0.00821909	0.0142874	0.0315555	0.10768	0.102921	0.132005	0.153097	0.0136062	0.000631478	0.00141154	0.0877723	0.0118994	0.262035	0.0273231	0.119102	0.112099	0.0213148	0.000357943	0.00282391	0.00165184	0.0691359	0.156665	0.235	0.00429626	0.109544	0.0391043	0.176453	0.0213046	0.010175	0.00534432	0.386687	0.43954	0.0820668	0.312208	0.066788	0.188769	0.169155	0.126778	0.08434976	-0.1375809	0.0589698	0.111114	0.12379	0.0470419	0.0867973	0.0302637	0.060322	0.0150363	0.0304926	0.0935858	0.141241	0.027956	0.063173	0.0564314	0.0537855	0.9119234	15	13.19009	0.1825125	0.464783	0.781705	1.08432	1.66919	0.160695	0.223037	0.122341	0.0728681	0.293507	0.127552	0.7743426	1.177674
20200	-436.4111	-374.7765	-61.63453	8.94751	3.370161	0.0749171	0.0969033	0.0116318	0.644161	0.0335299	0.10184	0.195143	0.200164	0.0680896	0.0193284	0.0239864	0.0291085	0.21338	0.0136564	0.0337846	0.0721844	0.0627101	0.00662261	0.00595443	0.0376601	0.275922	0.00137542	0.187468	0.129419	0.0108695	0.0044697	0.00114271	0.0190443	0.0385154	0.130198	0.108381	0.15136	0.306364	0.14687	0.0936118	0.602422	0.111985	0.669592	0.0121098	0.0877469	0.0332502	0.0604916	0.0161239	0.368114	0.196512	0.0525066	0.432812	0.263348	0.0438116	0.126479	0.0235759	0.124064	0.0171738	0.0512671	0.00592169	0.295091	0.0822319	0.00176792	0.30038	0.0261933	0.24756	0.0186966	0.1185608	0.1248459	0.0371471	0.165857	0.0546511	0.0570891	0.0778317	0.0675226	0.00144674	0.0222762	0.034139	0.0941742	0.127998	0.0443865	0.0358873	0.150843	0.0287508	0.7259639	10	9.39615	0.1701385	0.416015	0.750161	1.08382	1.75	0.126681	0.121227	0.175529	0.0774341	0.333356	0.165774	0.8508098	0.8532623
20300	-430.2588	-378.0798	-52.17898	9.710098	3.096423	0.0178784	0.00181414	0.0790061	0.149885	0.00197981	0.0380657	0.0558243	0.00937474	0.0278605	0.0903534	0.0186581	0.066328	0.222246	0.0494686	0.0461615	0.0870973	0.0672456	0.0321535	0.030152	0.237614	0.0317677	0.0304733	0.0091226	0.0282429	0.00893221	0.0861689	0.104905	0.15371	0.121329	0.0290765	0.0413971	0.024408	0.0261966	0.0823142	0.0510602	0.48013	0.0271398	0.09951	0.0249398	0.252183	0.0567126	0.0856067	0.0062465	0.0164654	0.074285	0.25016	0.121323	0.559953	0.0221078	0.135997	0.275381	0.217354	0.0187006	0.0910018	0.0258547	0.204263	0.0384285	0.0474853	0.00139361	0.109662	0.37114	0.232682	0.1114064	-0.01753567	0.0389094	0.0463271	0.0326502	0.100812	0.0288739	0.186872	0.0537949	0.00627919	0.0769263	0.0582697	0.205388	0.0502809	0.0255228	0.0663067	0.0227868	0.5996776	12	10.67075	0.1790289	0.396586	0.736731	1.08295	1.78373	0.19704	0.147477	0.155085	0.113709	0.208141	0.178549	0.5821419	1.030123
20400	-399.906	-367.8241	-32.08191	11.39884	2.487225	0.0256131	0.0332751	0.00759943	0.0805751	0.0111088	0.00169829	0.012244	0.0780729	0.0281566	0.0146405	0.0128187	0.0813599	0.275036	0.0532395	0.00215059	0.00688884	0.00835588	0.0457537	0.084508	0.0764378	0.0460192	0.0129102	0.00958291	0.0549073	0.0154325	0.0309698	0.0270775	0.195886	0.0467103	0.00155015	0.0686241	0.0900926	0.0107291	0.102001	0.0868573	0.00482236	0.171634	0.225699	0.0110403	0.0160059	0.0108775	0.0447884	0.004881	0.0295631	0.606326	0.00353667	0.209662	0.365881	0.00487427	0.235702	0.0261368	0.0271256	0.0341302	0.082693	0.000406726	0.0936157	0.0226994	0.174539	0.366415	0.0603884	0.324782	0.0670826	0.08695713	0.105775	0.0599757	0.0726263	0.0707645	0.0557887	0.0341939	0.0424183	0.010637	0.0394073	0.0991616	0.0930027	0.0826183	0.0372434	0.0246719	0.242989	0.0345021	0.6413033	12	12.8211	0.133459	0.345242	0.6985	1.07848	1.87778	0.138588	0.104922	0.19991	0.0655599	0.373119	0.117902	0.7470783	0.8584151
20500	-423.4904	-366.5618	-56.92858	10.96181	1.606451	0.109599	0.0446618	0.137725	0.142126	0.0252879	0.354885	0.0100775	0.0199637	0.0044928	0.0134719	0.0525729	0.138467	0.362032	0.000185063	0.0523404	0.00821063	0.0324973	0.0522196	0.0162579	0.0630623	0.0361847	0.0144223	0.0219346	0.0220223	0.0200883	0.00204129	0.0991456	0.0650579	0.0178169	0.0666938	0.0112479	0.00632415	0.0132273	0.0334752	0.0203016	0.043777	0.0613774	0.806703	0.0241409	0.249646	0.0466656	0.0929413	0.0189541	0.0118782	0.28887	0.110226	0.132438	0.182986	0.239551	0.502986	0.0596974	0.179034	0.193968	0.0189707	0.0646051	0.688533	0.0736981	0.386298	0.31858	0.00413461	0.174042	0.0458874	0.12478	-0.06184814	0.0475432	0.0172423	0.172967	0.0681688	0.0765357	0.0694282	0.0471138	0.0159831	0.127401	0.0950576	0.119547	0.00207135	0.0411968	0.0810343	0.0187103	0.6634647	11	16.9944	0.2373266	0.241308	0.605367	1.05611	2.09722	0.136366	0.137873	0.225884	0.0845906	0.2073	0.207986	0.6016165	1.102803
20600	-425.9402	-370.8918	-55.04844	12.70853	4.41545	0.00314015	0.0232332	0.047672	0.147279	0.0102184	0.0376092	0.00139292	0.124721	0.115515	0.0351956	0.0545005	0.221946	0.439678	0.0649612	0.00450699	0.00394097	0.0450066	0.02098	0.10752	0.0051097	0.0998595	0.0514489	0.00207905	0.0835155	0.00272049	0.0547111	0.0444245	0.0405146	0.179025	0.041583	0.056666	0.166216	0.313565	0.0550542	0.306505	0.0855973	0.00399188	0.0286417	2.73835e-05	0.011912	0.0161821	0.0993753	0.0269855	0.0165415	0.601907	0.0868038	0.0198535	0.191496	0.494697	0.226218	0.101972	0.0511481	0.065723	0.00330144	0.0941185	0.211654	0.0479756	0.102558	0.371891	0.00550781	0.308299	0.0308117	0.08495023	-0.009817665	0.0555834	0.0863802	0.203001	0.0741436	0.0749985	0.0684234	0.0608053	0.00976611	0.0858289	0.0776822	0.122626	0.0126675	0.00904782	0.0450942	0.0139521	0.589294	10	13.46268	0.115391	0.475824	0.788452	1.08414	1.65159	0.12975	0.169102	0.222944	0.0690248	0.242993	0.166185	0.5794763	1.016942
20700	-420.0388	-363.8659	-56.17282	10.86429	3.130536	0.0695986	0.0162239	0.111269	0.0090823	0.0578325	0.124575	0.0809155	0.128343	0.0359221	0.033823	0.00499672	0.294888	0.174257	0.00276937	0.0807337	0.0550032	0.108718	0.31206	0.0991917	0.000478151	0.56469	0.00103731	0.016292	0.00155936	0.000493433	0.0453538	0.00532798	0.0075802	0.0473238	0.0343241	0.00235122	0.0512933	0.134869	0.0884229	0.144197	0.0419287	0.528446	0.162022	0.0372527	0.292669	0.0282683	0.011626	0.0234417	0.0258547	0.0424215	0.0696994	0.125365	0.0109928	0.202176	0.0670704	0.338187	0.000105595	0.104546	0.0480012	0.432935	0.260362	0.211691	0.866874	0.0253122	0.106006	0.232412	0.0120964	0.1276077	-0.06193317	0.0349289	0.166795	0.0221626	0.0473395	0.0862493	0.0314942	0.0137595	0.0279402	0.0786713	0.144126	0.113616	0.00169305	0.0563617	0.136222	0.0386413	0.7539919	10	11.9198	0.1582475	0.399115	0.738509	1.08309	1.77929	0.161992	0.199878	0.210617	0.073561	0.21502	0.138931	0.6920587	1.089491
20800	-458.7039	-365.8425	-92.86135	7.629065	4.005211	0.0298619	0.0683707	0.199326	0.679729	0.120258	0.097807	0.00775103	0.0389657	0.0768831	0.0498557	0.933836	0.176025	0.531626	0.0348874	0.0512942	0.00569872	0.0188702	0.13674	0.0489552	0.0676282	0.353316	0.00694317	0.0736289	0.0177956	0.0603783	0.0385555	0.964323	0.032535	0.0199651	0.725327	0.0562641	0.00477645	0.592129	0.0155646	0.0230393	0.028649	0.0833665	1.12799	0.279883	0.00679394	0.0215753	0.0877283	0.0568695	0.144296	0.00757337	0.0327092	0.442277	0.00079291	0.473106	0.30357	0.126757	0.345883	0.0980353	0.16214	0.0506874	0.280073	0.156099	0.913599	1.13374	0.0242631	0.860688	1.5126	0.2370207	-0.1198844	0.0719396	0.0420585	0.0672945	0.120461	0.0890568	0.041677	0.000456457	0.0398201	0.203139	0.0202087	0.114869	0.00152992	0.0594803	0.0667105	0.0612992	0.8255466	12	8.342955	0.2640907	0.454648	0.775389	1.0844	1.68556	0.183588	0.0889117	0.168389	0.13138	0.2964	0.131331	0.7056622	1.169889
20900	-411.4865	-365.4258	-46.06069	14.54123	3.59602	0.0297521	0.0950782	0.0610047	0.0151364	0.00131556	0.0277784	0.0437983	0.0212853	0.169473	0.0810554	0.000202585	0.173493	0.0624226	0.00167966	0.0979563	0.00105358	0.12598	0.138245	0.0115701	0.00794361	0.122108	0.0232383	0.00413824	0.039183	0.0093539	0.0572857	0.0211962	0.0229233	0.0148395	0.0643933	0.0415285	0.0231306	0.00472695	0.0973799	0.102904	0.0321309	0.070389	0.133975	0.458496	0.128317	0.0556521	0.0229154	0.0910513	0.0639686	0.069267	0.340585	0.013818	0.00584879	0.285267	0.0581954	0.0277063	0.00468442	0.00586963	0.0357397	0.276168	0.0138778	0.305121	0.204401	0.0270846	0.149244	0.0366083	0.101673	0.07804	-0.01058194	0.102908	0.165729	0.0395404	0.0475443	0.0192166	0.0423594	0.0242621	0.0117655	0.134111	0.203611	0.0847035	0.000253304	0.0445377	0.032234	0.0472239	0.6359848	9	15.44761	0.1203829	0.430692	0.759968	1.08421	1.72513	0.118038	0.167583	0.236576	0.0663259	0.236791	0.174686	0.6254029	1.01692
21000	-417.4156	-364.6712	-52.74433	10.25216	4.68476	0.0458391	0.00436819	0.0601318	0.171266	0.0127044	0.0056517	0.00432175	0.037778	0.242243	0.0521557	0.186672	0.110109	0.235082	0.000991597	0.00958792	0.0837869	0.0089094	0.0173477	0.148201	0.00285233	0.332616	0.00261181	0.177373	0.0975228	0.000170156	0.0622646	0.198313	0.031265	0.147508	0.0842379	0.0102329	0.0468307	0.106393	0.427702	0.00700705	0.0195603	0.0615007	0.294633	0.0153319	0.145215	0.0339211	0.348944	0.0055851	0.0179466	0.119012	0.0625197	0.00199677	0.125336	0.200819	0.190485	0.0248829	0.058435	0.0720969	0.21782	0.0436154	0.0875756	0.248164	0.0449306	0.383707	0.0146584	0.124216	0.0185141	0.0949367	0.06957287	0.054271	0.0788494	0.068523	0.0753744	0.0991671	0.0692697	0.0457296	0.00978574	0.0555464	0.0554204	0.075965	0.0756432	0.0154248	0.19277	0.0282604	0.7695569	15	10.65606	0.1297596	0.488433	0.795993	1.0838	1.63177	0.105987	0.213224	0.156196	0.103255	0.307511	0.113826	0.8391297	0.9170893
21100	-438.0166	-364.002	-74.01466	10.05602	3.272797	0.00158806	0.0540281	0.269395	0.306079	0.051612	0.0377092	0.0620544	0.379303	0.000899094	0.0246856	0.0570689	0.247515	0.631094	0.111625	0.0154078	0.14121	0.0295012	0.0312979	0.0804905	0.108343	0.16952	0.0117052	0.0521155	0.217154	0.000753765	0.231537	0.107529	0.254599	0.115024	0.007325	0.0165984	0.0741209	0.116178	0.10754	0.0302238	0.0138535	0.0140209	0.393134	0.00803677	0.2036	0.00104161	0.91385	0.337213	0.0941286	0.106615	0.0872948	0.139872	0.0026297	0.0207379	0.0885901	0.0131388	0.172853	0.057858	0.0531864	0.0799044	0.581471	0.342198	0.623332	0.172921	0.00801346	0.139778	0.00673082	0.1127681	0.0784408	0.00710304	0.104476	0.0432444	0.0649394	0.131755	0.0857155	0.0490867	0.00692296	0.119568	0.0560514	0.122668	0.0137628	0.0174131	0.164574	0.0127203	0.636891	17	10.35016	0.1993941	0.409324	0.745595	1.08357	1.76151	0.130046	0.171477	0.193441	0.0951867	0.258737	0.151112	0.7153318	0.8903435
21200	-435.8528	-362.3633	-73.48945	11.94243	4.453828	0.0864804	0.0902081	0.222212	0.0125077	0.0656135	0.446046	0.0989098	0.263675	0.237988	0.241095	0.0191472	0.272036	0.501996	0.0375509	0.0624651	0.0101162	0.186463	0.0146147	0.0233236	0.0496656	0.603141	0.243511	0.0476389	0.0301037	0.0106664	0.0717658	0.00768371	0.272322	0.139854	0.0651895	0.0154665	0.328546	0.186928	0.115843	0.119139	0.3431	0.0964908	0.166754	0.154778	0.0624768	0.14754	0.00279912	0.0452241	0.0175408	0.00860295	0.317331	0.0367396	0.0105045	0.0828797	0.209614	0.0773649	0.114159	0.0120375	0.227107	0.675414	0.0335806	0.608268	0.669403	0.193894	0.106443	0.0170155	0.0956812	0.1622766	0.08941373	0.0870416	0.0940342	0.0401754	0.04175	0.0312358	0.0929806	0.011408	0.0607081	0.148468	0.0745061	0.189343	0.0492487	0.0191696	0.0303134	0.0296173	0.4696897	15	12.29914	0.2268383	0.477679	0.789573	1.0841	1.64865	0.143882	0.174012	0.153754	0.140655	0.249885	0.137811	0.5591034	0.8400766
21300	-413.3398	-355.9119	-57.42789	7.412661	5.343252	0.00900061	0.035487	0.279075	0.322437	0.0207814	0.00190993	0.00556508	0.0865383	0.00692808	0.00864994	0.0347462	0.270651	0.159059	0.0135788	0.0204439	0.225124	0.00718824	0.0799913	0.03655	0.019745	0.0282377	0.000900677	0.0119401	0.0192629	0.00402665	0.0449474	0.271665	0.00576794	0.216926	0.00447059	0.0299299	0.093861	0.0523478	0.0262249	0.0019419	0.0400417	0.340716	0.320607	0.0095481	0.122402	0.04036	1.06769	0.011069	0.00209816	0.412387	0.703544	0.00430727	0.00583658	0.221218	0.431566	0.012082	0.00469545	0.0239829	0.113459	0.00020671	0.201485	0.516404	0.00943876	0.017844	0.0606942	0.863195	0.0900172	0.1419765	-0.05278642	0.0434395	0.0491278	0.13352	0.0747127	0.0462692	0.120381	0.000359983	0.15124	0.146377	0.0199996	0.0596459	0.00730589	0.0141779	0.123566	0.00987714	0.825556	10	8.659484	0.2067551	0.515738	0.811746	1.08266	1.58986	0.153406	0.119454	0.16525	0.133915	0.240217	0.187758	0.7727696	1.068308
21400	-432.9842	-358.2851	-74.69905	9.231287	2.238323	0.0011894	0.0130868	0.0146346	0.00398517	0.0817706	0.138222	0.165687	0.0464491	0.410185	0.00151376	0.0039072	0.00106426	0.612843	0.0273222	0.0460994	0.0108045	0.0662092	0.0214475	0.181538	0.0134386	0.635792	0.0314221	0.0254701	0.0193546	0.0792854	0.312642	0.0196896	0.495472	0.392635	0.196487	0.0201853	0.135913	0.518785	0.0531727	0.0411195	0.175205	0.021111	0.0457055	0.124009	0.119586	0.0944426	0.0767315	0.0518079	0.220393	0.0128365	0.992737	0.0889982	0.0235452	0.239539	0.824049	0.11755	0.145577	0.0350987	0.426637	0.715457	0.657822	0.222372	0.415692	0.0729316	0.0395746	0.00888802	0.00667644	0.1597329	0.03390741	0.0605936	0.0497761	0.0571208	0.0724697	0.107889	0.0391708	0.0276056	0.00359723	0.0636837	0.127912	0.11552	0.0395181	0.103612	0.113722	0.0178091	0.6766534	16	10.62819	0.2310021	0.320155	0.678179	1.07495	1.92672	0.131	0.155001	0.242765	0.053304	0.307099	0.110831	0.7105608	0.9522808
21500	-443.6075	-369.8527	-73.75481	8.496573	3.886282	0.0355224	0.157603	0.11311	0.0308771	0.126877	0.161644	0.0161629	0.306498	0.020741	0.0377609	0.00772245	0.123735	0.545142	0.0529733	0.102543	0.0343392	0.0457295	0.0154643	0.0479863	0.011994	0.601002	0.0298429	0.120906	0.0489397	0.00571925	0.284855	0.0874319	0.00770966	0.206897	0.161182	0.055629	0.12882	0.139596	0.0402013	0.0166408	0.0199903	0.0130635	0.00391676	0.102587	0.166216	0.00869948	0.0096842	0.00248905	0.0338477	0.289741	0.291463	0.600729	0.0252033	0.378934	0.260287	0.104472	0.0278311	0.524606	0.325246	0.0327962	0.831582	0.0131315	0.718459	0.520093	0.132292	0.853412	0.515999	0.1630639	0.053471	0.0968964	0.0673203	0.0831596	0.0970536	0.0591749	0.0420408	0.0385351	0.00780946	0.0800341	0.024902	0.17133	0.0405409	0.0511709	0.0418743	0.0981573	0.7997453	14	10.47827	0.1597202	0.448004	0.771183	1.0844	1.69641	0.079124	0.206107	0.169904	0.0924713	0.250084	0.202309	0.8532163	0.9373301
21600	-440.9337	-380.4232	-60.5105	7.396422	2.932213	0.126174	0.149829	0.0262041	0.354902	0.0169422	0.000304506	0.163654	0.047796	0.0178808	0.0153922	0.013688	0.0197885	0.387818	0.00851217	0.0249677	0.248047	0.106871	0.0015694	0.00906686	0.0766858	0.210206	0.0446848	0.107049	0.0762199	0.0225163	0.00436649	0.0417736	0.207431	0.0710216	0.360311	0.00231225	0.0941271	0.0535509	0.75147	0.0154672	0.0293982	0.094823	0.152891	0.101153	0.704496	0.26152	0.0352668	0.0262054	0.00362731	0.176806	0.0662312	0.900305	0.0162926	0.0384539	0.364961	0.135688	0.0412534	0.177263	0.000504766	0.0301897	0.412532	0.139431	0.269773	0.374784	0.186004	0.401851	0.13872	0.1350262	0.1025942	0.0878317	0.0609792	0.0675182	0.0429559	0.00822575	0.0832887	0.0927992	0.00201401	0.134934	0.0710072	0.0331674	0.0591091	0.0776701	0.130797	0.0477023	0.5460933	14	7.560375	0.3603888	0.383949	0.727704	1.08216	1.80619	0.179338	0.156224	0.204092	0.0803216	0.2555	0.124524	0.6486875	0.8418434
21700	-445.3108	-361.7099	-83.60091	7.492564	4.344557	0.0480866	0.231209	0.365418	0.534433	0.0152153	0.102402	0.0161362	0.141567	0.0100353	0.0310419	0.0265879	0.0289449	0.824118	0.0205426	0.012701	0.0544	0.179616	0.00591513	0.179308	0.186529	0.167788	0.00301298	0.061072	0.469875	0.0144606	0.246724	0.916727	0.0627436	0.0320512	0.148091	0.117829	0.094357	0.00460854	0.853189	0.0523109	0.021947	0.052378	0.00131696	0.157042	0.256573	0.072948	0.014987	0.00691121	0.00161091	0.408899	0.132726	0.106675	0.638439	0.533592	0.396317	0.0431444	0.063106	0.0872816	0.20529	0.0466447	0.658475	0.0547388	0.337189	1.11528	0.00376678	0.777652	0.244129	0.2313698	0.03613981	0.247194	0.0427156	0.0690547	0.0546959	0.117842	0.0380938	0.032523	0.00102773	0.0638554	0.0977431	0.124086	0.0261056	0.00999144	0.0398838	0.0351882	0.6099736	17	8.613525	0.3363855	0.472344	0.78634	1.08421	1.65711	0.118581	0.131533	0.219843	0.11544	0.295543	0.11906	0.6461134	0.9440658
