Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
291700	-594.2098	-531.1582	-63.05166	12.37686	3.537917	0.350827	0.011273	0.06042	0.00495745	0.00432566	0.296367	0.0441401	0.110308	0.0350207	0.0513901	0.0393131	0.0242881	0.00171504	0.0203195	0.0506309	0.0208572	0.0301749	0.0011494	0.0372839	0.280557	0.00493552	0.0857886	0.00974012	0.0950526	0.0238637	0.143785	0.0863994	0.0886682	0.0314173	0.289788	0.0150333	0.0429237	0.179144	0.011116	0.0628628	0.251389	0.00980461	0.0452606	0.0626888	0.00022458	0.07008667	-0.02281509	0.0175076	0.0702432	0.125461	0.00715105	0.065634	0.00388329	0.133614	0.00253322	0.0372731	0.0562793	0.0793135	0.18059	0.0610616	0.11645	0.0430048	0.1373895	4	71.13865	0.03524169	0.427024	0.757543	1.08413	1.7313	0.151884	0.214625	0.186047	0.129854	0.261642	0.0559484	0.1145744	1.199129
291800	-580.7008	-524.1383	-56.56245	4.469118	3.227967	0.186778	0.00189664	0.0699928	0.000606693	0.00546987	0.0859402	0.0803331	0.00110425	0.089592	0.0232776	0.00857121	0.0312077	0.03563	0.00214181	0.0048745	0.0393988	0.275276	0.0113681	0.0222665	0.0778466	0.0996896	0.026626	0.0232684	0.0966331	0.0705571	0.111205	0.0205267	0.107821	0.0853588	0.0290856	0.00536995	0.143145	0.0718333	0.090772	0.0806553	0.0231515	0.028858	0.00627608	0.00795243	0.0469821	0.05434353	-0.01793145	0.00250791	0.0235077	0.209675	0.0422831	0.00406603	0.00609999	0.054686	0.000375049	0.0117006	0.122011	0.0258502	0.180355	0.0300714	0.23315	0.0536613	0.1802849	5	81.67885	0.01419899	0.406163	0.743417	1.08343	1.76699	0.149404	0.412545	0.098062	0.101624	0.165591	0.0727736	0.1623535	1.110447
291900	-570.2954	-523.3095	-46.98589	7.794597	2.235494	0.0504656	0.0178261	0.020507	0.0153984	0.00510067	0.112949	0.0736872	0.0247746	0.0625792	0.0526918	0.0317191	0.0100762	0.0335752	0.046447	0.0727296	0.0676312	0.00952946	0.044143	0.219393	0.0421531	0.057269	0.0432715	0.0994459	0.0594892	0.0191895	0.0450452	0.202542	0.0140172	0.0530069	0.0232317	0.00341867	0.0418594	0.0545298	0.0100572	0.109976	0.0252771	0.0531793	0.0031172	0.0349879	0.042532	0.06561037	0.000220248	0.0221699	0.0726207	0.0750057	0.00208064	0.0443356	0.00427877	0.139145	0.000881899	0.0492069	0.0967985	0.0887386	0.122205	0.00971929	0.219474	0.0533402	0.1593609	5	74.06756	0.03372504	0.319853	0.677927	1.0749	1.92732	0.164111	0.202173	0.181784	0.0852831	0.290098	0.0765522	0.1595811	0.9986198
292000	-635.5219	-541.4563	-94.0656	0.5021983	1.007116	0.404825	0.00404255	0.0563285	0.0552281	0.0641087	0.0946383	0.28245	0.14398	0.281055	0.417185	0.0841215	0.529826	0.0342766	0.0454645	0.277876	0.0194141	0.0338267	0.200623	0.0963881	0.955162	0.0557284	0.493342	0.17858	0.0094232	1.0476	0.139235	0.0351575	0.0388882	0.0860635	0.128523	0.0279993	0.0946142	0.00181841	0.548143	0.027235	0.300768	0.255165	0.0441692	0.0169317	0.0921429	0.1969181	-0.01314595	0.00599972	0.0274061	0.156974	0.0303781	0.0656033	0.0089643	0.122895	0.00258057	0.0482878	0.0104724	0.061744	0.068976	0.0612073	0.233587	0.0949247	0.1471904	6	74.48998	0.02571762	0.138372	0.47888	1.00117	2.38158	0.149995	0.363126	0.155316	0.103077	0.168922	0.059564	0.1340445	1.098072
292100	-600.2356	-524.7112	-75.52447	4.902963	2.59739	0.026061	0.00929629	0.0932155	0.00126024	0.00950631	0.179139	0.0481343	0.213252	0.0545421	0.0210589	0.0568085	0.0677388	0.054264	0.0175183	0.0839283	0.0396332	0.0221093	0.0987853	0.273726	0.0523261	0.0527262	0.16932	0.0132806	0.0262753	0.193183	0.0133533	0.0881428	0.0224382	0.0792803	0.0369866	0.042089	0.0628621	0.00220452	0.149449	0.303719	0.00534982	0.0210465	0.00795457	0.0247496	0.0518385	0.09017869	-0.0001446617	0.00844591	0.0688074	0.136481	0.0279996	0.023252	0.00425272	0.0450359	0.00204342	0.0361802	0.0246736	0.0348237	0.12664	0.0291747	0.431016	0.00117289	0.2407398	3	84.93565	0.009631703	0.3555	0.706481	1.07965	1.85837	0.141433	0.191884	0.215096	0.158462	0.210685	0.0824392	0.2405951	1.000601
292200	-594.7223	-527.9493	-66.773	1.697251	3.440301	0.244478	0.0132113	0.00223061	0.0935022	0.0388244	0.102924	0.105728	0.0180265	0.124847	0.054556	0.273433	0.124706	0.0392996	0.38318	0.068918	0.00388064	0.0321789	0.0649426	0.28381	0.00951022	0.0677046	0.0296543	0.0113619	0.0578179	0.125031	0.0464314	0.00772246	0.0404449	0.0535246	0.0740049	0.0189597	0.00894993	0.0140806	0.0253641	0.17271	0.103673	0.279786	0.0333819	0.00152639	0.00431452	0.08646554	0.003820808	0.0034385	0.12761	0.250826	0.0288445	0.059144	0.0015432	0.0898231	0.00428181	0.06405	0.0758979	0.0599228	0.0457089	0.0460532	0.138813	0.00404318	0.1421722	5	86.33327	0.02342142	0.420695	0.75332	1.08397	1.74202	0.128631	0.261038	0.148227	0.144076	0.203412	0.114617	0.145993	0.9738288
292300	-575.3517	-530.8634	-44.4883	10.52365	1.834141	0.14847	0.0351801	0.00244524	0.0173502	0.000123903	0.0189104	0.0905583	0.0163229	0.0507438	0.0168537	0.0196002	0.0652919	0.00707927	0.000855829	0.083903	0.00477876	0.00364007	0.157502	0.0521134	0.0711583	0.0476009	0.0186827	0.0844226	0.00122688	0.0135538	0.0279654	0.0424595	0.0303591	0.0077439	0.0446543	0.0199515	0.00259864	0.00602776	0.0277266	0.138165	0.066367	0.0205063	0.0634144	0.0192219	0.0681253	0.03627858	-0.01144758	0.00361391	0.0772207	0.061928	0.046152	0.10113	0.0054195	0.0385204	0.0168208	0.0497953	0.0688661	0.0464646	0.23454	0.0573814	0.184786	0.00736038	0.1941443	2	92.1389	0.02934983	0.272639	0.636132	1.06523	2.026	0.187139	0.222532	0.152757	0.145353	0.203379	0.0888402	0.1826967	1.062659
292400	-570.7167	-524.8223	-45.89441	3.844178	1.852771	0.07472	0.0256403	0.0704771	0.0523656	0.0071847	0.0924878	0.1617	0.0578552	0.0758501	5.83811e-05	0.0999461	0.0336615	0.0158885	0.0125881	0.0702175	0.0522898	0.0171798	0.0330028	0.0440639	0.0761563	0.0690939	0.00692705	0.0609461	0.0472955	0.0405492	0.0525054	0.01673	0.0298387	0.0838265	0.00767882	0.0416708	0.00449102	0.0456242	0.0147937	0.0108191	0.0278807	0.228533	0.148484	0.0234496	0.0128366	0.06297062	-0.0231401	0.00533022	0.0477298	0.103938	0.0125181	0.100484	0.000987884	0.130939	0.00897163	0.038897	0.104866	0.0326056	0.162671	0.0445629	0.174248	0.0312509	0.2468651	5	64.5629	0.01461679	0.275043	0.638385	1.06583	2.02074	0.162406	0.255165	0.136046	0.0994546	0.261626	0.0853017	0.223725	1.103431
292500	-589.8544	-530.3234	-59.53106	4.126237	1.855801	0.0958753	0.0114935	0.0101255	0.0203107	0.00436839	0.0431883	0.0451907	0.0116328	0.0833967	0.0873731	0.0791748	0.0173409	0.00881664	0.0377574	0.240405	0.054925	0.103007	0.00250905	0.171546	0.0435359	0.0297464	0.00750335	0.0651485	0.0444151	0.136534	0.0416354	0.0724142	0.0315569	0.00974881	0.00491686	0.0283949	0.00788805	0.0376666	0.208353	0.00994741	0.120404	0.0880153	0.128753	0.00604196	0.136091	0.07101506	0.01035849	0.0178424	0.12302	0.0384686	0.0325037	0.0555415	0.00121043	0.105338	0.000578364	0.076649	0.0541603	0.0479746	0.244887	0.0263997	0.171399	0.00402798	0.2143864	3	70.52531	0.01576438	0.275432	0.638748	1.06592	2.0199	0.136338	0.222804	0.169936	0.106817	0.317379	0.0467265	0.2247449	0.95391
292600	-591.6815	-536.7915	-54.89001	2.710508	1.948447	0.0498954	0.37557	0.0678902	0.0132053	0.0258241	0.201597	0.150833	0.0905093	0.0591982	0.0192784	0.0139998	0.17532	0.134994	0.10005	0.0468654	0.0195504	0.0227507	0.0832067	0.0254777	0.0173622	0.0927758	0.0511052	0.134388	0.0134984	0.0979349	0.0184464	0.0115219	0.100261	0.0139344	0.0691006	0.0557252	0.0185075	0.00686051	0.178692	0.0137174	0.0848151	0.0424548	0.0567334	0.0497386	0.00844077	0.06543061	0.02815111	0.00337325	0.070192	0.140168	0.0284484	0.0252796	0.00452913	0.0470428	0.00143268	0.0548148	0.0563556	0.157986	0.0677926	0.0225308	0.218365	0.101689	0.2151271	4	65.62801	0.0222638	0.287042	0.649417	1.06864	1.9949	0.139571	0.250302	0.175987	0.146699	0.194433	0.0930083	0.2432782	0.8842843
292700	-572.0898	-524.3183	-47.77146	3.213114	3.227216	0.0405529	0.146426	0.0651419	0.0277055	0.0249403	0.153754	0.00574037	0.0486931	0.0207743	0.0479189	0.0388626	0.0869806	0.0235126	0.103071	0.0218225	0.0211537	5.28193e-05	0.0515812	0.0810146	0.0037915	0.0126297	0.00851827	0.0753433	0.0547906	0.0459226	0.0276886	0.0277319	0.0411132	0.00428217	0.0472188	0.0234441	0.0301467	0.0134426	0.00363722	0.0137156	0.0013558	0.0221043	0.0690317	0.0726083	0.0518832	0.04506526	0.009863048	0.00847725	0.0332785	0.0720743	0.0521178	0.0262865	0.00238864	0.194714	0.00176484	0.0318086	0.0598165	0.04563	0.0337668	0.0282055	0.359996	0.0496745	0.07909328	4	93.50114	0.03159905	0.40611	0.74338	1.08343	1.76708	0.166057	0.242006	0.190648	0.0609301	0.236059	0.1043	0.08895632	0.8891248
292800	-593.0173	-523.6316	-69.38577	3.262017	1.853744	0.00474676	0.109584	0.23302	0.0461779	0.0168719	0.268838	0.149623	0.0278534	0.0366896	0.0527985	0.0890975	0.0736349	0.014174	0.151057	0.0667017	0.0887633	0.0162659	0.0429647	0.129146	0.0105188	0.101033	0.134392	0.0833991	0.00523633	0.0528478	0.0229666	0.124324	0.0591868	0.0123084	0.00205226	0.0864912	0.0020427	0.00907702	0.151627	0.0412736	0.290623	0.00982906	0.133737	0.141139	0.0139114	0.09231816	0.04797581	0.0135178	0.136989	0.0366279	6.94088e-05	0.0129943	0.00438461	0.0924401	0.000910462	0.00909923	0.157764	0.0409015	0.128867	0.0236862	0.293617	0.0481313	0.1090775	4	70.7177	0.03960139	0.275168	0.638502	1.06586	2.02047	0.185423	0.291617	0.122132	0.114343	0.184916	0.10157	0.1570534	0.6945254
292900	-598.2066	-526.965	-71.24157	4.56919	3.371424	0.260879	0.0287223	0.162427	0.00664486	0.00978926	0.00786959	0.131298	0.0486959	0.0522135	0.0832317	0.0624335	0.0547257	0.0423066	0.0569648	0.0690355	0.090168	0.0750812	0.0380938	0.0532493	0.178068	0.434361	0.0357422	0.0778715	0.0787745	0.0300477	0.0360426	0.324196	0.0868638	0.102845	0.026365	0.0979469	0.00811839	0.00844848	0.0257577	0.0410953	0.0503789	0.0101349	0.157274	0.125025	0.0619515	0.06715373	0.04637012	0.0196849	0.0693319	0.0571169	0.0100223	0.0599363	0.004426	0.0888212	0.00278958	0.0396968	0.113213	0.0343882	0.105273	0.0276899	0.220625	0.146985	0.1061059	4	62.43909	0.04129659	0.4161	0.750219	1.08382	1.74986	0.144406	0.272988	0.176255	0.102898	0.228819	0.0746349	0.152476	0.6958859
293000	-581.2273	-525.0138	-56.21348	2.296753	5.260519	0.0264732	0.090484	0.0258111	0.00190495	0.0179833	0.0287348	0.031065	0.12658	0.00710259	0.0206252	0.0209291	0.1153	0.0300944	0.106379	0.091957	0.0284323	0.00340593	0.045103	0.0181284	0.0132468	0.0690575	0.0468727	0.0751831	0.103321	0.201593	0.00133513	0.0485785	0.0032758	0.284105	0.0255882	0.0257291	0.0759401	0.00619981	0.0523502	0.0253537	0.0349032	0.0187742	0.00268845	0.0396142	0.0260095	0.04213795	-0.0107058	0.0073641	0.0843987	0.131946	0.0262753	0.0287307	0.00828905	0.128379	0.00169979	0.0602171	0.0501947	0.0438795	0.2069	0.0398473	0.176599	0.00528004	0.1399849	5	80.00772	0.0154179	0.512551	0.809946	1.08282	1.59468	0.13157	0.285489	0.154929	0.0895352	0.248172	0.090306	0.1292791	1.082812
293100	-583.5469	-524.3341	-59.21279	18.86334	3.018063	0.000777992	0.051104	0.0541304	0.0156849	0.0259186	0.283865	0.117439	0.054862	0.00399086	0.0193353	0.00082046	0.054087	0.0237508	0.015159	0.0314152	0.0883475	0.00755871	0.0818086	0.15344	0.139101	0.084107	0.00723657	0.0585145	0.0114718	0.0126574	0.000847062	0.0137897	0.020552	0.0204103	0.0768772	0.0576381	0.0532187	0.0121616	0.0324529	0.0101213	0.214384	0.0216092	0.046996	0.0326993	0.0129246	0.0412991	-0.02592543	0.000812487	0.0772289	0.149884	0.0260916	0.0368011	0.00593389	0.0886173	0.000797519	0.153269	0.061614	0.0623453	0.0894298	0.0528211	0.168393	0.0259607	0.132845	4	69.29992	0.02542934	0.390654	0.732523	1.0826	1.79422	0.137064	0.269854	0.188266	0.0857972	0.235494	0.0835242	0.1069196	1.242476
293200	-602.0439	-530.2828	-71.76112	15.11471	1.138049	0.13518	0.0391787	0.27678	0.257137	0.0376135	0.00903395	0.00199922	0.0734391	0.0517208	0.11994	0.018304	0.21203	0.0173373	0.046128	0.241103	0.110065	0.00285653	0.146167	0.0342521	0.222597	0.00418535	0.00487241	0.170838	0.021514	0.0293568	0.0308927	0.0303316	0.0451699	0.387725	0.152739	0.109931	0.139456	0.0201951	0.0195121	0.00955663	0.177715	0.166154	0.119363	0.103253	0.00199286	0.1096982	0.01065949	0.00709246	0.0941618	0.118599	0.024287	0.0110008	0.00783986	0.110722	0.00667536	0.0308451	0.0675479	0.0458959	0.106861	0.0159065	0.210735	0.141829	0.184844	5	69.00052	0.03526878	0.163647	0.514647	1.01958	2.30213	0.17617	0.271089	0.15318	0.124474	0.163826	0.111261	0.1955035	0.9454767
293300	-584.8644	-514.5136	-70.35085	4.513769	2.193367	0.0476658	0.156508	0.095778	0.0772341	0.00674175	0.201455	0.127225	0.119063	0.0527777	0.050179	0.000517834	0.0516224	0.0111622	0.140216	0.0154799	0.11148	0.00245315	0.0810599	0.119715	7.59884e-05	0.0189541	0.00459515	0.0460414	0.0223798	0.00631971	0.01262	0.0313813	0.0111604	6.71733e-05	0.0964397	0.0475612	0.0616407	0.0186743	0.0595956	0.0997879	0.0779012	0.0260892	0.0862182	0.132289	0.0140747	0.07199127	-0.02021196	0.00222844	0.11123	0.11664	0.0379965	0.0853804	0.0119198	0.116186	0.00269262	0.032097	0.0311207	0.0248008	0.133917	0.0248384	0.243141	0.0258115	0.07753412	5	145.9388	0.02492735	0.315314	0.674117	1.07415	1.93642	0.140583	0.218695	0.148858	0.113226	0.288574	0.0900644	0.05732216	1.352603
293400	-593.268	-528.9022	-64.3658	1.13559	2.344878	0.0468227	0.0640779	0.236683	0.0902371	0.112685	0.105002	0.04257	0.190083	0.0634712	0.125928	0.0137229	0.108282	0.220777	0.133968	0.0124353	0.047021	0.0403797	0.293934	0.0105564	0.0362526	0.116933	0.00833403	0.169535	0.124468	0.0518803	0.268862	0.0420891	0.0445998	0.109387	0.090561	0.00500476	0.0731231	0.0530979	0.0325638	0.106197	0.0623525	0.00319399	0.178608	0.0117201	0.0575153	0.08158078	0.00662517	0.0104972	0.0884624	0.152113	0.0233126	0.0437018	0.00586216	0.0427263	5.24958e-05	0.0329335	0.0361008	0.034154	0.108239	0.0143814	0.332026	0.0754371	0.2148168	5	72.71501	0.01733724	0.331238	0.687302	1.07663	1.90483	0.122267	0.281013	0.168059	0.125737	0.24711	0.055814	0.2214419	0.9700817
293500	-606.0654	-534.7816	-71.28384	3.501277	2.306743	0.00905182	0.0960663	0.016715	0.242504	0.0332537	0.272358	0.0276516	0.11471	0.0128574	0.037652	0.00656354	0.0230493	0.163995	0.0710363	0.109452	0.13596	0.00557683	0.0476034	0.347657	0.0806681	0.0265224	0.00212633	0.0447284	0.056067	0.0241681	0.127716	0.0141033	0.105299	0.0279307	0.122579	0.0474038	0.0186697	0.0437025	0.0490738	0.023648	0.0324775	0.00735353	0.0325712	0.0297601	0.0743757	0.06791459	-0.01518782	0.0164575	0.0812687	0.0943958	0.0567523	0.0115875	0.00218603	0.113329	0.00233052	0.0326059	0.172548	0.0754368	0.0827248	0.00194863	0.200172	0.0562565	0.08080383	4	127.4166	0.03068047	0.327333	0.684115	1.07606	1.91249	0.166642	0.236272	0.182922	0.106472	0.23325	0.0744424	0.06561601	1.231465
293600	-579.7499	-523.4355	-56.3143	5.761719	2.018993	0.0170481	0.00818022	0.0402005	0.0406475	0.0351113	0.0826406	0.00273955	0.0825324	0.0305938	0.0201783	0.00866814	0.148472	0.0314525	0.0927826	0.0302421	0.0223885	0.00181958	0.108493	0.0766075	0.0640395	0.0850239	0.0172027	0.0398983	0.130789	0.0562521	0.0121559	0.009886	0.0190708	0.00398256	0.0954244	0.00953229	0.0572686	0.0228761	0.0529757	0.0360085	0.0999461	0.0603456	0.0395723	0.0674826	0.0789183	0.04967904	0.0343813	3.41838e-05	0.0602135	0.0438298	0.0134844	0.0876989	0.0006114	0.201154	0.00301782	0.0670403	0.0865264	0.0628586	0.0989323	0.0260269	0.190148	0.058423	0.1005213	3	81.42947	0.01931703	0.295531	0.657018	1.07046	1.97699	0.152439	0.283904	0.17391	0.0805735	0.214071	0.0951027	0.1349026	0.7451398
293700	-596.8877	-535.4686	-61.41914	3.960043	3.757245	0.0817477	0.0181401	0.0401932	0.00311245	0.00851027	0.00435612	0.00256604	0.147689	0.0372956	0.140854	0.0300746	0.0479858	0.0073114	0.0696299	0.261507	0.010152	0.109316	0.00380351	0.040297	0.0444755	0.0360676	0.078204	0.0304765	0.0506515	0.187397	0.00149972	0.0302132	0.182366	0.0609239	0.00891636	0.102443	0.0295922	0.0384184	0.162548	0.0157016	0.12976	0.0179023	0.041988	0.032401	0.0165483	0.05881872	0.0116002	0.0125247	0.0344141	0.00904515	0.10659	0.0275032	0.00173524	0.148757	1.34003e-06	0.0597157	0.184227	0.137478	0.0793412	0.0156176	0.155123	0.0279265	0.09557584	5	94.41771	0.01820526	0.440508	0.766373	1.08435	1.70877	0.156434	0.318571	0.1323	0.0895558	0.205862	0.0972775	0.107176	0.891765
293800	-586.4911	-531.2421	-55.24893	5.657447	1.515576	0.165169	0.0390511	0.0109015	0.000992218	0.00863741	0.286037	0.0705755	0.0719126	0.0647697	0.0574034	0.120103	0.0378032	0.13439	0.0581158	0.00386042	0.0128856	0.058056	0.00245077	0.00712363	0.209126	0.0255789	0.17982	0.121988	0.109595	0.11444	0.0285647	0.0213807	0.0488188	0.00573839	0.0108277	0.0197422	0.048239	0.0183835	0.0695036	0.0139535	0.0961527	0.0169149	0.0926872	0.029658	0.197909	0.07512261	-0.002280292	0.0151004	0.0684591	0.00915264	0.0119105	0.0383007	0.00305072	0.142447	0.00629387	0.00888875	0.0514293	0.109626	0.163982	0.0349928	0.322098	0.0142682	0.1622455	5	81.64318	0.02305067	0.227719	0.591129	1.05132	2.12983	0.136346	0.271618	0.166759	0.0860761	0.23219	0.107012	0.1599652	1.014255
293900	-603.21	-529.8922	-73.31774	3.765673	1.439221	0.0133932	0.043445	0.125668	0.101316	0.125352	0.193592	0.0475005	0.0913862	0.0062172	0.0844104	0.00505674	0.0360472	0.105603	0.111571	0.0843949	0.0139128	0.000768014	0.0458234	0.0270822	0.133838	0.000154324	0.022693	0.0111754	0.0346749	0.0736024	0.329394	0.0124514	0.218828	0.179314	0.072865	0.153197	0.0925359	0.0281989	0.144233	0.0684881	0.00824724	0.0101642	0.104381	0.0459555	0.00114453	0.08015866	-0.02176008	0.00932836	0.0957948	0.0591478	0.0233878	0.0727313	0.0108453	0.179734	0.00561986	0.083701	0.0393544	0.0741458	0.0828002	0.0645836	0.195821	0.00300404	0.2602559	3	69.78059	0.01667866	0.215779	0.578117	1.04664	2.15946	0.144566	0.266989	0.204417	0.085085	0.189971	0.108971	0.2384958	1.091239
294000	-594.7426	-534.7495	-59.99309	9.485054	1.413699	0.00251267	0.02258	0.019128	0.0022372	0.00874722	0.0321232	0.0492484	0.036233	0.0626771	0.234608	0.0312985	0.0865933	0.019859	0.0498103	0.0892433	0.181308	0.0106663	0.0753147	0.10571	0.16655	0.00199329	0.0296808	0.114129	0.0146242	0.227093	0.00829986	0.0316626	0.33585	0.0169645	0.0293213	0.0110591	0.0595979	0.0116362	0.016261	0.0139105	0.031335	0.0666802	0.0530038	0.0223774	0.0663478	0.07169248	-0.005290334	0.0363615	0.0752104	0.00733755	0.0365462	0.070173	0.00215511	0.122695	0.00217345	0.0216184	0.0306521	0.112203	0.172863	0.0192376	0.204012	0.0867616	0.1273152	4	76.93586	0.01512794	0.211678	0.573532	1.04492	2.16987	0.212827	0.17154	0.206406	0.112013	0.215167	0.0820466	0.1220248	1.043355
294100	-598.3749	-527.2526	-71.12232	6.920573	2.740347	0.00399685	0.0283225	0.0880584	0.113367	0.0138871	0.25683	6.33366e-05	0.14318	0.0836027	0.0457315	0.00290037	0.155099	0.100082	0.103289	0.0570732	0.0101848	0.0120542	0.0877678	0.0295891	0.164472	0.0167629	0.00568127	0.0352132	0.0523978	0.0325867	0.026827	0.111436	0.109932	0.00751823	0.196113	0.0051205	0.273841	0.149648	0.0425041	0.0167831	0.00380948	0.349362	0.0295339	0.0113606	0.0934755	0.06585733	0.0112027	0.0286238	0.104602	0.110143	0.0406493	0.130746	0.00130016	0.0757997	0.00652505	0.0714116	0.0233841	0.139755	0.169608	0.0153604	0.0791461	0.00294645	0.2191627	4	75.79667	0.03420057	0.368121	0.716057	1.08089	1.83493	0.134385	0.262083	0.192011	0.0983991	0.246828	0.0662935	0.2303654	0.9513699
294200	-587.9686	-528.9317	-59.03683	1.086329	1.98761	0.167815	0.0553045	0.130756	0.0817492	0.0565242	0.0950387	0.0108072	0.0535737	0.00235635	0.0766423	0.0600255	0.112595	0.122537	0.133023	0.0327174	0.0403214	0.042742	0.157116	0.0428903	0.038559	0.146864	0.00175074	0.0126633	0.125734	0.0770158	0.0135717	0.0164541	0.0201245	0.00806127	0.0278546	0.0160364	0.0213642	0.00789458	0.148164	0.0390854	0.0612273	0.00754291	0.390778	0.142439	0.134507	0.07092548	-0.01708446	0.016224	0.166563	0.191858	0.0184474	5.02521e-05	0.00559581	0.0905548	0.0031458	0.0420994	0.0810403	0.0518604	0.0207407	0.0100225	0.277019	0.0247785	0.1666071	5	68.9234	0.01387338	0.291791	0.65369	1.06968	1.98484	0.127849	0.272304	0.13035	0.0954142	0.275519	0.0985637	0.1495226	1.11426
294300	-582.3961	-527.9449	-54.45119	14.53145	2.317767	0.024785	0.0569346	0.14463	0.0756847	0.0477718	0.176227	0.0180919	0.0375253	0.0349543	0.00369483	0.00263947	0.100873	0.0749681	0.0270617	0.015495	0.098641	0.022673	0.213415	0.0159138	0.013229	0.0350286	0.0313063	0.0862302	0.00389986	0.0716563	0.0214479	0.039461	0.0151018	0.0109369	0.029583	0.0941337	0.00992734	0.00384313	0.215076	0.0276789	0.117333	0.0348635	0.00256715	0.0392606	0.0552258	0.05584151	-0.000989479	0.0145901	0.0867452	0.150507	0.0236638	0.145109	0.00840476	0.138227	0.00628987	0.0528653	0.0191872	0.075096	0.102946	0.0403695	0.0396556	0.0963442	0.28861	2	63.25321	0.01588115	0.328469	0.685045	1.07623	1.91026	0.116313	0.234159	0.153242	0.0868754	0.301658	0.107753	0.2876205	1.00344
294400	-585.1307	-527.0403	-58.09047	1.00219	2.962649	0.0624543	0.0154789	0.0512503	0.131929	0.00413251	0.273332	0.00584123	0.102108	0.0495197	0.0365231	0.032866	0.0301758	0.0458226	0.313154	0.0280174	0.0816671	0.00419463	0.0880981	0.00931981	0.0839085	0.010757	0.0228509	0.125873	0.0448955	0.0642773	0.0555102	0.0674272	0.116718	0.109125	0.00148139	0.0339587	0.156208	0.00988591	0.0579949	0.0326234	0.00768134	0.00652603	0.0763495	0.049669	0.00562676	0.07176314	0.01436549	0.0145392	0.147299	0.057555	0.0991408	0.0550829	0.00712472	0.0930159	0.00657048	0.0613974	0.0553108	0.0273086	0.0964543	0.000579721	0.261211	0.0174096	0.08564595	6	79.57302	0.0306766	0.386352	0.729439	1.08233	1.80188	0.159877	0.258712	0.148352	0.106198	0.251494	0.0753673	0.1000114	0.8563616
294500	-595.0284	-524.2696	-70.75875	4.139391	2.508809	0.0236345	0.01086	0.00903172	0.118721	0.0312927	0.153666	0.154175	0.0223565	0.0136699	0.0147339	0.00618078	0.126678	0.134849	0.0920031	0.0362461	0.038983	0.0130309	0.100375	0.0372105	0.452257	0.0195247	0.00450187	0.0899108	0.0410676	0.119261	0.0893061	0.0277321	0.0821387	0.286453	0.014775	0.0350154	0.0285616	0.032154	0.005997	0.0179168	0.273457	0.00910843	0.0379403	0.0736782	0.128015	0.09244804	0.01772695	0.00319057	0.106047	0.0692715	0.00798266	0.0662024	0.00165551	0.0559233	0.00487356	0.0735483	0.0497733	0.0877448	0.055584	0.0177202	0.352997	0.0474851	0.1170821	2	76.89937	0.02712309	0.34729	0.700108	1.07873	1.87387	0.153338	0.302411	0.120421	0.147101	0.174153	0.102574	0.134809	0.8685032
294600	-606.8315	-544.1789	-62.65268	17.33646	2.304821	0.0254651	0.0108753	0.226204	0.0528007	0.030141	0.159301	0.167122	0.0359456	0.217494	0.0257866	0.00945638	0.0828713	0.0507703	0.00171584	0.178767	0.0968358	0.0273177	0.173007	0.0193142	0.0767621	0.290855	0.00515873	0.0497558	0.0469276	0.00669777	0.0576111	0.0652628	0.00954545	0.108937	0.0131613	0.0687135	0.0567263	0.203982	0.000344582	0.102861	0.00758545	0.084978	0.0428939	0.114523	0.421275	0.0801566	0.02476625	0.0298595	0.115785	0.058709	0.184676	0.00997981	0.00124681	0.0686153	0.0179148	0.0593644	0.0253241	0.129855	0.142106	0.0934771	0.0427201	0.0203675	0.1391912	5	64.56586	0.03690639	0.327135	0.683952	1.07603	1.91288	0.160951	0.251	0.117812	0.15673	0.20082	0.112687	0.1639574	0.8489471
