Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
14600	-593.3984	-527.5694	-65.82906	30.24674	4.595562	0.0366926	0.0946783	0.177523	0.19311	0.109945	0.214777	0.0524136	0.00906441	0.0186635	0.077943	0.0568482	0.197921	0.0240467	0.0325687	0.257505	0.288186	0.00962953	0.00330908	0.0996471	0.237386	0.0178141	0.111968	0.251909	0.125464	0.00358905	0.0533545	0.0382542	0.161893	0.00718289	0.0179572	0.0878597	0.0349266	0.105658	0.0976503	0.0762192	0.00770718	0.0238268	0.0360034	0.00121576	0.0364168	0.0077933	0.000275077	0.147749	0.536146	0.0191417	0.0276947	0.00941642	0.0187008	0.0929214	0.130678	0.0917156	0.0343544	0.0168577	0.119065	0.206773	0.0570193	0.0393496	0.00447023	0.0828637	0.146147	0.08601187	-0.01346226	0.0310282	0.151552	0.115207	0.0984691	0.0279814	7.86784e-05	0.057177	0.0283492	0.0641917	0.00102077	0.126264	0.036047	0.0840938	0.17833	0.000210118	0.4718326	10	33.52476	0.06201692	0.48436	0.793576	1.08393	1.63814	0.142627	0.124262	0.0764053	0.397448	0.125143	0.134115	0.4583703	1.02937
14700	-589.6803	-526.7022	-62.97808	28.06858	2.911365	0.036013	0.128839	0.114909	0.0169451	0.0475957	0.0523719	0.0544466	0.00464961	0.00324639	0.0579263	0.0111111	0.108628	0.063022	0.145403	0.0210823	0.0772894	0.0201292	0.0253546	0.170141	0.253222	0.0589891	0.0589636	0.0520852	0.0404182	0.00781366	0.000298494	0.0327792	0.153629	0.0158568	0.0366793	0.0140678	0.0277292	0.0666197	0.0175713	0.00637905	0.101951	0.00401443	0.0267761	0.0189103	0.0648656	0.0445092	0.0795792	0.00953579	0.257484	0.0123847	0.0274195	0.0309292	0.225222	0.0486199	0.0526111	0.00638693	0.0243035	0.0411572	0.0568772	0.12013	0.0384272	0.162467	0.0063983	0.00852707	0.216673	0.07623275	-0.020063	0.15898	0.249037	0.00186549	0.0607771	0.00160839	0.00264915	0.126509	0.0121942	0.00121671	0.0335368	0.130088	0.00286939	0.0227137	0.142054	0.0539013	0.3907494	5	34.91357	0.03732386	0.382287	0.726499	1.08204	1.80917	0.139615	0.09499	0.0626703	0.499839	0.0890933	0.113792	0.3706864	1.054124
14800	-600.6016	-522.6631	-77.93854	36.72811	5.387103	0.0443907	0.021232	0.0685474	0.076153	0.199162	0.0818037	0.111851	0.070452	0.125241	0.0302919	0.00943805	0.0326216	0.00298756	0.00438121	0.0499769	0.0312393	0.0148364	0.00171857	0.0830637	0.0668802	0.131055	0.0453724	0.0112998	0.115273	0.032489	0.284115	0.000335633	0.194843	0.0923002	0.0304803	0.0164627	0.0350621	0.0648858	0.251639	0.00514291	0.0280906	0.0292128	0.0191682	0.143624	0.187437	0.00030414	0.0900827	0.00261416	0.25109	0.134118	0.214795	0.167791	0.112338	0.105573	0.309769	0.0487406	0.00228314	0.0315288	0.125829	0.0254192	0.0597234	0.0522735	0.0300557	0.0479608	0.0330657	0.0794353	-0.02917515	0.0405489	0.335671	0.0383971	0.018134	0.0162846	0.0015603	0.150056	0.0574092	0.0470248	0.0574268	0.0504413	0.0999939	0.00697111	0.0796584	0.000422207	0.4823135	7	38.42529	0.05267869	0.517402	0.812681	1.08257	1.58735	0.111376	0.0744766	0.0881901	0.363654	0.186147	0.176157	0.4531383	1.064385
14900	-615.6995	-527.9554	-87.74406	7.282984	3.388127	0.231073	0.0632144	0.0829606	0.39917	0.0686238	0.840884	0.559649	0.14625	0.0295971	0.0157366	0.161504	0.354815	0.00195196	0.0251478	0.0125105	0.0275294	0.132419	0.0799269	0.10208	0.0625999	0.131921	0.0938192	0.0140525	0.0201195	0.0305352	0.385338	0.118572	0.052091	0.217011	0.147671	0.169412	0.478189	0.0479691	0.00808704	0.0837078	0.0412499	0.0526599	0.261212	0.00975929	0.283687	0.00342607	0.159158	0.349264	0.0826257	0.410784	0.06727	0.274533	0.284319	0.0775062	0.0320063	0.341886	0.280502	0.125554	0.0270781	0.0109751	0.43539	0.316982	0.0871167	0.785327	0.10431	0.1881734	-0.06401954	0.0100222	0.351356	0.0514298	0.0373135	0.0425108	0.00437895	0.0677742	0.0196904	0.0230018	0.0373371	0.0619555	0.100228	0.00486486	0.165652	0.0224853	0.515449	10	29.56325	0.1056113	0.417225	0.75098	1.08386	1.74793	0.0924061	0.137949	0.0599946	0.389471	0.171563	0.148616	0.4514295	1.141815
15000	-603.3392	-534.5214	-68.81779	34.76242	2.579093	0.307599	0.0286849	0.00277198	0.0652045	0.210281	0.337029	0.0228138	0.188671	0.0940927	0.0299337	0.0441244	0.0965049	0.00593685	0.182393	0.0185631	0.0731072	0.0183686	0.0109994	0.381132	0.0247664	0.00488553	0.0631792	0.0552146	0.0170139	0.000693608	0.13203	0.115652	0.00695341	0.0275507	0.106818	0.00770985	0.286477	0.0193986	0.150445	0.0178303	0.0428745	0.156872	0.0838046	0.0296376	0.260157	0.0332735	0.062493	0.162811	0.307126	0.0759287	0.0161964	0.0258822	0.190509	0.10306	0.0573331	0.039118	0.119749	0.00440537	0.014518	0.0284428	0.0227792	0.00705954	0.146127	0.142482	0.0649638	0.09930322	0.006317931	0.0013046	0.252915	0.0445718	0.0672693	0.00220073	0.0203221	0.0750696	0.0285409	0.0382066	0.0757802	0.124656	0.00108575	0.0137027	0.185503	0.0688707	0.4358072	7	35.01341	0.05882497	0.353829	0.705194	1.07947	1.86151	0.104783	0.150472	0.114921	0.412351	0.0757377	0.141736	0.4421251	0.9857101
15100	-603.0692	-524.718	-78.35121	14.94108	3.707554	0.277833	0.178024	0.0643761	0.0523243	0.0700432	0.11402	0.0351746	0.0665598	0.0777317	0.165501	0.311529	0.362285	0.260109	0.027091	0.00890823	0.00787272	0.067177	0.19219	0.00697034	0.0205161	0.193522	0.246158	0.00540125	0.102814	0.0143359	0.0153939	0.0228849	0.0163402	0.0769601	0.14412	0.101343	0.170035	0.0422845	0.354504	0.277136	0.0121789	0.288371	0.026262	0.0165802	0.0576611	0.114846	0.026288	0.0913303	0.0236646	0.189728	0.0201868	0.208728	0.293019	0.113471	0.232127	0.204945	0.0529852	0.0238482	0.102023	0.109124	0.0294962	0.0248108	0.176939	0.0334061	0.180084	0.1218289	0.01362643	0.0905441	0.192463	0.0390749	0.0685036	0.0355267	0.0642964	0.16667	0.0570886	0.0218767	0.00511736	0.110593	0.0518046	0.00953309	0.0746997	0.0122078	0.4814146	9	28.65988	0.1229213	0.437538	0.764447	1.08432	1.71369	0.0872323	0.0856109	0.0791143	0.480723	0.12017	0.147149	0.4950411	0.9724742
15200	-615.6527	-533.6684	-81.98429	8.435303	3.804358	0.359444	0.328595	0.041104	0.146988	0.0349285	0.651097	0.184655	0.067291	0.0158678	0.13283	0.197281	0.66066	0.011916	0.0158621	0.0249783	0.000871177	0.0659344	0.100199	0.0327832	0.00286801	0.0568159	0.0674319	0.0964478	0.0112097	0.0202218	0.164874	0.0562318	0.0895424	0.0145699	0.516593	0.503133	0.141807	0.0129749	0.0401346	0.0251937	0.00867614	0.0519526	0.485499	0.0467798	0.0699435	0.0018128	0.0157708	0.346797	0.0910996	0.092678	0.1323	0.0312345	0.243815	0.209271	0.0622297	0.133353	0.0254557	0.347596	0.0387599	0.178188	0.100991	0.0433491	0.0846655	0.124048	1.13846	0.1272913	-0.0617612	0.0622839	0.24854	0.0526189	0.0100163	0.0145709	0.115412	0.0202297	0.00255012	0.0324018	0.0553121	0.091622	0.156187	0.0104716	0.125281	0.00250345	0.854609	10	26.35961	0.1472999	0.443281	0.76816	1.08438	1.70418	0.0998846	0.0825729	0.0492971	0.429796	0.18865	0.1498	0.7928478	1.077898
15300	-605.9548	-520.6943	-85.26054	28.00406	4.250077	0.168452	0.17766	0.115101	0.271228	0.455217	0.0643485	0.0236377	0.397912	0.0704576	0.147523	0.0199756	0.201013	0.0697167	0.0148501	0.171786	0.226653	0.198122	0.200677	0.0425085	0.0216724	0.0290013	0.104432	0.0312594	0.137044	0.0271326	0.256115	0.00324039	0.0657606	0.205541	0.125249	0.116889	0.0441299	0.194216	0.098475	0.0088394	0.238071	0.0293271	0.0599103	0.242596	0.011679	0.0138793	0.0193749	0.0849871	0.37135	0.174701	0.141901	0.178493	0.0252474	0.105331	0.0361319	0.0665996	0.0150263	0.078844	0.00986532	0.118843	0.294984	0.0153307	0.141051	0.110942	0.167876	0.1412927	-0.06539036	0.0215311	0.319972	0.101538	0.00293853	0.00116026	0.00752484	0.0764016	0.0185674	0.0270136	0.00484761	0.196241	0.0727805	0.00889231	0.119335	0.0212555	0.5404474	4	31.89704	0.114408	0.467594	0.783436	1.08429	1.66468	0.106118	0.130511	0.0542267	0.429324	0.121386	0.158434	0.4750571	1.137647
15400	-616.3163	-535.6221	-80.69416	28.606	2.595802	0.0360026	0.0555035	0.326086	0.0492135	0.00282005	0.0375332	0.0815381	0.0145963	0.0101625	0.204366	0.47001	0.0465798	0.0035934	0.105939	0.124927	0.205642	0.0630015	0.0184795	0.377202	0.0828854	0.0402591	0.115424	0.0655689	0.199626	0.00700245	0.0454283	0.210165	0.199048	0.040121	0.0384835	0.0326515	0.120649	0.0134829	0.219602	0.019103	0.290528	0.157832	0.025099	0.123855	0.0460872	0.08162	0.12192	0.00458742	0.523568	0.0438201	0.0233811	0.0170643	0.0497108	0.379563	0.0322709	0.0477091	0.187748	0.100215	0.167478	0.190724	0.0500302	0.0494198	0.29441	0.146158	0.11915	0.1368503	0.003740418	0.0314523	0.227165	0.0302232	0.0432213	0.00136056	0.027107	0.082702	0.000701174	0.0514522	0.108558	0.230708	0.0146867	0.0143836	0.132569	0.00370964	0.463146	7	35.04886	0.08102892	0.355355	0.70637	1.07964	1.85864	0.102155	0.0795378	0.103602	0.455438	0.123755	0.135514	0.4668864	0.9919886
15500	-595.0318	-532.7126	-62.31913	12.01493	3.300833	0.248527	0.0136942	0.133798	0.0496514	0.176187	0.0319813	0.0293803	0.10013	0.00659291	0.148316	0.200075	0.0221115	0.0656727	0.00981151	0.107366	0.112091	0.0551652	0.0331365	0.0772493	0.164965	0.0982012	0.289384	0.0410312	0.0187734	0.00808837	0.0849379	0.0202787	0.10668	0.18606	0.00709397	0.0182028	0.0175947	0.00675717	0.120364	0.00663457	0.550524	0.0487716	0.0125203	0.0957355	0.000411625	0.274678	0.00285917	0.0338718	0.87819	0.0151164	0.31028	0.0218068	0.0741422	0.00557662	0.105322	0.129636	0.0951442	0.00395468	0.0112517	0.0162623	0.0563074	0.498122	0.120946	0.00947465	0.397196	0.1210759	-0.0113827	0.0345373	0.227866	0.085536	0.0221907	0.00774994	0.0327813	0.0844308	0.0276516	0.0558724	0.074522	0.161032	0.0408191	0.0479727	0.0704857	0.0265523	0.5300433	9	28.36716	0.1340962	0.411274	0.746932	1.08365	1.75815	0.138388	0.0803291	0.0802361	0.390807	0.126601	0.183638	0.5186606	1.021946
15600	-605.3208	-517.6936	-87.62712	10.13804	5.230907	0.0763739	0.00308697	0.223493	0.0988672	0.273514	0.120946	0.0154721	0.219497	0.0089218	0.0158517	0.441573	0.438098	0.0170309	0.0256653	0.378854	0.0936899	0.0170464	0.31054	0.132185	0.0262356	0.0139855	0.0596247	0.0897079	0.0282906	0.0600674	0.335586	0.0204472	0.477707	0.396105	0.164535	0.0994661	0.324654	0.42462	0.0721502	0.00194546	0.264242	0.0908139	0.0159791	0.026918	0.360307	0.411176	0.0263461	0.317347	0.169665	0.0639696	0.0972848	0.0259286	0.0942666	0.00161915	0.203955	0.0457114	0.00511282	0.0082122	0.0173677	0.0301619	0.315668	0.132367	0.127974	0.00470201	0.681352	0.1788848	0.04071181	0.106992	0.268619	0.04728	0.0177853	0.0138844	0.00289645	0.0279003	0.0245569	0.080414	0.0349358	0.102801	0.0477233	0.0246123	0.168853	0.0307462	0.5619602	10	26.56511	0.1025146	0.511394	0.80929	1.08288	1.59644	0.127102	0.0983503	0.0911202	0.426186	0.140991	0.116251	0.602672	0.9324478
15700	-602.8488	-511.864	-90.98479	27.05708	5.218834	0.357254	0.00396601	0.188442	0.0417228	0.0206585	0.232033	0.0662895	0.383256	0.00142959	0.0363809	0.180088	0.127688	0.303978	0.0502841	0.601391	0.00350585	0.173997	0.0106612	0.0245794	0.018376	0.119484	0.255518	0.000612908	0.010638	0.0549805	0.115365	0.0874175	0.0510165	0.0163403	0.441695	0.245336	0.114536	0.151756	0.114731	0.0041542	0.0955852	0.0556117	0.108508	0.0544695	0.0125048	0.309283	0.0217872	0.0187708	0.128499	0.349965	0.00805706	0.0172444	0.00328329	0.140317	0.0207284	0.00377179	0.0274033	0.0563514	0.020377	0.325628	0.142671	0.000376284	0.208121	0.166528	0.194865	0.106593	-0.0633345	0.0332172	0.29446	0.0663722	0.0790044	0.00735666	0.00225152	0.0576316	0.00210073	0.0159092	0.00171649	0.131466	0.160165	0.0164757	0.128513	0.00336175	0.5179717	10	42.52161	0.09616634	0.51092	0.809021	1.0829	1.59716	0.105804	0.13493	0.0603417	0.49416	0.102003	0.102761	0.4546372	1.139308
15800	-585.9728	-523.4898	-62.48297	25.18791	3.849722	0.270711	0.0079504	0.0489164	0.0040671	0.101316	0.025265	0.042925	0.0219048	0.00290001	0.000800606	0.0390162	0.0954479	0.0365407	0.259538	0.00669774	0.0021572	0.056958	0.14232	0.000104465	0.0533424	0.0425321	0.110513	0.0376393	0.091544	0.0343475	0.0202624	0.0656302	0.0589262	0.00408022	0.243014	0.0407471	0.0974959	0.00748379	0.526102	0.0766017	0.355287	0.233869	0.218669	0.126431	0.198141	0.0236137	0.0219824	0.183088	0.139124	0.210054	0.010802	0.110549	0.0590853	0.00482832	0.00381714	0.354605	0.0876944	0.0238639	0.0908532	0.126893	0.00894061	0.00529454	0.112832	0.255254	0.235638	0.09055086	0.003517513	0.0315459	0.145294	0.0854415	0.0700321	0.0209417	0.0183567	0.116487	0.0237199	0.0333979	0.014531	0.0743006	0.0518956	0.0162581	0.259611	0.038187	0.4100931	7	25.287	0.08290755	0.445911	0.769847	1.08439	1.69985	0.107655	0.0914292	0.14016	0.398416	0.121237	0.141102	0.4136106	0.9914956
15900	-596.3469	-514.3492	-81.99769	26.06934	6.408263	0.0843429	0.0511231	0.119899	0.58651	0.215165	0.0822181	0.00405567	0.0888587	0.126689	0.0733342	0.0518295	0.0153098	0.0103711	0.0976557	0.204545	0.000602172	0.0471495	0.00195662	0.246988	0.162344	0.0132348	0.349019	0.0165277	0.0769523	0.0416949	0.0356569	0.0048253	0.241436	0.0146585	0.00414425	0.115046	0.000775941	0.0368337	0.19103	0.127609	0.0178372	0.0177387	0.0894155	0.028166	0.148012	0.00523498	0.0290345	0.446518	0.175027	0.380451	0.174554	0.104931	0.0144523	0.247972	0.0151339	0.0270684	0.00439019	0.279018	0.115005	0.0102411	0.12808	0.11755	0.124542	0.117341	0.379103	0.1151446	-0.05099388	0.0227812	0.362293	0.044737	0.00533522	0.0938773	0.00434739	0.0863649	0.0231182	0.0175921	0.0021835	0.17324	0.0536108	0.00296626	0.0981576	0.00939492	0.4458561	7	28.82045	0.09934028	0.551792	0.831424	1.08033	1.53645	0.112987	0.123702	0.0822765	0.394069	0.158267	0.1287	0.3948622	1.129143
16000	-636.6926	-525.3722	-111.3204	29.6222	1.908166	0.0417269	0.0611625	0.488872	0.0880532	0.0839774	0.0246151	0.329468	0.0336657	0.0153546	0.55702	0.266747	0.0266424	0.0282691	0.00903498	0.089089	0.115544	0.500506	0.311351	0.429954	0.593028	0.00223926	0.188328	0.0218345	0.820141	0.095221	0.107616	0.0709434	0.0695644	0.315389	0.00633921	0.117326	0.00994878	0.213913	0.468068	0.0193734	0.318924	0.0614234	0.168867	0.208807	0.104563	0.0102467	0.124293	0.713729	0.213131	0.20372	0.344867	0.0217167	0.0241326	0.0174979	0.0344065	0.0853115	0.020781	0.257065	0.463898	0.446174	0.0662481	0.394973	0.137475	0.0174819	0.244268	0.1822545	-0.00820923	0.0472669	0.335133	0.135666	0.0104453	0.0328283	0.0124736	0.0656959	0.0443055	0.02624	0.0496257	0.027671	0.0474341	0.0158261	0.135322	0.0140661	0.3610421	8	36.2643	0.09387415	0.28206	0.644879	1.06751	2.00555	0.122069	0.135638	0.0978702	0.37053	0.137331	0.136562	0.3528328	1.023267
16100	-587.8778	-523.1576	-64.72021	29.93741	5.299624	0.00423947	0.142399	0.397939	0.169712	0.112545	0.0410355	0.261065	0.0179628	0.00824876	0.0111359	0.0104271	0.116461	0.00908587	0.11653	0.171925	0.00385117	0.0694019	0.0440744	0.0343912	0.126734	0.00573339	0.0154605	0.13723	0.0339422	0.15885	0.0518424	0.00172233	0.0213616	0.0440037	0.00644331	0.00962879	0.0036291	0.0271723	0.0975543	0.0165337	0.153065	0.044707	0.326556	0.174009	0.0423728	0.113814	0.0981097	0.0188116	0.00379645	0.013767	0.155029	0.0915637	0.0425357	0.0977363	0.133903	0.108349	0.0100782	0.0756956	0.114503	0.155724	0.0019067	0.115567	0.0629098	0.156147	0.0170632	0.07925609	-0.05496345	0.0725556	0.217453	0.100697	0.0611177	0.0302223	0.00870356	0.0792266	0.0175462	0.0263042	0.0350864	0.111572	0.0545847	0.0132607	0.162536	0.00913418	0.421632	9	31.73963	0.07705819	0.514065	0.810802	1.08274	1.59239	0.0971671	0.130246	0.0859063	0.390791	0.175754	0.120136	0.3666685	1.1499
16200	-606.1046	-522.0246	-84.07995	19.4853	5.236623	0.880839	0.101605	0.23602	0.0158278	0.00591616	0.414369	0.0930749	0.0132139	0.000944838	0.059532	0.0343709	0.0505392	0.00669074	0.146934	0.0363659	0.355717	0.053302	0.22036	0.21372	0.302936	0.228494	0.185679	0.112097	0.0973195	0.0110891	0.0263989	0.0189128	0.0752748	0.0766073	0.00737562	0.0570373	0.204155	0.00142883	0.482865	0.0215392	0.0939709	0.243088	0.0313304	0.0874409	0.071602	0.464863	0.0888147	0.202722	0.00497349	0.0940544	0.0469271	0.0235032	0.0257508	0.068705	0.124248	0.124639	0.0132599	0.0754749	0.451322	0.339486	0.0130663	0.0225709	0.209326	0.00768349	0.0204502	0.1344734	0.06757582	0.0259763	0.328383	0.0127633	0.100507	0.0137679	0.00240482	0.0261415	0.0273863	0.0868347	0.014301	0.174761	0.0507505	0.0216635	0.109423	0.00493617	0.4691887	9	28.14972	0.06995824	0.511618	0.809417	1.08287	1.5961	0.125422	0.0716445	0.0522266	0.435784	0.138098	0.176825	0.5367645	0.8741053
16300	-600.0601	-516.2231	-83.83697	25.69427	5.11174	0.080296	0.167839	0.142855	0.433514	0.0817465	0.179811	0.126529	0.0106988	0.00511766	0.0542159	0.14501	0.0361387	0.102265	0.2126	0.00502391	0.282056	0.00671149	0.0299055	0.203802	0.220638	0.0104351	0.0273027	0.0251532	0.136524	0.00178677	0.0532136	0.0875085	0.0208953	0.0234517	0.00700034	0.00915766	0.053903	0.0669447	0.0765727	0.164556	0.204914	0.0411084	0.246491	0.0353033	0.16106	0.169835	0.104436	0.0913608	0.0578204	0.0170226	0.01197	0.0352216	0.19167	0.243536	0.0149713	0.108776	0.00607472	0.00184772	0.260197	0.0788548	0.365135	0.0503725	0.216701	0.0421569	0.0209101	0.1124029	0.08899624	0.0110187	0.388331	0.0237231	0.000667442	0.00763525	0.0697197	0.0246392	0.00186782	0.0596079	0.0663962	0.111509	0.0434039	0.0283354	0.149614	0.013531	0.4063947	9	30.02548	0.08136814	0.506653	0.806589	1.0831	1.60366	0.119372	0.135273	0.0610657	0.434316	0.108858	0.141116	0.495391	0.8203515
16400	-592.4325	-517.4286	-75.00383	29.06503	3.423755	0.111985	0.183041	0.144744	0.00323568	0.0687541	0.470413	0.0782954	0.190767	0.00767147	0.0534996	0.0290293	0.133462	0.0854032	0.0304129	0.0249806	0.00454181	0.0727545	0.041724	0.020197	0.00239471	0.0231399	0.106392	0.165747	0.00508845	0.0153337	0.117152	0.00942646	0.167961	0.0639113	0.146502	0.0404887	0.0689133	0.363151	0.216103	0.0728099	0.0901498	0.187026	0.0321797	0.0846346	0.0986844	0.0469882	0.0803663	0.0129103	0.0663529	0.0281223	0.0852511	0.0727852	0.0115042	0.0224682	0.11861	0.282391	0.000709205	0.240583	0.239471	0.179878	0.0139405	0.0135171	0.0307814	0.140604	0.0100433	0.1008735	0.0391203	0.0317246	0.288807	0.0405381	0.0185773	0.0190001	0.0515299	0.127799	0.0211607	0.0141713	0.0666406	0.0923363	0.0634524	0.0151725	0.145993	0.00309681	0.2700872	4	30.0732	0.1142569	0.419602	0.752584	1.08394	1.74388	0.11274	0.107947	0.0454793	0.435628	0.167907	0.130299	0.3092075	0.873482
16500	-596.0767	-530.1663	-65.91037	11.51394	1.446335	0.150537	0.0258091	0.189903	0.00676942	0.00475593	0.0382206	0.0494825	0.034855	0.0566338	0.0051949	0.0321819	0.121317	0.0363342	0.361556	0.0852284	0.0472755	0.0440437	0.0440914	0.0330023	0.121848	0.00555197	0.0393241	0.0061372	0.244502	0.0257454	0.182261	0.123415	0.00887781	0.0368398	0.00275624	0.248964	0.00785816	0.262831	0.146588	0.208669	0.0640516	0.00594967	0.289702	0.18077	0.130299	0.0593619	0.00057184	0.0080728	0.139831	0.18313	0.120004	0.0359866	0.0902451	0.0573808	0.0410784	0.0418725	0.0234909	0.494007	0.206882	0.240867	0.0151287	0.0507198	0.0618018	0.239974	0.00876765	0.1063343	-0.05189339	0.00557681	0.337301	0.0440227	0.100648	0.0311202	0.00293103	0.066929	0.0057386	0.0123517	0.0360102	0.127254	0.0772229	0.0277752	0.120894	0.00422447	0.4922044	8	33.02181	0.09802843	0.216912	0.579373	1.04711	2.15661	0.0779801	0.127848	0.0779343	0.477018	0.119435	0.119785	0.440311	1.117856
16600	-627.385	-536.1027	-91.28234	4.990428	4.943286	0.199663	0.18212	0.324402	0.0277458	0.161947	0.402559	0.105158	0.016791	0.0668587	0.459889	0.101456	0.00218903	0.0293581	0.0905802	0.0682403	0.486665	0.0232687	0.17485	0.0731932	0.0374656	0.824881	0.0614064	0.00478622	0.126559	0.0185525	0.342451	0.0868153	0.0460682	0.00625876	0.0342436	0.453131	0.141906	0.139012	0.132186	0.704617	0.175842	0.0540095	0.291008	0.258548	0.214668	0.00819127	0.242424	0.0542641	0.0658398	0.0392433	0.0323863	0.0107159	0.116856	0.186267	0.157933	0.0504723	0.0141964	0.0800096	0.281525	0.642443	0.0215955	0.192393	0.677705	0.121878	0.389432	0.1603968	0.01722739	0.0430997	0.143175	0.119817	0.0941693	0.0131916	0.0225265	0.09462	0.00719845	0.00760029	0.119441	0.0909233	0.0407338	0.0435685	0.136303	0.0236328	0.5128376	10	26.59034	0.09032101	0.499705	0.802589	1.0834	1.61431	0.124876	0.133925	0.0889686	0.389366	0.111554	0.151311	0.530065	0.9674995
16700	-601.7583	-514.4192	-87.33906	25.23496	3.485241	0.310475	0.0789759	0.085836	0.577345	0.0170829	0.101553	0.0346464	0.116109	0.271631	0.0622912	0.015926	0.0942033	0.0290637	0.0109979	0.0835029	0.0236449	0.0640241	0.0153626	0.504478	0.382102	0.127521	0.387784	0.0251701	0.0542808	0.0894466	0.0179543	0.00364261	0.136173	0.244448	0.179396	0.187754	0.129286	0.121678	0.0716463	0.276732	0.214514	0.00876829	0.0161047	0.132989	0.202948	0.207386	0.0347458	0.111901	0.35411	0.357961	0.0796492	0.0737306	0.0132504	0.282627	0.00479002	0.35839	0.142516	0.0205242	0.0369489	0.0289912	0.0512902	0.191023	0.0114066	0.00722291	0.139611	0.1373677	0.03340739	0.0219748	0.362285	0.0636512	0.0519626	0.0292928	0.0164154	0.0312878	0.0611322	0.0410939	0.0055879	0.163077	0.0695463	0.0154995	0.058635	0.00855836	0.523419	10	28.30233	0.1027191	0.423635	0.755288	1.08405	1.73703	0.0892876	0.103407	0.0499035	0.534944	0.095705	0.126753	0.5568263	0.9400039
16800	-626.9267	-522.2015	-104.7252	26.89059	5.40157	0.256442	0.133492	0.00446777	0.0704021	0.0951634	0.47023	0.0144865	0.926771	0.252343	0.0631047	0.106933	0.236904	0.0242427	0.0039797	0.259329	0.264918	0.0111598	0.132865	0.223497	0.131575	0.0117544	0.393357	0.160769	0.120411	0.0106454	0.245403	0.00151295	0.286444	0.391153	0.253447	0.10085	0.242837	0.124501	0.0470458	0.179335	0.158208	0.0851243	0.133789	0.0572155	0.0584672	0.13633	0.315493	0.635573	0.0664343	0.0178212	0.0458137	0.0158485	0.0154847	0.347495	0.00605354	0.163678	0.217108	0.00878269	0.034125	0.0696244	0.0556892	0.58016	0.00549008	0.21529	0.0710171	0.1628688	0.02207863	0.100568	0.205709	0.0321274	0.0429193	0.0229876	0.0605738	0.100582	0.0121045	0.0084901	0.00266936	0.193242	0.0589904	0.0262424	0.13087	0.00192415	0.3167518	12	27.43712	0.0888704	0.517947	0.812987	1.08254	1.58652	0.085097	0.123408	0.0698444	0.467425	0.0972305	0.156995	0.3388304	0.9348387
16900	-608.696	-518.8464	-89.84958	28.2789	3.116044	0.0695355	0.210865	0.105583	0.0242302	0.299789	0.415549	0.0365518	0.0741585	0.047321	0.473787	0.0299896	0.0445224	0.0366588	0.0635203	0.129468	0.0486834	0.0665839	0.019456	0.462711	0.0358242	0.0280995	0.767701	0.181636	0.458085	0.0358562	0.187953	0.000496725	0.0741581	0.157666	0.00150389	0.0508679	0.157564	0.0220112	0.159169	0.124156	0.00459691	0.0745717	0.0399165	0.00888352	0.0539394	0.0537426	0.0469344	0.169961	0.0880345	0.0444321	0.569986	0.160485	0.0471635	0.133476	0.0187223	0.00425441	0.00843768	0.0216987	0.0319184	0.0271307	0.00287336	0.170713	0.232913	0.00584976	0.268324	0.1189015	0.0669073	0.0115732	0.238647	0.0515572	0.108012	0.0226581	0.0159151	0.0381423	0.0130442	0.080509	0.022568	0.145274	0.0633944	0.0185937	0.120747	0.0493654	0.4345713	8	29.25949	0.05002141	0.398045	0.737757	1.08303	1.78117	0.104297	0.144867	0.041692	0.449899	0.116991	0.142254	0.5014786	0.8665799
