Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
248800	-757.2855	-663.2448	-94.04079	54.86899	6.487136	0.0196004	0.0731043	0.021267	0.0223165	0.0339953	0.0264696	0.0208831	0.253724	0.00569436	0.0662406	0.129958	0.0160156	0.0559198	0.0803649	0.125744	0.0821819	0.35285	0.0501152	0.00673354	0.0257065	0.0421978	0.002191	0.0273779	0.00457245	0.0729999	0.0149897	0.168158	0.0768335	0.0293637	0.0239176	0.0426077	0.0144576	0.0333982	0.0671701	0.00859268	0.336883	0.100037	0.230897	0.0929869	0.0512252	0.0189935	0.0396938	0.0372053	0.031437	0.00460583	0.0365808	0.00552943	0.0719605	0.00706473	0.0212307	0.0169043	0.0244876	0.261569	0.205533	0.0656536	0.0165885	0.0373971	0.0152748	0.0262159	0.0445378	0.0360955	0.0230079	0.140544	0.0792227	0.0264391	0.0103392	0.189964	0.113457	0.139264	0.14043	0.0196057	0.0553546	0.0663731	0.00790675	0.06703215	-0.02234414	0.130077	0.0150679	0.0145093	0.0766549	0.117665	0.0220446	0.177731	0.0157727	0.0308923	0.0131068	0.0421928	0.00589065	0.0260448	0.31087	0.0014804	0.2748043	7	58.9584	0.037055	0.554147	0.832667	1.08015	1.53304	0.0534126	0.145453	0.0752645	0.204837	0.38626	0.134773	0.2524601	1.088506
248900	-750.3664	-655.144	-95.22242	54.03122	2.306355	0.21225	0.0232222	0.274172	0.223517	0.12004	0.0960854	0.0342911	0.103664	0.138646	0.171925	0.244709	0.00213409	0.025092	0.194841	0.133112	0.0227574	0.201926	0.0863604	0.0274605	0.00250732	0.00815458	0.0203866	0.145624	0.00772825	0.112272	0.10448	0.135617	0.0424857	0.0512237	0.155648	0.101466	0.0114796	0.0630378	0.0173483	0.0781836	0.0240551	0.187522	0.1183	0.0144628	0.0123413	0.00133726	0.193759	0.013383	0.162997	0.0242925	0.0429408	0.0407858	0.00442974	0.0343247	0.151345	0.00486477	0.113097	0.145912	0.0291046	0.0939149	0.0659406	0.00871939	0.0969153	0.00861121	0.0242614	0.0190911	0.00531739	0.0320155	0.0901307	0.00485147	0.118268	0.091553	0.007904	0.0412408	0.0530982	0.0297423	0.068421	0.0210759	8.28062e-05	0.08815139	-0.06365005	0.0800211	0.0390797	0.0128798	0.0636082	0.228516	0.00654108	0.080096	0.0157803	0.0651722	0.00537774	0.0899053	0.0204216	0.0290061	0.263268	0.000326444	0.3001879	11	68.39386	0.06378877	0.327293	0.684082	1.07606	1.91257	0.0355107	0.198624	0.0969457	0.246966	0.246274	0.17568	0.2365379	1.26909
249000	-736.2997	-665.3588	-70.94094	56.27435	7.014348	0.113707	0.00911636	0.00683388	0.00333454	0.0507396	0.0144874	0.0639122	0.0158048	0.062143	0.0166034	0.0629206	0.0599341	0.036907	0.0690872	0.0694769	0.0607535	0.103733	0.0227525	0.0107039	0.103168	0.0813861	0.0564658	0.00889062	0.017478	0.167763	0.12538	0.101997	0.0206211	0.106264	0.0405798	0.135453	0.00107307	0.0191327	0.0182178	0.162679	0.0391972	0.215049	0.180197	0.00752517	0.0722807	0.012952	0.0919515	0.000709927	0.00359496	0.0405154	0.0704895	0.197983	0.0309931	0.0016438	0.0130502	0.0716307	0.0163742	0.114149	0.0255569	0.0634223	0.0648904	0.012937	0.00728253	0.0075437	0.111741	0.0087465	0.0259388	0.000891252	0.148068	0.0386548	0.0663951	0.063323	0.00543215	0.00657996	0.00245461	0.0654113	0.0635185	0.0621974	0.0214144	0.06324389	0.08152654	0.13276	0.0421739	0.153914	0.0658617	0.0236946	0.0183245	0.0908608	0.0082289	0.0478412	0.0455483	0.107453	0.00593863	0.00843085	0.245713	0.00325659	0.2243272	11	59.90534	0.05762106	0.568969	0.84038	1.07892	1.51173	0.043684	0.194875	0.0926227	0.241439	0.303564	0.123815	0.3058538	0.733446
249100	-744.4825	-663.2796	-81.20292	54.12267	3.170725	0.0431657	0.0360899	0.205624	0.0105002	0.0354066	0.0638797	0.0362287	0.0100658	0.0859672	0.382487	0.0221512	0.0930368	0.0527783	0.0425376	0.0804105	0.0155625	0.0418512	0.0476225	0.0626692	0.0269484	0.0212892	0.0385146	0.027881	0.00935966	0.350387	0.0031923	0.000599543	0.0405055	0.049563	0.188413	0.0237859	0.220374	0.0131769	0.0349527	0.0975834	0.0170353	0.0743971	0.130326	0.248793	0.0158638	0.0563573	0.195733	0.00701008	0.144947	0.0145008	0.127472	0.0156261	0.0479491	0.0536354	0.113471	0.0413808	0.0127192	0.0167875	0.00238725	0.0315616	0.0198404	0.105231	0.0581322	0.0368507	0.00660458	0.0707833	0.00548942	0.0897521	0.00133268	0.0459426	0.0576288	0.0347022	0.0231414	0.0452445	0.0524414	0.030237	0.0112979	0.0128649	0.0337181	0.05992625	0.01424192	0.22208	0.0454204	0.154264	0.0572013	0.00440316	0.0155431	0.115655	0.00961745	0.0321663	0.00186297	0.125414	0.0112066	0.0130691	0.191907	0.000188734	0.3033101	8	61.69672	0.06314617	0.402053	0.740563	1.08324	1.77415	0.028846	0.182673	0.0764798	0.239969	0.359778	0.112254	0.317552	0.9551509
249200	-791.3111	-673.3341	-117.977	17.73579	5.23332	0.153824	0.0129019	0.0129943	0.000140743	0.032534	0.305122	0.0184793	0.0481307	0.120271	0.0182608	0.167696	0.0178469	0.051733	0.14423	0.192011	0.0626555	0.248025	0.174066	0.00945894	0.0693139	0.0170042	0.0982189	0.152679	0.0646879	0.0735928	0.716168	0.00709494	0.0250688	0.283882	0.0880108	0.0316233	0.446961	0.16997	0.0345583	0.398827	0.0893703	0.0939304	0.231878	0.0291607	0.149366	0.000127557	0.0391995	0.070557	0.106186	0.0293114	0.00647222	0.330937	0.00592753	0.0260665	0.198249	0.0422443	0.0168826	0.378532	0.132764	0.0965247	0.0558974	0.0158543	0.0538549	0.00215701	0.021493	0.0497363	0.00444729	0.0245123	0.0935324	0.0255033	0.0424765	0.0268311	0.159415	0.00176894	0.101467	0.253497	0.296096	0.0523635	0.00770059	0.1324746	0.01513993	0.0691156	0.0485299	0.0885077	0.024415	0.0152164	0.0248088	0.0738525	0.0171969	0.0682756	0.0224577	0.166076	0.00253862	0.00653516	0.369935	0.00253909	0.3845003	9	61.72818	0.04467639	0.511489	0.809344	1.08287	1.59629	0.0904142	0.181209	0.0535271	0.275848	0.306358	0.0926437	0.3996402	0.9621161
249300	-761.2571	-659.9302	-101.3269	59.22998	2.554396	0.0722511	0.0437448	0.0744632	0.027857	0.236751	0.0946174	0.0332576	0.015196	0.0330445	0.0482925	0.000536988	0.116764	0.0136741	0.0522556	0.23813	0.392816	0.14028	0.212227	0.0653644	0.0266627	0.0451998	0.0463564	0.0299572	0.0518146	0.0102208	0.164266	0.0040452	0.01101	0.129945	0.245199	0.151601	0.0132859	0.0668815	0.10941	0.156521	0.0573817	0.0751699	0.0446775	0.249055	0.0603157	0.0482853	0.0141231	0.124478	0.0129803	0.0933818	0.00876857	0.0844757	0.0208189	0.0287975	0.0144179	0.00273005	0.0236885	0.0296102	0.0164969	0.0215607	0.00800255	0.0215761	0.0202268	0.0162952	0.0167576	0.137138	0.00644747	0.0127013	0.00836042	0.149721	0.0328879	0.00105446	0.013627	0.0885345	0.498701	0.128129	0.0119854	0.0100726	0.106934	0.07632719	0.00465265	0.24301	0.00302048	0.0303793	0.112585	0.0199927	0.0314685	0.0649235	0.00833312	0.107793	0.00280855	0.146629	0.00673652	0.00889715	0.213185	0.000238262	0.2912257	7	64.8577	0.05465367	0.351554	0.703432	1.07922	1.86579	0.0205913	0.184731	0.0874999	0.294091	0.295699	0.117388	0.2958784	0.9842751
249400	-729.149	-654.4813	-74.66765	56.63236	3.877196	0.116073	0.0722729	0.0129326	0.0185871	0.0218979	0.0335402	0.0590307	0.0839982	0.00930815	0.0258805	0.0063046	0.0158528	0.0331482	0.0437505	0.110268	0.0307118	0.0517979	0.147104	0.0331034	0.00949168	0.0233887	0.134307	0.0455883	0.0148963	0.274486	0.0099232	0.0209879	0.117865	0.18491	0.0102551	0.0423053	0.065824	0.0246263	0.0199588	0.0167358	0.027351	0.0218975	0.0266006	0.00638696	0.0139639	0.0718318	0.00749619	0.00452584	0.013172	0.0334283	0.090407	0.0134383	0.108812	0.354015	0.0334215	0.00028139	0.021082	0.102792	0.127655	0.0212504	0.0194064	0.0211704	0.0844643	0.00246958	0.0570731	0.0305603	0.0403558	0.0300246	0.00411206	0.135391	0.0375273	0.0105976	0.0975081	0.00775162	0.142618	0.00106343	0.0154524	0.022713	0.0431818	0.0532213	-0.005289546	0.0621544	0.011201	0.0244622	0.146947	0.151615	0.0147312	0.139969	0.0133444	0.0522758	0.0042881	0.106343	0.0331487	0.00959813	0.21765	0.0122723	0.2758305	6	65.77541	0.06893663	0.447486	0.770852	1.0844	1.69726	0.0653362	0.206034	0.102188	0.237949	0.25872	0.129772	0.270541	1.019552
249500	-751.9583	-658.1216	-93.83676	56.76947	5.011502	0.0125818	0.0463796	0.0694151	0.00734171	0.00748136	0.0829252	0.0190258	0.0663311	0.0825972	0.0900327	0.0749578	0.0443584	0.00131195	0.0247829	0.106345	0.11375	0.0690696	0.0966515	0.271375	0.0160657	0.101211	0.0386775	0.0348643	5.20139e-05	0.237918	0.0102663	0.000265048	0.00467267	0.00112546	0.30798	0.0461261	0.0169815	0.085354	0.0620688	0.193921	0.160267	0.184889	0.226574	0.0200285	0.0470573	0.00508536	0.0115297	0.0103468	0.0336194	0.0151938	0.0264136	0.0480202	0.02894	0.0154148	0.00876591	0.0595204	0.00276018	0.068927	0.089162	0.0486556	0.18284	0.163261	0.0216265	0.0341042	0.0471196	0.0459692	0.0535616	0.0630194	0.0100463	0.101357	0.00406049	0.164765	0.215932	0.0027026	0.00205284	0.0412207	0.0877538	0.078237	0.128374	0.06966804	0.0367273	0.0939632	0.0304435	0.0895633	0.0540757	0.00213924	0.0111153	0.136378	0.0128943	0.0984071	0.00406035	0.0935111	0.00444781	0.0174781	0.349612	0.00191099	0.5077158	7	57.18823	0.0295331	0.502555	0.804235	1.08328	1.60993	0.0441063	0.159678	0.120867	0.20548	0.313512	0.156357	0.5444431	0.9325415
249600	-735.1826	-656.7231	-78.45954	56.10877	3.843756	0.0164286	0.0335326	0.00831594	0.0137999	0.0765507	0.0259011	0.0691695	0.0417556	0.0565463	0.00623686	0.0155741	0.0514828	0.0703333	0.0457054	0.0602511	0.0814892	0.0721911	0.118539	0.0262762	0.0629852	0.029036	0.0177489	0.0179836	0.0265391	0.06159	0.0934866	0.00243382	0.0205382	0.0652943	0.127692	0.0130419	0.0200305	0.0588607	0.0552939	0.0432582	0.0362795	0.0792031	0.136075	0.0465165	0.070871	0.0275829	0.0219723	0.136331	0.00992241	0.0147288	0.263118	0.000741311	0.0422359	0.0080187	0.0592194	0.063908	0.0922111	0.0183671	0.105122	0.0162994	0.0297639	0.0806667	0.0491909	0.00695572	0.00484842	0.104217	0.0148918	0.00214452	0.0262654	0.101317	0.0388372	0.0219328	0.0327208	0.0487134	0.0035842	0.0251791	0.0068509	0.0438842	0.0610411	0.04034968	0.0296186	0.0829292	0.00248628	0.0230073	0.0641071	0.152401	0.00474803	0.181397	0.00659238	0.0405932	0.00416663	0.0630127	0.0171389	0.0202678	0.325984	0.0111683	0.2441508	4	57.91438	0.04709721	0.445568	0.769627	1.08439	1.70041	0.0576357	0.180435	0.100738	0.200786	0.338497	0.121909	0.2737694	0.8918119
249700	-754.8716	-681.007	-73.86455	13.41099	4.867742	0.0946614	0.203171	0.0797966	0.375878	0.100628	0.0251349	0.199113	0.401027	0.00180229	0.00579209	0.075953	0.0515272	0.0999196	0.0456811	0.137445	0.0938093	0.155583	0.0518444	0.168099	0.0430967	0.0216045	0.04195	0.0337144	0.0210265	0.00886335	0.00439397	0.000873861	0.0302008	0.0104473	0.0474702	0.094321	0.0648577	0.016726	0.00463056	0.11317	0.0462334	0.0332403	0.166006	0.015922	0.0418341	0.0592538	0.0783201	0.0804054	0.208988	0.0856258	0.0625895	0.118484	0.134552	0.188393	0.0550514	0.0290322	0.0285806	0.0712478	0.0201349	0.0547836	0.0088882	0.0241528	0.0244153	0.0119982	0.00230251	0.0324809	0.0140991	0.00067242	0.00169455	0.0226168	0.0719628	0.00862554	0.00474517	0.000807208	0.219885	0.00818384	0.0426258	0.02334	0.180742	0.06036688	-0.03615386	0.237769	0.00611877	0.0109765	0.216098	0.0111642	0.00361958	0.13845	0.0044903	0.00741748	0.0572199	0.126866	0.00430222	0.0198438	0.153432	0.0022323	0.4035198	4	57.11438	0.07989426	0.49649	0.800721	1.08352	1.61926	0.0293452	0.183861	0.0641247	0.22748	0.257894	0.237295	0.3673659	1.098414
249800	-754.957	-661.1659	-93.79116	56.2996	6.987176	0.0779474	0.0760865	0.0165996	0.0209586	0.0423643	0.29435	0.109953	0.0541534	0.0158463	0.134335	0.0231464	0.00375987	0.153112	0.0633448	0.139448	0.0220907	0.0345642	0.118927	0.0442018	0.0269513	0.0238196	0.0725056	0.173781	0.0164361	0.011346	0.0416586	0.0353697	0.0164145	0.0176193	0.1841	0.00523355	0.0271184	0.0864506	0.0626151	0.0308859	0.0293676	0.0161239	0.0460588	0.0841508	0.00807054	0.0671381	0.053276	0.124188	0.0110218	0.0490629	0.0465057	0.0164427	0.044517	0.0136741	0.0270375	0.125253	0.000343666	0.136373	0.184816	0.0724913	0.445878	0.0211612	0.0743648	0.210862	0.00920796	0.0932879	0.00781223	0.0461668	0.0313394	0.346204	0.0298192	0.00775184	0.130171	0.100203	0.052626	0.0528512	0.0298315	0.0235944	0.0156185	0.07597942	-0.05128795	0.267806	0.0864545	0.0320626	0.0580226	0.00152469	0.00591965	0.0837748	0.00839666	0.0431649	0.00653961	0.0930331	0.0114564	0.0217878	0.277834	0.00222222	0.4953408	6	62.08586	0.04288357	0.568241	0.840006	1.07898	1.51277	0.0229648	0.253795	0.0674519	0.221849	0.278602	0.155337	0.4440529	1.1155
249900	-746.4408	-647.8912	-98.54961	61.73867	4.259531	0.0179715	0.0908536	0.00466739	0.0823487	0.0926675	0.0586842	0.0348987	0.0317123	0.0382482	0.0427489	0.0447808	0.0456952	0.0420529	0.0848372	0.0223091	0.461062	0.0739965	0.135054	0.00780263	0.0175971	0.014037	0.0280969	0.0116013	0.00866423	0.0211045	0.0121782	0.0482167	0.00286842	0.0198848	0.100115	0.115521	0.00976914	0.138908	0.0730338	0.169463	0.100577	0.0398682	0.05397	0.00357074	0.000597354	0.00966056	0.0428281	0.0631213	0.187298	0.0431976	0.199133	0.0285504	0.00534431	0.000621467	0.00295186	0.0832008	0.0113737	0.0276748	0.0900521	0.149492	0.00603318	0.0521924	0.0164489	0.0315128	0.00385523	0.00808201	0.093574	0.0134406	0.0162577	0.0676222	0.0306565	0.00506913	0.0141673	0.21174	0.0131375	0.0454013	0.0535587	0.0200189	0.0175217	0.05758143	0.009744274	0.067098	0.00999021	0.0200417	0.0254223	0.150695	0.0163488	0.0908111	0.0180922	0.104698	0.00537257	0.10252	0.00189085	0.0150982	0.364763	0.00715824	0.3540366	4	61.77302	0.02953145	0.468075	0.783731	1.08428	1.66391	0.075584	0.193023	0.0833481	0.277291	0.27261	0.0981433	0.3637809	0.9732139
250000	-762.7269	-655.3926	-107.3343	57.44891	3.854786	0.0164565	0.0683443	0.107064	0.00120862	0.0966428	0.0279075	0.0361634	0.0276943	0.106419	0.0718282	0.0162115	0.0377172	0.0376705	0.029015	0.0822237	0.310747	0.112822	0.284872	0.161079	0.004237	0.0730334	0.0163959	0.140636	0.0285855	0.0174679	0.0215989	0.00489037	0.030866	0.0226281	0.360574	0.0496158	0.114643	0.0975279	0.0208446	0.364879	0.330692	0.0455858	0.25546	0.0713014	0.0122167	0.122719	0.0129509	0.0577282	0.00995759	0.0379035	0.0391528	0.0167469	0.0428138	0.120392	0.0425824	0.050378	0.143238	0.0320415	0.0846675	0.00589466	0.269484	0.0481515	0.0881964	0.0671862	0.127289	0.0178715	0.0500715	0.0166613	0.00968118	0.168772	0.051596	0.0224668	0.00467729	0.103951	0.039692	0.0128366	0.0147888	0.196823	0.0114186	0.09008472	0.03064844	0.0692483	0.0231316	0.045863	0.0511881	0.0295004	0.00318488	0.124549	0.0116551	0.0662554	0.00950436	0.101179	0.0071657	0.0438269	0.413618	0.00013022	0.5518189	4	60.53671	0.02732961	0.446203	0.770033	1.08439	1.69937	0.0822576	0.216769	0.0645194	0.26816	0.225846	0.142448	0.5824674	0.9473817
250100	-759.657	-680.1881	-79.46892	54.11161	3.447416	0.0312685	0.109151	0.0238242	0.0628692	0.0291098	0.137345	0.120515	0.00666527	0.0468904	0.0742347	0.00349528	0.0159277	0.0563997	0.120396	0.0153522	0.146522	0.050871	0.238749	0.121848	0.0262324	0.106089	0.0305105	0.120399	0.016212	0.186835	0.0390461	0.180723	0.0543401	0.140717	0.132992	0.0432669	0.138786	0.108413	0.115976	0.12679	0.0637393	0.0317285	0.0166051	0.168897	0.0382002	0.00981745	0.00329592	0.0703447	0.00448535	0.166294	0.0359989	0.00224864	0.0549958	0.00056282	0.115575	0.064073	0.0871792	0.0573462	0.0478601	0.0122972	0.0619878	0.0191376	0.022681	0.138572	0.0353926	0.0404046	0.0315637	0.0490242	0.00433526	0.0248178	0.000844455	0.00882339	0.016992	0.134753	0.0177153	0.0377361	0.00208905	0.170636	0.110497	0.06525777	0.03099517	0.0730791	0.000737984	0.102127	0.0895101	0.172097	0.00689674	0.0578819	0.00168463	0.0808676	0.0380365	0.147004	0.014706	0.0175037	0.187314	0.0105538	0.3539149	8	58.50689	0.07533829	0.421164	0.753634	1.08398	1.74122	0.0425323	0.270174	0.0671128	0.243534	0.221852	0.154795	0.38491	0.9194742
250200	-754.9352	-674.8264	-80.10877	53.56019	3.050644	0.0512652	0.160966	0.155034	0.0281143	0.00769594	0.0528349	0.0408575	0.0777776	0.188992	0.143212	0.0402722	0.091686	0.0248113	0.068766	0.0602969	0.0357526	0.0669718	0.085259	0.052635	0.0512219	0.010191	0.0591791	0.0726722	0.00105971	0.0688552	0.00108229	0.0182431	0.139197	0.00869882	0.00954172	0.0453215	0.0665079	0.0935978	0.0134022	0.135525	0.00402454	0.0559032	0.0622514	0.178109	0.0119383	0.00401127	0.295533	0.0345678	0.393119	0.0760587	0.0347487	0.0593863	0.00413911	0.00725907	0.0386999	0.0808578	0.0304849	0.0963231	0.00333563	0.0228861	0.156203	0.0550958	0.0169788	0.0560992	0.0196669	0.0166498	0.00280826	0.0312	0.0648525	0.0435535	0.0269182	0.00545014	0.0573858	0.0915585	0.0289724	0.00827334	0.049832	0.0523257	0.0789424	0.06575987	-0.001289284	0.125737	0.117457	0.0232305	0.163928	0.0495133	0.0241867	0.0690491	0.000687228	0.0330701	0.0132567	0.075109	0.0114767	0.00662059	0.285401	0.00127832	0.4017847	7	64.8541	0.04102596	0.393142	0.734294	1.08276	1.78981	0.0394319	0.236657	0.102603	0.266773	0.249514	0.105021	0.4004954	1.003219
250300	-773.801	-671.4404	-102.3606	14.01684	3.427354	0.0984248	0.0192601	0.312545	0.219184	0.102569	0.0325289	0.0831688	0.0676184	0.0153073	0.13209	0.244468	0.0290379	0.181517	0.148454	0.121965	0.143555	0.168172	0.033541	0.0335879	0.132306	0.0997381	0.0815093	0.480245	0.119204	0.110385	0.204805	0.0383964	0.0358238	0.03348	0.0660291	0.109581	0.103161	0.0118998	0.0855435	0.0103355	0.125078	0.309307	0.228371	0.420878	0.0689866	0.0626731	0.0560714	0.046236	0.0484415	0.00992331	0.0605291	0.165389	0.27929	0.0465448	0.109373	0.147472	0.0297381	0.00856416	0.0948546	0.021749	0.115892	0.0410671	0.00774465	0.226075	0.0240503	0.0468974	0.0699503	0.0926693	0.182765	0.00960866	0.314323	0.0125095	0.00100278	0.0918056	0.0557019	0.0545626	0.0225044	0.628481	0.157254	0.1193574	0.01575836	0.074414	0.0414179	0.0930919	0.0973922	0.0195143	0.00305837	0.129757	0.0126033	0.050683	0.000421996	0.076642	0.00690619	0.0115537	0.381642	0.000902368	0.4100459	10	57.68828	0.0679425	0.41984	0.752744	1.08394	1.74347	0.0450831	0.238537	0.106996	0.288245	0.18667	0.134469	0.4258043	0.9629915
250400	-759.7611	-662.7213	-97.03974	53.45941	5.724899	0.00351198	0.0855831	0.0397063	0.0080563	0.0207436	0.120334	0.0866774	0.0259487	0.150279	0.0842368	0.011089	0.0288696	0.142529	0.197666	0.0507248	0.196039	0.0423636	0.292889	0.0411222	0.0106226	0.0307661	0.00138573	0.158349	0.0101956	0.054606	0.173189	0.103711	0.0272292	0.0582164	0.150725	0.0196884	0.0452421	0.0366447	0.027548	0.141193	0.0904493	0.0319968	0.113013	0.0121004	0.0556684	0.0232244	0.228839	0.156365	0.0455127	0.143432	0.252751	0.0157722	0.0595257	0.0961962	0.0696332	0.0730778	0.0115724	0.001002	0.048413	0.0652927	0.0147517	0.000654979	0.028824	0.0486474	0.0580208	0.0370459	0.0481321	0.039471	0.0224281	0.055136	0.158407	0.0297332	0.004601	0.150255	0.115032	0.0666415	0.078245	0.170971	0.13448	0.06387776	-0.03823124	0.103555	0.0391032	0.111186	0.0753574	0.0809494	0.00724351	0.0875435	0.0166112	0.0577841	0.0230784	0.074253	0.00431646	0.00513622	0.308908	0.00497439	0.2680044	6	60.56458	0.05432106	0.529658	0.819489	1.08186	1.56899	0.0398781	0.164271	0.0857138	0.285336	0.314239	0.110562	0.2297731	1.166387
250500	-802.9686	-683.4485	-119.5201	8.865893	3.126228	0.362042	0.0573253	0.208417	0.0103295	0.0330976	0.0164635	0.098021	0.0661291	0.0143825	0.1127	0.169352	0.0204051	0.236818	0.141246	0.243361	0.0814134	0.0882153	0.069703	0.00375841	0.0388686	0.284896	0.160166	0.0683264	0.180956	0.0635179	0.203367	0.0909556	0.0997914	0.380632	0.0821512	0.20773	0.0903636	0.509387	0.0267953	0.018801	0.119841	0.395291	0.285814	0.0810271	0.150008	0.0338494	0.111736	0.0766283	0.0767782	0.00968192	0.0832007	0.0625915	0.0454727	0.175009	0.0377483	0.297484	0.285436	0.0177257	0.00609819	0.139888	0.0389412	0.116297	0.0819842	0.130138	4.52566e-05	0.00781159	0.054152	0.0612295	0.218509	0.148175	0.728477	0.0713357	0.0155881	0.351757	0.058963	0.0195039	0.0156233	0.13126	0.245901	0.1302237	-0.098872	0.185416	0.0183194	0.20181	0.0526394	0.0590266	0.00609544	0.171032	0.00475178	0.0498728	0.00893808	0.0591298	0.047395	0.0130135	0.122487	7.32928e-05	0.7632023	6	58.72459	0.03883403	0.398797	0.738286	1.08307	1.77984	0.0431509	0.220143	0.0969362	0.225445	0.271289	0.143036	0.6643303	1.14883
250600	-770.3829	-679.9339	-90.44902	12.53584	4.839297	0.118023	0.00957778	0.0754952	0.163486	0.0710777	0.00186313	0.0472184	0.685892	0.0181705	0.0703902	0.188822	0.0526748	0.0517418	0.136884	0.162966	0.124833	0.0948079	0.221913	0.00544887	0.105574	0.0721395	0.0446439	0.107423	0.100362	0.0395561	0.406415	0.338205	0.610315	0.0117575	0.0510081	0.0296583	0.0134706	0.00115117	0.00190788	0.190659	0.0481717	0.249674	0.0567701	0.00838893	0.0633233	0.0500162	0.00486504	0.206887	0.109979	0.0338485	0.167887	0.015161	0.0447049	0.00896291	0.0793115	0.0150287	0.0365085	0.0256325	0.00598497	0.108471	0.0894287	0.0131431	0.125489	0.0552001	0.0212559	0.114184	0.0414975	0.00594383	0.0950755	0.0857427	0.145878	0.0468503	0.0218624	0.0169419	0.118617	0.0440253	0.0168701	0.0934718	0.49424	0.09190308	0.05197392	0.118047	0.0084698	0.045848	0.130013	0.0737088	0.0042824	0.0906596	0.00363889	0.114336	0.000259995	0.0276444	0.0029692	0.00987551	0.356468	0.0137795	0.5215291	6	53.85899	0.07130499	0.495263	0.800005	1.08357	1.62116	0.0323244	0.190537	0.182806	0.242312	0.22912	0.122901	0.5735031	0.9093746
250700	-795.4988	-678.588	-116.9108	13.87729	3.892813	0.115516	0.12302	0.15775	0.0792998	0.123047	0.00597928	0.0544717	0.0457783	0.00782401	0.031214	0.345451	0.0249821	0.379874	0.21473	0.136479	0.0247441	0.821051	0.154232	0.105667	0.0516841	0.238617	0.103953	0.288629	0.492874	0.172224	0.144325	0.138171	0.0307104	0.0211688	0.155764	0.00489898	0.0776169	0.0925597	0.00912811	0.389057	0.177448	0.528414	0.046753	0.213393	0.0185282	0.0496539	0.0124816	0.156475	0.0260327	0.0446423	0.0342593	0.00325731	0.135004	0.253963	0.0142322	0.252296	0.155258	0.0631328	0.00956304	0.418326	0.212945	0.116362	0.175968	0.0350842	0.0205723	0.00151271	0.155182	0.267369	0.0076571	0.081109	0.134483	0.0378108	0.0256926	0.0470205	0.0645592	0.0172027	0.0331655	0.0868136	0.32632	0.1492962	-0.01439176	0.131675	0.0478544	0.109112	0.0647677	0.00408538	0.00588446	0.047696	0.0142723	0.0470728	0.00334931	0.0543041	0.0103448	0.00991717	0.443879	0.00578507	0.4797616	10	57.66776	0.06334341	0.448375	0.771419	1.0844	1.6958	0.0230548	0.26878	0.106791	0.257337	0.239373	0.104665	0.4653699	1.030925
