Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
146800	-567.9429	-500.657	-67.28597	23.32391	3.779392	0.0862278	0.429177	0.159788	0.0161906	0.0444496	0.143744	0.0214104	0.122898	0.000663064	0.0331976	0.050638	0.0986357	0.109216	0.0368837	0.105267	0.0390274	0.0642791	0.345857	0.291118	0.0226423	0.0516487	0.00199955	0.120809	0.0615582	0.245691	0.0647916	0.0560968	0.0549512	0.299089	0.0604342	0.461736	0.639398	0.0507858	0.220657	0.0959749	0.0791303	0.0270149	0.201242	0.1006278	0.004975777	0.0713753	0.143511	0.0591564	0.0972505	0.0804783	0.0133757	0.0256721	0.00204301	0.044493	0.0376902	0.191459	0.0722676	0.105226	0.0518598	0.00414202	0.3214347	4	31.18883	0.07799889	0.441817	0.767217	1.08437	1.7066	0.113459	0.131393	0.0765451	0.329143	0.1337	0.21576	0.3264105	0.9847561
146900	-582.9992	-487.6553	-95.34396	28.38431	4.203154	0.0544413	0.843512	0.319881	0.0080119	0.0214233	0.309601	0.0438273	0.42183	0.0952921	0.538102	0.200117	0.261693	0.0618631	1.44428	0.0865967	0.0763958	0.398723	0.0108448	0.415238	0.189327	0.83769	0.0700139	0.0934141	0.55199	0.542442	0.170301	0.407134	0.0479998	0.494207	0.439567	0.431829	0.383043	0.359927	0.743167	0.000519811	1.60121	0.00667007	0.105954	0.4118263	-0.02704193	0.0379999	0.125273	0.0582229	0.00252421	0.0878859	0.0531153	0.0151954	0.0368995	0.0191909	0.00771414	0.340862	0.0229484	0.111001	0.0722016	0.00896606	0.2390789	5	31.65008	0.07893625	0.465186	0.781954	1.08432	1.66854	0.106058	0.128323	0.104669	0.288852	0.12993	0.242169	0.2120369	1.127534
147000	-609.1162	-504.5108	-104.6054	33.74119	7.000792	0.0136368	0.435476	0.438544	0.00350415	0.245026	0.197557	0.802379	0.786153	0.0395431	0.203369	1.23025	0.259002	0.0736848	0.414559	0.151509	0.0632376	0.0455742	0.0528166	0.88125	0.0514244	0.0106233	0.501814	0.0819632	0.195149	0.409797	0.0573249	0.389127	0.597825	0.142629	0.0894929	0.292948	0.690211	0.145529	0.659658	0.0134769	0.656342	0.00517898	0.498406	0.3343374	-0.03425635	0.118012	0.147173	0.0643564	0.0260859	0.0900754	0.0791494	0.0243652	0.00245771	0.0128235	0.00686657	0.23356	0.0433474	0.0972021	0.0337555	0.0207703	0.3279675	4	35.86869	0.07204487	0.568606	0.840193	1.07895	1.51225	0.075613	0.053914	0.0736661	0.430448	0.13792	0.228439	0.2937112	1.116633
147100	-575.4822	-508.5007	-66.98151	21.07454	6.139909	0.154681	0.211076	0.0518473	0.000894626	0.0427787	0.060013	0.0415339	0.0259178	0.0114782	0.104693	0.27464	0.20957	0.0650099	0.211866	0.00206581	0.0229086	0.0661549	0.108167	0.410924	0.0717718	0.0212289	0.0916471	0.237407	0.397642	0.240811	0.0639649	0.220886	0.450906	0.13187	0.0457526	0.0176542	0.0101264	0.0385708	0.077877	0.0504008	0.156641	0.10102	0.158854	0.1066323	-0.06080239	0.0898444	0.0598767	0.0700098	0.0171017	0.129796	0.00533664	0.000822196	0.114137	0.0350881	0.0506492	0.124063	0.171522	0.0503304	0.0480317	0.0333905	0.3000865	4	30.70262	0.04466069	0.543486	0.826998	1.08094	1.54857	0.140932	0.121819	0.0753269	0.333134	0.144621	0.184168	0.2392841	1.254101
147200	-574.6365	-505.1445	-69.49202	29.69353	3.700956	0.0531515	0.47749	0.0105532	0.00232543	0.0155379	0.134645	0.319824	0.240487	0.0251499	0.149341	0.0788937	0.175351	0.252096	0.234218	0.0317885	0.0966469	0.160017	0.136417	0.52036	0.329217	0.0840383	0.23202	0.242985	0.0705966	0.115112	0.183848	0.308129	0.0688889	0.210445	0.103714	0.00726882	0.166228	0.0848992	0.21088	0.031484	0.3638	0.0034343	0.0737803	0.1338141	-0.04832285	0.0422274	0.00678212	0.012742	0.033319	0.0850093	0.0056725	0.00239678	0.00286665	0.0156672	0.0160689	0.476438	0.0991304	0.111527	0.0722638	0.0178888	0.3159756	6	42.58761	0.05735965	0.43714	0.764189	1.08432	1.71436	0.17178	0.21438	0.0661261	0.23675	0.183547	0.127418	0.2676527	1.180543
147300	-562.4509	-491.518	-70.9329	26.65912	4.047253	0.0769258	0.772959	0.193608	0.00577708	0.123137	0.245737	0.0187245	0.224985	0.0474912	0.101082	0.0625125	0.102976	0.0591217	0.116595	0.113643	0.114963	0.137541	0.0762138	0.437009	0.190049	0.00120058	0.291708	0.175249	0.0129071	0.0195667	0.145371	0.096982	0.216369	0.170411	0.0868583	0.0377038	0.016003	0.0152959	0.616768	0.0147931	0.399401	0.00326869	0.267489	0.1766411	-0.07886582	0.0497106	0.118824	0.0630436	0.00334881	0.0506222	0.0547975	0.00495585	0.00386379	0.0212648	0.0040677	0.350936	0.0734629	0.157939	0.0371706	0.00599269	0.265542	4	31.75233	0.09853052	0.456939	0.776827	1.08439	1.68184	0.156702	0.143269	0.0740522	0.29675	0.13018	0.199047	0.1866762	1.422474
147400	-577.584	-505.8064	-71.77758	33.34428	3.980278	0.0972561	0.819112	0.189836	0.0124455	0.0687656	0.065231	0.0434606	0.4675	0.0136166	0.0598472	0.0680805	0.17458	0.400252	0.0790985	0.127578	0.115733	0.16053	0.120779	0.165062	0.016736	0.00730887	0.365695	0.0597394	0.028187	0.0472759	0.0223117	0.189793	0.0794677	0.135327	0.435074	0.162857	0.265397	0.0285482	0.170597	0.0257451	0.199329	0.167537	0.141128	0.1352138	-0.02573411	0.122816	0.124697	0.074152	0.0551956	0.0190635	0.0338528	0.0240723	0.00563401	0.0192092	0.0320177	0.297232	0.0357001	0.0891117	0.0659748	0.00127105	0.3046675	4	38.8993	0.05896689	0.453275	0.774524	1.0844	1.6878	0.134244	0.0646249	0.107038	0.305257	0.153333	0.235503	0.2789334	1.092259
147500	-585.3422	-510.5546	-74.78765	5.916228	6.143417	0.309561	0.323863	0.0216686	0.316969	0.0364427	0.375237	0.0746649	0.0714037	0.0141668	0.307448	0.0809864	0.186854	0.0246043	0.0122412	0.24537	0.679374	0.172376	0.714289	0.128562	0.13806	0.0375605	0.00579004	0.0986339	0.426566	0.635684	0.054505	0.159381	0.145604	0.31051	0.0732398	0.0207402	0.0380862	0.039072	0.512906	0.48057	0.110533	0.0343655	0.0439483	0.1626747	0.02610146	0.0881893	0.165117	0.10752	0.022986	0.0822272	0.148	0.0449921	0.0116022	0.0755812	0.000882452	0.155995	0.0147367	0.0289311	0.0494283	0.00381159	0.3844814	4	28.23598	0.07202342	0.543598	0.827058	1.08094	1.54841	0.106885	0.0988603	0.0831495	0.365489	0.164393	0.181222	0.4105829	0.9364283
147600	-586.3887	-510.6746	-75.71412	11.01212	1.805761	0.706565	0.303893	0.19259	0.0953308	0.0965774	0.616414	0.0495586	0.185423	0.0050841	0.0653575	0.0973148	0.0783123	0.0407432	0.00878008	0.206419	0.140183	0.116981	0.140797	0.32979	0.135907	0.0945488	0.0786721	0.0329205	0.168529	0.991565	0.971946	0.0653295	0.152421	0.0110016	0.187084	0.226953	0.31381	0.254101	0.0960866	0.248902	0.357376	0.12045	0.310997	0.1933892	0.02672779	0.0797134	0.129721	0.0288602	0.0225818	0.131395	0.101935	0.00555827	0.00505527	0.00766268	0.0817177	0.161987	0.16559	0.00718348	0.0380189	0.0330209	0.1975777	4	28.6279	0.06980936	0.268932	0.63263	1.06427	2.03417	0.127205	0.105884	0.0815572	0.392606	0.159835	0.132912	0.2243055	0.880842
147700	-574.2988	-494.9008	-79.39805	24.95153	3.001455	0.315582	0.219794	0.259578	0.00271839	0.130495	0.0281691	0.0267851	0.239725	0.0121078	0.0524664	0.0909021	0.16778	0.079256	0.295212	0.009963	0.0329626	0.410908	0.15387	0.651315	0.102286	0.235193	0.363595	0.0624336	0.071932	0.113258	0.0348437	0.182882	0.0433468	0.120053	0.1178	0.0745229	0.336777	0.00684867	0.309267	0.372357	0.648982	9.67938e-05	0.231206	0.1485749	-0.01064961	0.0809682	0.169014	0.164872	0.0103937	0.0136444	0.0855072	0.00100048	0.00633993	0.0408079	0.119079	0.158047	0.0470073	0.04851	0.0513754	0.00343378	0.4846746	0	35.58056	0.05329695	0.389374	0.731608	1.08252	1.79649	0.125295	0.113085	0.0854105	0.277897	0.148524	0.249788	0.474025	1.022466
147800	-580.2624	-499.83	-80.43245	22.679	4.659439	0.0909429	0.134325	0.438657	0.0126988	0.41193	0.142215	0.583192	0.155824	0.010733	0.0340686	0.14507	0.243446	0.293084	0.313198	0.117695	0.028764	0.032694	0.0408506	0.679646	0.0468783	0.0197516	0.0844188	0.0291191	0.127617	0.13172	0.021847	0.0861215	0.0193246	0.0514875	0.195891	0.203652	0.27982	1.72823	0.444443	0.240655	0.414233	0.0575129	0.0177409	0.2005569	-0.05410943	0.0833897	0.0551035	0.102955	0.0132141	0.108578	0.0395482	0.0262204	0.00421087	0.124537	0.0513235	0.116663	0.123558	0.0419209	0.0669634	0.0418138	0.394682	4	27.60492	0.04025755	0.487287	0.795314	1.08384	1.63356	0.129205	0.0659113	0.0961924	0.325896	0.22136	0.161436	0.3405725	1.158878
147900	-594.889	-505.8261	-89.06284	16.57459	3.177423	0.190389	0.0528744	0.0104557	0.950802	0.51357	0.0635991	0.0657045	0.0161433	0.00345917	0.0665715	0.173877	0.104737	0.0828444	0.0140911	0.199572	0.0604923	0.102835	0.461763	0.0316174	0.147758	0.107788	0.0300093	0.882209	0.416032	0.775627	0.0889076	1.34106	0.402532	0.0615045	0.0657726	0.636365	0.26553	0.139615	0.0340312	0.339018	0.167949	0.836114	0.222885	0.2421381	-0.001338807	0.100028	0.163458	0.0471911	0.00926822	0.169714	0.0104389	0.0152553	0.0108987	0.0436992	0.171547	0.11049	0.0947989	0.0222867	0.00994564	0.0209813	0.3030639	4	33.76738	0.06176594	0.402538	0.740901	1.08326	1.7733	0.117922	0.104566	0.102925	0.332225	0.19413	0.148231	0.3017251	1.004437
148000	-575.4138	-511.6954	-63.7184	26.17216	2.984559	0.0529169	0.0251657	0.0277444	0.0019724	0.295622	0.0915545	0.0398464	0.109177	0.038196	0.0678411	0.0861954	0.0505854	0.0824345	0.40479	0.0302154	0.0522528	0.201985	0.248028	0.180475	0.118002	0.0251383	0.359483	0.0201827	0.623998	0.123012	0.0280136	0.0518732	0.0989758	0.252558	0.137213	0.131606	0.438603	0.0197082	0.318405	0.00387602	0.0701924	0.00948562	0.276605	0.1159332	-0.08621629	0.0997963	0.0363355	0.138467	0.0196428	0.0249685	0.0932843	0.00775547	0.0221279	0.0387238	0.0127926	0.134235	0.0171356	0.229823	0.0786409	0.0462708	0.5063178	4	31.66499	0.0603014	0.388064	0.730669	1.08244	1.79883	0.126364	0.138734	0.186937	0.214718	0.123585	0.209662	0.4201016	1.205227
148100	-585.9205	-508.2968	-77.62376	27.03472	3.132949	0.237987	0.427799	0.0177617	0.00190247	0.321291	0.0662504	0.0496141	0.0740765	0.038809	0.194749	0.118309	0.103965	0.00430774	0.889281	0.0498289	0.0571268	0.520151	0.144933	0.262666	0.0675885	0.00230077	0.746011	0.566704	0.407748	0.245899	0.124054	0.0865767	0.0443544	0.258812	0.228351	0.0478708	0.00873624	0.0274438	0.428532	0.417967	0.659705	0.103551	0.235818	0.1952097	-0.04590073	0.186033	0.051301	0.0707043	0.0549266	0.0619493	0.0930337	0.00250514	0.00338366	0.00607856	0.054892	0.0953266	0.123179	0.115218	0.0703917	0.011078	0.346554	4	31.24423	0.08493975	0.399293	0.738633	1.0831	1.77898	0.140669	0.148386	0.0822909	0.374846	0.0902732	0.163535	0.3006532	1.15267
148200	-575.1846	-500.2195	-74.96501	24.32204	2.274605	0.0600057	0.452653	0.186348	0.00445237	0.278738	0.0242554	0.464861	0.274965	0.0133274	0.140163	0.41423	0.194147	0.171697	0.25058	0.353364	0.0821213	0.399275	0.161681	0.391569	0.0428698	0.0187074	0.195637	0.320695	0.58916	0.208467	0.0463508	0.0492971	0.0954257	0.0350525	0.0448507	0.182378	0.448668	0.161034	0.396513	0.0269851	0.0150771	0.0281916	0.0229098	0.2058629	0.01488206	0.0260274	0.170559	0.127135	0.0120671	0.0762678	0.0904173	0.00126243	0.00519016	0.0380859	0.0908402	0.283225	0.0124252	0.038813	0.018916	0.00876821	0.2039727	4	30.37013	0.05705593	0.32399	0.681362	1.07556	1.91909	0.116093	0.0823068	0.07944	0.314096	0.154495	0.253569	0.2188548	0.9320003
148300	-579.1425	-497.941	-81.20151	21.09685	3.52664	0.174287	0.120592	0.0731677	0.157197	0.0218138	0.070997	0.0252111	0.0109958	0.00035523	0.206404	0.232975	0.0986422	0.56331	0.0128274	0.31319	0.623068	0.191617	0.0426263	0.147874	0.0122549	0.52865	0.122572	0.102193	0.368418	0.185846	0.10213	0.104747	0.553876	0.00195462	0.775061	0.202242	0.0308426	0.00682894	1.02894	0.614753	0.0184114	0.126714	0.341126	0.2024586	0.01385104	0.111876	0.238596	0.0542605	0.021486	0.196012	0.0348619	0.00727228	0.00065177	0.00483621	0.0693809	0.085866	0.0941612	0.0227742	0.0511071	0.00685874	0.2698542	4	29.64699	0.08110716	0.426303	0.757065	1.08412	1.73251	0.0927009	0.12598	0.0644174	0.392909	0.161705	0.162288	0.2837052	0.9511781
148400	-558.9912	-489.958	-69.03317	24.47828	3.125885	0.224528	0.17073	0.0688579	0.734838	0.434423	0.0156835	0.0377424	0.00313165	0.000655647	0.156156	0.392555	0.421648	0.206851	0.0255015	0.0578404	0.133617	0.288029	0.0177022	0.127972	0.00979131	0.0400978	0.256559	0.79342	0.0519999	0.296063	0.160612	0.0456803	0.31899	0.0215834	0.00332215	0.196973	0.258307	0.00984415	0.160481	0.0424191	0.128544	0.0164444	0.057958	0.2011231	-0.05520165	0.0720354	0.125606	0.0851795	0.00163222	0.0925657	0.0403164	0.00822259	0.00475904	0.0223266	0.0477593	0.372462	0.0768384	0.0285205	0.0177119	0.00406478	0.3161973	4	28.60335	0.09011581	0.398772	0.738268	1.08307	1.77989	0.105352	0.103551	0.0661699	0.358196	0.175061	0.191669	0.2609957	1.211504
148500	-560.9011	-483.9437	-76.95744	30.96834	4.91868	0.127644	0.454886	0.175103	0.00306042	0.145204	0.0700367	0.0548884	0.0506497	0.00961734	0.0539177	0.142879	0.180073	0.09469	1.0443	0.183186	0.0360968	0.0582221	0.00449915	0.216084	0.114868	0.244117	0.184328	0.0195689	0.0173345	0.309071	0.237105	0.210499	0.137857	0.0769879	0.199633	0.0542644	0.592472	0.311645	0.0885544	0.0744423	0.203802	0.00199213	0.0719192	0.1461728	0.08934634	0.0556088	0.153218	0.0733116	0.0298561	0.168517	0.0334096	0.00564247	0.00950757	0.017735	0.0107169	0.284386	0.0408865	0.0515307	0.0643037	0.00136951	0.3079084	5	35.35943	0.04417407	0.498665	0.801985	1.08344	1.61591	0.132382	0.152604	0.0851386	0.295421	0.171737	0.162718	0.3972548	0.7750906
148600	-579.3174	-492.0089	-87.30848	30.79253	4.048737	0.137797	0.0452428	0.0671427	0.671861	0.099261	0.357716	0.0749892	0.0452671	0.00690706	0.0262297	0.0630441	0.0638607	0.820079	0.00534574	0.0837436	0.0438095	0.0485822	0.553259	0.0965567	0.25605	0.0384471	0.230094	0.166567	0.0228475	0.362964	0.125356	0.0931979	0.000370847	0.134509	0.946408	0.400569	0.235994	0.113561	0.891348	0.0309481	0.00486304	0.0367387	0.0294459	0.1639304	-0.01948682	0.079833	0.0594521	0.0412787	0.0205783	0.100447	0.0749217	0.00180841	0.0121443	0.0245205	0.142777	0.278233	0.0454405	0.0726952	0.0407858	0.00508396	0.3281609	4	35.56299	0.07617725	0.45702	0.776878	1.08439	1.68171	0.0996235	0.100705	0.0773303	0.32154	0.170861	0.22994	0.3086741	1.063131
148700	-561.2404	-498.0227	-63.21776	26.50228	4.605948	0.0362947	0.15603	0.0056437	0.0057604	0.0608908	0.03199	0.070462	0.0627415	0.00970045	0.196371	0.204735	0.072186	0.0414952	0.116331	0.0181326	0.131892	0.333809	0.164215	0.171115	0.140089	0.083366	0.167356	0.051631	0.0631933	0.128189	0.202906	0.687838	0.347814	0.146249	0.0200982	0.058935	0.204156	0.16075	0.11403	0.122317	0.183538	0.044517	0.00430306	0.1475961	-0.02074905	0.015766	0.108482	0.0841689	0.0266906	0.0495632	0.0388345	0.000136258	0.0338934	0.0667399	0.0580685	0.304053	0.132216	0.059791	0.0207254	0.000870913	0.2605939	4	30.98997	0.08007379	0.48484	0.793861	1.08391	1.63739	0.117071	0.110026	0.0641602	0.271909	0.159324	0.27751	0.2398448	1.08651
148800	-614.3265	-500.732	-113.5944	24.92733	2.973875	0.047363	1.10506	0.234213	0.00354329	0.341074	0.157049	0.855938	0.138129	0.0299688	0.251145	0.231734	0.603785	1.41395	1.75397	0.241773	0.0626295	0.615426	0.252142	0.148459	1.63264	0.0729192	0.000589744	0.372281	0.0649832	0.160025	0.807952	0.724519	0.207617	0.0479974	0.105528	1.09464	0.575357	1.02729	2.34091	0.785882	1.30633	0.0632863	0.993351	0.5264094	-0.03630807	0.0673223	0.0621114	0.152412	0.0201137	0.101965	0.0179224	0.00405999	0.0105198	0.0414389	0.062414	0.222353	0.0795116	0.111213	0.0404831	0.00615907	0.3702175	3	29.88748	0.08637112	0.387231	0.730071	1.08238	1.80031	0.130777	0.07542	0.114878	0.275264	0.170696	0.232965	0.3339094	1.108736
148900	-558.5352	-500.4721	-58.06305	20.7682	3.891149	0.0474015	0.134892	0.139854	0.0207326	0.116434	0.00274605	0.113744	0.064158	0.0198957	0.148045	0.254398	0.18815	0.211536	0.246319	0.00121973	0.0469855	0.0779505	0.0337505	0.172373	0.117389	0.0352263	0.117455	0.0108709	0.0435089	0.147672	0.320789	0.580736	0.0102479	0.11118	0.0678049	0.0718535	0.198272	0.018187	0.387763	0.203707	0.0822267	0.150693	0.0185892	0.1195151	0.03400322	0.0949859	0.116742	0.119961	0.0115634	0.0199127	0.0302892	0.0948044	0.00719002	0.0181408	0.0921498	0.186101	0.0663741	0.0705625	0.0649048	0.00631921	0.5862968	4	28.83873	0.07324091	0.448281	0.771359	1.0844	1.69596	0.114349	0.0703584	0.0972521	0.193763	0.175532	0.348745	0.6203	0.9451826
149000	-605.3964	-505.4498	-99.94662	18.98583	2.973078	0.137631	0.154665	0.191036	0.390386	0.109584	0.107527	0.00329297	0.615147	0.00159675	0.546191	0.433419	0.207021	0.231986	0.0546577	0.103994	0.0896262	0.178417	0.52581	0.540131	0.202642	0.0161597	0.0494518	0.494144	0.407258	0.0232805	0.175338	0.0868598	0.422842	0.189071	1.50881	0.100757	0.192224	0.0126719	0.298798	0.128846	0.0415204	0.0237107	0.291476	0.2976962	0.1423534	0.0164204	0.0358536	0.0659078	0.000377569	0.0271199	0.0988606	0.0572752	0.0363295	0.0138302	0.18026	0.310488	0.0322944	0.0833936	0.0304439	0.0111452	0.3074434	1	38.77556	0.06068143	0.387168	0.730026	1.08238	1.80043	0.127313	0.0767639	0.0993053	0.222002	0.237933	0.236683	0.4497968	0.6835162
149100	-582.209	-506.6294	-75.57961	22.14121	4.839154	0.482666	0.194658	0.0800149	0.158266	0.28084	0.311374	0.0626265	0.203288	0.000437472	0.03386	0.188412	0.246953	0.0834623	0.0620994	0.0408969	0.0289076	0.131743	0.181858	0.0804863	0.0782123	0.0159995	0.0556847	0.0938847	0.0772376	0.193868	0.276631	0.234099	0.159477	0.932849	0.08978	0.128296	0.0619465	0.0347398	0.0288862	0.0347065	0.0834224	0.364895	0.024961	0.1423694	0.02574056	0.22347	0.111721	0.0446841	0.0110767	0.028797	0.0507328	0.0335745	0.0271955	0.11779	0.0205439	0.153017	0.0692329	0.0556706	0.0197935	0.0327008	0.179822	3	39.8565	0.08043009	0.495257	0.800002	1.08357	1.62117	0.113476	0.0864107	0.106541	0.339559	0.160715	0.193299	0.2055626	0.8747799
149200	-581.2105	-500.8334	-80.37709	30.0185	3.344226	1.12049	0.42029	0.104326	0.885157	0.102768	0.213225	0.119819	0.00495883	0.0373747	0.0150151	0.0738909	0.0174451	0.0807109	0.00519712	0.122813	0.0288581	0.378663	0.167408	0.309469	0.00287275	0.0217949	0.174598	0.47802	0.433487	0.0813829	0.154024	0.198076	0.0194764	0.178269	0.491132	0.686662	0.146884	0.0294903	0.00183189	0.193428	0.00441682	0.0960145	0.0463151	0.159054	0.007753356	0.07144	0.0433177	0.0291511	0.00139558	0.118505	0.0315735	0.0205238	0.00728828	0.0189072	0.0509639	0.435063	0.0133881	0.0842272	0.045712	0.0285431	0.181911	4	33.82613	0.06225119	0.414255	0.748966	1.08376	1.75302	0.107149	0.0612704	0.0967572	0.35171	0.133973	0.24914	0.1896644	0.9591207
149300	-585.3829	-500.9844	-84.39848	30.73908	2.770011	0.0688054	0.0823845	0.0206597	0.1795	0.114138	0.0874004	0.0352232	0.3188	0.00305008	0.168342	0.288677	0.361575	0.119814	0.000953728	0.0808555	0.00108336	1.01404	0.173106	0.0721752	0.055749	0.0367062	0.0665814	0.235795	0.191083	0.00261883	0.0679327	0.0306709	0.051898	0.922738	0.799743	0.0387012	0.210288	0.0320301	0.209668	0.339128	0.223305	0.0342068	0.00552551	0.1965594	-0.01045892	0.105773	0.105698	0.0538165	0.0520812	0.157248	0.0258569	0.0285617	0.0642734	0.0499482	0.0450388	0.140309	0.0829397	0.0433604	0.0208218	0.0242734	0.2592906	2	37.12178	0.07721324	0.370648	0.717943	1.08112	1.83029	0.0850245	0.0757936	0.119241	0.385145	0.158351	0.176445	0.2488317	1.042032
149400	-582.6807	-505.209	-77.47172	29.50875	5.142325	0.263164	0.175978	0.0115231	0.00794047	0.218151	0.0841166	0.0558935	0.333242	0.00453632	0.34072	0.0507592	0.228274	0.0496341	0.0767413	0.000767259	0.144367	0.144615	0.0292119	0.254157	0.170123	0.0476015	0.324307	0.00583522	0.506865	0.00662233	0.0348674	0.201052	0.0285451	0.269389	0.0662082	0.0173578	0.53824	0.258942	0.236609	0.340737	0.201515	0.114034	0.138941	0.1635136	-0.01718839	0.0581118	0.0661246	0.132214	0.0054495	0.0254913	0.0298898	0.0520635	9.87164e-05	0.0731136	0.114812	0.226244	0.0224994	0.148856	0.0374973	0.00753529	0.3322407	1	32.96373	0.0772474	0.507883	0.807292	1.08304	1.60178	0.141179	0.109488	0.0813941	0.27197	0.126763	0.269206	0.3150523	1.054557
149500	-567.042	-499.1793	-67.8627	27.12719	4.518249	0.018675	0.0915426	0.140218	0.0224399	0.0879431	0.035061	0.140382	0.0305017	0.028321	0.0414356	0.13636	0.160217	0.273934	0.0979722	0.0224687	0.0825491	0.0957717	0.129998	0.246822	0.067265	0.267096	0.210314	0.0461272	0.267886	0.272629	0.331325	0.173468	0.00968355	0.201764	0.278771	0.315164	0.351536	0.236029	0.143554	0.256236	0.0203797	0.0268992	0.0180658	0.1242806	-0.02643536	0.101689	0.0397688	0.0410452	0.00563446	0.224185	0.0193074	0.00254555	0.0135321	0.0332285	0.0546942	0.231696	0.0955174	0.057088	0.0168295	0.0632388	0.2741761	5	36.50485	0.05857527	0.480749	0.791418	1.08402	1.64381	0.0811798	0.140455	0.0917615	0.432824	0.127317	0.126463	0.2477407	1.106706
149600	-568.1732	-495.8608	-72.31235	28.13586	2.234913	0.198402	0.162519	0.230031	0.00448347	0.225547	0.016223	0.101023	0.172083	0.0481636	0.865793	0.512699	0.0769817	0.0868893	0.443594	0.0800962	0.059161	0.181699	0.0285825	0.315671	0.158182	0.129142	0.0470059	0.00255554	0.41765	0.103168	0.257228	0.281899	0.0123491	0.141005	0.0750419	0.0311024	0.427489	0.295696	0.223198	0.0808633	0.321674	0.176298	0.210736	0.1786699	0.0708383	0.0483222	0.189547	0.102595	0.0013336	0.098414	0.00584494	0.00261649	0.0122498	0.0204063	0.00923844	0.270702	0.0506008	0.118958	0.0586288	0.0105429	0.3190936	5	28.56697	0.05810752	0.319791	0.677875	1.07489	1.92744	0.109832	0.153388	0.0772475	0.340745	0.187046	0.131742	0.3899319	0.8183316
149700	-569.0872	-504.0883	-64.99885	29.44866	3.645195	0.138835	0.190261	0.352115	0.00655089	0.0514199	0.0399844	0.00777842	0.158741	0.0239761	0.568275	0.245297	0.590329	0.0620001	0.151017	0.0667851	0.0238879	0.0906904	0.114888	0.157671	0.0150256	0.227953	0.0857156	0.520456	0.44798	0.00881438	0.307549	0.230157	0.0225895	0.0011277	0.0472745	0.216614	0.198526	0.198948	0.049239	0.116604	0.0365865	0.00325532	0.232395	0.1407478	0.008025186	0.0396569	0.0572135	0.0595913	0.0365732	0.091137	0.0468836	0.0104499	0.06053	0.0652336	0.0914741	0.185821	0.109692	0.0681402	0.069627	0.00797646	0.3287615	5	33.70591	0.1042098	0.433741	0.761971	1.08427	1.72002	0.14979	0.0625579	0.100492	0.34074	0.198899	0.147521	0.3367867	0.9761713
149800	-576.6702	-493.2664	-83.40376	26.78874	1.863763	0.124415	0.158142	0.212508	0.553967	0.294368	0.0392721	0.0316536	0.38443	0.00305868	0.117487	0.0408214	0.0961639	0.119654	0.0182779	0.121936	0.0587857	0.0723543	0.255065	0.27914	0.0197126	0.0164482	1.0505	0.339028	0.0748084	0.210262	0.942703	0.0671394	0.0246764	0.327515	0.546029	0.0117375	0.145419	0.102101	0.307234	0.45894	0.332001	0.0744035	0.218774	0.2171297	-0.06418368	0.0530569	0.0853534	0.0498657	0.0528507	0.222952	0.0240292	0.000836977	0.00542574	0.0326514	0.0721997	0.280438	0.0193808	0.0741464	0.020733	0.00607974	0.4420387	3	33.05873	0.05187785	0.276451	0.639698	1.06617	2.01768	0.098953	0.161512	0.103616	0.330495	0.127663	0.177761	0.377855	1.169863
