Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
618	0	-359.6567	-335.5462	-24.11053	7.672064	4.869354	0.0436694	0.460885	0.0560198	0.0206752	0.199185	0.0295849	0.0259382	0.293588	0.272789	0.212355	0.00886531	0.117729	0.195709	0.236766	0.252826	0.0300565	0.0967245	0.00279935	0.254598	0.287239	0.241844	0.0284509	0.1947184	-0.05634297	0.0163819	0.169407	0.0941364	0.128407	0.0811345	0.0762504	0.0258673	0.00374553	0.0706397	0.0535915	0.0358676	0.072725	0.103216	0.000930071	0.0677002	0.314542	2	8.231446	0.08343648	0.496559	0.800761	1.08352	1.61916	0.16583	0.205087	0.148535	0.104656	0.273277	0.102615	0.258199	1.218215
619	0	-378.4747	-343.0544	-35.4203	6.550451	4.021425	0.287308	0.10877	0.144869	0.141136	0.726791	0.222876	0.61004	0.269319	0.53356	0.327839	0.691133	0.463042	0.314209	0.270471	0.440316	0.157358	0.129321	0.138484	0.0250436	0.0286755	0.406178	0.160897	0.339733	-0.005900518	0.016661	0.212924	0.0498899	0.0149214	0.0341056	0.141028	0.0049346	0.0126552	0.142257	0.0607675	0.105828	0.0515276	0.0834966	0.0166028	0.0524004	0.716828	2	7.010059	0.2592009	0.455535	0.775947	1.0844	1.68412	0.14895	0.154059	0.148	0.116382	0.2746	0.158009	0.7109274	1.0083
620	0	-362.1682	-336.0635	-26.10477	7.624811	2.295788	0.000140791	0.395517	0.0595674	0.024934	0.368846	0.560528	0.0447594	0.475295	0.124772	0.116372	0.407437	0.20421	0.305004	0.553611	0.183729	0.218347	0.161942	0.332881	0.32578	0.0566623	0.0122741	0.0916019	0.2248115	-0.2132049	0.201877	0.116331	0.00813618	0.176245	0.146394	0.0460278	0.0022949	0.000283003	0.13062	0.0602024	0.0283682	0.00279664	0.00406859	0.0389931	0.0373628	0.5476136	2	9.379902	0.2364514	0.326199	0.683183	1.07589	1.91473	0.0928232	0.111029	0.216532	0.0844462	0.399478	0.0956913	0.3344087	1.637558
621	0	-359.5593	-337.1784	-22.38089	7.557069	3.492605	0.0836214	0.166678	0.178496	0.0109587	0.000304439	0.105772	0.124734	0.235874	0.289703	0.179315	0.362731	0.192802	0.105528	0.282528	0.136959	0.195456	0.171764	0.121186	0.150067	0.1709	0.0530605	0.271604	0.175351	0.02749639	0.0888634	0.0933915	0.215726	0.0396641	0.0276895	0.0257374	0.0308732	0.00061556	0.105185	0.0262891	0.112817	0.00417696	0.123291	0.0791155	0.0265659	0.5030607	3	8.686891	0.08566513	0.424112	0.755607	1.08406	1.73622	0.0763173	0.115977	0.23099	0.0926654	0.303683	0.180367	0.5305571	0.9481745
622	0	-365.8237	-332.8113	-33.01235	7.822274	2.604551	0.232182	0.105446	0.244073	0.00662496	0.145988	0.0762265	0.67842	0.481261	0.32644	0.308833	0.235112	0.124157	0.462856	1.07788	0.115231	0.0323025	0.202075	0.175767	0.127499	0.0772618	0.00961725	0.118404	0.280615	0.002074835	0.0201803	0.0487683	0.197431	0.101696	0.0123148	0.0841914	0.00799266	0.00137248	0.102998	0.100386	0.132087	0.00511307	0.093195	0.0493652	0.0429092	0.2808868	2	11.3936	0.1569876	0.35615	0.706981	1.07972	1.85715	0.189429	0.174891	0.17878	0.0866137	0.274868	0.0954183	0.2829616	0.9926674
623	0	-362.8379	-332.5118	-30.32613	6.423576	2.492312	0.10978	0.331019	0.0375113	0.127815	0.0521029	0.046231	0.132313	0.226712	0.163112	0.217299	0.193888	0.499547	0.848826	0.303983	0.0359105	0.639767	0.0553141	0.115677	0.54308	0.821926	0.441075	0.717043	0.2738296	0.09755052	0.0361303	0.184333	0.117438	0.15683	0.0420106	0.0297125	0.0126155	0.00164325	0.031307	0.227255	0.00391267	0.0324568	0.0630906	0.0545047	0.0067598	0.4305586	4	7.076157	0.306166	0.345726	0.698881	1.07854	1.87685	0.124856	0.157576	0.151897	0.133393	0.265668	0.16661	0.5281091	0.8152834
624	0	-354.8541	-328.0933	-26.7608	7.185888	2.515629	0.174039	0.38464	0.0528563	0.0466658	0.0314114	0.120692	0.0513015	0.109425	0.0979733	0.205272	0.71323	0.437718	0.266339	0.491471	0.216522	0.0407828	0.138184	0.178901	0.868808	0.36637	0.133905	0.320048	0.2149223	0.00790881	0.0203706	0.148419	0.196848	0.0617674	0.0454113	0.0244379	0.0221589	0.00328473	0.130944	0.146725	0.0436382	0.00973446	0.132071	0.0109625	0.00322739	0.3623418	4	10.90911	0.2746274	0.347933	0.700612	1.0788	1.87265	0.130598	0.190378	0.219571	0.0604949	0.289222	0.109737	0.3702506	0.9786393
625	0	-365.6419	-332.4614	-33.18057	7.135528	4.859387	0.124304	0.0989552	0.367958	0.0234884	0.0269735	0.0389823	0.434399	0.232223	0.395885	0.0757722	0.0129607	0.319027	0.0535641	0.860737	0.0490952	0.663919	0.0801462	0.0505203	0.671321	0.106037	0.15465	0.686146	0.3147911	0.1675381	0.0855438	0.170853	0.0986234	0.0997471	0.055354	0.0385319	1.04304e-05	0.00524815	0.0708682	0.191609	0.0425933	0.00165665	0.120478	0.0188386	4.39069e-05	0.3058593	3	7.598293	0.2230659	0.496131	0.800511	1.08354	1.61982	0.169527	0.158832	0.236928	0.0495832	0.262825	0.122305	0.4733974	0.6460941
626	0	-366.9125	-338.77	-28.14258	6.138487	1.920406	0.136419	0.243947	0.584301	0.274185	0.171155	0.110867	0.1742	0.2625	0.274227	0.118646	0.399344	0.296987	0.152424	0.115438	0.293902	0.0612292	0.324225	0.0989238	0.198922	0.118317	0.328764	0.989349	0.3074677	-0.1455762	0.0819749	0.0589131	0.0482437	0.114061	0.0795051	0.0578327	0.0102536	0.0134636	0.228781	0.0183999	0.0537941	0.00144127	0.115865	0.0999228	0.0175492	0.5266743	4	7.111255	0.1694775	0.283585	0.646274	1.06786	2.00228	0.163456	0.0780182	0.291326	0.0689439	0.295633	0.102622	0.3810981	1.381991
627	0	-388.1029	-339.6307	-48.47218	7.656358	3.560745	0.00411548	0.388128	0.913654	0.280803	0.819745	0.445031	0.290612	0.195326	0.297988	0.0307686	0.0273868	0.47751	0.0547836	0.0732016	0.204052	0.183322	1.86352	0.721505	2.30333	0.0737294	0.441216	2.05829	0.54418	-0.2300082	0.0108519	0.113659	0.204187	0.0398833	0.0826829	0.0108111	0.00383141	0.000815503	0.14778	0.0483558	0.0714435	0.00562847	0.181225	0.0626126	0.0162336	0.5594781	3	8.045589	0.1373716	0.428473	0.758504	1.08417	1.72886	0.144738	0.123961	0.226068	0.0994208	0.229065	0.176747	0.3294699	1.698116
628	0	-364.4988	-338.4046	-26.09419	6.056506	5.539701	0.00860041	0.350279	0.0811789	0.0116434	0.338307	0.0976069	0.177067	0.253513	0.362214	0.104892	0.0858837	0.503688	0.417149	0.0504388	0.0896529	0.0472611	0.102992	0.0272965	0.483652	0.565248	0.0537265	0.554144	0.1990101	-0.03755897	0.0867364	0.163731	0.0219171	0.0655583	0.115878	0.0114173	0.031632	0.00565543	0.134151	0.0720402	0.138539	0.0198554	0.0566513	0.00805033	0.0681871	0.4308473	3	6.225018	0.1748721	0.523058	0.815841	1.08226	1.57884	0.14176	0.156618	0.255417	0.115319	0.229978	0.100907	0.3932884	1.0955
629	0	-366.0337	-338.8053	-27.22837	9.365072	3.173212	0.415909	0.457949	0.0629192	0.0446163	0.124067	0.300997	0.367458	0.185164	0.0333002	0.0110456	0.164314	0.226067	0.590809	0.0181965	0.330075	0.06865	0.225068	0.0546794	0.0609523	0.340748	0.148198	0.356548	0.1914155	0.008616045	0.0410335	0.0891741	0.0462546	0.187276	0.0450534	0.0462564	0.0299338	0.0392614	0.125656	0.0594844	0.0895091	0.00793728	0.0927952	0.0389491	0.0614253	0.5042573	4	13.56968	0.1053376	0.402233	0.740689	1.08325	1.77383	0.234747	0.155532	0.125217	0.144218	0.22987	0.110415	0.5128733	0.9832004
630	0	-360.9436	-337.616	-23.32753	8.933024	1.896366	0.0167649	0.278064	0.153282	0.117646	0.108129	0.0187949	0.0302532	0.228246	0.131557	0.0758313	0.367138	0.161529	0.0863526	0.0991215	0.154762	0.357215	0.410152	0.00545931	0.00113802	0.140571	0.134347	0.223926	0.1699696	-0.006961069	0.126911	0.207146	0.0709352	0.0650822	0.0479769	0.0025737	0.0280595	0.00378328	0.106289	0.153196	0.0601932	0.00741468	0.101115	0.00585912	0.0134656	0.4500672	3	13.1026	0.1198888	0.280582	0.643521	1.06717	2.00873	0.109432	0.127005	0.195135	0.106639	0.283921	0.177869	0.4431061	1.01571
631	0	-368.068	-331.9361	-36.13194	7.276142	7.099538	0.58768	0.404385	0.0661915	0.0732078	0.372075	0.353342	0.208186	0.439447	0.700776	0.00056495	0.419871	0.371899	0.109459	0.131309	0.161865	0.28878	0.0281551	0.0708866	0.354339	0.105622	0.0312379	0.677845	0.2528766	0.3223962	0.136657	0.158232	0.186454	0.0127886	0.0385358	0.0152214	0.0294522	0.000139861	0.0836356	0.10849	0.0485779	0.0107548	0.111657	0.0363072	0.0230963	0.4356824	3	7.723125	0.2323212	0.571225	0.841537	1.07872	1.50852	0.11377	0.154748	0.256269	0.069524	0.273234	0.132455	0.7580787	0.5747193
632	0	-360.7316	-323.218	-37.51363	8.664772	3.927032	0.326278	0.933873	0.585887	0.0683759	0.132022	0.0649773	0.296801	0.546775	0.387427	0.288157	0.00873222	0.217816	0.247869	0.126662	0.352776	0.814065	0.19142	0.305159	0.0812256	0.217459	0.368338	0.378401	0.2676598	0.06216251	0.00420819	0.0581186	0.431481	0.0687173	0.0274217	0.0311515	0.00107992	0.000649745	0.0508183	0.09586	0.0608072	0.00129728	0.110286	0.0428967	0.0152058	0.5186296	2	11.0087	0.1421987	0.450308	0.772647	1.08441	1.69264	0.147349	0.176993	0.193111	0.088674	0.292296	0.101578	0.5807921	0.8929694
633	0	-360.1754	-331.0195	-29.15588	7.351202	2.861125	0.36415	0.0221704	0.38058	0.0329914	0.435723	0.166835	1.18494	0.0785402	0.0479181	0.861893	0.18579	0.209934	0.412512	0.0385373	0.310636	0.180002	0.238533	0.127874	0.0610939	0.150494	0.0567814	0.00184736	0.2359804	-0.1089903	0.083356	0.0996092	0.193161	0.0676438	0.0647347	0.0913817	0.00748709	0.0262993	0.0759823	0.13664	0.0625452	0.026008	0.012673	0.0226657	0.0298133	0.5946449	2	7.885288	0.2981497	0.378225	0.723537	1.08174	1.8165	0.203808	0.154177	0.177023	0.0813705	0.253667	0.129954	0.4856546	1.224419
634	0	-360.4644	-334.1387	-26.32568	6.047646	3.524335	0.0132194	0.221592	0.0011024	0.11937	0.129211	0.559202	0.560329	0.515416	0.918171	0.409623	0.0638766	0.24225	0.130085	0.187633	0.0365468	0.239729	0.0869391	0.651233	0.0617718	0.153646	0.00707921	0.72127	0.2177	-0.01185989	0.00527468	0.0937896	0.113394	0.0497094	0.0771672	0.0790469	0.0800794	0.00895329	0.0834977	0.105702	0.123191	0.0246091	0.057361	0.0372931	0.060931	0.3657022	5	7.250222	0.2707325	0.426156	0.756967	1.08411	1.73276	0.214378	0.13676	0.173784	0.0829208	0.238688	0.153471	0.3538423	1.033517
635	0	-375.4861	-346.8698	-28.61632	6.422757	2.293564	0.0704317	0.212494	0.130145	0.0733204	0.170838	0.144317	0.951206	0.341264	0.125951	0.0451823	0.4061	0.375233	0.925488	0.128468	0.103295	0.124529	0.306139	0.100749	0.155935	0.162187	0.00557985	0.510193	0.2172485	0.01023315	0.0563806	0.0694497	0.0791291	0.0411159	0.200192	0.0396131	0.00404434	0.0054002	0.180821	0.0108677	0.140213	0.0596474	0.0155349	0.0807377	0.0168527	0.2535114	1	6.858202	0.181891	0.325968	0.682993	1.07586	1.91518	0.168165	0.146524	0.145853	0.0983748	0.334193	0.10689	0.2637445	0.9612005
636	0	-366.4373	-339.4206	-27.01665	10.60355	1.804425	0.260574	0.363481	0.0798191	0.520019	0.0415464	0.306618	0.21942	0.652411	0.39643	0.0367964	0.128484	0.220501	0.10896	0.232409	0.0871949	0.0788297	0.00501867	0.0836381	0.182884	0.0192547	0.12006	0.169942	0.1698622	0.09616718	0.0193159	0.031608	0.087944	0.196412	0.0785906	0.0295545	0.00279628	0.0278593	0.138683	0.0853855	0.0336227	0.0125741	0.128287	0.106352	0.0210151	0.3826102	3	12.94167	0.1658849	0.268756	0.632463	1.06423	2.03456	0.166173	0.126882	0.294514	0.119475	0.192242	0.100713	0.4787774	0.7991401
637	0	-378.4476	-338.2045	-40.24311	6.558636	2.445093	0.0574949	0.248467	0.264563	0.105142	0.000857601	0.967219	0.707002	1.45947	0.428344	0.235498	0.0820461	0.293239	0.89979	0.096719	0.729859	0.152667	0.130034	0.953676	0.638015	0.203547	0.355034	0.345039	0.5407438	-0.04987155	0.0581076	0.0330946	0.0706539	0.0376991	0.0855997	0.0808333	0.000463048	0.0164744	0.152295	0.00757544	0.0509283	0.0110918	0.326108	0.0163548	0.0527215	0.5392017	3	7.315151	0.2156391	0.341188	0.695295	1.07798	1.88554	0.170482	0.120711	0.21678	0.095784	0.291095	0.105148	0.4893301	1.101918
638	0	-362.8747	-327.3822	-35.49244	8.059706	3.025767	0.03815	0.705718	0.0855424	0.0284258	0.451566	0.0718879	0.5196	0.158768	0.170932	0.0303136	0.135022	0.180975	0.614717	0.0114679	0.180856	0.368061	0.170428	0.0420368	0.135869	0.105859	0.893745	0.0580935	0.2160073	-0.2440284	0.154464	0.218987	0.148058	0.0104325	0.0287986	0.0125109	0.00421681	0.00250225	0.119648	0.173955	0.0357324	0.00214902	0.0590529	0.0229208	0.00657214	0.454511	2	9.017709	0.2933413	0.391246	0.732945	1.08264	1.79317	0.134517	0.163529	0.233134	0.0816909	0.285586	0.101543	0.2104826	2.159376
639	0	-366.4242	-333.4473	-32.97689	5.724146	5.528107	0.0777864	0.113047	0.227246	0.0673802	0.392435	0.197137	0.223878	0.0584312	0.061026	0.166903	0.366664	0.135438	0.301823	0.259802	0.0325518	0.0284369	0.480586	1.3132	0.0729428	0.145997	0.634755	0.576603	0.2806181	-0.1447105	0.0117774	0.0841316	0.224904	0.113406	0.0680521	0.0196872	0.000552774	0.0072359	0.0749177	0.267508	0.0459771	0.00429485	0.0691343	0.00644373	0.0019763	0.6842036	4	8.651589	0.4439186	0.522635	0.815606	1.08228	1.57948	0.133687	0.216893	0.231402	0.0686431	0.21853	0.130844	0.5394931	1.268234
640	0	-360.7725	-336.3362	-24.4363	7.460614	3.920723	0.080894	0.278224	0.35663	0.390648	0.305206	0.0249551	0.357896	0.159026	0.0771552	0.154061	0.0693902	0.132097	0.509051	0.508428	0.119225	0.00206717	0.187321	0.22831	0.0524881	0.106021	0.0458291	0.330654	0.1769905	-0.1606066	0.0771508	0.0148205	0.239074	0.0190017	0.0390125	0.00700678	0.0073682	0.00290131	0.0913333	0.0506692	0.125755	0.0278537	0.150567	0.136672	0.0108139	0.4520752	3	9.765833	0.1917587	0.449953	0.772422	1.08441	1.69322	0.12136	0.177026	0.192608	0.0799028	0.280353	0.148751	0.2914686	1.551025
641	0	-370.7021	-341.6817	-29.02037	6.928652	1.485331	0.119833	0.505352	0.0695263	0.113643	0.189968	0.392655	0.526004	0.157253	0.312844	0.32369	0.112005	0.454529	0.0360498	0.0531398	0.29095	0.091413	0.502448	0.759765	0.0703996	0.0442574	0.638331	0.066598	0.3557242	0.06670796	0.036246	0.146669	0.0941583	0.0662877	0.0285336	0.0692788	0.0288953	0.00438441	0.110507	0.056517	0.0773224	0.0135475	0.0792121	0.154329	0.0341123	0.4183747	4	7.30809	0.2494416	0.223048	0.586096	1.04955	2.14131	0.146996	0.18823	0.138159	0.0851378	0.291794	0.149683	0.4850827	0.8624813
642	0	-365.5721	-334.1864	-31.38563	7.183202	3.253641	0.0987604	0.140898	0.691682	0.122162	0.0392114	0.141461	0.695286	0.532421	0.0378792	0.1578	0.308924	0.149808	0.0910506	0.0677835	0.155025	0.109845	0.221963	0.052055	0.424783	0.0388176	0.903026	0.405598	0.3017702	-0.05975315	0.0593897	0.0358475	0.0741163	0.106542	0.0554389	0.0139451	0.00233537	0.00452919	0.0819457	0.267718	0.0469798	0.00796768	0.12012	0.0656593	0.0574653	0.2838849	2	8.985767	0.1502424	0.40798	0.74467	1.08351	1.76384	0.184097	0.217266	0.141027	0.0789406	0.293366	0.085304	0.2241317	1.266598
643	0	-357.2633	-334.6505	-22.61278	6.553543	2.582271	0.0710643	0.234714	0.0692353	0.0256177	0.00595905	0.297044	0.185022	0.0622033	0.0492627	0.156248	0.0167987	0.0316318	0.229829	0.056089	0.0565411	0.170165	0.255315	0.522452	0.760553	0.566411	0.421778	0.268499	0.1733554	0.06310292	0.0963002	0.144322	0.0471486	0.0238261	0.145083	0.00477449	0.00586531	0.00691303	0.137467	0.127166	0.0734905	0.0310904	0.035779	0.104996	0.0157795	0.3877031	4	7.640014	0.2716848	0.35412	0.705418	1.0795	1.86096	0.128767	0.167547	0.191735	0.0649591	0.315793	0.131199	0.450806	0.860022
644	0	-358.3082	-331.8353	-26.4729	7.674812	5.92517	0.199041	0.57867	0.0648415	0.0554095	0.127061	0.104009	0.0508227	0.479696	0.10494	0.109154	0.102324	0.606614	0.0957525	0.0854475	0.338823	0.227638	0.103185	0.00194392	0.139232	0.127007	0.407435	0.0806254	0.2528929	0.06930975	0.119201	0.169993	0.0710505	0.0890729	0.0342103	0.0363178	0.00350529	0.000515763	0.155313	0.169736	0.0453599	0.0118065	0.0483683	0.0137219	0.0318266	0.3260064	3	8.885814	0.2350642	0.536489	0.823221	1.08143	1.55887	0.101589	0.203766	0.204237	0.0817101	0.239642	0.169055	0.3953161	0.8246726
645	0	-378.142	-332.8305	-45.31148	5.198266	1.844057	0.0445236	0.465495	1.20557	0.855846	0.105278	0.482837	0.412005	0.830936	0.154977	0.382665	1.26462	0.115688	1.71555	0.123355	0.301077	0.071204	0.215317	1.90073	0.413729	0.0274136	1.1434	0.593368	0.4216529	0.2715176	0.0734215	0.243927	0.121449	0.036745	0.0711512	0.0376677	0.0255565	0.00234484	0.0587211	0.0953475	0.10477	0.000436338	0.0755096	0.0452516	0.00770028	0.3454003	5	7.732616	0.3138353	0.273921	0.637336	1.06555	2.02319	0.155712	0.140592	0.202993	0.0844363	0.290072	0.126194	0.6169179	0.5598805
646	0	-368.4502	-335.0535	-33.39671	6.68928	3.727466	0.185637	0.0539271	0.185117	0.169752	0.0658144	0.143989	0.629537	0.382203	0.474979	0.40229	0.142344	0.120301	0.210469	1.23761	0.50338	0.19302	0.149644	0.201368	0.15334	0.0421789	0.510545	0.136011	0.2346548	-0.02784657	0.0286047	0.0374266	0.173844	0.249902	0.0541288	0.0578931	0.0310889	0.00772993	0.105865	0.036988	0.0513907	0.00898351	0.118619	0.0287551	0.00878103	0.4097246	3	7.59681	0.2305956	0.438734	0.765224	1.08433	1.71171	0.144392	0.147124	0.199433	0.1107	0.254957	0.143394	0.381878	1.07292
647	0	-353.5737	-326.2109	-27.36276	8.76478	4.303722	0.192676	0.450521	0.022466	0.0480722	0.185782	0.150991	0.0983852	0.111624	0.1742	0.0334733	0.275209	0.0778557	0.123651	0.153999	0.0319915	0.237015	0.0576901	0.13005	0.00356291	1.47245	0.0658023	0.00881682	0.1739191	-0.106142	0.0746989	0.0447225	0.16356	0.00812283	0.0622487	0.0121377	0.00948469	0.00744041	0.121319	0.107696	0.00397031	0.00100277	0.29463	0.0635736	0.0253928	0.4508367	2	8.77369	0.142863	0.470307	0.785098	1.08424	1.66035	0.154777	0.132819	0.231328	0.0819729	0.266732	0.132371	0.3446948	1.30793
648	0	-365.5429	-329.1782	-36.36477	6.520298	4.789757	0.249514	1.94283	0.067588	0.0256384	0.668687	0.360296	0.548303	0.25074	0.364052	0.117033	0.0302349	0.0741914	0.0459519	0.407742	0.142528	0.488668	0.00608074	0.0168782	0.60041	0.709172	0.21472	0.270036	0.41727	-0.009822993	0.0743247	0.159914	0.161942	0.0440693	0.12272	0.0485707	0.0196435	0.00290424	0.0240132	0.198648	0.0377188	6.98456e-05	0.0484371	0.0229614	0.0340646	0.4199827	3	9.702638	0.3509291	0.493104	0.798742	1.08365	1.62451	0.130124	0.190375	0.233883	0.0605759	0.287487	0.0975555	0.4101597	1.023949
649	0	-369.1143	-338.3764	-30.73788	6.754824	3.231761	1.32733	0.0291514	0.378746	0.0480827	0.281561	0.779641	0.682639	0.0688176	0.0061088	0.134254	0.355298	0.0420659	0.129278	0.0566912	0.102636	0.0208424	0.0914526	0.0407558	0.749918	0.349275	0.581708	0.289524	0.2173686	0.08153925	0.128985	0.0737938	0.199598	0.00446411	0.104202	0.0246107	0.0557773	0.0199286	0.048922	0.126228	0.0446599	0.0157524	0.0195394	0.129952	0.00358686	0.4546688	4	7.329321	0.3024433	0.406433	0.743603	1.08344	1.76652	0.137712	0.216437	0.176272	0.0609924	0.263569	0.145018	0.5362081	0.8479336
650	0	-369.387	-330.0308	-39.3562	7.639075	3.036693	0.793667	0.262614	0.0317589	0.0155602	0.0968296	0.501858	0.285977	0.395256	0.616199	0.096221	0.27156	1.34512	0.261729	0.46023	0.0510616	0.38012	1.28902	0.113199	0.285181	0.642406	0.407057	0.0531643	0.4139772	0.06439887	0.0881676	0.104031	0.0986127	0.0602016	0.112131	0.0139499	0.0394348	0.00571409	0.199007	0.128393	0.0169083	0.00301683	0.0882635	0.0099502	0.0322184	0.3751961	3	11.1135	0.2528527	0.392081	0.73354	1.08269	1.79169	0.166413	0.133806	0.189171	0.0839656	0.294051	0.132594	0.439595	0.8535041
651	0	-357.412	-336.6249	-20.78706	7.920956	5.179413	0.331742	0.242464	0.220592	0.0640609	0.256912	0.0110354	0.308218	0.107361	0.583822	0.0446149	0.0136125	0.0609017	0.850449	0.161737	0.0129533	0.223029	0.104759	0.286833	0.0128568	0.00967084	0.0706448	0.081554	0.2158117	-0.01847122	0.0149949	0.0789308	0.141223	0.0540229	0.133944	0.0403019	0.0131985	0.0357321	0.186417	0.136843	0.0285665	0.00176283	0.0964175	0.0306358	0.0070106	0.535469	3	8.149493	0.1951842	0.509363	0.808136	1.08298	1.59953	0.162679	0.173713	0.165893	0.121216	0.234529	0.14197	0.5169977	1.035728
652	0	-358.625	-325.3722	-33.25274	16.83676	5.027465	0.137848	0.0437976	0.0223708	0.00133931	0.152463	0.04131	0.00850183	0.183453	0.207715	0.0350988	0.157284	0.263853	0.0862985	0.26057	0.205563	0.437924	0.0196407	0.0848857	0.0595145	0.116326	0.160866	0.085196	0.1544813	-0.2268874	0.0538027	0.0943439	0.230066	0.0311158	0.120031	0.0320776	0.0127903	0.00553575	0.134913	0.0623396	0.0705358	0.00164516	0.0668421	0.0299337	0.054027	0.4751634	2	17.15764	0.1480389	0.503214	0.804615	1.08325	1.60892	0.144013	0.103669	0.225974	0.102139	0.314054	0.110151	0.2482761	1.913851
653	0	-355.692	-331.456	-24.23604	7.216385	3.423987	0.189001	0.229601	0.19144	0.0556423	0.199076	0.105545	0.363885	0.173772	0.0901092	0.00070009	0.0721704	0.301958	0.0455084	0.391316	0.129777	0.756735	0.0196332	0.221784	0.346086	0.0995235	0.310363	0.120869	0.188226	0.2146038	0.0726508	0.0632376	0.115041	0.0770742	0.117131	0.0643789	0.0178333	0.013608	0.18843	0.0409411	0.051509	0.0318431	0.00916969	0.070005	0.0671475	0.5059605	4	7.255019	0.2936975	0.419617	0.752594	1.08394	1.74385	0.126664	0.128242	0.209187	0.0995611	0.335648	0.100698	0.7205643	0.7021726
654	0	-354.3939	-331.8378	-22.55606	7.314421	2.88654	0.0799891	0.0191807	0.0687231	0.416594	0.307056	0.0085355	0.447481	0.232902	0.146415	0.0657833	0.0666405	0.0123091	0.105055	0.396711	0.228805	0.347064	0.263289	0.341318	0.266696	0.290105	0.0463708	0.0103851	0.2009363	-0.3011022	0.0233857	0.244139	0.269678	0.046206	0.0274683	0.0687352	0.0282747	0.000468787	0.101444	0.0493449	0.0760713	0.0216144	0.0157441	0.00836737	0.0190577	0.7423384	4	7.603639	0.1897897	0.380289	0.725046	1.0819	1.81277	0.108467	0.183954	0.174089	0.0723413	0.301188	0.15996	0.4412361	1.682406
655	0	-354.0072	-331.2554	-22.75183	6.715344	2.445406	0.404522	0.450292	0.0317185	0.0284564	0.013383	0.0264763	0.138481	0.19699	0.263921	0.108014	0.128948	0.187516	0.222376	0.140023	0.479994	0.47371	0.074112	0.306684	0.101002	0.0752381	0.019724	0.437311	0.1786455	0.09303117	0.0744025	0.0637503	0.212004	0.0326943	0.0422117	0.0120499	0.0386956	0.00322914	0.075098	0.238733	0.0344802	0.0264138	0.116016	0.00716745	0.0230549	0.4243394	3	10.45705	0.2283179	0.341219	0.695319	1.07798	1.88548	0.12173	0.143875	0.202875	0.0957805	0.291312	0.144426	0.5173706	0.8201847
656	0	-364.8502	-333.9589	-30.89124	8.83133	1.771172	0.0772446	0.11939	0.0223866	0.0408646	0.186646	0.138443	0.130516	0.327909	0.8019	0.0586599	0.443607	0.151808	0.280266	0.0270817	0.298477	0.654704	0.259556	0.685555	0.262406	0.124105	0.223736	0.223117	0.2594066	-0.00199033	0.077466	0.143572	0.0118068	0.104096	0.157144	0.0283941	0.0127176	0.00643819	0.109358	0.226419	0.0730669	0.0260372	0.0200082	0.0021699	0.0013068	0.3741179	4	10.55423	0.1875426	0.264341	0.628243	1.06305	2.04437	0.166792	0.115849	0.209058	0.124229	0.281591	0.10248	0.3721276	1.005349
