Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
597	0	-114.0672	-124.9321	10.86484	4.891621	0.9429773	0.00152697	0.0763661	0.116532	0.0946	0.0371332	0.0658388	0.0219522	0.0384369	0.0145732	0.00270048	0.0174975	0.0331117	0.0112147	0.0746229	0.0550484	0.135529	0.0115824	0.0201262	0.034764	0.0914625	0.109116	0.0491062	0.05065111	-0.2009247	0.204247	0.0650014	0.107706	0.0784621	0.0188086	0.0154359	0.0976724	0.00797975	0.0123833	0.236356	0.0215887	0.0525058	0.0364168	0.0144698	0.0309675	0.435751	2	5.041504	0.3877832	0.125441	0.458915	0.989869	2.42578	0.120038	0.104704	0.0606499	0.46925	0.0588556	0.186503	0.2348263	1.855631
598	0	-147.7613	-126.7287	-21.03256	5.601359	0.4220569	0.00899089	0.250249	0.0921357	0.0250897	0.0292299	0.00389181	0.0556016	0.0388278	0.0244465	0.504678	0.0533215	0.12399	0.60004	0.0489721	0.371924	0.351107	0.15497	0.22336	0.023195	0.424018	0.119157	0.194917	0.1811646	0.3534954	0.0741397	0.0271	0.118951	0.0120704	0.00517744	0.0206902	0.203862	0.0182633	0.0246715	0.145773	0.0159792	0.00777384	0.106885	0.0534583	0.165204	0.3194437	4	9.774097	0.3646113	0.0200208	0.198032	0.754086	3.02786	0.122758	0.143369	0.0983469	0.503533	0.0450008	0.0869922	0.6729392	0.4746993
599	0	-135.1506	-127.6443	-7.5063	6.671776	1.745591	0.0319228	0.0228267	0.124404	0.0227231	0.00215564	0.0826999	0.0194187	0.0444169	0.128736	0.0119939	0.0510564	0.024618	0.194784	0.0339908	0.133387	0.420403	0.00308041	0.224114	0.231288	0.00186453	0.018887	0.0670477	0.09872642	-0.2095271	0.03445	0.0213676	0.196299	0.0245812	0.170405	0.0818539	0.0677146	0.00919912	0.0204375	0.112931	0.104486	0.046497	0.0646312	0.0387309	0.00641619	0.8675517	3	7.0222	0.1384715	0.260892	0.624912	1.06209	2.0521	0.124052	0.206903	0.0662936	0.488513	0.0512995	0.0629386	0.6580246	1.318418
600	0	-143.0906	-129.74	-13.35061	5.290938	0.351399	0.0261249	0.193499	0.0728025	0.0482168	0.00894956	0.237028	0.0401514	0.311414	0.00819934	0.215202	0.194411	0.0385105	0.233766	0.060119	0.288558	0.0285683	0.0998152	0.151676	0.0833542	0.623369	0.213251	0.148047	0.1057428	0.2206498	0.023293	0.00565539	0.0980181	0.308377	0.0138354	0.00206558	0.0420025	0.0238128	0.0486982	0.0514001	0.0491194	0.112864	0.0683807	0.111073	0.0414042	0.2641819	4	6.332953	0.2036576	0.010372	0.144643	0.672841	3.17214	0.0626703	0.143011	0.0667591	0.649273	0.0188791	0.0594078	0.4848318	0.5448941
601	0	-116.5622	-129.4821	12.91984	5.269285	1.292073	0.0423237	0.0104312	0.00207688	0.0640312	0.0132412	0.0295451	0.019651	0.0639814	0.0147057	0.219164	0.00346087	0.0060285	0.0247302	0.00418197	0.0064618	0.0131069	0.0301331	0.0519419	0.0452865	0.0646805	0.17241	0.158492	0.04490066	0.07731916	0.042589	0.031616	0.0964133	0.0373728	0.025457	0.119101	0.115348	0.0101875	0.0369745	0.395186	0.000753186	0.00449978	0.0613969	0.0133533	0.00975272	0.3706792	2	6.709355	0.1636346	0.191343	0.549843	1.03546	2.22336	0.0692326	0.325013	0.0522366	0.427796	0.0235931	0.102129	0.4479983	0.8274119
602	0	-111.8943	-122.593	10.69872	6.41435	0.8237735	0.0317278	0.0219309	0.0649422	0.0232262	0.0137149	0.00681835	0.0409252	0.0344049	0.031042	0.0173749	0.115699	0.0335726	0.0423254	0.0185228	0.0811378	0.00226085	0.0150515	0.158047	0.0208914	0.0499964	0.285423	0.0139182	0.06474864	-0.06816934	0.133068	0.147774	0.037774	0.0150461	0.0636098	0.11868	0.121545	0.0463358	0.0054663	0.12166	0.0821875	0.0301065	0.0243643	0.0135481	0.0388353	0.4522199	6	6.840553	0.2086949	0.100607	0.416532	0.963331	2.51953	0.0798409	0.204007	0.0714369	0.464001	0.0796211	0.101093	0.3840506	1.177501
603	0	-117.5872	-121.8917	4.304479	7.117248	3.717714	0.0245996	0.0711787	0.286112	0.0366698	0.0480181	0.0604849	0.0484801	0.0638223	0.0276472	0.0215795	0.0174739	0.00931432	0.0250523	0.00425746	0.0619917	0.00671462	0.00667004	0.0853617	0.00406112	0.0271023	0.125278	0.0518391	0.06318762	0.1287032	0.102963	0.0914743	0.13061	0.0286903	0.0140267	0.0287365	0.126918	0.00487099	0.0747475	0.290367	0.0547027	0.0393663	0.00328007	0.00715357	0.00209361	0.4675905	2	11.00031	0.1581472	0.438149	0.764845	1.08433	1.71268	0.0592494	0.150903	0.0633641	0.527088	0.0516087	0.147787	0.5962936	0.7841614
604	0	-113.423	-121.6699	8.246939	11.24895	2.784985	9.89893e-05	0.00685674	0.20167	0.00893368	0.000325575	0.0104833	0.0233732	0.0101888	0.0180957	0.0222669	0.0316304	0.000139893	0.0287044	0.0782463	0.111966	0.0104598	0.0279322	0.130188	0.0227131	0.00688154	0.0627094	0.0166628	0.04757274	0.03022553	0.0822501	0.13522	0.23201	0.148511	0.00390929	0.000803257	0.0863888	0.00155121	0.00761039	0.12752	0.012761	0.0527916	0.020199	0.0183697	0.0701045	0.25996	3	11.35362	0.1161175	0.371912	0.718883	1.08123	1.82798	0.0898773	0.165042	0.0696999	0.46244	0.0567388	0.156201	0.2901855	0.8958407
605	0	-115.7216	-122.0569	6.335318	11.17093	0.9421194	0.00162425	0.029309	0.0779854	0.0150716	0.0160787	0.00150389	0.0318476	0.00911332	0.0125029	0.000298803	0.0362671	0.0116721	0.0916316	0.0725275	0.0504447	0.0781916	0.0510149	0.149693	0.0656089	0.0404676	0.0430153	0.00203986	0.0471703	-0.05387891	0.0485786	0.0347798	0.0669042	0.0448719	0.0127706	0.198838	0.094911	0.0370368	0.0825096	0.177174	0.0872924	0.0723146	0.0113349	0.00841775	0.0222661	0.3797812	2	14.02787	0.1144199	0.125265	0.458635	0.989706	2.42639	0.0592113	0.174377	0.0894549	0.54091	0.0533765	0.0826705	0.3259023	1.165322
606	0	-119.5701	-125.74	6.169843	4.705669	1.604457	0.021506	0.0697537	0.130292	0.0354576	0.0224929	0.0123256	0.0248719	0.107218	0.0765181	0.0272668	0.0867184	0.0759602	0.0134996	0.00760231	0.0397462	0.0632327	0.122402	0.0345564	0.0194116	0.0332977	0.183558	0.0788088	0.03918024	-0.1872821	0.0631562	0.0546982	0.129541	0.0463098	0.0148095	0.00425659	0.124998	0.0996135	0.0476187	0.184183	0.083477	0.0301576	0.000938111	0.0198541	0.0963896	0.6997832	3	7.948589	0.2262453	0.241017	0.605068	1.05601	2.09791	0.064296	0.147091	0.127408	0.49625	0.0543797	0.110575	0.5125011	1.365428
607	0	-125.9147	-129.807	3.892323	8.015863	0.2578503	0.0337944	0.0245972	0.0753255	0.0315361	0.0111986	0.303188	0.0948095	0.0301785	0.00963141	0.0253917	0.108901	0.00896412	0.0908804	0.00135705	0.041223	0.0975773	0.0749409	0.0470741	0.0308763	0.0718759	0.067754	0.0377945	0.07342781	-0.02502518	0.096508	0.173933	0.0716006	0.0329481	0.0157609	0.16823	0.0386997	0.232922	0.00252645	0.0397622	0.00724357	0.0185852	0.0269984	0.0309135	0.0433688	0.5417103	3	8.813943	0.1331069	0.00249799	0.072415	0.517751	3.40734	0.0707903	0.117832	0.106971	0.637619	0.0162849	0.0505028	0.5166851	1.048434
608	0	-119.9148	-131.1835	11.26869	4.617628	0.7992599	0.002287	0.0192221	0.270595	0.0426305	0.0165932	0.0121489	0.0519126	0.00293227	0.0422444	0.0669149	0.00377106	0.0286694	0.0923006	0.00376936	0.0370002	0.0966448	0.0396637	0.0497081	0.0830658	0.0892408	0.0637373	0.0153376	0.06653764	0.2851632	0.0487297	0.0023214	0.069666	0.0192956	0.16217	0.097413	0.128212	0.0737511	0.0319435	0.0644343	0.104293	0.0197699	0.139095	0.0125978	0.0263084	0.4113558	3	5.468857	0.3461268	0.0954013	0.406836	0.95675	2.54101	0.178585	0.152048	0.075604	0.478115	0.0563666	0.0592811	0.696519	0.5905881
609	0	-130.767	-130.486	-0.2809819	4.101163	0.4513358	0.00380586	0.0179289	0.0292078	1.47488e-05	0.0116759	0.134893	0.0859449	0.0875312	0.0599338	0.0836181	0.1381	0.0158298	0.00244897	0.046081	0.0568592	0.139515	0.0408456	0.0360853	0.865876	0.0503285	0.224136	0.147906	0.094629	-0.1123423	0.0771507	0.0099206	0.0828397	0.0174657	0.0143847	0.137723	0.0523988	0.0894735	0.047549	0.0661775	0.101314	0.0132831	0.0841949	0.107665	0.0984603	0.5347003	5	5.286967	0.3169095	0.024763	0.218965	0.781354	2.97492	0.0482838	0.218338	0.0514443	0.577506	0.0398276	0.0646	0.422358	1.265988
610	0	-138.0976	-129.6769	-8.420683	5.40394	1.811112	0.0589155	0.102563	0.029673	0.0553424	0.0140184	0.204226	0.153129	0.0275431	0.00597933	0.458946	0.0253438	0.0790971	0.204014	0.0950933	0.187275	0.0732247	0.0670876	0.0646081	0.0408478	0.194344	0.163453	0.10014	0.1612193	0.2840411	0.0556971	0.0259861	0.076822	0.00502163	0.00753099	0.0675543	0.145642	0.0291119	0.00106074	0.179077	0.228897	0.00798826	0.103351	0.0354012	0.0308593	0.1961862	4	5.51268	0.2197845	0.269635	0.633297	1.06446	2.03261	0.137405	0.164128	0.0150701	0.474079	0.0209068	0.188411	0.4802273	0.4085278
611	0	-125.5001	-125.7718	0.2717324	5.826242	0.9471205	0.0396638	0.0288221	0.0618741	0.0456604	0.0551314	0.00642096	0.0948499	0.081561	0.00585351	0.0106813	0.00469929	0.083368	0.0231376	0.00170264	0.0274881	0.213699	0.0482374	0.0779936	0.150945	0.399936	0.100181	0.097974	0.07656463	-0.195664	0.138627	0.0772117	0.0110304	0.0166429	0.0215428	0.0976337	0.0123152	0.0232669	0.00242799	0.309382	0.0992932	0.169364	0.0172974	0.00369111	0.000273304	0.5567455	5	7.849044	0.2641497	0.126286	0.460259	0.990654	2.4228	0.0975615	0.251895	0.0306547	0.543912	0.025531	0.0504464	0.3610815	1.541883
612	0	-112.3379	-133.5939	21.25608	5.576456	2.465782	0.00536024	0.00302063	0.0350585	0.0156884	0.0444048	0.0496186	0.0276523	0.0103345	0.0122897	0.00160975	0.0202061	0.0299735	0.0247173	0.0189857	0.00704557	0.0334311	0.0473378	0.0114175	0.0358899	0.0511455	0.0140237	0.0420682	0.01664242	0.2305652	0.0906327	0.110055	0.0611132	0.055449	0.009423	0.199085	0.117901	0.0321627	0.00771772	0.0420637	0.0549065	0.0560944	0.0906274	0.0139351	0.0588342	0.6742307	4	6.479628	0.1633615	0.343188	0.69688	1.07823	1.8817	0.0913588	0.169577	0.108469	0.382616	0.0318403	0.216138	0.9047959	0.7451744
613	0	-123.3257	-132.5903	9.264635	8.084373	0.3142429	0.0266705	0.0230292	0.180083	0.0141791	1.13084e-05	0.070977	0.00609632	0.0840381	0.00136165	0.153395	0.00326279	0.0667528	0.0264386	0.0383769	0.0143236	0.0303432	0.000840187	0.0687666	0.0544624	0.0646866	0.0473658	0.0022294	0.04527082	0.07007887	0.1463	0.0425658	0.170392	0.0534974	0.276516	0.0181983	0.0530063	0.0159027	0.000916728	0.168563	0.00942269	0.0184945	0.0114184	0.0133932	0.0014122	0.4496891	4	8.924729	0.1695391	0.00652159	0.115611	0.618964	3.2589	0.0384467	0.316779	0.0632285	0.261245	0.126168	0.194134	0.519768	0.8651728
614	0	-113.8315	-126.0766	12.24515	5.589325	0.7597494	0.00414053	0.0377827	0.0802164	0.0305546	0.0170635	0.0939696	0.0228785	0.0792839	0.0220137	0.0264914	0.00926027	0.0205909	0.187417	0.0354456	0.00386731	0.0803324	0.020647	0.00522884	0.106866	0.0460767	0.0244423	0.0130858	0.04502946	0.3025305	0.00401884	0.00947909	0.157247	0.113292	0.0066491	0.0295211	0.077175	0.0214829	0.0654611	0.335771	0.083554	0.0131426	0.0233671	0.0184546	0.0413844	0.352962	3	8.230337	0.1421535	0.08697	0.39041	0.945146	2.57747	0.0801068	0.278024	0.0600825	0.348766	0.110922	0.122099	0.6554925	0.5384684
615	0	-116.3887	-125.3744	8.985716	6.422893	1.180288	0.0276359	0.00593245	0.151572	0.0162634	0.0353518	0.0113386	0.000993509	0.0444604	0.00967693	0.0164023	0.00566398	0.095556	0.0401594	0.10029	0.0750511	0.135519	0.0536563	0.102299	0.0677031	0.0189853	0.0716641	0.0273497	0.05199272	0.05114117	0.0458432	0.144293	0.0618523	0.0967164	0.0978818	0.0290649	0.0890977	0.0397566	0.0408365	0.179878	0.0483028	0.0165949	0.0179603	0.0364098	0.055512	0.3494806	4	8.331061	0.1400421	0.171463	0.52496	1.02446	2.27912	0.062726	0.215473	0.0317705	0.582991	0.0128663	0.0941731	0.4006217	0.8723455
616	0	-132.9419	-129.048	-3.893861	4.632449	3.51209	0.0795	0.0198054	0.237841	0.0190103	0.0328256	0.0368692	0.00866142	0.0453645	0.0865054	0.0816046	0.123298	0.0188678	0.0190337	0.0769342	0.029705	0.0309398	0.645175	0.0870865	0.229065	0.0320692	0.1203	0.248617	0.1025248	0.1318917	0.0932414	0.0664297	0.0249204	0.0944891	0.0303877	0.0015271	0.0642434	0.0443738	0.103682	0.0894558	0.0347824	0.188624	0.000183663	0.0426499	0.12101	0.5302447	3	4.686107	0.2512835	0.42537	0.756445	1.08409	1.73409	0.154939	0.124446	0.053773	0.497632	0.0824296	0.0867794	0.6621364	0.8008088
617	0	-110.1556	-128.6831	18.52741	4.270393	1.009357	0.0462547	0.087324	0.0468664	0.0102491	0.00365066	0.00189369	0.0146413	0.00596642	0.0151263	0.0596076	0.0186101	0.00679128	0.139372	0.0544548	0.0680612	0.0550162	0.0313826	0.0206834	0.0805969	0.0015668	0.0951356	0.0646831	0.04581078	0.1860193	0.0341399	0.109509	0.0722988	0.0443755	0.0502052	0.00208882	0.0581418	0.0190913	0.052083	0.179025	0.13527	0.0601098	0.00440093	0.053516	0.125745	0.2939343	4	4.29454	0.2703846	0.138817	0.479546	1.00153	2.3801	0.105341	0.130908	0.0236842	0.559893	0.060843	0.119331	0.4799535	0.6124223
618	0	-103.6817	-126.5302	22.84857	6.815161	2.586652	0.00443109	0.013438	0.0143446	0.0150536	0.070469	0.0112582	0.0135441	0.0362908	0.0257878	0.0141809	0.00281257	0.02037	0.0176441	0.0124578	0.00945122	0.00768702	0.0385962	0.0206819	0.0679723	0.000734742	0.0121725	0.0800601	0.02217075	-0.05610365	0.0731576	0.00065088	0.0549584	0.0258033	0.0129196	0.226342	0.0879098	0.0980189	0.0329859	0.0661472	0.0369659	0.0713251	0.115505	0.0408391	0.0564719	0.4071441	4	7.82593	0.1976891	0.354521	0.705727	1.07955	1.8602	0.157514	0.133181	0.0961566	0.485296	0.0378109	0.090041	0.3510405	1.159821
619	0	-125.2187	-131.0594	5.840656	3.810254	1.320679	0.000432233	0.0701364	0.0815318	0.129552	0.0275826	0.115646	0.108471	0.076686	0.00837183	0.0135871	0.0442189	0.0385881	0.203938	0.00789413	0.0273418	0.127206	0.0614906	0.0684249	0.120238	0.0285485	0.0277234	0.2543	0.06966394	-0.3025453	0.194518	0.0586795	0.11415	0.00725066	0.00744129	0.0179741	0.0659866	0.00328227	0.168472	0.0671287	0.0113014	0.203724	0.0318216	0.0375816	0.010687	0.5918305	5	4.704532	0.2575882	0.196245	0.555706	1.03789	2.21016	0.0799584	0.215948	0.0717017	0.370589	0.160602	0.101201	0.2892852	2.045837
620	0	-128.3566	-128.3418	-0.01483399	6.202942	5.468198	0.014165	0.0510971	0.0887313	0.00739685	0.00917008	0.00937271	0.0112409	0.0504803	0.122811	0.0728063	0.0887857	0.025263	0.288061	0.063082	0.0655693	0.0221127	0.0718976	0.0840591	0.18311	0.00342914	0.0175523	0.012628	0.09418205	-0.09375047	0.0505905	0.114633	0.0242867	0.0289696	0.0647288	0.15535	0.039196	0.0016568	0.0331114	0.083783	0.161357	0.192117	0.0201574	0.0125869	0.0174764	0.4301393	3	6.412952	0.1223043	0.520433	0.814379	1.08241	1.58278	0.0796914	0.187279	0.0218895	0.555055	0.0886097	0.0674753	0.3363888	1.278697
621	0	-120.6024	-120.2562	-0.3462389	7.100149	0.6288648	0.00334684	0.00132204	0.222685	0.0271362	0.00941069	0.0758925	0.13512	0.16178	0.0199668	0.0406016	0.144053	0.00170925	0.0124717	0.0073405	0.0596998	0.366787	0.104353	0.090445	0.112365	0.0100085	0.221545	0.100502	0.09165642	0.03627659	0.00367394	0.0708587	0.113336	0.324101	0.00770098	0.00908197	0.0877072	0.0415314	0.0181825	0.0234006	0.00975542	0.0253216	0.153588	0.0809458	0.0308154	0.3157196	4	7.440975	0.193516	0.0591107	0.327941	0.895359	2.71759	0.0735403	0.146582	0.0874074	0.581153	0.0398552	0.071462	0.3519962	0.8969404
622	0	-121.9096	-127.8491	5.939441	5.179486	0.5608538	0.00587682	0.0207014	0.124115	0.065053	0.00443743	0.214778	0.124086	0.00217899	0.026715	0.0170511	0.104489	0.0209798	0.0256786	0.0193814	0.232272	0.00646359	0.000686653	0.0920704	0.0356013	0.111819	0.178699	0.026435	0.05125074	0.1696802	0.00676962	0.0170215	0.0309793	0.214518	0.0304743	0.0104999	0.0901897	0.0194664	0.0501745	0.146321	0.0468132	0.0669175	0.201952	0.0266653	0.0412373	0.3245749	5	5.818187	0.2879585	0.0451482	0.289799	0.859953	2.8051	0.129412	0.237144	0.0896361	0.402591	0.0803808	0.0608355	0.4942551	0.6566951
623	0	-118.9859	-131.8619	12.87605	5.783939	1.295225	0.00635735	0.0902864	0.0132457	0.00125899	0.00149609	0.0142393	0.13121	0.00232781	0.0228316	0.0683139	0.0751586	0.000620016	0.137934	0.0247592	0.00695283	0.123815	0.0776751	0.0277039	0.2082	0.0312994	0.0849926	0.0118827	0.04494365	0.02520186	0.0160551	0.223143	0.0309781	0.0111033	0.130097	0.131201	0.119526	0.0229863	0.128088	0.0401393	0.0105564	0.0173808	0.0142316	0.0600958	0.0444177	0.4510567	3	5.867437	0.2302064	0.191887	0.550498	1.03573	2.22188	0.164035	0.0898193	0.0309039	0.576898	0.0826127	0.0557319	0.4762586	0.9470837
624	0	-125.8456	-135.4641	9.618468	8.585846	1.876146	0.00903413	0.0719477	0.0378534	0.00572791	0.0351086	0.008645	0.00150873	0.0438554	0.0171267	0.0237549	0.0575331	0.000519072	0.0562975	0.0209974	0.04165	0.0294186	0.0250197	0.0868329	0.0621593	0.127315	0.0392755	0.0287846	0.0335955	0.09992387	0.0140301	0.293443	0.0385797	0.0176921	0.0802543	0.0218853	0.054552	0.133268	0.0317983	0.139999	0.00801147	0.060918	0.000353248	0.0363299	0.0688858	0.3906822	5	10.31513	0.1050703	0.278028	0.641162	1.06656	2.01425	0.263643	0.162905	0.152425	0.26984	0.092644	0.0585437	0.490606	0.7963256
625	0	-139.8227	-123.9407	-15.88199	5.739983	0.7972696	0.0205785	0.226632	0.144468	0.161431	0.0038742	0.0180281	0.032022	0.0841112	0.00625533	0.0697925	0.0389256	0.0683652	0.0292552	0.475627	0.00351329	0.284674	0.853864	0.235484	0.359571	0.0431116	0.0506558	0.300001	0.1006003	0.1332554	0.0410961	0.0290803	0.0112028	0.0173206	0.0109754	0.00349486	0.0300263	0.0777817	0.00240649	0.146911	0.554549	0.00682225	0.0236349	0.0324075	0.0122907	0.5567717	5	5.991915	0.2145837	0.0949776	0.406032	0.956195	2.54279	0.0829227	0.135109	0.037356	0.578666	0.0559549	0.109992	0.690027	0.8068838
626	0	-122.8856	-123.2385	0.3529589	4.849646	1.373806	0.00636292	0.0830102	0.194274	0.132248	0.0393798	0.14481	0.0108781	0.169168	0.0148953	0.134517	0.0440576	0.263956	0.0130019	0.0256918	0.0429842	0.0306591	0.217167	0.160512	0.074993	0.0261163	0.0742039	0.214691	0.1065911	0.0442483	0.0576591	0.104633	0.0712015	0.116229	0.00916676	0.0268645	0.0579942	0.163213	3.04984e-05	0.145277	0.0914932	0.0575364	0.00548636	0.0416542	0.0515615	0.5223778	5	4.875902	0.1652778	0.205153	0.566109	1.04206	2.18667	0.0702181	0.202599	0.0313748	0.569013	0.0306403	0.0961553	0.5666261	0.9219092
627	0	-122.8399	-127.2391	4.39922	4.111535	1.03438	0.0552658	0.000289174	0.0745819	0.0181383	0.099894	0.0575756	0.0120747	0.139827	0.0211368	0.0362813	0.00269312	0.0140564	0.0666863	0.0706066	0.0378125	0.0971823	0.345966	0.0292653	0.0555432	0.00117812	0.0620284	0.231118	0.08039905	-0.2701826	0.0589521	0.273192	0.117619	0.00646287	0.0532191	0.0726404	0.0419334	0.0402484	0.00869069	0.0795751	0.0996225	0.0817246	0.0245798	0.0205814	0.0209582	1.023951	3	6.745101	0.2572853	0.143762	0.486847	1.00547	2.36392	0.100071	0.229392	0.0812779	0.457983	0.0297572	0.101519	0.7537687	1.358442
628	0	-150.1402	-133.3486	-16.79154	9.400196	0.2664557	0.00541066	0.00584164	0.0787568	0.100498	0.0425853	0.205002	0.065967	0.0785131	0.175312	0.0130612	0.0624056	0.00571665	0.34685	0.118818	0.0839216	0.11094	0.238835	0.0581072	0.402853	0.276822	0.0256493	0.109917	0.1316978	-0.04650771	0.0432123	0.0112935	0.124397	0.00259436	0.136718	0.0199936	0.181386	0.0123747	0.0803864	0.114691	0.0187457	0.0988688	0.0131702	0.0827354	0.0594322	0.7075867	1	10.44689	0.07355674	0.00296898	0.0788051	0.534928	3.3833	0.0804047	0.287808	0.0586856	0.443232	0.0375571	0.0923118	0.661079	1.070351
629	0	-134.0517	-125.0154	-9.036308	4.596669	0.7239829	0.037006	0.0379273	0.0549999	0.177392	0.125414	0.00780491	0.11152	0.0748599	0.0406665	0.36206	0.000418545	0.000907935	0.270034	0.0312248	0.24102	0.00340506	0.327352	0.126667	0.374895	0.180589	0.0148833	0.0959416	0.1615611	-0.143989	0.104312	0.0036466	0.132755	0.163571	0.0236213	0.0912642	0.0874024	0.0985359	0.00953659	0.0943688	0.0258274	0.0792005	0.00277051	0.0436653	0.0395233	0.6266623	2	5.993504	0.2443649	0.0793166	0.37463	0.933442	2.61261	0.11373	0.13166	0.0469039	0.572409	0.0556916	0.0796047	0.4826733	1.298316
630	0	-125.1702	-126.005	0.8348005	6.194995	1.011303	0.134761	0.0270429	0.00134827	0.0430846	0.126967	0.00313865	0.204146	0.0599048	0.109529	0.0186253	0.0415514	0.110895	0.103412	0.00815436	0.0335828	0.189799	0.11218	0.0118971	0.180359	0.0121738	0.0033888	0.0436463	0.09307937	0.124204	0.0922331	0.0488951	0.092769	0.0470229	0.131473	0.206297	0.0474505	0.0386873	0.0385771	0.0127907	0.00188891	0.101447	0.00473138	0.101567	0.0341702	0.4470197	3	8.135655	0.1236676	0.139204	0.480123	1.00185	2.37883	0.0929613	0.186225	0.0741721	0.515321	0.0937742	0.0375462	0.5712238	0.782565
631	0	-131.3038	-124.6371	-6.666687	6.136885	1.371728	0.0422847	0.0385595	0.00901012	0.14744	0.133899	0.194632	0.122074	0.011218	0.0308586	0.0217518	0.0130365	0.0639615	0.172605	0.127045	0.047346	0.0285502	0.0464906	0.0257839	0.133999	0.534199	0.079507	0.0142212	0.1165676	-0.1198363	0.134403	0.120586	0.202629	0.0368624	0.0155111	0.0127738	0.0745223	0.0128744	0.0319544	0.114436	0.0198354	0.103186	0.0111053	0.0307188	0.0786022	0.6430431	5	10.48868	0.2037523	0.20481	0.565713	1.04191	2.18757	0.154846	0.128351	0.0259391	0.492541	0.0874724	0.11085	0.5232068	1.229042
632	0	-140.3648	-129.6344	-10.73037	4.208029	2.581562	0.0301135	0.0376115	0.0145488	0.0536757	0.225854	0.0893009	0.251008	0.312667	0.195171	0.268487	0.0268392	0.202565	0.00923063	0.244467	0.189225	0.158751	0.078075	0.175502	0.228891	0.00953475	0.413801	0.0236247	0.1184153	-0.1611997	0.0797373	0.190844	0.0832486	0.0247986	0.00233297	0.0947753	0.119545	0.0113724	0.0155961	0.20995	0.0190326	0.0651854	0.0499512	0.00480453	0.0288264	0.4841583	5	5.852527	0.2941533	0.354055	0.705368	1.0795	1.86108	0.169163	0.156894	0.0725294	0.452577	0.0470285	0.101808	0.3229586	1.499134
633	0	-129.794	-129.2337	-0.5602835	4.667477	1.704848	0.0179978	0.0123563	0.0403795	0.0318001	0.0999078	0.0210332	0.0659018	0.124176	0.00389701	0.129233	0.0260251	0.055825	0.0510946	0.00522384	0.26314	0.0580686	0.0847329	0.172356	0.0102495	0.206601	0.0111422	0.0479959	0.1142242	0.2522292	0.00213463	0.167414	0.280718	0.024634	0.135234	0.0367734	0.0495499	0.00952521	0.022266	0.076637	0.0171503	0.00790177	0.0252755	0.0805512	0.0642343	0.3021282	3	7.127952	0.3326046	0.255304	0.619446	1.06049	2.06476	0.025005	0.264608	0.0643004	0.452736	0.135217	0.0581336	0.5543574	0.5450062
634	0	-132.2004	-129.5035	-2.696948	8.215024	1.539481	0.034532	0.14025	0.104343	0.0660543	0.0467533	0.184073	0.144957	0.0916777	0.0338761	0.0328883	0.026158	0.0312644	0.0320987	0.172866	0.0360439	0.0391409	0.0922548	0.192191	0.0086255	0.0112745	0.0469874	0.0204357	0.09597091	0.002089411	0.00767509	0.0145007	0.0625486	0.0978961	0.0359943	0.074249	0.0327645	0.0300827	0.0295685	0.162893	0.114696	0.0499449	0.156158	0.0184306	0.112599	0.3543583	4	10.18029	0.2263668	0.231358	0.594999	1.05266	2.12099	0.0951373	0.243884	0.118112	0.456871	0.00786081	0.0781351	0.3564477	0.9941382
