Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
28100	-579.054	-502.5856	-76.46838	24.49267	3.071738	0.964513	0.0163619	0.172821	0.10146	0.0500959	0.232845	0.464179	0.00675118	0.251054	0.0159832	0.242755	0.206395	0.000387867	0.0163436	0.309978	0.357939	0.0211593	0.369777	0.121016	0.170484	0.478766	0.436594	0.163862	0.0336041	0.0659262	0.0587392	0.235415	0.0120595	0.0491196	0.137701	0.0813099	0.0719492	0.915298	0.738769	0.0333244	0.0197836	0.125423	0.158368	0.2030493	0.008278905	0.050233	0.148497	0.0806607	0.0281251	0.0638782	0.0232706	0.0196856	0.0676168	0.0689855	0.113778	0.163071	0.0107786	0.104983	0.0552355	0.00120136	0.3434339	3	28.36879	0.05204269	0.394737	0.735424	1.08285	1.78699	0.0718201	0.116226	0.128177	0.298278	0.144962	0.240538	0.3517128	0.9764612
28200	-558.9365	-498.0897	-60.84677	32.41841	3.829731	0.101546	0.0212079	0.0408262	0.0113606	0.0296663	0.322384	0.110951	0.231175	0.305575	0.0743298	0.112396	0.0534951	0.0128566	0.118976	0.0836923	0.000133407	0.00281949	0.227448	0.153842	0.0191563	0.120932	0.374919	0.00177253	0.0400672	0.123249	0.00622745	0.0985311	0.00658774	0.115461	0.28527	0.27314	0.195851	0.0158989	0.0843251	0.117006	0.0163574	0.0136438	0.0349283	0.07687229	0.04794613	0.0872062	0.0173078	0.0366655	0.00513307	0.17285	0.0226535	0.00285958	0.00280267	0.0380561	0.0384276	0.209277	0.0964633	0.130901	0.12549	0.0139074	0.2348258	4	32.98551	0.06677449	0.444757	0.769107	1.08439	1.70175	0.0973344	0.192454	0.0719645	0.328893	0.141256	0.168098	0.2827719	0.8304424
28300	-558.6255	-501.8321	-56.79339	31.60009	4.32859	0.061251	0.0294096	0.208511	0.0461719	0.0120411	0.0808582	0.164428	0.0223368	0.191729	0.0110688	0.00645116	0.0625384	0.0653753	0.423991	0.0393201	0.285164	0.00772626	0.0648316	0.0327938	0.433697	0.0152448	0.170598	0.149397	0.118079	0.0439408	0.0378231	0.0538803	0.157664	0.019379	0.00180619	0.120743	0.087294	0.0302437	0.0168412	0.0205694	0.00108926	0.0497491	0.0638419	0.07976526	0.01770209	0.0546594	0.020776	0.034375	0.0353433	0.117325	0.0529916	0.00352251	0.00995233	0.0381484	0.0204794	0.337674	0.107979	0.0962029	0.0700645	0.000506216	0.2194782	5	31.84013	0.05007987	0.47155	0.785857	1.08422	1.65837	0.135583	0.115075	0.109218	0.362451	0.127794	0.149879	0.2371802	0.9253644
28400	-580.1035	-498.0963	-82.00717	28.78306	4.353072	0.0775461	0.084235	0.52584	0.396856	0.2307	0.093612	0.598534	0.101107	0.605014	0.0969988	0.126591	0.180931	0.0119422	0.0326648	0.497043	0.061585	0.0262632	0.221961	0.0745171	0.0282258	0.0020133	0.234176	0.0285996	0.00469925	0.127446	0.0236964	0.0291325	0.943948	0.0847742	0.0785238	0.431321	0.273286	0.0267077	0.0265779	0.00545637	0.452801	0.932806	0.0690987	0.2284846	-0.001615555	0.0454026	0.00744788	0.176364	0.00424449	0.0862047	0.0149882	0.00861502	0.00514392	0.04708	0.140443	0.154223	0.0641018	0.157874	0.0839497	0.00391748	0.2812461	5	45.09332	0.08480607	0.472766	0.786597	1.0842	1.65644	0.0929187	0.134042	0.150019	0.264973	0.181064	0.176983	0.2796306	1.005777
28500	-569.0316	-497.2452	-71.78636	30.05492	3.191257	0.126965	0.0354	0.00108614	0.0798857	0.057829	0.135752	0.511068	0.0323731	0.151591	0.0103274	0.133919	0.0901212	0.0203528	0.181057	0.0448417	0.22037	0.00166596	0.1119	0.0754632	0.01886	0.244136	0.098799	0.11705	0.00619229	0.00351824	0.0448084	0.00636681	0.0554338	0.68809	0.168162	0.418249	0.0337833	0.0253222	0.215516	0.0477731	0.189991	0.476896	0.237699	0.1235846	0.04343106	0.0736492	0.0824929	0.0281545	0.015973	0.0474969	0.13279	0.010762	0.00751127	0.0336872	0.0475145	0.308671	0.0933252	0.074444	0.0426143	0.000914293	0.2588988	5	38.57638	0.06703385	0.403537	0.741596	1.08331	1.77156	0.150079	0.119094	0.0523957	0.332183	0.139231	0.207018	0.3023298	0.8563454
28600	-554.1165	-500.6643	-53.45222	27.64126	2.752111	0.0838952	0.0241277	0.0906899	0.152075	0.0801996	0.115198	0.195751	0.0510423	0.195777	0.0277875	0.108275	0.0487912	0.00327217	0.222298	0.0467604	0.144596	0.00690435	0.125627	0.0404192	0.00250411	0.170166	0.181405	0.204104	0.148108	0.0183418	0.00305745	0.163336	0.0129895	0.00133994	0.0123893	0.324524	0.169642	0.0360751	0.175468	0.159304	0.278883	0.0888094	0.0126083	0.09226402	-0.01380786	0.0214837	0.0857728	0.0904134	0.000799584	0.231674	0.0187284	0.0160808	0.0197628	0.0036291	0.00308603	0.305752	0.025232	0.112346	0.0643739	0.000865378	0.4246182	3	27.67885	0.06613774	0.369127	0.716809	1.08098	1.83308	0.0879413	0.158817	0.107765	0.32014	0.151526	0.173811	0.4108103	1.033611
28700	-582.2711	-496.9491	-85.32199	28.90884	2.623775	0.278087	0.0636366	0.0468959	0.0325418	0.118444	0.384935	0.367068	0.237075	0.5172	0.271994	0.0720191	0.0258428	0.0141088	0.00433687	0.30225	0.318452	6.82887e-05	0.314122	0.0947906	0.0145166	0.652382	0.070179	0.183348	0.0457127	0.171506	0.0597492	0.871691	0.0100423	0.131059	0.060718	0.107479	0.25603	0.0479472	0.304054	0.192354	0.0229006	0.596828	0.401203	0.2459871	0.07131638	0.0668012	0.0702416	0.0292168	0.00892451	0.239979	0.0127874	0.0283401	0.00704531	0.0531917	0.0259702	0.192597	0.0180057	0.0872571	0.0969624	0.0626799	0.2175351	3	29.1441	0.07868214	0.357886	0.708312	1.0799	1.8539	0.134108	0.115512	0.174926	0.321393	0.138682	0.115379	0.2888515	0.7531037
28800	-573.401	-496.1042	-77.29684	32.40109	5.259251	0.474154	0.0800902	0.108751	0.0220767	0.0718903	0.155679	0.311638	0.00154375	0.0799134	0.0255254	0.140519	0.25383	0.0165311	0.106233	0.593815	0.060503	0.0070372	0.116394	0.0179288	0.0722133	0.496887	0.0399713	0.0777193	0.0405354	0.209894	0.0185826	0.0192559	0.00183917	0.0344897	0.0306184	0.0899511	0.28488	0.148951	0.113294	0.079639	0.509613	0.221585	0.0785774	0.1177517	0.08931397	0.111328	0.123292	0.066275	0.00407685	0.0913748	0.0554418	0.0469585	0.0052671	0.0504301	0.173825	0.154606	0.00617719	0.0381048	0.0557706	0.0170727	0.2487194	4	42.04123	0.05954248	0.512501	0.809918	1.08282	1.59476	0.150789	0.096566	0.0884109	0.294665	0.134854	0.234715	0.3380334	0.7357836
28900	-574.8816	-500.9974	-73.88417	24.68724	1.361998	0.126006	0.0600188	0.000987269	0.245718	0.0374131	0.146279	0.365555	0.00575067	0.484778	0.075898	0.119671	0.0601275	0.0223921	0.171358	0.279497	0.30414	0.0286138	0.564877	0.0394261	0.0303916	0.12511	0.0800768	0.119288	0.0197146	0.0906797	0.036873	0.414747	0.58047	0.0362693	0.00652876	0.0100365	0.436456	0.0315001	0.317616	0.0893484	0.520932	0.34923	0.0233419	0.1541205	0.0485375	0.0855023	0.00432374	0.155979	0.00905814	0.0787622	0.0150875	0.039855	0.0302781	0.0197512	0.0228827	0.362417	0.0351877	0.100877	0.0388203	0.00121786	0.3668944	5	34.92047	0.05918043	0.203195	0.563849	1.04117	2.19178	0.0973626	0.151852	0.0873613	0.3105	0.185665	0.167259	0.4154319	0.8831637
29000	-582.2713	-515.0485	-67.22285	5.333499	3.261599	0.18614	0.0519232	0.139502	0.100628	0.0136847	0.113512	0.523144	0.406662	0.103718	0.0877897	0.146576	0.0672542	0.430882	0.207864	0.360857	0.00763891	0.0216191	0.274755	0.289243	0.0631165	0.205645	0.116763	0.587705	0.0239642	0.200188	0.00608208	0.66489	0.539775	0.476646	0.688049	0.00348964	0.0552655	0.113133	0.194471	0.19579	0.103809	0.208209	0.330565	0.2358511	0.04026126	0.0475864	0.0586209	0.134046	0.00692444	0.0305007	0.228049	0.103145	0.0305536	0.0505899	0.114339	0.0507262	0.0216728	0.0696971	0.0485258	0.00502264	0.4395095	4	28.23958	0.09505039	0.408539	0.745055	1.08353	1.76287	0.133617	0.115963	0.0929685	0.246453	0.170351	0.240648	0.4797708	0.9160823
29100	-575.4827	-508.0672	-67.41555	18.44307	3.123924	0.24863	0.050714	0.00583471	0.170749	0.063735	0.050729	0.286356	0.0457801	0.122904	0.198624	0.239204	0.153298	0.0304386	0.149929	0.084517	0.272193	0.00786132	0.293366	0.0234649	0.0681755	0.0213991	0.396283	0.186898	0.158857	0.388909	0.0226337	0.144928	0.0118889	0.194028	0.246494	0.0843107	0.315181	0.267873	0.0783464	0.038174	0.814031	0.0507338	0.0394885	0.1571688	0.003511982	0.100701	0.0226397	0.0623774	0.0217778	0.0763926	0.0594808	0.0430812	0.0103593	0.0427688	0.119375	0.16875	0.218794	0.0170378	0.0157733	0.0206918	0.3252732	3	33.11409	0.07678548	0.398627	0.738166	1.08306	1.78014	0.149739	0.106372	0.0790834	0.300407	0.189744	0.174654	0.3287852	0.9893183
29200	-567.8152	-488.7119	-79.10327	30.07923	4.308038	0.20602	0.0660734	0.328357	0.137271	0.0645595	0.328848	0.246089	0.0397722	0.111438	0.107494	0.0566682	0.071715	0.028126	0.594617	0.164101	0.090011	0.00192937	0.373305	0.0658012	0.0176106	0.0399025	0.11698	0.120226	0.0785674	0.0865223	0.209896	0.0083289	0.0161843	0.00793707	0.419003	0.127528	0.132454	0.103441	0.143537	0.0331694	0.123051	0.353617	0.0166083	0.1332881	0.02608625	0.0170051	0.0932763	0.0266911	0.00230044	0.219879	0.00153634	0.00608716	0.0037382	0.0309078	0.0952898	0.31627	0.0604315	0.0759895	0.0409578	0.0096395	0.3411627	2	44.34604	0.03460141	0.470523	0.78523	1.08424	1.66001	0.0929936	0.148901	0.10703	0.318687	0.158704	0.173683	0.3672489	0.9289685
29300	-574.1046	-496.6515	-77.45318	31.74905	5.150183	0.244541	0.0359414	0.0656808	0.173399	0.368516	0.0904684	0.557948	0.124736	0.0210202	0.075877	0.125122	0.0335086	0.040669	0.115217	0.242264	0.00634663	0.00108541	0.271323	0.0457007	0.870906	0.232012	0.0220996	0.470829	0.126311	0.0124022	0.0245371	0.638493	0.126881	0.087128	0.165927	0.0266082	0.114228	0.0231628	0.0158274	0.0155951	0.0662764	0.211696	0.240446	0.1134832	0.01122147	0.0524104	0.0653211	0.0569719	0.0469231	0.188354	0.0102003	0.0255362	0.0122543	0.0383407	0.0157217	0.2377	0.103008	0.106756	0.0191021	0.0214003	0.3109655	3	33.52803	0.09094859	0.508198	0.807472	1.08303	1.6013	0.153086	0.138195	0.111661	0.259147	0.126611	0.211299	0.322187	0.9651709
29400	-571.1149	-497.6522	-73.46268	29.79863	3.053989	0.0496263	0.0875009	0.0407413	0.173844	0.0320608	0.0216916	0.542381	0.138197	0.00663268	0.0540273	0.0376293	0.128601	0.014167	0.0908263	0.0965402	0.00695045	0.00792852	0.365046	0.190372	0.195088	0.87207	0.105051	0.211964	0.258025	0.239757	0.0135875	0.266032	0.0723099	0.421893	0.777825	0.0215858	0.0487386	0.248943	0.0437068	0.0383781	0.402131	0.661482	0.229608	0.2243286	0.02410731	0.0910871	0.272559	0.077256	0.0103763	0.218653	0.0468209	0.00107577	0.0228068	0.00315948	0.0200311	0.130168	0.00633892	0.0589182	0.0232545	0.0174954	0.2942792	5	31.11614	0.0859148	0.393396	0.734474	1.08277	1.78936	0.109324	0.113106	0.100197	0.351057	0.169986	0.15633	0.3183865	0.9242829
29500	-556.4271	-486.0994	-70.32769	25.27748	4.05719	0.0245961	0.0541451	0.134939	0.336299	0.00492159	0.0926788	0.200578	0.0664566	0.00800353	0.425748	0.125279	0.0999833	0.0304095	0.0983009	0.260753	0.139124	0.00632132	0.0893328	0.0394042	0.11953	0.1478	0.0545146	0.213182	0.0904687	0.0729386	0.0550953	0.19277	0.183641	0.00445689	0.115935	0.391529	0.105397	0.172218	0.051974	0.0249418	0.25817	0.703728	0.183048	0.1151534	-0.03439765	0.0396352	0.0359666	0.098178	0.00062094	0.0941579	0.013416	0.00486993	0.0125068	0.0137523	0.109137	0.356929	0.0639645	0.103524	0.0286559	0.0246852	0.6259381	4	32.98706	0.0459942	0.457477	0.777164	1.08439	1.68097	0.123965	0.164146	0.0837861	0.300607	0.131814	0.195681	0.5915404	1.058149
29600	-566.9851	-499.3187	-67.66635	24.9331	3.711213	0.0875708	0.0811853	0.0127207	0.0299226	0.0249237	0.204543	0.0245395	0.0234724	0.0764084	0.0109375	0.114436	0.0962315	0.00227986	0.111915	0.0720148	0.0586442	0.0288265	0.0370646	0.0331451	0.0463953	0.0682332	0.0155163	0.0291826	0.011008	0.057285	0.448866	0.0757508	0.359951	0.0036749	0.0613937	0.0149291	0.0548398	0.00585782	0.42453	0.0897731	0.00305457	0.159775	0.0567956	0.1048516	-0.01590117	0.034764	0.030827	0.102841	0.0100004	0.0246952	0.113021	0.0780384	0.00896268	0.0768373	0.107802	0.146042	0.0291107	0.174158	0.0534906	0.00941021	0.3096683	1	39.61248	0.03387937	0.437758	0.764591	1.08432	1.71333	0.137354	0.0967044	0.115585	0.282505	0.147971	0.219881	0.2937671	1.054128
29700	-567.0692	-488.6703	-78.39897	25.49397	4.453788	0.257739	0.0978049	0.0115872	0.106676	0.158131	0.129479	0.228071	0.238515	0.276653	0.0235859	0.0949082	0.054162	0.0142578	0.00316793	0.132438	0.00299412	0.0020808	0.0909881	0.0640771	0.0719707	0.00950515	0.541024	0.273165	0.00203384	0.0831	0.0266898	0.0928643	0.0977473	0.173005	0.153574	0.00997529	0.29513	0.078152	0.0927855	0.462237	0.745321	0.276737	0.00409453	0.136242	0.0145775	0.0443483	0.169475	0.0648061	0.0201265	0.0888023	0.0128433	0.0127966	0.00616377	0.0358898	0.0287492	0.222443	0.083161	0.145206	0.0599236	0.00526448	0.2369037	3	34.93515	0.07888824	0.477677	0.789571	1.0841	1.64865	0.126495	0.200056	0.080532	0.263612	0.112524	0.216781	0.2514812	0.9420334
29800	-570.0365	-506.4297	-63.60676	28.66457	3.524039	0.144752	0.0771099	0.0300768	0.0344667	0.0774452	0.239568	0.142047	0.00232144	0.317624	0.236302	0.0183695	0.102406	0.0219802	0.271278	0.140105	0.0363672	0.0020839	0.0668201	0.0148189	0.138882	0.0365599	0.060796	0.17475	0.0593095	0.0107797	0.0851829	0.371969	0.0688548	0.1441	0.0868032	0.0776046	0.00566419	0.0150208	0.11685	0.106974	0.444539	0.248716	0.151026	0.1123818	0.009209427	0.0279607	0.190253	0.0540833	0.0849274	0.0641967	0.0211771	0.0146436	0.0155788	0.0232474	0.0333005	0.187612	0.218642	0.0341492	0.0143023	0.0159262	0.1680645	4	31.30128	0.06229288	0.426137	0.756955	1.08411	1.7328	0.12818	0.122923	0.0638351	0.358685	0.117267	0.20911	0.1772739	0.9480497
29900	-599.6629	-512.2244	-87.4385	4.435303	3.49803	0.00996567	0.111675	0.306285	0.933889	0.0761747	0.280802	0.216303	1.90313	0.660046	0.336766	0.0659327	0.119556	0.0275825	0.0117984	0.486292	0.0940343	0.0141687	0.481607	0.0955502	0.0937087	0.584631	0.365345	0.741576	0.14665	0.0300982	0.200996	0.657325	0.484251	0.0109411	0.160978	0.144783	0.283965	0.24222	0.180009	0.132788	0.621513	0.861082	0.350041	0.424197	-0.05128577	0.0586825	0.128135	0.0746042	0.00923128	0.0844269	0.132618	0.0558541	0.0312684	0.0912481	0.0590581	0.136443	0.0370241	0.0493431	0.0383545	0.0137087	0.3453328	3	26.48744	0.1229325	0.424463	0.755841	1.08407	1.73562	0.117664	0.0676307	0.077607	0.325269	0.226715	0.185114	0.2940471	1.174413
30000	-577.2466	-497.8645	-79.38214	32.62376	1.968602	0.0814915	0.0351991	0.193207	0.0700036	0.0150641	0.20865	0.257352	0.126323	0.504784	0.0121847	0.160376	0.00653462	0.0389199	0.262775	0.200928	0.0388642	0.00438765	0.0844204	0.283997	0.331592	0.00740282	0.153427	0.218477	0.0314772	0.349344	0.335659	0.236116	0.073774	0.0677466	0.27276	0.439923	0.096438	0.260233	0.00475173	0.473147	0.18087	0.701387	0.199969	0.1947486	-0.02264135	0.0509253	0.0733235	0.0705592	0.037608	0.210385	0.0191178	0.00484607	0.00875633	0.00288143	0.00649107	0.253927	0.00718504	0.133925	0.0512056	0.0688639	0.403477	5	33.17366	0.0830281	0.289498	0.651633	1.06918	1.98969	0.085941	0.153211	0.0935804	0.384751	0.112927	0.169589	0.3808356	1.059452
30100	-581.7082	-500.6456	-81.06265	27.90603	2.338185	0.0180867	0.0596546	0.266248	0.106004	0.251399	0.127763	0.62055	0.300559	0.237363	0.263641	0.14481	0.192426	0.0105627	0.302486	0.0866551	0.123051	0.00324737	0.497578	0.149183	0.133402	0.020499	0.0208447	0.110782	0.11124	0.222663	0.0503347	0.0776385	0.0858761	0.0271415	0.365895	0.240484	0.617392	0.0884935	0.294234	0.874164	0.388571	0.347116	0.0336884	0.2145106	0.02719277	0.084526	0.178955	0.0644572	0.0335504	0.146332	0.0121244	0.00377884	0.00698696	0.0248406	0.0513628	0.176884	0.0536745	0.0701352	0.0645437	0.0278487	0.4545918	3	29.41664	0.04398232	0.330558	0.686749	1.07653	1.90616	0.0786701	0.137321	0.0931529	0.396658	0.132051	0.162148	0.4817845	0.9435582
30200	-586.1786	-492.3656	-93.813	25.89827	3.03383	0.196396	0.0332848	0.296974	0.0325926	0.0950925	0.425338	0.579154	0.796302	0.167906	0.756943	0.0193461	0.0872273	0.0282713	0.409401	0.202086	0.196482	0.0135501	0.164692	0.103376	0.156793	0.00078678	0.166872	0.559725	0.108073	0.355757	0.0198705	0.302228	0.349806	0.301768	0.360058	0.0126917	0.123494	0.110202	0.505533	1.21139	0.299927	0.0894295	0.24728	0.202165	-0.02507575	0.0332871	0.121103	0.110943	0.0530215	0.0791284	0.0400568	0.00055559	0.0087446	0.0244431	0.0195266	0.237887	0.0913877	0.129266	0.0380794	0.0125703	0.1916873	3	32.59656	0.0596684	0.391862	0.733384	1.08268	1.79208	0.0890162	0.10233	0.153242	0.30867	0.136529	0.210213	0.1666116	1.150504
30300	-565.4112	-504.5471	-60.86415	26.06106	2.392828	0.0678048	0.0257888	0.0169118	0.00185178	0.00993932	0.110297	0.274999	0.0125098	0.183099	0.0371354	0.0489945	0.081442	0.0235403	0.0286291	0.149219	0.16002	0.00101348	0.018179	0.0611573	0.598389	0.0130397	0.0181959	0.174114	0.24032	0.00219656	0.0930831	0.246343	0.0115389	0.228399	0.0419092	0.0573204	0.0166252	0.0381976	0.277061	0.0536836	0.2553	0.508396	0.0537004	0.1208703	0.01322952	0.0806125	0.119514	0.0706178	0.000251007	0.0542607	0.0401277	0.0129002	0.0149322	0.0299324	0.0556622	0.29894	0.112777	0.0777296	0.0235199	0.0082227	0.4453082	4	33.41592	0.03315711	0.336054	0.691194	1.0773	1.89545	0.113343	0.18774	0.050802	0.250068	0.198626	0.199421	0.4585377	0.9711484
30400	-556.3088	-493.7508	-62.55798	28.37166	3.337133	0.21288	0.0622562	0.0702361	0.0354311	0.00873143	0.353367	0.0959043	0.0152504	0.0765684	0.0864215	0.285631	0.118114	0.00288694	0.00747852	0.00227791	0.0715316	0.00107793	0.102513	0.0680879	0.0156287	0.00491922	0.0421052	0.0976717	0.0530792	0.0697883	0.0278974	0.00180659	0.032215	0.0237977	0.196343	0.0383143	0.00992958	0.0177694	0.100622	0.346646	0.0174323	0.225501	0.141817	0.1075182	-0.02092138	0.0514276	0.137078	0.0727739	0.00790099	0.196136	0.000298742	0.0216529	0.0193036	0.0183561	0.141781	0.14265	0.022746	0.0748865	0.0853255	0.00768349	0.2469288	3	39.99644	0.04950745	0.413771	0.748637	1.08374	1.75385	0.119331	0.106976	0.0851891	0.332901	0.172242	0.183361	0.2260075	1.092569
30500	-567.1591	-498.9568	-68.20229	34.88226	2.729794	0.288376	0.0990262	0.0362602	0.0280446	0.107368	0.0589057	0.301862	0.0690141	0.746628	0.0140487	0.107564	0.0958821	0.0233709	0.0325612	0.251838	0.101764	0.0124361	0.292081	0.221889	0.0581502	0.0130674	0.0286172	0.0332923	0.181957	0.318074	0.492465	0.0728346	0.00145144	0.00820991	0.129582	0.0557071	0.00237787	0.0488041	0.189381	0.242736	0.000854612	0.0384173	0.0484835	0.1346297	-0.03750877	0.0528917	0.0553763	0.109554	0.0627514	0.0690157	0.0158361	0.00349704	0.0217252	0.0218992	0.0334274	0.2274	0.0550304	0.210108	0.0432074	0.0182796	0.3082256	3	36.29832	0.06102582	0.367214	0.715378	1.08081	1.8366	0.141786	0.172661	0.115692	0.298881	0.0945305	0.176449	0.2707169	1.138553
30600	-615.6306	-504.3908	-111.2399	21.06081	3.200316	0.134537	0.0957419	0.59932	0.75756	0.605326	0.10807	0.823345	0.165821	0.196608	0.471595	0.944889	0.438651	0.038658	0.129579	0.522624	0.154357	0.0281857	0.178799	1.05889	0.481683	0.0481871	0.0178727	2.38577	1.52047	0.65656	0.150013	0.109206	0.011567	1.6681	0.95871	0.0967011	0.629681	0.258762	0.111653	1.99825	0.351055	0.0220794	0.308483	0.6134568	0.03117201	0.0987563	0.022227	0.033648	0.00247746	0.0705924	0.137579	0.0108489	0.00561052	0.0568704	0.086922	0.171674	0.006232	0.215394	0.0797634	0.00140451	0.2785533	4	34.17772	0.1183972	0.404189	0.742049	1.08334	1.77042	0.162289	0.128462	0.136861	0.305364	0.1126	0.154425	0.3097253	0.8993559
30700	-580.2929	-492.663	-87.62991	25.0547	4.383669	0.0135825	0.154854	0.19942	0.316714	0.0995517	0.0627935	0.352678	0.0581786	0.999132	0.0955378	0.762211	0.208844	0.0177129	0.0197593	0.167117	0.314695	0.00431548	0.216486	0.000954778	0.637854	0.1522	0.012569	0.115887	0.25253	0.271101	0.0829611	0.0828896	0.0286156	0.569538	0.776971	0.0300216	0.0858736	0.243826	0.611219	0.122749	0.265473	0.920716	0.244759	0.282611	-0.05362637	0.0540324	0.0982933	0.0795492	0.0744445	0.0699391	0.0281952	0.00477939	0.0417656	0.0389643	0.027295	0.262567	0.034882	0.119844	0.0451349	0.0203147	0.4532292	4	35.1144	0.05105852	0.474273	0.787513	1.08417	1.65404	0.109327	0.0941555	0.0908976	0.375876	0.144742	0.185003	0.3996028	1.134199
30800	-577.3368	-497.8043	-79.53251	25.29824	7.14074	0.0300606	0.120234	0.00568537	0.143475	0.0174672	0.330368	0.269968	0.0140954	0.390115	0.156183	0.856723	0.123281	0.0155586	0.133904	0.0235862	0.182676	0.00129252	0.310219	0.163738	0.124937	0.0695525	0.200002	0.0741015	0.493239	0.232851	0.691348	0.138149	0.0528157	0.520334	0.281602	0.301815	0.0705176	0.0632717	0.077418	0.334981	0.437239	0.0745061	0.221471	0.1733084	0.002042735	0.101935	0.1232	0.0620666	0.0117945	0.0603712	0.0339752	0.0109179	0.0220783	0.0316827	0.0903379	0.28131	0.0763579	0.0362077	0.0251006	0.0326647	0.1680024	5	31.67321	0.08047761	0.572303	0.842088	1.07863	1.50698	0.106811	0.127773	0.112479	0.269055	0.148807	0.235076	0.1700452	0.9879871
30900	-579.5085	-500.5812	-78.92728	26.41482	3.353245	0.300083	0.0935779	0.107955	0.0428974	0.495357	0.223085	0.502821	0.275932	0.102501	0.17323	0.105599	0.079217	0.0143005	0.0134992	0.228438	0.172289	0.00624879	0.276559	0.152517	0.237956	0.484116	0.0929206	0.334259	0.0389271	0.305992	0.0584757	0.308511	0.116539	0.298215	0.171506	0.0721441	0.146965	0.0207748	0.181077	0.294299	0.318771	0.919564	0.24965	0.1833027	0.04378567	0.0431847	0.191435	0.0967378	0.0175176	0.0616571	0.121972	0.0120104	0.0106021	0.0241135	0.0696706	0.179244	0.0750624	0.0691776	0.0261075	0.00150741	0.348247	3	29.58314	0.1512851	0.414869	0.749384	1.08378	1.75197	0.12651	0.143605	0.0657599	0.273439	0.183569	0.207117	0.3920327	0.8883112
31000	-582.8433	-500.0219	-82.82135	30.6721	5.447596	0.0203135	0.0384019	0.138374	0.292536	0.588093	0.309497	0.558357	0.0436633	0.197967	0.0689481	0.3374	0.717388	0.0123999	0.420343	0.274308	0.553965	0.0162092	0.353438	0.0787736	0.0775446	0.0137163	0.429208	0.0178614	0.0203605	0.0523122	0.184017	0.103423	0.0528834	0.128922	0.719332	0.0472378	0.0486319	0.0138226	0.0469678	0.261645	0.606432	0.0761389	0.234421	0.1983365	-0.05730391	0.0558557	0.109489	0.12144	0.0178334	0.0368826	0.110473	0.0292395	0.0129314	0.0209543	0.05959	0.240812	0.0279898	0.0939153	0.0473331	0.0152604	0.3906814	4	31.94833	0.09739815	0.519669	0.813951	1.08245	1.58393	0.133458	0.0721183	0.084771	0.339365	0.156006	0.214282	0.3333775	1.171889
31100	-564.7195	-503.4661	-61.25342	21.06895	3.460987	0.0953863	0.10082	0.173119	0.00350841	0.051819	0.333586	0.194891	0.0305843	0.34722	0.0896392	0.0515135	0.0823793	0.00212942	0.066497	0.300027	0.117506	0.00569308	0.205353	0.0801258	0.0845344	0.0850319	0.410692	0.252178	0.040384	0.118199	0.00780819	0.0561666	0.034081	0.195443	0.116496	0.0596942	0.0486012	0.00660872	0.0580967	0.0300174	0.193021	0.284956	0.144507	0.1232949	-0.04000265	0.0497123	0.115473	0.0817683	0.0541059	0.158369	0.0331663	0.0429499	0.0457908	0.0346814	0.0375274	0.168393	0.0369643	0.07237	0.0530082	0.0157201	0.3084248	3	32.85476	0.07043048	0.422054	0.754231	1.08401	1.73971	0.0979654	0.124341	0.085201	0.349114	0.123648	0.219731	0.2684222	1.149029
