Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
92000	-125.2779	-122.1512	-3.126657	4.792022	0.3703139	0.405667	0.15363	0.358605	0.112891	0.111312	0.094892	0.412921	0.164738	0.0679928	0.221721	0.1109984	-0.09924005	0.182875	0.0738455	0.015967	0.10588	0.0312777	0.016735	0.142431	0.088496	0.0616043	0.0823557	0.0181906	0.0662946	0.0540067	0.0288572	0.0311842	0.2949742	0	5.714226	0.2425037	0.012675	0.159258	0.697049	3.13102	0.0784813	0.211277	0.0733072	0.438405	0.0947489	0.10378	0.1957342	1.507014
92100	-122.5516	-121.3972	-1.154424	4.723001	0.4436793	0.132527	0.038822	0.0733286	0.116083	0.36261	0.533676	0.396649	0.197027	0.040178	0.140576	0.1952033	-0.2398684	0.0146826	0.0601501	0.0990304	0.248652	0.0367813	0.00258726	0.13155	0.0850484	0.0311919	0.0883386	0.00803079	0.1003	0.00133022	0.0263541	0.0659723	0.3751203	0	5.536489	0.2249518	0.0234869	0.213568	0.77453	2.98841	0.0852949	0.267447	0.117902	0.458744	0.0152237	0.0553888	0.1352519	2.773495
92200	-125.3673	-120.3178	-5.04942	4.891311	1.265363	0.0939101	0.0191133	0.344227	0.151181	0.0889354	0.195313	0.170575	0.428132	0.218158	0.0824876	0.1735992	0.2275127	0.00285685	0.00741424	0.11665	0.260974	0.0593644	0.018437	0.0582778	0.0385797	0.173516	0.150983	0.0221794	0.069869	0.00183633	0.0161603	0.00290176	0.4287109	0	8.206767	0.1591876	0.186698	0.544192	1.03305	2.23605	0.0439624	0.195254	0.089836	0.53995	0.0764076	0.0545898	0.6562236	0.6533
92300	-116.0732	-119.7383	3.665113	6.743944	1.139962	0.183847	0.0170356	0.0612226	0.0757752	0.358251	0.0720222	0.0131149	0.0418304	0.115244	0.0605941	0.108492	0.1173161	0.0574247	0.0935628	0.108298	0.00882813	0.0967154	0.0464138	0.0508051	0.166459	0.0263483	0.20545	0.0185884	0.0185365	0.0607186	0.0197167	0.0221349	0.309681	0	6.77289	0.2612801	0.164004	0.515126	1.01981	2.30106	0.0646693	0.251651	0.0785672	0.491759	0.0223906	0.090963	0.4269972	0.7252531
92400	-138.5826	-125.7827	-12.79992	4.583927	3.322319	1.29048	0.176464	0.338969	0.211045	0.0742454	0.0576009	0.170028	0.0756099	0.035108	0.516777	0.3806882	0.3191758	0.0456823	0.0548479	0.120454	0.0123272	0.152379	0.0894959	0.0653644	0.13146	0.010987	0.129968	0.0330879	0.0339468	0.0387296	0.0499155	0.0313549	0.17956	0	6.893741	0.2580984	0.412756	0.747945	1.0837	1.7556	0.117542	0.16438	0.0347885	0.46189	0.0149999	0.2064	0.4987358	0.3600303
92500	-134.7564	-134.9505	0.1941023	6.202192	1.405986	0.113776	0.058858	0.0329883	0.322619	0.0171563	0.249963	0.00675739	0.0421119	0.0339898	0.0513705	0.1517422	-0.07317928	0.0693061	0.112271	0.0661977	0.128604	0.0315001	0.0523732	0.0371473	0.0687479	0.049564	0.0397677	0.0429309	0.151017	0.067441	0.0104972	0.0726342	0.3787499	0	8.992177	0.1327634	0.210427	0.572121	1.04439	2.17306	0.143403	0.133865	0.0555372	0.516909	0.0197551	0.130531	0.3055706	1.239484
92600	-116.7508	-121.2595	4.50868	4.399531	2.52864	0.0128264	0.00487332	0.179618	0.339858	0.036531	0.143579	0.116407	0.0363272	0.110279	0.0739261	0.1108344	-0.01189005	0.177243	0.141581	0.131434	0.0055777	0.129055	0.0291916	0.0655122	0.0239862	0.0599706	0.0894448	0.00167984	0.0304858	0.0126301	0.092006	0.0102024	0.4436362	0	4.558319	0.1504164	0.349155	0.701566	1.07895	1.87033	0.061647	0.115386	0.0925595	0.471749	0.178006	0.0806535	0.4317461	1.027539
92700	-135.4305	-118.1183	-17.31219	5.196916	0.2684475	0.0900822	0.41399	0.628541	0.18803	0.324962	1.1167	0.063942	1.78229	0.478879	0.45155	0.3257848	0.1965941	0.211952	0.022389	0.185804	0.0352174	0.00990309	0.00855663	0.063342	0.0682484	0.075754	0.0886006	0.0541372	0.00576235	0.00482654	0.124615	0.0408912	0.3455794	0	8.289294	0.2105008	0.00308521	0.0802992	0.538809	3.37781	0.102809	0.188248	0.0517594	0.505906	0.0751308	0.0761463	0.5421735	0.6373963
92800	-132.6988	-125.6823	-7.01655	4.842151	0.4815287	0.169545	0.23187	0.422404	0.0946487	0.00145565	0.540143	0.298475	0.244083	0.231899	0.0596533	0.1668844	-0.245763	0.10166	0.05118	0.0989692	0.0215476	0.0138081	0.108597	0.0408149	0.141137	0.0263924	0.152033	0.0496544	0.0239524	0.0394967	0.130253	0.000503415	0.6642836	0	5.101133	0.3077153	0.0300174	0.239686	0.806348	2.92395	0.142729	0.259639	0.0681651	0.418642	0.0470256	0.0637993	0.4185205	1.587219
92900	-127.3432	-124.3834	-2.959829	3.849265	2.605839	0.100275	0.14581	0.447635	0.304748	0.0800155	0.192364	0.285977	0.00515572	0.186699	0.112972	0.1946561	0.05855945	0.114481	0.0384319	0.0274409	0.167552	0.0208032	0.111641	0.224975	0.0510243	0.0475448	0.0225012	0.0273681	0.0163324	0.0184848	0.0284445	0.0829741	0.2210665	0	5.185099	0.1503748	0.356267	0.707071	1.07973	1.85693	0.0706961	0.135397	0.115658	0.506896	0.0346388	0.136714	0.279626	0.7905794
93000	-123.8693	-117.5516	-6.317737	5.835767	0.5885071	0.805241	0.0981583	0.65313	0.0463328	0.0946404	0.139465	0.168609	0.404565	0.140818	0.10702	0.1780936	-0.01967024	0.0459376	0.0515173	0.0789844	0.17944	0.0228098	0.0227923	0.0351253	0.0219317	0.0429478	0.173589	0.100468	0.0824058	0.0335881	0.0773218	0.0311409	0.214918	0	6.47849	0.2079385	0.0507466	0.305823	0.87534	2.76809	0.0837158	0.179825	0.0420771	0.536663	0.112339	0.0453801	0.1952478	1.100745
93100	-125.5981	-118.7885	-6.80963	4.541825	0.5840143	0.0500688	0.238658	0.169383	0.0165433	0.771817	0.31903	0.628592	0.0812501	0.267443	0.292833	0.160955	0.1808463	0.0743687	0.0260651	0.107497	0.00585384	0.0835816	0.0815142	0.066999	0.130996	0.0315749	0.0891948	0.0256635	0.0449929	0.0290285	0.0187333	0.183936	0.314334	0	4.853771	0.335152	0.0498286	0.303269	0.872939	2.77396	0.0542517	0.17379	0.0508512	0.544831	0.0868713	0.0894044	0.4951803	0.634787
93200	-124.202	-119.3684	-4.833549	6.710382	0.626605	0.089775	0.0449129	0.174544	0.534934	0.0774305	0.236757	0.347495	0.0908028	0.269939	0.131887	0.2819479	0.03205635	0.00514828	0.0505824	0.307217	0.0203359	0.0427628	0.0174675	0.0458349	0.0402672	0.192506	0.083476	0.0863452	0.0169122	0.013741	0.0564807	0.0209226	0.1765204	0	9.380464	0.2058645	0.0586376	0.326741	0.894308	2.72031	0.0690553	0.150132	0.0488032	0.561844	0.0504435	0.119722	0.2085768	0.8463091
93300	-129.8497	-119.5758	-10.27388	3.371119	1.391854	0.386562	0.341157	0.0378313	0.1351	0.312937	0.45384	0.686174	0.0574665	0.152804	1.16507	0.4783195	0.2767403	0.0512196	0.102912	0.130556	0.00558104	0.0329318	0.00970615	0.0623893	0.0438966	0.0617052	0.0581872	0.0179082	0.111775	0.0100218	0.242817	0.0583933	0.1966932	0	7.458152	0.3379551	0.208122	0.569506	1.04338	2.17899	0.0729925	0.235548	0.0406668	0.490987	0.109447	0.0503583	0.4734336	0.4154611
93400	-129.2989	-116.0399	-13.25897	4.286059	1.305138	0.72622	0.0313002	0.392817	0.625884	0.530639	0.0855037	0.0627151	0.521705	0.171855	0.489875	0.3326932	-0.003399427	0.00651421	0.0564048	0.055746	0.0326487	0.410633	0.0122924	0.0241246	0.0271113	0.0786948	0.0633209	0.145877	0.0171629	0.00215087	0.028097	0.0392214	0.2681132	0	8.075051	0.6150993	0.193592	0.552544	1.03659	2.21728	0.0901344	0.218621	0.0677539	0.520424	0.037162	0.0659052	0.2647138	1.012842
93500	-124.9875	-120.7523	-4.235153	6.26975	1.174544	0.565112	0.104686	0.477314	0.0981444	0.0660228	0.267531	0.152535	0.00486592	0.0148135	0.190492	0.1248266	-0.1307932	0.0686146	0.0734579	0.0936716	0.0773133	0.0819572	0.0872174	0.0390113	0.00598585	0.0585522	0.0981853	0.0539897	0.0519069	0.0286729	0.0418475	0.139617	0.509859	0	6.429256	0.1952689	0.17041	0.523589	1.02382	2.28218	0.0518166	0.186458	0.0821843	0.525386	0.0794159	0.0747395	0.3790659	1.345041
93600	-123.2275	-120.1918	-3.03572	4.227838	2.429303	0.117495	0.189301	0.248861	0.00294922	0.0928179	0.120655	0.134802	0.261059	0.27542	0.299895	0.1894563	-0.2418701	0.15506	0.029996	0.111703	0.0221657	0.0460151	0.190706	0.0530343	0.0776015	0.000854705	0.139629	0.00310115	0.0461851	0.0831921	0.0226835	0.018073	0.4397987	0	4.585176	0.4865802	0.33965	0.694071	1.07778	1.8885	0.0898997	0.213474	0.0599882	0.550179	0.0395159	0.0469438	0.1979286	2.222007
93700	-127.1437	-117.485	-9.658681	3.992982	1.076414	0.179196	0.210734	0.258899	0.302867	0.39044	0.120309	1.87324	0.388321	0.026773	0.376719	0.4096374	0.07409154	0.0264094	0.0155558	0.10305	0.0310996	0.00728234	0.0580756	0.0489632	0.343938	0.0425754	0.13027	0.131	0.0185245	0.0239209	0.0119145	0.00742092	0.3264316	0	4.940896	0.3810211	0.151944	0.498574	1.01159	2.33789	0.0730648	0.170073	0.0533652	0.525874	0.0603541	0.117269	0.4005231	0.8150131
93800	-131.4272	-122.7179	-8.709218	3.999171	0.1814319	0.352508	0.0216543	0.770129	0.275583	1.52983	0.471017	0.0285261	0.0352985	0.0653919	0.661248	0.3322114	0.02357518	0.00523463	0.0633883	0.124793	0.0109421	0.0537146	0.0334736	0.0577751	0.0148008	0.0308726	0.0246034	0.0114941	0.320939	0.0589822	0.170623	0.0183633	0.26986	0	4.63404	0.3798655	0.000261991	0.0237969	0.333494	3.64245	0.0947208	0.183751	0.0628642	0.534229	0.0662105	0.0582236	0.2934351	0.919658
93900	-123.7118	-120.3294	-3.38237	6.939198	0.5769692	0.502584	0.0118123	0.0514482	0.190957	0.197232	0.0800478	0.00122077	0.330522	0.0185476	0.374666	0.1947342	0.006671577	0.0247924	0.054189	0.0565329	0.0138108	0.0328997	0.032594	0.0846621	0.00310432	0.087674	0.0238977	0.133115	0.123882	0.198923	0.104189	0.0257342	0.3329801	0	7.665111	0.2576963	0.0483954	0.299225	0.869098	2.78328	0.138126	0.18409	0.0425533	0.525793	0.0270525	0.0823844	0.3396517	0.9803576
94000	-129.0256	-123.7514	-5.274216	3.071927	2.311451	0.102523	0.170986	0.480076	0.140848	0.122086	0.721076	0.301345	0.0823385	0.317534	0.21181	0.2827183	-0.1477255	0.0404066	0.0386058	0.0873938	0.0909029	0.0240677	0.0559008	0.181294	0.0777945	0.133334	0.0256431	0.0262102	0.084241	0.0832673	0.0470256	0.00391241	0.4428694	0	4.200744	0.3132014	0.327819	0.684513	1.07613	1.91153	0.0942323	0.116534	0.13251	0.566506	0.0152146	0.0750034	0.2951438	1.50052
94100	-125.1481	-127.6405	2.492424	6.15365	0.5617398	0.0752808	0.305415	0.0833142	0.075962	0.0573775	0.23542	0.177401	0.0225737	0.0448489	0.111961	0.1166072	0.1153647	0.0178174	0.0211807	0.226415	0.0244391	0.0765545	0.096846	0.144471	0.0328956	0.11479	0.00738591	0.0989222	0.0046161	0.0395477	0.072925	0.0211936	0.1952642	0	6.727075	0.2915938	0.0453256	0.290324	0.86047	2.80388	0.129185	0.220809	0.0595748	0.454135	0.075401	0.0608958	0.3106289	0.6286094
94200	-120.2544	-123.0986	2.84426	3.269255	1.235677	0.0446644	0.159097	0.107659	0.203406	0.0068879	0.0419494	0.335908	0.0104928	0.107748	0.113183	0.2338544	-0.1632475	0.16496	0.0387682	0.043545	0.079489	0.0228505	0.0321821	0.0552647	0.0289882	0.00914628	0.0795217	0.0849695	0.200836	0.00586854	0.0343673	0.119243	0.2901446	0	3.869973	0.2692951	0.181459	0.537702	1.03023	2.25061	0.119706	0.126338	0.0642003	0.510956	0.102285	0.0765145	0.1268971	2.286456
94300	-130.5273	-122.0192	-8.508136	6.568665	0.7742135	0.187555	0.00491535	0.0619924	0.0183708	0.314691	0.0108246	0.467839	0.183694	0.116351	0.688486	0.2385784	-0.125888	0.0352325	0.0222454	0.21172	0.0743974	0.0975404	0.055112	0.152012	0.0324226	0.0519598	0.0333115	0.128262	0.00382659	0.0355028	0.0164914	0.0499637	0.4860868	0	9.741098	0.347786	0.090061	0.396541	0.949545	2.56385	0.0606936	0.180205	0.108046	0.494484	0.0332175	0.123354	0.3601988	1.349496
94400	-126.6044	-120.2323	-6.372136	5.966461	0.901287	0.165253	0.273554	0.236585	0.866963	0.282896	0.152933	0.132311	0.0353272	0.00398165	0.591976	0.2356459	-0.1250955	0.0627798	0.0541318	0.223484	0.220708	0.0517746	0.0402313	0.033229	0.0046936	0.0183973	0.103949	0.0375598	0.044235	0.0460334	0.0461785	0.0126152	0.4734249	0	6.569116	0.1855093	0.116862	0.444929	0.981503	2.45671	0.0713622	0.129772	0.0911197	0.512422	0.0627012	0.132623	0.3483293	1.35913
94500	-128.5721	-123.3195	-5.252681	3.763569	0.3185859	0.190634	0.594871	0.112811	0.438384	0.761177	0.233801	0.931596	0.138807	0.0204932	0.201336	0.2933366	-0.1392478	0.101586	0.0163243	0.061778	0.0072486	0.0243548	0.00250927	0.0292045	0.136759	0.0200127	0.247626	0.0384848	0.034947	0.124955	0.0603705	0.093838	0.4281057	0	3.809972	0.3620131	0.00692355	0.119009	0.625735	3.24833	0.109403	0.150272	0.0769097	0.597413	0.0069908	0.0590113	0.2888579	1.482064
94600	-132.5954	-127.2068	-5.388609	5.423608	3.24453	0.163564	0.139746	0.102891	0.799168	0.513548	0.104286	0.0412913	0.0628653	0.0884492	0.0846378	0.1912535	-0.1866388	0.274442	0.0407428	0.240925	0.0305427	0.0217622	0.0632511	0.0415128	0.0205242	0.0187587	0.100781	0.0090406	0.0232451	0.0330762	0.0647403	0.0166555	0.5194471	0	5.710281	0.1833776	0.407337	0.744227	1.08348	1.76495	0.105652	0.217654	0.0477564	0.473687	0.0057001	0.14955	0.3328083	1.5608
94700	-131.243	-124.1413	-7.101625	4.148566	1.562525	0.366621	0.0238478	0.00923033	0.550213	0.0123866	0.333504	0.243271	0.446914	0.16942	0.0730078	0.1343047	-0.007278864	0.022503	0.208255	0.0406969	0.051743	0.0848853	0.081723	0.204562	0.0482442	0.0259699	0.0887471	0.0455731	0.0603132	0.0143401	0.0131904	0.00925364	0.2686932	0	10.35346	0.2539073	0.234822	0.598643	1.05389	2.11264	0.0796841	0.0933829	0.0438375	0.670339	0.0558213	0.0569355	0.2614144	1.027844
94800	-128.2058	-120.6005	-7.605274	3.960627	1.248361	0.123629	0.0898739	0.0359042	0.172362	0.0983544	1.0948	0.60341	0.231492	0.216905	0.72912	0.3660824	-0.04618629	0.0820649	0.112864	0.147043	0.0199045	0.0191049	0.148074	0.136437	0.0338563	0.0585424	0.0203538	0.0156129	0.076223	0.0978472	0.0143802	0.0176922	0.2567781	0	5.278713	0.2874872	0.183708	0.540502	1.03146	2.24433	0.117349	0.130412	0.0625633	0.50799	0.0500814	0.131604	0.2105918	1.219317
94900	-124.4635	-120.1894	-4.274122	6.769873	1.70537	0.115005	0.026975	0.00772605	0.380962	0.02013	0.0471594	0.00344806	0.303235	0.483883	0.256348	0.112886	-0.008728003	0.0311495	0.0394979	0.189737	0.0371566	0.0553325	0.0920329	0.0831436	0.0295559	0.0641195	0.0887845	0.0883035	0.141263	0.0256966	0.00394879	0.0302781	0.2311068	0	6.955715	0.1397917	0.255377	0.619517	1.06051	2.0646	0.0685703	0.220042	0.0660995	0.476948	0.105349	0.0629919	0.2223788	1.039248
95000	-124.0387	-120.3558	-3.68296	4.268901	0.9491697	0.137807	0.290497	0.721491	0.0401736	0.20678	0.063091	0.314309	0.0123888	0.306472	0.0703312	0.1697948	0.002359093	0.0083192	0.0184011	0.114558	0.0729293	0.0319958	0.0188079	0.150273	0.111546	0.0308861	0.0918843	0.138816	0.0130949	0.0250919	0.131316	0.0420796	0.4663321	0	8.933396	0.2357357	0.126704	0.460922	0.991039	2.42134	0.0793141	0.167251	0.157358	0.492869	0.0242182	0.0789892	0.4686912	0.9949666
95100	-125.3821	-125.0233	-0.3588017	5.080391	1.312608	0.0235252	0.193407	0.311802	0.172294	0.0472376	0.0246315	0.0524222	0.0200706	0.132125	0.128952	0.1625624	0.0577705	0.007626	0.0990692	0.101499	0.261327	0.0404349	0.0348333	0.0996856	0.0578785	0.0236296	0.0453601	0.0478763	0.0254091	0.0192858	0.0418554	0.0942299	0.2265516	0	14.78078	0.1444194	0.19487	0.554071	1.03722	2.21384	0.172868	0.176082	0.0482313	0.460554	0.0421462	0.100118	0.2843221	0.7968132
95200	-129.563	-119.5077	-10.05526	3.722989	1.101615	0.346832	0.732775	0.0969167	0.0206605	0.457286	0.099932	0.0235795	0.824325	0.115804	0.228092	0.2998348	-0.4359204	0.0441984	0.0527295	0.0537704	0.0182076	0.022015	0.00732923	0.0848495	0.0335906	0.0107445	0.231689	0.186742	0.194687	0.00628757	0.0290907	0.0240684	0.6467937	0	7.332324	0.3242898	0.156771	0.5053	1.01499	2.32294	0.0701535	0.154085	0.03019	0.616539	0.0502908	0.0787423	0.2108732	3.067216
95300	-138.057	-123.8368	-14.22022	3.315985	1.242665	0.0758968	0.240374	0.392216	0.446598	0.0355825	0.817481	0.7253	0.168799	0.459942	0.479939	0.2597935	-0.1311285	0.00944972	0.110198	0.140793	0.208561	0.00590965	0.0640864	0.036654	0.0772203	0.056149	0.0776595	0.0193458	0.079467	0.0227731	0.0554661	0.0362679	0.2065147	0	8.269395	0.3387031	0.1827	0.53925	1.03091	2.24714	0.079943	0.227483	0.0786289	0.516056	0.0351299	0.062759	0.07538618	2.739423
95400	-131.4348	-122.2629	-9.171941	7.119105	1.424525	0.42633	0.00355559	0.163795	0.0772072	0.535677	0.247564	0.119857	0.127107	0.712101	0.471934	0.261441	-0.213263	0.0128029	0.0349195	0.145248	0.0705717	0.101007	0.102721	0.138447	0.00724663	0.0120923	0.0389552	0.0535766	0.130186	0.00286023	0.0769863	0.0723795	0.3859869	0	7.23429	0.0991806	0.213424	0.575492	1.04566	2.16542	0.0462464	0.182804	0.0355175	0.639983	0.0642383	0.0312111	0.1727239	2.234705
95500	-122.5591	-119.937	-2.622057	4.096408	2.824966	0.100525	0.1585	0.247802	0.467254	0.0872549	0.531146	0.0412376	0.0972727	0.476368	0.060673	0.2264694	-0.1602679	0.132308	0.0367553	0.122652	0.00987207	0.00289563	0.0776074	0.117331	0.206707	0.0266907	0.038392	0.106059	0.0370175	0.00746328	0.0236825	0.0545665	0.3614969	0	4.238675	0.245795	0.375251	0.721352	1.0815	1.82189	0.0697201	0.118237	0.0628293	0.548468	0.110742	0.090004	0.201229	1.796445
95600	-117.0967	-117.3436	0.2469257	7.863458	0.5204507	0.121954	0.0823852	0.148048	0.14793	0.0559844	0.0495627	0.184185	0.10796	0.0705286	0.118432	0.1388198	-0.1459894	0.0208247	0.140903	0.0993807	0.0182519	0.0797665	0.085734	0.0672145	0.0549788	0.12479	0.176706	0.00656172	0.00334556	0.0211773	0.0988018	0.00156475	0.4314429	0	8.073334	0.2722069	0.0372379	0.265057	0.834597	2.86311	0.084131	0.222174	0.0834475	0.501921	0.0435736	0.0647537	0.2854534	1.51143
95700	-134.7732	-123.4754	-11.29787	3.747784	0.848506	0.0221683	0.0688723	0.0728305	0.0945418	0.304825	0.455763	0.0441523	0.0804962	1.78853	0.095167	0.480795	0.2901722	0.00268599	0.0974459	0.127181	0.0634451	0.0495288	0.161376	0.122655	0.065835	0.0929378	0.0190016	0.0645152	0.0686876	0.0247473	0.0303097	0.00964743	0.581739	0	4.673317	0.2730417	0.105831	0.425954	0.969539	2.49868	0.116109	0.269726	0.0588669	0.452305	0.0325434	0.0704493	0.8719112	0.6671998
95800	-125.2405	-120.158	-5.082416	4.116736	0.4967469	0.05846	0.0467315	0.405946	0.320783	0.241301	0.337333	0.869312	0.477872	0.166572	0.0798674	0.2692929	0.07037913	0.0309326	0.00106286	0.0893727	0.0947376	0.316532	0.014211	0.0848155	0.00465788	0.0146033	0.058539	0.0569367	0.0158469	0.0338241	0.128837	0.0550909	0.4865889	0	4.974986	0.2054054	0.0327864	0.249787	0.817887	2.89954	0.14154	0.215945	0.0715926	0.456809	0.0252967	0.0888169	0.556968	0.8736388
95900	-118.2923	-120.2875	1.995205	5.960276	1.46159	0.0231192	0.0734911	0.0459605	0.0647166	0.0445379	0.458846	0.225407	0.0653554	0.0225721	0.0396889	0.07265469	0.02213244	0.0876156	0.0397722	0.0642976	0.00011792	0.0117411	0.045906	0.154648	0.00233519	0.102788	0.17803	0.013948	0.0830751	0.0792889	0.136349	8.68003e-05	0.2884548	0	9.427063	0.283575	0.219328	0.582036	1.04808	2.15055	0.092693	0.161714	0.0512123	0.554248	0.0659825	0.0741501	0.3105872	0.92874
96000	-121.5965	-124.9591	3.362538	5.158664	0.4478766	0.177299	0.0998796	0.0330025	0.319786	0.0967812	0.241353	0.213718	0.0653715	0.0700581	0.0616846	0.1146015	0.06297502	0.0408921	0.0248556	0.00332705	0.015282	0.0785675	0.0923305	0.240023	0.0581228	0.0500295	0.221312	0.0102327	0.0157988	0.0388368	0.0809494	0.0294401	0.3700573	0	5.556788	0.2225634	0.0241835	0.216534	0.778297	2.98099	0.126584	0.0983332	0.100896	0.472469	0.0710044	0.130712	0.4330323	0.854572
96100	-123.6189	-123.1557	-0.463251	3.995781	1.403908	0.0142618	0.103701	0.101861	0.0659301	0.0308121	0.0418188	0.0318828	0.00678186	0.520129	0.261985	0.0780454	-0.0435041	0.00150635	0.0765219	0.171763	0.0703057	0.0172382	0.11981	0.0553534	0.0107252	0.0200812	0.0744591	0.0362213	0.188078	0.0129161	0.0205749	0.124446	0.6583459	0	6.969713	0.2089706	0.210089	0.571739	1.04424	2.17393	0.063435	0.229095	0.140746	0.498528	0.0290771	0.0391192	0.6148418	1.070757
96200	-118.1102	-118.2048	0.09460739	4.973724	0.7038662	0.0422335	0.187226	0.290592	0.0556679	0.170661	0.129081	0.0993725	0.0266138	0.217406	0.279281	0.2330762	0.03847529	0.0606066	0.0952146	0.0854283	0.0545209	0.0935283	0.0872484	0.0819278	0.0107229	0.0519254	0.124916	0.0453043	0.0380181	0.0109738	0.0537527	0.105912	0.2642391	0	5.94819	0.2413852	0.0750143	0.365349	0.926293	2.63334	0.073016	0.178986	0.0852554	0.468949	0.0976307	0.0961633	0.3027144	0.8728991
96300	-119.7418	-120.4725	0.7306671	6.239515	0.2656224	0.0923178	0.0628755	0.0441633	0.0826497	0.0769678	0.519362	0.242644	0.009006	0.0381807	0.338236	0.1332475	0.1526074	0.0714536	0.0480441	0.0703501	0.059808	0.021344	0.0611358	0.0879976	0.0119212	0.017524	0.199992	0.0712045	0.188143	0.0276512	0.00936389	0.0540669	0.2890187	0	6.819382	0.2915339	0.00292116	0.0781817	0.533294	3.3856	0.107253	0.229751	0.0303107	0.434218	0.0767467	0.12172	0.4416261	0.6544421
96400	-128.8304	-122.3417	-6.488728	4.786063	0.9510411	0.172539	0.0957341	0.235735	0.302968	0.156288	0.0777752	0.436529	0.0979922	0.0140124	0.291635	0.07637168	-0.2697923	0.00575521	0.127146	0.0445474	0.0650879	0.15267	0.088871	0.0253535	0.0527192	0.0204914	0.0697012	0.0630385	0.18338	0.0103715	0.056743	0.0341241	0.3735345	0	6.21445	0.1597566	0.127085	0.461525	0.991389	2.42	0.166773	0.218231	0.0354187	0.433322	0.0269246	0.119331	0.1037422	3.600604
96500	-137.3672	-122.1983	-15.16894	4.389579	1.742974	0.206094	0.137651	0.110479	0.776721	0.197413	0.144041	1.06601	2.12054	0.0473589	1.03605	0.4996908	-0.1378416	0.0431584	0.144768	0.00943115	0.15898	0.0350909	0.081226	0.065356	0.0276512	0.049112	0.0693787	0.0268892	0.214802	0.00370604	0.0173692	0.0530812	0.3379684	0	5.422194	0.1925891	0.260537	0.624567	1.06199	2.0529	0.0887584	0.179239	0.0480701	0.462775	0.0771625	0.143995	0.2001269	1.688771
96600	-131.0085	-126.4666	-4.541855	3.480277	2.741141	0.217335	0.282426	0.0146782	0.393989	0.477285	0.346036	0.0553979	0.127559	0.313261	0.431553	0.2134254	0.1483485	0.0297582	0.0668385	0.0619563	0.0750113	0.0364122	0.243743	0.0777888	0.0221304	0.0165768	0.0845244	0.0740737	0.0255096	0.0179791	0.0887121	0.0789857	0.3489039	0	4.003969	0.2870232	0.368189	0.716108	1.0809	1.8348	0.0704119	0.247031	0.0429598	0.48502	0.117899	0.0366786	0.4972524	0.7016636
96700	-135.1882	-122.7369	-12.45133	6.361176	1.31649	0.0382029	0.0328631	0.530289	0.02709	0.0401409	1.14414	0.0294663	0.257714	0.0627889	0.204441	0.2073528	0.02086649	0.0908039	0.088516	0.0240737	0.0483229	0.0394457	0.0935215	0.0749705	0.10909	0.0513591	0.0258516	0.1379	0.00778732	0.121924	0.0572975	0.0291365	0.2434455	0	16.1485	0.1047455	0.195532	0.554859	1.03754	2.21206	0.106963	0.0763326	0.092304	0.617305	0.0439023	0.0631926	0.264312	0.9210536
