Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
23300	-563.9031	-552.8575	-11.0456	16.28526	2.231529	0.00526869	0.0195211	0.0462034	0.0058004	0.13644	0.0600633	0.000680632	0.0150169	0.0161237	0.00074017	0.0553351	0.00137707	0.0288699	0.0105256	0.0173621	0.00707826	0.0415953	0.0133044	0.0456723	0.0215874	0.00364526	0.00916013	0.00903849	0.102775	0.0135142	0.00197248	0.0223139	0.0698396	0.0186295	0.00770541	0.000868007	0.00331858	0.0601043	0.0583264	0.0322312	0.128446	0.0680347	0.0694132	0.000994009	0.0159823	0.0155994	0.0022426	0.00192398	0.0297983	0.0137996	0.00479529	0.00564986	0.100587	0.0110334	0.00460104	0.0228953	0.0313005	0.0129001	0.00696002	0.0071189	0.0180011	0.0479592	0.0149158	0.0412367	0.018618	0.0214979	0.0420537	0.124516	0.000569674	0.0032877	0.00129506	0.000131511	0.00904729	0.0167676	0.0120493	0.0118521	0.0320429	0.00265306	0.00360846	0.0266489	0.00930981	0.00319217	0.0426637	0.00934391	0.0180057	0.0532814	0.0611886	0.0230406	0.00266135	0.000778878	0.0177748	0.00443581	0.002064	0.0101545	0.0142882	0.00882702	0.0410367	0.00260069	0.0178682	0.001483	0.023409	0.0717828	0.00861479	0.0432444	0.0339471	0.02445421	0.01291656	0.0124232	0.0507259	0.0825641	0.0504099	0.0569867	0.016665	0.161982	0.0121491	0.0380271	0.0593626	0.0694087	0.100517	0.063486	0.18991	0.0353822	0.3475374	16	64.56465	0.04589584	0.31943	0.677573	1.07483	1.92816	0.158172	0.266001	0.171656	0.104523	0.198803	0.100845	0.3604539	0.9641658
23400	-559.8907	-545.4239	-14.46687	17.62275	3.880107	0.0400681	0.0146295	0.0748256	0.0125817	0.0411979	0.00810866	0.0112478	0.0107292	0.0264702	0.0522227	0.023231	0.00836775	0.00441231	0.0103353	0.0194719	0.0115583	0.0204216	0.0714779	0.0160819	0.0396377	0.0159507	0.00107846	0.00382791	0.0418626	0.00254892	0.000639335	0.0169251	0.00214024	0.00971237	0.0631193	0.00803432	0.0330269	0.0103697	0.00801132	0.0026203	0.00832622	0.00162295	0.025474	0.0218314	0.00126193	0.00303887	0.00915573	0.00401361	0.000571233	0.00288566	0.00891246	0.00418517	0.00230005	0.0218171	0.00349486	0.00557534	0.00891211	0.0180558	0.000734317	0.000932745	0.0008254	0.0182996	0.0024555	0.0209974	0.0404041	0.112539	0.00769117	0.0198871	0.0363709	0.0194855	0.00144314	0.00668128	0.00774818	0.000623623	0.00314764	0.0198224	0.0948944	0.00380255	0.0401808	0.0692152	0.0742663	0.0358918	0.00810983	0.00154366	0.0215995	0.0390724	0.0579149	0.0799166	0.00353909	0.00916644	0.000158646	0.0331571	0.0281406	0.00268665	0.0187209	0.0209196	0.0217304	0.0357581	0.0133295	0.0222109	0.0649886	0.00280961	0.0293751	0.0699802	0.00859888	0.02519641	-0.02648914	0.0161246	0.0808046	0.170021	0.0176396	0.0228949	0.0123795	0.0803656	0.00408387	0.0807794	0.0592103	0.0838622	0.10929	0.0657935	0.163417	0.0333345	0.4699287	12	72.18157	0.04065213	0.447652	0.770958	1.0844	1.69699	0.145316	0.273872	0.209727	0.122522	0.169019	0.0795445	0.4434395	1.059736
23500	-566.1458	-561.7873	-4.358434	14.22553	3.124775	0.0050237	0.00854865	0.0579783	0.000468266	0.0634721	0.00609763	0.00998098	0.0269174	0.00101698	0.0363849	0.0226191	0.00892497	0.0583724	0.00411494	0.0151272	0.0151197	0.00447725	0.00481405	0.00760899	0.0105618	0.0165525	0.00344774	0.000298835	0.00334791	0.00355091	0.00187287	0.0221747	0.042634	0.00497196	0.0314475	0.0224139	0.00694079	0.0119205	0.00969635	0.00650147	0.104972	0.0405028	0.0196865	0.00877962	0.00022076	0.0130245	0.0183712	0.00457492	0.00733724	0.00291452	0.00807026	0.00515404	0.00997327	0.0125175	0.00744246	0.0153065	0.00743122	0.0408961	0.0307136	0.0367859	0.00249495	0.00247765	0.000401462	0.0194361	0.00705075	0.0656729	0.00453084	0.0315383	0.0146532	0.109503	0.0393569	0.0062022	0.00330033	0.0113547	0.00878949	0.006876	0.0151789	0.000844826	0.0959685	0.115449	0.020856	0.0124715	0.00195702	0.02069	0.0461897	0.00869685	0.0350876	0.020221	0.0162943	0.0554772	0.00681183	0.0120463	0.0641069	0.0162017	0.00232747	0.00441618	0.00512533	0.0129427	0.00836414	0.00267725	0.0352431	0.0101982	0.0355582	0.0629179	0.015167	0.02280246	0.001445913	0.00316062	0.0301446	0.0302677	0.0128603	0.014482	0.00648862	0.0944513	0.0117653	0.104311	0.097808	0.0339052	0.166327	0.0521067	0.21873	0.123191	0.4539633	11	62.25574	0.04151392	0.39869	0.738211	1.08307	1.78003	0.288305	0.202884	0.16066	0.112465	0.17931	0.0563764	0.4554092	0.996825
23600	-619.2743	-559.5395	-59.73487	12.66255	3.787202	0.00316092	0.00522735	0.01191	0.0211972	0.00101149	0.0483807	0.0477445	0.0611124	0.0108858	0.00937913	0.0676782	0.0375858	0.0581582	0.100736	0.00829605	0.00491204	0.0278209	0.00082091	0.0413815	0.0190558	0.0539448	0.0795274	0.00408487	0.0844476	0.0332115	0.00766001	0.0412755	0.0871898	0.0704072	0.000335249	0.00206883	0.0292334	0.0915337	0.0424582	0.00171835	0.0827471	0.0843403	0.0440662	0.013606	0.0160271	0.0684852	0.0154969	0.0215337	0.0246076	0.0253028	0.00128572	0.0402934	0.0183031	0.00183776	0.0323238	0.0216458	0.014123	0.00269591	0.076586	0.0335511	0.0102423	0.0409666	0.0436213	0.0959148	0.162361	0.00216118	0.191206	0.0289607	0.000316135	0.0307671	0.0311741	0.0148379	0.0331173	0.00659281	0.012806	0.0107923	0.151168	0.018702	0.0182939	0.0891918	0.0379347	0.0155264	0.0366959	0.00950683	0.0291439	0.0192953	0.0531946	0.0251104	0.0647233	0.0104344	0.0206923	0.0281092	0.0247504	0.000267604	0.00358239	0.00709843	0.0303228	0.0114808	0.0387746	0.0531446	0.117929	0.065383	0.0635896	0.0367943	0.0847659	0.03419037	-0.06627833	0.00816573	0.078622	0.08937	0.0146657	0.0477011	0.00259265	0.169454	0.010724	0.0768375	0.0636159	0.112549	0.225814	0.0335804	0.0635544	0.00275383	0.5377817	17	70.56953	0.05037372	0.442276	0.767513	1.08437	1.70584	0.202433	0.251675	0.197262	0.110332	0.150631	0.0876677	0.4715034	1.140568
23700	-594.5861	-569.0912	-25.49489	20.05398	3.04059	0.00401732	0.0145111	0.00711957	0.0247911	0.0147375	0.011429	0.00952558	0.00520874	0.0426623	0.0082118	0.00982424	0.00454001	0.00138809	0.000430408	0.0069914	0.00129239	0.00971432	0.0229201	0.00217469	0.024321	0.0324531	0.0122951	0.0258825	0.0498597	0.0466603	0.00688731	0.019561	0.0278191	0.031791	0.0146166	0.00200372	0.0113372	0.0442793	0.0138907	0.0122659	0.0466222	0.0113113	0.0304402	0.00384822	0.0504684	0.00433716	0.0147976	0.00207463	0.0104285	0.0224302	0.00585033	0.0390045	0.0196865	0.0258413	0.0206093	0.00302309	0.00640227	0.0242831	0.13358	0.0229125	0.0244684	0.137634	0.0263739	0.00214631	0.0328638	0.00594791	0.0122757	0.100037	0.0317164	0.00325634	0.0333445	0.0153366	0.0159069	0.025765	0.00242248	0.0459057	0.0391888	0.0511367	0.0243563	0.0475498	0.0221533	0.00153204	0.0134379	0.0495551	0.0152334	0.00759731	0.0709205	0.0212406	0.0432281	0.00398779	0.0262648	0.00040358	0.00364796	0.0213181	0.0233047	0.0119911	0.00149859	0.0147385	0.0327808	0.0128865	0.00716116	0.0158479	0.00885824	0.00464763	0.0118067	0.01969339	-0.02116361	0.0146499	0.0511099	0.0708708	0.0123591	0.0813358	0.00370897	0.154635	0.000565822	0.0732696	0.127402	0.0429347	0.0567153	0.0868542	0.144407	0.0791815	0.3253373	11	74.65291	0.0304295	0.392378	0.733751	1.08271	1.79116	0.169457	0.280008	0.137104	0.103911	0.194026	0.115493	0.3041737	1.069577
23800	-609.8984	-563.0723	-46.82603	22.42038	2.473054	0.0333727	0.0369352	0.0416803	0.0420226	0.0845552	0.0430255	0.164346	0.00754592	0.00187679	0.00770559	0.0126813	0.0631457	0.0582812	0.0928758	0.00149564	0.00872429	0.00287591	0.0971889	0.0263562	0.0817474	0.0744924	0.00349611	0.115037	0.0918359	0.0340787	0.124321	0.0201097	0.07355	0.013349	0.0343173	2.78618e-05	0.0857446	0.0497538	0.0413908	0.016042	0.0166598	0.0105455	0.0140997	0.0116294	0.00136196	0.0168618	0.0219317	0.0159506	0.0856958	0.00719913	0.00603509	0.0538267	0.000288976	0.0601794	0.00932796	0.0209506	0.00427703	0.0142626	0.0599431	0.0164913	0.0113177	0.059804	0.0435717	0.0603235	0.0353288	0.0028283	0.0238451	0.0875216	0.0129406	0.00337335	0.00821669	0.0548417	0.017667	0.0102914	0.0096264	0.00466764	0.00643384	0.0166203	0.00205217	0.0451606	0.0135804	0.0677942	0.00407097	0.00160476	0.103797	0.125781	0.0251534	0.0189289	0.167589	0.0165397	0.00623522	0.0286718	0.0155842	0.0914265	0.0106239	0.0618641	0.00376345	0.0209199	0.0301567	0.0219403	0.00990027	0.0294459	0.0312106	0.0195987	0.0332435	0.0403082	0.0135145	0.019639	0.0537331	0.0660544	0.0401467	0.0535933	0.00205726	0.0667921	0.00201217	0.0737036	0.0879674	0.144818	0.0512201	0.0137133	0.245709	0.0788406	0.3740025	21	58.96431	0.04447907	0.343887	0.697432	1.07832	1.88037	0.220693	0.275147	0.150068	0.137076	0.169385	0.0476306	0.387517	0.9651254
23900	-628.7723	-562.2928	-66.47951	17.90076	3.206496	0.00506183	0.00563287	0.146586	0.164868	0.0695602	0.00692939	0.032154	0.0604737	0.0107123	0.0676462	0.0270094	0.0841448	0.0160434	0.00693539	0.0116756	0.00416683	0.00890648	0.0121008	0.034647	0.0544657	0.0277015	0.00237276	0.0381041	0.195928	0.0502725	0.00436365	0.0961284	0.0376717	0.0367154	0.0969916	0.00210912	0.0467835	0.0209799	0.0553397	0.0351432	0.0564856	0.000475042	0.011353	0.00251595	0.00071191	0.0279918	0.0157361	0.014833	0.00134482	0.0191151	0.0167308	0.0375076	0.0340209	0.0173508	0.0843582	0.0390946	0.0317947	0.0902264	0.0362964	0.019071	0.0201774	0.0349921	0.0763324	0.0388265	0.0366671	0.00490232	0.0171274	0.0693908	0.0282709	0.128118	0.00879444	0.00952956	0.0119924	0.0259714	0.00552415	0.00112988	0.000703138	0.0818835	0.0077208	0.0048809	0.0184556	0.112608	0.00253445	0.00745795	0.0323083	0.041995	0.0221674	0.0104936	0.0316032	0.0728203	0.00554142	0.0378306	0.0339972	0.0127589	0.020508	0.0985714	0.0403575	0.0493148	0.00831367	0.00903529	0.0531736	0.0422086	0.00857545	0.114473	0.00886943	0.03772261	-0.0498513	0.0312865	0.0910529	0.129863	0.0117869	0.0136742	0.00270853	0.0582636	0.0015707	0.094174	0.0839566	0.028584	0.3036	0.0333922	0.107166	0.00892126	0.7168023	14	81.96168	0.03024998	0.404632	0.742356	1.08336	1.76965	0.158056	0.278245	0.112953	0.112566	0.282965	0.055215	0.666951	1.074745
24000	-580.8555	-576.2065	-4.649	8.038316	2.481996	0.0216553	0.0476148	0.0113513	0.000877407	0.0522441	0.0697942	0.00772413	0.0376284	0.00408257	0.00613821	0.0179062	0.0102498	0.0190817	0.00554061	0.00472839	0.00117942	0.0254188	0.0486499	0.0105236	0.0019855	0.00913645	0.037717	0.0429382	0.067126	0.0327467	0.00955003	0.0127753	0.166036	0.0010774	0.000222593	0.0295725	0.0183386	0.0564649	0.12681	0.0447673	0.0031899	0.0288863	0.00844817	0.000225401	0.0275023	0.00697265	0.0489423	0.0242432	0.00821554	0.00342186	0.0251728	0.00503581	0.0248641	0.0328783	0.000284733	0.00121424	0.0572097	0.000981066	0.0386934	0.00858474	0.076875	0.0424803	0.00682529	0.0248234	0.0195908	0.0210274	0.000989741	0.0701637	0.0368585	0.010058	0.0201389	0.151691	0.0215663	0.00278022	0.0150473	0.0177644	0.00310788	0.00528853	0.0115704	0.0922026	0.0304194	0.00946817	0.00104761	0.0177929	0.00442449	0.000336157	0.00415786	0.0176187	0.00104783	0.040589	0.0331562	0.0244542	0.00904768	0.0774826	0.00397288	0.008289	0.0319856	0.0177418	0.0105459	0.011977	0.0429985	0.00609774	0.0211124	0.0241693	0.044997	0.02400549	0.0422559	0.0351313	0.0598064	0.0379887	0.0498473	0.00894932	0.01906	0.0838756	0.00284245	0.0705992	0.0100986	0.0999978	0.133833	0.0876615	0.187108	0.113201	0.3292187	19	61.76826	0.0596026	0.344743	0.698107	1.07842	1.87873	0.217411	0.346782	0.145865	0.0755437	0.173819	0.0405802	0.3714746	0.8862482
24100	-597.1918	-552.2003	-44.99151	18.40157	2.200917	0.0122056	0.00646251	0.0624201	0.0105895	0.0386654	0.0376825	0.0610651	0.00575995	0.0115496	0.0356943	0.00657544	0.0317537	0.0365013	0.12254	0.0225707	0.000994603	0.025864	0.0656267	0.0355821	0.0514196	0.0452506	0.00445518	0.00194208	0.0637859	0.000274456	0.00405911	0.100874	0.0161597	0.00752204	0.0576776	0.00440487	0.00296858	0.0314685	0.0406664	0.00747634	0.0931892	0.0261872	0.0145523	0.00385704	0.0028287	0.0275139	0.00275021	0.0130366	0.00686304	0.0788477	0.00915908	0.0226232	0.108774	0.0207454	0.0109404	0.00730038	0.0254476	0.0771561	0.0133889	0.0248905	0.0173087	0.00728363	0.124592	0.005658	0.0176847	0.0134447	0.00346706	0.0336616	0.00515814	0.0400753	0.0220407	0.0318814	0.00758861	0.0102174	0.0117576	0.0181274	0.00600081	0.00886988	0.148687	0.0346756	0.00290833	0.0298143	0.0312205	0.183238	0.0115802	0.00718518	0.0739068	0.0230384	0.0145724	0.00340827	0.018843	0.0336325	0.00356759	0.026039	0.0119623	0.0543619	0.0640922	0.0447104	0.0540595	0.00607699	0.0540344	0.0045253	0.0188646	0.116158	0.00336454	0.03493173	0.0007253333	0.00672932	0.0185203	0.050301	0.0389834	0.146314	0.017549	0.057409	0.0120965	0.076549	0.081673	0.0910473	0.190926	0.0514995	0.142438	0.0179648	0.3631202	12	64.38624	0.04798801	0.316134	0.674809	1.07429	1.93477	0.194163	0.274483	0.145806	0.118865	0.190461	0.0762212	0.3638455	0.9980065
24200	-566.9726	-550.4202	-16.55239	5.055727	2.741355	0.00540363	0.0101134	0.00529904	0.0626898	0.0757797	0.0139766	0.0662376	0.00111892	0.0173417	0.0292851	0.0140165	0.00973253	0.00614392	0.0123498	0.0158257	0.00562906	0.000243627	0.000563626	0.00132182	0.00258421	0.00995999	0.00327711	0.0410283	0.0606288	0.00436625	0.0161395	0.00770559	0.0906086	0.0833226	0.00469833	0.00191327	0.0776822	0.0453643	0.00417044	0.0283678	0.057387	0.0153349	0.0509859	0.024376	0.00599441	0.0114022	0.0192996	0.0160635	0.000654734	0.0295298	0.0149722	0.00985892	0.00953587	0.0623135	0.0186416	0.00594291	0.00547778	0.0835946	0.0439384	0.00855407	0.00902675	0.0828202	0.0150718	0.107993	0.0186369	0.00117417	0.0105555	0.0723839	0.0212846	0.0148225	0.0178988	0.0110013	0.00582348	0.0162216	0.00623741	0.00636284	0.0147199	0.0197845	0.0020826	0.112505	0.00135178	0.00747823	0.0165095	0.00906998	0.0933701	0.067013	0.00508355	0.0112078	0.0189135	0.0189406	0.0190339	0.00451082	0.0196655	0.104629	0.00190774	0.00496649	0.0466755	0.00969095	0.0391011	0.00579868	0.00811639	0.0264654	0.00339509	0.0282879	0.00868962	0.03150993	-0.005583765	0.0368405	0.0405596	0.107346	0.00704163	0.0759125	0.00651959	0.0638429	0.00841283	0.0678047	0.119612	0.0535855	0.248643	0.0480444	0.0916052	0.0242294	0.473928	16	64.49056	0.03199162	0.368207	0.716121	1.0809	1.83477	0.141087	0.210583	0.123828	0.100738	0.33151	0.0922532	0.4683442	1.011922
24300	-592.3767	-552.1806	-40.19614	2.612284	2.093779	0.000624326	0.0219178	0.0338861	0.0169089	0.0357032	0.0072923	0.0697043	0.0394313	0.102235	0.00264253	0.0220031	0.0490671	0.0130704	0.0426523	0.00389783	0.0507618	0.0410615	0.0622173	0.00753699	0.000396145	0.00990314	0.00256292	0.0208384	0.106561	0.0113306	0.0096833	0.159798	0.151394	0.0325659	0.00186513	0.000806483	0.088645	0.0764877	0.00681606	0.036682	0.0213455	0.0999476	9.02214e-05	0.00314453	0.0141957	0.00315869	0.0263195	0.00614327	0.0301575	0.0468924	0.0113929	0.121087	0.0788404	0.0266595	0.0235104	0.0254167	0.0496041	0.0732675	0.0957281	0.0486039	0.0131923	0.0257139	0.0405494	0.00790137	0.0121969	0.0037132	0.00905021	0.142419	0.0394088	0.0163656	0.00547075	0.0942129	0.0208261	0.0280646	1.22613e-06	0.00718342	0.00133013	0.00188795	0.00477865	0.122818	0.0541663	0.0458604	0.000406457	0.000979147	0.0278311	0.0223656	0.196467	0.00795371	0.000235014	0.0106458	0.069812	0.0063498	0.0458726	0.089997	0.0243479	0.00103188	0.088089	6.08098e-05	0.00890364	0.0778108	0.0230839	0.0264348	0.0336857	0.0231595	0.00727631	0.0432138	-0.04993003	0.0196771	0.0376074	0.0176516	0.00745069	0.0682564	0.00383523	0.0752434	0.0031786	0.0402921	0.0497494	0.0442295	0.132179	0.0220071	0.44592	0.0327225	0.3824593	17	65.69903	0.05493409	0.304218	0.664629	1.07217	1.95898	0.191718	0.239827	0.180764	0.0765931	0.266122	0.0449757	0.3325293	1.150152
24400	-573.6729	-563.7276	-9.945289	20.14435	5.664593	0.00343857	0.00685136	0.0472956	0.017262	0.0131037	0.00326378	0.0236477	0.00974188	0.00833208	0.0158486	0.0116439	0.0210313	0.000218456	0.0245807	0.00544999	0.00749773	0.00932727	0.0176988	0.0133065	0.00459205	0.0291461	0.023828	0.00367386	0.0177463	0.0175251	0.00941342	0.0462421	0.0373129	0.0103612	0.0787797	0.0296329	0.00690798	0.00036541	0.0356809	0.00494494	0.0608135	0.00963377	0.0205661	0.00128374	0.0156551	0.00253883	0.00933622	0.00392332	0.0181726	0.0309504	0.0474801	0.0342973	0.00424455	0.0303813	0.039798	0.0175547	0.0293691	0.0297992	0.0100453	0.00187723	0.0263977	0.00930765	0.0281195	0.00146875	0.0151035	0.0172489	0.0119079	0.0338156	0.0608772	0.00251405	0.0107777	0.0159236	0.00774327	0.0326531	0.033418	0.030758	0.0225869	0.0266946	0.000499206	0.0659931	0.0253848	0.0121593	0.00866756	0.015349	0.022591	0.0127905	0.0335508	0.00932598	0.0038686	0.0393769	0.0383839	0.0604393	0.00739891	0.00452807	0.000637256	0.0158446	0.103791	0.00689289	0.0383016	0.0049605	0.0484782	0.0296405	0.0638928	0.0012941	0.00925442	0.02303758	-0.01724988	0.037922	0.070987	0.0634143	0.0844693	0.0158481	0.00493783	0.0687579	0.0330927	0.0379289	0.0393909	0.0782523	0.0690746	0.0474	0.236865	0.111659	0.4067608	15	75.18056	0.03825405	0.527539	0.818323	1.08199	1.57214	0.146278	0.332894	0.0835092	0.144913	0.190519	0.101886	0.3895109	1.044286
24500	-558.4329	-551.4603	-6.972661	22.66988	3.160136	0.0578364	0.0161625	0.00651354	0.00243834	0.051286	0.0183947	0.0356318	0.00574837	0.0145863	0.022637	0.023102	0.0105751	0.014443	0.00377196	0.0212048	0.023359	0.00529746	0.00395081	0.00604512	0.0125267	0.00153263	0.0290092	0.0153923	0.0447012	0.00340039	0.00335946	0.00490985	0.0404776	0.0243568	0.000370363	0.00039434	0.0337646	0.11486	0.00880976	0.0197543	0.0415131	0.00398117	0.0194629	0.00522113	0.00127917	0.00328601	0.00708724	0.0152187	0.0161276	0.0355245	0.00783007	0.00343472	0.0231148	0.0170437	0.00011612	0.0377159	0.0144206	0.116454	0.000723739	0.0130603	0.0299415	0.03206	0.00818828	0.0182248	0.00123798	0.0195033	0.00718376	0.0442851	0.0265364	0.00244761	0.0181119	0.0314706	0.00364343	0.0139836	0.000403943	0.0171198	0.0025125	0.0124823	0.086993	0.0125828	0.00609663	0.0807172	0.0145146	0.00988798	0.0253287	0.057316	0.00123257	0.00505796	0.00862217	0.032786	0.0465037	0.0152141	0.00576331	0.0402278	0.00304602	0.0145761	0.0123477	0.029189	0.0111175	0.000663873	0.0106644	0.00667352	0.00753847	0.050776	0.00740605	0.02387646	0.0207726	0.00221736	0.024487	0.116125	0.022304	0.00640382	0.00121766	0.0698594	0.00765365	0.0705027	0.116582	0.097503	0.103416	0.00984817	0.298095	0.0537847	0.3354833	17	63.10055	0.03264807	0.401283	0.740026	1.0832	1.77549	0.153459	0.329362	0.114341	0.117024	0.181323	0.104491	0.3562559	0.9416919
24600	-569.9625	-544.0448	-25.91766	22.96121	7.503175	0.00189588	0.0570423	0.0424163	0.0063542	0.0535734	0.0379026	0.00275802	0.00212114	0.000910458	0.0797171	0.029071	0.0138949	0.0550126	0.00411985	0.000604145	0.000698761	0.0158963	0.0095824	0.0102625	0.000136385	0.024692	0.0290646	0.0174113	0.0764171	0.0049812	0.00505992	0.0438718	0.0892266	0.0319877	0.00827192	0.00671445	0.00502448	0.0411589	0.00943144	0.0463614	0.0345293	0.0503966	0.00330395	0.00825361	0.0236472	0.000305047	0.0255838	0.0203114	0.0414962	0.00431555	0.00565451	0.00474231	0.0163848	0.00833555	0.0221284	0.0167327	0.0414725	0.00306019	0.000646739	0.00334931	0.00436558	0.0809151	0.0546176	0.00334942	0.0121133	0.0518492	0.0024957	0.179753	0.00959366	0.0154674	0.000734463	0.0156593	0.00323401	0.0210903	0.00835449	0.0139225	0.0297005	0.000238291	0.0275269	0.0952713	4.92983e-05	0.0172005	0.00662364	0.0011748	0.0261532	0.0629201	0.00718045	0.0136175	0.0224985	0.00540135	0.0489045	0.016342	0.0109409	0.0323835	0.00463026	0.0118018	0.0255111	0.0104904	0.0186684	0.00457225	0.0367829	0.00428456	0.0190149	0.15993	0.0361523	0.02860161	0.01685327	0.024579	0.0803974	0.0516408	0.0784446	0.0285479	0.0077434	0.100644	0.00593779	0.0658739	0.100364	0.0850472	0.0788365	0.0853311	0.186198	0.0204146	0.3199994	14	61.26038	0.04926103	0.581444	0.846724	1.07778	1.49405	0.139927	0.281167	0.144058	0.11275	0.190794	0.131303	0.3368526	0.9499684
24700	-600.2035	-546.9647	-53.23879	14.32692	1.90329	0.00840055	0.0157344	0.000900871	0.0942825	0.0379067	0.0230919	0.000386348	0.00648949	0.00117708	0.0218347	0.0355611	0.0515031	0.0057955	0.00639358	0.000588854	0.00359271	0.0508144	0.0238704	0.0078431	0.00253673	0.0150908	0.0177527	0.000185628	0.0308325	0.0100102	0.00747797	0.00588518	0.0857994	0.0243594	0.0017692	0.00263245	0.0141997	0.0983985	0.018916	0.0210497	0.0605354	0.0243998	0.0145671	0.00590626	0.018285	0.000451953	0.017947	0.0271207	0.046036	0.0157015	0.0371094	0.0204131	0.0475097	0.0324827	0.0286532	0.0119482	0.0447696	0.00502376	0.00371332	0.00790777	0.0118386	0.0308282	0.0707445	0.0133213	0.0336939	0.0512092	0.0089537	0.0885936	0.0474261	0.0096442	0.117225	0.0427108	0.00678673	0.033789	0.00552354	0.00461075	0.0171999	0.00214035	0.0103819	0.0892146	0.0350141	0.00400664	0.00723119	0.0113493	0.0656527	0.0744219	0.00224327	0.130767	0.00391581	0.00199592	0.0715023	0.0223012	0.0335214	0.0810781	0.0682891	0.0402194	0.049208	0.00248428	0.018142	0.0783502	0.0773904	0.0219981	0.0135816	0.161955	0.0142684	0.02794622	-0.03130885	0.0294034	0.0991907	0.135431	0.0106025	0.00664147	0.0168949	0.114177	0.00314756	0.030856	0.107209	0.119871	0.0668233	0.0498372	0.201919	0.00799721	0.5052243	9	69.12637	0.03573333	0.28145	0.644319	1.06737	2.00686	0.167669	0.285219	0.160695	0.0966167	0.209024	0.0807762	0.4739155	1.066064
24800	-594.1729	-569.1581	-25.01483	13.92815	2.265132	0.0266406	0.00870894	0.0211179	0.0585276	0.0323474	0.0103123	5.00697e-05	0.0152796	0.0177925	0.00646269	0.104789	0.0103465	0.00862333	0.0304304	0.0107316	0.0228054	0.0150573	0.0181667	0.00656186	0.0167252	0.0514091	0.0157589	0.0334073	0.0103827	0.00780088	0.0017495	0.0300865	0.049235	0.0172332	0.0137956	0.0117736	0.0110854	0.0128571	0.0111835	0.0153419	0.0141523	0.0556891	0.0131278	0.0115384	0.03105	0.00476184	0.038337	0.0095588	0.00379788	0.124953	0.024761	0.010242	0.00424344	0.0439418	0.0274818	0.0029124	0.0118858	0.101892	0.00285051	0.0200924	0.0390403	0.0254499	0.00316902	0.0287249	0.0241801	0.00551607	0.0115971	0.0209158	0.0278463	0.00859521	0.00889482	0.141837	0.0214599	0.0167507	0.00864836	0.00333789	0.0129657	0.0224307	0.121265	0.0373679	0.01804	0.0119478	0.00731345	0.02665	0.0294827	0.00454801	0.134978	0.00254553	0.00792095	0.00380483	0.0835996	0.0106322	0.0133054	0.000121447	0.017994	0.0216829	0.0240299	0.0181819	0.0142236	0.038425	0.0583714	0.056376	0.00702173	0.0551897	0.017257	0.02788018	0.02273138	0.0115728	0.0898676	0.0110001	0.0168477	0.0136382	0.00677372	0.190604	0.00844242	0.0312235	0.220576	0.0732431	0.0247452	0.097813	0.194639	0.00901295	0.3713322	14	64.74474	0.03646534	0.322995	0.680539	1.0754	1.92107	0.229753	0.185262	0.152707	0.10463	0.219601	0.108047	0.3940635	0.9423155
