Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2294	1	-354.6989	-317.2118	-37.48712	7.640284	6.640955	0.0247904	0.00679551	0.00151608	0.0235661	0.0549847	0.0365909	0.0175495	0.320558	0.00201271	0.314027	0.0244661	0.0534659	0.110522	0.296582	0.0883889	0.0913356	0.00368755	0.0110891	0.166851	0.0640764	0.000890318	0.0516936	0.0375734	0.00351246	0.0214882	0.202947	0.0397626	0.0768223	0.0418359	0.00981345	0.0980641	0.127323	0.0171312	0.173065	0.00714208	0.719796	0.0437406	0.262861	0.172409	0.195669	0.115224	0.147695	0.142672	0.174194	0.1026499	0.2748508	0.0737756	0.0199778	0.11133	0.00439909	0.0157321	0.0421591	0.184795	0.00732789	0.0161009	0.0621725	0.0950298	0.00561317	0.190834	0.155526	0.0152271	0.3594817	4	8.106501	0.2408433	0.558632	0.835021	1.07979	1.52656	0.233382	0.240028	0.137814	0.0683789	0.144904	0.175493	0.6343325	0.5667087
2295	1	-335.6651	-322.126	-13.53904	7.142319	2.622541	0.0613892	0.00419488	0.0614346	0.00469051	0.0150098	0.014744	0.0304253	0.0416899	0.0183521	0.077416	0.0845308	0.106218	0.164095	0.0149987	0.0164381	0.0299455	0.0792507	0.0643225	0.136835	0.0176491	0.126233	0.0791859	0.0704138	0.0289224	0.0937658	0.0458406	0.128786	0.0118507	0.0274508	0.0395744	0.124614	0.00450877	0.00309799	0.0338433	0.0472936	0.250328	0.00405183	0.0926901	0.0746672	0.128336	0.0925537	0.0748199	0.0416722	0.0664401	0.05204078	0.1883332	0.117142	0.0677267	0.0452405	0.0654162	0.0312855	0.0384318	0.139574	0.0935345	0.021687	0.132588	0.0193088	0.00119349	0.0669231	0.0979542	0.0619953	0.2362279	9	7.211774	0.2173975	0.357775	0.708227	1.07989	1.85411	0.190304	0.225	0.167983	0.130131	0.113001	0.173582	0.4245611	0.5564049
2296	1	-393.4448	-329.0723	-64.37246	8.016855	4.149541	0.047413	0.00413904	0.0864175	0.0702115	0.098564	0.217045	0.263686	0.294656	0.0211304	0.218363	0.106648	0.558322	0.427846	0.191002	0.00254158	0.130077	0.160994	0.0357843	1.1522	0.011874	0.233417	0.100179	0.0536082	0.000737053	0.0486895	0.00575009	0.381426	0.184137	0.00801272	0.0938705	0.041536	0.0575469	0.176263	0.395628	0.0170125	0.22504	0.681802	0.121759	0.0141268	0.294291	0.0638929	0.425667	0.370308	0.0764638	0.1890899	0.07373257	0.0856599	0.0455293	0.0455774	0.00757475	0.0612305	0.10341	0.0192632	0.0490258	0.00974239	0.00773711	0.0465035	0.0639102	0.117073	0.322747	0.0150157	0.276896	5	8.249021	0.1806655	0.462393	0.780227	1.08435	1.67303	0.252541	0.262462	0.0956431	0.105791	0.164368	0.119195	0.3506286	0.7897132
2297	1	-341.1062	-321.5375	-19.56866	5.022892	1.740545	0.215469	0.096987	0.0286543	0.20409	0.0210704	0.0415499	0.0122252	0.0729592	0.0411799	0.0374891	0.0162272	0.0075803	0.19286	0.308392	0.0561653	0.00658349	0.00875616	0.0050359	0.184355	0.277337	0.0138583	0.108534	0.202167	0.0594498	0.00694559	0.0520313	0.0108583	0.317638	0.0266613	0.00806359	0.0161156	0.0689448	0.028389	0.231983	0.0219506	0.00486713	0.088009	0.198065	0.00987365	0.0488849	0.138777	0.238643	0.0319027	0.279349	0.09000908	0.190217	0.0746461	0.0108108	0.0742835	0.0254768	0.0538653	0.0148145	0.0509381	0.0630789	0.00192466	0.0351322	0.00663635	0.047684	0.280457	0.14195	0.118303	0.3366292	6	6.49817	0.2310836	0.260206	0.624246	1.0619	2.05365	0.175662	0.30223	0.2608	0.0775633	0.0616021	0.122143	0.5268462	0.6389515
2298	1	-356.8016	-321.2302	-35.57132	6.92087	2.4782	0.1447	0.0236306	0.00293722	0.137123	0.0227044	0.0117504	0.0926039	0.012219	0.30571	0.00674848	0.00510336	0.0607975	0.099119	0.127472	0.0357138	0.0326334	0.0258695	0.0414688	0.307696	0.211491	0.00834453	0.00928518	0.13095	0.307394	0.0385253	0.0650642	0.298149	0.248897	0.0335829	0.20942	0.200168	0.0887392	0.426611	0.14168	0.0397617	0.00316529	0.000318607	0.0514633	0.0158814	0.406968	0.064756	0.0572987	0.410974	0.182145	0.1526159	0.1743625	0.0738666	0.125422	0.0229326	0.037968	0.101821	0.0747938	0.0569698	0.0263753	0.0893297	0.024376	0.0621675	0.00521507	0.184304	0.0553712	0.0590881	0.4191662	6	7.911251	0.1890538	0.34438	0.697821	1.07838	1.87942	0.173644	0.324406	0.0888135	0.100497	0.177386	0.135253	0.5935287	0.7062274
2299	1	-358.303	-315.97	-42.33299	9.525243	2.020694	0.103126	0.302431	0.137417	0.0930399	0.0529795	0.0101255	0.43071	0.0280142	0.000661638	0.0494972	0.0326516	0.407566	0.0540126	0.14543	0.0074355	0.260117	0.014181	0.548245	0.0831504	0.00605455	0.0271487	0.0214582	0.0263132	0.211001	0.145921	0.200188	0.000226895	0.164699	0.26433	0.147918	0.00552542	0.0221542	0.121354	0.0126726	0.0140338	0.107436	0.500347	0.0584979	0.0434653	0.145422	0.113099	0.0143778	0.0260659	0.354775	0.1143152	0.01468575	0.0676278	0.0702964	0.01836	0.00801479	0.00758478	0.0539801	0.112039	0.016143	0.00665604	0.137882	0.226266	0.159019	0.0160964	0.0924768	0.00755874	0.4320204	5	10.53078	0.1649877	0.295733	0.657196	1.0705	1.97657	0.222515	0.262152	0.125468	0.118753	0.173635	0.0974782	0.4467062	0.9671244
2300	1	-359.7439	-325.6585	-34.08543	8.123243	1.776191	0.0511075	0.0528406	0.00844385	0.00653404	0.00547592	0.0138797	0.161685	0.0012973	0.16344	0.0609645	0.0631139	0.0467997	0.118384	0.0690734	0.180844	0.0802174	0.0532203	0.120873	0.108067	0.0700487	0.00231362	0.0346027	0.0548283	0.29358	0.0218039	0.0654128	0.00744373	0.230539	0.11138	0.0528712	0.0640427	0.0104731	0.154346	0.0862384	0.0168966	0.227175	0.0517031	0.0277437	0.085306	0.125359	0.401421	0.0025688	0.0642938	0.0384382	0.05781631	0.1466214	0.063384	0.0350044	0.17716	0.04897	0.0133319	0.00455814	0.0938952	0.0448595	0.0423861	0.0672769	0.115261	0.0608536	0.00947876	0.139564	0.0840158	0.4304812	6	8.306473	0.1622782	0.265012	0.628888	1.06323	2.04287	0.196578	0.299989	0.128119	0.0535637	0.188783	0.132966	0.5771026	0.7459354
2301	1	-353.9448	-319.8012	-34.14357	5.866061	1.593229	0.197465	0.229158	0.0187209	0.00645878	0.0543966	0.0114612	0.0307202	0.0293621	0.000230118	0.044215	0.101267	0.0464725	0.0549498	0.44061	0.00317993	0.00448608	0.0270186	0.220746	0.0297173	0.535045	0.0179527	0.162956	0.256747	0.0389076	0.00219563	0.0488929	0.0129492	0.216156	0.0518008	0.415573	0.0716209	0.0201944	0.298298	0.286584	0.00236769	0.171815	0.00888829	0.16564	0.0258131	0.0301724	0.0440105	0.00536098	0.0118276	0.0638886	0.07151766	-0.1697782	0.0828991	0.017859	0.0973126	0.0498839	0.00247084	0.0731202	0.0626971	0.0116721	0.0370534	0.0484798	0.0460865	0.029285	0.243247	0.122622	0.0753123	0.6252236	7	7.700147	0.2365037	0.239372	0.603373	1.05546	2.1018	0.256251	0.254431	0.133318	0.114848	0.127483	0.113668	0.4554454	1.372774
2302	1	-333.7962	-321.4932	-12.30303	8.110506	2.074997	0.238287	0.182969	0.0155416	0.0506853	0.00372562	0.0457842	0.0360474	0.00190419	0.0426438	0.00889292	0.00209605	0.0161972	0.12595	0.0866607	0.00216304	0.0291371	0.0127869	0.0925492	0.117716	0.0225193	0.0480635	0.0137198	0.0238064	0.0952345	0.0200832	0.00470832	0.00914664	0.0928941	0.0641464	0.14315	0.203037	0.0308307	0.0598882	0.0325507	0.0150155	0.170528	0.00865933	0.101253	0.068149	0.0690189	0.034938	0.0742456	0.0229983	0.12611	0.0572823	0.02176337	0.0717226	0.00624806	0.0819181	0.0982355	0.00120486	0.0826808	0.0263122	0.134347	0.0127314	0.00912078	0.177959	0.0360107	0.177391	0.0116794	0.0724382	0.4317758	6	11.9545	0.1596494	0.302066	0.662759	1.07176	1.96342	0.162597	0.379724	0.119109	0.0676562	0.101675	0.169238	0.4535392	0.9520144
2303	1	-336.1064	-318.928	-17.17847	8.166633	2.658049	0.0150841	0.0161342	0.0453431	0.0563807	0.0170479	0.00413547	0.00520679	0.0160425	0.0611773	0.0169668	0.0186894	0.0148157	0.026819	0.128253	0.0137229	0.00358322	0.00622222	0.0190768	0.0597694	0.102958	0.0177774	0.0360416	0.119229	0.0609603	0.0714409	0.00317595	0.111294	0.0144879	0.374663	0.19877	0.240574	0.0387203	0.151909	0.244228	0.00537677	0.102748	0.00867423	0.0631679	0.059632	0.0235389	0.0524121	0.167982	0.14823	0.0349576	0.06249933	0.2146303	0.0645278	0.0153918	0.0362519	0.0211541	0.00219893	0.123323	0.148617	0.0021933	0.0522045	0.0325596	0.158283	0.0491661	0.22217	0.0616706	0.010288	0.5504973	7	8.272698	0.09742928	0.360947	0.710646	1.08021	1.84819	0.234427	0.195417	0.130038	0.0471747	0.200133	0.192811	0.7651276	0.7194843
2304	1	-358.2105	-328.932	-29.27847	6.426086	4.152937	0.207577	0.0175448	0.043031	0.00188615	0.0245208	0.0179104	0.0829623	0.0575408	0.0722121	0.0581832	0.00405716	0.0646728	0.0833557	0.0668081	0.0138979	0.0742306	0.0160261	0.0190991	0.293913	0.171044	0.016172	0.0242463	0.0555319	0.0164525	0.0377329	0.162136	0.0805485	0.0166331	0.327587	0.133986	0.128101	0.0047441	0.0474682	0.103784	0.0101294	0.329425	0.0491766	0.0674721	0.0434315	0.101312	0.126731	0.160962	0.0193376	0.198659	0.06992988	0.05391571	0.103337	0.0183838	0.0611678	0.0134611	0.0203751	0.000381439	0.0959465	0.0221582	0.0158365	0.0392583	0.152996	0.0394223	0.146491	0.205809	0.0649763	0.4184216	5	8.606796	0.07471278	0.462571	0.780337	1.08435	1.67274	0.218239	0.22465	0.189886	0.105777	0.140653	0.120795	0.4723373	0.8858534
2305	1	-366.1481	-319.7615	-46.38655	6.988035	2.90234	0.0382381	0.0266444	0.0163327	0.0207026	0.356422	0.00638276	0.0461992	0.375744	0.0303448	0.465663	0.028433	0.23826	0.780214	0.286317	0.0328855	0.0276456	0.28737	0.0839631	0.24252	0.0605708	0.0359783	0.0506146	0.00807937	0.318083	0.233674	0.000694805	0.456205	0.00227186	0.103239	0.200739	0.166414	0.00953277	0.0098877	0.013977	0.022326	0.0221991	0.0484878	0.11596	0.236333	0.172057	0.23636	0.0363025	0.22754	0.112816	0.1390366	0.1955593	0.0349427	0.00283634	0.0677212	0.0204963	0.0141809	0.0258872	0.0398621	0.0751168	0.00686097	0.26995	0.0695836	0.0296383	0.00805037	0.287992	0.0468813	0.3979945	7	8.246712	0.1552663	0.381563	0.725973	1.08199	1.81047	0.306263	0.206762	0.152321	0.0938973	0.108318	0.132438	0.5935538	0.6705282
2306	1	-375.7335	-324.2714	-51.46212	9.262616	1.607874	0.144078	0.0852316	0.0198015	0.185144	0.101756	0.146525	0.15352	0.0370875	0.0256963	0.120381	0.0235042	0.0212285	0.231811	0.315008	0.0535826	0.00136121	0.00637754	0.0607342	0.177968	0.231895	0.0432147	0.00420161	0.0995827	0.0130266	0.0177209	0.014456	0.0526645	0.293807	0.21257	0.129958	0.421535	0.120228	0.445202	0.509153	0.00434626	0.240863	0.0615333	0.260325	0.0086293	0.0150626	0.158919	0.0324345	0.0526694	0.857084	0.1052964	0.0560633	0.0620646	0.0232105	0.0560856	0.0425964	0.0373032	0.0147481	0.0204854	0.0886035	0.00214754	0.0639273	0.310264	0.147164	0.0987319	0.0126378	0.0200303	0.3161243	6	10.06423	0.1922175	0.241516	0.60558	1.05618	2.09673	0.284609	0.260006	0.105934	0.159254	0.0975582	0.0926377	0.3721876	0.8493682
2307	1	-344.1888	-318.948	-25.2408	4.846767	1.93406	0.0109296	0.0175337	0.0291925	0.00713761	0.0936843	0.00223259	0.0368568	0.37462	0.0525182	0.168003	0.0440083	0.0886226	0.0717617	0.118435	0.0585156	0.0428611	0.0227661	0.0965259	0.138171	0.00365105	0.118184	0.0029353	0.0136327	0.0103638	0.116446	0.150859	0.200707	0.0499276	0.0282653	0.246006	0.252077	0.0140397	0.169582	0.075338	0.0998754	0.0950371	0.0603387	0.170951	0.328346	0.133945	0.566007	0.00155602	0.0778026	0.100843	0.1004468	0.210357	0.0997449	0.00561087	0.0768139	0.0955978	0.00412549	0.0190092	0.206198	0.0308744	0.00583178	0.0513352	0.188938	0.0648076	0.0423068	0.101659	0.00714666	0.4908171	4	5.306428	0.2359126	0.285274	0.647813	1.06825	1.99866	0.194488	0.248708	0.144527	0.0751482	0.122869	0.21426	0.7011741	0.6999933
2308	1	-348.9728	-327.088	-21.88479	5.351897	1.861315	0.298971	0.225207	0.0574962	0.0216461	0.0948827	0.0170371	0.06249	0.0636686	0.00135696	0.0459539	0.0100896	0.0400368	0.0465302	0.031241	0.0376791	0.00832629	0.0113153	0.0279871	0.308345	0.269209	0.0770453	0.0492164	0.0719263	0.0382168	0.0511545	0.180696	0.136404	0.034846	0.0907496	0.0953027	0.306979	0.39441	0.511761	0.135125	0.141081	0.111016	0.0171654	0.0112964	0.0304211	0.00798711	0.00606222	0.0313152	0.00974147	0.0599911	0.1031402	-0.02026021	0.0873554	0.0200842	0.0859192	0.0426315	0.00298435	0.0504272	0.159997	0.0519885	0.0264969	0.0420958	0.0717276	0.0616438	0.0853739	0.108813	0.102461	0.4871901	7	7.935864	0.1648765	0.276138	0.639407	1.0661	2.01836	0.157473	0.223945	0.178431	0.0706455	0.177414	0.192091	0.4669298	1.04339
2309	1	-326.881	-309.2437	-17.63731	5.797367	2.706622	0.240986	0.0370881	0.00761528	0.0285818	0.0269346	0.00395473	0.028642	0.115951	0.0272363	0.0612858	0.035099	0.00118962	0.269399	0.24531	0.117213	0.0158403	0.0300918	0.0290304	0.11266	0.0884829	0.0409923	0.00321234	0.0109733	0.00603865	0.00524295	0.276855	0.00273791	0.0547226	0.0132895	0.102488	0.361696	0.124233	0.031988	0.0166209	0.0207595	0.340575	0.0560677	0.0344315	0.0277027	0.114755	0.0459195	0.0276696	0.0327685	0.0785283	0.08340393	0.06604602	0.0603741	0.0273682	0.0735869	0.0479921	0.0170707	0.00364444	0.0685277	0.0524999	0.0566295	0.107742	0.0179132	0.0883139	0.0916746	0.272957	0.013706	0.4807129	6	6.370134	0.1889277	0.36521	0.713872	1.08063	1.84029	0.179987	0.26578	0.200799	0.0799852	0.153391	0.120059	0.546759	0.8792045
2310	1	-363.0525	-318.1087	-44.94383	7.118897	2.135281	0.0926538	0.0175103	0.0288591	0.00206884	0.0917214	0.105775	0.17119	0.117073	0.0501634	0.042744	0.393581	0.274269	0.278945	0.0498981	0.0634849	0.104746	0.102244	0.0956655	0.308225	0.0461755	0.0142082	0.0537024	0.201353	0.0169487	0.136401	0.232215	0.0600289	0.189301	0.0669564	0.459827	0.415853	0.021008	0.0520009	0.0185017	0.133424	0.0311736	0.0643882	0.0932477	0.31104	0.0599634	0.241471	0.145145	0.0553981	0.00398176	0.1635918	0.1121266	0.062745	5.59019e-05	0.0653888	0.0281011	0.144627	5.41652e-06	0.0488523	0.0352985	0.0228655	0.132017	0.063101	0.15187	0.142615	0.0697848	0.0326722	0.4573169	7	7.863928	0.1695628	0.308906	0.668669	1.07303	1.94939	0.192647	0.315988	0.17297	0.0826818	0.144409	0.0913037	0.5694435	0.8030943
2311	1	-357.105	-313.1483	-43.95671	6.824666	3.543734	0.223325	0.0477693	0.0336386	0.021288	0.0473897	0.00377338	0.00765341	0.0145743	0.118075	0.133596	0.0180024	0.0144802	0.0374359	0.0578528	0.0360382	0.0433105	0.00707269	0.0715173	0.247478	0.185671	0.135195	0.721629	0.00469733	0.00930918	0.338094	0.359809	0.187156	0.0317972	0.00558924	0.210252	0.000316419	0.372756	0.484397	0.325529	0.00120115	0.594483	0.0911526	0.0528098	0.13642	0.113689	0.0154103	0.139602	0.0305086	0.0337928	0.1167703	0.1398598	0.108131	0.0401162	0.0644446	0.0347571	0.00170887	0.0777788	0.0689621	0.0520431	0.0355939	0.0816032	0.185343	0.0135968	0.0816884	0.125425	0.0288082	0.5611624	5	7.196337	0.1665024	0.427394	0.757789	1.08414	1.73067	0.205311	0.303934	0.106007	0.0938592	0.130346	0.160542	0.7010222	0.8004916
2312	1	-372.1483	-323.7523	-48.39601	5.596113	1.683005	0.124774	0.242015	0.687277	0.0405671	0.0150363	0.0299318	0.262433	0.0149933	0.00782352	0.0213452	0.0154203	0.0262151	0.430763	0.403033	0.0230032	0.022797	0.0484878	0.0161776	0.161521	0.322491	0.0617903	0.0141083	0.0708367	0.113787	0.00323781	0.095114	0.0339701	0.170421	0.796451	0.140309	0.0702581	0.224786	0.205798	0.0192102	0.00266187	0.219576	0.474906	0.231618	0.142386	0.294728	0.0432493	0.118566	0.0211924	0.349812	0.2040966	0.1632373	0.0392685	0.135777	0.0760508	0.0838814	0.00244505	0.0577059	0.0517922	0.0461379	0.00572816	0.00408229	0.166608	0.0797996	0.170588	0.0477254	0.0324095	0.5924689	6	5.946946	0.1698487	0.25226	0.616431	1.05958	2.07173	0.216114	0.275967	0.138281	0.0777603	0.115488	0.176391	0.7557061	0.7839937
2313	1	-356.4213	-321.1259	-35.29537	9.56977	5.293747	0.0754718	0.0202292	0.0135498	0.0188497	0.0693357	0.0205918	0.0206139	0.00531195	0.121823	0.0566297	0.0713927	0.100477	0.0329927	0.200661	0.0571506	0.00993187	0.0442008	0.285695	0.121186	0.194672	0.0456214	0.103947	0.123644	0.068926	0.0026531	0.0911728	0.120079	0.619398	0.0106715	0.0921021	0.14617	0.0169047	0.119243	0.0606829	0.0209119	0.0299314	0.196197	0.100409	0.0548998	0.131518	0.0239362	0.193589	0.0763215	0.0247082	0.1175166	-0.02170493	0.0867378	0.0156487	0.0638273	0.0160116	0.0256318	0.114589	0.0462478	0.0118799	0.000329146	0.0288672	0.316669	0.0224482	0.0765669	0.173333	0.00121242	0.4936121	6	11.28583	0.1445461	0.513838	0.810674	1.08276	1.59273	0.21119	0.264262	0.0789342	0.151969	0.147968	0.145677	0.4719072	1.045994
2314	1	-369.9402	-330.206	-39.73421	7.072612	3.618617	0.0302638	0.26963	0.448246	0.133405	0.123715	0.03147	0.00868523	0.0568225	0.0495594	0.00419416	0.0112614	0.0068147	0.0661006	0.146343	0.0316794	0.0209386	0.0386532	0.122872	0.091791	0.154743	0.0530131	0.125786	0.00231846	0.374975	0.0252142	0.150654	0.010242	0.085608	0.076809	0.0331272	0.565059	0.273956	0.052971	0.073236	0.00321357	0.150503	0.185592	0.235469	0.191525	0.106717	0.00238361	0.146956	0.0196507	0.0810809	0.1479456	0.01514729	0.119963	0.01242	0.0701661	0.0038695	0.0165208	0.0263906	0.0438483	0.151393	0.00102162	0.055465	0.0391325	0.0216207	0.352482	0.00637325	0.0793332	0.4574259	6	8.006495	0.1749259	0.432099	0.760894	1.08424	1.72277	0.191676	0.214144	0.157473	0.0927411	0.156229	0.187737	0.4725732	0.9679472
2315	1	-359.7429	-320.6335	-39.10939	6.933416	3.783672	0.319449	0.000304737	0.060692	0.202973	0.118209	0.0166922	0.0112353	0.236501	0.0463577	0.196546	0.0189028	0.153433	0.249949	0.197688	0.108356	0.0742643	0.0109612	0.13027	0.174051	0.283345	0.0519444	0.263386	0.00557991	0.277131	0.0499394	0.138293	0.331499	0.172713	0.104497	0.123795	0.16448	0.00617461	0.0498418	0.00480694	0.00547213	0.105199	0.402117	0.0130081	0.00648437	0.0015414	0.000351074	0.0974602	0.128947	0.0250494	0.1400014	0.05324648	0.0943949	0.0455379	0.0876331	0.0027304	0.0478828	0.00228036	0.0693517	0.0815196	0.0676652	0.163025	0.0140053	0.0349827	0.10183	0.157504	0.0296568	0.4915191	7	7.926092	0.1375398	0.442069	0.76738	1.08437	1.70618	0.162812	0.289434	0.155903	0.0828679	0.236686	0.0722974	0.5447656	0.902258
2316	1	-348.6511	-325.9737	-22.67744	8.244259	2.71031	0.207401	0.0808227	0.255298	0.0161667	0.11397	0.0439801	0.083626	0.0120733	0.0162142	0.305454	0.123226	0.00374201	0.0268904	0.398166	0.00550453	0.0213408	0.0373093	0.144152	0.0448571	0.141194	0.0231044	0.0122049	0.0613362	0.323413	0.0125551	0.0642535	0.0158728	0.0530904	0.0018281	0.072417	0.145495	0.0124368	0.00636223	0.0162674	0.0496569	0.0773395	0.0689562	0.100487	0.00312754	0.350918	0.00706969	0.0802323	0.0256158	0.0225551	0.08396257	0.03822022	0.0706171	0.0386351	0.101749	0.00525073	0.0148143	0.0800294	0.045072	0.0267619	0.0237595	0.203868	0.0764603	0.0951389	0.0529934	0.146718	0.0181327	0.4067222	5	8.255708	0.1139339	0.365531	0.714113	1.08066	1.8397	0.15606	0.297238	0.138529	0.1419	0.125077	0.141195	0.4449424	0.9141007
2317	1	-357.5112	-320.6842	-36.82696	6.011919	1.583934	0.115985	0.116086	0.0828627	0.0117476	0.154609	0.0647625	0.135627	0.0211191	0.0254992	0.0322681	0.0261338	0.0151777	0.0975708	0.161367	0.127918	0.00102939	0.0219004	0.0109892	0.136332	0.349856	0.131096	0.0602995	0.1261	0.37172	0.01229	0.00576021	0.0612011	0.331563	0.0418901	0.118092	0.583459	0.0546381	0.0605792	0.104745	0.0124823	0.251734	0.17848	0.0208451	0.0137775	0.550835	0.436319	0.010881	0.0603289	0.062922	0.1454079	0.1842362	0.124908	0.189098	0.0967693	0.0212629	0.0344478	0.027127	0.0510941	0.0294029	0.0235785	0.0793669	0.0348768	0.125227	0.0211328	0.138266	0.00344192	0.3872683	6	6.522006	0.1892667	0.238002	0.601956	1.05499	2.10505	0.167674	0.255348	0.131136	0.141389	0.181426	0.123028	0.5715046	0.6776295
2318	1	-338.0981	-318.5519	-19.54625	6.47613	1.189928	0.0448902	0.0167362	0.000820325	0.0120829	0.0247634	0.0114093	0.0458508	0.0728156	0.0174588	0.0844171	0.00509269	0.144104	0.102426	0.076053	0.101895	0.124273	0.0602435	0.0365477	0.115894	0.0359854	0.0118806	0.0624169	0.046665	0.00747872	0.0455993	0.196576	0.190995	0.0497678	0.609327	0.0954878	0.00453366	0.00262591	0.0288756	0.00213843	0.144043	0.0710481	0.692805	0.100828	0.0331168	0.0184317	0.0259396	0.0110035	0.0831824	0.000993123	0.09391832	0.1323653	0.0379171	0.0336076	0.204303	0.00594678	0.0137536	0.00940168	0.0777386	0.0743393	0.0209766	0.0730824	0.00246761	0.0691506	0.231205	0.0765785	0.0695318	0.4443208	9	6.535585	0.2163453	0.173223	0.52724	1.02551	2.27403	0.159466	0.344392	0.162739	0.0464608	0.0984335	0.188509	0.576686	0.7704725
2319	1	-388.4668	-322.2803	-66.18659	6.489351	5.474962	0.235718	0.028842	0.0871473	0.229203	1.10854	0.0383788	0.203188	0.0807505	0.179931	0.838098	0.967441	0.434008	0.340751	0.447586	0.0352043	0.0846405	0.0212463	0.0160984	0.161888	0.467774	0.0399707	0.00269981	0.194495	0.174258	0.78264	0.0144471	0.687229	0.0959264	0.109117	0.242059	0.0472797	0.0141057	0.0666907	0.152887	0.351542	0.16604	0.374489	0.0453057	0.0290899	0.0101291	0.0040603	0.0161462	0.226119	0.0103751	0.2048103	0.08372041	0.0674902	0.0772768	0.0454706	0.00204608	0.000697439	0.0673397	0.0246196	0.0191966	0.0700359	0.0888492	0.193446	0.0873873	0.11363	0.0949026	0.0476122	0.425152	8	8.082539	0.1072404	0.520683	0.814518	1.08239	1.58241	0.209833	0.29246	0.0967299	0.103777	0.160568	0.136633	0.5088724	0.8354786
2320	1	-355.7216	-323.7893	-31.93232	7.054302	2.480919	0.120007	0.0074508	0.0509214	0.208728	0.00491209	0.00511847	0.057727	0.0389538	0.0202779	0.12027	0.0132382	0.00662553	0.151538	0.354026	0.000703367	0.0927426	0.0196203	0.185377	0.0741867	0.211617	0.0437058	0.0028798	0.147968	0.433201	0.0592249	0.144569	0.0339706	0.227226	0.297404	0.0269175	0.106187	0.000711879	0.00316993	0.0461769	0.10082	0.183196	0.0549737	0.140193	0.0252271	0.440488	0.218671	0.177826	0.0429129	0.0275403	0.1184502	0.04054354	0.0690526	0.0417447	0.210938	0.00302341	0.0311588	0.0799096	0.0630167	0.0124688	0.0353586	0.068059	0.187265	0.0159399	0.119531	0.0314673	0.0310667	0.4174005	4	7.65926	0.1398162	0.34464	0.698026	1.07841	1.87893	0.169173	0.336398	0.104913	0.0899987	0.0950972	0.20442	0.457944	0.9114662
2321	1	-349.1307	-320.4249	-28.70573	6.8729	4.687576	0.0806704	0.0175154	0.0329455	0.165718	0.158329	0.041031	0.183984	0.186665	0.0256079	0.21095	0.225128	0.166713	0.0819704	0.0919283	0.00874802	0.0251061	0.101305	0.0548643	0.0316118	0.0288972	0.0177127	0.0929807	0.0394679	0.0281081	0.196355	0.0156644	0.284843	0.00152128	0.0133382	0.121815	0.0258389	0.132991	0.230419	0.0276696	0.000182252	0.0559726	0.0228192	0.0101173	0.0886951	0.269622	0.12356	0.199691	0.0713615	0.0353488	0.1179133	0.04416676	0.0557572	0.0836796	0.0965781	0.00255735	0.0352325	0.2009	0.0411967	0.038151	0.0401222	0.21399	0.0530432	0.0296314	0.0542481	0.0299495	0.0249625	0.4911744	7	10.89667	0.2329339	0.48856	0.796068	1.0838	1.63157	0.123662	0.310105	0.0798189	0.100391	0.170186	0.215838	0.5353411	0.9174979
2322	1	-337.3073	-317.8191	-19.48824	6.902103	2.176493	0.000456281	0.0420204	0.184193	0.143475	0.16086	0.0271789	0.0270689	0.0230358	0.0223211	0.102091	0.0341931	0.0679642	0.0701333	0.0793781	0.00772035	0.0329139	0.00205572	0.00726549	0.181768	0.0122224	0.0239361	0.0130833	0.0576924	0.219357	0.0311247	0.201117	0.192022	0.0295116	0.294794	0.0109747	0.113175	0.0907885	0.0312611	0.0274695	0.0373921	0.323867	0.00174397	0.39723	0.134549	0.080505	0.0257315	0.0509217	0.0116774	0.0931124	0.06614083	0.1992637	0.0989915	0.149331	0.0260547	0.0390689	0.00450818	0.0198983	0.0262905	0.031224	0.0327367	0.326685	0.0499193	0.0697274	0.00147505	0.123261	0.000828802	0.4648338	5	8.698677	0.1718788	0.31347	0.672559	1.07384	1.94013	0.195911	0.249075	0.0987389	0.0972696	0.167793	0.191212	0.6640976	0.6999481
