Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
22700	-356.1287	-360.0908	3.962114	10.82752	1.973091	0.0236431	0.0658281	0.00795774	0.177436	0.0549901	0.0258305	0.014356	0.10049	0.0245531	0.13215	0.0881725	0.0154056	0.00623513	0.0664367	0.0658593	0.00257816	0.0163164	0.00317193	0.0194937	0.000784038	0.0754749	0.0152158	0.0198523	0.0639487	0.148145	0.0805998	0.0151077	0.0951078	0.0679439	0.00287753	0.000436359	0.0156337	0.141822	0.0326621	0.0290597	0.00848705	0.0284244	0.0228873	0.0112903	0.000957496	0.0991397	0.0532612	0.0157863	0.00880629	0.124813	0.0700416	0.123995	0.00664684	0.0308703	0.00308595	0.0162581	0.0160397	0.0776714	0.0132317	0.0449719	0.0380766	0.0728323	0.0636769	0.0168052	0.0125206	0.0413112	0.0651733	0.04079113	0.2019026	0.116914	0.114364	0.105661	0.0365993	0.0638503	0.0723386	0.00132371	0.0268108	0.124355	0.0516871	0.0764447	0.0425449	0.0477583	0.051947	0.0674013	0.7564217	11	11.37223	0.1501192	0.290041	0.652121	1.0693	1.98854	0.152964	0.127613	0.238778	0.0941247	0.273566	0.112953	0.9583243	0.789317
22800	-333.5506	-350.6925	17.14189	8.241825	3.47879	0.0319933	0.00123879	0.0231995	0.281669	0.00224562	0.0411088	0.00847738	0.0065271	0.0212821	0.0431809	0.0223802	0.020994	0.00118118	0.00619741	0.0233129	0.00790223	0.0378141	0.0345255	0.0359912	0.00449484	0.00690331	0.0757666	0.0369335	0.00160062	0.0865062	0.0179415	0.000467214	0.203881	0.0408386	0.040566	0.0175604	0.0267969	0.102671	0.00132141	0.0410056	0.080727	0.0224333	0.0935679	0.0150941	0.00497152	0.00710284	0.0982047	0.00793395	0.0293861	0.0661177	0.0107351	0.00835912	0.0413968	0.0225714	0.00192053	0.00581129	0.0522048	0.0719372	0.0662714	0.0239104	0.0255229	0.0379779	0.0423547	0.0163985	0.00955145	0.24345	0.0267637	0.04370981	-0.04988041	0.129372	0.0943833	0.0729352	0.0478975	0.0739521	0.0450369	0.0069083	0.00809029	0.0699463	0.158543	0.0720807	0.0228959	0.152754	0.0149321	0.0302733	0.6887821	12	11.94525	0.2518859	0.423216	0.755008	1.08404	1.73774	0.143482	0.139819	0.213792	0.0986867	0.254742	0.149478	0.6389017	1.078072
22900	-337.9885	-343.6639	5.675399	11.66205	3.763546	0.145331	0.0152046	0.0453171	0.304807	0.0251889	0.0241855	0.00275365	0.00329917	0.091531	0.0267984	0.00112916	0.0346216	0.0609543	0.0277461	0.00504895	0.0276692	0.00987738	0.000875268	0.0150444	0.0108826	0.0055892	0.0121269	0.0729955	0.0211795	0.0808515	0.0101433	0.000301424	0.0837338	0.0110802	0.0539232	0.0039959	0.00952263	0.0604256	0.00539016	0.0899046	0.000831001	0.00857038	0.0264616	8.58509e-05	0.133146	0.152186	0.107092	0.0203625	0.0227054	0.012053	0.00258678	0.0386853	0.0305563	0.00145659	0.0421098	0.0408111	0.0238619	0.0747498	0.0636056	0.0237199	0.228381	0.0181672	0.0812498	0.141657	0.0885048	0.145632	0.0802662	0.05284969	0.166459	0.0872505	0.196405	0.107191	0.0410048	0.0834487	0.0196458	0.0110089	0.0144378	0.058245	0.100099	0.0893635	0.017218	0.0826094	0.0877062	0.00436632	0.617122	10	11.721	0.1842118	0.440881	0.766614	1.08436	1.70815	0.144717	0.158128	0.180733	0.0553108	0.304975	0.156136	0.783581	0.7875663
23000	-348.1185	-347.7639	-0.3545741	8.220391	3.055751	0.176528	0.0431407	0.0987829	0.13227	0.196137	0.00757425	8.82976e-05	0.00675743	0.121365	0.0150824	0.0180928	0.00863043	0.0480735	0.0156788	0.01031	0.091263	0.021436	0.0315193	0.0230567	0.00661195	0.0411248	0.0856152	0.0700277	0.00111602	0.0139658	0.0763702	0.0757472	0.00254522	0.00534915	0.0809736	0.0429364	0.0314288	0.191025	0.15159	0.0504511	0.00379915	0.00310357	0.0474087	0.00667613	0.0221043	0.133703	0.12333	0.0122305	0.0222341	0.107354	0.00102081	0.0527847	0.0139855	0.0149264	0.0445485	0.0264149	0.0343348	0.170435	0.172276	0.179073	0.00679019	0.020343	0.0228239	0.0760496	0.0101625	0.167369	0.105456	0.06201655	0.04003742	0.0816863	0.0893498	0.162907	0.124443	0.112434	0.0695344	0.0710861	0.00544538	0.0632927	0.113078	0.0480619	2.04358e-05	0.0129827	0.0303058	0.0153727	0.709176	14	10.74005	0.1712896	0.393529	0.734569	1.08278	1.78912	0.144203	0.120272	0.230003	0.0932654	0.260056	0.1522	0.7492134	0.9465607
23100	-359.8169	-352.8825	-6.934412	6.984921	2.497827	0.00330557	0.0226668	0.0364206	0.0812398	0.0393716	0.0151853	0.0225098	0.0102071	0.00521076	0.0496068	0.195519	0.0128577	0.0271219	0.00492665	0.0153396	0.00944037	0.0336343	0.00976984	0.148447	0.0162651	0.00548024	0.000774989	0.0409503	0.351466	0.0679797	0.011951	0.0484395	0.00179808	0.00238847	0.0248786	0.00809211	0.0103238	0.00574613	0.0923168	0.0571917	0.00823058	0.0433167	0.000736196	0.155008	0.149737	0.128717	0.00604831	0.0142095	0.020306	0.0952468	0.00184777	0.0394812	0.294396	0.158665	0.0342128	0.0429444	0.00354195	0.346198	0.0940893	0.00582469	0.0616398	0.0734148	0.0485779	0.497994	0.037647	0.094965	0.221867	0.06763709	-0.05615749	0.137556	0.00376817	0.0980969	0.108697	0.0530967	0.0493718	0.0189568	0.010633	0.21513	0.141785	0.0354403	0.0154375	0.0369228	0.057085	0.0180236	0.755633	11	7.215949	0.275253	0.346251	0.699293	1.0786	1.87585	0.143513	0.136325	0.213132	0.0665566	0.311463	0.129011	0.6994755	1.080285
23200	-360.6017	-352.6943	-7.907376	8.108632	3.206308	0.0469788	0.0518233	0.0676886	0.0460459	0.00184649	0.0199614	0.0154169	0.0104313	0.0164972	0.0388492	0.174284	0.0015191	0.00968147	0.000445766	0.171467	0.0432655	0.0212697	0.0308187	0.00958444	0.103433	0.0578684	0.00995501	0.00318034	0.0121645	0.0745123	0.000213334	0.0219497	0.0274857	0.0337123	0.0238948	0.0979607	0.0656371	0.0801245	0.00605449	0.0131419	0.0436642	0.0168975	0.0148441	0.177422	0.0120326	0.0321187	0.0703712	0.0320812	0.0989162	0.00574735	0.00467376	0.0864434	0.110039	0.271093	0.0128208	0.00593307	0.0568133	0.0784451	0.037469	0.0156807	0.0413652	0.169375	0.0397912	0.0478712	0.0111336	0.0640988	0.14916	0.03745334	-0.1462914	0.0827243	0.0733565	0.138778	0.0597378	0.0273655	0.0048066	0.00694773	0.000737167	0.233481	0.11125	0.0315888	0.045258	0.0978526	0.0428019	0.0433144	1.021875	14	11.34702	0.1864149	0.404618	0.742347	1.08336	1.76967	0.171898	0.120639	0.233295	0.0757628	0.329305	0.0690994	0.8755835	1.167079
23300	-358.3926	-347.8001	-10.59251	12.45857	3.31143	0.0348616	0.0346209	0.164998	0.029948	0.0341976	0.0327919	0.0557138	0.0564828	0.144204	0.0792779	0.0207263	0.0507808	0.0267245	0.0579849	0.100557	0.0270052	0.00669748	0.00247095	0.0656432	0.0502961	0.00365992	0.0798266	0.0195638	0.031064	0.0602519	0.0173247	0.0207041	0.0757521	0.131456	0.0146224	0.108314	0.0456267	0.0545551	0.00767981	0.00416633	0.0124569	0.0398429	0.0199496	0.00572264	0.177697	0.0468824	0.0165579	0.0413635	0.0125184	0.0587979	0.00920119	0.0255889	0.0523917	0.0275178	0.168807	0.0336491	0.130059	0.165072	0.000994911	0.0085294	0.107365	0.00211932	0.107076	0.114647	0.0532287	0.119531	0.0176777	0.05592396	0.162052	0.12206	0.0495591	0.168374	0.139564	0.128432	0.0307936	0.0191031	0.00690129	0.0782186	0.100242	0.0525661	0.00698484	0.0575974	0.0389205	0.000683931	0.5741948	14	12.56253	0.2349805	0.412006	0.747433	1.08367	1.75689	0.119731	0.140505	0.185856	0.118137	0.285323	0.150447	0.7362468	0.7798944
23400	-329.9666	-344.2435	14.27693	9.727146	4.468595	0.039247	0.000683085	0.126205	0.0347324	0.0375965	0.0323876	0.00797804	0.0287804	0.0249506	0.0898517	0.00805967	0.0433816	0.0279796	0.00449482	0.0272174	0.0217743	0.0245513	0.049771	0.0162148	0.0131614	0.0059781	0.0152951	0.00139627	0.11931	0.0660162	0.00170346	0.0273448	0.0257765	0.0160484	0.0113323	0.0716267	0.0400765	0.0107091	0.00840175	0.133479	0.000280503	0.0339192	0.0222033	0.0392296	0.0898629	0.0429666	0.126119	0.00268996	0.00930095	0.00687148	0.012404	0.038187	0.000692527	0.101517	0.05388	0.114378	0.000841948	0.117708	0.025026	0.00640043	0.0103216	0.0889776	0.0579614	0.0650615	0.104696	0.0847375	0.0281222	0.03811862	0.06968634	0.058198	0.0859176	0.325488	0.0516484	0.0271592	0.0455884	0.00800784	0.00243291	0.0575328	0.0233109	0.0438636	0.000140981	0.204102	0.020382	0.0462266	0.6481645	13	10.67289	0.1947561	0.478388	0.789999	1.08408	1.64753	0.148228	0.162333	0.231951	0.0468392	0.261951	0.148697	0.7178509	0.9029237
23500	-362.2322	-347.1451	-15.08714	7.871263	5.300145	0.0696792	0.0104707	0.00269775	0.010127	0.0151783	0.0078895	0.0822924	0.00120719	0.0650442	0.0093056	0.0638301	0.178214	0.0190075	0.0949101	0.024565	0.149199	0.0174187	0.00211822	0.00142489	0.0125566	0.050092	0.030161	0.0949009	0.00262139	0.00579168	0.00939468	0.00386624	0.139014	0.164815	0.048375	0.00136241	0.00416199	0.114766	0.0455182	0.094226	0.108205	0.362638	0.208127	0.0606525	0.111584	0.00831526	0.269932	0.0852561	0.0175856	0.0499696	0.0064515	0.181107	0.00163413	0.213251	0.0069958	0.49735	0.141903	0.029712	0.0081133	0.000471955	0.00140557	0.00471334	0.0388524	0.033856	0.0337158	0.0161342	0.0154177	0.06451947	0.04769212	0.0125506	0.0977492	0.215531	0.0190485	0.157549	0.0192008	0.000676244	0.00543624	0.199901	0.0327937	0.0513362	0.00037686	0.138647	0.0164462	0.0327575	0.6843088	7	8.05835	0.2249313	0.514085	0.810814	1.08274	1.59236	0.174088	0.126456	0.213592	0.0868088	0.206105	0.19295	0.7320009	0.9348469
23600	-340.2852	-352.6026	12.3174	10.14234	5.300307	0.0513269	0.0133719	0.004053	0.123721	0.00941551	0.00631526	0.0123735	0.00431295	0.00926161	0.0415432	0.0336335	0.0111079	0.00300471	0.00992673	0.045444	0.00525707	0.0137701	0.00762724	0.0467823	0.103891	0.0037038	0.049441	0.0589262	0.0135801	0.0525087	0.00375872	0.00854919	0.00131905	0.00968807	0.0016281	0.0455294	0.0630929	0.143696	0.0364774	0.0064504	0.00655511	0.0656983	0.130373	0.0580707	0.0293478	0.0621302	0.0891031	0.0477124	0.00110709	0.0367623	0.00173694	0.0141907	0.0353262	0.205677	0.00588187	0.0191743	0.123928	0.0221157	0.0382671	0.0192563	0.0360082	0.00034962	0.000320028	0.0313835	0.00875689	0.00302233	0.00972285	0.03171764	0.01912528	0.232841	0.0997918	0.125726	0.0354626	0.101762	0.0123811	0.0142206	0.0100057	0.140363	0.0658472	0.0349005	0.000613453	0.0382142	0.0661384	0.0217331	0.6769437	10	11.51744	0.1476764	0.514092	0.810817	1.08274	1.59235	0.0669706	0.197174	0.218125	0.0422933	0.374301	0.101136	0.696069	0.9725239
23700	-350.5718	-354.7226	4.150795	8.489883	2.432147	0.0455813	0.0741969	0.105366	0.15268	0.0459674	0.0387899	0.0074811	0.0107865	0.0568084	0.0709311	0.0466639	0.0187564	0.0260883	0.0371319	0.00136168	0.00808124	0.00691871	0.0442636	0.0302392	0.0443676	0.00128857	0.0951003	0.0167265	0.0581452	0.00512546	0.0323473	0.126307	0.0598756	0.000542763	0.0052786	0.0890975	0.0191255	0.0134686	0.0694432	0.0106409	0.00880922	0.0312062	0.0298277	0.0183062	0.0143058	0.00305677	0.0892242	0.0346215	0.00291704	0.189225	0.109151	0.100324	0.0276388	0.000239145	0.134579	0.0296279	0.206466	0.321816	0.0128832	0.0199603	0.0326213	0.00327846	0.156062	0.0462023	0.00542817	0.0966659	0.0245008	0.05146483	-0.07759809	0.0839341	0.0562044	0.0670906	0.0656498	0.0886742	0.0176577	0.0537588	0.00654049	0.143698	0.139187	0.0631173	0.0205545	0.113615	0.00140352	0.0789151	0.7630357	14	9.445586	0.2367385	0.339928	0.694293	1.07781	1.88797	0.209854	0.190961	0.174837	0.0566945	0.218737	0.148916	0.6854376	1.11321
23800	-360.8281	-351.9446	-8.883517	9.96545	3.082765	0.0453703	0.0695829	0.0103155	0.13058	0.138237	0.000738743	0.0233376	0.0854732	0.00642771	0.0192051	0.0302303	0.0641902	0.0340811	0.0214692	0.0842103	0.205104	0.0295303	0.137522	0.000828118	0.0114585	0.0589124	0.0284755	0.267267	0.288106	0.0262737	0.110555	0.00944537	0.0217816	0.0115265	0.00728451	0.0318533	0.0502488	0.186601	0.0486469	0.0118519	0.0535932	0.0706931	0.00844737	0.0316285	0.00460451	0.0294832	0.0822656	0.119339	0.0111571	0.0157757	0.0122734	0.1183	0.248801	0.0195341	0.035461	0.00412054	0.00727501	0.189545	0.0195959	0.0712944	0.026813	0.193712	0.200372	0.0513917	0.014649	0.0100052	0.00957957	0.06625065	0.1827204	0.00344059	0.160363	0.103398	0.0252242	0.163758	0.0188353	0.0408849	0.00385871	0.131303	0.129847	0.0254311	0.00184008	0.0241321	0.145198	0.0224875	0.6188754	12	10.01378	0.1383164	0.395565	0.73601	1.0829	1.78553	0.122541	0.176743	0.239995	0.0962115	0.288219	0.076291	0.8015958	0.7720542
23900	-334.5635	-340.7848	6.221268	8.992235	4.196823	0.0569139	0.00402615	0.0018584	0.0133227	0.0135062	0.0162009	0.13737	0.00240325	0.0168751	0.00208279	0.0087635	0.001947	0.0203606	0.0917978	0.0199133	0.00254026	0.00117428	0.0566541	0.0394846	0.023954	0.0631865	0.0162263	0.00235761	0.111909	0.0803769	0.0040577	0.0948747	0.147777	0.142322	0.00537588	0.0111315	0.030159	0.124463	0.268672	0.0432552	0.021806	0.0463259	0.0324126	0.00674701	0.0468394	0.0695397	0.0485833	0.010954	0.0551898	0.0392682	0.00637679	0.223863	0.019612	0.205058	0.0494331	0.0128012	0.00206724	0.0630025	0.00344004	0.00789163	0.103992	0.00109455	0.0376626	0.00414179	0.0221526	0.0180953	0.20839	0.04491963	0.03755483	0.115239	0.0840644	0.169383	0.0855512	0.0543581	0.0247394	0.00188794	0.00258095	0.0896342	0.130169	0.0277359	0.0120852	0.130032	0.0304179	0.0421211	0.5528719	9	9.066536	0.181757	0.464858	0.781752	1.08432	1.66907	0.122655	0.137321	0.226027	0.101352	0.299145	0.1135	0.5904267	0.9363937
24000	-366.8973	-358.3338	-8.563505	8.05261	3.962448	0.0911117	0.00753389	0.110693	0.477515	0.0250976	0.000695446	0.0140111	0.0352367	0.00961694	0.147449	0.0233803	0.00483408	0.0127836	0.149954	0.0617284	0.02523	0.00690819	0.0102789	0.00713818	0.073154	0.0356182	0.00662143	0.0505183	0.0794286	0.0700579	0.0200473	0.0328057	0.123067	0.0480987	0.0804819	0.0027504	0.0287954	0.0267326	0.0838677	0.00101897	0.0106668	0.0270977	0.0677948	0.00164533	0.0011921	0.284485	0.0277935	0.0274111	0.0404857	0.0316233	0.000676233	0.0921914	0.0384957	0.188173	0.125799	0.0278475	0.228521	0.0497007	0.0811576	0.16944	0.00230746	0.0328257	0.00619428	0.125504	0.0850702	0.0165043	0.0975981	0.06047754	0.124033	0.0955644	0.0228307	0.178043	0.0533396	0.0282384	0.0530317	0.0158407	0.043163	0.210172	0.0823467	0.0643864	0.0315616	0.0326816	0.0172934	0.0715066	0.4004094	9	8.183068	0.2558445	0.452287	0.7739	1.08441	1.68941	0.194348	0.209311	0.154855	0.0719274	0.27241	0.0971486	0.5244423	0.7634955
24100	-358.3522	-351.155	-7.197258	8.67516	6.082573	0.0419099	0.00159845	0.0258757	0.312058	0.111164	0.0100244	0.0300127	0.0027054	0.00432271	0.0103053	0.0266648	0.0181726	0.0323369	0.0370766	0.00957158	0.0323644	0.042439	0.118788	0.00999934	0.133205	0.0364954	0.0408412	0.0656479	0.101486	0.0434327	0.0141437	0.0227212	0.0462133	0.032465	0.00221087	0.00464961	0.0308804	0.0354969	0.118552	0.0158637	0.0107849	0.0966572	0.0709676	0.0176361	0.161465	0.125445	0.0177289	0.00843762	0.0289647	0.0758291	0.0123097	0.0808741	0.00200726	0.0612371	0.187203	0.0135439	0.0590126	0.270686	0.0132652	0.0767533	0.0342551	0.0682286	0.0296429	0.159863	0.00713289	0.0327803	0.344529	0.04991935	0.07902326	0.0632942	0.161665	0.0439811	0.100095	0.132991	0.0466881	0.0179992	0.0129287	0.109367	0.126268	0.0662789	0.00202956	0.0428233	0.0433591	0.0302315	0.6596152	9	9.215094	0.3074277	0.541649	0.826011	1.08107	1.55127	0.135392	0.159539	0.193786	0.0839811	0.282986	0.144315	0.7386385	0.893015
24200	-382.0149	-364.9511	-17.0638	9.339887	1.920254	0.0064746	0.0296076	0.242726	0.0432295	0.00215328	0.0758199	0.0244654	0.0472483	0.0686215	0.104612	0.0465853	0.153787	0.0195012	0.0187223	0.116998	0.0337099	0.0155551	0.165765	0.054802	0.00990145	0.0724499	0.0447592	0.0712781	0.00639787	0.136596	0.00464207	0.100551	0.0894773	0.158343	0.00733514	0.0640758	0.0276964	0.030492	0.00915628	0.120704	0.0461591	0.0396126	0.0200932	0.086232	0.144128	0.364661	0.00666974	0.0158777	0.129988	0.0514263	0.0246027	0.108265	0.0987612	0.18613	0.115971	0.0175067	0.0108238	0.271752	0.0341314	0.114337	0.0654391	0.0348466	0.0473138	0.0557561	0.0170978	0.05528	0.249596	0.0692645	0.05981028	0.127287	0.0580295	0.130033	0.0517615	0.0676433	0.117464	0.0278536	0.0138632	0.105637	0.0814954	0.0926127	0.00688483	0.0457404	0.00936053	0.064334	0.652222	11	9.536391	0.2454948	0.283566	0.646257	1.06786	2.00232	0.171435	0.120079	0.261094	0.0757184	0.23389	0.137784	0.7120323	0.9160006
24300	-355.8631	-347.771	-8.092092	9.321272	1.869691	0.0529426	0.00537541	0.0228292	0.185864	0.0334829	0.120333	0.055036	0.00566525	0.0773096	0.00105399	0.0395689	0.140855	0.00249138	0.100869	0.0220329	0.0132218	0.0079391	0.0568579	0.0143472	0.0709065	0.0610237	0.162523	0.0129831	0.0571003	0.0255312	0.0113771	0.00629917	0.106555	0.165263	0.0619826	0.0434303	0.00856667	0.131899	0.0128986	0.0476013	0.0031496	0.0306267	0.00778377	0.0636841	0.00693356	0.0151947	0.0492635	0.15478	0.3588	0.0218097	0.00252927	0.0983597	0.0857957	0.147461	0.00274094	0.0228111	0.0593022	0.0339003	0.0015617	0.021181	0.0407946	0.00530549	0.0397679	0.307711	0.0330879	0.409826	0.0277464	0.08251661	0.1219295	0.104678	0.0911973	0.183016	0.151775	0.120185	0.0121597	0.0481712	0.00800281	0.0354536	0.0117385	0.0664212	0.00591538	0.117019	0.0138356	0.0304322	0.598629	11	10.22729	0.2229834	0.277207	0.640401	1.06636	2.01603	0.127169	0.179883	0.235036	0.0832827	0.23708	0.137549	0.7205585	0.8307847
24400	-352.573	-352.8512	0.278215	8.80719	8.388279	0.0250884	0.0870666	0.01813	0.063035	0.0229792	0.0614176	0.0486247	0.0334902	0.0613934	0.00216015	0.0484754	0.0870108	0.0132556	0.102886	0.0158275	0.00549679	0.0180058	0.0135163	0.0190495	0.0296153	0.0489268	0.0938789	0.0167214	0.0248499	0.021459	0.044981	0.0168265	0.10134	0.0162414	0.110281	0.0112102	0.00478066	0.065886	0.0566264	0.0292111	0.00916195	0.0304518	0.0044703	0.000805111	0.0226497	0.0051093	0.0777029	0.225388	0.0947396	0.0311467	0.0374743	0.0184949	0.0126104	0.00746232	0.0489191	0.0499923	0.00379259	0.177835	0.0117454	0.0328758	0.0459163	0.00484988	0.164733	0.0421648	0.0916775	0.215877	0.0398117	0.04217267	0.153936	0.00453842	0.0573611	0.17071	0.0734985	0.0999145	0.0455243	0.0745851	0.0121524	0.230371	0.0441791	0.049626	0.00246286	0.0928337	0.0173413	0.024901	0.7380978	12	11.47593	0.129358	0.601473	0.856638	1.07577	1.46612	0.138979	0.0861681	0.28467	0.0667127	0.328392	0.0950788	0.8920338	0.8274326
24500	-342.9306	-354.7093	11.77874	8.116404	2.51341	0.0136202	0.00708477	0.0968023	0.00441658	0.0694877	0.00205458	0.13227	0.00189246	0.230262	0.00618178	0.0153469	0.0202783	0.0303087	0.0147664	0.0215531	0.021305	0.0565789	0.0656771	0.0179431	0.00885832	0.0247076	0.0579498	0.0148472	0.258321	0.0218616	0.0176216	0.00949528	0.142669	0.205846	0.0134383	0.0124614	0.0180946	0.0248105	0.00982561	0.0390706	0.00723069	0.0864666	0.00840463	0.0402876	0.00578574	0.00559332	0.216567	0.0444568	0.017132	0.00462822	0.00737893	0.00973208	0.0493345	0.153745	0.136519	0.00304624	0.0152602	0.0222659	0.139571	0.0411444	0.000198091	0.0473576	0.00568044	0.0874226	0.0110592	0.0514157	0.106877	0.04821426	-0.1623755	0.155934	0.0878532	0.151488	0.00792019	0.0715742	0.042931	0.044673	0.00147072	0.0690194	0.123138	0.080906	0.00426811	0.111371	0.0186134	0.0288416	1.1187	9	8.123338	0.2112803	0.347724	0.700448	1.07878	1.87305	0.14205	0.175316	0.297598	0.0349257	0.261972	0.0881377	0.9563245	1.169791
24600	-355.1702	-354.1645	-1.005668	7.285932	5.317912	0.0215752	0.00813015	0.00398063	0.255231	0.0353771	0.0105349	0.00401702	0.0186496	0.0361084	0.00884461	0.0205402	0.0216372	0.0270201	0.0581446	0.00554546	0.0556249	0.195906	0.0358012	0.061996	0.0473179	0.0510316	0.0165156	0.01471	0.164565	0.00291827	0.0444	0.0690574	0.0672702	0.156621	0.00724175	0.000205119	0.00790429	0.0312255	0.09108	0.0499017	0.0929998	0.0272145	0.0356935	0.126795	0.0292574	0.0324466	0.294306	0.0475966	0.0285932	0.0142053	0.00721365	0.0279767	0.0508853	0.216589	0.0790768	0.0198357	0.028925	0.0355782	0.447905	0.00838427	0.00670135	0.0181023	0.00902799	0.18683	0.0550117	0.0028731	0.202953	0.06657682	0.1491164	0.0727627	0.17417	0.0571736	0.0522255	0.120982	0.0693873	0.033688	0.01286	0.119797	0.140384	0.0431427	0.0145925	0.0215365	0.0310422	0.0362561	0.7785107	9	7.342869	0.3032665	0.514769	0.811199	1.08271	1.59132	0.166724	0.112934	0.232989	0.0915204	0.263153	0.132679	0.927627	0.8392496
24700	-343.3425	-353.0011	9.658672	7.889435	2.565867	0.00139854	0.0368539	0.00192134	0.111986	0.0596429	0.135882	0.0400635	0.0684977	0.0632286	0.108431	0.0331845	0.139503	0.00335484	0.0773261	0.0495035	0.034542	0.0145526	0.0392656	0.0119831	0.037602	0.0221319	4.44585e-05	0.00901408	0.100696	0.0690461	0.0984813	0.00266564	0.0380325	0.290224	6.7373e-05	0.0118963	0.0169277	0.00143051	0.0320158	0.1352	0.25833	0.164399	0.00262937	0.0597149	0.0387733	0.034043	0.315385	0.0186193	0.00296895	0.0524931	0.0160141	0.00669428	0.0247061	0.124668	0.0168065	0.0113754	0.00940645	0.0316656	0.0519071	0.0176528	0.0930979	0.0337118	0.00243951	0.0108083	0.0215197	0.029104	0.0798035	0.05453888	0.1077213	0.0484763	0.1087	0.0733415	0.100852	0.0949065	0.0265658	0.0462496	0.000407678	0.16259	0.200622	0.0520283	0.000696777	0.0712418	0.00107508	0.0122477	0.6216956	11	8.520784	0.3786532	0.352614	0.704254	1.07934	1.86379	0.0980734	0.186363	0.156302	0.0977963	0.334389	0.127075	0.729417	0.8523186
24800	-345.0005	-349.8339	4.833413	8.753137	1.804239	0.0494996	0.0856263	0.0803241	0.0699246	0.00416067	0.00657307	0.0449229	0.0381554	0.099406	0.0146144	0.0691675	0.0119461	0.0217517	0.0282934	0.0334327	0.00121739	3.54342e-05	0.0303574	0.00438236	0.0203374	0.00917169	0.012782	0.00989332	0.0136302	0.263302	0.0857351	0.00229779	0.0559957	0.125642	0.0358519	0.094178	0.0415501	0.0206969	0.00147275	0.0486467	0.0138571	0.117523	0.0492523	0.0479302	0.00346332	0.0216114	0.0562177	0.116061	0.00434551	0.0161845	0.0239749	0.000250499	0.044043	0.175129	0.0721114	0.0607027	0.0139298	0.0410491	0.322746	0.0251982	0.0233869	0.0755374	0.0181018	0.124251	0.00979493	0.0263998	0.228159	0.05503843	0.08843526	0.024018	0.0641586	0.244976	0.065704	0.055923	0.0285651	0.018518	0.00933974	0.139631	0.0947807	0.0486778	0.0097145	0.137387	0.0307983	0.0278073	0.5524293	12	9.292719	0.2514309	0.268732	0.63244	1.06422	2.03461	0.126393	0.194842	0.217729	0.0740959	0.232236	0.154704	0.6408646	0.8620063
24900	-358.4757	-353.0001	-5.475606	6.369911	3.72496	0.20756	0.136609	0.0051663	0.30807	0.00621637	0.0727466	0.0176758	0.018984	0.110873	0.136165	0.000732195	0.00127334	0.0371472	0.0540337	0.0314741	0.101839	0.0223033	0.0176327	0.0249716	0.00626564	0.0698308	0.0124314	0.0742152	0.0739702	0.129325	0.0301542	0.00573688	0.282717	0.0764334	0.00191719	0.0980189	0.00377547	0.0732314	0.0483949	0.0390238	0.0238937	0.00141958	0.185567	0.0134124	0.0036076	0.00563276	0.273855	0.000265939	0.00129454	0.00599919	0.0327408	0.0064863	0.0498563	0.162166	0.296368	0.00587639	0.0184983	0.011066	0.0602857	0.163832	0.0189019	0.0127462	0.0864482	0.0844407	0.00653304	0.0145064	0.055104	0.07176208	0.07413103	0.121413	0.0384548	0.241639	0.133956	0.0565895	0.0202393	0.0167829	0.0273941	0.0717228	0.0421367	0.04525	0.00605088	0.0603793	0.113518	0.00447477	0.7515563	11	7.951231	0.2212025	0.438584	0.765127	1.08433	1.71196	0.126845	0.113801	0.211891	0.152892	0.294562	0.10001	0.8256874	0.910219
