Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
49800	-141.6074	-129.6242	-11.98314	6.746669	1.371397	0.200203	0.350447	0.236659	0.36591	0.439869	0.261287	0.0194029	0.189107	1.29979	0.0937887	0.3515496	0.03554892	0.0399098	0.069702	0.0810025	0.145803	0.0150949	0.0566305	0.0248757	0.0105791	0.167955	0.228991	0.0691114	0.0643228	0.00703549	0.0107202	0.00826601	0.2892608	0	7.809631	0.1302417	0.204755	0.56565	1.04188	2.18771	0.088499	0.222733	0.0465994	0.505734	0.0593881	0.0770465	0.3248097	0.8905546
49900	-163.3839	-139.0542	-24.32969	6.870183	2.441363	0.132118	1.96742	0.460501	0.85487	0.504299	1.54249	0.687653	0.161015	0.0404164	0.944852	0.7150125	-0.001885994	0.0428592	0.0185198	0.116133	0.0767674	0.0785898	0.0304797	0.00313973	0.125181	0.0979618	0.15907	0.125798	0.0433851	0.0238588	0.0412613	0.0169952	0.1831083	0	7.751713	0.1475024	0.340826	0.695007	1.07793	1.88624	0.101178	0.265674	0.042828	0.51927	0.0354459	0.0356041	0.1812223	1.010407
50000	-145.7351	-131.7208	-14.01432	7.524988	2.655322	0.0153728	0.247014	0.223858	0.229413	0.15182	0.534422	0.147231	0.158723	0.0620812	0.330679	0.3257732	0.01271965	0.0178397	0.212489	0.0500013	0.184896	0.00944481	0.129342	0.035068	0.0302086	0.0332739	0.143734	0.00310261	0.0457672	0.0564538	0.0277726	0.020607	0.2912223	0	16.63872	0.2578268	0.360705	0.710462	1.08019	1.84864	0.0830064	0.137356	0.03287	0.642858	0.0404271	0.0634815	0.3039419	0.958151
50100	-137.0731	-128.3583	-8.714765	9.031517	2.922752	0.103557	0.349569	0.0811942	0.0267862	0.102859	0.0838762	0.240198	0.306157	0.0544881	0.232153	0.1697906	-0.07120855	0.0370585	0.0850476	0.108581	0.0572599	0.039475	0.0114525	0.0318101	0.0392705	0.0331211	0.31342	0.0776809	0.0483134	0.0356096	0.0283438	0.0535568	0.2212919	0	11.82211	0.1662287	0.383196	0.727159	1.08211	1.80754	0.0669416	0.179456	0.0362037	0.57548	0.0570909	0.0848278	0.1500833	1.47446
50200	-146.0646	-135.099	-10.9656	4.385439	4.542741	1.4389	0.273412	0.251448	0.038174	0.176443	0.0609689	0.00471858	0.230964	0.46424	0.413108	0.3355515	-0.03419951	0.0395242	0.00594707	0.168243	0.0134589	0.0117876	3.89132e-05	0.0517945	0.00330454	0.0729836	0.026031	0.0401738	0.294239	0.190267	0.0452626	0.0369449	0.3958669	0	4.612835	0.2377317	0.481901	0.792108	1.08399	1.642	0.0712998	0.187047	0.0655078	0.543175	0.0218438	0.111127	0.3616674	1.094561
50300	-146.2205	-126.9472	-19.27329	9.01188	2.742411	0.237196	0.438961	0.0579086	0.00268894	0.412341	0.118592	0.0291767	1.32613	0.238336	0.202382	0.2683999	-0.175619	0.0551529	0.22255	0.0894921	0.118727	0.041518	0.0195032	0.000460402	0.113445	0.115396	0.0776493	0.00643397	0.0633607	0.0360809	0.0184092	0.0218204	0.3032138	0	14.80621	0.1299422	0.368298	0.716189	1.08091	1.8346	0.0766498	0.166696	0.0665527	0.596217	0.0347063	0.0591787	0.1275948	2.37638
50400	-159.9808	-125.544	-34.43677	5.591889	5.249761	0.311643	0.758129	0.935054	1.32032	0.321931	1.80926	3.5722	0.354636	1.38164	0.186779	1.045513	0.02584878	0.00218884	0.0330243	0.104144	0.0649216	0.00103573	0.149173	0.0218785	0.00675627	0.0465859	0.368944	0.0129456	0.0135683	0.0801528	0.0542862	0.0403946	0.2733287	0	12.41875	0.1885602	0.512131	0.809708	1.08284	1.59532	0.0745118	0.171923	0.0366373	0.656628	0.024929	0.0353708	0.2991774	0.9136005
50500	-155.0901	-132.4052	-22.6849	4.014797	3.13977	0.816083	0.489645	0.574379	0.237279	1.10181	0.0752876	0.554437	0.172977	0.925932	1.24235	0.3338399	-0.1394883	0.0564577	0.0222417	0.171597	0.195534	0.0670628	0.00306383	0.0327199	0.00514016	0.065066	0.0140597	0.0443775	0.138049	0.0341401	0.0882022	0.0622891	0.3834982	0	6.076659	0.4480793	0.399794	0.738984	1.08312	1.7781	0.0520035	0.130125	0.102811	0.653895	0.0247933	0.0363724	0.2440099	1.57165
50600	-154.882	-140.7388	-14.14325	8.340349	3.034271	0.128403	0.12464	0.0480077	0.210942	0.625089	0.315464	0.252426	0.313425	0.143269	0.864477	0.205446	0.007614463	0.0632804	0.0219746	0.100626	0.0533759	0.152572	0.0122143	0.0438455	0.0328735	0.0540394	0.130742	0.133241	0.103403	0.0291814	0.0295324	0.0390982	0.1943506	0	10.35028	0.2307109	0.391896	0.733408	1.08268	1.79202	0.0555524	0.129186	0.131719	0.561886	0.113719	0.00793696	0.2019651	0.9622981
50700	-153.6949	-136.5437	-17.1512	6.953105	1.678813	0.497057	0.496874	0.434281	0.00882663	0.278125	0.698817	0.325549	0.204085	0.581267	1.23584	0.3030521	-0.0316541	0.000362837	0.0875407	0.0435193	0.120577	0.0144447	0.149427	0.0184987	0.157216	0.0668955	0.0254139	0.0969899	0.00875728	0.0325361	0.00536292	0.172458	0.2122828	0	8.18544	0.1559831	0.251671	0.615845	1.0594	2.07308	0.033473	0.264302	0.0324696	0.577498	0.0258832	0.066374	0.1806287	1.175244
50800	-141.9916	-131.9933	-9.998372	8.009841	1.337994	0.0661338	0.116625	0.268777	0.264661	0.460514	0.474168	0.194069	0.454707	0.214336	0.0753023	0.2030511	0.05990995	0.0764093	0.266168	0.0824412	0.0216469	0.0484856	0.0140056	0.0802191	0.00443938	0.130099	0.194816	0.00262368	0.00482879	0.0445014	0.0108522	0.0184644	0.2186039	0	9.549923	0.09927347	0.199177	0.559164	1.0393	2.20236	0.0654264	0.150919	0.0381835	0.626406	0.0610782	0.0579862	0.2785139	0.7848942
50900	-151.3022	-135.551	-15.75116	4.773658	2.53001	0.0443443	0.334934	0.536991	0.174662	1.52393	0.00651131	0.221134	0.125307	1.13036	0.796222	0.5051379	-0.03593811	0.00512249	0.0312071	0.263855	0.0228521	0.0267084	0.0176164	0.0862844	0.0478545	0.0825797	0.0614205	0.0677862	0.0294709	0.0359602	0.101297	0.119986	0.3841313	0	6.709898	0.1769967	0.349283	0.701666	1.07896	1.87009	0.0428883	0.173045	0.0185419	0.662924	0.0467306	0.0558703	0.3481932	1.103213
51000	-138.7848	-130.7073	-8.077524	7.145448	2.069584	0.0522952	0.146208	0.0814224	0.0967483	0.213649	0.0616301	0.613825	0.311086	0.340024	0.262196	0.156624	-0.04146042	0.00421649	0.0494099	0.193706	0.0453535	0.110391	0.0496572	0.0507596	0.0239108	0.0613714	0.185553	0.006373	0.0944619	0.0542859	0.0401201	0.0304297	0.3884574	0	8.343782	0.149956	0.301442	0.662215	1.07164	1.96471	0.0527026	0.162669	0.0525495	0.578768	0.0336727	0.119638	0.346997	1.119484
51100	-148.711	-130.012	-18.69899	5.984735	5.637937	0.925242	0.122886	0.136999	0.836366	0.247952	0.240446	0.200604	0.358353	0.174702	0.412038	0.30781	-0.1634029	0.0602709	0.0506323	0.14675	0.00196676	0.0238314	0.0780148	0.01585	0.044614	0.113716	0.277517	0.0258377	0.0316176	0.0456365	0.00333369	0.0804114	0.3254776	0	13.41667	0.08901927	0.526594	0.817801	1.08205	1.57356	0.109612	0.169555	0.0534118	0.527127	0.0622431	0.078052	0.1620747	2.008195
51200	-147.7797	-131.4881	-16.29158	4.846359	2.003225	0.139059	0.258853	1.43465	1.04128	0.524917	0.0143764	0.052403	0.174857	0.499864	0.465819	0.3366976	-0.0259919	0.122036	0.031956	0.16297	0.0714484	0.0372379	0.0374873	0.0246439	0.00517273	0.0488432	0.0864579	0.0831464	0.0159184	0.101142	0.0672939	0.104246	0.269882	0	8.337242	0.1346803	0.293659	0.655356	1.07007	1.98091	0.072828	0.146707	0.0483845	0.65702	0.0345134	0.0405472	0.2438901	1.106572
51300	-144.8592	-128.2588	-16.6004	10.86933	3.783872	0.173383	0.147421	0.0948868	0.0275009	0.00225741	0.504178	0.197533	0.0442798	0.319458	0.43477	0.1900635	-0.1636117	0.0267881	0.00536777	0.234636	0.0978248	0.0790868	0.0131783	0.0288637	0.0441544	0.135713	0.168765	0.0782185	0.018652	0.00627235	0.060576	0.00190278	0.2725834	0	13.42569	0.1631621	0.44208	0.767387	1.08437	1.70616	0.0704178	0.189665	0.0747575	0.56118	0.0306253	0.0733544	0.1089717	2.501415
51400	-148.6964	-132.3883	-16.30811	6.215463	3.286659	0.718052	0.0791335	0.318135	0.625173	0.057131	0.334972	0.598265	0.879576	0.155839	0.318476	0.323551	-0.297296	0.1278	0.0499976	0.0389859	0.0650999	0.130283	0.00406117	0.0129208	0.232407	0.00263907	0.103373	0.0222177	0.0333159	0.12016	0.00742059	0.0493175	0.5770939	0	6.753975	0.1601964	0.410291	0.746258	1.08361	1.75984	0.0975109	0.191242	0.0205046	0.548455	0.0385975	0.10369	0.2797979	2.062538
51500	-156.9398	-131.8767	-25.06311	5.689865	3.891804	0.613474	1.4824	0.467276	0.0155836	0.648079	0.157394	0.204556	0.542998	0.233609	2.76282	0.4114826	-0.1066518	0.0173019	0.0264817	0.131252	0.102441	0.068082	0.00436333	0.0180927	0.1236	0.0342885	0.210943	0.0614457	0.0512506	0.10572	0.0223807	0.0223557	0.6819184	0	5.69063	0.2364079	0.448318	0.771382	1.0844	1.6959	0.0664592	0.243543	0.0521449	0.553143	0.0425582	0.0421515	0.5752666	1.185395
51600	-163.3212	-135.3178	-28.0034	7.971976	3.77973	0.540538	0.83576	0.22621	0.234175	0.418322	0.594669	0.0397195	1.52048	1.75292	0.0227078	0.6358647	0.02440702	0.00708347	0.194909	0.107238	0.00777173	0.00810409	0.0162306	0.0169531	0.0740073	0.00442327	0.226562	0.0929346	0.0842341	0.108576	0.00872639	0.0422475	0.2613585	0	10.86703	0.1336648	0.441837	0.76723	1.08437	1.70657	0.078486	0.142525	0.0763409	0.570722	0.062764	0.0691625	0.2857656	0.9145908
51700	-145.8582	-128.6614	-17.19684	6.568382	4.281078	0.337384	0.0219776	0.495778	0.00183471	1.29268	0.0517262	1.02308	0.14826	0.556968	0.207368	0.3331742	-0.1163062	0.0309104	0.0814541	0.116512	0.0548357	0.139456	0.0217379	0.0150408	0.0619992	0.12024	0.107775	0.033034	0.0580327	0.120908	0.00900663	0.0290569	0.3008229	0	6.579392	0.1669696	0.469167	0.784401	1.08426	1.66217	0.116308	0.200151	0.0476083	0.553115	0.0355551	0.0472626	0.1845167	1.630329
51800	-162.0157	-139.5082	-22.5075	4.278542	2.770523	0.363663	0.241072	1.04032	1.40831	1.90002	1.07374	0.511522	0.447493	0.262674	0.410912	0.5289431	-0.03135422	0.06588	0.099852	0.14155	0.000516152	0.0498343	0.0435595	0.0776894	0.00304641	0.0199906	0.0384016	0.00196443	0.12254	0.0157107	0.140707	0.178758	0.2528858	0	5.916686	0.3832374	0.370691	0.717975	1.08112	1.83021	0.0724334	0.200051	0.109852	0.516361	0.0471968	0.0541055	0.2215316	1.141534
51900	-150.3119	-133.7205	-16.59147	8.455117	1.76902	0.661705	0.523003	0.0643726	0.307415	0.555858	0.243184	0.0490819	0.0352345	0.316609	0.724276	0.2449468	-0.02046686	0.113801	0.0484345	0.123048	0.0139413	0.0653108	0.0157353	0.0193116	0.178207	0.229411	0.0159739	0.084129	0.0226449	0.0341251	0.0126022	0.0233256	0.1534094	0	8.832138	0.08893104	0.264052	0.627966	1.06297	2.04501	0.0721281	0.171455	0.0413979	0.684904	0.0181496	0.0119651	0.1329426	1.153953
52000	-153.3336	-126.5527	-26.78092	7.207894	3.891614	1.0812	2.64012	0.184522	0.113715	0.589981	0.118718	0.734355	0.18013	1.21779	1.14427	0.6263896	0.1558577	0.0135026	0.139189	0.155196	0.0541116	0.07584	0.0106411	0.0159575	0.00439679	0.0832263	0.194665	0.0242385	0.058959	0.0291979	0.00785625	0.133022	0.3537674	0	7.375105	0.281371	0.448307	0.771376	1.0844	1.69592	0.0739405	0.128296	0.0358848	0.624746	0.0336416	0.10349	0.5096251	0.6941719
52100	-152.2063	-130.1838	-22.02244	6.434699	2.097497	0.519227	0.692168	0.0603602	0.571817	1.37239	0.0221779	0.55504	0.18443	2.12374	0.111352	0.4149772	-0.1850472	0.028606	0.0353226	0.0984098	0.0960776	0.112657	0.00844228	0.00740012	0.13861	0.063027	0.0557559	0.193656	0.0372931	0.0495695	0.0323601	0.0428126	0.6864723	0	7.444121	0.2879278	0.304642	0.664996	1.07225	1.95811	0.0673078	0.223203	0.0315053	0.621889	0.0173738	0.038721	0.5014251	1.369043
52200	-145.2908	-132.643	-12.64784	5.419613	1.277026	0.151389	0.199616	0.34021	0.117516	0.453291	0.762657	0.689263	0.934874	0.20317	0.0642985	0.2747676	-0.1101688	0.138117	0.120314	0.163553	4.24195e-05	0.0204669	0.00405329	0.0328965	0.00595009	0.111336	0.233953	0.0738498	0.0119461	0.0427569	0.00686139	0.0339028	0.356005	0	9.101228	0.3097778	0.188735	0.546681	1.03412	2.23046	0.068828	0.147501	0.0313037	0.563236	0.0344916	0.15464	0.2458361	1.448139
52300	-155.0297	-133.9767	-21.05302	6.260637	5.851839	1.30327	0.038072	0.0764507	0.114141	0.354317	0.706035	0.457393	0.853516	0.0315966	0.316044	0.4218252	0.04740006	0.080693	0.131655	0.28023	0.0176301	0.040648	0.0253907	0.0383014	0.00910196	0.00902137	0.04364	0.210235	7.45113e-05	0.0437875	0.0066993	0.0628917	0.3153807	0	10.87407	0.2296066	0.534023	0.821879	1.08159	1.56251	0.0269613	0.188919	0.114483	0.514076	0.0753873	0.080173	0.3627808	0.8693424
52400	-150.3163	-139.4527	-10.86358	5.580554	1.172883	0.118987	0.315046	0.587821	0.112636	0.94548	0.113847	0.372781	0.359906	0.230383	0.053182	0.3655342	-0.2084766	0.0255584	0.0568696	0.116743	0.0150697	0.11663	0.00135867	0.0769941	0.124139	0.081067	0.143767	0.186134	0.0151798	0.0121249	0.00300722	0.0253576	0.5783196	0	6.869976	0.2572137	0.170105	0.523191	1.02363	2.28307	0.109505	0.157614	0.0243078	0.565642	0.0158788	0.127053	0.3698431	1.563689
52500	-150.5603	-132.8102	-17.75006	8.00943	2.876033	0.468984	0.756025	0.654294	0.153802	1.0857	0.0761337	0.357935	0.1953	0.315811	0.164198	0.2514205	-0.05369434	0.056855	0.15045	0.146125	0.0406914	0.0790591	0.0522921	0.110969	0.0118711	0.0221716	0.145585	0.0281672	0.0263788	0.0241361	0.0136813	0.091568	0.2642512	0	10.11297	0.2184495	0.379438	0.724425	1.08183	1.81431	0.111626	0.171214	0.0531581	0.542049	0.0407489	0.0812044	0.2105569	1.255011
52600	-147.911	-129.7759	-18.13507	5.047158	3.785734	0.216432	0.230833	0.388908	0.29693	0.415106	0.715607	0.675654	0.033734	1.65105	0.758925	0.5183445	0.02021407	0.0184506	0.0373858	0.121055	0.00975411	0.00825471	0.00226863	0.0235412	0.170561	0.0479506	0.271917	0.00390684	0.0410219	0.0928485	0.0751623	0.0759223	0.3313255	0	5.472954	0.272428	0.44219	0.767458	1.08437	1.70598	0.0523523	0.321876	0.0319365	0.52135	0.0263592	0.0461258	0.3515396	0.9424985
52700	-166.2222	-142.2826	-23.93957	3.038669	0.3954183	0.170336	0.740073	1.65637	0.330999	0.97376	2.54697	1.87657	2.53917	1.04395	1.24534	0.649367	0.09392883	0.0550715	0.116242	0.137338	0.13969	0.289184	0.0303234	0.0304655	0.025515	0.0254214	0.0251943	0.000855385	0.0456128	0.00720349	0.048605	0.0232773	0.5080689	0	3.290812	0.2900688	0.016059	0.178325	0.726275	3.07934	0.0888691	0.15446	0.0571542	0.590599	0.063997	0.0449216	0.6019977	0.8439715
52800	-143.4858	-131.3965	-12.08928	6.964711	2.753689	0.0868745	0.278597	0.103216	0.0180797	0.64083	0.20638	0.0568601	0.26955	0.0505067	1.2251	0.2452343	-0.04582792	0.0260828	0.057176	0.186879	0.0879926	0.111744	0.0377735	0.0523158	0.00123505	0.0377341	0.119661	0.106901	0.077797	0.0375167	0.0088871	0.0503049	0.3070381	0	8.774573	0.184774	0.369261	0.716909	1.081	1.83283	0.0494126	0.19923	0.0355521	0.617151	0.0652679	0.0333866	0.2612102	1.175445
52900	-152.1423	-144.1051	-8.037114	4.584644	4.738399	0.0514787	0.128018	0.0802191	0.0974083	0.397941	0.22793	0.603352	0.106372	0.25955	0.20043	0.2657851	0.1587034	0.0139124	0.0275975	0.109422	0.0628582	0.029176	0.0456171	0.0604784	0.0364653	0.0748939	0.0699149	0.152911	0.0286504	0.185379	0.0756118	0.0271121	0.3072297	0	5.458134	0.1589673	0.490836	0.79741	1.08373	1.62803	0.124705	0.206258	0.135007	0.391347	0.0567351	0.0859478	0.4659331	0.6593858
53000	-147.368	-131.8834	-15.48462	4.362405	2.874454	0.842229	0.502069	0.135815	1.09373	0.400314	0.731455	0.165093	0.385038	0.227858	1.02338	0.4238645	-0.2150634	0.0107946	0.0908291	0.0849586	0.117845	0.0645765	0.0150361	0.0241428	0.0290306	0.0306281	0.208379	0.0375482	0.000898757	0.202216	0.0135042	0.0696123	0.4186531	0	5.312429	0.1379798	0.37931	0.724331	1.08182	1.81454	0.0401871	0.206617	0.0508974	0.599201	0.00742835	0.0956691	0.2035897	2.056357
53100	-154.6132	-134.4869	-20.12635	5.90438	2.898263	0.181837	0.111593	1.35238	0.0297703	1.61449	1.20721	0.694683	0.895539	0.101252	0.0294935	0.6543415	-0.02649186	0.0370691	0.0515588	0.0964272	0.15198	0.0626463	0.0209298	0.0301006	0.0590209	0.0732585	0.088856	0.151078	0.0396169	0.0729141	0.00981109	0.0547334	0.2915041	0	6.762347	0.2531131	0.381235	0.725735	1.08197	1.81107	0.0796094	0.256291	0.0716748	0.459498	0.0158369	0.11709	0.2650122	1.099965
53200	-162.4177	-134.3082	-28.10952	4.169505	7.428142	0.680877	0.119817	0.958669	0.215972	2.04843	0.879056	1.9831	0.0597195	0.0179165	0.0239337	0.4768324	-0.2561139	0.000243005	0.087297	0.182045	0.034682	0.0250473	0.106023	0.0472317	0.064349	0.103973	0.0189539	0.012778	0.070399	0.155929	0.0668565	0.0241918	0.5109957	0	8.367302	0.1682458	0.579601	0.845795	1.07796	1.49665	0.055329	0.231832	0.105013	0.52673	0.0343211	0.0467748	0.2548818	2.004834
53300	-157.1316	-134.2513	-22.88033	5.709114	1.56242	0.323331	0.90337	0.373964	0.454596	0.314519	0.438273	0.476017	0.384437	0.135479	1.24672	0.3438239	0.01423446	0.0440552	0.0126846	0.138767	0.383042	0.0294318	0.01545	0.0150197	0.000197345	0.0581924	0.155433	0.00910916	0.0333413	0.0846133	0.000911378	0.0197511	0.264311	0	14.00742	0.3541842	0.234806	0.598627	1.05389	2.11268	0.083111	0.179661	0.115418	0.497004	0.0342978	0.0905087	0.2785455	0.9488972
53400	-155.8855	-137.7507	-18.13474	5.355092	3.269553	0.399556	0.949824	0.322635	0.729277	0.0766297	0.0544824	0.376943	1.35945	0.227448	1.02256	0.456558	0.0333886	0.0306545	0.0751807	0.00596585	0.00120851	0.0512729	0.0146526	0.0153337	0.0904015	0.101651	0.206309	0.102821	0.0698057	0.0523277	0.00561666	0.176799	0.2711901	0	7.713448	0.3071879	0.409097	0.745439	1.08356	1.76191	0.0524099	0.228757	0.0473832	0.576149	0.0487149	0.0465856	0.3045787	0.8903777
53500	-157.5822	-136.017	-21.5652	4.704785	2.119213	0.560887	1.30915	0.0363314	0.134039	0.931472	0.754834	1.37614	0.623284	0.223247	1.56382	0.5843668	-0.04393581	0.180985	0.0110337	0.207541	0.087382	0.0247828	0.0181483	0.147059	0.0138657	0.133335	0.0638842	0.0515317	0.00361187	0.0108537	0.00655613	0.0394294	0.3965529	0	6.054046	0.1988752	0.307102	0.66712	1.07271	1.95307	0.0897988	0.154262	0.0787797	0.551748	0.0601762	0.0652356	0.3526171	1.124599
53600	-160.5884	-136.3113	-24.27712	6.968643	1.467887	0.211434	2.18166	0.265062	0.530912	0.6782	0.470364	0.469585	0.639906	1.04416	1.57372	0.471477	-0.05951997	0.00559272	0.205323	0.0212822	0.0124713	0.00762493	0.00933167	0.024095	0.00646765	0.0376435	0.276125	0.0085552	0.136173	0.195608	0.0278407	0.0258669	0.325614	0	9.731494	0.2356204	0.220319	0.583122	1.04848	2.14808	0.0530523	0.363092	0.0230532	0.489762	0.0131069	0.0579339	0.266094	1.22368
53700	-139.7603	-128.3791	-11.38116	8.390137	2.633995	0.149633	0.234878	0.222312	0.0548041	0.106671	0.153725	0.788302	0.131025	0.201663	0.321544	0.1460954	-0.1813027	0.0263224	0.0155034	0.0618207	0.017808	0.0331833	0.00163074	0.0122062	0.0259305	0.309024	0.0626655	0.0980493	0.000695603	0.270259	0.021535	0.0433661	0.3884146	0	8.467781	0.1625959	0.358803	0.709013	1.08	1.85219	0.0868046	0.166189	0.0418757	0.653116	0.023942	0.0280724	0.2071119	1.875385
53800	-157.0301	-139.9192	-17.11098	4.832751	4.832195	0.0549102	0.0438267	1.1714	0.0446904	1.2787	0.220783	0.178072	0.637873	0.0620086	0.091214	0.3078005	-0.4971757	0.0191785	0.0240696	0.0945602	0.0155788	0.144612	0.0147959	0.0362827	0.0317739	0.109501	0.139986	0.131422	0.124378	0.0676104	0.0366463	0.00960533	0.7499767	0	5.268343	0.256947	0.494955	0.799825	1.08358	1.62164	0.115853	0.288368	0.0373406	0.44775	0.0313144	0.079374	0.252801	2.966668
53900	-156.9096	-128.4234	-28.48612	7.987139	3.373571	0.334796	0.526781	0.215397	1.53119	0.132507	0.362285	1.08524	1.49801	0.51547	0.227706	0.7355262	0.07399126	0.0248772	0.0905769	0.141555	0.040168	0.0015178	0.0144662	0.0128548	0.00370221	0.117015	0.0220451	0.249089	0.0660134	0.0606024	0.052208	0.103309	0.2940282	0	10.3985	0.3640658	0.416245	0.750317	1.08383	1.74961	0.0858245	0.144246	0.0597444	0.6014	0.0530748	0.0557095	0.3680195	0.7989474
54000	-156.0361	-134.3172	-21.71883	4.110337	5.251346	0.477156	0.427392	0.154471	2.44224	0.301001	0.232363	0.829295	0.462806	0.73745	0.140567	0.4980845	-0.06873221	0.0288487	0.0121317	0.0680169	0.0168039	0.0654109	0.13537	0.0496933	0.0471064	0.0833812	0.109975	0.00449736	0.31246	0.0462951	0.017856	0.00215447	0.3131249	0	5.918617	0.4015505	0.512193	0.809743	1.08284	1.59523	0.0732115	0.196501	0.0494987	0.573581	0.0624021	0.0448064	0.2443926	1.281237
54100	-153.791	-135.467	-18.32396	4.162163	2.130766	1.16412	0.265118	0.182072	0.173218	1.18881	0.721061	0.0154851	0.0325261	0.540607	0.0356478	0.3903125	-0.07997103	0.103598	0.087194	0.0755064	0.0687208	0.138688	0.0547148	0.0402601	0.0170727	0.00150864	0.0206936	0.0535499	0.0103709	0.201057	0.0557371	0.0713276	0.3420434	0	9.690794	0.2692319	0.3084	0.668236	1.07294	1.95042	0.134005	0.102538	0.0445932	0.635281	0.0268626	0.0567203	0.2620724	1.305149
54200	-147.9167	-136.5038	-11.41292	7.46855	2.591288	0.122667	0.00688747	0.424531	0.0118007	1.01846	0.169599	0.65744	0.326726	0.0927982	0.105927	0.2849869	0.1634478	0.065591	0.0411893	0.0865434	0.0332584	0.00389931	0.0441054	0.0311421	0.0323872	0.04009	0.0582771	0.147356	0.0800064	0.126782	0.0552221	0.15415	0.3675967	0	7.556327	0.1716492	0.354944	0.706053	1.07959	1.85941	0.0630778	0.164988	0.111514	0.603391	0.0279879	0.0290417	0.5310446	0.6922145
54300	-151.1303	-129.9205	-21.20983	4.812581	2.852566	0.00601982	1.52955	0.0574247	0.161501	0.292812	1.08368	1.09623	0.998333	0.536214	0.213817	0.3338868	-0.3738709	0.000687277	0.00622115	0.11478	0.116134	0.0408993	0.0613285	0.0420625	0.0394258	0.176936	0.147436	0.108566	0.00447063	0.0511238	0.00413092	0.0857988	0.7927049	0	5.029345	0.1269664	0.377525	0.723024	1.08168	1.81777	0.0708165	0.214432	0.049394	0.568017	0.048863	0.0484777	0.418834	1.892647
54400	-144.7979	-132.1254	-12.67246	8.640587	5.505298	0.0870564	0.271116	0.143002	0.211292	0.0150112	0.306129	0.21356	0.379528	0.0502427	0.251949	0.1483102	0.0194533	0.0142199	0.20971	0.106363	0.118455	0.0163427	0.0246659	0.0463368	0.0487425	0.136474	0.0484128	0.100052	0.0056394	0.0331116	0.0181929	0.0732811	0.2777882	0	15.3982	0.1056282	0.521801	0.815141	1.08233	1.58073	0.086905	0.183476	0.0703717	0.574301	0.0233649	0.0615813	0.2972415	0.9345539
54500	-141.1248	-129.4118	-11.71302	5.956994	3.540649	0.33043	0.00486784	0.103187	0.715287	0.411054	0.145809	0.0921728	0.650968	0.365364	0.0806038	0.2943727	-0.1252989	0.0332057	0.00394767	0.183833	0.182975	0.0174746	0.0633818	0.0290029	0.016479	0.0389535	0.160941	0.105884	0.000620496	0.109536	0.040402	0.0133629	0.3455003	0	6.275601	0.2260872	0.427198	0.757659	1.08414	1.73101	0.0602779	0.143862	0.0416191	0.697059	0.0131705	0.044012	0.2202014	1.569019
54600	-147.9996	-133.6468	-14.35274	4.282854	2.337269	0.350014	0.0843177	0.522825	0.0852127	0.356519	0.166449	0.0777482	0.604413	1.31124	0.524171	0.4076589	-0.04610955	0.113366	0.00131975	0.0663753	0.00189452	0.00406768	0.0488414	0.0139774	0.0366866	0.0589339	0.11663	0.0820597	0.0413213	0.218981	0.0340852	0.16146	0.4356088	0	6.723533	0.1849035	0.330465	0.686673	1.07652	1.90634	0.0904031	0.130057	0.0308981	0.615467	0.0265312	0.106644	0.3894992	1.118382
