Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
176300	-295.5177	-265.1314	-30.38636	0.8476191	3.594819	0.0157828	0.149075	0.0194601	0.0585276	4.38165e-05	0.0237122	0.014887	0.312655	0.0251276	0.0350534	0.0162134	0.0233488	0.0549972	0.0627371	0.044702	0.0128503	0.197651	0.0626021	0.0219689	0.0661882	0.0366752	0.0190757	0.0147688	0.0251498	0.0182225	0.0257508	0.0103397	0.0548599	0.00991926	0.105568	0.0112422	0.211361	0.262957	0.247161	0.0269349	0.206568	0.116327	0.281535	0.115501	0.176507	0.00117983	0.0415417	0.106963	0.0374781	0.0125985	0.12756	0.00323822	0.146144	0.07822281	0.07398587	0.0579179	0.0157688	0.0833169	0.103749	0.0435079	0.0156996	0.0520957	0.0295379	0.117901	0.0410973	0.0367191	0.0414853	0.0981967	0.206292	0.0567139	0.5199829	9	20.16658	0.106132	0.430617	0.759919	1.08421	1.72525	0.238182	0.213789	0.177518	0.0767535	0.237813	0.0559441	0.5939688	0.8754381
176400	-288.6407	-259.7164	-28.92434	1.643244	3.379032	0.0532574	0.185207	0.121185	0.0287383	0.0555143	0.00586786	0.0496478	0.0803022	0.330104	0.00248701	0.0350382	0.0173914	0.274374	0.00222218	0.104054	0.00327983	0.0282673	0.0488278	0.0176298	0.00606465	0.158967	0.0401975	0.0868498	0.0161432	0.00343171	0.577545	0.00944344	0.00495629	0.0139894	0.0364916	0.000510006	0.14629	0.203015	0.327352	0.0373112	0.147012	0.0336042	0.0707044	0.0563088	0.015103	0.00568581	0.0162844	0.00788286	0.0997171	0.0851122	0.0788605	0.00416521	0.0840366	0.1036912	0.0727552	0.0497723	0.000141212	0.206999	0.0392541	0.00681938	0.010968	0.0576225	0.042571	0.0746961	0.266925	0.0503041	0.0189048	0.00136144	0.0380026	0.135659	0.5122587	7	20.62902	0.1171495	0.416613	0.750567	1.08384	1.74898	0.221542	0.269875	0.142722	0.0779989	0.2383	0.049561	0.5850139	0.8756351
176500	-275.7587	-263.0874	-12.67132	1.576709	3.616177	0.0793292	0.031779	0.00445713	0.00262956	0.111006	0.0148002	0.0258739	0.149953	0.0308861	0.0180813	0.122311	0.0774922	0.0780666	0.0622477	0.0029347	0.101777	0.0244874	0.0091688	0.184779	0.0396043	0.0152388	0.00218591	0.00813491	0.107313	0.0351797	0.0935998	0.0495104	0.00510081	0.121666	0.115611	0.00130059	0.202897	0.423789	0.269784	0.0256735	0.0673252	0.0489115	0.135509	0.0812381	0.0471967	0.127176	0.0181288	0.0138377	0.0201686	0.0317928	0.0479206	0.00135205	0.0168718	0.06307126	0.06337704	0.0312574	0.00821253	0.149714	0.104154	0.140829	0.0932401	0.034298	0.0661858	0.0401784	0.0511151	0.0218176	0.123601	0.0205195	0.0136411	0.101237	0.6797461	9	16.39421	0.1241924	0.431948	0.760794	1.08423	1.72302	0.206957	0.238464	0.122848	0.148364	0.218057	0.0653089	0.7431231	0.9147153
176600	-294.2892	-261.2378	-33.05144	0.5526335	6.851284	0.351937	0.0201594	0.0467845	0.0169102	0.0783298	0.0416428	0.169198	0.534605	0.297973	0.0367024	0.0265795	0.0466003	0.198627	0.192773	0.0159248	0.0312765	0.0182882	0.0318809	0.00378733	0.0432175	0.151572	0.0931677	0.0158416	0.0656173	0.0165502	0.395544	0.110143	0.0107355	0.0681757	0.00360242	0.000326075	0.0441499	0.387316	0.0181282	0.105105	0.0110743	0.0444866	0.0406485	0.0306241	0.256841	0.128029	0.00257266	0.11348	0.0536059	0.038245	0.0321748	0.0392264	0.0941037	0.100647	0.02019013	0.0480288	0.00131757	0.123995	0.0158618	0.0711434	0.0279924	0.0339301	0.0244068	0.0444324	0.0443932	0.0526489	0.220339	0.0741036	0.1643	0.053107	0.6610625	9	18.96809	0.1881625	0.564546	0.838099	1.0793	1.51805	0.268948	0.264648	0.104884	0.0869112	0.203513	0.071095	0.6812526	0.9703632
176700	-274.4153	-254.7347	-19.68055	3.05723	5.8378	0.0790891	0.0376468	0.0489204	0.0486875	0.0437594	0.014895	0.159943	0.0813973	0.131169	0.0446239	0.00684392	0.0123912	0.071504	0.0436119	0.0045357	0.00134844	0.096724	0.177445	0.0964477	0.0299742	0.0672704	0.00259319	0.0429912	0.0251247	0.00453319	0.0632153	0.0497302	0.00032091	0.0231931	0.0871978	0.113892	0.0332131	0.334945	0.332115	0.00492677	0.0162117	0.0186694	0.334636	0.10196	0.035217	0.0120416	0.0249646	0.0434199	0.0124299	0.00230694	0.0306457	0.0185796	0.0129249	0.07714399	-0.07648653	0.0511008	0.0208747	0.26358	0.0390742	0.0415328	0.052216	0.0491389	0.0865843	0.00661631	0.0656141	0.00162622	0.199706	0.0420828	0.0213591	0.0588945	0.4623859	11	19.49014	0.1718768	0.533546	0.821619	1.08162	1.56322	0.211809	0.240928	0.152845	0.11932	0.206094	0.0690041	0.3858993	1.198203
176800	-274.5943	-256.8098	-17.78458	2.241279	5.172468	0.00431912	0.0730064	0.0405696	0.0485283	0.249921	0.0173019	0.0554162	0.15437	0.0494478	0.033108	0.00759358	0.107626	0.0221287	0.0226222	0.0324606	0.30566	0.220611	0.0371283	0.0260991	0.0297414	0.191416	0.0695236	0.029966	0.0268784	0.00367374	0.155728	0.0945149	0.1659	0.0035646	0.0103809	0.0387356	0.0128221	0.142349	0.0157316	0.00141678	0.0110592	0.0223052	0.00452457	0.137349	0.002748	0.442431	0.0555872	0.0107772	0.012517	0.198809	0.00836834	0.0176947	0.00611664	0.0874731	-0.1719248	0.0481142	0.0643771	0.0694774	0.0238091	0.0275141	0.0444878	0.0424002	0.0807449	0.0220997	0.190549	0.0664785	0.0617398	0.0567705	0.133221	0.0682163	0.6198203	11	16.47518	0.174064	0.509087	0.807978	1.08299	1.59995	0.10909	0.261695	0.126714	0.12564	0.268771	0.108089	0.4478955	1.38385
176900	-277.5308	-266.531	-10.99982	2.415964	6.025867	0.0729918	0.0413078	0.0526304	0.0294377	0.0707964	8.45493e-05	0.042827	0.152226	0.078405	0.0383598	0.00706537	0.0827257	0.112152	0.0636464	0.0058258	0.0480917	0.00369712	0.0233195	0.0162793	0.0063213	0.1131	0.00987445	0.0161795	0.0278218	0.0605706	0.324524	0.0163387	0.0503818	0.0431508	0.00782355	0.0199929	0.0885499	0.173036	0.0352855	0.0975138	0.00963702	0.107335	0.0927345	0.0101583	0.00429029	0.242287	0.00874063	0.00328735	0.0473301	0.0164041	0.0174013	0.0585734	0.00799874	0.06330724	0.09778674	0.0302612	0.0033546	0.21106	0.0722496	0.0243035	0.0397267	0.0257427	0.0403823	0.030958	0.250884	0.0266239	0.105779	0.0120013	0.0921391	0.0345338	0.5718674	7	17.52619	0.121944	0.539811	0.82502	1.0812	1.55397	0.124597	0.225913	0.226647	0.071503	0.287361	0.063979	0.6696542	0.8539743
177000	-285.4302	-264.475	-20.95516	1.36832	6.226637	0.000216047	0.0220299	0.0052794	0.0435695	0.167469	0.00741465	0.0255922	0.0398975	0.00585489	0.127188	0.0544316	0.00256981	0.0114037	0.0952183	0.0111352	0.00781651	0.0296044	0.0463866	0.00745809	0.00184555	0.0705061	0.0872939	0.282762	0.060885	0.00697866	0.204822	0.216164	0.0101442	0.00130531	0.00490057	0.0251252	0.0778398	0.0758945	0.0380545	0.0699509	0.0341966	0.0839025	0.00759143	0.0408438	0.180009	0.329718	0.103843	0.0650456	0.000304235	0.0376148	0.00149323	0.027286	0.0250405	0.07088118	0.1463419	0.00816413	0.000328997	0.135523	0.0189849	0.131945	0.0302966	0.0616526	0.0284976	0.066128	0.0873759	0.115274	0.142533	0.03798	0.0542411	0.081075	0.3523085	7	18.68511	0.09544569	0.546222	0.828463	1.08075	1.54457	0.248907	0.266449	0.133048	0.0961765	0.165782	0.0896364	0.4986504	0.706524
177100	-267.0585	-252.5667	-14.49185	2.018342	2.73955	0.0149258	0.0739941	0.0519611	0.00629845	0.00493627	0.0572428	0.0725027	0.198533	0.0743949	0.0519274	0.0167963	0.237056	0.0193062	0.0717833	0.057264	0.0507749	0.185572	0.0562733	0.0205093	0.109562	0.139541	0.0457082	0.0158403	0.001458	0.00851203	0.334994	0.00508827	0.00293448	0.053626	0.0837426	0.0584457	0.00128239	0.121938	0.00461426	0.00775583	0.00541239	0.0801531	0.0467068	0.303834	0.0330273	0.433827	0.012903	0.00583066	0.00468078	0.152583	0.00753837	0.0323074	0.0218003	0.08892375	-0.01987625	0.0557173	0.00176064	0.0960726	0.00485494	0.0923952	0.0553054	0.0146711	0.0581674	0.0254846	0.107764	0.0256656	0.0427093	0.0647428	0.269475	0.0852142	0.9268113	11	17.20728	0.1147291	0.368052	0.716006	1.08089	1.83505	0.175576	0.227448	0.127814	0.134013	0.240886	0.0942624	0.9069351	1.021916
177200	-283.3236	-264.9651	-18.3585	0.5481413	2.823779	0.0328067	0.00363291	0.0527129	0.00786186	0.0859866	0.00960225	0.179832	0.0242668	0.154807	0.163293	0.0222542	0.0172426	0.137623	0.0104502	0.0485085	0.0459659	0.285626	0.127355	0.156112	0.0393629	0.0354317	0.0663865	0.0186924	0.514479	0.0348913	0.00875361	0.002905	0.0228409	0.264454	0.236594	0.0146223	0.0645724	0.144486	0.00214603	0.0106327	0.0666611	0.00573408	0.320364	0.00436256	0.0722647	0.0142375	0.051657	0.061164	0.0147972	0.0142269	0.370376	0.046567	0.149167	0.1003497	-0.1683468	0.141888	0.000170717	0.10364	0.130554	0.0427325	0.0156999	0.016356	0.0733786	0.0547797	0.140292	0.0246411	0.103804	0.025892	0.0633762	0.0627953	0.7780302	11	15.28911	0.2753637	0.375152	0.721279	1.0815	1.82207	0.180497	0.21175	0.238489	0.104381	0.185191	0.0796925	0.6096834	1.276122
177300	-273.8204	-265.2388	-8.581589	1.415545	5.216624	0.0738617	0.074156	0.0416931	0.178642	0.0400763	0.00954695	0.0721671	0.0907151	0.00542674	0.00776459	0.00798575	0.0147762	0.0135304	0.0328762	0.0267288	0.0937271	0.231609	0.0633985	0.00820773	0.00944427	0.179982	0.199714	0.0114722	0.0715328	0.022489	0.0107364	0.0372482	0.0172816	0.288416	0.02293	0.0149599	0.111265	0.0574202	0.0244079	0.0291588	0.0220928	0.00878342	0.148521	0.0497802	0.0529067	0.04034	0.0280151	0.0152203	0.0405032	0.167625	0.191294	0.00739194	0.00800505	0.07696788	-0.05217001	0.0834312	0.017281	0.0947375	0.0982661	0.0331158	0.0869453	0.0299335	0.0520214	0.0348223	0.0182587	0.0185376	0.118665	0.0770811	0.139804	0.0970995	0.4854927	8	21.66707	0.1396944	0.510833	0.808972	1.0829	1.59729	0.122766	0.229873	0.124569	0.144732	0.273343	0.104717	0.4333227	1.120395
177400	-290.7734	-259.5326	-31.2408	0.4565595	3.582109	0.148264	0.0347663	0.0402749	0.00781651	0.114729	0.0508094	0.0746325	0.410094	0.190512	0.0111901	0.00948365	0.113507	0.041297	0.164947	0.129466	0.119561	0.0216236	0.051955	0.00424398	0.00698328	0.168384	0.115084	0.0139998	0.0733038	0.113051	0.155202	0.0833029	0.019129	0.0878924	0.0670941	0.0499801	0.0539677	0.0519558	0.0422843	0.292517	0.00493605	0.581443	0.0183326	0.0177237	0.123091	0.578895	0.0450952	0.0603298	0.0159397	0.106794	0.0182679	0.00357909	0.0399036	0.07808641	-0.1280948	0.0198761	0.018158	0.0986696	0.0604334	0.080553	0.00258683	0.0498038	0.00321441	0.0729807	0.0418158	0.0088768	0.0749938	0.0725737	0.294662	0.100802	0.5314762	9	17.49826	0.2077203	0.42982	0.759394	1.08419	1.72659	0.172745	0.301665	0.136458	0.117581	0.214954	0.056597	0.4033815	1.317552
177500	-269.848	-256.3396	-13.50835	2.057058	1.999597	0.182703	0.0735551	0.00933875	0.000289199	0.0179294	0.0814891	0.0264914	0.105261	0.0404501	0.000327861	0.0148957	0.0141204	0.0107329	0.0207908	0.00639657	0.0306162	0.0177255	0.0330318	0.0155458	0.0147625	0.0234463	0.0209642	0.0521634	0.0432072	0.000485218	0.246756	0.0772192	0.0336944	0.0510053	0.0300628	0.00531456	0.00115963	0.0314709	0.0120953	0.0925682	0.00220245	0.0400403	0.0648416	0.0256648	0.0831191	0.442458	0.0465	0.0107611	0.0210591	0.0813973	0.00510283	0.014013	0.00152696	0.05475725	-0.08137665	0.0833687	0.0201897	0.0935413	0.0123644	0.156725	0.0127011	0.060189	0.0913821	0.0696517	0.072052	0.0134919	0.209526	0.0283702	0.0336184	0.0428278	0.5158767	9	27.69093	0.09482703	0.293227	0.654971	1.06998	1.98182	0.134701	0.22608	0.197489	0.158443	0.181664	0.101623	0.4345	1.187288
177600	-283.0792	-260.7202	-22.35903	1.53966	2.962228	0.038535	0.203048	0.0511739	0.032961	0.0999127	0.0264362	0.0822425	0.106786	0.316057	0.0278467	0.0370314	0.00265113	0.00497387	0.140922	0.00233213	0.0811466	0.0432615	0.0256	0.0891874	0.174356	0.108241	0.0245228	0.345652	0.00228934	0.0165949	0.448936	0.169058	0.172448	0.0303828	0.00170433	0.00105851	0.0210429	0.000839467	0.129115	0.160144	0.00289513	0.0496625	0.0606244	0.0494356	0.00834554	0.461576	0.00740479	0.010884	0.0482032	0.115816	0.140333	0.00167157	0.0102248	0.08747949	0.0165309	0.0376091	0.00215528	0.156391	0.031872	0.0891405	0.029696	0.0558457	0.0994581	0.113466	0.0698956	0.0380155	0.227197	0.0211921	0.0135997	0.0144662	0.5885922	10	24.31738	0.1231693	0.386319	0.729415	1.08232	1.80194	0.294171	0.228574	0.174005	0.0811606	0.186111	0.0359797	0.6051231	0.9726818
177700	-267.3663	-254.993	-12.37327	2.374169	3.603986	0.00413268	0.0411689	0.0341769	0.0160695	0.0324497	0.0523295	0.0237304	0.284384	0.0628783	0.0112574	0.0322671	0.003752	0.00833029	0.0414924	0.0349582	0.161398	0.129228	0.20878	0.0801277	0.0275274	0.113697	0.0540274	0.0703231	0.00544844	0.0627771	0.416421	0.0144081	0.131154	0.100784	0.0275675	0.00176862	0.0208262	0.00387337	0.187488	0.0900146	0.00483394	0.0580406	0.0573967	0.0205301	0.0181889	0.110822	0.084917	0.0332095	0.0331215	0.111156	0.00283741	0.379003	0.0308855	0.07291694	-0.008279461	0.082336	0.0141721	0.100775	0.0278398	0.0714806	0.0494484	0.0497679	0.0732125	0.048205	0.0832522	0.024168	0.154252	0.00123953	0.0886997	0.131151	0.621967	11	15.54991	0.2097755	0.431189	0.760296	1.08422	1.72429	0.211073	0.217246	0.131997	0.133525	0.206529	0.0996297	0.6136875	1.013491
177800	-279.4692	-254.0851	-25.3841	1.029382	2.621156	0.032556	0.0234017	0.0934662	0.11499	0.0745455	0.0238281	0.017422	0.00554842	0.08815	0.0150589	0.00878611	0.146257	0.0840462	0.133669	0.0714872	0.350954	0.251326	0.0150243	0.0775895	0.348646	0.400902	0.056161	0.0238435	0.214259	0.175746	0.0146458	0.00314327	0.0935561	0.00384396	0.176423	0.0282649	0.0819675	0.117847	0.0322854	0.0631631	0.0307891	0.0510009	0.0940935	0.0138084	0.873589	0.0790423	0.0178929	0.0103163	0.00443459	0.108367	0.885338	0.0272416	0.04599	0.08342527	0.01475455	0.0454478	0.00202909	0.0715771	0.0173523	0.0954714	0.0134047	0.111446	0.0573761	0.118604	0.112191	0.0142625	0.114145	0.0293986	0.116219	0.0810759	0.6581	12	13.78757	0.22412	0.35765	0.708131	1.07988	1.85434	0.207691	0.263571	0.12563	0.140317	0.187827	0.0749628	0.6728545	0.9780717
177900	-280.4245	-258.8247	-21.59974	2.224127	4.513762	0.0649959	0.0400538	0.0134688	0.030232	0.00771136	0.00214381	0.00893362	0.121668	0.0686348	0.0556142	0.00174296	0.159895	0.0478853	0.0260713	0.00252671	0.0746955	0.053359	0.0683488	0.0612989	0.0442891	0.0424044	0.0269647	0.299864	0.0527954	0.0302823	0.240484	0.0164464	0.172986	0.0207634	0.0309986	0.00881433	0.0316909	0.0521712	0.0409925	0.139773	0.0682418	0.040963	0.0671077	0.00946518	0.00314882	0.549112	0.0177049	0.00826387	0.134007	0.140197	0.0192185	0.142753	0.258538	0.08547931	-0.008330822	0.0425076	0.00245166	0.137919	0.000117527	0.0509443	0.085315	0.151224	0.0197458	0.0201143	0.172713	0.00560569	0.0457141	0.198069	0.0135946	0.0539652	0.4717399	10	21.12325	0.1197151	0.480537	0.791291	1.08403	1.64414	0.208735	0.233491	0.168776	0.102399	0.233927	0.0526733	0.463409	1.017977
178000	-291.3815	-262.4265	-28.9551	0.9216305	3.986194	0.0142425	0.0368499	0.116725	0.0325446	0.0544698	0.0420945	0.130684	0.19949	0.0185567	0.0080605	0.053305	0.196299	0.109637	0.00617181	0.0861915	0.064656	0.132984	0.00175189	0.131621	0.0280859	0.451677	0.00179945	0.00568896	0.0562508	0.0535875	0.70695	0.00760219	0.213413	0.111988	0.0645953	0.0125988	0.207748	0.0279411	0.155904	0.00921574	0.0201172	0.00153374	0.169352	0.0439674	0.0113012	0.310163	0.0149613	0.0199845	0.0332465	0.069608	0.0215175	0.365486	0.00679709	0.1386546	-0.03807591	0.0163021	0.0387063	0.0910655	0.0569289	0.0696058	0.0145778	0.0217471	0.0648251	0.0164129	0.144345	0.0473745	0.205983	0.0202558	0.0645	0.12737	0.7320577	12	15.70943	0.1642431	0.453602	0.77473	1.0844	1.68726	0.264791	0.263798	0.150666	0.0923513	0.155336	0.0730582	0.6939818	1.054866
178100	-261.4952	-250.7058	-10.78947	1.505087	4.150187	0.0239497	0.0869609	0.0203085	0.0157543	0.00564935	0.0172404	0.0576501	0.0414046	0.054176	0.0875459	0.0555257	0.0157742	0.0412606	0.0393173	0.0118628	0.0134376	0.166885	0.0702237	0.00647674	0.0168936	0.0340222	0.00518324	0.0155472	0.0151437	0.00378526	0.0434545	0.0144856	0.201671	0.0054847	0.0412598	0.0616218	0.044378	0.107238	0.00555094	0.0573475	0.0225891	0.021264	0.0158927	0.0209007	0.190922	0.0225195	0.0123645	0.0133263	0.00444792	0.0445453	0.344802	0.0137267	0.00611698	0.0510148	0.001899144	0.0306961	0.00699324	0.105705	0.0108363	0.219813	0.0292945	0.0599965	0.0316138	0.0555184	0.105608	0.0172139	0.0900297	0.0168113	0.0759267	0.143944	0.3519669	6	28.47011	0.1350545	0.462427	0.780248	1.08435	1.67298	0.205287	0.237943	0.154696	0.0794415	0.259724	0.0629079	0.353866	0.9946332
178200	-286.6391	-257.2257	-29.41343	1.07517	3.392665	0.00335472	0.00338491	0.00300225	0.0334459	0.163812	0.065738	0.13159	0.0143517	0.029017	0.0594365	0.0357693	0.012164	0.115839	0.0752457	0.0628819	0.0521946	0.32362	0.115943	0.241403	0.0353702	0.00194757	0.0364306	0.010552	0.144769	0.0226116	0.0360716	0.00597172	0.0471039	0.0126751	0.156965	0.0637622	0.0689789	0.0492051	0.0037191	0.352029	0.00731408	0.0397662	0.0173152	0.0339946	0.242263	0.134387	0.00862807	0.0847553	0.00333942	0.0220439	0.610326	0.0543579	0.00401935	0.08404454	0.02124071	0.0697978	0.0448547	0.0853772	0.0090983	0.0863416	0.00240219	0.0602312	0.028353	0.104509	0.156839	0.00102847	0.167406	0.00966577	0.0924615	0.0816345	0.5149711	6	23.79818	0.1677376	0.417529	0.751186	1.08387	1.74741	0.115398	0.326468	0.159772	0.0766989	0.277545	0.0441186	0.5362118	0.9603875
178300	-265.7292	-263.7358	-1.993387	0.7437565	1.87021	0.0130029	0.00806516	0.020981	0.0554547	0.0497401	0.00884916	0.0194831	0.0280311	0.0301476	0.0614402	0.0245613	0.0768826	0.0278123	0.0247018	0.0124854	0.175898	0.0859482	0.0486225	0.0199778	0.0344647	0.0286434	0.00207987	0.0391713	0.299269	0.0595613	0.0630591	0.0134275	0.0275994	0.0449409	0.00750703	9.62587e-05	0.0588207	0.0432398	0.134434	0.1092	0.00615391	0.126872	0.0143578	0.00340702	0.211147	0.132237	0.0319052	0.000902655	0.0135044	0.0521286	0.227461	0.0973004	0.0112186	0.05727112	-0.03568177	0.0100482	0.00526502	0.100028	0.0252663	0.0630583	0.018496	0.0885311	0.0137069	0.0812602	0.0533265	0.0406671	0.346915	0.0354665	0.0891641	0.0288014	0.4131053	5	16.62515	0.1106448	0.277273	0.640462	1.06637	2.01589	0.277547	0.166559	0.153871	0.10038	0.251377	0.0502664	0.3774236	1.09454
178400	-272.525	-256.57	-15.95502	1.669003	3.046486	0.0233357	0.0126031	0.0421377	0.0104304	0.0202764	0.00120625	0.051959	0.00667376	0.0882395	0.0186232	0.0527846	0.126236	0.200075	0.125021	0.0588705	0.0584019	0.357236	0.253774	0.0776472	0.138363	0.0152957	0.0465298	0.0352741	0.274921	0.0013058	0.00352553	0.000747782	0.345612	0.00215469	0.0522737	0.00488287	0.109291	0.100673	0.0961841	0.0654319	0.0307358	0.0301232	0.0260056	0.0050535	0.359509	0.114579	0.00189033	0.154731	0.0823033	0.0357283	0.431209	0.0297919	0.0168968	0.0665582	-0.01044924	0.0427626	0.00172957	0.299708	0.0129045	0.0229711	0.032457	0.113956	0.0436483	0.0576361	0.100878	0.0240854	0.0608133	0.052433	0.0891769	0.0448413	0.6075728	10	15.4098	0.154556	0.392826	0.73407	1.08274	1.79037	0.196757	0.225005	0.128193	0.0748994	0.278993	0.0961526	0.5971236	1.017499
178500	-297.0917	-256.9611	-40.13065	0.5024197	3.746779	0.0549776	0.235733	0.0845298	0.0817563	0.0262158	0.0145002	0.067579	0.345754	0.0361574	0.114962	0.221273	0.0625753	0.357846	0.134787	0.0356682	0.115427	0.145077	0.00100808	0.00451076	0.024047	0.434822	0.0316435	0.0472155	0.853946	0.0944263	0.0467409	0.063795	0.269558	0.00652841	0.0450607	0.0239264	0.0139149	0.0413389	0.0364763	0.283864	0.124358	0.0482976	0.0337294	0.0386567	0.541843	0.0903774	0.0276087	0.0141193	0.069928	0.0634273	0.24504	0.011205	0.0393485	0.1349407	0.02594215	0.0384847	0.00600696	0.0934772	0.0287928	0.0372003	0.0437712	0.0595013	0.0508651	0.109079	0.128283	0.0119742	0.201948	0.0888988	0.0760445	0.0256739	0.4336461	11	19.72658	0.132832	0.439887	0.765971	1.08435	1.7098	0.206582	0.223398	0.138551	0.119018	0.251338	0.0611138	0.4595883	0.9435535
178600	-278.0556	-260.2581	-17.79744	1.790355	4.511785	0.0335463	0.01259	0.00167485	0.0648811	0.0642272	0.00209583	0.00266417	0.0392015	0.0672752	0.0332827	0.0492813	0.121043	0.00994108	0.000406387	0.0197639	0.00784653	0.353559	0.0551906	0.00683575	0.00218593	0.0186958	0.0294745	0.0129473	0.229722	0.0878154	0.146957	0.00470653	0.380288	0.0164113	0.0543134	0.0691305	0.0105745	0.234065	0.0137608	0.10287	0.0624622	0.0270176	0.0350059	0.00693974	0.556369	0.0304931	0.0208264	0.170089	0.0344051	0.017746	0.329713	0.0925738	0.0225324	0.07060865	-0.03446838	0.0161038	0.00711914	0.0685686	0.224282	0.00447685	0.0421785	0.0428148	0.0931375	0.0543217	0.0826021	0.0241389	0.0927498	0.0498434	0.0517218	0.145941	0.6197593	9	16.21082	0.1983274	0.480443	0.791235	1.08403	1.64429	0.278121	0.24635	0.153924	0.105139	0.156555	0.0599109	0.585291	1.058891
178700	-281.0403	-257.8686	-23.17167	1.169397	2.454832	0.0878106	0.0538787	0.0430366	0.0361793	0.11826	0.00531634	0.069733	0.00662197	0.0315092	0.0222285	0.0813389	0.0277032	0.0511853	0.100729	0.00448416	0.0466201	0.1436	0.478814	0.0108111	0.0562738	0.0288226	0.100356	0.00235354	0.0704987	0.111782	0.0477895	0.0557899	0.212104	0.00382579	0.0708093	0.0123293	0.0405235	0.101277	0.00323816	0.0447907	0.0496447	0.0259075	0.0404879	0.0170371	0.848228	0.119891	0.00580082	0.0881071	0.032534	0.0414937	0.36689	0.0295897	0.0780453	0.0928887	0.158882	0.0578374	0.000218349	0.164757	0.0477432	0.0913691	0.0312912	0.0438279	0.119751	0.0761992	0.161533	0.00153915	0.129246	0.0234899	0.00294441	0.0482543	0.5866575	11	17.62501	0.193471	0.342132	0.696044	1.0781	1.88373	0.26827	0.234722	0.171489	0.103489	0.167414	0.0546158	0.7455395	0.7868898
178800	-275.4771	-268.9273	-6.549805	1.575177	2.954711	0.0224902	0.0682649	0.0299313	0.034863	0.0973136	0.000593343	0.00161208	0.0030249	0.103244	0.164809	0.00372048	0.00961085	0.0085826	0.0149	0.0027517	0.0782919	0.10044	0.0457875	0.044574	0.0340675	0.0550601	0.0978564	0.0450975	0.150248	0.245203	0.0585003	0.136406	0.0583734	0.0351661	0.00240345	0.0246941	0.000359591	0.0928074	0.00366196	0.0428433	0.12627	0.0460377	0.000958085	0.0331459	0.0920185	0.0243203	0.00420418	0.0061569	0.0877624	0.0736777	0.314429	0.0702167	0.00907825	0.05205041	0.02531962	0.0360171	0.0107449	0.0398428	0.0864247	0.0610998	0.0254515	0.052817	0.0051195	0.0241064	0.0625229	0.0115181	0.242588	0.00474213	0.152464	0.184542	0.3874319	10	21.29534	0.1856136	0.385728	0.728989	1.08228	1.803	0.235226	0.202634	0.13847	0.118387	0.216169	0.0891139	0.4127515	0.9386565
178900	-293.9317	-259.3611	-34.57057	0.6994299	5.202886	0.00965447	0.0210386	0.00707245	0.0244525	0.00450345	0.322169	0.0309918	0.694148	0.131005	0.0045525	0.0377006	0.213798	0.00842099	0.0088353	0.0321199	0.0486775	0.00326218	0.000522986	0.00138746	0.00506611	0.0725696	0.12963	0.00739707	0.0378108	0.0359575	0.231211	0.0617996	0.00548231	0.118099	0.0182218	0.314047	0.0937368	0.0119858	0.619906	0.0492491	0.021518	0.0732175	0.0853389	0.0168364	0.0550775	0.0773144	0.0671961	0.143308	0.0513524	0.0350753	0.0469755	0.274202	0.314372	0.091012	0.04363229	0.115426	0.0168136	0.0952948	0.120295	0.10727	0.0218886	0.0828457	0.030964	0.0266046	0.0455601	0.00147124	0.142056	0.0411521	0.137638	0.0147205	0.4128718	8	18.00759	0.08172644	0.510292	0.808664	1.08293	1.59811	0.197432	0.212756	0.184731	0.112359	0.210644	0.0820779	0.4565041	0.9044208
