Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
26000	-148.2331	-127.2398	-20.99329	4.591379	2.314209	0.160225	0.39637	0.951843	0.479118	0.779091	1.86191	0.995085	0.671322	0.573733	0.937563	0.5761988	-0.1151369	0.0492335	0.0365918	0.166773	0.0101074	0.0307532	0.135842	0.00508674	0.0103695	0.0159287	0.159522	0.194599	0.0908683	0.0617561	0.00251127	0.0300579	0.2876289	0	6.738648	0.3336851	0.328103	0.684745	1.07618	1.91097	0.0682003	0.203053	0.0358433	0.584435	0.0227307	0.0857377	0.172492	1.667491
26100	-154.8418	-133.31	-21.53182	6.135277	1.597508	1.68674	0.368447	0.388855	0.383718	0.470336	0.328817	0.0144309	0.0486474	0.862075	2.06187	0.4696902	0.02328742	0.0516128	0.148088	0.214175	0.0407241	0.00249251	0.0164543	0.0122028	0.00438078	0.0853655	0.239568	0.00267132	0.107382	0.0500729	0.0200239	0.00478507	0.2119259	0	8.435903	0.0862556	0.24	0.604021	1.05567	2.10031	0.0880442	0.179264	0.0800039	0.428154	0.114723	0.109811	0.2352133	0.9009945
26200	-153.5655	-131.799	-21.76646	7.63387	2.038425	1.41165	1.01084	0.319937	0.422914	0.255318	0.231453	2.09019	0.457543	0.170304	0.118909	0.4340816	-0.04102205	0.0777902	0.00985982	0.215223	0.0269465	0.0215184	0.0214346	0.00757832	0.0077745	0.0802404	0.0562788	0.0797771	0.111345	0.128487	0.0151411	0.140606	0.1956315	0	8.150368	0.1066166	0.297819	0.659039	1.07092	1.97222	0.0562546	0.17753	0.0516858	0.509664	0.042939	0.161926	0.1546094	1.265327
26300	-143.0946	-128.9107	-14.18391	5.045284	7.046385	0.0895984	0.508165	0.40143	0.0500809	0.612032	0.464554	0.205629	0.618979	0.546567	0.191168	0.3083739	-0.08140113	0.0269331	0.00295482	0.0771027	0.119041	0.0463165	0.0161916	0.0414562	0.014607	0.168752	0.0756633	0.294605	0.013051	0.0148516	0.0115694	0.0769052	0.3754722	0	6.195018	0.2594703	0.569821	0.840818	1.07885	1.51052	0.066596	0.107292	0.0408622	0.674999	0.0549389	0.0553115	0.2940711	1.276808
26400	-144.3402	-130.7243	-13.61587	7.557853	3.074231	0.207532	0.0392449	0.103852	0.0441	0.254389	0.124184	0.201655	0.593131	0.0900963	0.0970251	0.2474967	0.04974766	0.00668283	0.0812101	0.0677861	0.0565465	0.161	0.0348571	0.0108626	0.0469705	0.144013	0.125294	0.0210686	0.00396211	0.0533969	0.0330772	0.153273	0.105003	0	16.39188	0.07811237	0.394924	0.735557	1.08286	1.78666	0.0902875	0.225432	0.0371901	0.553467	0.0525402	0.0410834	0.1547507	0.6785303
26500	-155.965	-139.4275	-16.53751	5.555745	1.859973	0.202733	0.451524	1.09283	0.43752	0.144693	0.286647	0.245322	1.54344	0.670579	0.0834265	0.4222906	0.1378004	0.000168258	0.0282299	0.115934	0.112162	0.0739816	0.054754	0.0304613	0.0121314	0.101537	0.162616	0.0069781	0.0393419	0.0788004	0.151201	0.0317041	0.1592758	0	5.660174	0.3228395	0.275967	0.639247	1.06606	2.01873	0.154947	0.145038	0.0461112	0.557007	0.0770255	0.0198715	0.2970762	0.5361446
26600	-142.4723	-132.4556	-10.01671	9.219617	1.993361	0.165657	0.0111779	1.0005	0.326956	0.0374981	0.220641	0.0772673	0.0220664	0.245308	0.14598	0.1161053	0.02254936	0.183152	0.0822913	0.118345	0.0104461	0.113881	0.0198857	0.0355941	0.148791	0.0204642	0.142156	0.00464721	0.000189358	0.0379073	0.036995	0.0452546	0.2946019	0	9.616911	0.1485291	0.292481	0.654306	1.06982	1.98339	0.0612438	0.187596	0.0413526	0.635728	0.0317046	0.0423751	0.3171512	0.9289003
26700	-150.0247	-137.4728	-12.55195	7.068188	1.803187	0.558748	0.201503	0.0824801	0.173805	0.452133	0.16585	0.434866	0.464571	0.892604	0.173716	0.2137419	-0.05774115	0.00587868	0.0148668	0.0833815	0.0245932	0.0700382	0.0338671	0.026976	0.121039	0.10441	0.284901	0.0559153	0.0305692	0.0306093	0.0138273	0.0991274	0.3810936	0	7.467964	0.1228299	0.268593	0.632308	1.06418	2.03492	0.0897455	0.174234	0.0473192	0.587678	0.0658967	0.0351263	0.3233525	1.17857
26800	-154.8368	-130.4261	-24.41065	9.836195	3.406034	0.246298	0.0696201	0.177611	0.165092	1.22627	0.0708396	1.3242	0.25058	0.243794	0.483761	0.3168474	-0.1640044	0.0696713	0.0181735	0.241466	0.026407	0.0367141	0.019536	0.0136417	0.0204273	0.0698988	0.174291	0.135247	0.0151427	0.121451	0.00541371	0.0325189	0.3608012	0	14.39784	0.1054444	0.418423	0.75179	1.0839	1.74589	0.0503662	0.123123	0.0567136	0.624583	0.0477723	0.0974422	0.1967968	1.833369
26900	-162.8853	-130.5707	-32.31461	3.967917	1.97937	0.227448	0.110135	0.987376	1.04906	1.56676	2.68954	0.891329	1.15917	0.0720669	5.07746	1.027448	0.0407977	0.0370999	0.0545584	0.093424	0.0907137	0.192071	0.00937103	0.0147284	0.102797	0.0315382	0.113669	0.0113324	0.0783831	0.0544603	0.0519411	0.0639118	0.1470448	0	5.385567	0.3926287	0.2908	0.652802	1.06946	1.98693	0.0830272	0.136582	0.0502721	0.673596	0.0167019	0.0398206	0.1878425	0.782809
27000	-145.8666	-133.2321	-12.63449	6.191161	1.729235	0.63838	0.354866	0.287918	0.0438954	0.174338	0.116529	0.693206	0.199756	0.594422	0.275265	0.2880209	-0.0443545	0.071952	0.15328	0.205341	0.0718439	0.0128413	0.00372658	0.0803304	0.0203837	0.0795272	0.125553	0.0478323	0.0132561	0.0371989	0.0369946	0.0399386	0.2563681	0	8.563273	0.2973485	0.258663	0.622742	1.06146	2.05713	0.0675704	0.179668	0.0367307	0.558792	0.0532141	0.104024	0.2120136	1.209206
27100	-146.0307	-130.4791	-15.55155	4.801255	2.552045	0.180211	0.305283	0.751977	0.306211	0.386129	0.0728143	0.642719	0.757189	1.36471	0.143275	0.4479358	0.0616945	0.0359537	0.13339	0.171339	0.00327052	0.0755803	0.0556192	0.0274944	0.0865474	0.0277377	0.194536	0.0488614	0.015149	0.0377016	0.0367215	0.0500984	0.3526884	0	5.224407	0.2792739	0.351336	0.703263	1.0792	1.86621	0.0530329	0.21818	0.0795439	0.554652	0.0282201	0.0663714	0.4143829	0.8511172
27200	-148.2786	-130.7124	-17.56613	5.432291	1.271051	0.841863	0.645514	0.189813	0.04134	0.0658537	1.49063	0.333362	0.32816	1.96013	0.244236	0.2926238	-0.250025	0.0233588	0.08075	0.0625578	0.205494	0.0378522	0.0349185	0.0258416	0.0360519	0.0546036	0.195267	0.0205662	0.0436609	0.0684558	0.00825517	0.102366	0.4349591	0	5.809087	0.244326	0.187693	0.54541	1.03358	2.23332	0.0285887	0.18713	0.0470705	0.656183	0.0341109	0.0469175	0.1849341	2.351968
27300	-159.1621	-142.0899	-17.07217	7.843483	0.9247119	0.232131	0.0132743	0.531009	0.148988	1.16199	0.307758	0.540789	0.49632	0.76494	0.0356618	0.3662654	0.3161918	0.0103742	0.149919	0.22429	0.011004	0.0744344	0.159609	0.00472022	0.0469001	0.0575727	0.113253	0.0896145	0.0146007	0.00797569	0.00424417	0.0314888	0.1969531	0	8.803663	0.1848912	0.121698	0.452891	0.986312	2.4391	0.0711894	0.200913	0.126551	0.528051	0.016698	0.0565982	0.5131449	0.3838157
27400	-148.0575	-131.9843	-16.07323	8.714187	2.286026	0.0273031	0.890453	0.207598	0.0690594	0.247075	0.40945	0.13668	0.0380915	0.116941	0.988291	0.3974486	0.02510246	0.0425164	0.011745	0.138145	0.0154324	0.165003	0.0416543	0.0069353	0.0611823	0.0931934	0.0454973	0.276232	0.0198091	0.0510688	0.00905413	0.0225316	0.2032384	0	11.92847	0.09536467	0.325184	0.682347	1.07574	1.91673	0.053737	0.21329	0.0701505	0.57927	0.0516149	0.0319382	0.2283409	0.8900658
27500	-149.4907	-133.9454	-15.54523	5.936815	5.300522	0.227176	0.401756	0.592522	0.202519	0.438578	0.74849	0.459701	0.210585	0.537322	0.16646	0.2869133	-0.1432005	0.0317024	0.149574	0.0348135	0.0140966	0.0222367	0.12468	0.0302765	0.0530523	0.0218643	0.175154	0.0712484	0.173399	0.0529771	0.00265226	0.0422736	0.4547111	0	6.683196	0.2260973	0.5141	0.810822	1.08274	1.59234	0.0447515	0.261713	0.0408404	0.568289	0.0259806	0.0584253	0.3115106	1.459697
27600	-145.0214	-131.8953	-13.12606	4.904225	3.002433	0.194263	0.0423465	0.62124	0.0730344	0.0098393	0.919037	1.06226	0.649946	0.500309	0.0693386	0.3111423	0.03507059	0.0111335	0.0711234	0.131514	0.0171904	0.115794	0.0564647	0.0247386	0.0593619	0.00649153	0.0924663	0.062399	0.00231701	0.0558656	0.0425576	0.250583	0.2578766	0	5.722012	0.3629325	0.38945	0.731663	1.08253	1.79636	0.0555428	0.179072	0.0663163	0.591808	0.0584337	0.0488268	0.2929472	0.8802836
27700	-155.1414	-134.8709	-20.27057	6.810013	2.560302	0.582605	0.680715	0.66159	0.375486	0.458409	0.927099	0.173572	0.243124	0.412074	0.0621837	0.4433754	0.3463907	0.00363161	0.134927	0.116122	0.0932015	0.0341195	0.0306834	0.0717897	0.0409814	0.0231481	0.271982	0.112406	0.0176986	0.0166516	0.00548753	0.0271697	0.3166864	0	7.308336	0.2116437	0.3521	0.703856	1.07928	1.86476	0.0384037	0.154953	0.0696412	0.543991	0.086811	0.106199	0.6630771	0.4776012
27800	-156.6186	-132.1319	-24.48669	7.509377	1.558419	2.17296	0.490032	0.0951944	0.0308832	0.280909	1.07011	2.13275	0.534314	0.0355425	0.624997	0.5456594	-0.05449697	0.027408	0.0984503	0.283507	0.0479031	0.0224829	0.00678833	0.0251141	0.00511936	0.0470198	0.107426	0.0542841	0.0321887	0.123835	0.0317901	0.0866838	0.3969991	0	8.149135	0.2463534	0.234208	0.598	1.05368	2.11412	0.0550645	0.260545	0.0210143	0.528604	0.0708501	0.0639227	0.3425021	1.159114
27900	-151.3838	-133.4049	-17.97891	4.453979	1.555621	0.0848751	0.260955	0.0649534	0.376026	0.804093	1.59715	1.10797	1.58664	0.0338757	1.21514	0.6902028	-0.08141774	0.00144292	0.0233023	0.171804	0.0545642	0.0797619	0.0275295	0.0523877	0.10463	0.0331189	0.233232	0.0316743	0.023901	0.0385041	0.0660116	0.0581355	0.3029189	0	5.077436	0.254295	0.233788	0.59756	1.05353	2.11512	0.0380745	0.138329	0.0418069	0.652647	0.063297	0.0658455	0.2215012	1.367572
28000	-155.1376	-134.5885	-20.54916	4.989926	2.382609	0.16217	0.127912	2.03267	0.611895	1.12973	0.119578	0.690459	1.58229	0.131995	0.44125	0.5484929	-0.0837491	0.0387561	0.151905	0.186254	0.0387786	0.0242279	0.0394584	0.042058	0.0277237	0.00868218	0.00725141	0.034774	0.237359	0.0155505	0.112644	0.0345763	0.2887591	0	7.036021	0.3690974	0.335037	0.690375	1.07716	1.89743	0.0903528	0.16143	0.0565696	0.550622	0.0678893	0.0731365	0.20501	1.408512
28100	-157.0817	-140.6416	-16.44011	4.251378	2.385272	0.416192	1.98919	0.110422	0.483722	0.167398	0.570892	0.533545	0.102387	0.121835	1.01222	0.3930951	-0.2732282	0.00052014	0.0858871	0.0679069	0.0193244	0.0280211	0.0523781	0.155432	0.0528032	0.305815	0.0479337	0.0384119	0.0166697	0.0720761	0.0457613	0.0110595	0.874015	0	4.42206	0.3101123	0.335302	0.690589	1.0772	1.89691	0.100525	0.171192	0.125087	0.494227	0.0549489	0.0540192	0.6007868	1.454784
28200	-145.6566	-133.2672	-12.38939	4.687701	1.128485	0.448062	0.199547	0.2492	0.259132	0.175558	1.11698	0.842554	0.659024	0.209418	0.536521	0.4211897	-0.180894	0.0032294	0.0443703	0.160363	0.0668011	0.0274366	0.0713792	0.0127324	0.0905515	0.0836952	0.166179	0.0421949	0.0398368	0.157318	0.0215054	0.0124072	0.4116365	0	4.708647	0.2512388	0.161854	0.512235	1.01841	2.3075	0.0695617	0.164775	0.0591507	0.66616	0.0146416	0.0257107	0.2307425	1.783965
28300	-159.0833	-137.0742	-22.00912	6.454902	3.556118	0.643574	0.120456	0.0372668	0.0627839	1.74396	0.979794	0.504937	0.570318	0.382047	0.152335	0.2657306	0.0216756	0.0664222	0.0697683	0.0480823	0.107112	0.119694	0.0308282	0.0720725	0.00582078	0.12307	0.0336584	0.0298534	0.06398	0.180422	0.0279855	0.0212295	0.2257596	0	8.399344	0.1132231	0.42818	0.75831	1.08416	1.72935	0.0482481	0.174301	0.0268015	0.60326	0.0892954	0.058094	0.2474352	0.9123989
28400	-158.4484	-137.7073	-20.74114	8.892005	2.154183	1.34205	0.0317965	0.636794	0.320304	0.388647	0.237796	0.113041	0.134524	1.08705	0.414722	0.3686789	-0.02469099	0.0268647	0.0233233	0.0626754	0.310615	0.0192736	0.0721997	0.0656402	0.0393489	0.163084	0.000886093	0.0270264	0.0168448	0.158286	0.00327807	0.0106552	0.13406	0	10.96948	0.1188415	0.31101	0.670468	1.07341	1.94511	0.121605	0.223461	0.0600902	0.533116	0.0384834	0.023244	0.109369	1.225759
28500	-147.1643	-131.7941	-15.37024	5.28879	1.512141	0.665215	0.496241	0.348162	0.432818	0.453713	0.545302	0.0806213	0.272262	1.07819	0.425128	0.4265807	-0.06983329	0.0942965	0.0265823	0.147386	0.0369829	0.114288	0.0270094	0.0120145	0.0785278	0.061052	0.0953175	0.272769	0.0187963	0.0113831	0.00337858	0.000216573	0.2585177	0	6.308964	0.4325626	0.227192	0.590565	1.05113	2.13112	0.0835797	0.113487	0.0291601	0.653868	0.0205819	0.0993231	0.1886844	1.370106
28600	-152.0783	-134.6767	-17.40158	4.915316	1.859687	0.573088	0.823449	0.193556	0.231104	1.11443	0.575481	0.49169	0.529099	1.675	0.457083	0.5062495	0.07749	0.208679	0.0962621	0.0816935	0.0800615	0.0623702	0.0129187	0.044738	0.0221245	0.0134368	0.144744	0.027539	0.0738833	0.0196384	0.0245529	0.0873581	0.3501545	0	5.294043	0.3132818	0.27593	0.639212	1.06605	2.01881	0.0889096	0.0953642	0.061369	0.684914	0.0297046	0.0397383	0.4276445	0.8187981
28700	-152.0272	-132.7932	-19.23404	9.456321	1.346416	0.167556	0.195775	0.177022	0.324933	0.113475	0.00399172	0.545032	1.06846	0.283692	0.649073	0.3749129	-0.0306215	0.0117275	0.0943671	0.138243	0.0845602	0.133764	0.025421	0.0237727	0.0969801	0.0689737	0.109899	0.0826657	0.0289636	0.0577099	0.0355368	0.00741484	0.1882448	0	16.61381	0.1256173	0.200592	0.560822	1.03997	2.19862	0.0439336	0.241064	0.0561652	0.554695	0.0145606	0.0895816	0.1576233	1.19427
28800	-149.1205	-133.3539	-15.76657	7.155747	3.725913	0.0180507	0.0956377	0.579191	0.525764	1.04536	1.31663	0.20078	0.0154804	0.407058	0.27836	0.3009356	-0.1604373	0.0286749	0.147768	0.103839	0.0321336	0.0267377	0.0246538	0.046006	0.0123978	0.124366	0.0568382	0.0340548	0.0389842	0.285299	0.0276645	0.0105826	0.3922131	0	9.603591	0.1309167	0.438641	0.765164	1.08433	1.71186	0.0743271	0.239381	0.0496197	0.528983	0.0329417	0.0747469	0.2317758	1.692209
28900	-142.7323	-130.1326	-12.59967	7.229123	2.249847	0.423625	0.361379	0.158091	0.367541	0.0482848	0.360684	0.254458	0.112894	0.0163186	0.710304	0.2468431	0.183921	0.0145123	0.0236336	0.0661267	0.000353541	0.125592	0.0189373	0.0449493	0.0369704	0.0893336	0.185329	0.00561747	0.021529	0.156048	0.0297063	0.181362	0.2343935	0	8.735384	0.1222978	0.32138	0.679198	1.07515	1.92428	0.0913793	0.153427	0.0422496	0.605062	0.0338418	0.0740403	0.4183145	0.5603284
29000	-154.8415	-134.0467	-20.7949	8.263174	2.371711	0.916063	0.178584	0.192207	0.067562	0.119998	0.663576	0.530609	0.84818	0.219678	0.213368	0.2537011	-0.03266221	0.040353	0.126668	0.138357	0.0345255	0.03335	0.122742	0.0125164	0.0102473	0.0336595	0.0863436	0.0728623	0.0271073	0.0948983	0.00261033	0.163759	0.4894612	0	12.26047	0.104309	0.333946	0.689496	1.07701	1.89955	0.0345539	0.189427	0.0162132	0.635409	0.0222781	0.102118	0.456799	1.071502
29100	-162.2142	-136.4268	-25.78744	6.850484	2.727099	0.759087	1.96381	0.251666	1.17534	0.240848	1.05537	1.57386	0.965002	0.0659016	0.216318	0.6984399	0.06473215	0.0148514	0.0192974	0.0380847	0.0601898	0.0362078	0.179843	0.00113184	0.0109549	0.107405	0.0841037	0.0185084	0.143054	0.134674	0.0113681	0.140326	0.2482125	0	13.53533	0.187553	0.366982	0.715204	1.08079	1.83702	0.119873	0.227749	0.0622471	0.548244	0.0114172	0.0304696	0.3129446	0.7931514
29200	-146.3514	-129.2111	-17.14031	6.728511	3.783141	1.37427	0.110539	0.334622	0.0639766	0.15805	0.00162277	1.14602	0.154168	0.553493	0.334632	0.3126553	0.1196851	0.0675513	0.0296486	0.142344	0.100848	0.0175517	0.0712285	0.0684721	0.116032	0.0670865	0.23702	0.0228259	0.0269347	0.00184147	0.0210818	0.0095336	0.216764	0	8.800945	0.1215744	0.442037	0.767359	1.08437	1.70624	0.0545874	0.179623	0.038117	0.591378	0.0556388	0.0806557	0.3364491	0.6442698
29300	-153.627	-140.0072	-13.6198	7.520231	1.529682	0.317185	0.235667	0.126277	0.332288	0.524851	0.622631	0.153824	0.492759	0.430732	0.000976598	0.2887327	-0.04680174	0.073008	0.100286	0.224523	0.178472	0.0398592	0.0328343	0.0434498	0.0143361	0.0110998	0.0417995	0.0156629	0.0567159	0.00325706	0.0893219	0.0753746	0.2448701	0	15.85091	0.2170939	0.229872	0.593424	1.05212	2.12459	0.0581857	0.147524	0.0989199	0.551961	0.0823445	0.0610647	0.1980684	1.236291
29400	-146.0447	-131.8131	-14.23163	4.541228	2.744627	0.077587	0.496673	0.141384	0.32711	0.952954	0.202226	0.0636545	1.26154	0.0779814	0.412863	0.4177354	-0.1036674	0.0536861	0.0160762	0.117615	0.0142955	0.0739162	0.0861287	0.0118298	0.0623012	0.155811	0.140752	0.0309355	0.0755448	0.0804914	0.0526883	0.0279287	0.5301454	0	5.686877	0.3140729	0.368487	0.716331	1.08093	1.83425	0.102004	0.195027	0.0206126	0.612961	0.0208106	0.0485844	0.426478	1.243078
29500	-156.5759	-136.0841	-20.4918	5.486686	2.704472	0.140439	0.112251	0.652502	0.0931725	0.108628	0.313722	1.0258	0.969075	0.237125	0.287267	0.4420113	-0.1922181	0.217292	0.0460028	0.0206665	0.084162	0.0433761	0.0274432	0.00433466	0.00654347	0.0405367	0.153782	0.0213341	0.169769	0.011959	0.0161053	0.136693	0.8325222	0	8.327666	0.2342522	0.365023	0.713731	1.08061	1.84064	0.0345737	0.203517	0.0262659	0.642949	0.0383057	0.0543885	0.6403041	1.300198
29600	-147.7107	-134.5979	-13.11283	4.297205	1.198474	0.328002	0.165578	0.274251	0.266068	0.435717	0.510263	0.858716	0.945783	0.116912	0.600681	0.2390966	0.09283011	0.0588175	0.0605694	0.105809	0.0667885	0.0337122	0.157655	0.0303325	0.00421362	0.0781991	0.0986613	0.017496	0.0397148	0.154014	0.0241112	0.069906	0.2471392	0	4.621563	0.1206221	0.174776	0.529238	1.02643	2.26956	0.0473361	0.149888	0.0406001	0.665725	0.0354349	0.0610164	0.3399694	0.7269457
29700	-146.5187	-129.9759	-16.54278	10.67695	3.290016	0.808351	0.781894	0.118405	0.0397251	0.359484	0.191553	0.103524	0.0335061	0.4064	0.0234196	0.2411258	-0.0003920897	0.0802636	0.0526712	0.226145	0.0936032	0.0786628	0.0140047	0.0301884	0.0521358	0.052466	0.0140547	0.0153326	0.147729	0.0629688	0.0709073	0.00886618	0.3358409	0	12.66522	0.1081184	0.410524	0.746419	1.08362	1.75944	0.0689182	0.161763	0.0749491	0.563024	0.0535402	0.0778058	0.3354488	1.001169
29800	-150.6901	-131.4655	-19.22458	8.293861	2.500399	0.741291	0.328765	0.0802564	0.212556	0.376135	0.381928	0.155207	0.282868	0.427256	1.35845	0.4404583	0.05434366	0.0333249	0.0522422	0.121375	0.0437095	0.0114502	0.067705	0.00892304	0.00682555	0.131727	0.0964565	0.308073	0.0228831	0.0348854	0.0116993	0.0487203	0.145502	0	8.502252	0.2359525	0.346494	0.699484	1.07863	1.87539	0.0651253	0.168893	0.0484019	0.673702	0.00693809	0.0369397	0.1998457	0.7280719
29900	-147.693	-131.8633	-15.8297	4.818984	2.656538	0.370896	0.0643897	0.456874	0.353538	0.111228	1.31366	0.447359	0.866232	0.540389	0.154621	0.4459008	-0.194849	0.00942075	0.0713222	0.169637	0.145236	0.0110964	0.000519988	0.0419557	0.0300195	0.00569388	0.241357	0.0871465	0.0154089	0.165925	0.00409063	0.00117054	0.485225	0	5.566725	0.2942164	0.360813	0.710544	1.0802	1.84844	0.082461	0.234485	0.0552003	0.498662	0.01041	0.118782	0.290376	1.671023
30000	-152.6534	-129.1651	-23.48834	7.511321	3.337066	0.300351	0.0884969	0.606899	0.132974	0.065161	0.174756	1.378	0.883359	0.555508	0.579163	0.5114173	-0.0407084	0.0249303	0.076063	0.0785648	0.114528	0.0142041	0.0607199	0.0292206	0.0711465	0.121726	0.141536	0.0361307	0.0138363	0.104617	0.02148	0.0912957	0.1463972	0	10.46386	0.0765983	0.413766	0.748634	1.08374	1.75386	0.0833837	0.135532	0.0201693	0.66819	0.0275353	0.0651894	0.1056888	1.385172
30100	-154.1269	-130.3872	-23.73969	5.720743	2.229816	1.2594	0.109242	0.759933	0.660407	0.302596	1.48238	1.3672	0.13365	0.557269	1.41493	0.5595964	0.02239243	0.192968	0.0153342	0.221962	0.00842399	0.0215225	0.0144417	0.0174309	0.00903196	0.0164552	0.239221	0.0768929	0.00565632	0.0653533	0.0308049	0.0645015	0.3175687	0	9.719029	0.1071646	0.319247	0.67742	1.0748	1.92853	0.0818807	0.234486	0.0848892	0.478183	0.0244433	0.0961175	0.3399611	0.9341324
30200	-148.8865	-136.9386	-11.94798	5.553133	2.458369	0.36894	0.352293	0.172299	0.566898	0.102466	0.398247	0.120288	0.11749	1.01934	0.0535755	0.3198228	-0.161754	0.0502957	0.0327063	0.27491	0.00924954	0.043723	0.0296156	0.0190466	0.00120459	0.0375545	0.184728	0.0846298	0.0226001	0.0227103	0.0533555	0.13367	0.3373594	0	8.747291	0.2205905	0.342474	0.696315	1.07814	1.88307	0.0514051	0.0900772	0.0272099	0.694818	0.0901207	0.0463689	0.1756054	1.921122
30300	-151.3848	-134.2527	-17.13213	6.300955	2.560119	0.298671	0.0504395	0.000227371	0.121659	1.04561	0.819327	0.949326	0.156884	0.222949	1.27366	0.387964	0.06649439	0.0409453	0.0098793	0.258873	0.159619	0.0374511	0.0233765	0.0184277	0.0108633	0.0283005	0.130259	0.153899	0.0551145	0.0370964	0.00169974	0.0341951	0.2795022	0	8.958958	0.2097202	0.352083	0.703843	1.07928	1.86479	0.0499164	0.215106	0.0697387	0.480215	0.0661965	0.118828	0.3459966	0.8078178
30400	-149.0087	-129.2051	-19.80363	3.976991	2.961012	2.19484	0.389215	0.381855	0.0593853	1.0192	0.801635	0.5305	0.194903	1.73675	0.0424262	0.583394	0.08744454	0.165583	0.0025765	0.173758	0.0712011	0.0118872	0.030938	0.0413505	0.0242249	0.127783	0.0969915	0.0509106	0.065553	0.10086	0.0237815	0.0126007	0.3898375	0	5.474194	0.1960569	0.386223	0.729346	1.08232	1.80211	0.0572102	0.212501	0.0421676	0.595645	0.0130207	0.079456	0.4772821	0.8167865
30500	-159.1336	-140.6435	-18.49005	4.693152	2.010045	0.149397	0.434296	0.372683	0.234989	1.28739	0.856353	0.472349	0.61073	0.439731	0.290448	0.4037179	0.007669155	0.042066	0.161868	0.160423	0.0917641	0.0289735	0.00795597	0.00906035	0.0233269	0.0508473	0.0907544	0.22858	0.0277607	0.0237601	0.0137711	0.0390889	0.225092	0	11.40121	0.1483013	0.294471	0.656078	1.07024	1.97921	0.0203354	0.218736	0.119105	0.537578	0.0286467	0.0755994	0.2327612	0.9670514
30600	-149.0936	-133.1938	-15.89975	5.510445	2.601436	0.395124	2.26881	0.41507	0.0458089	0.150935	0.885142	0.0553541	0.503694	0.225119	0.299797	0.3458914	-0.003025584	0.0474542	0.0682001	0.204769	0.0219024	0.000928679	0.00296542	0.0415278	0.0025275	0.139977	0.00959809	0.160589	0.00738602	0.0348147	0.00523462	0.252126	0.2087249	0	5.817507	0.2039529	0.355867	0.706764	1.07969	1.85768	0.0763327	0.219439	0.107225	0.513467	0.0157875	0.067749	0.2056993	1.014709
30700	-150.6524	-134.5146	-16.13785	4.702561	2.137535	0.796226	0.481931	0.0280232	0.386254	0.171388	0.157079	0.285891	1.05614	0.548546	1.03116	0.3604578	0.02919706	0.0658707	0.0416374	0.0620176	0.0224801	0.0470596	0.0598346	0.0275623	0.0567617	0.16833	0.137612	0.139795	0.00197969	0.0990531	0.0394731	0.0305338	0.3928352	0	5.848024	0.1199292	0.309157	0.668885	1.07308	1.94888	0.0828589	0.163593	0.0531339	0.637361	0.0257823	0.0372709	0.4220323	0.9308179
30800	-154.4792	-137.1796	-17.29963	10.20653	1.840583	0.168173	0.508805	0.410329	0.00917474	0.0238682	0.782467	0.351316	0.11439	0.145765	0.0602397	0.1787776	-0.188886	0.00767226	0.0712378	0.00573992	0.135168	0.0532361	0.0765657	0.00438822	0.0586795	0.0209985	0.260127	0.113672	0.0358032	0.0407018	0.0114344	0.104576	0.3146294	0	20.38683	0.07277961	0.273473	0.636915	1.06544	2.02418	0.109138	0.165735	0.0229881	0.638885	0.0211301	0.042124	0.1257433	2.502156
