Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
136900	-365.7396	-355.9633	-9.776284	6.618628	1.738687	0.281174	0.0425156	0.0118726	0.0504981	0.0189819	0.0142621	0.00584693	0.00222114	0.0208527	0.402442	0.308518	0.21825	0.00551416	0.101149	0.0578339	0.0355522	0.170668	0.0198582	0.0020802	0.0115158	0.270551	0.0386628	0.0383982	0.0368576	0.0246659	0.158202	0.00837098	0.0294913	0.175743	0.0081838	0.0560915	0.00376829	0.452307	0.00246381	0.0168543	0.0145805	0.0175869	0.0125703	0.0589312	0.117191	0.00761511	0.0635727	0.00332648	0.0419492	0.0253598	0.0067207	0.000723575	0.0726832	0.0294951	0.151386	0.00304433	0.334624	0.192558	0.153985	0.264774	0.103752	0.118758	0.0556571	0.0106276	0.292053	0.0330682	0.0234789	0.08598299	0.08336998	0.12454	0.046954	0.101739	0.149613	0.0598748	0.0893825	0.00595011	0.00255825	0.130208	0.0894537	0.0828756	0.00175939	0.0215968	0.0102171	0.0832779	0.6853611	12	6.848104	0.2348334	0.259953	0.624	1.06183	2.05422	0.138171	0.169952	0.295084	0.107877	0.209162	0.0797537	0.7687311	0.8915486
137000	-321.9984	-342.8688	20.87045	8.821081	4.557742	0.0117538	0.0178222	0.0140102	0.0236758	0.00351644	0.0125531	0.0427803	0.000656601	0.0309818	0.00613709	0.0125386	0.00493855	0.00736368	0.00275554	0.0127593	0.00460266	0.00775417	0.0690672	0.0562082	0.0586836	0.0326965	0.0197176	0.0140532	0.00159664	0.0338436	0.0214835	0.0462711	0.176005	0.0784006	0.0647378	0.0227217	0.167132	0.0472595	0.0416438	0.093974	0.0769017	0.00441334	0.0195965	0.0258577	0.00888214	0.0207852	0.0455204	0.0572579	0.0299021	0.116964	0.0581806	0.00202559	0.0138015	0.00395977	0.0127883	0.00982306	0.0091329	0.00585237	0.00401565	0.0101002	0.112164	0.0381326	0.216294	0.000775574	0.00426726	0.0229996	0.00526791	0.04011343	0.1117201	0.159421	0.071278	0.0423165	0.0618965	0.106527	0.0350051	0.0155584	0.000602123	0.227956	0.0482955	0.0486214	0.0200646	0.0864505	0.0430071	0.0330005	0.7719933	7	10.77588	0.1490551	0.482603	0.792528	1.08397	1.64089	0.146275	0.09154	0.212483	0.0785104	0.324538	0.146654	0.8837134	0.8735788
137100	-364.3381	-357.4508	-6.88732	10.65569	2.197398	0.0895675	0.0488544	0.0812646	0.036032	0.151848	0.0542623	0.0420456	0.0462965	0.0440124	0.17955	0.0476809	0.0770302	0.002372	0.029688	0.0109155	0.0345677	0.00582356	0.081054	0.00348534	0.0806734	0.246444	0.0131424	0.133722	0.0289765	0.0616551	0.0225514	0.00828766	0.0719409	0.0451793	0.00277607	0.0245192	0.0152722	0.148212	0.185797	0.00116649	0.075768	0.00135685	0.00123813	0.0169631	0.105064	0.00597563	0.0672591	0.0588075	0.00725818	0.0116606	0.0526936	0.0103827	0.116672	0.00755482	0.0178204	0.00165459	0.0182567	0.11959	0.127288	0.0740863	0.100403	0.0610859	0.304906	0.100885	0.0473468	0.00982189	0.0563616	0.06288776	-0.08944723	0.0405243	0.0452066	0.0989339	0.0524807	0.103132	0.0522708	0.00985629	0.00113204	0.153903	0.211898	0.00895108	0.0245949	0.0729084	0.0547138	0.0694947	0.6899758	10	12.79371	0.2487654	0.315752	0.674487	1.07423	1.93553	0.136377	0.129979	0.196818	0.0659746	0.354617	0.116234	0.6005285	1.148948
137200	-353.7955	-345.0582	-8.737365	7.05129	5.292065	0.0570821	0.0169679	0.00521844	0.0373252	0.0075372	0.0163996	0.162509	0.0108989	0.0968238	0.00379106	0.00202291	0.0262532	0.0253344	0.0033048	0.0125874	0.0393253	0.159341	0.00917472	0.0544603	0.345868	0.0685037	0.0452713	0.0148592	0.0101202	0.00749043	0.0103981	0.0353856	0.103559	0.0967746	0.116401	0.075669	0.0048857	0.0377884	0.0957425	0.134788	0.275266	0.0349436	0.0327234	0.0710629	0.0915918	0.0124405	0.00355727	0.0507166	0.00756338	0.134457	0.0798517	0.0665622	0.0264219	0.201184	0.0827695	0.0542793	0.174506	0.0139406	0.031219	0.000323721	0.200514	0.00579894	0.188861	0.0284543	0.0366312	0.0787483	0.110154	0.08474572	0.121521	0.0843374	0.0495291	0.176671	0.0886468	0.0856168	0.0490683	0.000372068	0.00270891	0.114171	0.0934456	0.0338787	0.00651215	0.134898	0.0768936	0.00324997	0.925399	12	7.663693	0.1880975	0.513774	0.810638	1.08276	1.59283	0.209789	0.143793	0.220895	0.0534265	0.282974	0.089122	1.04692	0.8839252
137300	-328.3878	-354.0617	25.67381	7.11235	4.023497	0.0305582	0.011018	0.0100014	0.0103429	0.0233136	0.0109741	0.0103009	0.0546063	0.0542288	0.000142025	0.0022706	0.0276929	0.00530412	0.0296654	0.00961435	0.00286498	0.0129422	0.00775436	0.0408644	0.011057	0.0516161	0.019188	0.0395575	0.00440172	0.025394	0.0186902	0.0025182	0.0717485	0.0443167	0.0179038	0.00741651	0.00864206	0.303277	0.00044727	0.29393	0.0647829	0.0145428	0.000221765	0.002313	0.0112629	0.00816907	0.00449929	0.0708435	0.0904239	0.103445	0.00529552	0.00982883	0.0177849	0.0069727	0.00572333	0.0295059	0.096484	0.005772	0.112332	0.0495671	0.106947	0.0251243	0.128013	0.0332579	0.0360439	0.00610974	0.00205343	0.03995989	0.1278814	0.0792376	0.0791705	0.119592	0.0749574	0.149712	0.0888968	0.0104375	0.000394354	0.161748	0.0569882	0.0263349	0.0137573	0.0260226	0.0731002	0.0396511	0.6813115	8	11.61839	0.2172326	0.455648	0.776018	1.0844	1.68394	0.175486	0.130879	0.23707	0.081408	0.308722	0.0664349	0.8091929	0.8419642
137400	-345.1173	-344.672	-0.4452356	9.330009	2.132233	0.00825415	0.0205612	0.0254238	0.0289902	0.00284396	0.0420463	0.0254598	0.0144912	0.0219445	0.209056	0.11031	0.0171035	0.00449521	0.00948077	0.192579	0.0386786	0.12998	0.0244233	0.00416009	0.00469482	0.00450959	0.0824375	0.055638	0.00302431	0.0160238	0.0314634	0.0409508	0.00386289	0.172887	0.00646077	0.105513	0.0166535	0.177762	0.0121823	0.00292785	0.0309539	0.0031543	0.0254529	0.106384	0.218143	0.0702457	0.00138077	0.00555248	0.0233565	0.00826981	0.129307	0.0138468	0.0168167	0.0142367	0.0282893	0.0220018	0.00520702	0.0210667	0.252278	0.104249	0.00659315	0.150368	0.277829	0.00547599	0.0363682	0.00858377	0.0128578	0.04829785	-0.001492852	0.0348482	0.0504908	0.149158	0.0388244	0.191461	0.0309587	0.0208278	0.0117036	0.17797	0.0406739	0.0217543	0.000110412	0.122056	0.0501328	0.0590293	0.7983408	10	9.649117	0.1422733	0.308564	0.668377	1.07297	1.95009	0.161872	0.115976	0.257984	0.0575362	0.30824	0.0983928	0.7968479	1.001873
137500	-356.4172	-355.4484	-0.9688167	9.394325	3.728697	0.0574067	0.00803246	0.0555651	0.0386	0.0541364	0.0591592	0.178247	0.0294829	0.0782429	0.0811937	0.163861	0.0363357	0.0107218	0.0248603	0.0128215	0.0350258	0.0968083	0.0478487	0.0348552	0.163548	0.0844892	0.0542383	0.0372702	0.00355834	0.020106	0.0356903	0.117317	0.0495919	0.0689172	0.0287754	0.0338959	0.0316028	0.0297588	0.00123417	0.199191	0.00552228	0.0134698	7.73814e-06	0.0175429	0.0215914	0.0843052	0.00668544	0.0104984	0.0310037	0.091406	0.0318842	0.00243147	0.0038167	0.133006	0.089383	0.0345821	0.234723	0.0407089	0.226949	0.0405952	0.179705	0.0480042	0.161429	0.0295628	0.00953596	0.0700394	0.124278	0.05067797	0.1927104	0.0730192	0.061757	0.0642123	0.0793486	0.00750432	0.0196366	0.0109716	0.00424744	0.236863	0.0870567	0.055902	0.00581045	0.214517	0.0256702	0.0534841	0.6860884	12	9.713358	0.3391537	0.438808	0.765272	1.08434	1.71158	0.158883	0.136882	0.222694	0.112449	0.238828	0.130266	0.8787987	0.7807116
137600	-357.9809	-346.2007	-11.78016	9.27865	2.659916	0.0248713	0.00360071	0.0333621	0.117921	0.0198037	0.0116296	0.0435803	0.140244	0.0236964	0.0583749	0.0230435	0.0211104	0.00829129	0.0404835	0.0745162	0.0235649	0.157389	0.000465509	0.0203417	0.0313329	0.0527978	0.0645012	0.0509018	0.0287726	0.0190355	0.0290323	0.00306252	0.271933	0.0536667	0.0764375	0.0182562	0.149744	0.0383722	0.0135918	0.151694	0.0598072	0.0103692	0.0683472	0.0323712	0.000822872	0.265719	0.0475541	0.0248001	0.00953593	0.132905	0.00193448	0.0482392	0.00438379	0.0278068	0.088838	0.0945876	0.0241404	0.0126586	0.205462	0.101332	0.167499	0.0322406	0.271435	0.0443036	0.0423858	0.0603468	0.0370427	0.0549731	0.03370293	0.107527	0.0726931	0.288018	0.0366239	0.0612733	0.0888264	0.0117359	0.0025956	0.0465022	0.084242	0.0431714	0.00221748	0.126552	0.00113943	0.026883	1.009153	10	12.25348	0.1354508	0.361112	0.710772	1.08023	1.84789	0.140881	0.131432	0.180844	0.0919983	0.316675	0.138169	1.042856	0.9676821
137700	-353.9815	-359.9413	5.959773	7.751492	2.679936	0.0101049	0.0542548	0.0258623	0.0578834	0.00727833	0.00387287	0.0210324	0.0279373	0.105057	0.0044942	0.0492848	0.0557969	0.00545481	0.0166138	0.0636988	0.00282947	0.00970884	0.0749395	0.0227717	0.111784	0.0109466	0.0144245	0.0571517	0.0113546	0.0179125	0.0217281	0.210529	0.113321	0.0470417	0.0802013	0.0737736	0.0362687	0.0127748	0.00723832	0.21461	0.148211	0.0366273	0.00336768	0.0342945	0.0365317	0.017812	0.0740102	0.0788209	0.203933	0.0491224	0.010503	0.00658637	0.00712158	0.0337367	0.0213485	0.142511	0.0828514	0.0200844	0.279063	0.149075	0.110734	0.0210417	0.176865	0.0211891	0.0168804	0.122251	0.0153773	0.06505917	0.007937684	0.00718505	0.0872959	0.0643558	0.0913125	0.0833958	0.0493324	0.00347387	0.00377266	0.239267	0.107923	0.0867887	0.00445216	0.0480444	0.0632745	0.0601261	0.9029826	14	8.099374	0.4397431	0.362878	0.712111	1.0804	1.84461	0.208415	0.164729	0.246159	0.0795576	0.196374	0.104765	0.9109203	0.9912861
137800	-346.0636	-353.7348	7.671126	9.658366	2.510165	0.051052	0.00538483	0.0297723	0.101921	0.00226335	0.0243683	0.00678384	0.0142751	0.111941	0.049774	0.0259223	0.00539411	0.000718027	0.0351044	0.00185451	0.0192577	0.0462228	0.102645	0.00585468	0.0111317	0.0348106	0.0397191	0.0735094	0.0211366	0.0644132	0.0259474	0.0102514	0.119378	0.0224413	0.0186616	0.116767	0.0292458	0.0575112	0.000669724	0.166243	0.0298408	0.150908	0.0490481	0.0313694	0.0027067	0.0839957	0.027442	0.105658	0.0420082	0.00387348	0.0274516	0.0164424	0.000338925	0.0506363	0.0538913	0.00172181	0.0373135	0.00776365	0.108218	0.0041648	0.00437536	0.0266973	0.00797028	0.00429727	0.0650272	0.010438	0.0852951	0.03596421	0.1549072	0.236444	0.0784213	0.0556462	0.0228	0.0918876	0.0321114	0.052638	0.00606428	0.120282	0.060314	0.0591621	6.88836e-05	0.100335	0.0393589	0.0444666	0.5031431	9	11.58436	0.1731627	0.347418	0.700209	1.07874	1.87363	0.140722	0.104215	0.27994	0.0778581	0.287932	0.109332	0.6580503	0.7645967
137900	-352.0546	-351.9891	-0.0655171	8.366757	6.668928	0.0256779	0.0157169	0.0255547	0.00794149	0.0505774	0.0840522	0.0197893	0.0172133	0.15789	0.000652977	0.0336472	0.0133352	0.104315	0.0276085	0.00255631	0.00393137	0.0176878	0.0439052	0.00453881	0.31494	0.100382	0.0433317	0.0015814	0.072331	0.00260153	0.0055324	0.0492756	0.0148687	0.142218	0.157586	0.105077	0.0957121	0.0396869	0.0224723	0.028274	0.00361352	0.000574568	0.0277014	0.0821977	0.00240313	0.148506	0.0014196	0.176812	0.0397963	0.0799879	0.0318695	0.0118749	0.000431974	0.0240454	0.0184265	0.0646085	0.0578169	0.316907	0.103708	0.0492818	0.00199038	0.0684837	0.0805018	0.0534118	0.0033345	0.00663965	0.0577434	0.04526396	-0.1715847	0.0236425	0.0788601	0.0995442	0.104411	0.0977575	0.130024	0.0671649	0.00472728	0.136406	0.0465544	0.0553885	0.0229081	0.0325754	0.0759219	0.0241138	0.8619107	11	8.69473	0.1832576	0.559432	0.83544	1.07973	1.5254	0.154722	0.0919241	0.202759	0.066674	0.335985	0.147935	0.6903259	1.248556
138000	-358.6811	-355.0235	-3.657599	9.726403	2.024008	0.077177	0.0472974	0.0179226	0.277863	0.007006	0.052759	0.0961892	0.0248933	0.0135872	0.0425998	0.00479569	0.0161493	0.0364105	0.122055	0.0402482	0.0279429	0.00840174	0.0247778	0.000193437	0.0362243	0.0079779	0.0210645	0.276507	0.0303778	0.00204165	0.189084	0.00673811	0.0567267	0.0430174	0.0186506	0.0906775	0.0398498	0.0643075	0.0987929	0.0071384	0.0441299	0.187856	0.0910652	0.0290912	0.113089	0.0089799	0.0318791	0.191849	0.103778	0.0559528	0.00297397	0.00325721	0.00724887	0.00198535	0.245477	0.0212997	0.0012256	0.00237362	0.0718562	0.000692274	0.0342748	0.0980771	0.0221192	0.00892814	0.00837776	0.0174739	0.0288737	0.0513743	0.1026002	0.0930848	0.0545787	0.129747	0.0863015	0.0663948	0.0093575	0.00303759	0.00204585	0.231208	0.0152333	0.0858784	0.00101203	0.0957302	0.106998	0.0193922	0.488372	9	10.32721	0.1998515	0.296124	0.657543	1.07058	1.97575	0.214119	0.106552	0.227827	0.0944976	0.26258	0.0944248	0.5909721	0.8263875
138100	-333.1065	-357.5876	24.48118	8.818764	5.62191	0.0297748	0.0341947	0.0468313	0.0199171	0.0228317	0.0733689	0.0181884	0.0121036	0.00790135	0.0311604	0.0342332	0.032995	0.0383782	0.00360809	0.00823608	0.00697042	0.0145291	0.0227404	0.00552174	0.0257823	0.0696551	0.00638992	0.0104043	0.0134508	0.0117384	0.0134446	0.0058703	0.00742667	0.0614707	0.0764626	0.0108709	0.00968469	0.0731437	0.165526	0.045651	0.00932668	0.0145099	0.00942287	0.00141565	0.00288696	0.0201849	0.00333016	0.0203464	0.0136201	0.101576	0.0272475	0.0061185	0.0244484	0.0360731	0.0506656	0.127411	0.00955368	0.00139874	0.115225	0.0444985	0.000831767	0.00599577	0.106459	0.0755374	0.0768581	0.0688791	0.00112485	0.03298062	0.1788054	0.109163	0.0398448	0.0313933	0.103658	0.187563	0.0939372	0.032861	8.67759e-05	0.0982336	0.040195	0.0547397	0.0369335	0.0526736	0.088225	0.0304929	0.5522344	8	10.31829	0.1692562	0.526022	0.817485	1.08208	1.57441	0.134989	0.0684703	0.198631	0.0963107	0.395925	0.105674	0.7310398	0.7554095
138200	-350.0452	-345.6172	-4.427934	8.072066	6.25979	0.0334872	0.00557647	0.0618799	0.00532907	0.00206102	0.00891199	0.0241446	0.00464318	0.000447855	0.0158465	0.00863136	0.0147048	0.0470469	0.0473269	0.00504966	0.0769154	0.0162746	0.105461	0.189144	0.121613	0.0249668	0.0244378	0.00106806	0.0214937	0.0529351	0.0047837	0.0415321	0.188612	0.108428	0.12605	0.0105652	0.048966	0.0617043	0.166818	0.0155635	0.189746	0.0178555	0.00127868	0.0443539	0.080227	0.0348724	0.00961274	0.00803705	0.00587309	0.0321744	0.00575824	0.105361	0.0635326	0.0283382	0.0213307	0.30195	0.0539099	0.0149458	0.214835	0.044368	0.0182341	0.0446221	0.157099	0.139662	0.0370615	0.0523499	0.0024218	0.06802059	-0.008283359	0.0420055	0.0420765	0.134516	0.0727547	0.15789	0.0909792	0.0135978	0.00347312	0.161344	0.0620889	0.0510121	0.0116615	0.109118	0.0431659	0.00431741	0.8629685	9	10.16382	0.1560276	0.547254	0.829014	1.08067	1.54306	0.184357	0.117447	0.261893	0.0924976	0.244933	0.0988726	0.8546852	1.009692
138300	-359.1098	-359.6459	0.5361515	8.418177	1.937857	0.0650897	0.0184313	0.0386445	0.0336441	0.00779875	0.050164	0.00650058	0.0101233	0.000871587	0.51663	0.0093888	0.000951158	0.0135328	0.0245945	0.0170407	0.0198426	0.00882247	0.0359065	0.0425746	0.0271582	0.00306551	5.24648e-05	0.00713226	0.316179	0.0546926	0.0686018	0.00896155	0.0394863	0.254181	0.0345898	0.0625954	0.00276293	0.103112	0.0563417	0.0058093	0.0302562	0.0244698	0.0158842	0.251012	0.0203141	0.0810226	0.0114867	0.195674	0.00602661	0.011343	0.0101399	0.00411415	0.311889	0.0203998	0.100473	0.053679	0.128313	0.132815	0.0768281	0.0236624	0.00335224	0.117629	0.00195318	0.0627604	0.104771	0.0236306	0.0194326	0.06039123	0.2515169	0.160132	0.0351963	0.0775079	0.0770353	0.0124559	0.0334566	0.0231023	0.0100231	0.14769	0.141248	0.0676096	0.0432764	0.0360275	0.0969335	0.0383057	0.6298379	12	8.604703	0.2472324	0.285742	0.648239	1.06835	1.99767	0.221095	0.145736	0.13408	0.101517	0.24451	0.153063	0.8813548	0.7146247
138400	-365.1351	-353.2148	-11.9203	6.964675	4.472381	0.145395	0.0231964	0.0332158	0.263004	0.00104702	0.0475193	0.0655572	0.0106816	0.187029	0.107203	0.0388871	0.00551496	0.0866679	0.0497111	0.00291962	0.0316295	0.0258372	0.0306329	0.0438194	0.000496171	0.0941652	0.0102705	0.118611	0.142711	0.00931796	0.0294428	0.0189755	0.0629532	0.0367404	0.0584749	0.0211121	0.0759511	0.0115126	0.090712	0.113625	0.0593437	0.0335789	0.00288073	0.00144043	0.0116912	0.207164	0.212038	0.243731	0.0311784	0.0292761	0.0453759	0.181869	0.0959267	0.0782203	0.0468481	0.00873515	0.01261	0.664738	0.047652	0.128155	0.0520035	0.155731	0.0634223	0.117727	0.003735	0.0112963	0.173911	0.07965289	0.2487496	0.0781014	0.164108	0.0528463	0.0534542	0.0404369	0.049399	0.0431648	0.000801608	0.0966659	0.2269	0.060558	0.00524087	0.0591929	0.0363716	0.0327591	0.6425056	10	8.032332	0.2162014	0.478569	0.790108	1.08408	1.64725	0.135094	0.0898171	0.222795	0.0567026	0.341526	0.154065	0.8912552	0.7208997
138500	-353.662	-362.5084	8.846371	7.715582	5.087945	0.0271019	0.00279292	0.0321603	0.0786186	0.00495096	0.0971185	0.0250084	0.0434156	0.0705111	0.0482884	0.0160237	0.010593	0.00690444	0.024564	0.00514795	0.0341266	0.0459727	0.0224841	0.0104951	0.0744814	0.00174889	0.00201785	0.101474	0.0192126	0.0107635	8.24117e-05	0.0137267	0.046769	0.0191088	0.0454712	0.138265	0.0825636	0.166499	0.148207	0.0474395	0.0851177	0.0328511	0.0145264	0.0156175	0.0499437	0.0886035	0.040479	0.0893254	0.0458546	0.0705316	0.00637847	0.058233	0.0251603	0.00979477	0.00970623	0.00925787	0.024855	0.108442	0.00367608	0.139136	0.0703095	0.0161948	0.111284	0.0265782	0.0180319	0.0408684	0.0273772	0.05105197	0.04194453	0.106229	0.117716	0.0652278	0.0551877	0.112402	0.0504173	0.0298025	0.00326981	0.130841	0.0729258	0.152756	0.0148349	0.0421865	0.00383666	0.0423665	0.8847501	9	9.5113	0.3123415	0.50569	0.806037	1.08314	1.60513	0.0919959	0.142527	0.124795	0.113899	0.360789	0.165995	0.9266946	0.9547375
138600	-359.9361	-351.1859	-8.750207	8.036559	3.544518	0.0489899	0.0221908	0.0323518	0.0655743	0.0136543	0.105659	0.0778307	0.0324526	0.0183337	0.0647671	0.0131945	0.00708543	0.0692874	0.0309017	0.164366	0.0287106	0.0337402	0.212414	0.00788824	0.00193921	0.0522729	0.00051866	0.0296905	0.00352599	0.0882966	0.0926306	0.221391	0.055051	0.272381	0.0226307	0.0103057	0.0408019	0.0167919	0.0155403	0.180056	0.0804483	0.0219603	0.174264	0.314985	0.0858523	0.0104581	0.0218169	0.0698488	0.0528306	0.0984736	0.0940224	0.0655014	0.00238083	0.054318	0.103468	0.0454447	0.0487631	0.103361	0.17077	0.0899243	0.246474	0.0479693	0.237403	0.011239	0.00303224	0.00819315	0.0248519	0.07284188	0.1581808	0.0697767	0.128251	0.225459	0.0341397	0.0339845	0.069126	0.00764918	0.0060556	0.14004	0.0730047	0.0379371	0.0326598	0.0572626	0.0474166	0.0372378	0.7342084	11	8.120166	0.2557642	0.427444	0.757822	1.08414	1.73059	0.150854	0.106605	0.232324	0.0949508	0.334015	0.0812502	0.8923892	0.8227446
138700	-356.2146	-350.1896	-6.025014	9.033056	2.716281	0.0618533	0.046197	0.051438	0.132464	0.00176126	0.0275749	0.0119841	0.15156	0.0211109	0.0143855	0.00155991	0.00874089	0.0125024	0.0197658	0.0128531	0.00300735	0.00537132	0.00280241	0.000755954	0.0619035	0.028803	0.00610299	0.0338791	0.0455945	0.0737228	0.0542607	0.0198837	0.120601	0.0151493	0.00673666	0.0102692	0.0298032	0.025947	0.0958422	0.0524414	0.096925	0.0212615	0.0031228	0.202551	0.000241013	0.143177	0.00380946	0.00386405	0.0693702	0.274313	0.00970474	0.0817871	0.055002	0.00104202	0.0359455	0.0501299	0.00595241	0.00192423	0.0569021	0.00197187	0.433622	0.0153283	0.0600191	0.15643	0.339152	0.072879	0.0100097	0.0633198	0.1229763	0.108522	0.0731833	0.109157	0.0803753	0.079847	0.0273318	0.00713097	0.00509066	0.130129	0.000634351	0.0833772	0.00138002	0.183987	0.0175509	0.0923027	0.8397385	11	10.74696	0.2083109	0.366048	0.714502	1.0807	1.83875	0.153608	0.102497	0.280936	0.112997	0.233181	0.116781	0.9627148	0.8722609
138800	-341.4024	-346.7621	5.359715	8.285698	2.221317	0.00878765	0.0355481	0.00855907	0.0180231	0.112649	0.0104145	0.0425844	0.00548611	0.00859717	0.228783	0.000761149	0.037376	0.00572702	0.0789219	0.142217	0.0658003	0.0442564	0.0115877	0.0384297	0.00316241	0.0138073	0.0151085	0.0456117	0.110252	0.00317128	0.0813733	0.0323679	0.0531725	0.130015	0.0515112	0.013972	0.0841346	0.0105793	0.00105582	0.0153856	0.239554	0.00928754	0.196722	0.035438	0.00529013	0.0204753	0.0802614	0.0208138	0.0176513	0.121742	0.0211543	0.0860517	0.0236364	0.00360812	0.0270667	0.132181	0.0549129	0.0370944	0.395292	0.0200537	0.245411	0.00169832	0.0623947	0.05046	0.00157937	0.0147527	0.0100389	0.05601096	0.2470111	0.0550259	0.0305958	0.154981	0.0720507	0.0514439	0.0716696	0.00129192	0.0382644	0.187939	0.0515239	0.0663026	0.00179039	0.0730697	0.107776	0.0362752	0.6191008	12	9.619612	0.3046021	0.318335	0.676658	1.07466	1.93035	0.153775	0.156268	0.256251	0.0840482	0.233219	0.116438	0.8661119	0.7148046
138900	-349.1555	-356.4697	7.314211	7.878566	2.931221	0.0151135	0.041431	0.032369	0.0062995	0.0284983	0.0409551	0.00127896	0.0222796	0.0048276	0.0169782	0.0484734	0.0233289	0.0185897	0.0106771	0.23607	0.0409468	0.0999812	0.0496897	0.0285194	0.00529348	0.00146248	0.0185146	0.0297874	0.0113612	0.114951	0.00086842	0.00363676	0.0118897	0.100884	0.0504038	0.0273767	0.0353969	0.0393274	0.0676712	0.0775749	0.298347	0.0196326	0.00135886	0.0100813	0.0150886	0.0239826	0.00876371	0.0036593	0.0314407	0.0941594	0.0802288	0.00258692	0.0393957	0.00230648	0.00731405	0.0429347	0.0092148	0.00903368	0.273306	0.00997187	0.125988	0.00015648	0.192842	0.00406773	0.0131617	0.0193248	0.0144691	0.0555507	0.06185943	0.102792	0.0827918	0.093298	0.105666	0.104264	0.0668958	0.0343385	0.00248268	0.0303942	0.162177	0.0704976	0.000844331	0.00792122	0.110598	0.0250388	0.6562214	8	18.40408	0.2165923	0.38387	0.727647	1.08215	1.80633	0.189814	0.117234	0.191755	0.105246	0.223981	0.17197	0.7180808	0.9138545
139000	-385.8102	-363.0871	-22.7231	7.984819	4.87953	0.00762605	0.0958118	0.00247709	0.00562633	0.0587622	0.0245369	0.0246914	0.0172234	0.192364	0.0206271	0.0703185	0.0984973	0.00940237	0.000611528	0.0133263	0.204134	0.00667523	0.0271619	0.307542	0.178011	0.151002	0.0210344	0.338237	0.0774835	0.00314365	0.0149112	0.035346	0.093452	0.0329092	0.203369	0.04747	0.0434421	0.0554708	0.045621	0.612199	0.100718	0.00719019	0.0210918	0.0492423	0.0680937	0.0173274	0.31172	0.110247	0.0198348	0.395777	0.0482137	0.0434188	0.0559466	0.015232	0.149514	0.0506972	0.0332409	0.057978	0.0683575	0.0223778	0.188554	0.00812284	0.107315	0.0256707	0.00291234	0.0166536	0.0228089	0.07879306	0.288859	0.0385372	0.0611404	0.151488	0.0214532	0.0299984	0.0184251	0.00734502	0.0141086	0.201401	0.0498345	0.0537818	0.0537492	0.234633	0.0467584	0.0173452	0.7434595	13	8.343598	0.1887588	0.496996	0.801016	1.08351	1.61848	0.165099	0.193723	0.208564	0.0785112	0.271511	0.0825918	1.032318	0.7201843
139100	-372.7808	-356.5448	-16.23606	9.535876	3.346528	0.013598	0.0131768	0.0925373	0.342061	0.0889963	0.00187102	0.0145344	0.000504612	0.0971636	0.0419829	0.0784997	0.0324023	0.0259689	0.00273713	0.104554	0.0363001	0.0324461	0.0270106	0.0269873	0.0148744	0.000710462	0.100014	0.120732	0.0234739	0.00583438	0.0416425	0.092386	0.00487825	0.144598	0.0325788	0.00148437	0.0239827	0.0990865	0.0293914	0.0117131	0.123395	0.122454	0.084707	0.0643723	0.188208	0.0143131	1.8859e-05	0.138737	0.160477	0.180081	0.00249763	0.108948	0.0791062	0.0366454	0.0245151	0.00540447	0.114411	0.0677874	0.0274058	0.150756	0.00968115	0.0601982	0.165546	0.00949439	0.0289716	0.0339842	0.11345	0.05893819	0.03116575	0.0557745	0.148063	0.210176	0.0423479	0.0475887	0.0107388	0.0200661	0.00354428	0.147799	0.143494	0.0761687	9.68042e-05	0.0233498	0.0434349	0.0273567	0.5502263	14	12.44719	0.1570583	0.414412	0.749073	1.08376	1.75275	0.110008	0.154689	0.181948	0.0879502	0.32748	0.137925	0.5813921	0.9463946
