Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
234100	-227.8587	-241.2464	13.38776	2.190117	4.411014	0.00511856	0.0515185	0.118482	0.00991329	0.0279859	0.0556537	0.0237334	0.0116511	0.0145611	0.190841	0.0127831	0.021181	0.0156401	0.0411693	0.0258162	0.00402156	0.0113784	0.0696232	0.0282721	0.000917957	0.0957952	0.0210566	0.0277176	0.0275394	0.0440794	0.12904	0.00908356	0.00514049	0.0170582	0.039172	0.00831445	0.000732404	0.0125464	0.0158692	0.0388571	0.0215969	0.0128899	0.0156492	0.158295	0.0127821	0.025983	0.139741	0.148141	0.0343319	0.0106877	0.0218604	0.0342929	0.0244961	0.05393572	-0.03482814	0.0299839	0.00312014	0.264513	0.00127297	0.0247348	0.0507112	0.0902077	0.0207163	0.101324	0.189667	0.00117476	0.161177	6.95896e-05	0.0519993	0.00932838	0.6706899	12	16.96021	0.2861685	0.475609	0.788322	1.08414	1.65193	0.0930988	0.216233	0.163503	0.0893605	0.404039	0.0337661	0.6358617	1.054773
234200	-240.3494	-248.0172	7.667827	1.660444	2.608644	0.0979769	0.11227	0.0246296	0.0123278	0.0461157	0.0871285	0.0195619	0.0108653	0.0203021	0.0405547	0.0101817	0.0731184	0.0490571	0.0161423	0.00328584	0.184381	0.00329236	0.0072769	0.0632185	0.0160552	0.0717669	0.0887915	0.0287412	0.0859304	0.0744341	0.0700282	0.0299386	0.00858944	0.00235553	0.0669932	0.0182239	0.0304467	0.0217051	0.0122565	0.249757	0.058075	0.015542	0.0109742	0.0417084	0.0167053	0.00366282	0.0971836	0.0864035	0.00304857	0.116394	0.0351886	0.038815	0.00502602	0.04243865	-0.006616027	0.0905383	0.0605163	0.17212	0.00272817	0.198484	0.131443	0.0321368	0.0173523	0.0591323	0.0324552	7.25399e-05	0.124848	0.00955393	0.0500084	0.0186106	0.5247613	6	16.03943	0.1555065	0.356521	0.707266	1.07976	1.85645	0.178022	0.148741	0.0977604	0.100039	0.424912	0.0505254	0.5181452	1.012769
234300	-220.7197	-252.7023	31.98256	0.7666484	2.066379	0.00778251	0.122405	0.00107854	0.0141072	0.0425612	0.0153616	0.00526185	0.0118624	0.013288	0.00740711	0.014568	0.00178535	0.00939807	0.0105939	0.0233209	0.0164016	0.00105804	0.0441311	0.0168067	0.00137222	0.0113901	0.09173	0.00254717	0.0485111	0.0157304	0.0455067	0.00404056	0.00639082	0.0327933	0.00215951	0.0331014	0.00249384	0.0104432	0.0406055	0.0180592	0.000179235	0.0608306	0.0260429	0.089661	0.0283833	0.165536	0.0263193	0.0450373	0.0137868	0.00429882	0.00206605	0.00489355	0.0205388	0.02974939	-0.001493205	0.0667002	0.065608	0.173468	0.00823498	0.00188127	0.104577	0.0341797	0.0181675	0.0983939	0.0720696	0.0387185	0.203422	0.00233267	0.0235129	0.0887336	0.5370731	9	17.04122	0.1462501	0.301072	0.661892	1.07157	1.96547	0.180127	0.154643	0.136376	0.0880302	0.398264	0.04256	0.5355799	1.002788
234400	-242.4153	-253.4935	11.07815	3.260449	4.365919	0.00630346	0.0865693	0.0393605	0.0247371	0.171175	0.0112787	0.0151967	0.0382286	0.00888802	0.0159965	0.0996683	0.00997852	0.00823304	0.0442309	0.0349016	0.0299675	0.00283767	0.0239641	0.00319587	0.00214937	0.0253268	0.0338127	0.030698	0.069983	0.020035	0.014779	0.000368707	0.000764861	0.0292558	0.0453151	0.0218529	0.231984	0.00314291	0.0708727	0.0724256	0.00432528	0.00668294	0.000733218	0.0390833	0.00637829	0.00118074	0.0133103	0.103597	0.0467401	0.00409525	0.00816162	0.108629	0.0166446	0.02993921	0.04182329	0.0244231	0.0191065	0.0917224	0.00526861	0.0469408	0.199225	0.143895	0.0151957	0.0388105	0.061767	0.0107239	0.25526	0.0163314	0.0370813	0.0342488	0.3908181	8	15.56222	0.1763912	0.4734	0.786983	1.08419	1.65543	0.140408	0.160781	0.174775	0.0491518	0.434836	0.0400484	0.4326414	0.9033304
234500	-228.0873	-260.0875	32.00018	1.542021	2.401877	0.00175952	0.119057	0.00363904	0.0634634	0.0655773	0.0135443	0.0316977	0.016267	0.00521844	0.0022814	0.00635153	0.0153045	0.0590926	0.0209267	0.0189228	0.0351579	0.0138838	0.0210748	0.0556381	0.0184592	0.172126	0.0154433	0.0132214	0.0153878	0.079908	0.0146399	0.00276949	0.000167288	0.00984309	0.0030645	0.013689	0.0529778	0.0721583	0.0325579	0.00277477	0.024042	0.0763434	0.0121979	0.0199278	0.0111981	0.0139331	0.001649	0.0308379	0.0316639	0.0234762	0.100727	0.0203784	0.0334261	0.03707865	-0.004814298	0.0620052	0.0886278	0.108178	0.00828146	0.047055	0.14629	0.0152218	0.0256891	0.125408	0.086854	0.0169089	0.15118	0.0270214	0.0189902	0.0722889	0.5441252	7	13.9998	0.1523982	0.336952	0.691914	1.07742	1.89371	0.133242	0.177766	0.0797707	0.0781339	0.41524	0.115847	0.5393109	1.008927
234600	-215.5364	-246.2448	30.70844	3.293632	2.762429	0.00608674	0.0891579	0.00308031	0.0294142	0.00416961	0.0197312	0.0141312	0.00513358	0.0183955	0.0288727	0.00426857	0.0013499	0.0170037	0.0109342	0.00589829	0.0570591	0.00614033	0.00195632	0.00327413	0.0395457	0.0703322	0.041702	0.005787	0.0135101	0.0352091	0.035871	0.0452206	0.00834337	0.147839	0.0364784	0.0266181	0.0118966	0.0098727	0.00458298	0.00236964	0.0106298	5.21221e-05	0.00508953	0.00934599	0.0556348	0.249849	0.00863755	0.0516162	0.00211789	0.00624403	0.0815608	0.00661465	0.0466847	0.02845422	0.08433746	0.0870936	0.0535286	0.183338	0.000621755	0.109985	0.0705853	0.0321885	0.0178024	0.00886813	0.0767192	0.0119759	0.120669	0.00496187	0.178468	0.0431953	0.3746604	11	15.30526	0.1364661	0.370005	0.717464	1.08106	1.83147	0.172248	0.206966	0.122644	0.0817799	0.333764	0.0825981	0.4589978	0.8162574
234700	-236.4781	-251.7446	15.26648	2.784237	4.32002	0.0601918	0.0467776	0.00916748	0.00328851	0.00808565	0.0760079	0.0141055	0.0639459	0.00222789	0.0559129	0.00750703	0.00229054	0.0158492	0.0115238	0.00523118	0.00956031	0.0280199	0.063001	0.0157022	0.0818814	0.267111	0.169878	0.00295155	0.0239314	0.0202392	0.00741224	0.0272564	0.00813236	2.20693e-05	0.0623504	0.00636698	0.0391673	0.0241173	0.0380851	0.0372425	0.0555187	0.0160375	0.0120965	0.00455836	0.0935401	0.012009	0.0635555	0.00929546	0.0096018	0.0151689	0.191708	0.0132899	0.0125721	0.03234824	0.06788848	0.0285669	0.0242963	0.141069	0.00506331	0.0552414	0.153475	0.0386488	0.0731698	0.074756	0.101306	0.00904617	0.229896	0.00849167	0.0368058	0.0201685	0.5327972	8	14.11948	0.1899568	0.471123	0.785596	1.08423	1.65905	0.109628	0.344695	0.111996	0.114313	0.275111	0.0442566	0.6006857	0.8869817
234800	-237.2242	-251.4784	14.25417	1.045397	3.687418	0.0776677	0.111107	0.0724176	0.00959909	0.0142152	0.00667645	0.0334528	0.0424498	0.0820881	0.0493958	0.0204655	0.0157396	0.0247446	0.0114453	0.0814887	0.0353413	0.00944218	0.0649634	0.128284	0.108007	0.129069	0.0236992	0.0268287	0.00528747	0.0026837	0.0619564	0.00142269	0.0156156	0.0710576	0.0279093	0.0367358	0.0180356	0.000901138	0.00424612	0.169484	0.0323221	0.0342969	0.0066415	0.0241466	0.0871084	0.0146535	0.00531129	0.165771	0.0711676	0.0334127	0.292631	0.0350289	0.0121143	0.0456065	-0.03289509	0.0398547	0.0306998	0.182491	0.00230845	0.0290217	0.165662	0.0354296	0.0618198	0.0678608	0.139144	0.00203997	0.0945139	0.0105294	0.126552	0.0120724	0.5380197	10	13.26221	0.2477194	0.43632	0.763655	1.0843	1.71572	0.184121	0.275378	0.0817479	0.116043	0.25928	0.083429	0.5051246	1.065123
234900	-224.8716	-251.2431	26.37152	1.753265	7.758371	0.0173773	0.0230679	0.0397655	0.00112929	0.0422551	0.00623785	0.0242957	0.0104949	0.0588978	0.00763717	0.0372992	0.00276573	0.0154983	0.0151821	0.00260766	0.00162184	0.0466872	0.0173529	0.00661528	0.0109028	0.115435	0.0626074	0.00164088	0.00312953	0.0140907	0.0759196	0.00144716	0.00320854	0.00288328	0.00437018	0.00420748	0.183573	0.0154698	0.00172307	0.0171466	0.0259026	0.000564449	0.0120736	0.00734977	0.0246331	0.00407746	0.0114363	0.0438098	0.0209822	0.0668266	0.0232046	0.158145	0.00769874	0.0200403	0.1062793	0.0404252	0.0577386	0.223057	0.0137962	0.107357	0.145548	0.0378102	0.0446088	0.108559	0.106555	0.0162099	0.0212471	0.00449653	0.0337208	0.0388705	0.7357814	8	14.91632	0.1093202	0.587533	0.849773	1.0772	1.4855	0.156266	0.157545	0.144968	0.0999586	0.388481	0.0527813	0.8420606	0.8737867
235000	-235.19	-255.1174	19.92743	1.696336	1.955322	0.0357823	0.124674	0.000748027	0.013354	0.0345339	0.0091885	0.0218144	0.0416293	0.00843123	0.0377098	0.0250539	0.00754852	0.0240991	0.0668438	0.0095994	0.0059794	0.0157349	0.0180747	0.0037758	0.00273637	0.107736	0.036295	0.00892976	0.112371	0.0129353	0.0169972	0.0109987	0.00345756	0.205925	0.0010549	0.0070142	0.0386492	0.00910962	0.0524069	0.0978643	0.00739469	0.00701929	0.00261474	0.142598	0.100317	0.136591	0.0605598	0.0143546	0.0349784	0.0369	0.121557	0.0667922	0.0634261	0.03988883	0.03749589	0.0837454	0.0196511	0.131726	0.0227635	0.0748409	0.0967659	0.0369282	0.0516856	0.104634	0.0329852	0.00199352	0.0507469	0.0561909	0.105875	0.129468	0.5554313	10	13.12693	0.1658921	0.287882	0.650177	1.06883	1.99311	0.155572	0.213282	0.171076	0.0721691	0.302829	0.085072	0.5929272	0.9367614
235100	-254.73	-259.9748	5.244843	1.197371	2.070882	0.0321304	0.202982	0.012201	0.0421358	0.12284	0.091987	0.0675778	0.0171137	0.00305401	0.081679	0.00263979	0.00105881	0.00573667	0.011488	0.0790096	0.00354458	0.0337204	0.00719041	0.0316598	0.012289	0.0564033	0.0612989	0.0187458	0.0992116	0.0132622	0.0190359	0.075783	0.0305483	0.105176	0.189175	0.0729791	0.20586	0.140848	0.235991	0.0367348	3.37088e-05	0.0352287	0.100548	0.0512708	0.0280343	0.132343	0.0026617	0.0869596	0.00608295	0.0181194	0.0117432	0.0027069	0.0137778	0.04072084	-0.04702811	0.0494196	0.0652288	0.131048	0.029794	0.0354995	0.0944685	0.162572	0.0447178	0.00414626	0.0384665	0.0323441	0.153109	0.0491433	0.105216	0.0048265	0.6282401	11	13.76554	0.1530754	0.301592	0.662345	1.07167	1.9644	0.166792	0.211618	0.16964	0.111079	0.250103	0.0907677	0.581212	1.080914
235200	-235.686	-247.9489	12.26286	1.774182	4.126481	0.00582043	0.116713	0.00546572	0.109634	0.105253	0.0554645	0.0037931	0.131403	0.0124986	0.0147649	0.0233304	0.0735211	0.0428528	0.0149231	0.0405773	0.0156564	0.0905111	0.00695595	0.0042982	0.00935451	0.196252	0.0466992	0.00685966	0.00124638	0.0385143	0.0120343	0.00607484	0.0545784	0.0197257	0.01276	0.0546769	0.257062	0.0181796	0.138843	0.00839477	0.0278809	0.0032862	0.010864	0.0423786	0.0826658	0.0819756	0.0204521	0.0411897	0.103296	0.0202908	0.0704636	0.0161653	0.0339117	0.05859738	-0.02738227	0.0574536	0.00224678	0.162902	0.0393704	0.104728	0.0878506	0.0264163	0.043486	0.0650596	0.118762	0.00257779	0.166436	0.033606	0.0661609	0.0229428	0.5359717	9	14.50304	0.1877459	0.461178	0.779472	1.08436	1.67499	0.175882	0.280581	0.13844	0.107473	0.232984	0.0646394	0.5085894	1.05384
235300	-260.6418	-251.9528	-8.689055	1.314356	2.439044	0.0129621	0.0966193	0.0380612	0.0168014	0.426584	0.00534458	0.0753858	0.0221486	0.0178108	0.00537391	0.00951715	0.0382025	0.00111255	0.0257519	0.0999562	0.000419811	0.278812	0.0935511	0.00850076	0.00687904	0.215638	0.0117246	0.0296527	0.0113564	0.24189	0.057061	0.00932724	0.0361933	0.132745	0.0196972	0.00977253	0.390397	0.201073	0.211758	0.110001	0.0237309	0.0290942	0.144144	0.124812	0.0595687	0.0604808	0.0122541	0.0681995	0.0034809	0.0194418	0.178975	0.0342684	0.00525335	0.07601663	-0.01248399	0.0170663	0.0218466	0.119574	0.00296074	0.0767762	0.0751321	0.0592114	0.0125868	0.0453319	0.114423	0.00531318	0.360799	0.0278109	0.0116481	0.0495193	0.4231616	8	14.38059	0.2195655	0.3406	0.694828	1.0779	1.88667	0.133575	0.19159	0.155434	0.0814436	0.3675	0.070456	0.4106776	1.030399
235400	-223.3896	-241.4056	18.01594	1.135158	2.2473	0.0151507	0.0124872	0.0548304	0.026144	0.0717295	0.0137009	0.0237392	0.0252449	0.11617	0.00352162	0.0160159	0.0210098	0.0120726	0.00536997	0.00567525	0.0580641	0.0007866	0.0154649	0.0122813	0.00072412	0.170949	0.020445	0.0493132	0.00681599	0.00554968	0.0114214	0.00141448	0.00126274	0.022564	0.00574502	0.0235085	0.277874	0.168683	0.00445281	0.0590435	0.0230221	0.106275	0.00807912	8.49484e-05	0.0454362	0.000158193	0.0287649	0.135099	0.0258081	0.000757605	0.0470182	0.00851086	0.0685993	0.03081171	0.007595276	0.120749	0.00329225	0.110516	0.00456297	0.00397249	0.0514701	0.150043	0.00861585	0.124204	0.162082	0.00112987	0.132846	0.0085602	0.103274	0.0146826	0.6122185	8	18.28473	0.2028978	0.32111	0.678974	1.0751	1.92481	0.192336	0.177434	0.108001	0.0877972	0.396176	0.0382554	0.6198138	0.9877459
235500	-238.3374	-243.6615	5.324065	3.651224	4.597408	0.0421639	0.131462	0.0221004	0.0458956	0.0690441	0.0691824	0.0134717	0.00137938	0.111187	0.0581384	0.022896	0.0600591	0.00739255	0.17024	0.0187375	0.00626171	0.00695144	0.0810125	0.0219314	0.0252549	0.13003	0.0257985	0.0272303	0.0013656	0.000206412	0.0704647	0.0035818	0.0296712	0.00596214	0.0104244	0.104923	0.0452151	6.92902e-05	0.0136563	0.00131939	0.143596	0.00154755	0.0166437	0.0781864	0.00620197	0.0504423	0.239803	0.0328346	0.0102354	0.271053	0.0121979	0.089706	0.0137992	0.04609195	-0.03953692	0.0678695	0.073713	0.223511	0.00471609	0.0439041	0.0508435	0.0546124	0.0467128	0.0906598	0.0856194	0.0302652	0.145481	0.00347063	0.0696607	0.00896042	0.5123061	10	14.77679	0.1566656	0.484446	0.793627	1.08392	1.638	0.164453	0.214547	0.186343	0.0994018	0.283814	0.0514407	0.4727692	1.083628
235600	-236.0089	-250.3067	14.29777	1.470771	4.339523	0.00749687	0.131627	0.0124972	0.0397408	0.000336186	0.00144146	0.064997	0.0263528	0.0141054	0.0643924	0.00517119	0.0115959	0.000740541	0.02686	0.0330203	0.0273586	0.0147994	0.0681559	0.00314329	0.0229825	0.131792	0.0420726	0.0215798	0.057562	0.220678	9.87907e-05	0.08615	0.27432	0.033065	0.0186018	0.00626064	0.00532259	0.00195003	0.0013815	0.0928177	0.0534199	0.0547411	0.033922	0.0136519	3.93382e-05	0.00686515	0.0157832	0.00165775	0.00665195	0.0509077	0.00664705	0.00851596	0.0320651	0.0382412	-0.005725954	0.0464175	0.0838601	0.149642	0.0314089	0.0643551	0.102326	0.139005	0.0366386	0.0252137	0.128181	0.00935125	0.111363	0.0334309	0.0361293	0.00267854	0.5537415	10	18.26316	0.2002574	0.472094	0.786188	1.08421	1.65751	0.134999	0.211825	0.159157	0.0994332	0.283177	0.11141	0.5480156	1.010449
235700	-243.9237	-251.9706	8.04686	1.531779	2.716945	0.0283523	0.110255	0.000510345	0.198997	0.117465	0.0633801	0.00777276	0.069615	0.0825623	0.0042299	0.0228171	0.0964485	0.0206993	0.0233707	0.0114627	0.0126292	0.0577808	0.0348088	0.00437913	0.0104927	0.189982	0.0640314	0.0873731	0.0162636	0.0125294	0.0630281	0.00295649	0.00113906	0.00549721	0.0418673	0.270359	0.17812	0.0802354	0.0321472	0.00977847	0.081281	0.00594168	0.0738759	0.00448851	0.00541483	0.00670751	0.0176686	0.0414983	0.0168655	0.0126977	0.0779278	0.0081498	0.012913	0.06444618	-0.09361091	0.0418125	0.0221934	0.149453	0.0161271	0.0776469	0.11945	0.0808614	0.0431082	0.0939011	0.0540028	0.00427453	0.199274	0.0138079	0.0328442	0.0512434	0.4584791	9	14.2198	0.2068523	0.366105	0.714545	1.08071	1.83864	0.25752	0.156258	0.140159	0.0770464	0.274696	0.0943213	0.3648681	1.256561
235800	-209.8157	-248.0931	38.27741	2.354882	3.844313	0.0139373	0.0641857	3.76924e-05	0.0150026	0.0246486	0.00962603	0.0250197	0.024116	0.0222352	0.00967114	0.0312684	0.00355092	0.0454327	0.0199026	0.00737294	0.0011032	0.00347048	0.0157578	0.0116933	0.00848543	0.0651462	0.00955014	0.0220782	0.161296	0.000632384	0.0452111	0.0038847	0.0146325	0.0530573	0.0128666	0.00371689	0.025299	0.0180127	0.00189527	0.114768	0.0124874	0.0340588	0.0046537	0.000109396	0.0478608	0.0515512	0.00403867	0.00190423	0.0134254	0.00601047	0.0152018	0.0235232	0.00343883	0.02116396	-0.0282324	0.0598956	0.0268125	0.224041	0.00922333	0.0814402	0.140604	0.0662072	0.0158404	0.0767407	0.0558417	0.0210312	0.0976083	0.00426004	0.0904326	0.0300207	0.4106599	7	20.20978	0.1828776	0.4456	0.769647	1.08439	1.70036	0.222689	0.200843	0.11992	0.0693711	0.361991	0.0251862	0.3824275	1.073824
235900	-255.8704	-255.0616	-0.8087839	1.325349	4.14153	0.111817	0.162679	0.0208286	0.0159456	0.0466815	0.0273806	0.0175506	0.00513029	0.038624	0.0954753	0.000392746	0.0126975	0.129526	0.0493724	0.00460287	0.0264996	0.0440546	0.0272471	0.0239514	0.078338	0.135793	0.106836	0.016931	0.0267318	0.0190998	0.144809	0.0535704	0.129029	0.0603234	0.0372996	0.0735716	0.0457765	0.010944	0.144035	0.0456468	0.308471	0.00381501	0.0112448	0.0829248	0.112135	0.0572685	0.0119311	0.0147055	0.116227	0.0782816	0.0192759	0.0648281	0.0540194	0.05883596	0.06404978	0.0333681	0.0116571	0.0999417	0.000246113	0.088495	0.0397555	0.0424843	0.0108847	0.14382	0.0956916	0.000696805	0.123986	0.060692	0.248178	0.000103738	0.560205	8	13.8363	0.2006279	0.461972	0.779965	1.08435	1.67371	0.221893	0.228545	0.173296	0.0721441	0.256898	0.0472249	0.6242547	0.897398
236000	-240.7135	-250.6327	9.919178	1.523709	4.189838	0.0273702	0.160583	0.0299556	0.0379711	0.00165816	0.00806488	0.00372511	0.027212	0.0126093	0.0285533	0.0303344	0.000943695	0.0115508	0.178313	0.00834881	0.0645531	0.0288214	0.0572014	0.0274846	0.0606434	0.0755578	0.0446933	0.00365459	0.0955376	0.0283973	0.013212	0.0198963	0.047881	0.0392599	0.0177581	0.0995055	0.00528031	0.0620145	0.00860854	0.168152	0.00325584	0.0160335	0.0342962	0.00512957	0.158622	0.0575368	0.0279151	0.116409	0.0191714	0.152372	0.0330949	0.0131552	0.0432358	0.04388125	0.02636606	0.0970463	0.00647296	0.0571126	0.0074689	0.0163615	0.108995	0.0211002	0.0210383	0.147513	0.0862076	0.0176554	0.174469	0.0601792	0.132029	0.0463509	0.5965453	10	15.74589	0.08853184	0.464496	0.781528	1.08433	1.66965	0.239574	0.154152	0.134308	0.120209	0.296068	0.0556888	0.6229114	0.9576728
236100	-231.2485	-248.2516	17.00314	1.846979	2.826865	0.0335927	0.126744	0.00591636	0.0051194	0.000189479	0.0867267	0.00449523	0.0395292	0.0155654	0.00933435	0.0020022	0.0836917	0.0163402	0.00143217	0.00080842	0.0377548	0.0843211	0.0909594	0.0211009	0.00172666	0.146248	0.00959569	0.00437805	0.0310748	0.00525365	0.13961	0.007975	0.000464709	0.0531362	0.0172866	0.0181426	0.0189873	0.0136585	0.0148983	0.0240495	0.0187218	0.00706469	0.0822734	0.0156725	0.0748849	0.0493602	0.00751497	0.00271627	0.00199989	0.0333424	0.00971092	0.014875	0.0351385	0.03694523	0.002523616	0.0621185	0.0651009	0.202525	0.00358512	0.0189292	0.116438	0.0627677	0.0358822	0.0490239	0.0794869	0.0545764	0.144323	0.0209618	0.0731808	0.0111014	0.5176978	10	20.67269	0.1021012	0.375408	0.721468	1.08152	1.82161	0.202583	0.182014	0.165364	0.0528518	0.294594	0.102593	0.5202214	0.995149
236200	-223.9449	-246.6667	22.72179	2.80602	1.827765	0.040046	0.0643468	0.0155296	0.0295078	0.0280796	0.0158803	0.0191966	0.0164904	0.0500158	0.0394555	0.0236892	0.0149569	0.000480146	0.0130111	0.0463232	0.022276	0.0538737	0.00192011	0.0431544	0.00221088	0.0996146	0.00707677	0.00651154	0.0396259	0.0557885	0.125409	0.0327884	0.0415482	0.142875	0.0362927	0.00144324	0.00227915	0.00186879	0.0956367	0.0399352	0.00254228	0.0310747	0.0140564	0.111155	0.183533	0.0363948	0.0125836	0.0305019	0.0678995	0.0134146	0.102896	0.00285589	0.00287599	0.04503926	0.04373695	0.030039	0.0335787	0.133845	0.00187151	0.0961336	0.0742962	0.0619786	0.0238974	0.0650657	0.105476	0.0296271	0.254973	0.0619741	0.0224097	0.00483412	0.457286	9	15.87691	0.1584159	0.271811	0.635353	1.06502	2.02782	0.244271	0.196241	0.105475	0.0830306	0.31462	0.0563626	0.501023	0.9127047
236300	-222.8302	-243.0972	20.26703	1.629226	2.770692	0.0307978	0.236507	0.0224704	0.00577405	0.0493157	0.0161831	0.00887319	0.0623878	0.00199628	0.0437874	0.00999211	0.00531854	0.0411674	0.0679995	0.0186875	0.0319507	0.0281272	0.0510123	0.00487842	0.0134203	0.073553	0.00748229	0.00456831	0.187979	0.0366754	0.0159705	0.0156964	0.0858075	0.131194	0.000628513	0.0140116	0.0157732	0.0449907	0.031867	0.0205825	0.0156971	0.000924089	0.00120549	0.0693926	0.0673973	0.123947	0.00268064	0.00218651	0.00246037	0.00290362	0.0275674	0.00100313	0.00313927	0.04614928	0.14155	0.0814683	0.00502102	0.0697316	0.0114207	0.0261459	0.145972	0.0569627	0.0559531	0.0297953	0.0950548	0.026532	0.303403	0.00488814	0.0833654	0.00428555	0.5591426	11	15.85639	0.1295581	0.370706	0.717986	1.08112	1.83019	0.172001	0.218323	0.200222	0.0954629	0.262076	0.0519155	0.7006926	0.7979856
236400	-238.2029	-245.8961	7.693215	2.52302	9.092376	0.0920539	0.0143089	0.0951064	0.0994219	0.133647	0.0516996	0.0344865	0.0876281	0.0135567	0.0176328	0.00519077	0.0195104	0.063831	0.029448	0.0535338	0.00692146	0.0677493	0.00701723	0.0598762	0.015566	0.104909	0.0112276	0.036026	0.00619688	0.0030041	0.0017497	0.0237192	0.133754	0.173133	0.0658653	0.0476507	0.165261	0.000640396	0.015161	0.00166174	0.00923674	0.0196986	0.0183614	0.117976	0.0109269	0.166597	0.0483871	0.105735	0.0187155	0.0400535	0.0290304	0.0211295	0.0197128	0.05500732	0.01701865	0.0545502	0.0517611	0.186913	0.00862922	0.0679781	0.0255968	0.023456	0.0162681	0.0998175	0.212442	0.00459543	0.169352	0.00632646	0.0696913	0.00262192	0.5092846	7	13.23829	0.2287105	0.615469	0.863373	1.07423	1.44693	0.167562	0.211347	0.108262	0.0496495	0.398139	0.0650404	0.5263032	0.9676638
236500	-225.3869	-249.2241	23.83724	3.434084	2.233207	0.043841	0.0630875	0.00780111	0.0375842	0.0989954	0.0110806	0.00383362	0.0248961	0.00842625	0.00427705	0.00428212	0.0804708	0.0253773	0.0162841	0.01755	0.0108063	0.0405833	0.0432693	0.00409874	0.0105671	0.14294	0.0144245	0.0701625	0.018471	0.00238305	0.00118728	0.0159791	0.0305051	0.0011017	0.0921276	0.0597006	0.0570801	0.00890774	0.0436762	0.0102892	0.0415692	0.0162589	0.114777	0.00183723	0.00269509	0.0470469	0.058936	0.172975	0.0401424	0.0232686	0.0214673	0.0402921	0.0700158	0.04215915	0.02598339	0.062691	0.0681997	0.237625	0.0144751	0.0325534	0.0870479	0.11171	0.0353593	0.0566461	0.0898809	0.0101069	0.0853424	0.00084329	0.0606413	0.0468783	0.4675287	12	13.42429	0.1636593	0.319609	0.677723	1.07486	1.92781	0.120555	0.204092	0.116634	0.12553	0.361717	0.0714718	0.4935121	0.94735
236600	-249.2211	-249.8329	0.6118026	1.932279	5.662375	0.12939	0.11818	0.0236695	0.0590876	0.00913824	0.0391847	0.0296122	0.020318	0.00360715	0.084829	0.0108672	0.00251953	0.00731482	0.138747	0.0557576	0.0912941	0.00793811	0.0550525	0.122177	0.0106589	0.118547	0.224846	0.116862	0.0203739	0.178183	0.00960208	0.00932828	0.0338319	0.000397022	0.00381666	0.0441879	0.0404635	0.015834	0.00390282	0.0158645	0.118088	0.0365231	0.0476563	0.0394745	0.150465	0.0852951	0.0404308	0.0458871	0.00319962	0.126966	0.0268426	0.093215	0.133951	0.06840437	0.06920475	0.0444241	0.0659347	0.195237	0.00144753	0.0617403	0.192196	0.0722516	0.0441767	0.00559033	0.112552	0.00993429	0.10821	0.00542225	0.0788076	0.00207539	0.5736176	12	13.06768	0.1886821	0.527461	0.818279	1.082	1.57226	0.179978	0.211948	0.123063	0.0941294	0.32389	0.0669909	0.6428223	0.8923423
236700	-251.925	-248.3877	-3.537321	2.609388	4.0386	0.00273956	0.0103439	0.030933	0.0493141	0.252014	0.0215589	0.00221521	0.0592969	0.00871439	0.0563314	0.00084071	0.00177581	0.0691703	0.031807	0.0426558	0.125147	0.00604886	0.0699728	0.00504855	0.0525429	0.0745993	0.00438647	0.0211924	0.200369	0.167534	0.0143368	0.0311301	0.0197965	0.154831	0.00694687	0.0539621	0.244785	0.0093162	0.00365473	0.237582	0.00131877	0.00796782	0.323924	0.00988234	0.0509056	0.0150002	0.107745	0.117293	0.0281011	0.0205393	0.00323556	0.0828953	0.0249036	0.05083548	-0.1221883	0.0504661	0.0421776	0.403679	0.0220229	0.0232517	0.0246108	0.0699574	0.0644737	0.069744	0.0520542	0.00709823	0.126875	0.00349483	0.0326592	0.00743476	0.6694387	10	14.98821	0.1715265	0.45647	0.776533	1.08439	1.6826	0.0927502	0.335557	0.126939	0.0624382	0.314498	0.0678174	0.5472504	1.223277
