Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
273100	-529.6413	-516.0902	-13.55101	37.82181	2.37981	0.036047	0.00645441	8.98019e-05	0.0214623	0.00137138	0.0379515	0.0262686	0.00822241	0.00716347	0.0299033	0.000644684	0.0124673	0.00630889	0.0236723	0.0461703	0.00565237	0.000933918	0.0041549	0.00127579	0.00504733	0.0160727	0.016098	0.00253354	0.0155222	0.0376454	0.010813	0.0133282	0.00115265	0.0400106	0.0203764	0.00862801	0.00455097	0.00996442	0.00628991	0.0179208	0.000651389	0.00847599	0.000415263	0.00724305	0.0454415	0.01286865	-0.000304316	0.014086	0.0289506	0.256483	0.0070529	0.0488474	0.00178229	0.0365517	0.0320596	0.0235517	0.00525721	0.00717464	0.136348	0.0780369	0.159947	0.163871	0.1791762	4	103.9889	0.01019741	0.334757	0.69015	1.07712	1.89797	0.150165	0.296678	0.211079	0.0932675	0.160688	0.0881224	0.1788719	1.001701
273200	-551.6847	-522.9885	-28.69615	20.13666	3.816228	0.0118547	0.00607743	0.0227876	0.0401409	0.0836174	0.0630251	0.0854846	0.0206665	0.0630457	0.0146653	0.0218432	0.00561062	0.0811701	0.00492878	0.0378067	0.00751308	0.0284043	0.080017	0.0265008	0.0309124	0.0469467	0.00569901	0.00834008	0.0351703	0.00388199	0.0717108	0.011373	0.00296604	0.00675797	0.0249403	0.030266	0.094101	0.00512274	0.0037228	0.0153932	0.0371165	0.000542689	0.00523059	0.0170082	0.0453355	0.02215046	-0.008204895	0.0747281	0.0244354	0.188876	0.0339322	0.00240175	0.0164858	0.0654704	0.085246	0.0361452	0.0200342	0.0309828	0.0946129	0.0600815	0.175275	0.0912927	0.1529786	6	78.99798	0.02160502	0.443973	0.768604	1.08438	1.70304	0.166712	0.291564	0.226879	0.0984857	0.131051	0.0853086	0.1447737	1.056674
273300	-552.0544	-523.883	-28.17142	14.35127	2.68256	0.0437146	0.00644113	0.000228213	0.00655244	0.0389588	0.0592096	0.0081366	0.00697515	0.0240506	0.0146986	0.00405738	0.0700204	0.00148329	0.0438131	0.0807767	0.00145535	0.00842727	0.0253718	0.0144936	0.00777286	0.00684301	0.0304558	0.0312017	0.0499271	0.0278343	0.0143382	0.01534	0.0861268	0.00148445	0.0205058	0.0110894	0.0155479	0.0512096	0.0327755	0.0938408	0.0117182	0.047705	0.0247285	0.00337777	0.05834	0.02348849	-0.006505857	0.0862086	0.0182063	0.114143	0.0350677	0.113025	0.0161182	0.0394174	0.0396698	0.104022	0.0227674	0.0152439	0.0655257	0.0176906	0.230295	0.0825992	0.3542091	4	74.02039	0.0100758	0.363109	0.712286	1.08043	1.84418	0.134051	0.275329	0.181634	0.138405	0.209935	0.0606468	0.3477032	1.018711
273400	-563.1994	-524.1118	-39.08757	15.39844	1.81533	0.116781	0.0367146	0.0838399	0.0112625	0.0204803	0.0118713	0.134231	0.014239	0.0187318	0.0265289	0.0152953	0.0319105	0.0111317	0.028575	0.0239806	0.0134729	0.00431179	0.145046	0.0205584	0.00980955	0.0281182	0.0796089	0.101802	0.0139476	0.0693059	0.00314635	0.0200918	0.0163418	0.0127908	0.0121649	0.0556009	0.0642512	0.0509293	0.0559851	0.186785	0.0904017	0.0287764	0.0399955	0.0158069	0.159882	0.04085264	-0.001928815	0.009931	0.0143677	0.197467	0.0235443	0.00344406	0.00471891	0.0543464	0.00755021	0.146473	0.0377858	0.0115393	0.139969	0.0515798	0.121242	0.176042	0.1332079	7	63.79254	0.02591056	0.270188	0.63382	1.0646	2.03139	0.193671	0.217021	0.144813	0.153608	0.217705	0.0731829	0.1312791	1.014692
273500	-551.1435	-511.4707	-39.67272	22.1786	4.348948	0.039735	0.000732915	0.0489815	0.0193522	0.0103892	0.0174009	0.0297786	0.000955739	0.000774499	0.0596064	0.000277734	0.00373477	0.104708	0.013095	0.112139	0.0150122	0.0265959	0.00525638	0.0116136	0.0265597	0.0143009	0.142387	0.0135563	0.0358444	0.00866689	0.00762721	0.0223734	0.00818667	0.00491835	0.0625222	0.0250588	0.0132443	0.044769	0.00316493	0.12284	0.0555919	0.0216717	0.0582029	0.0443873	0.022508	0.02878354	0.02450786	0.031099	0.000307929	0.176085	0.0118708	0.0276204	0.0138937	0.0645875	0.0488858	0.120633	0.0338724	0.040998	0.0701641	0.0121588	0.146709	0.201114	0.1042737	6	84.96413	0.02253681	0.472561	0.786473	1.0842	1.65676	0.211614	0.216904	0.184336	0.174475	0.152387	0.0602845	0.1287816	0.8096944
273600	-538.715	-523.5851	-15.12983	19.29777	5.142565	0.00103547	0.00501201	0.0319942	0.0204699	0.0271047	0.00893209	0.00216949	0.0542815	0.0474168	0.0163396	0.000352809	0.0184153	0.0107433	0.0314561	0.0280044	0.000214949	0.000931875	0.00586371	0.00784034	0.0285912	0.0365073	0.0140629	0.0373038	0.0309904	0.0258555	0.0036463	0.00438829	0.00242247	0.00824834	0.0449448	0.0353827	0.0027653	0.0282467	0.0533994	0.034203	0.0675681	0.0223822	0.00623338	0.0103799	0.0217275	0.02152488	-0.01479214	0.064846	0.00363253	0.183205	0.0519983	0.0459651	0.00445748	0.0499313	0.0555024	0.106164	0.0597549	0.0341408	0.093355	0.0615469	0.0688029	0.116698	0.2134036	5	67.37289	0.01353579	0.507893	0.807298	1.08304	1.60176	0.150845	0.23272	0.207785	0.148321	0.178983	0.081346	0.1986114	1.074478
273700	-541.1535	-526.9727	-14.18078	21.66961	1.266663	0.0231003	0.0237402	0.0401954	0.00563951	0.0293299	0.0146264	0.0177178	0.0198149	0.0156158	0.0116719	0.000135996	0.0137825	0.0108947	0.0147575	0.0126567	0.0114883	0.00245497	0.00683957	0.00551651	0.00708448	0.0366892	0.00653352	0.0293008	0.00399263	0.00866784	0.0388937	0.00321009	0.00286794	0.0275157	0.00517508	0.050243	0.00664861	0.0331262	0.00926159	0.00663166	0.0392884	0.00214977	0.00302258	0.0086681	0.0707426	0.01785801	0.009536965	0.0951672	0.00164368	0.142878	0.0983981	0.00051094	0.0267671	0.039565	0.0397496	0.117593	0.0388699	0.0182955	0.155181	0.0122308	0.169459	0.0436914	0.1792178	4	90.42055	0.01941821	0.186926	0.544471	1.03317	2.23543	0.19316	0.179895	0.208515	0.149766	0.16365	0.105014	0.1887548	0.9494743
273800	-560.4822	-527.928	-32.55412	17.20463	1.091789	0.0223717	0.0221533	0.0355933	0.00682468	0.00815035	0.0738584	0.0669555	0.0243905	0.053701	0.0145251	0.00532193	0.0317047	0.0841774	0.0175095	0.000808937	0.0299263	0.0227674	0.00246927	0.000424355	7.99139e-05	0.0186935	0.0448476	0.0203647	0.0386418	0.0229879	0.0111133	0.0112408	0.0167472	0.050163	0.012566	0.0298532	0.0259904	0.0283578	0.00650683	0.00674742	0.0858084	0.0331238	0.0282791	0.126824	0.0117622	0.03613479	0.0008316233	0.0537281	0.00999954	0.23365	0.095545	0.153581	0.00185465	0.0254586	0.0447661	0.0162978	0.0182701	0.0405833	0.046976	0.0116916	0.089739	0.157859	0.1184363	2	68.48328	0.03422322	0.154896	0.502703	1.01369	2.32871	0.129397	0.267564	0.199356	0.164954	0.179471	0.0592576	0.1192679	0.9930273
273900	-542.6	-519.0372	-23.5628	30.83918	1.215914	0.011164	0.00616884	0.00280914	0.0917615	0.0636038	0.0137079	0.0276924	0.054138	0.0662948	0.0101093	0.0302955	0.0203072	0.00912388	0.0197222	0.0976501	0.0146246	0.00654803	0.00977662	0.0042608	0.0490143	0.000100218	0.0524532	0.00417455	0.000377623	0.00234442	0.0271151	0.007827	0.0156947	0.00377177	0.0428763	0.0706587	0.0508342	0.00851264	0.00996849	0.00157763	0.00168797	0.0553601	0.00596511	0.0113934	0.00606056	0.02198765	-0.00745564	0.0253801	0.0176526	0.14328	0.0511855	0.0274738	0.00965327	0.0238062	0.0380751	0.0383397	0.0957744	0.0131826	0.226543	0.0806675	0.117266	0.0917214	0.1373723	5	79.00972	0.01919372	0.177925	0.533253	1.02824	2.26058	0.20948	0.243912	0.163154	0.154621	0.149598	0.0792345	0.1299166	1.057388
274000	-576.7667	-523.9144	-52.85228	30.73666	3.77141	0.0296768	0.0379196	0.0610828	0.0274884	0.139961	0.0221026	0.00721323	0.00798056	0.0579856	0.0436492	0.00283215	0.0294191	0.100529	0.0935354	0.121716	0.022578	0.0994081	0.00685863	0.0140078	0.0850637	0.0958472	0.179465	0.00351374	0.0931483	0.0141014	0.00317419	0.0127836	0.00885955	0.015259	0.0107787	0.00412512	0.0676927	0.0342027	0.057243	0.0310709	0.0258702	0.0579327	0.0389244	0.0146966	0.0125812	0.04877657	0.007090289	0.0289464	0.00161236	0.425782	0.0200283	0.0096716	0.00571383	0.000517755	0.030939	0.0384663	0.0105401	0.00800079	0.0433897	0.05319	0.0104675	0.312734	0.1150415	3	75.99481	0.02971626	0.441346	0.766914	1.08436	1.70738	0.173171	0.310252	0.175936	0.160177	0.114896	0.0655684	0.1221318	0.9419456
274100	-563.4099	-526.8793	-36.53057	21.13021	1.014338	0.0213382	0.0373603	0.0828692	0.0238034	0.0647128	0.0430637	0.0290185	0.0178159	0.00285904	0.0251858	0.0801865	0.00739022	0.00214574	0.0753694	0.00548463	0.0455191	0.0010468	0.12695	0.0401065	0.0435675	0.0380832	0.0767853	0.0357806	0.0105138	0.0269017	0.00296766	0.00516005	0.00293527	0.0315034	0.0153491	0.041276	0.118602	0.0097059	0.0635253	0.0402566	0.0575801	0.00602482	0.014953	0.0417592	0.0607818	0.03390069	-0.02250481	0.00883614	0.065762	0.178103	0.058733	0.0778294	0.0130701	0.0110748	0.0507742	0.0605137	0.00508828	0.0414945	0.141867	0.00354133	0.175233	0.108079	0.1313456	6	104.4182	0.0163658	0.139806	0.481019	1.00234	2.37684	0.138976	0.27685	0.164476	0.199273	0.145264	0.0751616	0.1088408	1.206768
274200	-527.6321	-512.8657	-14.7664	52.91998	1.962925	0.0169958	0.0189815	0.00669415	0.00541658	0.0111163	0.00983859	0.0212143	0.0035177	0.026744	0.0196817	0.00491477	0.0170925	0.0248939	0.0575522	0.061414	0.000969581	0.00437251	0.000676383	0.00198167	0.0311031	0.00848187	0.0321903	0.0143304	0.00533496	0.0177074	0.072934	0.0111531	0.00278032	0.00969321	0.0863577	0.0196679	0.0167574	0.0131601	0.0413095	0.0121126	0.0464662	0.0115859	0.00956928	0.0240228	0.00843418	0.02070496	-0.005587681	0.0261587	0.0131177	0.146762	0.0583478	0.0192781	0.0298233	0.0396414	0.0327445	0.00328914	0.0106203	0.0134052	0.207312	0.0401674	0.277829	0.0815026	0.1011392	7	74.04933	0.02709186	0.288808	0.651012	1.06903	1.99115	0.172665	0.268557	0.14628	0.1474	0.174316	0.0907818	0.09555152	1.058478
274300	-554.1825	-527.6478	-26.53465	20.36855	2.075823	0.0019381	0.0672483	0.0359403	0.00903867	0.0675975	0.157825	0.0217273	0.0353035	0.00972873	0.00815238	0.0319815	0.00926164	0.0223718	0.0388407	0.0704672	0.0302376	0.0027255	0.0120433	5.19091e-05	0.100519	0.0380526	0.0805816	0.0052477	0.0939863	0.00665738	0.0504842	0.0731294	0.0051988	0.0420406	0.0033622	0.0440051	0.0445749	0.00959179	0.0565316	0.00791943	0.0290629	0.0269814	0.0189522	0.0176941	0.0589584	0.03908282	0.002857419	0.0836559	0.0138605	0.238427	0.0394662	0.100353	0.00859376	0.069844	0.0395768	0.0280682	0.115891	0.0311772	0.0821136	0.0597626	0.0116217	0.0775876	0.1548908	6	73.98022	0.0216421	0.302161	0.662842	1.07178	1.96322	0.158595	0.25509	0.161066	0.144804	0.192204	0.0882419	0.1577482	0.9818862
274400	-530.13	-524.2444	-5.885576	10.94995	2.428525	0.014777	0.000926866	0.0462849	0.0209208	0.00129567	0.00457192	0.0086149	0.00434523	0.0312727	0.0154487	0.0240379	0.015755	0.00564905	0.0408657	0.0395031	0.00199884	0.00611699	0.0217379	0.000574831	0.00374228	0.00458709	0.0257018	0.00242304	0.0214758	0.0101297	0.0265852	0.00795971	0.00137198	0.00809158	0.0081377	0.00388721	0.00144891	0.0055664	0.0113129	0.00231253	0.0563914	0.0396482	0.00701949	0.0165257	0.00711853	0.0159403	-0.01713166	0.0370104	0.000828648	0.201628	0.0427555	0.0116268	0.00725741	0.0874643	0.0586927	0.0591476	0.0969952	0.0399986	0.118965	0.0392732	0.0603021	0.138055	0.223643	3	72.16384	0.01832603	0.339574	0.69401	1.07777	1.88865	0.142407	0.270121	0.192712	0.121902	0.198692	0.0741657	0.2065113	1.082957
274500	-532.0278	-503.7358	-28.29194	49.70828	2.627977	0.0367336	0.00433165	0.018956	0.0146587	0.00866403	0.00719925	0.0191598	0.0039464	0.00702727	0.0131262	0.0111582	0.00836696	0.00563627	0.098488	0.0230799	0.013037	0.00216216	0.00200238	0.000984288	0.00829018	0.0176188	0.00532759	0.0173103	0.0384765	0.00534002	0.105837	0.00231079	0.00343913	0.0536364	0.0517929	0.0181548	0.0142893	0.0697483	0.0440083	0.0349941	0.00549684	0.00155233	0.00386608	0.0163952	0.00264103	0.02245671	-0.008342408	0.0514552	0.0289335	0.200279	0.106796	0.0554698	0.017407	0.0236538	0.0311997	0.0435877	0.0141148	0.00519939	0.151206	0.0263808	0.0969908	0.147326	0.1427586	3	77.82727	0.01294285	0.358264	0.708601	1.07994	1.85319	0.134077	0.202098	0.193038	0.20006	0.17935	0.0913758	0.1344162	1.062064
274600	-561.7155	-520.8097	-40.90578	20.02118	1.642832	0.063602	0.015898	0.0313293	0.0996425	0.0625682	0.0472582	0.0304502	0.0540213	0.124176	0.019001	0.0250387	0.00241701	0.0579525	0.0499785	0.0827071	0.0573116	0.000615376	0.0284217	0.00899919	0.0152631	0.0172792	0.0771093	0.00349296	0.0354879	0.025898	0.0178801	0.0175915	0.0617992	0.0448048	0.00242545	0.0832761	0.0141374	0.0301105	0.191765	0.108594	0.0854644	0.0171881	0.00467498	0.0179573	0.0473043	0.04149343	0.02334946	0.0419955	0.0177349	0.32407	0.0174377	0.130513	0.00164391	0.0503037	0.0229102	0.0190655	0.0157822	0.0159049	0.125751	0.0377527	0.0970517	0.0820836	0.1493463	6	82.06304	0.01979971	0.246568	0.610724	1.05781	2.08489	0.125883	0.261575	0.214654	0.107504	0.192096	0.0982883	0.1726958	0.8647943
274700	-557.5339	-524.7541	-32.77976	19.06339	3.415726	0.0227867	0.0327289	0.0230484	0.0305108	0.0643952	0.0460046	0.0232743	0.0733289	0.267833	0.0240339	0.0304984	0.0189769	0.0995077	0.046268	0.058463	0.0682046	0.0125378	0.0209093	0.00425313	0.0413934	0.00726974	0.0311676	0.0137183	0.0330713	0.0399612	0.0224272	0.0216047	0.0166205	0.0275002	0.000706444	0.000692742	0.046771	0.0110961	0.0258787	0.0330787	0.020438	0.0349836	0.0673919	0.0109808	0.0207035	0.03668136	-0.01170401	0.0146244	0.0157932	0.196968	0.109559	0.00566628	0.00953533	0.0457131	0.048093	0.010397	0.0829588	0.00431699	0.100973	0.0624072	0.126781	0.166214	0.1210942	9	76.47669	0.02915879	0.419069	0.752225	1.08392	1.74479	0.172796	0.213516	0.230348	0.137227	0.169208	0.076905	0.1093902	1.106993
274800	-539.2675	-517.5247	-21.74272	29.0967	5.961368	0.0133789	0.00173366	0.00380369	0.00497153	0.0414722	0.0402767	0.0116891	0.00323152	0.0255019	0.00915021	0.0068791	0.00869507	0.0890608	0.0536906	0.0214666	0.0242339	0.0872235	0.00533618	0.026781	0.00140523	0.0122563	0.00754521	0.0298954	0.000467644	0.0393383	0.0227057	0.00531712	0.0216564	0.00696792	0.0191185	0.00160011	0.0509034	0.00769892	0.0226555	0.0580444	0.0038508	0.0511147	0.0148122	0.00446416	0.0129505	0.02924917	-0.01667371	0.0618997	0.0189167	0.172184	0.062121	0.0277719	0.00481908	0.0783855	0.0711344	0.019425	0.0223328	0.0249318	0.174443	0.0207262	0.0933595	0.147549	0.1077933	5	79.53795	0.02075023	0.537691	0.823873	1.08134	1.55709	0.15187	0.224957	0.182605	0.166961	0.161791	0.111817	0.09111964	1.182987
274900	-535.6636	-510.3723	-25.29131	32.82581	4.734189	0.0271767	0.0043075	0.0293426	0.0247976	0.00983353	0.00526917	0.0166815	0.0389027	0.0310493	0.019489	0.00816176	0.00724102	0.0388745	0.0127204	0.0533933	0.00290488	0.000505976	0.00350764	0.00377717	0.0110371	0.0506666	0.00302589	0.0462643	0.0166602	0.000459597	0.0596544	0.0181605	0.0079454	0.0383196	0.0602746	0.0598272	0.0260341	0.0740303	0.0497945	0.0062811	0.0517473	0.0238891	0.00471977	0.0236655	0.00631996	0.0231061	0.01079643	0.0588764	0.00697724	0.208992	0.0497408	0.0109025	0.00551856	0.0524985	0.0668979	0.0389745	0.0362604	0.0261049	0.104608	0.0108618	0.0832831	0.239504	0.1878235	4	68.30245	0.01259873	0.490649	0.797299	1.08373	1.62832	0.115382	0.274175	0.20653	0.170266	0.170929	0.062717	0.1986199	0.9456428
275000	-532.1893	-518.635	-13.55427	41.39457	2.080056	0.00853586	0.00097078	0.0222009	0.0358329	0.00802096	0.0294311	0.00559938	0.00210018	0.041348	0.0416378	0.0180181	0.0116112	0.00554695	0.0197099	0.0321933	0.0110571	0.00338775	0.000482019	0.00593196	0.00983273	0.0319806	0.0280904	0.0128265	0.0128234	0.0111059	0.0614774	0.0380535	0.0106864	0.000438442	0.0300067	0.00277268	0.0027799	0.0188499	0.0058902	0.0103372	0.00374	0.00982836	0.00395934	0.0187858	0.012723	0.014783	-0.0105317	0.0283342	0.00246754	0.140283	0.0688058	0.0758817	0.0136129	0.035755	0.0540958	0.130284	0.0273049	0.0209489	0.131042	0.0407252	0.18931	0.0411498	0.09045854	5	85.08757	0.02007836	0.302647	0.663265	1.07187	1.96222	0.14591	0.22634	0.195484	0.152899	0.198584	0.0807826	0.07992684	1.131767
275100	-534.49	-507.5541	-26.93588	15.72974	2.93771	0.0600165	0.0252933	0.00897757	0.00218902	0.0602935	0.0829905	0.0139581	0.0190403	0.00496769	0.0411182	0.0937306	0.0382763	0.0232042	0.00160052	0.0196605	0.000211394	0.0833904	0.00279741	0.00397547	0.0269697	0.0344101	0.00659629	0.0243194	0.0396094	0.00360859	0.00122158	0.00225278	0.0309781	0.0337312	0.00877313	0.0539162	0.0145131	0.0691848	0.0500183	0.0353452	0.0109157	0.053006	0.000446182	0.00423909	0.0344908	0.02036188	0.01639721	0.0463858	0.0213444	0.136173	0.0356406	0.0278238	0.0121927	0.0574526	0.0671402	0.0340737	0.00199726	0.0108803	0.128459	0.0305289	0.167937	0.221971	0.136046	6	73.74185	0.02308426	0.384385	0.72802	1.08219	1.8054	0.19939	0.283675	0.162301	0.141136	0.114579	0.0989188	0.1524432	0.8924373
275200	-560.1093	-522.4389	-37.67035	11.97347	2.901593	0.0323768	0.0681325	0.00961746	0.0130925	0.0143145	0.167478	0.0109716	0.0371733	0.0428785	0.0320155	0.0358462	0.00895892	0.00071202	0.0156095	0.0110959	0.0320333	0.0415633	0.0254822	0.00029072	0.0426452	0.0085821	0.00407856	0.0630831	0.0110183	0.000817791	0.00187338	0.0201466	0.0642205	0.00800351	0.0198188	0.0264758	0.023247	0.0434351	0.00278007	0.0430709	0.00253759	0.00786749	0.0892594	0.0276792	0.0343084	0.0289829	0.02199803	0.0313804	0.00649649	0.143998	0.0747183	0.116988	0.00289555	0.0533801	0.0308564	0.125188	0.0328416	0.00887112	0.0923806	0.0562697	0.174044	0.049692	0.1093113	3	72.46958	0.0312878	0.381503	0.72593	1.08198	1.81058	0.171824	0.205384	0.251218	0.121805	0.161513	0.0882557	0.1313094	0.8324717
275300	-541.6414	-504.3336	-37.30773	17.13288	2.855345	0.00930833	0.000604778	0.00130523	0.00775977	0.0392588	0.0724518	0.0409175	0.00522263	0.00277326	0.0126452	0.00122753	0.0130143	0.0178886	0.0254427	0.0217848	0.0159253	0.0282622	0.0560626	0.0056226	0.00499303	0.0182183	0.00301458	0.08233	0.00584634	0.0720637	0.00275758	0.0114093	0.0521207	0.00868407	0.0208304	0.00649273	0.0334417	0.0484607	0.00794362	0.125475	0.0782791	0.0643916	0.0742232	0.0950066	0.00445328	0.02930324	0.001644732	0.0276812	0.0103798	0.388173	0.00032538	0.0128893	0.00737876	0.0434081	0.0187657	0.0340037	0.0612516	0.00694879	0.0554163	0.0645654	0.0854618	0.183351	0.1359688	5	91.12677	0.01236169	0.377752	0.723191	1.0817	1.81736	0.187999	0.245007	0.166638	0.125746	0.175226	0.0993843	0.1376135	0.9880482
275400	-548.8938	-514.4446	-34.44918	35.05666	3.779431	0.0423191	0.00942352	0.0141913	0.00172656	0.0351951	0.0956083	0.0222915	0.076388	0.0438947	0.0150038	0.0778158	0.0117771	0.013444	0.00201063	0.00654099	0.0314084	0.0900288	0.00303019	0.000684735	0.00345456	0.0348578	0.0587539	0.0620016	0.0231542	0.0531668	0.0130065	0.0178613	0.0145329	0.0044742	0.0357621	0.0320513	0.059886	0.0155006	0.0456516	0.0593371	0.00268362	0.00670243	0.010547	0.00851804	0.0587375	0.03002279	-0.01347521	0.00552303	0.018045	0.282358	0.00675653	0.0271062	0.00691466	0.0493471	0.0465137	0.0236941	0.0163677	0.0208811	0.126755	0.0441786	0.124414	0.201146	0.1064814	6	75.42214	0.02350104	0.441819	0.767219	1.08437	1.7066	0.135166	0.248937	0.230942	0.149606	0.162296	0.0730521	0.09300614	1.144885
275500	-567.5843	-533.1775	-34.40675	13.61791	1.688281	0.0216072	0.012386	0.0242443	0.00363928	0.000611068	0.0325078	0.0268338	0.0416981	0.0743862	0.0284011	0.00941541	0.0284199	0.0308617	0.0651413	0.0484008	0.0349204	0.0146977	0.0242715	0.0104519	0.0327205	0.0697725	0.0232264	0.0014074	0.00100321	0.0547587	0.014439	0.00357179	0.0178251	0.0223336	0.00917568	0.0862774	0.0595679	0.00931819	0.00751841	0.00964433	0.0208333	0.0015039	0.0715992	0.0149382	0.0033818	0.02896275	0.008705366	0.030148	0.00730922	0.186473	0.0646674	0.130863	0.0103784	0.0296279	0.0464338	0.0636541	0.0299233	0.0340142	0.0936829	0.0318981	0.161722	0.0792057	0.1559632	4	83.3272	0.01269142	0.252998	0.617165	1.0598	2.07004	0.146395	0.249769	0.176188	0.146171	0.149649	0.131827	0.1646685	0.947134
275600	-549.0325	-511.746	-37.28649	29.84232	4.229576	0.0403416	0.0148765	0.0454629	0.00285662	0.0116979	0.038817	0.0249778	0.00817649	0.00906005	0.0311467	0.0246582	0.107779	0.0737773	0.0361306	0.004748	0.0290253	0.0406712	0.00255833	0.000688778	0.00741012	0.203002	0.0326437	0.0101703	0.00248123	0.0245425	0.0589051	0.0629381	0.0137383	0.10156	0.00539236	0.0982828	0.0155334	0.00181904	0.00414575	0.179623	0.049776	0.0237266	0.04373	0.00610599	0.0245665	0.04265471	0.04162894	0.0329232	0.0550753	0.203688	0.0011406	0.0135584	0.0206106	0.0627644	0.042685	0.0384618	0.0024811	0.0148499	0.207196	0.0587606	0.155566	0.0902392	0.1343984	6	80.65793	0.03429102	0.466546	0.782792	1.0843	1.66636	0.26145	0.21444	0.146192	0.149165	0.156704	0.0720481	0.1760274	0.7635087
275700	-531.6603	-507.709	-23.95128	10.27693	2.537457	0.0200108	0.00466415	0.0372403	0.00243898	0.00582393	0.0120108	0.00564227	0.0213135	0.0109958	0.0214412	0.00267548	0.00380272	0.00409158	0.0236135	0.0467701	0.0689097	0.00112208	0.0239466	0.000522872	0.00649788	0.0264021	0.0180257	0.0664974	0.0353681	0.00136246	0.050927	0.0115946	0.0555469	0.0440824	0.00115203	0.00672112	0.0193702	0.0332177	0.0327463	0.0523175	0.0014993	0.00396674	0.0274431	0.0345604	0.00907859	0.02404526	-0.00286084	0.0268126	0.0201787	0.102874	0.0379545	0.0654493	0.00586328	0.032905	0.0255112	0.0638263	0.109833	0.00855342	0.144693	0.0491586	0.102326	0.204061	0.1490322	4	86.38133	0.02520648	0.349979	0.702209	1.07904	1.86877	0.19708	0.253822	0.15594	0.133798	0.172429	0.086931	0.1461714	1.019572
275800	-573.127	-529.1825	-43.94444	39.484	1.197555	0.00451143	0.00545369	0.0210853	0.0111772	0.0244358	0.0024749	0.0218514	0.000587944	0.0743436	0.0172815	0.0249401	0.00069977	0.0211273	0.023937	0.020249	0.00655624	0.0334134	0.0178995	0.072895	0.0547254	0.0243671	0.0435752	0.133941	0.00592818	0.00889041	0.0766921	0.0331607	0.00755954	0.016877	0.0480798	0.0554816	0.00798871	0.103564	0.0171949	0.0337219	0.161497	4.32249e-05	0.0584065	0.00978329	0.0553656	0.03147969	-0.01031146	0.0394215	0.00293932	0.21355	0.0273508	0.0686371	0.003191	0.11168	0.044984	0.0124249	0.0373109	0.0262914	0.0337047	0.0372334	0.269985	0.0712965	0.07978216	6	84.14378	0.03041432	0.17461	0.529024	1.02633	2.27004	0.148045	0.235778	0.16675	0.169011	0.162579	0.117838	0.0694707	1.148429
275900	-543.3944	-521.7342	-21.66024	17.99351	2.854589	0.0229516	0.0142736	0.0052857	0.00406235	0.00792284	0.0530973	0.0201994	0.00188701	0.0164381	0.000527272	0.0164366	0.0539179	0.00376886	0.0131694	0.0218558	0.024521	0.0228871	0.0215704	0.0362184	0.00522682	0.015412	0.00154098	0.00555079	0.000866228	0.0127741	0.00969441	0.0489713	0.0292727	0.0243993	0.0343912	0.0401187	0.00949362	0.0119641	0.00484921	0.000594427	0.0535826	0.00022505	0.0234674	0.0433869	0.0634973	0.02314421	0.02230445	0.0332102	0.0234684	0.116878	0.0150949	0.13373	0.0057909	0.0242032	0.0418704	0.0419846	0.00721729	0.00474931	0.194251	0.0379787	0.106738	0.212836	0.1066908	3	85.40687	0.01752658	0.37769	0.723145	1.0817	1.81747	0.239273	0.194146	0.1857	0.149932	0.112161	0.118787	0.1289953	0.8270909
