Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2435	1	-120.6731	-121.1683	0.4951847	6.379547	6.253097	0.0103688	0.00226322	0.079413	0.0260407	0.000436587	0.0940178	0.103503	0.0889916	0.0110467	0.0601848	0.0168615	0.0741931	0.126304	0.00694546	0.466937	0.0690901	0.0840581	0.0400884	0.0168529	0.0244301	0.0211466	0.107968	0.06858256	0.01693139	0.00205431	0.000103962	0.176238	0.19562	0.0390218	0.0446469	0.0516152	0.148622	0.00161217	0.134783	0.123117	0.0283987	0.0183691	0.00591685	0.02988	0.394731	3	7.852114	0.210572	0.547047	0.828903	1.08069	1.54336	0.0668056	0.265265	0.0863675	0.413875	0.0889575	0.0787294	0.4116623	0.9588707
2436	1	-118.0873	-124.8926	6.805265	4.813305	1.693454	0.0329948	0.149305	0.0399982	0.0143268	0.0133426	0.0193785	0.0618579	0.0629516	0.0628853	0.00236759	0.0959142	0.155774	0.0920022	0.185291	0.0502129	0.079669	0.0415306	0.119277	0.0791303	0.0888257	0.0186424	0.011243	0.07176296	0.1180124	0.0641275	0.286124	0.125998	0.0399346	0.0600173	0.0607322	0.0611696	0.0285569	0.0300152	0.102784	0.0566914	0.0257253	0.0375704	0.0151695	0.00538413	0.2498645	4	5.561193	0.2863848	0.25372	0.617881	1.06002	2.06838	0.081934	0.142758	0.0724141	0.497662	0.0315163	0.173715	0.3678769	0.6792068
2437	1	-113.3536	-122.8681	9.514438	3.662129	1.967933	0.0371723	0.0260918	0.0475463	0.0194394	0.0418652	0.0031128	0.0311893	0.0327407	0.00557752	0.0288914	0.153139	0.308632	0.0568876	0.1647	0.247297	0.0847498	0.0594662	0.135641	0.0215757	0.0277225	0.00852749	0.0262882	0.05430158	-0.109758	0.0179252	0.0395664	0.160217	0.00693248	0.0470964	0.018973	0.0318675	0.00449547	0.0357894	0.23399	0.0216825	0.128285	0.0462217	0.0301712	0.176787	0.4714903	3	3.779163	0.4029466	0.289417	0.65156	1.06917	1.98986	0.0660027	0.208559	0.0539187	0.448735	0.149287	0.0734978	0.3617323	1.303423
2438	1	-123.6596	-118.7594	-4.900182	4.618363	2.176615	0.0518856	0.011941	0.078057	0.000129624	0.0451224	0.00396658	0.0557536	0.195886	0.0228388	0.0490253	0.116751	0.170449	0.0858917	0.0825611	0.226123	0.147091	0.0177913	0.00834133	0.0172573	0.226869	0.0273799	0.0885491	0.0961179	-0.4223697	0.0273014	0.0539968	0.090261	0.0672256	0.0532734	0.0941628	0.0369722	0.0251333	0.0872211	0.280473	0.0286443	0.0886108	0.0427108	0.00277052	0.0212425	0.7381023	4	5.479249	0.2500735	0.313483	0.67257	1.07384	1.94011	0.0620426	0.204432	0.0423616	0.523706	0.0290002	0.138457	0.3157326	2.337745
2439	1	-117.9753	-125.7326	7.757281	3.090668	1.84167	0.0129768	0.0201028	0.0880706	0.0260148	0.000931421	0.0740695	0.213868	0.0107533	0.0227392	0.0367914	0.00469143	0.211772	0.0173272	0.0416388	0.436699	0.0113829	0.0491179	0.0551396	0.0565612	0.0016348	0.160105	0.0928529	0.08395928	-0.08456006	0.122124	0.0931375	0.0845165	0.0851784	0.0198705	0.11147	0.0866705	0.00721805	0.0196254	0.184804	0.0745821	0.0316657	0.0275941	0.00113677	0.0504068	0.6807335	4	4.07598	0.2624176	0.273613	0.637047	1.06547	2.02387	0.0441904	0.208109	0.0466909	0.549777	0.0712859	0.0799469	0.5961735	1.141838
2440	1	-132.6004	-120.6028	-11.99762	5.376586	1.463102	0.0636631	0.28962	0.306359	0.0016381	0.0079721	0.0329509	0.163578	0.213676	0.0915737	0.388698	0.229777	0.264909	0.105745	0.396859	0.171482	0.147787	0.114255	0.00840884	0.0235603	0.011599	0.00483299	0.096521	0.07933983	0.04454876	0.0278282	0.242009	0.0472122	0.00955075	0.013472	0.00242067	0.0932294	0.0336766	0.017734	0.298508	0.028538	0.0342146	0.0561641	0.00710747	0.0883343	0.569999	2	8.833327	0.1530739	0.219566	0.582297	1.04818	2.14996	0.0773676	0.189393	0.0437091	0.473919	0.116859	0.0987526	0.6145478	0.9275097
2441	1	-115.282	-126.1442	10.86214	5.880964	0.6014456	0.0102384	0.100205	0.0422847	0.0523025	0.0797324	0.0595397	0.00359748	0.00896296	0.0197723	0.0611717	0.0162891	0.00375999	0.0771721	0.172862	0.0786132	0.0555294	0.00914774	0.0294542	0.022539	0.00857963	0.167173	0.016667	0.03994032	0.3198698	0.0540037	0.0763322	0.0531841	0.0463689	0.0390068	0.00179518	0.0782471	0.0399561	0.123657	0.272112	0.0625175	0.134827	0.00512287	0.00566047	0.00720839	0.448065	3	6.306624	0.1749271	0.0534064	0.313075	0.882055	2.75146	0.0892873	0.223839	0.0840986	0.422321	0.142732	0.0377226	0.7679349	0.5834675
2442	1	-132.6603	-130.5955	-2.064763	5.652301	0.8028855	0.0276088	0.0593049	0.0348563	0.000786868	0.147068	0.0302672	0.178812	0.0725622	0.156188	0.299802	0.0186386	0.0527255	0.00424614	0.0790595	0.428712	0.0135614	0.00554944	0.298502	0.0612582	0.114068	0.0139824	0.0562402	0.1068549	0.03111873	0.0277118	0.0161928	0.0331949	0.00136153	0.00681381	0.231007	0.0664493	0.0674304	0.0149551	0.273102	0.0112045	0.00283536	0.0101061	0.0182874	0.219348	0.2517109	1	5.967258	0.1752165	0.0961726	0.408293	0.957751	2.53778	0.117799	0.300327	0.0406629	0.410739	0.0833163	0.0471549	0.2828296	0.8899736
2443	1	-129.1406	-125.7739	-3.366713	5.467962	2.407037	0.0330708	0.018579	0.112024	0.00364269	0.00518663	0.0420007	0.107394	0.308991	0.00101711	0.00407682	0.259108	0.0727168	0.113001	0.0115081	0.255707	0.153866	0.0375689	0.00590621	0.0212026	0.353143	0.0763196	0.0911567	0.109433	-0.1155318	0.00399418	0.205311	0.0260557	0.0395634	0.0184149	0.0638179	0.0745653	0.00140378	0.0799978	0.199315	0.0277451	0.0259604	0.00352031	0.14803	0.0823056	0.6525652	3	6.000735	0.2647397	0.337462	0.692323	1.07749	1.89272	0.104989	0.196483	0.0617334	0.50138	0.0927904	0.0426239	0.5370335	1.21513
2444	1	-103.9822	-122.4184	18.4362	11.37944	1.0864	0.0098413	0.00600012	0.0337282	0.00624482	0.00198643	0.0133632	0.0194361	0.00410202	0.0559281	0.0125041	0.0270181	0.0727384	0.00751557	0.0128725	0.0845889	0.0911097	0.00331978	0.015782	0.00468744	0.160745	0.0130093	0.0105836	0.03289725	0.03368431	0.0232132	0.0313593	0.23108	0.00348748	0.194653	0.0381517	0.0366241	0.0221347	0.00607551	0.148966	0.0220549	0.0615416	0.0205209	0.153949	0.00618881	0.367963	1	11.74619	0.1618101	0.153864	0.501265	1.01296	2.33191	0.0986501	0.22978	0.0978911	0.384951	0.0783661	0.110362	0.4016473	0.9161346
2445	1	-90.25941	-126.9388	36.67936	7.403119	2.245318	0.00383863	0.0082242	0.00715067	0.0270613	0.00644658	0.00690297	0.00151525	0.0123235	0.00427423	0.0190624	0.00726601	0.0200898	0.00427129	0.0133714	0.0143867	0.036351	0.00250284	0.0201999	0.0040181	0.0196678	0.00452721	0.00305009	0.01077805	0.06312466	0.0120018	0.128829	0.116206	0.0344212	0.0538208	0.0706128	0.176258	0.0192389	0.0063689	0.165585	0.01373	0.0555041	0.000938335	0.0161655	0.13032	0.521185	5	10.37657	0.1890436	0.320899	0.678799	1.07507	1.92523	0.0986954	0.217009	0.0826119	0.371059	0.0588368	0.171788	0.5843097	0.8919671
2446	1	-126.4679	-125.5537	-0.9142289	5.953532	0.7037573	0.400287	0.0418132	0.0138639	0.0149479	0.0253464	0.000707107	0.0266325	0.00623543	0.081873	0.0503079	0.030756	0.10271	0.105405	0.0942929	0.129525	0.0283161	0.0630524	0.37755	0.0673781	0.340491	0.00123213	0.0230663	0.1003705	-0.1513477	0.0802715	0.00421459	0.0561604	0.0180112	0.0363233	0.0661773	0.0887182	0.00540865	0.0404753	0.114313	0.0592919	0.189936	0.135986	0.0247205	0.0799923	0.3990364	0	5.989886	0.3554213	0.074991	0.365298	0.926253	2.63346	0.132472	0.165756	0.0852627	0.488698	0.0256524	0.10216	0.2476887	1.61104
2447	1	-103.6945	-123.9638	20.26935	10.79439	0.4770462	0.0412298	0.00572685	0.00787446	0.00933722	0.00461303	0.0270374	0.00849908	0.010533	0.0213866	0.018666	0.0589217	0.0359782	0.019985	0.0149462	0.0247541	0.00131772	0.000185981	0.0120206	0.00853502	0.0766272	0.0100583	0.0423841	0.01416758	0.07312463	0.0525752	0.154287	0.130264	0.0523848	0.00208732	0.103426	0.070145	0.109598	0.00971577	0.130607	0.0642522	0.0695681	0.0236231	0.00341546	0.0240496	0.2426306	4	15.76392	0.1156511	0.0292163	0.236667	0.80282	2.9313	0.100299	0.142574	0.111247	0.480921	0.0732432	0.0917154	0.3157552	0.7684136
2448	1	-115.2911	-126.0579	10.76684	5.035892	1.187828	0.0401749	0.00668675	0.0497326	0.061898	0.0336981	0.186202	0.0358567	0.0428764	0.0121628	0.0114113	0.0437316	0.0682967	0.0101443	0.0044281	0.0305875	0.0568897	0.00634669	0.104678	0.0329572	0.192847	0.0888291	0.102267	0.06378841	-0.0735931	0.0885679	0.122201	0.0333991	0.0529074	0.0133949	0.037592	0.0638839	0.036165	0.0810189	0.217577	0.000461104	0.162411	0.028993	0.0438049	0.0176231	0.5056612	2	9.727268	0.1200044	0.17284	0.526745	1.02528	2.27513	0.172932	0.239439	0.0561483	0.423568	0.0514197	0.0564937	0.4320681	1.170328
2449	1	-110.9936	-118.8858	7.892167	4.003116	3.679621	0.0054608	0.149649	0.069217	0.0184553	0.0455504	0.0328791	0.015297	0.0471346	0.0116896	0.125289	0.0791163	0.2708	0.0239313	0.117118	0.0116624	0.0298845	0.00971806	0.126787	0.0776921	0.0741372	0.0838216	0.0139137	0.0574429	0.1803414	0.000359866	0.0486336	0.0833662	0.0910203	0.0321024	0.0211182	0.0451863	0.0661609	0.049375	0.115251	0.0337815	0.287037	0.0360411	0.00213193	0.0884346	0.4449295	6	4.595792	0.3614923	0.435847	0.763347	1.0843	1.71651	0.0839338	0.230012	0.0845902	0.44405	0.0445423	0.112872	0.6252709	0.7115788
2450	1	-131.6751	-122.8484	-8.826721	4.1901	1.366961	0.104784	0.0384954	0.399979	0.0519119	0.0118795	0.172268	0.121535	0.1332	0.24705	0.332027	0.0123824	0.28197	0.138414	0.128379	0.0392765	0.29178	0.00296582	0.175828	0.365569	0.150099	0.00262437	0.0133745	0.1298689	0.3573847	0.0547085	0.0805682	0.135395	0.0577339	0.042595	0.0356254	0.0624044	0.00169947	0.00985982	0.260821	0.184831	0.0372453	0.0082695	0.00104184	0.0272025	0.2197675	1	4.605003	0.192661	0.20402	0.564802	1.04155	2.18963	0.0725557	0.261261	0.0340519	0.426848	0.0971433	0.10814	0.5771521	0.3807791
2451	1	-115.6318	-121.9838	6.35201	5.744865	3.41877	0.0055995	0.0920316	0.0567416	0.0333538	0.0324858	0.0705869	0.102307	0.0201557	0.00477332	0.160011	0.0186867	0.028575	0.0338908	0.00789037	0.0414295	0.0254641	0.016907	0.0816173	0.182491	0.0287499	0.00546797	0.0739143	0.07697795	0.1694742	0.0140617	0.226337	0.12191	0.051411	0.0913605	0.0150694	0.0887634	0.0182338	0.0244652	0.212994	0.00987151	0.0625866	0.0136414	0.00195949	0.0473355	0.1898209	3	6.653909	0.3299022	0.419271	0.752361	1.08393	1.74444	0.160678	0.290263	0.0428817	0.385514	0.0728081	0.0478545	0.3592951	0.5283148
2452	1	-117.1348	-120.9743	3.839495	5.752209	1.32111	0.0746188	0.151028	0.466416	0.00300961	0.0803364	0.0116277	0.0488406	0.00735916	0.0747601	0.0179176	0.0935638	0.299928	0.0112462	0.0404877	0.0827331	0.00111189	0.0303981	0.152376	0.0254064	0.0208639	0.00719393	0.0439977	0.09285832	0.09915561	0.0409236	0.198805	0.125118	0.00649124	0.0258456	0.0841521	0.149452	0.18036	0.012569	0.107663	0.00282555	0.0228304	0.00832914	0.0118609	0.0227741	0.3437648	3	6.598049	0.3488651	0.196319	0.555793	1.03793	2.20996	0.0822248	0.183607	0.0617014	0.501435	0.101632	0.0694003	0.4429205	0.7761322
2453	1	-126.6227	-126.5252	-0.09756494	5.241286	1.027799	0.0352186	0.112554	0.0313768	0.0240092	0.00221276	0.0364215	0.0611583	0.0325536	0.057888	0.0776664	0.0553337	0.286706	0.168352	0.0896224	0.0976304	0.0969099	0.207	0.111074	0.00347193	0.101519	0.0450479	0.0288068	0.1068026	-0.253346	0.00184302	0.0701403	0.107639	0.0414397	0.0336502	0.0494075	0.0561043	0.0843997	0.0456641	0.19426	0.16093	0.102345	0.0119339	0.0253166	0.0149269	0.7033147	4	5.275502	0.3778766	0.142467	0.484951	1.00446	2.36812	0.0702672	0.283637	0.0939308	0.387005	0.0963952	0.0687638	0.4499688	1.56303
2454	1	-115.8883	-126.9754	11.08718	8.515363	2.395819	0.00185362	0.0227594	0.0512564	0.0704659	0.00573916	0.0718273	0.0171878	0.0313046	0.00114311	0.0554268	0.0503269	0.0830617	0.0206186	0.0824832	0.0118004	0.0139524	0.00654886	0.0349848	0.0703558	0.00768866	0.0370251	0.241414	0.04349304	0.1585041	0.139646	0.245903	0.0365865	0.0232043	0.0634515	0.0744674	0.0298292	0.019342	0.0165645	0.123709	0.00238296	0.146846	0.00774391	0.0129591	0.0573647	0.3789224	4	11.01777	0.2034818	0.336352	0.691432	1.07734	1.89487	0.0412688	0.191622	0.0775446	0.454232	0.127996	0.107337	0.5374265	0.7050683
2455	1	-114.1044	-121.0579	6.953547	5.521044	0.6936656	0.0130713	0.060302	0.0581148	0.0039058	0.0511211	0.0140795	0.000548719	0.0223004	0.00396026	0.148685	0.0102634	0.0183995	0.00839879	0.000385303	0.185266	0.148345	0.00169257	0.135925	0.128721	0.280145	0.101931	0.04272	0.07580851	-0.1150296	0.0200308	0.0481885	0.117228	0.000115161	0.081191	0.0191881	0.12807	0.0233408	0.0327726	0.397078	0.0560978	0.0237613	0.00992002	0.0201422	0.0228755	0.3859566	3	5.925718	0.293575	0.0728358	0.360526	0.922498	2.64414	0.0613555	0.230099	0.0629894	0.387344	0.133821	0.124392	0.270927	1.424578
2456	1	-106.9628	-123.4835	16.52067	7.021799	1.285358	0.0194006	0.0445603	0.0588184	0.00834747	0.0746388	0.00837181	0.0024349	0.0165881	0.0204347	0.0856096	0.00635653	0.017013	0.0987461	0.0828129	0.00241557	0.0147715	0.0111593	0.114862	0.0813819	0.00603707	0.0679186	0.00487364	0.03994039	-0.09835855	0.108653	0.0395511	0.0844904	0.0740867	0.0252184	0.0852549	0.0919339	0.0133502	0.0252337	0.288694	0.00661413	0.0678742	0.024342	0.0112698	0.0534329	0.4877422	2	8.112935	0.1891856	0.190182	0.548438	1.03487	2.22651	0.112404	0.184186	0.0176782	0.479583	0.0278185	0.17833	0.3893837	1.252601
2457	1	-117.0327	-126.5407	9.507926	5.610347	3.080577	0.0228018	0.0490866	0.0187354	0.0277903	0.000388557	0.0571289	0.00413914	0.0168117	0.0412511	0.0287962	0.0244427	0.161752	0.12224	0.104602	0.0107903	0.0133742	0.0154972	0.0822364	0.0922304	0.188652	0.0270624	0.00589744	0.05464497	-0.06125393	0.0757211	0.023667	0.0917638	0.181964	0.0760205	0.0125813	0.0519306	0.0859801	0.0793667	0.182738	0.0382479	0.0169427	0.00535007	0.0710461	0.00667997	0.4238519	3	6.117053	0.1708823	0.395401	0.735894	1.08289	1.78582	0.138425	0.189984	0.10662	0.424006	0.0874352	0.0535293	0.362598	1.168931
2458	1	-114.8907	-120.59	5.699283	6.97568	0.881057	0.0332069	0.0597906	0.078078	0.00774587	0.0699356	0.0131777	0.00802455	0.0101059	0.00170691	0.0279288	0.0182636	0.00223542	0.0999796	0.139507	0.0104117	0.143741	0.0303719	0.00591493	0.278382	0.230972	0.0112662	0.0231568	0.04297853	-0.01741814	0.0464464	0.0452189	0.12287	0.058296	0.127274	0.00314784	0.0310396	0.181964	0.00320035	0.114989	0.0820369	0.00104973	0.0961438	0.0118409	0.0744816	0.3164631	2	7.652773	0.2220101	0.112654	0.437831	0.977111	2.4724	0.0515323	0.239904	0.101192	0.487446	0.0548997	0.065027	0.299045	1.058246
2459	1	-106.4378	-120.5482	14.11044	8.053872	3.028211	0.0154497	0.0182476	0.00771097	0.0413429	0.0113589	0.00865488	0.00486504	0.060678	0.0422058	0.00898523	0.0134514	0.119815	0.11206	0.0452065	0.00688777	0.0563839	0.0131222	0.0971386	0.00285481	0.0203596	0.0102382	0.0387429	0.02959305	-0.05817254	0.0894565	0.0647708	0.140232	0.013144	0.0209153	0.093934	0.0800602	0.0133095	0.207137	0.168198	0.00525877	0.0565058	0.0299575	0.00646559	0.0106548	0.4199884	3	8.285243	0.2061287	0.391433	0.733078	1.08265	1.79284	0.069686	0.232307	0.0980936	0.451222	0.0468273	0.101864	0.3618158	1.160779
2460	1	-104.8366	-120.924	16.08741	5.336063	2.629886	0.0075981	0.0639084	0.000939949	0.0173766	0.0119234	0.012567	0.0258269	0.103757	0.0301832	0.00320302	0.0218598	0.0667942	0.0256208	0.00698518	0.142742	0.0218105	0.0123583	0.120095	0.0455863	0.033072	0.000392384	0.0170708	0.0347506	0.2729041	0.0267341	0.00260727	0.156941	0.139862	0.0960892	0.0151899	0.0769857	0.0447016	0.0448668	0.231866	0.108975	0.00874374	0.0107553	0.0257266	0.00995629	0.2883032	1	6.718408	0.2937412	0.358435	0.708732	1.07996	1.85287	0.0366834	0.265933	0.0942033	0.466278	0.040374	0.0965277	0.5612073	0.5137196
2461	1	-137.9297	-129.4545	-8.475168	5.067293	0.5148047	0.00831624	0.016129	0.232674	0.155764	0.0177969	0.0478805	0.160532	0.0150554	0.0184756	0.11652	0.0147457	0.18827	0.337575	0.173668	0.240115	0.0118398	0.00670004	0.118054	0.418725	0.0321675	0.144273	0.147379	0.1019706	0.3054562	0.021842	0.00390281	0.0919095	0.103169	0.026383	0.196586	0.0444725	0.0173661	0.00753799	0.151665	0.0537997	0.0946344	0.116313	0.0366016	0.0338166	0.3675681	4	6.593432	0.32259	0.0361635	0.261471	0.830749	2.87162	0.16903	0.252393	0.0471097	0.461852	0.00571447	0.0639012	0.6730243	0.5461439
2462	1	-108.7081	-122.6856	13.97753	5.318823	1.055861	0.00127935	0.00686635	0.127821	0.0703404	0.0132179	0.0452869	0.000589521	0.00848091	0.025817	0.108312	0.0203093	0.0661339	0.044929	0.0437527	0.00862413	0.0348254	0.0149203	0.215095	0.117496	0.00838591	0.0056452	0.00242094	0.04023668	0.01667201	0.0197073	0.108076	0.273607	0.0241713	0.0283268	0.0662761	0.0220088	0.0337783	0.0797654	0.22602	0.0269681	0.0300863	0.0249929	0.0352372	0.000978216	0.35574	4	5.472752	0.3256082	0.147963	0.492921	1.00867	2.35044	0.0430033	0.282808	0.0432043	0.467762	0.0868292	0.0763926	0.3724121	0.9552324
2463	1	-113.1213	-120.5784	7.457076	4.439819	1.274336	0.00152403	0.160546	0.0332054	0.211397	0.0224645	0.004585	0.0940639	0.0139498	0.141441	0.126142	0.0165084	0.0518574	0.0813151	0.014563	0.0536804	0.0195077	0.0319191	0.315576	0.0298363	0.084508	0.0176528	0.0803939	0.07807842	0.2532402	0.00688039	0.0840625	0.0369357	0.0588004	0.0337882	0.0741129	0.0873672	0.0046295	0.0307357	0.266076	0.189742	0.0638232	0.0233427	0.0108955	0.0288076	0.5206998	3	4.915022	0.3885209	0.188266	0.54611	1.03388	2.23175	0.0688255	0.257288	0.0410943	0.467218	0.0499945	0.11558	0.77394	0.6727909
2464	1	-119.8625	-124.1193	4.256764	2.885801	0.7427422	0.0234543	0.0390737	0.131267	0.0696627	0.0159246	0.0144315	0.121837	0.00609408	0.055239	0.120015	0.00757016	0.00367011	0.206661	0.307296	0.0566608	0.354482	0.0417554	0.0105117	0.160248	0.0355428	0.0443881	0.0161178	0.06052066	-0.1335636	0.103581	0.163956	0.0784143	0.0817423	0.0696488	0.0886958	0.0541286	0.0332422	0.0347549	0.0822043	0.157259	0.0188376	0.0260191	0.00476634	0.00274914	0.4175345	4	5.560864	0.3328945	0.0833315	0.383018	0.939733	2.59392	0.0791545	0.176853	0.0740665	0.519186	0.0789419	0.0717991	0.2839709	1.470343
2465	1	-142.2051	-128.2174	-13.98772	4.716728	0.6906742	0.426865	0.203265	0.123025	0.00262461	0.0644917	0.0321788	0.0580906	0.338088	0.0846424	0.16064	0.00478002	0.356209	0.0263927	0.0288564	0.0125239	0.0436108	0.0538251	0.560523	0.352061	0.317663	0.627903	3.4277e-06	0.1348517	-0.03965502	0.0216613	0.0583499	0.0729768	0.0631257	0.0117618	0.0654151	0.0262707	0.0577688	0.0647039	0.0929224	0.0345657	0.237395	0.0182011	0.106715	0.0681667	0.6953686	2	5.522464	0.3579683	0.0721975	0.359097	0.921363	2.64734	0.0273804	0.271268	0.0946785	0.438674	0.0851112	0.0828882	0.6557136	1.060476
2466	1	-116.0133	-126.5895	10.5762	4.554581	0.8909669	0.0164793	0.00198672	0.153574	0.075612	0.0314996	0.0254238	0.0291789	0.0436535	0.0764137	0.0212009	0.00946708	0.192529	0.0305408	0.0603181	0.125075	0.0163021	0.00754778	0.124171	0.0414225	0.147156	0.142247	0.0205976	0.06478458	-0.09917081	0.0406163	0.012426	0.0629822	0.00131069	0.0225688	0.147683	0.0713282	0.0541535	0.0147997	0.242282	0.0258515	0.116018	0.0224899	0.0155005	0.149991	0.4051719	3	5.603881	0.2109209	0.114719	0.441334	0.979291	2.46466	0.0526224	0.356488	0.0814112	0.335306	0.125005	0.0491674	0.3060011	1.324086
2467	1	-115.7251	-124.7262	9.001119	6.577943	1.246888	0.156262	0.0293584	0.010949	0.019454	0.00371089	0.0424594	0.112264	0.0273361	0.0207554	0.0981001	0.0175014	0.0566701	0.191227	0.026344	0.0163463	0.0966552	0.0724224	0.0496324	0.0297805	0.000147611	0.0411226	0.00247043	0.04974171	-0.230381	0.0403088	0.10967	0.177518	0.0421579	0.00356054	0.133319	0.12292	0.0132024	0.0955172	0.100975	0.0441621	0.0464949	0.0527181	0.00336792	0.0141097	0.7271217	3	7.0735	0.1246117	0.183447	0.540179	1.03131	2.24506	0.126892	0.265897	0.09817	0.33938	0.0221037	0.147557	0.4967407	1.463785
2468	1	-119.135	-128.5211	9.386152	6.933684	1.046538	0.00193503	0.072067	0.00117984	0.0817403	0.0150874	0.0519675	0.042174	0.0122167	0.0126003	0.0476817	0.0570619	0.00605401	0.363895	0.0135778	0.0188357	0.000689547	0.0821589	0.0333574	0.0426153	0.143037	0.00119703	0.0120701	0.06675829	0.03970686	0.0884054	0.0425394	0.034742	0.00377581	0.0458692	0.00234211	0.0328419	0.0742557	0.0087778	0.163139	0.0593292	0.0752391	0.0291381	0.0283484	0.311257	0.3742646	1	11.16947	0.1147541	0.146145	0.490306	1.0073	2.35625	0.0511187	0.172872	0.0614731	0.592742	0.0194733	0.102321	0.4139715	0.9040831
2469	1	-110.7953	-127.4493	16.65396	6.404753	4.505766	0.00449867	0.0469403	0.0339048	0.000751478	0.0280361	0.0121935	0.00116341	0.0165597	0.0278581	0.0315184	0.0172474	0.0256631	0.0146144	0.0440757	0.101509	0.0121779	0.0167081	0.0664107	0.0427538	0.00886856	0.0249534	0.0190999	0.03160557	0.0913681	0.0263609	0.0187034	0.0773177	0.0404068	0.00796341	0.00515066	0.179399	0.0985302	0.0887924	0.188332	0.0668059	0.0103517	0.09405	0.0786787	0.019157	0.5210446	3	6.973137	0.2261024	0.480158	0.791064	1.08404	1.64474	0.099922	0.206429	0.0582268	0.553561	0.0338887	0.0479726	0.6124127	0.8508063
2470	1	-128.7419	-123.925	-4.816934	5.205801	2.833594	0.0628793	0.244044	0.338825	0.0131885	0.11603	0.064939	0.0896288	0.00899326	0.0153343	0.117653	0.039038	0.122961	0.0450891	0.0163381	0.0330668	0.0835642	0.0673705	0.221021	0.233203	0.0406741	0.12237	0.117586	0.1489496	0.1897025	0.0259725	0.0222046	0.134286	0.00369087	0.055263	0.270623	0.154714	0.00602974	0.000503339	0.207461	0.0339335	0.00387167	0.00585267	0.0427066	0.0328875	0.3416619	4	5.753148	0.350365	0.375964	0.721877	1.08156	1.8206	0.0937242	0.156771	0.0969828	0.562535	0.0286948	0.0612929	0.5313643	0.6429898
2471	1	-113.7586	-127.4888	13.73024	5.096614	2.823723	0.000123892	0.0549019	0.0887767	0.0157838	0.00788536	0.00833695	0.0310308	0.0372565	0.0105092	0.0528971	0.072642	0.135752	0.0281811	0.0837003	0.0885637	0.00267182	0.0346724	0.0830532	0.00319851	0.0265139	0.030359	0.048484	0.03417694	-0.3300252	0.0115228	0.0859522	0.226236	0.0107342	0.00354755	0.0203734	0.136813	0.0233262	0.127747	0.151982	0.0677305	0.0116343	0.0218921	0.0900882	0.0104204	0.6562012	4	7.054738	0.2279708	0.375148	0.721276	1.0815	1.82208	0.123185	0.187707	0.11934	0.368049	0.0223602	0.179359	0.326176	2.011801
2472	1	-115.5851	-120.2304	4.645242	6.107116	3.345132	0.00507905	0.00445636	0.0697545	0.0196441	0.0468865	0.182613	0.0541572	0.18656	0.0167482	0.0838773	0.0342063	0.109175	0.0872261	0.0108046	0.00605838	0.00705964	0.0473323	0.0966192	0.170616	0.00126346	0.102824	0.0202823	0.06053036	0.03487309	0.0547637	0.341752	0.1034	0.0102922	0.0461429	0.0187614	0.0609236	0.00715736	0.113049	0.129136	0.0559707	0.0167425	0.00949255	0.00585589	0.0265596	0.5494217	2	8.234407	0.2005092	0.414317	0.749008	1.08376	1.75291	0.0954092	0.28602	0.0474676	0.425854	0.0512255	0.0940237	0.5842948	0.9403159
2473	1	-132.6289	-128.0995	-4.529338	4.915148	2.372913	0.0207694	0.100425	0.0436931	0.0302503	0.107043	0.0436808	0.35469	0.0350394	0.0782407	0.0940352	0.0497705	0.327661	0.101516	0.0766865	0.0146956	0.0570094	0.0254926	0.279122	0.0662893	0.0267939	0.314147	0.302694	0.09327947	0.2207158	0.0226784	0.0964943	0.132368	0.0211892	0.0246398	0.238335	0.0334723	0.0127903	0.0998181	0.186463	0.0119825	0.0119238	0.0155646	0.00106774	0.0912132	0.2341328	2	6.730633	0.1593524	0.334067	0.689593	1.07703	1.89931	0.0426609	0.256409	0.0615623	0.299856	0.0778797	0.261633	0.4548485	0.5147489
