Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
91800	-392.3583	-351.4902	-40.86815	8.530779	3.7242	0.0561387	0.0657379	0.125385	0.0219613	0.0899354	0.314027	0.0852257	0.0817386	0.181405	0.0092502	0.00617715	0.315852	0.102043	0.0186802	0.34248	0.00608943	0.018396	0.0107923	0.0735455	0.170162	0.00327653	0.112744	0.00255186	0.00767662	0.0791426	0.00430262	0.0254189	0.000426968	0.0377844	0.0102377	0.37131	0.107416	0.161581	0.0886455	0.127152	0.105769	0.149331	0.0703145	0.0998924	0.273445	0.132283	0.247857	0.290189	0.0284403	0.248792	0.0433203	0.0461548	0.0378606	0.0381726	0.0923096	0.0724923	0.416637	0.0281992	0.211426	0.0295615	0.00497814	0.0607818	0.0436417	0.0834898	0.00869274	0.0409094	0.364521	0.09364157	-0.05570858	0.110158	0.0114019	0.103412	0.0823276	0.0189069	0.0703927	0.0774776	0.00140924	0.075318	0.00394329	0.159393	0.00805534	0.0600378	0.186661	0.0311056	0.7128519	13	10.82375	0.1923202	0.438538	0.765097	1.08433	1.71203	0.188654	0.156011	0.199662	0.104278	0.257198	0.0941962	0.6571434	1.084774
91900	-380.6769	-349.279	-31.39788	8.313721	1.96401	0.00130493	0.00526351	0.0563962	0.15566	0.0726813	0.0320522	0.0626163	0.0154583	0.0130425	0.0360728	0.0503001	0.0616609	0.150195	0.051259	0.109319	0.0452333	0.00813483	0.235321	0.0350098	0.0678426	0.0581347	0.03752	0.100881	0.25782	0.00238495	0.00775256	0.0765115	0.00705351	0.0847948	0.0909963	0.00444464	0.0219212	0.150564	0.0750907	0.0203209	0.0150783	0.610148	0.0397471	0.0124303	0.219369	0.200572	0.117087	0.0109986	0.162172	0.0165996	0.153832	0.0343077	0.0163661	0.10573	0.0631227	0.0086314	0.334738	0.0924504	0.075721	0.00203471	0.0628227	0.0678387	0.0313258	0.0917088	0.0209143	0.00943511	0.222283	0.08375845	0.02087337	0.0196613	0.0400833	0.0049195	0.307816	0.00387837	0.0782427	0.105389	0.0174125	0.0659235	0.000902455	0.186087	0.0122524	0.0887289	0.0382697	0.0304333	0.709705	11	8.363462	0.1998352	0.28894	0.651131	1.06906	1.99087	0.151488	0.160003	0.18843	0.0912726	0.226378	0.182429	0.7305783	0.971429
92000	-398.3616	-353.6238	-44.73782	8.169138	5.568688	0.00202237	0.0845311	0.030388	0.0807604	0.0347434	0.504008	0.0790958	0.0193476	0.0351169	0.0253371	0.229291	0.0163575	0.0557349	0.362793	0.240211	0.0673022	0.207866	0.0063425	0.0362394	0.0380914	0.000211528	0.429758	0.243143	0.00606317	0.00518603	0.00916926	0.0218578	0.123325	0.0332859	0.0255241	0.00953362	0.0295575	0.148851	0.0349151	0.00922309	0.0810649	0.133947	0.0271231	0.091983	0.0269366	0.0474709	0.0287544	0.0848842	0.164863	0.00187717	0.000416026	0.0455166	0.0189733	0.323327	0.00154698	0.139971	0.256092	0.0830437	0.230703	0.0169899	0.0636209	0.0284889	0.0104204	0.0174713	0.0314332	0.0432394	0.141799	0.06719366	0.1257584	0.0841487	0.0275996	0.00875416	0.105531	0.00346889	0.0202842	0.114054	0.0195	0.188885	0.0390595	0.126673	0.0221671	1.03147e-05	0.172072	0.0677933	0.4719015	12	8.741999	0.2349246	0.52411	0.816425	1.0822	1.57727	0.205864	0.0958442	0.223294	0.0751071	0.315629	0.0842622	0.5976599	0.789582
92100	-376.0055	-355.6162	-20.38934	9.732759	6.526278	0.0321196	0.0119693	0.239863	0.0125349	0.0562194	0.0712068	0.0247709	0.0456643	0.0844935	0.0307938	0.0198006	0.0312575	0.636751	0.0229126	0.113486	0.0168281	0.120636	0.0137911	0.0135463	0.0569172	0.00936589	0.0966245	0.00168061	0.015144	0.000775784	0.0280182	0.000608638	0.0385513	0.0130722	0.00909457	0.050848	0.0806781	0.075915	0.0532901	0.000126825	0.0229403	0.165536	0.0895798	0.000373654	0.00154095	0.119058	0.0218292	0.244937	0.0471024	0.00145304	0.101666	0.0644069	0.00768121	0.222208	0.0034029	0.0451784	0.00917645	0.0394	0.219654	0.0469319	0.00140828	0.0146679	0.0208214	0.00859665	0.152443	0.0148554	0.129539	0.07653468	-0.003627729	0.0985837	0.120717	0.000334584	0.128787	0.067012	0.00724243	0.174092	0.00785213	0.0844912	0.0557105	0.100824	0.0251607	0.00296295	0.102536	0.0236938	0.7194023	13	17.40142	0.1374623	0.555301	0.833275	1.08006	1.53137	0.18614	0.127795	0.248842	0.101711	0.214914	0.120598	0.7157746	1.005068
92200	-377.1847	-352.9509	-24.23374	8.817383	3.001495	0.0294135	0.00220738	0.0132146	0.0505938	0.0289492	0.0106068	0.0340085	0.00290355	0.0030733	0.0523879	0.00599193	0.0913178	0.112595	0.0391879	0.166088	0.00995073	0.240625	0.0716725	0.122364	0.0166364	0.0283802	0.129929	0.0327982	0.264558	0.0103272	0.0175967	0.000246069	0.0175535	0.00275085	0.050455	0.0587733	0.031672	0.0396784	0.0364339	0.00631917	0.0513443	0.00217517	0.251809	0.0520963	0.029613	0.0262625	0.0370169	0.21897	0.0718529	0.0538849	0.257351	0.051781	0.0708308	0.0833876	0.0440922	0.196782	0.135876	0.0001311	0.0180474	0.161825	0.0501262	0.135042	0.0328881	0.153931	0.0221188	0.0612202	0.314499	0.07556156	0.02662744	0.0704163	0.024473	0.0978527	0.110278	0.0131483	0.00777981	0.0796157	0.0139625	0.0935324	0.034643	0.0849105	0.00269959	0.0422659	0.274093	0.0503292	0.7547365	9	8.964025	0.1292941	0.389378	0.731611	1.08252	1.79649	0.15781	0.11047	0.289478	0.0700788	0.258473	0.11369	0.7813639	0.9659218
92300	-389.7226	-353.0837	-36.63889	9.545208	3.342094	0.0751879	0.00145864	0.106983	0.0379769	0.0207357	0.00877028	0.245696	0.0183761	0.0613012	0.0255198	0.161756	0.135261	0.00553663	0.0891016	0.0471793	0.0186042	0.0436381	0.0201614	0.000545665	0.205488	0.0678639	0.115803	0.0689812	0.251614	0.0242022	0.00156133	0.101314	0.00280513	0.0122323	0.0681815	0.0236711	0.032386	0.0160874	0.00181123	0.0214886	0.0730424	0.00636649	0.120247	0.00421388	0.0305859	0.0130185	0.0537693	0.00297616	0.114627	0.0668258	0.120704	0.00983024	0.0124914	0.303716	0.159566	0.0626056	0.16226	0.034041	0.0526343	0.154793	0.172605	0.201346	0.0341625	0.347146	0.0659693	0.18828	0.319237	0.08055706	0.07959885	0.0586363	0.00604194	0.0604431	0.177549	0.0188216	0.00493019	0.163997	0.0161733	0.144141	0.0120439	0.165908	0.0250253	0.0167072	0.0973631	0.0322189	0.6429593	13	9.593829	0.1991512	0.41411	0.748867	1.08375	1.75327	0.0948291	0.100935	0.206931	0.161434	0.28299	0.15288	0.7225581	0.8898374
92400	-375.4565	-352.6097	-22.84679	10.70816	5.048671	0.00914228	0.0156614	0.00785601	0.0262964	0.281954	0.0209274	0.0222698	0.0285872	0.0573828	0.0056669	0.00935971	0.147935	0.146275	0.00290368	0.137889	0.028755	0.0114407	0.0571143	0.027308	0.143583	0.0273656	0.013828	0.00181314	0.0624246	0.00377425	0.0066846	0.0280451	0.00226005	0.00837321	0.0331735	0.0130413	0.0252601	0.0414177	0.0609419	0.0356523	0.0259014	0.00691012	0.248038	0.0226577	0.000999043	0.103629	0.0672048	0.045957	0.0718622	0.0112031	0.164735	0.010521	0.0142332	0.156662	0.117253	0.0473654	0.12029	0.00513801	0.0484097	0.198124	0.0260926	0.13539	0.162498	0.10266	0.0335693	0.0534176	0.191503	0.07002173	0.03606797	0.026687	0.0184519	0.0897011	0.127119	0.000549486	0.0211217	0.101641	0.00785863	0.142285	0.0309158	0.164382	0.0121514	0.0800009	0.121866	0.0552687	0.7327649	10	11.9433	0.1469971	0.504087	0.805117	1.08322	1.60758	0.187589	0.139818	0.262263	0.0518394	0.177184	0.181306	0.7688328	0.9530874
92500	-373.3035	-349.0129	-24.2906	7.840992	4.601897	0.0327132	0.0031358	0.00308259	0.010481	0.166027	0.0908287	0.0169105	0.0692254	0.0181765	0.0835039	0.0633877	0.014402	0.0310145	0.0442244	0.436573	0.202461	0.120259	0.0794593	0.0131658	0.00924575	0.0222271	0.127731	0.0673826	0.0772478	0.023489	0.0690171	2.03454e-05	0.0814584	0.0204999	0.0665143	0.0114667	0.0183321	0.0185331	0.305662	0.08092	0.0361237	0.0513973	0.023863	0.129227	0.0264079	0.00109474	0.30608	0.19065	0.24373	0.0499361	0.19379	0.0286338	0.010595	0.0537747	0.128432	0.380066	0.174655	0.122526	0.013245	0.0989052	0.0274078	0.022341	0.188001	0.00561812	0.0411959	0.0226556	0.0842459	0.09929854	0.3480111	0.0574958	0.155083	0.053305	0.106581	0.0100282	0.0167729	0.158393	0.0159286	0.0449638	0.0742694	0.0969783	0.0355434	0.00779481	0.118767	0.0480961	0.5120163	14	8.468659	0.2330801	0.484653	0.79375	1.08392	1.63768	0.118072	0.224841	0.198158	0.0653253	0.28159	0.112014	0.8600274	0.5953489
92600	-382.9994	-346.9198	-36.07964	5.64868	2.366462	0.0461449	0.0376273	0.0121485	0.0170083	0.0752905	0.0780744	0.346742	0.00554986	0.23017	0.0120149	0.2181	0.034644	0.345956	0.0558623	0.0475459	0.0178684	0.0176541	0.0624803	0.00836726	0.050709	0.0172947	0.268173	0.127477	0.1117	0.00143177	0.049025	0.0169255	0.000236818	0.0164196	0.000132046	0.144648	0.0025837	0.00291418	0.360675	0.0304091	0.192215	0.0112793	0.0321996	0.684104	0.0327321	0.0596747	0.359458	0.143117	0.153825	0.123362	0.258501	1.0224	0.00884527	0.0344736	0.173931	0.297995	0.0119307	0.502527	0.0178925	0.00536667	0.0222487	0.0113626	0.0230296	0.0577369	0.172905	0.063752	0.27856	0.1270231	0.1259976	0.0839802	0.0324512	0.0553868	0.139559	0.00670809	0.0141749	0.130025	0.0124355	0.101301	0.0195419	0.217658	0.0364352	0.0661115	0.0456088	0.0386233	0.7204663	14	7.598184	0.2593978	0.333419	0.68907	1.07694	1.90057	0.170658	0.179232	0.244578	0.062815	0.244882	0.0978357	0.8464639	0.8511483
92700	-403.3038	-362.8732	-40.43056	8.364196	3.741692	0.00706213	0.0913261	0.0233602	0.0211639	0.280187	0.0359553	0.0251597	0.0308952	0.01318	0.0179535	0.0772245	0.386917	0.0836683	0.00668769	0.367033	0.170875	0.00661256	0.128176	0.0281443	0.0159838	0.0650323	0.177518	0.0997646	0.156458	0.232462	0.0006779	0.0460917	0.0950879	0.0175429	0.0810651	0.0806646	0.0345686	0.00122131	0.0164717	0.0166118	0.21668	0.0173028	0.0936311	0.0900781	0.161144	0.0482663	0.0577406	0.0716997	0.098567	0.0905007	0.0608834	0.014801	0.0101672	0.248699	0.000641766	0.0188719	0.162287	0.317905	0.107694	0.199867	0.0146587	0.00333297	0.0648107	0.382078	0.227463	0.269563	0.00294177	0.1030177	0.1371988	0.0305087	0.00545416	0.183744	0.0624927	0.00102413	0.0166793	0.16361	0.0635778	0.098141	0.0178969	0.211075	0.0164994	0.0416715	0.0345395	0.0530861	0.5663256	13	11.50628	0.1761546	0.439584	0.765775	1.08434	1.7103	0.128675	0.170493	0.357135	0.0576157	0.187235	0.0988462	0.7035245	0.8049836
92800	-418.1634	-355.1101	-63.05335	6.366523	3.052453	0.0152963	0.031871	0.00300655	0.0205509	0.0161076	0.202053	0.586886	0.05521	0.224189	0.0351285	0.0296744	0.30234	0.566599	0.0258944	0.0640796	0.0808276	0.0483813	0.0306736	0.086097	0.444307	0.019823	0.0536789	0.0115916	0.191759	0.0159224	0.348617	0.247253	0.00458363	0.00454274	0.784172	0.0111442	0.0240838	0.0396771	0.0440393	0.0302886	0.16577	0.0280961	0.250257	0.0639339	0.0864679	0.753711	0.0249406	0.402661	0.805854	0.000827627	0.0138793	0.37873	0.115681	0.212191	0.0781008	0.295161	0.123156	0.182067	0.0488239	0.100189	0.0412498	0.0837215	0.117822	0.10367	0.863558	0.0106468	0.0820135	0.1549128	0.2332296	0.0372768	0.0735137	0.00677149	0.0387554	0.0213499	0.0923161	0.251998	0.00372113	0.0915562	0.0563358	0.123147	0.0092298	0.0414232	0.0971555	0.0554501	0.5024106	13	6.914664	0.2994312	0.393279	0.734391	1.08276	1.78957	0.159856	0.170717	0.228176	0.0678433	0.282078	0.0913299	0.7356402	0.6829569
92900	-374.5847	-353.2347	-21.35002	9.433791	4.600361	0.022509	0.00230377	0.0324769	0.0642452	0.00372847	0.020156	0.0032681	0.0225249	0.143672	0.00130697	0.00466744	0.015292	0.0965052	0.00402047	0.215778	0.0137853	0.0668421	0.0346017	0.0489044	0.00549144	0.0148418	0.226655	0.0300482	0.0110405	0.0205133	0.0252874	0.0102093	0.0475892	0.0663306	0.0373262	0.00735028	0.151415	0.171287	0.0758757	0.019058	0.0692559	0.0311975	0.199514	0.0313443	0.00826255	0.00477961	0.0659879	0.0245752	0.0501564	0.00899144	0.0846451	0.0479303	0.10625	0.252437	0.244955	0.442968	0.132747	0.0317351	0.0377062	0.0313004	0.0821456	0.0124163	0.050006	0.209536	0.00419902	0.0171696	0.184269	0.06451658	0.07687706	0.0312952	0.0590333	0.11802	0.0749551	0.0639269	0.0172285	0.111475	0.000621039	0.126061	0.131398	0.0948234	0.0477022	0.0289602	0.0747787	0.0197216	0.7252171	11	12.4097	0.1756285	0.484582	0.793708	1.08392	1.63779	0.156846	0.191066	0.199215	0.0645718	0.197601	0.190701	0.8020941	0.9041546
93000	-393.1589	-358.314	-34.84487	10.38394	3.746169	0.00514288	0.00637032	0.0257492	0.211606	0.0478346	0.0158304	0.210763	0.0245934	0.0444419	0.0287184	0.0604824	0.19023	0.188185	0.0630718	0.201478	0.00144469	0.061244	0.194181	0.104643	0.0144978	0.0227714	0.370641	0.050194	0.0511459	0.00620666	0.0176086	0.0076836	0.0535111	0.0165932	0.0789208	0.0235746	0.0419324	0.032641	0.250209	0.0262819	0.0719466	0.00130869	0.00592129	0.125831	0.0335551	0.0684795	0.0134337	0.265852	0.0262709	0.0182236	0.0207691	0.0678228	0.0755533	0.0104677	0.012739	0.164076	0.24688	0.0930988	0.081028	0.0486446	0.0539294	0.0189525	0.159295	0.146022	0.00372473	0.037053	0.131112	0.06844644	0.03968879	0.078868	0.086794	0.0798373	0.149351	0.0189735	0.0405503	0.0779749	0.0280195	0.0568457	0.0470608	0.0983199	0.0180973	0.0849516	0.0980385	0.0363177	0.4900363	10	16.08416	0.139261	0.43985	0.765947	1.08435	1.70986	0.14975	0.191584	0.235308	0.0405908	0.304691	0.0780759	0.5297251	0.9250766
93100	-370.2366	-343.021	-27.21552	9.926998	2.651489	0.0943715	0.0125603	0.00496532	0.0707927	0.0434192	0.0132045	0.0814297	0.0263913	0.0254136	0.0349862	0.0130195	0.0177616	0.0887806	0.00679545	0.0652754	0.0544366	0.00854838	0.125168	0.0528845	0.117475	0.00694764	0.125603	0.0130522	0.0416282	0.0108646	0.00973432	0.0643419	0.0720501	0.0118724	0.0127795	0.0676945	0.0361851	0.029202	0.310347	0.237404	0.00845836	0.0847883	0.0176615	0.128206	0.155096	0.0547071	0.299877	0.0443521	0.00840303	0.127309	0.377901	0.170973	0.0669876	0.0441013	0.0522788	0.415873	0.0341246	0.0211399	0.0462444	0.0107065	0.121306	0.0284066	0.191605	0.000398561	0.0326388	0.00516272	0.209378	0.08960012	-0.02086751	0.060891	0.0186399	0.0670419	0.0701153	0.00237535	0.0345097	0.0538016	0.0142267	0.168832	0.0022784	0.164412	0.00910135	0.00238604	0.277933	0.0534555	0.6188929	15	10.26128	0.1906945	0.360364	0.710203	1.08016	1.84928	0.18355	0.113879	0.260672	0.113181	0.237828	0.0908893	0.5980254	1.034894
93200	-370.5931	-345.2248	-25.36833	14.21805	3.043767	0.0345428	0.016735	0.0106329	0.361898	0.00255679	0.00988623	0.0720304	0.0279159	0.0139795	0.0241603	0.0417521	0.0631633	0.0620442	0.0470813	0.192712	0.0463452	0.000443677	0.00355472	0.0105165	0.0434812	0.000694116	0.0847336	0.0233453	0.0193251	0.0228371	0.0425267	0.0451826	0.0500159	0.00305832	0.0237846	0.0400072	0.114121	0.00334055	0.0178413	0.000799153	0.138118	0.0838844	0.128178	0.0144331	0.0100502	0.149525	0.0930646	0.0236548	0.0699706	0.0215154	0.0335078	0.00730332	0.0148105	0.0472987	0.056879	0.0288908	0.094793	0.0239115	0.0871168	0.082064	0.0133782	0.001906	0.0517622	0.011944	0.0127401	0.0124207	0.0666063	0.05664032	0.04107144	0.0244165	0.0539472	0.16054	0.100818	0.0168626	0.0215196	0.190329	0.0357956	0.153883	0.0189676	0.0663608	0.0196845	0.0508107	0.0665108	0.0195541	0.441685	4	22.78201	0.1086623	0.39262	0.733923	1.08272	1.79073	0.135921	0.166491	0.222254	0.0940264	0.236437	0.14487	0.4827564	0.914923
93300	-377.524	-341.0294	-36.49466	9.817914	4.881765	0.034585	0.0116691	0.0088205	0.0240544	0.0320078	0.0923642	0.0390224	0.0121466	0.245446	0.00227335	0.209738	0.0757517	0.125609	0.00533001	0.436436	0.0170078	0.0732271	0.036718	0.0160821	0.0455397	0.00140337	0.0967722	0.2476	0.0202351	0.00718768	0.00629268	0.00600854	0.0123927	0.00914231	0.0331479	0.0223533	0.0639914	0.00445244	0.0444722	0.0209092	0.052034	0.225962	0.163574	0.00126876	0.0633265	0.50757	0.0520064	0.131972	0.150652	0.101619	0.149697	0.171888	0.00115833	0.0844204	0.00673963	0.00394233	0.122114	0.0527135	0.0812661	0.00791957	0.09108	0.0641841	0.0546932	0.180562	0.0150397	0.118801	0.194678	0.09407319	0.02680669	0.0820688	0.0862927	0.0784872	0.0181903	0.00570854	0.0460557	0.0832655	0.0221546	0.120855	0.025638	0.135776	0.00464736	0.00393656	0.260138	0.0267861	0.6145304	14	10.12493	0.1926014	0.497092	0.801071	1.0835	1.61834	0.173021	0.117024	0.227017	0.0929827	0.285045	0.104911	0.641337	0.9582019
93400	-400.2382	-364.877	-35.3612	10.53278	4.750222	0.0307208	0.0873496	0.00581335	0.0256501	0.0689284	0.00180437	0.0349337	0.013912	0.153512	0.00451671	0.114726	0.0620298	0.0123045	0.368506	0.241984	0.00698107	0.170066	0.00529526	0.220638	0.177517	0.00756664	0.210108	0.0412103	0.00260059	0.0256643	0.00140376	0.0188586	0.0669353	0.0489596	0.0201308	0.0289377	0.0204906	0.0275814	0.0206022	0.239596	0.129675	0.00196373	0.0216456	0.000352835	0.0380654	0.0724528	0.0473313	0.00279562	0.0467506	0.0875864	0.148063	0.0201695	0.0282102	0.0528086	0.0731476	0.0166523	0.346482	0.0076561	0.00166184	0.0184967	0.0140025	0.259145	0.173447	0.0911424	0.000402289	0.34254	0.235616	0.08434225	0.1706555	0.0171399	0.0355653	0.128873	0.148455	0.0351034	0.0480891	0.198702	0.019876	0.0892798	0.00549145	0.0733137	0.0596985	0.0652043	0.0703593	0.0048496	0.563534	11	12.7866	0.1742146	0.491361	0.797719	1.08371	1.62721	0.177943	0.129987	0.250228	0.0725305	0.21928	0.150031	0.7341895	0.7675593
93500	-399.7167	-343.676	-56.04075	10.0286	2.565385	0.00326545	0.015355	0.0922951	0.581345	0.104971	0.122424	0.0952882	0.0123628	0.024504	0.00735343	0.0547561	0.0487182	0.048989	0.0754737	0.150172	0.0749723	0.0380768	0.249606	0.00448356	0.011049	0.0406146	1.36178	0.00994565	0.050507	0.00453291	0.0129251	0.0377715	0.069317	0.0410861	0.063923	0.0643134	0.0351822	0.0089911	0.0296906	0.0274091	0.0507288	0.12179	0.0365902	0.0271575	0.0651419	0.172508	0.174302	0.351786	0.000823171	0.193314	0.14001	0.0387331	0.0237018	0.00685982	0.555953	0.32887	0.16385	0.040377	0.0797458	0.24981	0.000718345	0.0456068	0.0476117	0.168841	0.00815328	0.0159656	0.195363	0.1027839	-0.005956036	0.0402067	0.116766	0.00943265	0.0283764	0.0052257	0.0241108	0.161125	0.0210476	0.197741	0.0473042	0.132209	0.0162175	0.0149273	0.178198	0.00711147	0.5308756	17	12.01607	0.1447489	0.352569	0.70422	1.07933	1.86388	0.229639	0.159635	0.170786	0.0615879	0.260087	0.118264	0.5249196	1.011347
93600	-392.6223	-356.875	-35.74729	9.107132	5.043021	0.0091495	0.0333325	0.0329065	0.015238	0.143832	0.0496543	0.0719079	0.00224012	0.189782	0.0230688	0.12611	0.103815	0.034073	0.16946	0.107716	0.0149009	0.12464	0.144555	0.317997	0.0727656	0.049139	0.19893	0.0245346	0.0417522	0.0223643	0.00234188	0.0279863	0.115692	0.0242064	0.00222344	0.0109499	0.0255185	0.129068	0.0288088	0.0243171	0.0500537	0.0701802	0.0104689	0.11994	0.0809342	0.210097	0.150988	0.0218653	0.175856	0.0119801	0.0162224	0.0631462	0.0166018	0.223149	0.0867223	0.00614156	0.219727	0.217042	0.0013353	0.0144275	0.0525744	0.0200181	0.171161	0.0660301	0.277465	0.143563	0.018938	0.1118872	-0.1206094	0.0271473	0.0013215	0.0537689	0.172545	0.0569916	0.0708652	0.176666	0.0105541	0.0755609	0.0487158	0.0744873	0.00644938	0.0709951	0.126803	0.0271284	0.6680354	11	11.50218	0.1648426	0.503855	0.804984	1.08323	1.60794	0.160308	0.125372	0.22434	0.100885	0.221282	0.167813	0.547426	1.220321
93700	-368.639	-341.3952	-27.24381	10.31306	4.162471	0.0126637	0.0110691	0.106266	0.293819	0.0564483	0.00669888	0.0195368	0.047044	0.0610616	0.0087084	0.000958026	0.0852687	0.0128736	0.0319261	0.25276	0.0829389	0.00632352	0.0095555	0.121513	0.0628042	0.00915971	0.0245803	0.0157517	0.0472973	0.00997292	0.0534842	0.0215859	0.010832	0.00459163	0.043641	0.0532822	0.0448161	0.0995391	0.110983	0.124412	0.202184	0.000445442	0.117159	0.000197731	0.16127	0.0531234	0.126024	0.0418389	0.101835	0.00568273	0.0842208	0.0488599	0.408904	0.354275	0.164549	0.15418	0.322687	0.00209421	0.0193573	0.0243197	0.0153879	0.00848026	0.01172	0.0514237	0.00329165	0.0224375	0.222771	0.07030896	0.003188998	0.0600452	0.00138086	0.0375742	0.235034	0.0263545	0.0130399	0.18243	0.00747687	0.0530873	0.0572152	0.13669	0.0325677	0.0185732	0.1072	0.0313322	0.619182	14	10.63873	0.1532005	0.463071	0.780647	1.08434	1.67194	0.14061	0.101106	0.261735	0.115827	0.245339	0.135383	0.622371	0.9948761
93800	-378.7093	-342.9643	-35.74501	7.863051	4.26402	0.00863469	0.0294232	0.0279097	0.0731309	0.216595	0.205487	0.0845038	0.0249121	0.133033	0.0146581	0.0354408	0.195251	0.160616	0.173084	0.26764	0.0304861	0.314994	0.229338	0.00486829	0.000776599	0.0111071	0.24904	0.0229504	0.0475918	0.00245818	0.0326732	0.0279448	0.00208122	0.0231511	0.112285	0.0302709	0.179057	0.36111	0.0324597	0.24656	0.0116909	0.00107573	0.0783564	0.0497611	0.025919	0.301538	0.603416	0.000328145	0.0386349	0.0302554	0.0320117	0.0242928	0.078376	0.110933	0.00568571	0.0670133	0.145937	0.0223947	0.022663	0.111001	0.0211484	0.0035301	0.0585469	0.18881	0.0119619	0.07067	0.174705	0.1258844	0.1004415	0.0894942	0.0999815	0.0295334	0.1815	0.000516086	0.039625	0.149887	0.000672637	0.0620919	0.0179177	0.124566	0.0105812	0.0316899	0.10479	0.0571534	0.8104996	11	8.255138	0.1877201	0.468303	0.783871	1.08428	1.66355	0.0995176	0.235817	0.196251	0.110623	0.250715	0.107077	0.9109411	0.8897388
93900	-365.0198	-344.7837	-20.23612	7.522591	4.799051	0.0311674	0.0105056	0.0217235	0.00803176	0.103343	0.064141	0.0272747	0.0442205	0.00147374	0.000846496	0.0405173	0.0431759	0.0359231	0.133974	0.548476	0.00573745	0.0012928	0.0520324	0.139877	0.0699081	0.0403901	0.0379355	0.0295802	0.0766684	0.00839547	0.00375491	0.0688043	0.128057	0.0246713	0.0688291	0.0681003	0.0304816	0.306755	0.0230226	0.0091383	0.0599916	0.00490466	0.0418688	0.0263413	0.264068	0.0283303	0.125493	0.101598	0.324081	0.0149821	0.110236	0.042617	0.0126063	0.0640762	0.0292871	0.0460177	0.0415813	0.151186	0.0156426	0.0900116	0.0470211	0.390153	0.00727711	0.0127819	0.232332	0.073996	0.00236691	0.0675685	0.06632037	0.0398827	0.0497838	0.155193	0.0944072	0.0381604	0.0209513	0.0927668	0.000495966	0.119337	0.018388	0.140844	0.0156498	0.115035	0.0799898	0.019116	0.6489497	7	7.599924	0.2140497	0.493511	0.798981	1.08363	1.62387	0.138601	0.172479	0.203705	0.0653703	0.231073	0.188771	0.71527	0.9072792
94000	-381.0514	-356.3922	-24.65922	7.514946	2.182337	0.000264723	0.111797	0.0296632	0.0133129	0.0631271	0.0231633	0.0943576	0.0261553	0.0111138	0.0664793	0.0879794	0.0752166	0.0404391	0.0062209	0.375639	0.0263528	0.172603	0.0718185	0.0102561	0.0385034	0.00666512	0.0336044	0.0138646	0.0213582	0.0504217	0.00497225	0.00596623	0.0365405	0.00654455	0.0641498	0.0233729	0.00803248	0.0397815	0.169656	0.0716377	0.100432	0.0330928	0.0675609	0.488935	0.160805	0.0935699	0.0484248	0.302033	0.0447195	0.155302	0.509359	0.0126915	0.0615897	0.013172	0.0447584	0.210142	0.186386	0.0233844	0.119984	0.035946	0.0488604	0.0141483	0.0582445	0.220572	0.0607301	0.0252286	0.189219	0.07825594	0.1684998	0.299741	0.0517252	0.0271132	0.0968811	0.000632011	0.0477866	0.0549206	0.000165391	0.119556	0.0443753	0.106594	0.0507491	0.00510357	0.0677828	0.0268745	0.6384736	15	8.523565	0.2399142	0.31411	0.673101	1.07395	1.93884	0.122103	0.137581	0.306217	0.0953977	0.248775	0.0899266	0.8069734	0.7911953
