Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
130100	-324.2808	-297.1292	-27.15168	5.839531	2.152165	0.013538	0.0167768	0.0105179	0.0294111	0.085062	0.0647918	0.0747112	0.0960586	0.222219	0.121428	0.028941	0.0964436	0.122219	0.200009	0.0321654	0.00175054	0.000357949	0.00952223	0.180631	0.0414799	0.000246986	0.0410445	0.0579159	0.0717105	0.20177	0.0639677	0.384511	0.272427	0.155923	0.0191997	0.00823183	0.178007	0.0771662	0.269759	0.309544	0.0024167	0.00927766	0.0220788	0.0422569	0.00658689	0.148966	0.125264	0.118496	0.0173682	0.113698	0.1314666	0.0276463	0.208124	0.0787723	0.156546	0.0681164	0.0020778	0.0841208	0.00281576	0.112655	0.0195373	0.0615918	0.0144992	0.0470712	0.0918125	0.0246137	0.4328256	6	8.777513	0.2042222	0.310786	0.670277	1.07337	1.94557	0.226023	0.316314	0.086134	0.0839822	0.166191	0.121356	0.5642922	0.767024
130200	-335.5237	-300.6371	-34.8866	6.772707	1.311523	0.0566352	0.0778254	0.0806781	0.00571639	0.116902	0.0145842	0.233723	0.00526612	0.0051646	0.100389	0.0851675	0.00801072	0.125231	0.174694	0.0232233	0.125132	0.173211	0.0946797	0.0706851	0.0260423	0.1126	0.135754	0.160171	0.0754274	0.237754	0.00763194	0.408632	0.31008	0.502712	0.353638	0.171692	0.0764064	0.178104	0.0140051	0.00643117	0.162371	0.0266475	0.0127885	0.032028	0.00668045	0.20294	0.170226	0.0690056	0.0253999	0.101372	0.1166705	0.032862	0.163159	0.0118287	0.0296083	0.0406513	0.00865108	0.0880348	0.00204934	0.107764	0.00788312	0.217181	0.0779082	0.0414097	0.155173	0.015836	0.337689	7	6.947987	0.1732805	0.194685	0.55385	1.03713	2.21434	0.214381	0.341925	0.0862216	0.0811944	0.166296	0.109982	0.4543594	0.7432199
130300	-310.8311	-289.3898	-21.4413	10.54237	1.39064	0.0734181	0.0148328	0.00110846	0.0291123	0.142622	0.078529	0.0170171	0.116689	0.0974263	0.036063	0.023179	0.0780342	0.0242924	0.235361	0.0117634	0.0407144	0.011286	0.0253572	0.0252453	0.0016519	0.0172944	0.000516636	0.00574539	0.0382267	0.20913	0.0591674	0.159417	0.0928329	0.143635	0.00299942	0.0625158	0.320579	0.0293887	0.00796116	0.243042	0.0161261	0.00254167	0.134827	0.07274	0.00749266	0.0221295	0.0555172	0.067806	0.00443673	0.06845618	0.03352366	0.0322876	0.0652233	0.0147203	0.03284	0.0407899	0.0068194	0.0744831	0.0142748	0.120592	0.056589	0.182124	0.0971021	0.111624	0.106904	0.0436273	0.4142784	6	11.48714	0.1225471	0.207923	0.56928	1.0433	2.1795	0.186986	0.363837	0.13008	0.101749	0.118135	0.0992135	0.447802	0.9251373
130400	-295.6668	-292.7115	-2.955308	10.0518	1.357099	0.0352024	0.00954498	0.0128808	0.0111167	0.00875547	0.032318	0.0311065	0.0499268	0.0669712	0.0896146	0.0443022	0.0285482	0.0552374	0.0790267	0.00144612	0.0469973	0.11559	0.0447687	0.0163676	0.0438033	0.0156123	0.00850883	0.0128407	0.00365881	0.21804	0.0295582	0.0898916	0.00921158	0.044431	0.015732	0.00702464	0.060823	0.0569435	0.018296	0.0196343	0.0519045	0.0386847	0.0100534	0.019565	0.0127703	0.0785172	0.0437305	0.00172499	0.00818627	0.03330679	0.1931496	0.0418713	0.225916	0.0462017	0.0209773	0.0295202	0.00904687	0.121215	0.00959102	0.19619	0.0497635	0.0487119	0.0967297	0.000171075	0.0114455	0.0926481	0.2925794	6	10.47533	0.1816257	0.202379	0.562903	1.0408	2.19392	0.166728	0.293051	0.0963171	0.0791868	0.305217	0.0595013	0.485729	0.6023511
130500	-317.5631	-295.0078	-22.55533	7.889952	1.539198	0.0225911	0.0151973	0.0443417	0.000715065	0.117223	0.238692	0.0585807	0.00778985	0.0345434	0.0134579	0.00973464	0.00970085	0.0545164	0.363725	0.00180108	0.0548784	0.0649491	0.0321303	0.0515671	0.0200772	0.0190225	0.0163524	0.00850102	0.00229669	0.458124	0.239873	0.18215	0.0634579	0.304236	0.170211	0.0153633	0.0636853	0.0815129	0.0310747	0.0297893	0.012124	0.0066971	0.12915	0.000570642	0.0449393	0.102239	0.165047	0.0488882	0.00498223	0.08768452	0.1364964	0.023189	0.06114	0.0498014	0.0285449	0.00689687	0.00982708	0.118723	0.00453587	0.200855	0.014816	0.132432	0.00456581	0.0113964	0.161022	0.172255	0.4002373	4	11.92941	0.1592788	0.231315	0.594953	1.05264	2.12109	0.271155	0.353143	0.0781327	0.0551738	0.174757	0.0676382	0.5367337	0.7456907
130600	-326.3201	-292.5443	-33.77586	5.654616	1.522118	0.15406	0.0065785	0.000358196	0.0128117	0.208199	0.0392	0.0204007	0.172044	0.276146	0.194362	0.136243	0.0664259	0.0941869	0.0249228	0.00740809	0.033973	0.290576	0.0935745	0.124035	0.316234	0.0140447	0.0421738	0.376311	0.0897837	0.230958	0.0194339	0.214745	0.516336	0.609715	0.0995644	0.012559	0.0289084	0.0271708	0.0138492	0.0861921	0.0691413	0.0896206	0.558366	0.00215381	0.0782931	0.00919723	0.048631	0.0476175	0.0061387	0.1311348	0.03368284	0.0358898	0.132161	0.0162069	0.0297448	0.020402	0.0135294	0.185081	0.0138988	0.0625181	0.00212865	0.0689233	0.0449169	0.00947758	0.219582	0.145541	0.5557697	8	5.879308	0.1962104	0.228719	0.592197	1.05169	2.12739	0.18011	0.360106	0.104874	0.0980201	0.137943	0.118946	0.5894526	0.9428574
130700	-297.3076	-292.0113	-5.296278	8.33486	2.175024	0.020529	0.000793898	0.00183187	0.0202591	0.0947621	0.0620958	0.0242184	0.079064	0.00399344	0.0171065	0.0879335	0.101962	0.0826091	0.199132	0.0612481	0.0209109	0.0171439	0.0151767	0.0347295	0.0655371	0.14057	0.0181156	0.0427984	0.00531774	0.142399	0.0128556	0.0777829	0.00935529	0.215571	0.00318376	0.0150326	0.0646147	0.0646346	0.0229136	0.0886442	0.0458385	0.0539327	0.304745	0.0238964	0.0611096	0.0463805	0.0516232	0.0112997	0.0260308	0.06523127	0.2009055	0.0307972	0.109063	0.0111102	0.0357089	0.0017899	0.0120977	0.146006	0.0190784	0.0514014	0.0228537	0.424744	0.00192747	0.0234892	0.104289	0.00564344	0.369485	5	9.0911	0.1633961	0.313309	0.672422	1.07381	1.94046	0.183541	0.261404	0.11563	0.10243	0.155626	0.181368	0.5703905	0.6477755
130800	-309.8102	-289.1951	-20.61513	8.254407	4.67881	0.0416506	0.00491996	0.0144298	0.00759507	0.0305824	0.0135214	0.0292058	0.0486631	0.0488186	0.0702479	0.0259018	0.0615446	0.0303781	0.254356	0.0246721	0.000735722	0.00880538	0.0321555	0.132486	0.176018	0.0458496	0.00278219	0.000215312	0.0489407	0.120451	0.0286518	0.159375	0.013106	0.158515	0.0540171	0.171555	0.024953	0.088777	0.0518543	0.512333	0.00845856	0.0290347	0.185136	0.186033	0.0764624	0.0156238	0.21099	0.00566979	0.0233317	0.07628	0.06122308	0.0292075	0.11062	0.0298513	0.00795214	0.0135191	0.00330768	0.186744	0.00497819	0.0516343	0.0359599	0.116638	0.00450968	0.0709193	0.296171	0.0379879	0.3815617	6	8.464554	0.1610327	0.488165	0.795834	1.08381	1.63219	0.302491	0.337935	0.11361	0.0835344	0.107196	0.0552325	0.4427848	0.8617318
130900	-330.3448	-295.9597	-34.38509	5.093383	2.707738	0.472683	0.0304148	0.203921	0.0272373	0.245551	0.0734536	0.063423	0.0525019	0.0324451	0.156487	0.129328	0.184345	0.107957	0.301483	0.00181285	0.0283018	0.0409881	0.0158901	0.0921981	0.19954	0.00406044	0.0386147	0.0509072	0.0151596	0.0678281	0.15116	0.190194	0.0378942	0.00106117	0.483974	0.12157	0.138622	0.317378	0.0837985	0.0637273	0.409713	0.012502	0.229475	0.0117934	0.00758141	0.520873	0.288045	0.0207083	0.0241939	0.1253356	0.001410728	0.0300969	0.181381	0.00807106	0.0606927	0.0222961	0.0217179	0.13642	0.00206348	0.0560463	0.0851135	0.0508765	0.136393	0.00266834	0.181363	0.0247999	0.5849902	5	7.117578	0.2339603	0.365307	0.713945	1.08064	1.84011	0.193343	0.340592	0.110086	0.0690698	0.20698	0.0799295	0.5864009	0.9975943
131000	-305.7715	-303.0033	-2.768234	7.558797	1.461389	0.0789673	0.0412326	0.000463079	0.00730584	0.0496975	0.0968688	0.0156502	0.0814241	0.301899	0.0501898	0.0462235	0.0585384	0.017275	0.112129	0.0202909	0.043573	0.0205888	0.0446355	0.0699989	0.0149298	0.0600117	0.0477491	0.0209542	0.0706369	0.107066	0.012778	0.0401569	0.00271914	0.0198228	0.0158083	0.0533057	0.0360242	0.1105	0.00445994	0.00854515	0.00729247	0.0180121	0.158895	0.00865856	0.0647654	0.0291643	0.00445874	0.242053	0.0655667	0.05756107	-0.06742889	0.0679014	0.167993	0.00328182	0.0924732	0.0184539	0.0165951	0.0690124	0.0133641	0.0741681	0.143035	0.210255	0.0612944	0.00686584	0.0460007	0.00930627	0.5239551	7	7.980503	0.1780577	0.219296	0.582001	1.04807	2.15063	0.226902	0.266364	0.10146	0.137004	0.124265	0.144005	0.4565262	1.1477
131100	-327.0074	-303.0232	-23.98421	6.419263	1.829403	0.0781102	0.00665649	0.0325506	0.0691469	0.0235981	0.0117297	0.00831189	0.183835	0.301983	0.092445	0.0435594	0.0578605	0.0555506	0.0700478	0.0234648	0.225054	0.036545	0.00945549	0.171989	0.259926	0.00803805	0.0093922	0.117546	0.00387853	0.332354	0.126252	0.0811973	0.0115087	0.0377633	0.120925	0.0733851	0.342188	0.000483449	0.0227586	0.0615174	0.0654827	0.20508	0.115476	0.0522854	0.129363	0.269479	0.190236	0.0229758	0.0182081	0.09044061	0.2000754	0.0300694	0.24586	0.00889953	0.0225001	0.00456662	0.00178386	0.173718	0.0182631	0.131618	0.0626122	0.140251	0.0259358	0.00885941	0.0979342	0.0271281	0.6087633	7	7.36899	0.1668027	0.272024	0.635553	1.06507	2.02735	0.283486	0.239917	0.0761773	0.0644494	0.199241	0.13673	0.8088386	0.7526387
131200	-326.4981	-287.1482	-39.3499	7.759909	3.334031	0.0575481	0.053016	0.0309719	0.0390349	0.817904	0.153097	0.00568385	0.187696	0.0297558	0.117994	0.0218857	0.0179853	0.00607027	0.100134	0.0109804	0.0369342	0.0723186	0.0128166	0.0188059	0.383672	0.0722715	0.0509766	0.0309517	0.0808987	0.0871219	0.0057877	0.173904	0.0597041	0.594225	0.398031	0.0892239	0.261448	0.227601	0.053333	0.00724857	0.0515398	0.0941566	0.322833	0.00156208	0.00118681	0.0113146	0.157058	0.00327458	0.0176528	0.09883671	0.07128268	0.0118382	0.183688	0.00917085	0.000151115	0.0241598	0.00745628	0.113335	0.00475219	0.0790366	0.0334085	0.27729	0.0120772	0.0455299	0.18105	0.0170557	0.5008076	6	8.413205	0.1353086	0.413559	0.748492	1.08373	1.75422	0.178438	0.399205	0.0567633	0.100185	0.142306	0.123104	0.5720903	0.8753996
131300	-334.3062	-288.3559	-45.9503	6.391213	3.728829	0.0505575	0.0112697	0.0307503	0.0032858	0.0423859	0.328385	0.0891432	0.291179	0.00244732	0.0576107	0.0362337	0.21825	0.0541089	0.218851	0.00149685	0.0503275	0.0665075	0.017341	0.166004	0.0991646	0.303676	0.0278154	0.0195825	0.00960644	0.287473	0.0671634	0.879281	0.023415	0.362902	0.187857	0.176756	0.0310056	0.204406	0.00547416	0.0412184	0.199416	0.320664	0.44112	0.0348614	0.0167776	0.0743539	0.685235	0.0740131	0.0457455	0.2036178	0.1637109	0.0367346	0.127931	0.0246809	0.0475993	0.00314159	0.0088941	0.128502	0.00377066	0.321791	0.00968149	0.132725	0.0481957	0.0123425	0.0268464	0.0671632	0.4517935	8	9.442866	0.1893835	0.438815	0.765277	1.08434	1.71157	0.16297	0.312877	0.115304	0.113425	0.247778	0.0476457	0.6155044	0.7340215
131400	-316.334	-293.7099	-22.62412	7.205056	3.141713	0.0626322	0.00112328	0.0163168	0.00888353	0.0586985	0.00897077	0.0133399	0.0351642	0.0633564	0.0857037	0.0338028	0.0730468	0.0281972	0.29755	0.11961	0.000928185	0.0127991	0.0396914	0.0298493	0.00396446	0.103183	0.00757232	0.0155579	0.219148	0.00293126	0.0391026	0.158508	0.117791	0.059649	0.140787	0.0268888	0.00700434	0.00264699	0.0609129	0.0610643	0.299597	0.295194	0.23259	0.103701	0.192007	0.172592	0.0378741	0.0627149	0.0668687	0.07043746	0.07839295	0.0339032	0.16086	0.0133885	0.00222235	0.00471009	0.0139577	0.225232	0.019768	0.115358	0.0130126	0.160347	0.0283132	0.0521358	0.149898	0.00689295	0.6375052	6	8.008311	0.1336733	0.399936	0.739084	1.08313	1.77785	0.304027	0.354109	0.0881596	0.0579112	0.0929349	0.102859	0.7158981	0.8904971
131500	-323.723	-303.7714	-19.9516	7.037723	3.17913	0.102164	0.0275019	0.0593208	0.070238	0.00971739	0.164206	0.0477748	0.000648282	0.0454328	0.021861	0.198497	0.078417	0.00523277	0.427814	0.0620395	0.120228	0.0412634	0.041515	0.138721	0.0259278	0.018957	0.0160265	0.0579338	0.18867	0.0278256	0.0250539	0.0155459	0.118125	0.274787	0.00141871	0.132365	0.00127509	0.131893	0.0416753	0.174446	0.000211979	0.0108953	0.219076	0.00769314	0.0703528	0.0237832	0.0286224	0.0095728	0.00194809	0.07080401	0.04010896	0.0987006	0.147025	0.0116878	0.0483794	0.0136706	0.00616287	0.105775	0.0217575	0.0811058	0.1201	0.0980942	0.0553085	0.00180592	0.176296	0.0141308	0.4160522	5	9.487087	0.1338358	0.402662	0.740987	1.08327	1.77308	0.136559	0.37668	0.147406	0.141282	0.104805	0.0932664	0.4561611	0.9120728
131600	-346.0788	-297.6985	-48.38027	8.287213	2.803745	0.101584	0.00537168	0.0095246	0.0103185	0.101295	0.0325828	0.00737444	0.189651	0.0178853	0.131956	0.110414	0.00886338	0.302791	0.384171	0.0181557	0.245033	0.0996973	0.0657176	0.0149901	0.158539	0.0158522	0.000497621	0.499871	0.389256	0.0910899	0.0921862	0.114334	0.183606	0.197451	0.0129912	0.20623	0.0309088	0.127163	0.443749	0.0871672	0.00754186	0.282181	0.0310479	0.0143971	0.0825027	0.0441125	0.147119	0.0830345	0.060403	0.1502201	0.1047615	0.0307653	0.0743831	0.0182026	0.078718	0.00572764	0.0108599	0.0703729	0.015412	0.198219	0.0364195	0.102724	0.0218435	0.000547615	0.322861	0.0129442	0.4307329	5	8.716838	0.1010988	0.373485	0.720048	1.08136	1.82511	0.247907	0.303444	0.220203	0.0723222	0.115202	0.0409213	0.5354943	0.8043649
131700	-318.211	-295.3569	-22.85408	7.662039	2.841299	0.0127527	0.0393691	0.0228088	0.00647276	0.183369	0.0420242	0.090968	0.0109132	0.0272882	0.0143637	0.0295889	0.115595	0.0126618	0.323721	0.00232812	0.00664089	0.0125548	0.0504884	0.224069	0.112753	0.0617042	0.0667765	0.0684142	0.647277	0.0351335	0.149553	0.0201073	0.0335223	0.0291876	0.0194407	0.0796663	0.0715234	0.0402986	0.20258	0.0174919	0.0297864	0.115741	0.182849	0.0434797	0.1198	0.0302631	0.0640458	0.00302022	0.0274987	0.08208697	-0.04939436	0.0480299	0.160177	0.00207769	0.0157486	0.000104739	0.00896796	0.109738	0.0035546	0.0478171	0.0924855	0.113143	0.0052259	0.196215	0.181866	0.0148478	0.4156642	6	10.2109	0.1185607	0.376599	0.722345	1.08161	1.81944	0.207003	0.276591	0.099478	0.076821	0.169485	0.170623	0.3662699	1.134858
131800	-309.5417	-284.5241	-25.01758	8.612528	2.173226	0.108736	0.00890289	0.00668849	0.0116129	0.141903	0.270136	0.00100937	0.0472941	0.0479281	0.00740199	0.0434744	0.104646	0.0568544	0.164893	0.0109174	0.11931	0.0560452	0.0108915	0.00170309	0.00693328	0.181291	0.00340048	0.0557314	0.0200162	0.0215476	0.242032	0.00099011	0.162174	0.0529997	0.025632	0.151286	0.0193905	0.0688038	0.127206	0.0240113	0.0499503	0.230292	0.355753	0.0416319	0.217859	0.0547562	0.244517	0.0336863	0.0151112	0.07448199	0.1307148	0.0269929	0.157556	0.0216221	0.0352205	0.0379418	0.000941009	0.257089	0.00146827	0.13422	0.0252118	0.154485	0.00350139	0.103275	0.0226846	0.0177912	0.4932873	7	9.620335	0.1813165	0.313111	0.672255	1.07378	1.94086	0.240781	0.281179	0.0933415	0.0696187	0.197093	0.117986	0.6240021	0.7905219
131900	-315.7861	-299.8758	-15.91033	6.602812	2.609839	0.0789074	0.0246878	0.0249571	0.0361862	0.145587	0.181856	0.00620185	0.0899149	0.0152375	0.0382079	0.0954046	0.0865101	0.104384	0.241404	0.0590356	0.000980079	0.0680006	0.1096	0.0411853	0.0702706	0.00266895	0.0163085	0.0418539	0.0692348	0.0435331	0.0383842	0.0797222	0.0899043	0.00320404	0.0101393	0.299278	0.0118581	0.0176885	0.200392	0.0287934	0.193486	0.0844018	0.0314974	0.0656264	0.052685	0.136295	0.0561157	0.0162278	0.122372	0.05949633	0.04677622	0.0244861	0.207001	0.0301768	0.0266425	0.0093066	0.0127039	0.147474	0.0158618	0.0634582	0.0606731	0.275851	0.00186077	0.0280344	0.0779186	0.0185505	0.6058794	6	9.155082	0.1369998	0.356629	0.707349	1.07977	1.85625	0.175538	0.338122	0.114247	0.068801	0.145526	0.157766	0.6526556	0.9283294
132000	-302.5723	-294.3405	-8.231751	9.091223	0.7614708	0.0478522	0.0234343	0.029833	0.0191731	0.0163415	0.12636	0.0108039	0.0831408	0.109458	0.0536751	0.0692895	0.0694161	0.0247962	0.0282503	0.0620614	0.0168077	0.0484628	0.0119329	0.0223023	0.00251479	0.0850908	0.00940739	0.0306679	0.0682298	0.0664231	0.0371987	0.0569541	0.0246823	0.183353	0.0145228	0.0827888	0.00804415	0.167543	0.138574	0.0427647	0.0988028	0.0896718	0.0338848	0.0049668	0.0552754	0.000344648	0.0144302	0.143264	0.0328342	0.06529272	-0.00739607	0.0494432	0.130979	0.00421074	0.0362686	0.00713631	0.0116715	0.166516	0.0233032	0.213188	0.0151214	0.128976	0.0403131	0.0632888	0.0677555	0.0418288	0.4094961	4	10.36087	0.1995409	0.087338	0.391147	0.945679	2.57584	0.180362	0.351825	0.118945	0.106242	0.126747	0.115879	0.4021	1.018394
132100	-315.192	-291.105	-24.08704	8.177829	2.562746	0.03758	0.152286	0.150434	0.00529344	0.0101029	0.146595	0.0420122	0.0614634	0.184201	0.037391	0.00981388	0.0375257	0.00944549	0.0650467	0.0550083	0.153454	0.074557	0.00647111	0.0920839	0.0936598	0.0544348	0.00874273	0.0278708	0.0335281	0.0958445	0.146352	0.0892163	0.0104772	0.0474524	0.0744062	0.0643158	0.0549177	0.0689024	0.13339	0.138988	0.000174234	0.256443	0.15102	0.012201	0.0390631	0.0972529	0.0478976	0.00662085	0.252399	0.06944142	-0.05096606	0.0575228	0.331098	0.0224513	0.0218923	0.0454508	0.00461611	0.106627	0.00168846	0.150216	0.0229973	0.130355	0.00438535	0.0381626	0.0537503	0.00878774	0.6167412	7	14.68209	0.09135433	0.352326	0.704031	1.07931	1.86434	0.181568	0.349049	0.0949738	0.135953	0.152165	0.0862922	0.5657751	1.090082
132200	-309.2562	-284.79	-24.46622	8.12223	2.76569	0.0764517	0.0055776	0.0951808	0.00215275	0.00569292	0.120087	0.0530439	0.41186	0.0709428	0.00293085	0.140234	0.0353427	0.238043	0.040801	0.00419393	0.0115994	0.0285473	0.030971	0.0750548	0.0518334	0.0773246	0.0134362	0.0211371	0.199927	0.123483	0.260207	0.00119151	0.0233421	0.0191675	0.00747557	0.0354963	0.112299	0.120798	0.134195	0.0930207	0.0146931	0.0483754	0.146049	0.0301065	0.134872	0.0119701	0.050187	0.261765	0.361962	0.07383235	0.2576917	0.0259244	0.123732	0.0249442	0.0332495	0.0232873	0.00660486	0.177651	0.0092549	0.0993396	0.00239958	0.300516	0.0105871	0.0892043	0.0393094	0.0339963	0.5314191	7	8.785099	0.174009	0.370282	0.71767	1.08109	1.83096	0.236622	0.31956	0.107501	0.06689	0.122075	0.147352	0.7891108	0.6734405
132300	-300.6041	-293.8388	-6.765326	7.050565	2.648236	0.0694561	0.0251177	0.0500014	0.0315088	0.010478	0.00208179	0.0492772	0.0083965	0.186444	0.105728	0.0855429	0.0636817	0.00924821	0.103121	0.00428439	0.131052	0.0133203	0.0367856	0.0650358	0.0174782	0.0581546	0.0167388	0.0214289	0.0358174	0.124852	0.0146832	0.0761065	0.00414922	0.0118393	0.0917124	0.104697	0.0230635	0.160688	0.0103197	0.0119422	0.0170318	0.0421777	0.0633402	0.0183044	0.0232442	0.00327037	0.210674	0.0255448	0.163298	0.05630797	0.0171482	0.0657799	0.196663	0.0152557	0.083999	0.0254354	0.0182616	0.124032	0.00104834	0.113624	0.0234874	0.116521	0.0434001	0.133362	0.0260345	0.013096	0.4380008	6	7.847908	0.180728	0.360075	0.709983	1.08013	1.84982	0.212413	0.290747	0.118741	0.0585295	0.186978	0.132591	0.455149	0.962324
132400	-329.3984	-292.6908	-36.70759	8.152828	1.049643	0.0734131	0.222817	0.0493703	0.0211916	0.00607213	0.0124871	0.146083	0.124876	0.353105	0.0939297	0.341187	0.0273326	0.0287174	0.0011375	0.0115118	0.289661	0.0120754	0.0313409	0.135054	0.0302027	0.0959134	0.00593538	0.00207787	0.0219216	0.314478	0.0118258	0.0419967	0.0190884	0.0722848	0.19743	0.0495568	0.0922201	0.0680798	0.000820466	0.206941	0.00452414	0.158917	0.487856	0.188035	0.00687521	0.116254	0.108481	0.126707	0.0128427	0.1020346	-0.04707416	0.0246079	0.157192	0.0143958	0.00252824	0.0394294	0.000462204	0.0752341	0.00934463	0.27936	0.106384	0.136549	0.0682801	0.00717455	0.0740247	0.00503514	0.5794337	8	8.377889	0.1942556	0.146751	0.491181	1.00776	2.35431	0.130944	0.39302	0.11391	0.0939402	0.174253	0.0939328	0.5323595	1.088426
132500	-324.5378	-293.4914	-31.04637	7.900893	1.286358	0.212069	0.111221	0.0150209	0.0274657	0.0153269	0.183774	0.0137461	0.0384542	0.170783	0.0187719	0.16133	0.241322	0.0367742	0.102257	0.00297377	0.00664483	0.424138	0.0064617	0.0238446	0.0200467	0.0185666	0.0221956	0.0635504	0.463815	0.0136028	0.0674278	0.0298063	0.0645493	0.00294506	0.0741434	0.0214523	0.0500255	0.0868997	0.042744	0.280195	0.090533	0.461232	0.242855	0.348704	0.222228	0.125654	0.005164	0.162168	0.333583	0.1217518	0.177113	0.0531932	0.140355	0.00314467	0.00930651	0.0265972	0.0784494	0.150004	0.00131296	0.0947378	0.0368955	0.295093	0.0294572	0.0433421	0.0175926	0.0205196	0.3944709	7	8.460538	0.1671857	0.190355	0.548648	1.03495	2.22604	0.23582	0.28562	0.0705286	0.102799	0.200781	0.104452	0.5715839	0.6901365
132600	-338.2732	-310.774	-27.49922	6.575359	1.475785	0.0962544	0.0739959	0.117156	0.0210077	0.0510949	0.310671	0.307209	0.192037	0.553725	0.0476236	0.0110888	0.172429	0.03214	0.0728926	0.0141994	0.0368589	0.0509564	0.148998	0.255747	0.0578719	0.0513346	0.000404873	0.0144058	0.118255	0.0436272	0.0117388	0.186085	0.0522565	0.0180335	0.15	0.225816	0.04557	0.0284199	0.0973572	0.360332	0.0341464	0.000492609	0.0472855	0.0544824	0.027804	0.213798	0.115696	0.25875	0.251978	0.1249834	0.09052758	0.0230608	0.137255	0.00519789	0.154817	0.0152407	0.010244	0.106227	0.0210336	0.109159	0.0116506	0.128182	0.0351264	0.050279	0.172184	0.0203432	0.5226087	8	6.914013	0.2778393	0.221557	0.584476	1.04897	2.145	0.176103	0.381038	0.112065	0.0491578	0.205606	0.076031	0.6131362	0.8523532
132700	-354.6417	-304.7257	-49.91599	4.802335	2.329084	0.330203	0.108532	0.487571	0.000260628	0.00476563	0.0484059	0.155462	0.160759	0.385707	0.1005	0.491197	0.0146428	0.0380735	0.0426646	0.00575184	0.0981471	0.435207	0.258452	0.0305794	0.084129	0.152879	0.081856	0.182584	0.047627	0.0486061	0.0850271	0.00900441	0.116811	0.320084	0.262986	0.472924	1.2259	0.00240816	0.0747624	0.0623556	0.0234538	0.154482	0.48614	0.0943086	0.239909	0.590849	0.440309	0.468829	0.132755	0.2016057	-0.1830664	0.0555508	0.184645	0.0312092	0.0379784	0.00873703	0.00953167	0.0939799	0.0014309	0.0973422	0.022929	0.171266	0.0866315	0.00516272	0.110689	0.0829166	0.7405936	6	4.894157	0.2983428	0.329629	0.685992	1.0764	1.90798	0.172959	0.291345	0.143389	0.0592235	0.243647	0.089437	0.5575272	1.328354
132800	-324.569	-299.2381	-25.33082	5.924871	2.776183	0.00957739	0.0384706	0.180704	0.157298	0.261514	0.0410985	0.169266	0.0160173	0.00766801	0.00449965	0.0370057	0.27123	0.0338483	0.0224735	0.0287724	0.128342	0.00809078	0.0119383	0.121898	0.0229386	0.0838621	0.00109845	0.221608	0.00265677	0.0835557	0.108768	0.0368334	0.00569026	0.0255862	0.171133	0.193193	0.0123191	0.590035	0.00574118	0.0108925	0.0917306	0.103104	0.0872221	0.710403	0.0968927	0.153733	0.0456868	0.00377354	0.171008	0.08701751	0.1065142	0.0458016	0.0952958	0.000618208	0.0411494	0.0221798	0.0102941	0.171478	0.0119359	0.0550095	0.0352196	0.120821	0.0642186	0.08651	0.214502	0.0249663	0.6688967	8	7.346593	0.1939454	0.37117	0.718331	1.08116	1.82934	0.228713	0.270304	0.129703	0.096745	0.20844	0.0660955	0.7754109	0.8626352
132900	-335.6159	-304.4238	-31.19203	5.738591	3.566997	0.140425	0.15992	0.0463081	0.0167743	0.0103107	0.0451151	0.0866269	0.0961363	0.00934482	0.129137	0.146261	0.140732	0.142488	0.0249732	0.0670162	0.311288	0.0403894	0.0204858	0.0417315	0.0342865	0.00292815	0.0209571	0.0442556	0.0103374	0.189375	0.00257177	0.116255	0.164633	0.00191013	0.040582	0.394918	0.18479	0.193521	0.158926	0.119743	0.0681754	0.161681	0.0568701	0.0129946	0.103519	0.306077	0.209145	0.136258	0.230699	0.07847266	0.1788279	0.048429	0.108809	0.00779427	0.0293771	0.00236759	0.0229078	0.133736	0.0297138	0.156287	0.0475304	0.225066	0.0151247	0.0996865	0.0694856	0.00368509	0.7047231	7	6.328979	0.1850693	0.428868	0.758765	1.08417	1.72819	0.18312	0.326154	0.119765	0.124433	0.144654	0.101873	0.883551	0.7976032
