Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
40800	-588.9557	-506.2137	-82.74208	24.58402	3.824899	0.334187	0.0304656	0.00310636	0.105734	0.0208741	0.0311959	0.0309318	0.00281744	0.0604888	0.571245	0.118822	0.0161728	0.0265171	0.0250156	0.0327681	0.114999	0.0256826	0.0382694	0.15534	0.00990114	0.0882473	0.0286422	0.0415651	0.130824	0.0231369	0.00782764	0.144419	0.0135665	0.0557445	0.231507	0.0351309	0.0175836	0.0512957	0.355424	0.0174835	0.284584	0.114863	0.247222	0.195732	0.0783855	0.476802	0.0492874	0.140321	0.384285	0.1324	0.0528726	0.690355	0.275506	0.0220527	0.212356	0.387914	0.0828034	0.195368	0.00879143	0.119152	0.374028	0.143543	0.22889	0.0434603	0.13503	0.1433458	-0.02657747	0.0271971	0.0356803	0.0336824	0.0034744	0.0990048	0.0327172	0.00714145	0.0151934	0.0522727	0.0632466	0.465948	0.0683237	0.0506078	0.0339464	0.0115634	0.481653	7	29.06127	0.08625305	0.444477	0.768928	1.08439	1.70221	0.130625	0.0604691	0.0819846	0.379794	0.150202	0.196925	0.4550755	1.058402
40900	-598.431	-509.6365	-88.79449	21.53358	7.670343	0.379758	0.0925656	0.0140847	0.0183236	0.0710007	0.0350287	0.0111181	0.139865	0.190694	0.106575	0.265007	0.00218072	0.0381113	0.0342413	0.00647592	0.0946418	0.000932144	0.0213269	0.0811615	0.000679852	0.00308057	0.109414	0.0662964	0.436179	0.0897454	0.2131	0.126207	0.157702	0.0298751	0.370274	0.314322	0.014642	0.0659295	0.0369176	0.0212129	0.023273	0.0283735	0.612158	0.122396	0.0616406	0.539309	0.0813276	0.0273813	0.329452	0.193037	0.0287135	0.118173	0.0986466	0.0467591	0.0413024	0.283418	0.183965	0.0485405	0.026217	0.447703	0.285828	0.113349	0.0461488	0.0493128	0.451664	0.1337356	0.09990566	0.0558477	0.093804	0.0295866	0.00307118	0.041716	0.0608101	0.0141885	0.0255898	0.0202518	0.000253932	0.444033	0.0599367	0.0897542	0.027772	0.0333843	0.3117484	9	29.15093	0.1284712	0.585464	0.84874	1.0774	1.4884	0.187605	0.114045	0.0935509	0.339854	0.0947304	0.170215	0.411654	0.7573067
41000	-597.6203	-515.6732	-81.94717	23.24752	3.89289	0.160807	0.0222406	0.0894121	0.0262339	0.065972	0.00152477	0.0301845	0.0452632	0.134028	0.0534442	0.335234	0.0867407	0.0298209	0.100823	0.053431	0.160496	0.0249968	0.109631	0.234773	0.00209153	0.0107099	0.014247	0.0440847	0.261184	0.0433433	0.117247	0.169698	0.128118	0.176851	0.0186204	0.0442029	0.229075	0.102685	0.0477424	0.00793546	0.0286055	0.0511136	0.499596	0.241001	0.200643	0.300725	0.0115805	0.000949626	0.283998	0.161379	0.0276325	0.0544364	0.3205	0.0563307	0.173567	0.280508	0.037571	0.0504737	0.140924	0.0576234	0.412008	0.14495	0.722403	0.00256787	0.167404	0.158166	0.07725677	0.0882174	0.103123	0.0263216	0.0103683	0.0732062	0.0544216	0.00276905	0.0531614	0.0771113	0.128628	0.166888	0.0938568	0.0868983	0.0340588	0.000970007	0.456366	8	26.26394	0.06944024	0.44838	0.771422	1.0844	1.6958	0.126211	0.116918	0.0872765	0.356884	0.130272	0.182438	0.5336227	0.8552221
41100	-594.4415	-515.3977	-79.04381	22.79061	4.172259	0.106109	0.165651	0.143327	0.0631967	0.00871166	0.0226799	0.0215078	0.407292	0.053471	0.0738646	0.010222	0.273758	0.0489902	0.00317189	0.00733447	0.043606	0.0260146	0.309098	0.0335737	0.000608477	0.0498049	0.00169792	0.0864812	0.218486	0.0920747	0.0182298	0.073055	0.0835447	0.0449217	0.190486	0.0701516	0.315362	0.11692	0.16569	0.197653	0.0101301	0.108308	0.116957	0.119246	0.717082	0.430341	0.000735435	0.171142	0.527444	0.206751	0.00145855	0.194102	0.254361	0.00399572	0.0145356	0.0397311	0.0500119	0.172205	0.0464168	0.136365	0.115402	0.00536364	0.0525864	0.00267692	0.337641	0.10437	0.01674169	0.023401	0.0925444	0.0634976	0.00311268	0.135209	0.0663972	0.00712273	0.00366911	0.0285356	0.0814918	0.224313	0.131567	0.0508945	0.0134146	0.0748302	0.3548367	11	28.46182	0.1295286	0.463582	0.780963	1.08434	1.67112	0.119089	0.13886	0.0790573	0.409169	0.091534	0.162291	0.3715784	0.9549444
41200	-604.8175	-525.0552	-79.76236	10.34599	2.220321	0.00612298	0.0176561	0.132542	0.0682685	0.055485	0.0697168	0.00210252	0.114264	0.0371051	0.26524	0.0101719	0.0399174	0.237756	0.0919038	0.229103	0.00858175	0.00670166	0.151994	0.0140707	0.075203	0.0175196	0.139814	0.0216614	0.139426	0.0636454	0.0316557	0.101523	0.0059994	0.0159882	0.107359	0.420717	0.220772	0.558894	0.0353736	0.161171	0.0536864	0.083446	0.906105	0.0341765	0.212856	0.13756	0.216454	0.268055	0.152353	0.347034	0.229069	0.0205744	0.115123	0.0238023	0.0790414	0.0606364	0.027623	0.827282	0.0345001	0.0698385	0.0689975	0.0688082	0.0514402	0.191441	0.0817114	0.1410528	0.1351116	0.0541391	0.136104	0.0719423	0.00266242	0.192872	0.0743412	0.0203426	0.00350483	0.0255101	0.066034	0.18163	0.0402755	0.0269933	0.0972337	0.00641564	0.6198687	10	27.45629	0.08392892	0.318228	0.676568	1.07464	1.93057	0.128496	0.122898	0.143141	0.277249	0.215056	0.113161	0.7549803	0.8210396
41300	-595.1869	-513.3009	-81.88599	10.29719	4.963257	0.0513891	0.288618	0.0209494	0.102013	0.00384318	0.016477	0.0458929	0.444192	0.106346	0.101027	0.00656791	0.0096317	0.244012	0.00210477	0.138452	0.0439163	0.00794548	0.0394584	0.00846711	0.3216	0.0174097	0.111137	0.00984339	0.358807	0.0585697	0.0280008	0.147247	0.0021937	0.2303	0.0336858	0.525944	0.178255	0.280874	0.145835	0.143354	0.00919249	0.505126	0.436203	0.0298139	0.206429	0.339757	0.0864862	0.0386982	0.0107842	0.385669	0.000882127	0.296751	0.123824	0.115632	0.179488	0.0106359	0.203597	0.178025	0.353759	0.0526549	0.00354207	0.0604545	0.0996432	0.0121881	0.0584157	0.1508567	0.04645867	0.0632586	0.158516	0.0821825	0.00334396	0.0736935	0.0205236	0.0187977	0.0095969	0.0261908	0.0625704	0.177945	0.222207	0.0349841	0.0385639	0.00762565	0.2752945	9	29.52315	0.09902993	0.500544	0.803075	1.08337	1.61302	0.115815	0.15789	0.0987586	0.332899	0.108972	0.185665	0.3217531	0.8556077
41400	-580.2799	-502.5037	-77.77615	25.53779	8.658067	0.0820039	0.0630009	0.0408643	0.0248317	0.186384	0.0996985	0.00951399	0.0898829	0.0236344	0.200748	0.106652	0.00764994	0.0357298	0.00824659	0.0653241	0.0411178	0.00619181	0.00879422	0.0172169	7.74822e-06	0.0292182	0.00662792	0.111775	0.189957	0.0785467	0.113368	0.0142368	0.076065	0.184162	0.115462	0.0600175	0.026293	0.102195	0.0623617	0.209816	0.00164721	0.0588183	0.0577996	0.204779	0.0973839	0.303198	0.0564777	0.0844819	0.437888	0.00725447	0.0430043	0.00182052	0.11705	0.12206	0.182209	0.152333	0.0493465	0.174416	0.011687	0.0858121	0.00613493	0.163912	0.300294	0.012741	0.0219956	0.0747898	0.0301019	0.108255	0.123436	0.0711717	0.000280507	0.0853467	0.0220564	0.000341603	0.0176379	0.0161075	0.00422035	0.33622	0.0888733	0.0932331	0.0325767	0.00024357	0.5704775	10	30.13293	0.05301259	0.607018	0.859325	1.07517	1.45849	0.119688	0.147529	0.0875131	0.304358	0.137346	0.203566	0.6005794	0.9498786
41500	-576.3844	-512.2729	-64.11145	27.35652	3.601572	0.1973	0.0021056	0.000419045	0.00605922	0.0288069	0.04674	0.00443369	0.0955517	0.188829	0.132608	0.115833	0.0206658	0.0255318	0.0651601	0.0954745	0.168636	0.0205298	0.0942448	0.024148	0.00109496	0.0149426	0.00528005	0.0065814	0.176853	0.0811153	0.145795	0.0120416	0.0105164	0.0102579	0.0562293	0.125039	0.129415	0.0667158	0.0141071	0.13861	0.0247823	0.0646664	0.0271111	0.00645293	0.0363046	0.332368	0.00887074	0.0395873	0.13385	0.0411339	0.0133136	0.0818666	0.0801069	0.0319919	0.0949543	0.323867	0.00677231	0.334633	0.0132048	0.13245	0.210785	0.0219999	0.0373707	0.0665066	0.0215643	0.08856371	0.02795558	0.0470287	0.217446	0.105135	0.0125087	0.0717223	0.0895514	0.00649686	0.00934278	0.0104935	0.0637805	0.126075	0.151165	0.0229933	0.0247913	0.0414685	0.4339809	5	32.80823	0.04490672	0.431039	0.760197	1.08422	1.72455	0.0703836	0.105292	0.0732715	0.356713	0.177927	0.216412	0.4619365	0.9394818
41600	-568.7944	-498.76	-70.0344	25.2105	7.452263	0.126734	0.0258278	0.0409816	0.061923	0.021579	0.00442365	0.031032	0.0783569	0.0253063	0.295335	0.101152	0.0831599	0.0393616	0.0208913	0.0207207	0.0032207	0.0214026	0.026863	0.00495027	0.00825788	4.95919e-05	0.0407546	0.00170797	0.241144	0.0685543	0.0121514	0.0017923	0.147747	0.17303	0.0299282	0.0704085	0.0284042	0.0075451	0.00518869	0.0793532	0.00549668	0.022675	0.115486	0.122104	0.0559883	0.208831	0.0801664	0.0112959	0.219678	0.0246359	0.0938253	0.14903	0.0215726	0.185836	0.0626276	0.182396	0.09028	0.124992	0.0918773	0.288642	0.107276	0.630641	0.0130858	0.0374921	0.150972	0.07825634	-0.07059854	0.0944864	0.117069	0.0348589	0.012456	0.0626677	0.0693617	0.00405685	0.0484456	0.0204791	0.0209518	0.292243	0.124337	0.0698442	0.0263769	0.00236473	0.5368097	8	33.83309	0.0353352	0.580196	0.846095	1.0779	1.49581	0.117393	0.141804	0.0780023	0.36653	0.0900202	0.20625	0.4662112	1.15143
41700	-614.4123	-521.6193	-92.79297	6.142629	6.976546	0.308308	0.127716	0.064482	0.143017	0.153695	0.0817222	0.00119306	0.245013	0.0178015	0.365388	0.864191	0.0394187	0.051952	0.000296451	0.25788	0.0681621	0.0207154	0.0423492	0.323817	0.0092567	0.00760454	0.0447032	0.551526	0.291699	0.000141833	0.00998987	0.0991656	0.73181	0.0333219	0.741828	0.00115032	0.406979	0.196806	0.286044	0.331093	0.0492414	0.263722	0.0470037	0.0112607	0.132386	0.663643	0.166603	0.0333786	0.00427772	0.0408703	0.606644	0.636066	0.0846311	0.265709	0.280666	0.0163324	0.049787	0.0275474	0.255939	0.0727265	0.150587	0.137112	0.0597942	0.215366	0.201512	0.2514873	-0.1059457	0.0643664	0.0488481	0.0522251	0.0193632	0.135679	0.0676958	0.0644754	0.0323512	0.0273513	0.0623457	0.236768	0.0922171	0.0202869	0.0388106	0.0372163	0.8236345	9	24.76489	0.1222116	0.567956	0.839859	1.07901	1.51318	0.111345	0.0639871	0.124847	0.357113	0.133538	0.20917	0.7176888	1.147621
41800	-579.4203	-503.8011	-75.61922	24.92595	3.649215	0.228525	0.0277762	0.0224349	0.0135221	0.23802	0.0701217	0.0244534	0.172321	0.0428665	0.0661747	0.0481756	0.00506415	0.0456549	0.434101	0.120119	0.119	0.0156279	0.142521	0.00504521	0.00380628	0.0165944	0.00745429	0.313734	0.0824136	0.0265831	0.146888	0.0737726	0.0879583	0.0187297	0.100608	0.0811681	0.0292031	0.123196	0.0815651	0.0118333	0.0301114	0.00112697	0.308274	0.207013	0.0310914	0.506598	0.00180199	0.0980033	0.279877	0.0534625	0.0470836	0.0637657	0.0992518	0.069082	0.0564186	0.11599	0.00956631	0.201945	0.158191	0.00701282	0.230164	0.00937231	0.212958	0.0736087	0.0566732	0.08484952	0.01717657	0.0338197	0.164973	0.0672632	0.0153216	0.0916147	0.0404717	0.0186043	0.0140893	0.0440656	0.0802775	0.176611	0.159514	0.0505978	0.0293298	0.013447	0.4492098	9	30.36215	0.07797163	0.433988	0.762133	1.08427	1.71961	0.0830388	0.109039	0.0934447	0.382983	0.162961	0.168533	0.4663864	0.9631709
41900	-576.7729	-496.335	-80.43795	28.00071	5.502434	0.119933	0.0823322	0.024419	0.189816	0.0518639	0.222756	0.00790356	0.0941691	0.00833389	0.278758	0.0807503	0.295146	0.061859	0.00596622	0.248423	0.241494	0.0149179	0.109729	0.0151469	0.00129446	0.0445805	0.0223552	0.0418784	0.124198	0.294606	0.0931948	0.0184386	0.0131847	0.0462853	0.00746337	0.0370522	0.00894457	0.0103455	0.214448	0.042057	0.0607534	0.0791909	0.0692009	0.244778	0.0153628	0.202737	0.120152	0.224775	0.227567	0.0531886	0.0220275	0.265909	0.00344158	0.0757447	0.0565841	0.466091	0.0153115	0.0542936	0.0734063	0.14836	0.0134297	0.0562032	0.218156	0.0687302	0.0999059	0.1042086	0.06480165	0.107651	0.0846441	0.0689096	0.00840987	0.18265	0.021131	0.0039474	0.0126341	0.0541708	0.0678213	0.197621	0.124452	0.0379343	0.0218463	0.00617716	0.6499044	10	31.36153	0.04477867	0.521696	0.815083	1.08233	1.58089	0.122638	0.0940413	0.0914896	0.407868	0.121637	0.162326	0.7147061	0.909331
42000	-602.9775	-525.7247	-77.2528	8.757118	4.738322	0.0745656	0.0357438	0.00360355	0.0428411	0.0233685	0.14416	0.0137964	0.209063	0.192769	0.39927	0.127876	0.123562	0.0470004	0.239599	0.260598	0.349976	0.0263731	0.0939887	0.0170287	0.00432113	0.00159318	0.193068	0.0469384	0.277124	0.0124915	0.0503504	0.15188	0.0278024	0.0507018	0.114119	0.0617432	0.0297578	0.0278094	0.0461359	0.0692459	0.160363	0.114054	0.291834	0.472497	0.0342226	0.429136	0.252588	0.0786236	0.0404785	0.288266	0.163029	0.10136	0.564262	0.438279	0.177052	0.0272524	0.0115117	0.040675	0.138367	0.125865	0.0412918	0.0104103	0.0186517	0.302385	0.0129992	0.1252834	-0.07003309	0.0244977	0.209983	0.0564969	0.0253241	0.0734762	0.236872	0.00345997	0.0132803	0.0168549	0.0697255	0.0208422	0.138951	0.02916	0.0595005	0.0215757	0.6075075	7	31.03401	0.1039928	0.490833	0.797408	1.08373	1.62803	0.0728295	0.0847951	0.0608022	0.398863	0.171444	0.211265	0.5374744	1.1303
42100	-615.6213	-527.2739	-88.34738	9.125138	3.356587	0.310472	0.0337798	0.118942	0.382378	0.127721	0.116133	0.0602772	0.212101	0.305593	0.0106453	0.193151	0.047799	0.0323404	0.291591	0.301445	0.0803984	0.00318082	0.328795	0.0665178	0.00722906	0.00700248	0.0478742	0.019503	0.109156	0.0394377	0.173888	0.641785	0.0235548	0.0201207	0.113634	0.0611578	0.0240674	0.355688	0.351731	0.12278	0.100438	0.0606129	0.0211874	0.118213	0.0272398	0.00157289	0.0327904	0.0831474	0.215279	0.174312	0.50906	0.0876375	0.20488	0.18952	0.0836681	0.241304	0.136027	0.550033	0.10576	0.348311	0.361067	0.0531661	0.0576913	0.081789	0.144532	0.1372809	0.039422	0.0828034	0.174028	0.0985499	0.00352983	0.153669	0.0481158	0.0278696	0.0254351	0.00390065	0.143763	0.0351572	0.108479	0.0470731	0.0475917	3.39104e-05	0.5520152	7	30.0471	0.0953131	0.415096	0.749538	1.08379	1.75158	0.0901952	0.1216	0.0675222	0.348796	0.219284	0.152603	0.5914372	0.9333454
42200	-603.0808	-522.7358	-80.34505	4.551178	4.087974	0.251209	0.0772781	0.00675488	0.0138216	0.289793	0.0494446	0.0375656	0.521289	0.0950771	1.58285	0.130261	0.0912681	0.0839297	0.0320484	0.0300512	0.149809	0.0139474	0.264711	0.0277561	0.00994818	0.0133483	0.00542811	0.103373	0.227169	0.0383257	0.0856536	0.295809	0.0809514	0.00213075	0.240756	0.162872	0.171708	0.000816164	0.0551695	0.013521	0.361646	0.231246	0.441873	0.0769521	0.0473192	0.215859	0.613198	0.50076	0.0631809	0.389407	0.30914	0.15924	0.0209887	0.294637	0.0504923	0.135474	0.0497747	0.0198476	0.426846	0.11825	0.0508876	0.0920825	0.0435864	0.146113	0.0624788	0.1463951	0.03644469	0.0630225	0.129345	0.0804215	0.00171392	0.0338698	0.0822573	0.0893748	0.00845169	0.0215221	0.0138352	0.166861	0.0786345	0.118049	0.0918579	0.020784	0.4980868	10	28.90735	0.1368666	0.459131	0.778197	1.08438	1.67829	0.178862	0.0690676	0.121618	0.265447	0.172369	0.192637	0.5345315	0.9318194
42300	-589.7291	-498.2647	-91.46437	30.1533	3.520798	0.0791806	0.0206976	0.0160947	0.123019	0.119665	0.213327	0.02478	0.203405	0.147358	0.736211	0.363659	0.070575	0.047219	0.0282409	0.0126707	0.132493	0.00154058	0.199103	0.0645248	0.00404252	0.0483472	0.0160233	0.0753268	0.0611022	0.0657853	0.0144037	0.239211	0.0861952	0.333262	0.110459	0.0254329	0.148358	6.94741e-05	0.0596747	0.373944	0.0575044	0.166105	0.00164977	0.139041	0.0919926	1.07903	0.0362655	0.0145439	0.322945	0.0164191	0.033963	0.121453	0.468521	0.0151888	0.0891097	0.137051	0.0315795	0.0223788	0.0968952	0.0935438	0.322354	0.0414017	0.038443	0.22336	0.0875771	0.1153719	-0.05069695	0.0165549	0.0937554	0.108186	0.00321706	0.17968	0.00537643	0.00663787	0.0108554	0.0905344	0.0203585	0.297989	0.0450738	0.0637924	0.0529398	0.00504936	0.5063596	11	33.96394	0.07345644	0.425929	0.756817	1.08411	1.73315	0.0965522	0.118995	0.101003	0.321337	0.213779	0.148333	0.4556627	1.11126
42400	-595.6038	-516.1713	-79.43246	7.635179	3.968912	0.252849	0.215234	0.000159824	0.179992	0.0265462	0.121484	0.0331952	0.132586	0.0527203	0.557	0.148891	0.135104	0.0756025	0.155953	0.166268	0.234091	0.10793	0.0326421	0.280558	0.0239539	0.0221312	0.0765141	0.0750463	0.144022	0.145724	0.391234	0.115305	0.0375932	0.0272264	0.108862	0.0403072	0.0533303	0.0517622	0.00417919	0.186358	0.0999991	0.62086	0.0541161	0.0532181	0.0836772	0.138574	0.157208	0.0510632	0.007903	0.172378	0.295444	0.0992389	0.123933	0.148641	0.143587	5.37327e-05	0.055306	0.0171887	0.376917	0.0464986	0.0951381	0.0697294	0.0324653	0.10286	0.0202519	0.1415386	-0.0117536	0.17783	0.0774743	0.175204	0.00935403	0.0330652	0.0410937	0.0549358	0.0269389	0.0444962	0.133595	0.0498882	0.0654958	0.0609076	0.0420067	0.0077143	0.3983638	6	32.81758	0.1028421	0.452646	0.774127	1.0844	1.68882	0.0728189	0.0532417	0.0873784	0.329344	0.219758	0.237458	0.3866102	1.030402
42500	-582.3216	-502.367	-79.95459	38.50636	3.649299	0.381666	0.0774191	0.103579	0.0604047	0.0400527	0.0425419	0.0107093	0.0427685	0.0465613	0.130875	0.058884	0.012412	0.0489974	0.00902609	0.296159	0.0739632	0.0123069	0.13477	0.0216347	0.0113906	0.0203123	0.0323088	0.0602573	0.174732	0.056888	0.122835	0.0237628	0.029097	0.112654	0.039067	0.0771007	0.0311491	0.0307801	0.0164067	0.163173	0.00349538	0.0594714	0.213509	0.121862	0.0868568	0.342001	0.00282658	0.109944	0.756705	0.161923	0.100213	0.165098	0.203048	0.0504429	0.0292914	0.345318	0.0378319	0.0272627	0.00872249	0.0781466	0.0315964	0.0588531	0.193601	0.00244421	0.0108362	0.1140798	-0.06784942	0.0725308	0.0577253	0.0753556	0.018175	0.122292	0.0664127	0.0128603	0.005393	0.0496104	0.00818498	0.324714	0.0208857	0.077211	0.0729454	0.015704	0.380152	7	39.39638	0.08802791	0.433994	0.762136	1.08427	1.7196	0.135309	0.122839	0.097083	0.290974	0.188002	0.165793	0.3123026	1.217255
42600	-591.7495	-508.4148	-83.33473	20.63661	1.840642	0.00125984	0.115778	0.012343	0.00621472	0.033228	0.419455	0.0085018	0.0567146	0.181943	0.341779	0.288219	0.0745601	0.078618	0.0247515	0.107842	0.165046	0.018947	0.196649	0.071148	0.00140348	0.00705709	0.0348229	0.0187558	0.17547	0.00361679	0.292178	0.0413978	0.0351394	0.243313	0.0692245	0.0182526	0.0434841	0.0205333	0.00923526	0.234196	0.0387226	0.030468	0.013578	0.186481	0.359626	1.01195	0.0534128	0.0291484	0.36451	0.0430646	0.367341	0.583499	0.0588593	0.0229302	0.0846478	0.301471	0.0493249	0.18497	0.000347888	0.00722582	0.102494	0.0719294	0.108248	0.0907336	0.348223	0.1627524	0.0261345	0.0460939	0.0778583	0.126986	0.00522674	0.0129272	0.0180003	0.00181344	0.00967834	0.0256241	0.15055	0.196227	0.158645	0.128262	0.0350244	0.00708378	0.6310769	11	28.24882	0.1016615	0.27348	0.636922	1.06544	2.02416	0.125968	0.166064	0.0826565	0.214874	0.157329	0.253109	0.6572114	0.9602342
42700	-582.3897	-509.1594	-73.23034	25.27978	3.588964	0.00914643	0.0588039	0.0784082	0.000858708	0.0447247	0.0187563	0.0299248	0.0173762	0.0566859	0.162401	0.0196906	0.00946039	0.129203	0.0303715	0.104692	0.032296	0.242835	0.0982043	0.0270359	0.150643	0.0245237	0.316707	0.0603935	0.223945	0.126911	0.00794417	0.0397591	0.00379019	0.0536187	0.0231452	0.525453	0.0184173	0.0675153	0.0135339	0.0715644	0.014647	0.254398	0.0530461	0.0851176	0.370874	0.062518	0.224796	0.095531	0.0691531	0.253359	0.00135457	0.0463827	0.0926926	0.0463171	0.0217869	0.015582	0.0948294	0.2112	0.0678116	0.118552	0.00621115	0.133761	0.0582432	0.339574	0.0223041	0.07893912	0.1474528	0.12117	0.184731	0.0495918	0.0308464	0.0501197	0.0713616	0.00549574	0.0115314	0.0411623	0.00544844	0.194277	0.126409	0.0634688	0.0383244	0.00606223	0.4294823	9	29.58072	0.07280877	0.43025	0.759677	1.0842	1.72587	0.108358	0.0777778	0.0605686	0.356825	0.19302	0.20345	0.5769351	0.7444205
42800	-604.3479	-503.1433	-101.2045	24.78419	4.914772	0.0880716	0.0380726	0.0827313	0.0819796	0.472054	0.0385114	0.00697171	0.220474	0.0315688	0.849051	0.307469	0.135864	0.0800717	0.0183914	0.20019	0.267312	0.0779763	0.0309371	0.0369991	0.00344089	0.019478	0.13849	0.245743	0.0492723	0.00646386	0.166775	0.358223	0.0211576	0.0226987	0.0517168	0.0238101	0.102221	0.0129161	0.026998	0.504845	0.0298813	0.0084907	0.0957139	0.2347	0.0471679	0.485767	0.00258002	0.000987561	0.280945	0.0835304	0.637513	0.0941217	0.0433814	0.0417703	0.536497	0.484117	0.0592153	0.287403	0.0438207	0.28989	0.00771946	0.0403898	0.123013	0.0320624	0.0109729	0.1937072	-0.0702829	0.0411249	0.176004	0.0718848	0.0322323	0.111831	0.0469741	0.0161596	0.00899527	0.056805	0.0406634	0.262761	0.0619516	0.0244342	0.0388738	0.00930581	0.4068284	9	33.33792	0.1058572	0.498499	0.801889	1.08345	1.61616	0.0831037	0.130192	0.0864909	0.330252	0.178749	0.191213	0.3365455	1.208836
42900	-561.0267	-500.4058	-60.62091	29.97375	4.3388	0.133746	0.0174769	0.0417484	0.0206142	0.123666	0.0671932	0.0129421	0.117657	0.0637134	0.167333	0.0672756	0.0110371	0.0408329	0.0244686	0.0174829	0.0224289	0.0144865	0.0604959	0.0473241	0.00697824	0.00726191	0.0101844	0.110857	0.123469	0.055396	0.0330567	0.060421	0.105375	0.0165228	0.0459794	0.0428169	0.106294	0.0888588	0.00985384	0.0546891	0.0411622	0.0430625	0.0185835	0.00785981	0.0300566	0.042045	0.156211	0.0209382	0.0052082	0.010625	0.150473	0.170761	0.163051	0.00268639	0.00424268	0.0354122	0.027176	0.318386	0.149549	0.196413	0.0957971	0.108588	0.144202	0.0226244	0.0572216	0.06645288	0.05802439	0.0590748	0.251094	0.0648891	0.0308545	0.0791348	0.0953191	0.00311833	0.00491293	0.0174022	0.00184033	0.252886	0.0484551	0.0638207	0.0240058	0.00319222	0.4018916	8	40.7477	0.05192921	0.472058	0.786166	1.08421	1.65756	0.0765572	0.135896	0.0585949	0.369174	0.116548	0.243229	0.4599159	0.873837
43000	-583.2692	-509.6289	-73.64026	29.26727	7.876733	0.0203887	0.0248882	0.0514331	0.0570403	0.26865	0.0663839	0.0126283	0.0527531	0.0965465	0.23875	0.104179	0.08136	0.0202365	0.0868754	0.0653478	0.0755722	0.00707899	0.185222	0.0639276	0.0061368	0.0344678	0.00681425	0.00301633	0.16769	0.272958	0.288558	0.0506964	0.0101187	0.0371867	0.0143916	0.0841202	0.135786	0.0883536	0.174929	0.0503858	0.00838967	0.0684499	0.0843879	0.190532	0.0212297	0.103601	0.013171	5.42974e-05	0.113343	0.00474718	0.482123	0.193921	0.0311903	0.06196	0.0351878	0.379193	0.0337707	0.397241	0.0415054	0.195801	0.0215214	0.0088478	0.19994	0.0634394	0.0983485	0.07940135	0.02427592	0.15575	0.148657	0.112374	0.0037727	0.0927692	0.0176744	0.0107498	0.00359906	0.0272006	0.0199854	0.214255	0.0693822	0.091948	0.0252322	0.00665064	0.526196	8	29.82833	0.06511348	0.590267	0.851131	1.07692	1.48168	0.112998	0.089792	0.100401	0.326819	0.166752	0.203238	0.550472	0.9558998
43100	-578.095	-519.0312	-59.06375	31.5291	3.629272	0.0633576	0.0101136	0.0164448	0.00715812	0.0363517	0.0099063	0.0252287	0.113004	0.00899632	0.352419	0.0709873	0.0391848	0.0380273	0.173012	0.0487903	0.186305	0.00528606	0.019397	0.288204	0.000711676	0.00594527	0.00242082	0.035434	0.278051	0.110309	0.0193349	0.0450262	0.0422683	0.0107102	0.119806	0.0163887	0.118055	0.130211	0.0109517	0.00184553	0.0906612	0.0476905	0.00270186	0.202617	0.0607947	0.0839746	0.118082	0.00628284	0.0286452	0.159365	0.0648242	0.0306455	0.023028	0.0253992	0.190861	0.316185	0.0151788	0.173117	0.149691	0.0730547	0.0713911	0.0277699	0.00220732	0.0193677	0.04289	0.09277452	0.06118791	0.113348	0.0464889	0.0462307	0.0574475	0.105932	0.0705878	0.00406132	0.0486101	0.0335115	0.0513661	0.13598	0.0601666	0.152391	0.0640702	0.00980897	0.3040069	8	31.61149	0.08203546	0.432759	0.761327	1.08425	1.72166	0.107196	0.0930107	0.110539	0.332455	0.147525	0.209275	0.3651949	0.8324513
