Iteration	Posterior	Likelihood	Prior	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
68600	-223.5891	-219.6125	-3.976559	2.487513	0.0472457	0.03007794	0.00594586	0.025811	0.166271	0.26602	0.0534547	0.00818661	0.012688	0.00112214	0.153006	0.0299441	0.203899	0.0144841	0.0537269	0.000534862	0.00490435	0.004182563	25.22773	0.34527	0.698522	1.07848	1.87772	0.144469	0.136593	0.237968	0.132568	0.279347	0.069055	0.03426051	0.1220812
68700	-226.096	-217.5369	-8.559119	4.213582	0.05031266	0.04338183	0.00267014	0.0343492	0.0149115	0.176032	0.013743	0.00364973	0.0102179	0.00503231	0.333854	0.147638	0.124109	0.00879796	0.0182271	0.106414	0.000353202	0.002752814	38.90058	0.465724	0.782286	1.08431	1.66768	0.182201	0.165065	0.241084	0.0554408	0.282583	0.0736261	0.04613464	0.05966914
68800	-227.1221	-228.313	1.190828	1.329103	0.09978057	0.03963759	0.0162755	0.105582	0.0298345	0.145322	0.0243064	0.00585677	0.129372	0.000494396	0.132438	0.00580291	0.21762	0.0614336	0.0748072	0.0369343	0.0139197	0.04518859	8.46274	0.197675	0.557397	1.03858	2.20635	0.128336	0.153049	0.139195	0.0777335	0.341436	0.160251	0.08482618	0.5327198
68900	-232.9029	-225.5927	-7.310243	2.650226	0.04288361	0.05743765	0.0354125	0.0914116	0.0647275	0.259082	0.00602248	0.00614275	0.00605788	0.035978	0.245259	0.0290582	0.109135	0.0249769	0.0348897	0.051787	5.96449e-05	0.0006650979	42.22064	0.360252	0.710117	1.08015	1.84949	0.182615	0.137546	0.140183	0.0815859	0.311997	0.146072	0.05810274	0.01144693
69000	-209.2607	-210.7197	1.459024	2.803625	0.1715716	0.1508237	0.00567333	0.117515	0.0962676	0.189646	0.0116618	0.000500652	0.0491952	0.00143601	0.184777	0.0951672	0.124729	0.00145835	0.11829	0.00241616	0.00126634	0.02936438	9.254041	0.373475	0.720041	1.08136	1.82513	0.157649	0.192709	0.19913	0.0429626	0.301334	0.106216	0.1801881	0.1629652
69100	-223.0003	-221.1389	-1.861397	1.050583	0.09663438	0.1438545	0.0121047	0.254218	0.100817	0.132969	0.00324033	0.000188343	0.045007	0.00193206	0.22467	0.0942917	0.0591857	0.00888301	0.0438269	0.00882418	0.00984248	0.04229604	15.02784	0.146935	0.491445	1.0079	2.35372	0.0789128	0.24548	0.196367	0.0309248	0.355907	0.0924079	0.1861505	0.2272142
69200	-217.2403	-214.4633	-2.777011	3.429739	0.09281384	0.03618075	0.00785264	0.0231052	0.305628	0.127557	0.00932194	0.00798178	0.0547661	0.00718286	0.257217	0.0310578	0.120041	0.010406	0.03402	0.00248801	0.00137377	0.02320297	17.54349	0.419998	0.752851	1.08395	1.7432	0.155475	0.197333	0.207832	0.0546045	0.247951	0.136805	0.05938371	0.3907295
69300	-224.0619	-222.2319	-1.829977	3.345587	0.1380965	0.06006447	0.00714194	0.0154059	0.130978	0.168198	0.045063	0.00200365	0.011891	0.00437231	0.264281	0.130473	0.0745006	0.00908018	0.0380378	0.094051	0.00452272	0.008867527	14.33081	0.414348	0.749029	1.08376	1.75286	0.131044	0.128809	0.250038	0.0358718	0.338309	0.115929	0.06893199	0.1286417
69400	-222.6133	-215.7278	-6.885439	2.180492	0.03482068	0.008481299	0.00227565	0.224827	0.111234	0.152789	0.0128018	0.00122984	0.0290232	0.00180972	0.242355	0.0441666	0.0641796	0.00116737	0.00791223	0.0864203	0.0178085	0.02520431	64.15725	0.313908	0.67293	1.07391	1.93925	0.130292	0.166028	0.225603	0.0941892	0.303751	0.0801367	0.03368561	0.7482219
69500	-243.9562	-229.7707	-14.18553	1.267101	0.01763832	0.003034131	0.0117003	0.0141608	0.0822937	0.150102	0.0367248	0.018165	0.0873703	0.00255004	0.177447	0.00926027	0.328379	0.00230221	0.0389439	0.0356673	0.00493317	0.01521153	123.1318	0.187003	0.544565	1.03322	2.23522	0.1766	0.0767058	0.272255	0.107002	0.256083	0.111354	0.01824567	0.8337067
69600	-227.5679	-222.7724	-4.795545	2.683582	0.0322195	0.01762717	0.00519137	0.1502	0.00937435	0.217898	0.0142748	0.000727862	0.0187592	0.00109185	0.109836	0.0444247	0.0662729	0.00879752	0.19995	0.147334	0.00586765	0.0368686	22.02733	0.363199	0.712353	1.08044	1.84401	0.174178	0.232148	0.238133	0.0587349	0.213097	0.083709	0.05449577	0.6765406
69700	-231.949	-216.58	-15.36899	3.416453	0.006801569	0.0137598	0.00719433	0.052473	0.161122	0.1427	0.0135807	0.0017955	0.0228833	0.000579918	0.0838346	0.0964804	0.117186	0.000844728	0.246495	0.040143	0.0126874	0.009420993	210.532	0.419117	0.752258	1.08392	1.7447	0.101814	0.221758	0.234603	0.0623359	0.271112	0.108378	0.02318079	0.4064138
69800	-228.3641	-222.7862	-5.577861	6.100758	0.07120301	0.08553446	0.0301317	0.119833	0.234439	0.197935	0.034061	0.0105853	0.0571087	0.0274665	0.136781	0.0341784	0.0792663	0.0167971	0.00373346	0.00576964	0.011914	0.007169094	24.07884	0.542234	0.826326	1.08103	1.55041	0.227917	0.14324	0.213081	0.0520396	0.240284	0.123438	0.09270355	0.07733354
69900	-236.9549	-225.199	-11.75585	4.016096	0.01879832	-0.0001347749	0.02688	0.0170901	0.213986	0.232824	0.0610312	0.00613415	0.120439	0.0023303	0.0618737	0.0990223	0.0842659	0.0172218	0.0109816	0.0377245	0.00819474	0.02821958	90.70912	0.455244	0.775764	1.0844	1.68459	0.093059	0.157455	0.249815	0.0583249	0.292381	0.148964	0.0280848	1.004799
70000	-230.0473	-220.7571	-9.290243	6.000705	0.03119235	0.07702429	0.0035056	0.14602	0.146673	0.0934595	0.0436763	0.00297641	0.0388769	0.00505296	0.120532	0.0269249	0.254895	0.0142884	0.0506557	0.0497815	0.00268267	0.05305447	30.46656	0.538987	0.824575	1.08126	1.55518	0.159928	0.226559	0.238783	0.0523026	0.226858	0.0955697	0.1300788	0.4078642
70100	-228.6088	-223.4953	-5.113475	4.472169	0.1182804	0.1624081	0.00433037	0.119728	0.00549329	0.130804	0.0335294	0.0508565	0.0479365	0.00141738	0.190617	0.155594	0.152373	0.0211895	0.0777257	0.00826537	0.000138357	0.02170657	15.53868	0.478559	0.790102	1.08408	1.64726	0.135343	0.189012	0.254308	0.0561648	0.26853	0.0966414	0.1841147	0.117897
70200	-230.3584	-220.5348	-9.82366	2.848269	0.03192106	0.0503089	0.00132282	0.00156396	0.173367	0.168505	0.103737	0.00627524	0.0441506	0.000741902	0.147288	0.00773968	0.158887	0.00766577	0.162658	0.00514563	0.0109525	0.00267134	58.19141	0.377172	0.722765	1.08166	1.81841	0.121783	0.170081	0.265686	0.0628	0.312262	0.0673878	0.05298024	0.05042144
70300	-229.099	-215.7453	-13.35363	3.829585	0.02553355	0.01878227	0.0199607	0.000517631	0.0105659	0.347482	0.0210283	0.00449097	0.0417729	0.00315496	0.2638	0.0303215	0.168449	0.000543735	0.0448076	0.0342968	0.00880772	0.03563924	71.10367	0.444748	0.769102	1.08439	1.70176	0.15329	0.202795	0.179508	0.0730962	0.307473	0.0838374	0.05442151	0.6548741
70400	-231.1959	-229.5709	-1.624961	2.645024	0.1288478	0.06839367	0.0186085	0.0260612	0.0836736	0.054354	0.00433815	0.00206779	0.101212	0.0110558	0.132201	0.0566248	0.256542	0.0112269	0.194624	0.0350372	0.012373	0.04282101	12.95338	0.359789	0.709765	1.0801	1.85035	0.139182	0.173971	0.241499	0.0452896	0.303946	0.0961131	0.1112147	0.3850302
70500	-228.5404	-221.1807	-7.35971	3.597766	0.03848142	0.02698411	0.00594372	0.021944	0.115618	0.161071	0.0174089	0.0046543	0.0248304	0.00370368	0.0950428	0.0135775	0.29337	0.000297697	0.218926	0.00394113	0.0196711	0.01695871	47.5509	0.430801	0.76004	1.08421	1.72495	0.101777	0.185174	0.2084	0.0559121	0.301664	0.147073	0.04394282	0.3859268
70600	-226.901	-222.023	-4.87794	1.146767	0.055816	0.04066105	0.0305157	0.156938	0.0820435	0.16036	0.00110601	0.000404178	0.0288387	0.000481864	0.191059	0.162358	0.106696	0.00379414	0.0197449	0.0537028	0.00195737	0.0001748312	48.96606	0.165274	0.51682	1.02062	2.29729	0.127411	0.196551	0.273307	0.0796604	0.201591	0.121479	0.04083588	0.004281312
70700	-226.3419	-223.2246	-3.117301	1.538	0.07964886	0.0457097	0.000852084	0.131462	0.0426409	0.0879206	0.0319989	0.00554882	0.0151255	0.001135	0.283025	0.0290313	0.207306	0.0031762	0.0688492	0.0881814	0.0037461	0.0004474326	39.01208	0.231133	0.594762	1.05258	2.12153	0.108144	0.242034	0.173343	0.104612	0.288137	0.0837302	0.04615713	0.009693684
70800	-227.3404	-224.5041	-2.83632	3.513896	0.09758644	0.0551327	0.0260159	0.0713105	0.0268433	0.287451	0.00544132	0.0011325	0.0186422	0.00512942	0.186717	0.0699788	0.10846	0.0360026	0.147354	0.000122417	0.00939899	0.00389957	16.99311	0.425486	0.756522	1.0841	1.7339	0.164794	0.21371	0.190782	0.0670206	0.278441	0.0852527	0.05903227	0.06605828
70900	-223.9441	-218.098	-5.84613	3.746845	0.05963226	0.05944212	0.00158966	0.195939	0.0269489	0.188078	0.0134489	0.0140604	0.0331733	0.00140503	0.190708	0.0246144	0.176388	0.0101247	0.0956779	0.00202511	0.0258199	0.01920595	26.69176	0.43989	0.765973	1.08435	1.70979	0.155423	0.181939	0.221398	0.0731477	0.258825	0.109267	0.07864807	0.2442012
71000	-224.7254	-220.6014	-4.123993	2.971461	0.0445963	0.0580436	0.0155422	0.0178223	0.0968455	0.175952	0.0609004	0.0078272	0.0559917	0.00173196	0.129063	0.218705	0.152349	0.00253784	0.0503818	0.000625571	0.0137247	0.02635426	30.96578	0.387042	0.729935	1.08237	1.80065	0.155766	0.21706	0.132722	0.0659335	0.340401	0.0881191	0.08439786	0.3122622
71100	-226.2656	-224.9995	-1.266188	1.889217	0.04510989	0.08438771	0.00133761	0.0255792	0.00817366	0.384815	0.0900841	0.0067443	0.0448613	0.00576455	0.185086	0.0627838	0.128584	0.0061447	0.0397641	0.00650558	0.00377194	0.006581347	23.58456	0.279682	0.642691	1.06695	2.01067	0.165366	0.181375	0.183744	0.0918075	0.260955	0.116752	0.09096906	0.0723471
71200	-225.9792	-224.6255	-1.353789	2.308658	0.176562	0.04766716	0.018815	0.0602562	0.0944285	0.206488	0.0267855	0.00067171	0.0532217	0.0292152	0.317376	0.0505151	0.0646098	0.0373832	0.0322235	0.00236828	0.005642	0.004920533	23.19267	0.327531	0.684277	1.07609	1.9121	0.141762	0.258194	0.235439	0.0616542	0.219997	0.0829541	0.05258769	0.09356816
71300	-226.1919	-221.5604	-4.631554	2.524357	0.05037481	0.03657922	0.00309083	0.0349711	0.0139626	0.236377	0.0363178	0.00521746	0.0166948	0.00491058	0.116186	0.0637077	0.197202	0.0114853	0.1578	0.0303918	0.0716854	0.02248644	25.22817	0.348754	0.701253	1.0789	1.87109	0.145861	0.195105	0.22208	0.0996134	0.259136	0.078205	0.05906565	0.3807024
71400	-240.7929	-229.3964	-11.39648	1.477672	0.0273938	0.01490986	0.0235343	0.0441439	0.0852245	0.217814	0.0250312	0.00615562	0.0984781	0.00352537	0.207247	0.0239035	0.186296	0.00607658	0.0539175	0.0178307	0.00082208	0.1035095	54.99545	0.221853	0.584797	1.04908	2.14427	0.0904479	0.213885	0.130149	0.14585	0.341618	0.0780504	0.1184193	0.8740927
71500	-226.1119	-218.2442	-7.867714	3.616496	0.03069145	0.0418779	0.00402081	0.256225	0.00828685	0.255798	0.022477	0.0111385	0.0453614	0.00712045	0.197921	0.0760627	0.0174103	0.0220553	0.0691352	0.00114655	0.00584135	0.001871779	48.498	0.431968	0.760807	1.08423	1.72299	0.132027	0.164149	0.213479	0.0676941	0.278813	0.143838	0.04374968	0.04278383
71600	-219.8474	-217.691	-2.156428	2.83705	0.08433761	0.06576735	0.000989557	0.0906549	0.0442592	0.305594	0.00575872	0.00719246	0.0452935	0.00265278	0.134756	0.0360077	0.107154	0.0156695	0.180425	0.00611525	0.0174771	0.02383962	19.32655	0.376249	0.722087	1.08158	1.82008	0.114691	0.157595	0.196585	0.105401	0.313703	0.112025	0.08960697	0.2660465
71700	-230.9028	-222.2685	-8.634308	1.975143	0.02350851	0.02739339	0.00312218	0.0260865	0.0302375	0.176632	0.0217841	0.0125502	0.0695042	0.00114365	0.278605	0.126018	0.128924	0.0207984	0.0928005	0.00294622	0.0088462	0.0003446544	78.13349	0.290289	0.652344	1.06936	1.98801	0.10411	0.116033	0.251334	0.0686075	0.401903	0.0580127	0.02773804	0.01242533
71800	-225.3566	-218.6332	-6.723439	3.316718	0.05367457	0.05709648	0.00548085	0.0605162	0.0203074	0.324638	1.47812e-05	0.00250524	0.0304255	0.00269462	0.162506	0.0243439	0.0582275	0.00193226	0.206855	0.091556	0.00799731	0.01018264	44.49471	0.412371	0.747682	1.08369	1.75626	0.173774	0.167401	0.20307	0.0852441	0.238808	0.131702	0.06727911	0.1513491
71900	-223.7281	-213.7583	-9.969784	2.991001	0.02761052	0.008638367	0.00454882	0.169967	0.0760197	0.15786	0.0180076	0.00509859	0.0374862	0.00419125	0.263559	0.0395013	0.123068	0.00106355	0.0471458	0.0502731	0.00221037	0.02218649	77.7267	0.388564	0.731028	1.08247	1.79794	0.150812	0.19926	0.210025	0.0566534	0.305994	0.0772566	0.03082486	0.7197597
72000	-222.3321	-225.3936	3.061501	2.506467	0.196566	0.1381868	0.00253785	0.0509365	0.0269806	0.197328	0.00787027	0.00246999	0.0470904	0.0109778	0.149681	0.177593	0.16243	0.0597709	0.0142296	0.0283881	0.0617154	0.004035624	5.114814	0.347069	0.699935	1.0787	1.8743	0.161176	0.214851	0.187144	0.0568243	0.21461	0.165396	0.1422224	0.02837544
72100	-242.9756	-226.8171	-16.15853	2.925028	0.007259547	0.005765635	0.0250428	0.105635	0.114116	0.0986356	0.136963	0.00712648	0.0148735	0.00258134	0.167726	0.0117367	0.214965	7.31038e-05	0.0398884	0.0322938	0.0283425	0.00303993	288.3974	0.383378	0.727291	1.08212	1.80721	0.14096	0.138982	0.206377	0.167471	0.273226	0.0729847	0.008805565	0.3452283
72200	-230.8129	-224.8238	-5.989094	1.455874	0.04660954	0.02235289	0.00135825	0.00865032	0.121536	0.36241	0.00250697	0.00771424	0.014058	0.00624827	0.223382	0.0186389	0.130091	0.00497929	0.0394534	0.021025	0.0379486	0.01403469	54.39157	0.218425	0.581043	1.04772	2.15281	0.219126	0.148405	0.167943	0.0248561	0.368185	0.0714848	0.03638758	0.3857001
72300	-223.8017	-223.7687	-0.03303616	2.789302	0.09227099	0.06745183	0.00273556	0.179272	0.140288	0.0296516	0.047322	0.00962802	0.04963	0.00319854	0.155462	0.00759123	0.145192	0.00740522	0.196783	0.00129221	0.0245484	0.01225913	10.68491	0.372275	0.719152	1.08126	1.82732	0.160605	0.150322	0.220336	0.0242698	0.365282	0.079185	0.07971096	0.1537947
72400	-233.887	-224.1691	-9.717922	1.593873	0.03330444	0.008435822	0.00424449	0.120591	0.0927008	0.131415	0.0020278	0.00173066	0.0934015	0.00210072	0.127369	0.0642422	0.230895	0.0404882	0.0178683	0.0676142	0.00331081	0.07714622	45.15119	0.239466	0.603471	1.05549	2.10157	0.132852	0.154647	0.236316	0.130031	0.251744	0.0944087	0.08558204	0.90143
72500	-226.6176	-219.6584	-6.959175	2.95211	0.02526206	0.02015206	0.0188374	0.160822	0.0950744	0.248423	0.00117911	1.20912e-05	0.00777695	0.00715393	0.178525	0.0454433	0.1693	0.00991552	0.00219429	0.0543191	0.00102477	0.008961632	57.14031	0.385523	0.728841	1.08227	1.80337	0.129512	0.217491	0.116842	0.14485	0.287672	0.103633	0.0291137	0.307815
72600	-231.4655	-222.5074	-8.958166	4.109398	0.04999978	0.02688656	0.0081054	0.0586626	0.0426753	0.180624	0.0028911	0.00476248	0.117214	0.00557977	0.275215	0.0132321	0.116449	0.00267854	0.147448	0.0198546	0.00460781	0.05602026	55.88972	0.460273	0.778909	1.08437	1.67645	0.0872128	0.143672	0.188012	0.0593478	0.248046	0.273709	0.08290682	0.6757015
72700	-227.4045	-220.8828	-6.521703	3.996407	0.06341056	-0.01214279	0.00522358	0.085377	0.19668	0.146476	0.0239809	0.004112	0.000202733	0.0176943	0.165799	0.0867355	0.149236	0.000884236	0.00649451	0.0963348	0.0147696	0.08025279	28.39457	0.454165	0.775085	1.0844	1.68635	0.130492	0.213026	0.231145	0.0395814	0.299056	0.0866997	0.06811	1.178282
72800	-217.63	-216.2185	-1.411487	2.755736	0.08681276	0.07589984	0.00823185	0.11421	0.0885986	0.239945	0.0108663	0.0121701	0.0240714	0.00999513	0.208538	0.00175383	0.197293	0.00485612	0.0607907	0.0149115	0.00376787	0.003933088	23.84043	0.369436	0.717039	1.08101	1.83251	0.0978722	0.224848	0.219759	0.0843652	0.268995	0.10416	0.07983293	0.04926648
72900	-221.677	-219.0834	-2.593516	2.050595	0.1314483	0.07896689	0.0151026	0.00172694	0.0617128	0.241772	0.00978403	0.00151791	0.00465443	0.000745248	0.0748871	0.100313	0.171198	0.00429638	0.277441	0.0194641	0.0153837	0.02996251	17.75412	0.29924	0.660288	1.07121	1.96927	0.133713	0.171872	0.272359	0.0524026	0.28457	0.0850832	0.1089294	0.2750636
73000	-221.2021	-222.1914	0.9893665	2.951017	0.1012437	0.1165493	0.00409294	0.245553	0.0612932	0.0706956	0.0651803	0.00546347	0.0638856	0.00332523	0.143145	0.10332	0.0448327	0.00748861	0.159155	0.00694216	0.0156269	0.002037883	13.18406	0.385437	0.728779	1.08226	1.80352	0.169674	0.17967	0.180017	0.0606254	0.312044	0.0979698	0.1185872	0.01718468
73100	-229.2961	-225.9268	-3.369365	1.525128	0.06567253	0.05697013	0.00462224	0.043511	0.119247	0.150765	0.00821722	0.00861574	0.0347749	0.00234441	0.167512	0.0722975	0.11927	0.0337334	0.105117	0.104473	0.0254992	0.04391149	22.5034	0.229178	0.592686	1.05186	2.12627	0.0911497	0.165712	0.218289	0.055075	0.347515	0.12226	0.1008816	0.4352774
73200	-220.1778	-216.306	-3.87182	3.928281	0.05447565	0.0459796	0.00843605	0.159219	0.0549635	0.2323	0.0239207	0.00994252	0.0148201	0.00106374	0.0936194	0.0926287	0.209323	0.005131	0.0575871	0.0166619	0.0203829	0.005015914	22.59924	0.450378	0.772692	1.08441	1.69252	0.158369	0.178943	0.223673	0.0621116	0.279699	0.097204	0.05099551	0.09835991
73300	-223.2055	-217.6304	-5.575104	3.653737	0.09859236	0.04170671	0.012785	0.137519	0.0126232	0.188951	0.0206995	0.000954009	0.0470595	0.00322984	0.329271	0.0400539	0.135136	0.0252412	0.0405365	0.00194574	0.00399379	0.06761425	36.90107	0.434266	0.762314	1.08427	1.71915	0.130603	0.138362	0.273279	0.0454266	0.337482	0.0748484	0.109321	0.618493
73400	-227.6446	-219.7631	-7.881462	1.669066	0.04620325	0.004770264	0.00488357	0.179311	0.0522661	0.18714	0.00635604	0.0140929	0.033223	0.00669514	0.120784	0.0673519	0.296793	0.00416945	0.00262858	0.0215113	0.00279418	0.03210496	66.30765	0.250298	0.614475	1.05898	2.07625	0.142152	0.210814	0.241598	0.0584323	0.255128	0.0918745	0.03687522	0.8706377
73500	-232.0286	-219.0117	-13.01694	1.744104	0.1584791	0.02789179	0.0251991	0.0479241	0.304326	0.252038	0.0058135	0.00311238	0.054926	0.0210079	0.196112	0.00328633	0.0333405	0.0239905	0.00972123	0.0125256	0.00667667	0.1274454	114.1776	0.26069	0.624716	1.06204	2.05256	0.13169	0.161017	0.256653	0.0746253	0.278117	0.0978985	0.1553372	0.8204436
73600	-227.171	-223.9147	-3.256355	4.162642	0.05537378	0.07921507	0.000160409	0.0757191	0.00734489	0.0571768	0.00233933	0.00496453	0.0667192	6.23915e-05	0.45689	0.0331421	0.179408	0.0393625	0.0330813	0.0138377	0.0297922	0.004700139	23.90102	0.46308	0.780652	1.08434	1.67193	0.174549	0.189943	0.247652	0.0439107	0.292328	0.0516185	0.08391521	0.05601057
73700	-227.5082	-224.5499	-2.958352	0.9149164	0.07570278	0.04467211	0.0180544	0.101544	0.00145433	0.157165	0.0124864	0.0173992	0.0749591	0.00121416	0.336984	0.0333512	0.149119	0.010216	0.0599464	0.0169637	0.0091433	0.01670134	46.69118	0.11968	0.449594	0.984335	2.44639	0.158236	0.214177	0.144083	0.118912	0.230107	0.134485	0.06137346	0.2721265
73800	-231.7868	-224.3987	-7.388055	1.28153	0.1075051	0.004545613	0.00670401	0.197291	0.00730657	0.112625	0.00041921	4.91182e-05	0.0535254	0.0010275	0.333522	0.0239326	0.200784	0.00673595	0.0101364	0.0266089	0.0193317	0.05231263	63.41229	0.189518	0.547633	1.03452	2.22832	0.161259	0.146742	0.164494	0.161883	0.259761	0.105861	0.05685824	0.9200536
73900	-227.6758	-222.232	-5.443812	2.176204	0.1081634	0.0238257	0.00230142	0.114429	0.00123259	0.366378	0.00248525	0.00084968	0.0159806	0.00094006	0.11266	0.157926	0.14863	0.0187697	0.0245322	0.0303336	0.00255241	0.014213	34.82389	0.313438	0.672532	1.07383	1.9402	0.210909	0.190955	0.168149	0.0398385	0.339338	0.0508097	0.0380387	0.3736458
74000	-218.9684	-218.7272	-0.2411372	3.00778	0.1077099	0.1727652	0.0182522	0.191497	0.0828734	0.129432	0.019023	0.00670294	0.0523689	0.00345998	0.157001	0.0268377	0.0701665	0.00447211	0.146107	0.0759719	0.0158352	0.01139062	9.365404	0.389863	0.731958	1.08255	1.79563	0.135443	0.208221	0.206336	0.0853343	0.245	0.119666	0.1841558	0.06185316
74100	-230.2373	-219.6541	-10.58314	3.950382	0.02509299	0.009281171	0.00713132	0.0537877	0.229967	0.23951	0.0145121	0.0106398	0.0216807	0.00700399	0.119667	0.0377235	0.162581	0.0338168	0.043316	0.0133761	0.00528656	0.0158206	58.92007	0.451616	0.773476	1.08441	1.6905	0.135124	0.180169	0.295233	0.0736986	0.21262	0.103156	0.02510177	0.6302583
74200	-229.7898	-227.4026	-2.387107	1.72027	0.1570959	0.02408172	0.0757208	0.10241	0.00123535	0.186034	0.0133385	0.00956557	0.0194755	0.00493805	0.185447	0.16843	0.0748376	0.0152492	0.0594398	0.0780599	0.00581851	0.02434463	19.05172	0.257433	0.621539	1.06111	2.05992	0.128071	0.164142	0.21217	0.143559	0.264407	0.0876506	0.04842635	0.5027145
74300	-225.6127	-221.3617	-4.251073	4.146518	0.09649804	0.2024399	0.00504729	0.11111	0.0415758	0.200876	0.180118	0.00179207	0.0678468	0.00569709	0.144028	0.07077	0.0959901	0.00992996	0.00665213	0.0462875	0.0122801	0.02422064	13.7646	0.462234	0.780128	1.08435	1.67329	0.134861	0.159586	0.219268	0.088456	0.33844	0.0593887	0.2266605	0.1068587
74400	-219.9436	-218.0848	-1.858809	2.788153	0.06327127	0.1057516	0.00517275	0.21601	0.203908	0.176087	0.00685387	0.00115102	0.00416054	0.000300917	0.116279	0.0666861	0.1237	0.00423602	0.0493692	0.00501638	0.0210683	0.0368844	19.41355	0.372179	0.71908	1.08125	1.82749	0.143282	0.257343	0.164846	0.0851189	0.299106	0.0503036	0.142636	0.2585912
74500	-224.2152	-223.3755	-0.8396579	3.428739	0.09202236	0.07231069	0.0247951	0.0040323	0.232261	0.121944	0.001648	0.00702922	0.0189823	0.00329986	0.200851	0.0208305	0.0972259	0.0045536	0.229553	0.000329054	0.0326661	0.005651017	12.96209	0.419932	0.752806	1.08395	1.74332	0.201136	0.118557	0.200501	0.0401895	0.358088	0.0815285	0.07796171	0.07248451
74600	-220.9969	-218.3798	-2.617073	5.091907	0.0663323	0.1479041	0.0162056	0.132997	0.0321971	0.20565	0.0278004	0.000991107	0.0525619	0.000598024	0.226512	0.0432235	0.205042	0.013284	0.0215979	0.00797458	0.0133655	0.007630503	12.92404	0.505851	0.806129	1.08314	1.60488	0.119305	0.281462	0.165797	0.0886993	0.236628	0.108108	0.1555346	0.04905984
74700	-224.6234	-226.5714	1.947963	1.629412	0.1351149	0.0896849	0.011675	0.0373328	0.120509	0.0868078	0.0134188	0.0330662	0.107336	0.0095072	0.109475	0.0241675	0.137223	0.00651689	0.280733	0.00455558	0.0176752	0.02095564	9.926695	0.244639	0.60877	1.0572	2.08939	0.14017	0.122757	0.269186	0.064107	0.252692	0.151087	0.1106405	0.1894029
