Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
40	0	-397.3886	-348.3991	-48.98955	7.516371	2.668624	0.102717	0.300132	0.184954	2.59717	1.19073	0.817993	0.00584018	0.461608	0.198237	0.272337	0.298896	1.07983	1.16971	0.130176	0.234092	0.391798	0.280977	0.755311	0.107087	0.496607	0.327994	0.426783	0.4513316	0.0821521	0.0632693	0.00804671	0.0515408	0.105446	0.0386538	0.0396955	0.120525	0.0402912	0.0904686	0.106958	0.114351	0.025563	0.00959986	0.162522	0.0230693	0.5363808	3	9.290112	0.123522	0.361882	0.711356	1.08031	1.84645	0.127831	0.144469	0.274658	0.0542405	0.28012	0.118681	0.6185329	0.8671823
41	0	-391.0657	-348.5964	-42.4693	7.097337	2.714987	0.224652	0.65342	0.109695	0.308124	1.13837	0.685308	0.661662	0.325166	0.0995811	0.0076637	0.104153	0.314049	0.81168	0.239783	1.24244	1.33329	0.545904	0.320184	0.651329	0.0233491	0.0641692	0.349011	0.4771064	-0.001871994	0.0190147	0.0596032	0.186835	0.0607726	0.0342835	0.0365106	0.0409738	0.0113392	0.0861658	0.0221239	0.291591	0.0155448	0.0443864	0.0536673	0.0371882	0.3607784	5	8.351124	0.2881129	0.365936	0.714418	1.08069	1.83895	0.187278	0.252299	0.165219	0.126222	0.17932	0.0896621	0.3589064	1.005216
42	0	-384.3136	-339.6387	-44.67485	16.0573	2.403488	0.0202876	0.0858013	0.0774172	0.540919	0.464715	0.372856	0.0961454	0.21446	0.354586	0.174303	0.0147912	0.185778	0.0369842	0.20985	0.93512	0.237296	0.363304	0.144489	0.785013	0.201617	0.713658	0.190963	0.2163492	-0.009154328	0.0855672	0.0810627	0.09014	0.0338123	0.0244826	0.10874	0.0512266	0.0014043	0.233765	0.0865189	0.142154	0.0229753	0.00304704	0.0332641	0.00184017	0.331229	3	21.89734	0.1340912	0.337111	0.692042	1.07744	1.8934	0.216907	0.100121	0.170045	0.0998545	0.289634	0.123439	0.3220747	1.028423
43	0	-397.6466	-348.5725	-49.07409	8.320502	4.599328	0.215363	0.192849	0.0899254	0.6809	1.2498	0.613533	0.244904	1.09661	0.208997	0.226119	0.176109	0.35851	0.399338	0.292746	0.767887	0.596516	1.38646	0.774531	0.242967	0.123836	0.106081	0.88364	0.3310423	0.2064916	0.0212049	0.07453	0.154084	0.0775985	0.256302	0.0426156	0.0175822	0.00555849	0.134517	0.0126861	0.020234	0.061535	0.0167669	0.0972367	0.00754897	0.3292675	3	8.32224	0.136541	0.484534	0.793679	1.08392	1.63786	0.106677	0.172194	0.200412	0.0822156	0.355761	0.0827389	0.5357591	0.6145813
44	0	-401.4092	-341.7378	-59.67138	8.951904	2.149546	0.469773	1.222	0.175232	0.304409	0.49907	1.53881	0.443898	0.0763126	0.161315	0.281387	0.0520642	0.523107	0.895823	0.19036	0.632457	0.557583	2.29124	0.106183	0.603495	0.520313	0.416838	2.08793	0.4011987	-0.02363484	0.183444	0.00648402	0.108363	0.061508	0.00797042	0.00915939	0.0471635	0.0112938	0.266236	0.00771513	0.123881	0.0105069	0.0589365	0.0844379	0.0129009	0.4635139	3	14.39663	0.1231065	0.310496	0.670029	1.07332	1.94616	0.131091	0.127687	0.22892	0.104836	0.229475	0.17799	0.439879	1.05373
45	0	-402.2606	-347.0169	-55.24371	7.502592	3.160326	0.161788	0.302123	0.289989	0.393835	2.08716	1.04465	0.484415	0.186512	0.18122	1.30131	0.144106	0.410441	0.10286	2.13905	1.04443	0.20282	0.162275	0.245318	0.630125	0.201184	0.253947	0.291242	0.5894823	0.1799984	0.0472927	0.100284	0.0526309	0.0578954	0.110208	0.0148878	0.06359	0.0599358	0.0736229	0.0817329	0.199905	0.0181478	0.0580405	0.0197373	0.0420888	0.5019334	2	11.57663	0.1100045	0.401297	0.740035	1.0832	1.77547	0.156166	0.164867	0.162603	0.126297	0.212796	0.177271	0.6819318	0.7360464
46	0	-398.403	-342.1027	-56.30027	9.348118	2.248414	0.452015	0.843382	0.134032	0.448907	0.528776	1.82249	0.225459	0.513472	0.529311	0.0391731	0.677316	0.94891	0.963618	0.061998	0.879535	0.0687128	0.300867	0.754181	0.0141194	0.655465	0.20941	1.5085	0.747298	0.1221091	0.109602	0.11537	0.07373	0.084497	0.100326	0.0629951	0.0255324	0.0569995	0.0748823	0.0455261	0.129376	0.00883842	0.0177706	0.0639932	0.0305622	0.5240028	4	9.660064	0.1504243	0.321228	0.679072	1.07512	1.92458	0.165332	0.18312	0.181651	0.0845141	0.277866	0.107517	0.6461119	0.8110094
47	0	-408.2463	-346.1778	-62.06852	8.058667	2.675003	0.0304673	0.253786	0.230218	0.651532	1.1601	2.07948	0.636258	0.259761	0.201708	0.0409552	1.37084	0.845521	1.23507	0.607892	0.0286727	0.278111	0.589379	0.986536	1.08867	0.330147	0.351312	2.72346	0.5909045	0.1147716	0.00291831	0.0937194	0.0861856	0.0641661	0.00762163	0.0462274	0.0969363	0.00504309	0.181694	0.104965	0.123057	0.0571061	0.0740017	0.0303471	0.026011	0.4148038	2	12.9723	0.1979352	0.362445	0.711783	1.08036	1.84541	0.189574	0.151644	0.185374	0.0820941	0.275087	0.116226	0.5295754	0.7832762
48	0	-396.3019	-352.4376	-43.86428	11.61953	1.483088	0.353491	0.470669	0.246804	0.739431	0.192414	0.317526	0.229385	0.234141	0.101444	0.182753	0.00728572	0.14611	0.696757	0.220941	0.220907	1.8421	0.62358	0.169855	0.0485594	0.125758	0.153077	0.0427827	0.2702425	0.2051003	0.0455687	0.0313466	0.038077	0.107899	0.0467513	0.0811886	0.0507077	0.00313073	0.0507316	0.0325899	0.176605	0.0060272	0.00860377	0.145895	0.174877	0.3071957	4	13.54816	0.1088908	0.222698	0.585717	1.04941	2.14217	0.165103	0.17528	0.258401	0.120139	0.175146	0.105932	0.512296	0.599645
49	0	-399.308	-349.3622	-49.94583	8.659307	1.917935	0.428578	0.255585	0.271894	1.06819	1.1307	0.956517	0.0492443	0.503786	0.196307	0.00128031	0.218569	0.804949	0.154439	1.02896	0.0229926	0.676887	0.0355861	0.101587	0.391148	0.472008	0.052326	0.543778	0.2725965	-0.1006198	0.102987	0.155427	0.0598378	0.0155657	0.0937602	0.0903897	0.00958732	0.00343325	0.102354	0.0337733	0.175619	0.0184857	0.0162563	0.0953571	0.027167	0.4793236	2	12.48623	0.09933644	0.283278	0.645993	1.06779	2.00294	0.143252	0.080595	0.159593	0.148431	0.326911	0.141218	0.3787037	1.265695
50	0	-390.3675	-339.7251	-50.64234	8.850826	2.206795	0.163111	0.0812022	0.235632	0.521884	0.443841	1.66859	0.819739	0.429472	0.193739	0.0372955	0.1707	0.122365	0.682303	0.108658	1.03394	1.35969	0.20836	0.161465	0.326761	0.461605	0.285167	0.0461367	0.6191548	0.3180038	0.0947076	0.102371	0.156885	0.0521192	0.0650004	0.0707489	0.0080564	0.0206886	0.0805427	0.0126598	0.111077	0.00122435	0.0742513	0.139566	0.0101006	0.3089069	3	9.395925	0.2219488	0.31677	0.675344	1.0744	1.93349	0.134187	0.142349	0.249733	0.116941	0.229555	0.127234	0.6269106	0.4927447
51	0	-392.1814	-340.4934	-51.68803	6.013318	3.064858	1.89926	0.248389	0.25877	0.751627	1.16032	1.14715	0.695645	0.0318247	0.102023	0.0225076	0.316777	0.958725	0.0796684	0.33124	0.820343	0.354153	0.591988	0.24128	0.241354	0.910848	0.65139	2.64221	0.7252182	0.2478362	0.0720899	0.139118	0.0528623	0.12911	0.0537093	0.0649935	0.00600645	0.0375316	0.0978655	0.00980056	0.146838	0.0248599	0.0698278	0.0925158	0.00287121	0.411933	4	6.555229	0.2812834	0.394218	0.735057	1.08282	1.78791	0.100951	0.259208	0.166448	0.0846616	0.219329	0.169402	0.6597693	0.6243592
52	0	-397.2095	-345.0868	-52.12261	10.57364	4.720252	1.03184	0.93545	0.128096	0.137584	0.714561	0.542144	0.113207	0.377624	0.996013	0.0250247	0.917004	0.0550532	0.0417212	1.39115	0.0487896	0.0342543	0.704716	0.938685	0.181839	0.15031	0.909862	0.288859	0.319874	0.001526157	0.083046	0.191431	0.0442163	0.00061867	0.0143882	0.131713	0.0222813	0.00302851	0.113256	0.0898908	0.179254	0.0155689	0.0590468	0.0243244	0.0279358	0.4565821	4	12.35913	0.1588036	0.490027	0.796933	1.08375	1.62929	0.142102	0.0813704	0.166038	0.0799641	0.399764	0.130762	0.4581083	0.9966686
53	0	-392.551	-344.7015	-47.84953	9.952456	3.479716	0.453933	0.157229	0.138899	0.296631	0.523158	1.78599	0.0149976	0.482406	0.225937	0.0140938	0.792047	0.266476	0.0306119	0.0335238	1.27847	0.182868	0.480932	0.130031	0.185932	0.208498	0.200126	0.218522	0.2615611	-0.07510533	0.0497328	0.0343845	0.0956249	0.0468655	0.0519269	0.0696456	0.122392	0.00786515	0.151242	0.0118169	0.1411	0.00575365	0.0629422	0.131793	0.0169146	0.3448598	2	10.32565	0.1699616	0.423276	0.755048	1.08404	1.73763	0.147119	0.102341	0.272951	0.108099	0.245274	0.124217	0.2697544	1.278421
54	0	-391.7644	-344.9107	-46.8537	8.889171	3.08819	0.504327	0.334803	0.100481	1.14955	0.927543	0.525692	0.0603793	0.0719907	0.100983	0.179389	0.0134866	1.16455	0.215202	0.278755	0.4238	0.231701	1.36465	0.912095	0.86273	0.0352614	0.0575588	0.621753	0.486403	0.03752987	0.0419266	0.128347	0.136229	0.00241008	0.0866219	0.0140359	0.0474486	0.00747616	0.0454299	0.00236185	0.237871	0.0123804	0.0529356	0.152246	0.0322809	0.5392269	2	8.998284	0.1145714	0.395971	0.736297	1.08292	1.78481	0.16863	0.248248	0.200523	0.0860379	0.184817	0.111745	0.5767568	0.9349295
55	0	-390.1211	-346.9213	-43.19982	11.31517	3.779407	0.109282	0.284021	0.0494326	0.269999	0.631389	0.586501	0.307775	0.142691	0.206348	0.0144721	0.148731	0.222339	0.168938	0.230397	0.349837	0.30081	0.0479788	0.822987	0.811551	0.227475	0.147987	0.0605713	0.2398199	-0.02119815	0.0287812	0.122769	0.0858026	0.0760233	0.128147	0.100276	0.0257129	0.000139043	0.135997	0.0179418	0.0741976	0.0049615	0.0824451	0.0941285	0.0226775	0.4701292	1	12.28797	0.1505671	0.441818	0.767218	1.08437	1.7066	0.162598	0.112465	0.207171	0.062934	0.367793	0.0870391	0.448931	1.047219
56	0	-392.2011	-344.7121	-47.489	12.56921	3.347803	0.323063	0.169254	0.194029	0.97956	0.358205	0.713834	0.195201	0.563649	0.0819001	0.25378	0.125107	0.28366	0.0716147	1.13226	0.103897	0.0647228	0.237637	0.253776	0.535781	0.656859	0.650687	0.10947	0.313472	0.1245134	0.0658247	0.0555161	0.12856	0.073612	0.0326772	0.0144495	0.00942002	0.00864542	0.0837835	0.162029	0.294772	0.0459745	0.000724923	0.0123657	0.0116455	0.3152623	2	14.33131	0.142288	0.414499	0.749132	1.08377	1.7526	0.179606	0.198077	0.144567	0.0728217	0.197664	0.207264	0.4397757	0.7168707
57	0	-382.5188	-339.2841	-43.23472	6.708402	2.874647	0.00934344	0.0485309	0.363862	0.941276	0.887906	0.697957	0.275101	0.25262	0.330496	0.00060737	0.0474303	0.770834	2.42705	0.433226	0.362765	0.371993	0.144765	0.412098	0.0746124	0.0108849	0.104228	0.604635	0.3938006	0.2396242	0.0696522	0.19575	0.0223096	0.00950275	0.0667888	0.0349383	0.011195	0.00184552	0.128242	0.0688936	0.116947	0.0422584	0.0478232	0.155971	0.0278823	0.4072448	2	8.586031	0.33739	0.379326	0.724343	1.08182	1.81451	0.148362	0.2024	0.195957	0.0774102	0.298096	0.0777749	0.6468691	0.629563
58	0	-396.8335	-341.1928	-55.64066	6.852879	3.55941	1.16256	0.249354	0.045726	0.877264	1.68763	0.359069	0.135874	0.336336	1.19396	0.319463	0.0182285	0.721486	0.436121	0.371149	0.0547814	0.786182	0.949114	0.138831	3.55565	0.0209686	0.770047	0.308834	0.4617467	-0.3646468	0.0175512	0.212946	0.0277704	0.160111	0.0673773	0.0272493	0.0119654	0.00290687	0.044222	0.0465755	0.160897	0.0372399	0.05385	0.0863155	0.0430222	0.8163953	4	7.380065	0.3161228	0.428389	0.758448	1.08416	1.729	0.114832	0.252852	0.202357	0.099842	0.234514	0.0956023	0.4517486	1.80719
59	0	-408.2406	-344.7158	-63.52473	6.065138	7.510605	1.18177	0.179806	0.270526	0.202702	1.54242	3.45059	0.140841	0.63822	0.187384	0.388089	0.940996	0.95209	3.38767	0.512416	0.79407	0.562347	0.294403	0.217794	0.0689736	1.76396	2.00001	0.293446	0.6544576	-0.001601062	0.126518	0.0678611	0.0415213	0.0438449	0.026579	0.0911866	0.0289631	0.019334	0.074477	0.00336558	0.248693	0.0230893	0.0590297	0.0920879	0.0534486	0.4025352	6	10.0608	0.2364281	0.581626	0.846815	1.07777	1.49379	0.178585	0.162903	0.198337	0.0520668	0.250982	0.157125	0.4009341	1.003993
60	0	-416.1282	-344.7828	-71.34544	6.665605	5.63937	1.7944	1.4029	1.72775	1.45486	1.42969	2.24109	0.488262	2.48954	0.173049	0.0597756	0.0491799	0.353551	0.0399329	1.75506	0.0127483	0.489685	0.170079	0.745753	0.0849586	7.22071	1.01334	1.36292	0.9236019	0.1675956	0.00995297	0.0908389	0.015855	0.0651134	0.0175742	0.02783	0.037887	0.00606677	0.10189	0.0666789	0.100144	0.024273	0.108365	0.267341	0.0601903	0.300188	3	8.56041	0.23827	0.526645	0.817829	1.08205	1.57348	0.11217	0.129281	0.250355	0.0617128	0.293102	0.153379	0.4677837	0.6417241
61	0	-404.1205	-347.8394	-56.28115	9.572458	4.592478	0.413205	0.71902	0.58062	0.702122	0.433099	0.0651853	0.221498	0.754441	0.469871	0.271735	0.199445	0.446003	0.853338	1.39286	0.436786	0.209288	0.790087	0.0154156	0.0549851	0.490608	0.495633	0.807279	0.4271527	-0.05048825	0.0515928	0.0511932	0.043198	0.146249	0.108926	0.000544129	0.00796873	0.0183613	0.0891934	0.0287555	0.209386	0.00975067	0.025818	0.0561353	0.152928	0.5204215	2	15.85064	0.08744154	0.484218	0.793491	1.08393	1.63836	0.158582	0.129959	0.240438	0.102993	0.214543	0.153486	0.4699333	1.107437
62	0	-390.8045	-342.6078	-48.19663	10.03593	3.936498	0.196136	0.228654	0.103695	0.39104	1.04207	0.53545	0.0345984	0.309507	0.234433	0.188827	1.45243	0.194239	0.139791	0.179282	0.848567	0.0461515	0.377673	0.2687	0.668874	0.202554	0.459212	0.210404	0.3323598	-0.05378335	0.0597737	0.0430608	0.107901	0.0187268	0.0777525	0.0566519	0.00700923	0.00913442	0.112176	0.243414	0.134753	0.000330328	0.0461499	0.0626708	0.0204954	0.2615786	3	12.64492	0.2518946	0.450839	0.772984	1.08441	1.69177	0.174289	0.163176	0.17138	0.0554971	0.267369	0.168288	0.2077952	1.258829
63	0	-387.6677	-341.3151	-46.35259	8.398645	3.176712	0.27836	0.0604164	0.210786	1.06681	0.659157	0.468619	0.0161009	0.0793308	0.0809208	0.0555134	1.50872	0.708364	0.0701179	1.29956	0.123106	0.145889	1.34245	0.073336	0.584321	0.292813	0.220008	0.0937425	0.311878	-0.06771626	0.0939673	0.0761459	0.0314842	0.0179217	0.0523538	0.0293295	0.0591902	0.000831473	0.0845704	0.112652	0.231874	0.0104891	0.0510851	0.0822544	0.065851	0.4032878	3	10.3867	0.1389456	0.402487	0.740865	1.08326	1.77339	0.192394	0.234902	0.152308	0.0832644	0.19313	0.144001	0.3355715	1.201794
64	0	-401.037	-353.2364	-47.80061	7.602003	1.778492	0.124539	0.00460855	0.139551	0.242374	0.848696	0.947112	1.26323	0.617397	0.527564	0.294123	0.808111	0.341311	0.0716527	0.533097	1.72987	0.0160701	0.467027	0.0895048	0.373107	1.14446	0.151249	0.168935	0.3899717	-0.0796637	0.027592	0.0977903	0.031368	0.0307963	0.0179214	0.0447372	0.0687606	0.0143251	0.10149	0.142063	0.258066	0.00159713	0.0345195	0.124353	0.00461999	0.3797638	3	7.8271	0.1555665	0.265319	0.629183	1.06331	2.04219	0.156341	0.230026	0.238249	0.0829319	0.197299	0.0951534	0.3001001	1.265457
65	0	-400.0431	-342.5494	-57.49371	10.48366	3.219505	0.104317	0.096965	0.123558	1.39555	1.20659	2.97995	0.538758	0.0790096	0.0261122	0.0024676	0.0517763	0.163883	0.431742	1.59043	0.0466777	0.476096	0.290004	0.119673	0.980923	0.23827	1.47806	0.529249	0.6288777	0.2087421	0.0972041	0.222333	0.250589	0.0331409	0.0779115	0.0538126	0.0608659	0.0142433	0.0603342	0.00849829	0.0511748	0.00400914	0.00327264	0.0512299	0.0113812	0.2804612	2	11.98375	0.2122871	0.405561	0.743	1.0834	1.76803	0.129767	0.161092	0.190168	0.0794561	0.303035	0.136482	0.4892033	0.5733019
66	0	-397.7663	-347.8137	-49.9526	11.59857	3.732554	0.0937705	0.325721	0.0157013	0.598905	1.80461	0.594964	0.0506333	0.365786	0.354405	0.0113175	0.0403828	1.00756	0.188154	0.396019	0.0308472	0.369248	0.0487472	1.40372	0.276469	0.152833	0.0177355	0.0259316	0.5513937	0.080571	0.0670724	0.049751	0.0061844	0.0055744	0.0918693	0.0340425	0.0861165	0.0159075	0.194507	0.0352442	0.109922	0.00521618	0.0636932	0.200888	0.0340117	0.2742231	1	11.6323	0.1614469	0.439038	0.765421	1.08434	1.7112	0.163481	0.13954	0.240711	0.0813009	0.264909	0.110058	0.3547941	0.7729077
67	0	-395.8802	-346.0246	-49.85557	6.313429	3.361212	1.09413	0.169503	0.290892	0.0470219	0.853294	0.406423	0.425067	0.321565	0.304367	0.0656091	0.832296	0.0316349	0.758618	0.112783	0.0637839	0.816116	0.414391	1.53232	0.172941	2.60609	0.844122	1.40691	0.5641645	-0.2575143	0.0267895	0.119035	0.0197286	0.158112	0.116656	0.0718886	0.00889348	0.0685798	0.0859339	0.0329558	0.134186	0.0351739	0.0415385	0.0778184	0.00271037	0.6065755	4	7.665913	0.1769998	0.41541	0.749751	1.0838	1.75104	0.115898	0.214162	0.131847	0.106093	0.266489	0.165511	0.3490612	1.737734
68	0	-397.015	-345.322	-51.69305	8.741368	2.081932	0.253124	0.232322	0.390367	0.0231511	0.448068	1.13714	0.2853	0.221217	0.661877	0.841726	0.417424	0.787434	0.128219	0.0691304	0.775685	0.0318574	0.247931	0.0728111	0.800376	0.808036	0.252734	0.297489	0.3330171	-0.3067857	0.207138	0.113439	0.0636486	0.0129804	0.0314124	0.0340627	0.00438383	0.00207407	0.0304737	0.0729093	0.201446	0.00833504	0.0274795	0.156647	0.0335711	0.7062468	3	11.24635	0.09194607	0.302863	0.663453	1.07191	1.96177	0.13083	0.216265	0.186641	0.0565439	0.309307	0.100413	0.3994611	1.767999
69	0	-387.8626	-336.106	-51.7566	9.084042	2.211456	0.476759	0.585624	0.0544972	0.562678	0.618069	1.44805	0.229192	0.306584	2.08524	1.24056	0.10393	1.31005	0.256015	0.312607	2.14475	0.791077	0.811089	0.213083	0.00533512	0.407399	0.348737	0.273826	0.5023342	-0.04590731	0.0932907	0.105318	0.227098	0.000113469	0.111816	0.0312705	0.0135946	0.00891687	0.107684	0.0175207	0.173337	0.00330353	0.00615108	0.0303087	0.0702764	0.4221002	2	10.16352	0.192633	0.317274	0.675767	1.07448	1.93248	0.15511	0.139678	0.218443	0.0850063	0.274102	0.127661	0.3761929	1.122031
70	0	-397.8276	-347.7256	-50.10201	8.181359	3.385034	0.702467	0.253551	0.467804	0.473275	0.905411	1.2797	0.0863581	0.295757	0.131533	0.0265788	0.884263	0.558573	0.746305	1.43385	1.02855	0.220174	0.118382	0.428482	0.416321	1.14094	0.132741	0.345532	0.5199776	0.01450491	0.0785402	0.209306	0.0183384	0.0497065	0.00104773	0.0151683	0.0569991	0.00794299	0.1242	0.0721037	0.0765445	0.0211128	0.027565	0.19283	0.0485952	0.330401	2	9.025957	0.2636595	0.417017	0.75084	1.08385	1.74829	0.144842	0.135204	0.250936	0.0829794	0.2968	0.0892384	0.3449059	0.9579453
71	0	-398.6764	-345.1823	-53.4941	14.51672	2.745052	0.15343	0.0959211	0.224448	1.59773	0.817527	0.672316	0.0104506	0.408787	0.301442	0.186481	0.205374	0.353503	0.0521442	1.41743	0.889803	0.550003	0.3908	0.364976	0.269803	0.645319	0.198806	0.300834	0.459895	0.0440376	0.0570578	0.0193809	0.122516	0.0439834	0.160274	0.0334491	0.063389	0.0119636	0.0914601	0.0316261	0.158045	0.00808449	0.0358059	0.137547	0.0254178	0.2347351	2	14.75682	0.1231204	0.368524	0.716358	1.08093	1.83419	0.127889	0.130112	0.209219	0.122335	0.281171	0.129275	0.2787727	0.8420305
72	0	-393.4411	-341.7684	-51.67264	9.285722	2.997544	0.684622	0.122598	0.295829	1.12543	2.35837	1.67639	0.0476158	0.497995	0.36535	0.0959542	0.23999	0.0325162	1.07663	0.0452369	0.107783	0.617769	0.805667	0.0461007	0.926568	2.3168	0.446557	0.058648	0.5004174	-0.03703879	0.165797	0.0758166	0.0579661	0.0476405	0.0975466	0.116924	0.0604456	0.00636031	0.0618863	0.0466792	0.18083	0.0198987	0.00216921	0.0555392	0.00450071	0.435481	4	12.18518	0.1981746	0.389072	0.731392	1.0825	1.79703	0.190482	0.131917	0.220032	0.102011	0.27297	0.0825876	0.3984422	1.092959
73	0	-404.5131	-339.8444	-64.66869	8.908768	2.505184	1.02869	1.66883	0.0267217	0.436105	0.528132	0.863144	0.141955	0.676779	0.239155	0.0251356	0.0634195	0.574217	1.44918	0.0446695	1.42124	2.79727	0.311754	3.29261	0.50024	0.138165	0.114381	0.944404	0.6381541	-0.002535931	0.0680316	0.050318	0.139611	0.101506	0.0895666	0.0203687	0.00793197	0.0198709	0.080773	0.0361258	0.214747	0.00341424	0.0764422	0.0889176	0.00237521	0.3145584	3	9.310262	0.08997448	0.346948	0.69984	1.07869	1.87453	0.116426	0.135344	0.214412	0.0669671	0.289352	0.1775	0.3120225	1.008127
74	0	-410.4497	-345.6899	-64.7598	8.626145	2.368681	1.27849	0.182059	0.0913353	2.49629	0.497727	1.25751	1.43386	0.0399644	1.07698	0.262904	0.0484719	0.214965	2.00085	0.43833	1.07825	3.05995	0.358314	0.153964	1.95517	1.36177	0.139169	2.10802	0.8048878	0.2158932	0.122662	0.160969	0.0850154	7.98646e-05	0.00737565	0.0293985	0.117139	0.00923399	0.104616	0.0336601	0.195556	0.0283995	0.010449	0.0420022	0.0534437	0.359869	3	8.729052	0.2021305	0.333642	0.68925	1.07697	1.90014	0.108818	0.100404	0.233115	0.113735	0.308066	0.135862	0.5757622	0.6250306
75	0	-400.5739	-342.6337	-57.94025	9.345544	4.769807	0.474495	0.345924	0.319313	0.31585	0.694137	0.505694	0.103878	1.03148	0.154453	0.159708	0.0460149	0.580493	0.0270957	1.06959	0.814736	2.24671	0.980978	0.177186	0.231851	0.155165	0.429576	0.709147	0.5991701	-0.04578958	0.146837	0.06662	0.0351382	0.138105	0.0335788	0.0923438	0.00112857	0.0110546	0.158219	0.117345	0.0355383	0.00373693	0.0529198	0.0993798	0.00805557	0.2507023	4	10.36892	0.1284719	0.492227	0.798227	1.08368	1.62587	0.124323	0.111834	0.246644	0.0569749	0.324168	0.136057	0.2049128	1.223459
76	0	-396.6464	-340.3653	-56.2811	10.57435	2.406114	0.051765	0.0329568	0.0396981	1.07971	0.801861	1.35803	0.209705	0.112664	0.274304	1.23955	0.0739174	0.0837878	1.26136	0.354088	0.107383	0.260862	0.189525	0.134235	0.36876	0.770874	0.456032	1.38441	0.4512239	0.001311051	0.0309024	0.0617318	0.0409331	0.0519657	0.0879072	0.000556762	0.0626947	0.00569838	0.193403	0.111231	0.244278	0.0402757	0.0239172	0.041578	0.0029268	0.3755335	1	16.79108	0.1015502	0.337371	0.69225	1.07748	1.8929	0.189998	0.143069	0.206464	0.0809138	0.228378	0.151177	0.3768445	0.996521
77	0	-402.6958	-351.8389	-50.85681	6.574458	3.55883	0.48168	0.199008	0.0489721	0.356959	0.661053	0.573947	0.704667	0.432369	0.139404	0.758809	0.039906	0.231938	0.506492	0.0698101	1.88328	1.77732	0.281646	1.39876	2.37427	0.0591019	0.0976551	1.0659	0.4928911	0.006515673	0.0552672	0.0162449	0.125366	0.0510004	0.108377	0.0396703	0.0252726	0.00491233	0.0989011	0.097246	0.193325	0.0256228	0.073552	0.048586	0.0366573	0.3734483	3	7.641903	0.2211072	0.428352	0.758424	1.08416	1.72906	0.157532	0.203075	0.234358	0.0498487	0.161407	0.193778	0.379964	0.9828519
78	0	-403.9524	-344.2381	-59.71436	10.05221	5.035565	0.0125607	0.526823	0.119078	0.432673	0.269917	0.488209	0.392322	0.437349	0.151989	0.0534273	0.665183	0.280784	0.420561	0.62927	1.39438	0.438749	2.81416	1.10567	0.351364	0.767673	0.0158235	0.83237	0.4595907	0.03587447	0.124093	0.0473172	0.0616967	0.07653	0.0536156	0.00635854	0.024952	0.00912112	0.293157	0.0327824	0.0447336	0.00889531	0.0360705	0.0858661	0.0948113	0.7106711	2	11.17944	0.1041576	0.503548	0.804807	1.08324	1.60841	0.114367	0.179053	0.291281	0.0684758	0.25863	0.088192	0.7465456	0.951946
79	0	-397.3128	-351.5715	-45.7413	6.854399	6.338501	0.171788	0.0912156	0.200014	0.341105	0.373296	0.652323	0.0995224	0.68396	0.375813	0.04885	0.175746	0.108557	0.935422	0.673606	0.130182	1.46291	0.223204	1.16673	0.553851	1.51077	0.0849785	0.508326	0.3397532	-0.0652022	0.0876456	0.0919173	0.147085	0.0884896	0.0482575	0.025831	0.0567478	0.0382911	0.0740745	0.0385448	0.169647	0.0053866	0.0330499	0.0669168	0.0281152	0.4926626	3	7.920755	0.2003028	0.549677	0.830303	1.08049	1.53953	0.177586	0.152862	0.224637	0.0594909	0.196639	0.188785	0.4274604	1.152534
