Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
27500	-583.333	-539.4201	-43.9129	5.51996	2.345797	0.0239272	0.122496	0.0100344	0.245285	0.0445588	0.0287404	0.0518629	0.021333	0.0118025	0.15907	0.0397544	0.311481	0.000505282	0.0535076	0.068527	0.098909	0.0265623	0.0460105	0.0577981	0.0122821	0.191586	0.00513761	0.129923	0.0416785	0.0637686	0.00556676	0.00096227	0.0886917	0.00379528	0.089592	0.117389	0.0506181	0.0285118	0.00526932	0.00923639	0.228346	0.0812794	0.127693	0.00913466	0.0537699	0.0349336	0.00427063	0.013075	0.0379648	0.00292135	0.110895	0.0798172	0.174644	0.0654211	0.271555	0.0179087	0.382075	0.1775	0.0942839	0.0468411	0.00382025	0.0356641	0.160647	0.116088	0.202762	0.07116352	0.1143121	0.0426769	0.104163	0.0784176	0.0494996	0.0101252	0.0453239	0.0990878	0.0175422	0.00188193	0.12132	0.290272	0.0525964	0.0179939	0.0348632	0.0342364	0.6368735	7	31.24556	0.09825371	0.331332	0.687378	1.07665	1.90464	0.187566	0.128794	0.0879024	0.230458	0.100244	0.265036	0.7511856	0.8478244
27600	-567.1309	-528.7484	-38.38246	12.99516	2.984418	0.163046	0.128122	0.288405	0.00387592	0.00772639	0.0353602	0.0169209	0.179431	0.0121187	0.091829	0.0015918	0.036174	0.0782299	0.0115609	0.00853758	0.00843266	0.0835837	0.222254	0.0198763	0.0358463	0.046264	0.0260991	0.0119758	0.162054	0.0166613	0.0214163	0.0167283	0.303186	0.00227523	0.241415	0.0121457	0.023833	0.0390379	0.056365	0.0192631	0.109017	0.0374588	0.0729076	0.00363645	0.132295	0.00802978	0.0354402	0.012879	0.00176479	0.0483495	0.0871411	0.0247012	0.0293496	0.126241	0.0970273	0.0245712	0.144478	0.0615239	0.241043	0.0420994	0.0186862	0.0578556	0.129493	0.0792534	0.0412308	0.07322634	0.009497356	0.0804942	0.14526	0.0881766	0.0143074	0.0564579	0.0742273	0.0747931	0.0208605	0.021915	0.179553	0.0955569	0.0530058	0.0302611	0.0495539	0.0155766	0.410267	10	26.52389	0.1204674	0.388053	0.730662	1.08244	1.79885	0.105896	0.114115	0.0926104	0.228821	0.232828	0.22573	0.4197643	0.9773746
27700	-569.5006	-538.8545	-30.64614	9.142656	1.293758	0.0980759	0.0604388	0.0835934	0.00413755	0.062038	0.00213132	0.00328989	0.0345283	0.0404939	0.0824948	0.031688	0.101476	0.102439	0.0141628	0.00760317	0.138444	0.0245327	0.0788754	0.134335	0.00721064	0.1113	0.00483586	0.0765708	0.0170925	0.0161148	0.0460191	0.0548413	0.0128122	0.00559772	0.0267264	0.105192	0.178105	0.00775004	0.0245541	0.00992465	0.0127196	0.290735	0.129672	0.0932062	0.00506429	0.0894111	0.0137519	0.0371783	0.306472	0.115324	0.084475	0.0629675	0.127713	0.0135541	0.0663732	0.0568299	0.0113813	0.036477	0.00713119	0.00350062	0.145805	0.0465638	0.0887344	0.00306888	0.0273394	0.05845754	0.01413205	0.0419499	0.177099	0.0678325	0.00232164	0.111006	0.0121092	0.155819	0.00160104	0.0998697	0.0464867	0.0273294	0.109502	0.0442705	0.0683273	0.0344763	0.4725822	11	34.93577	0.1160789	0.191634	0.550194	1.0356	2.22257	0.153107	0.0788155	0.117026	0.287954	0.164798	0.1983	0.4867142	0.9709644
27800	-616.1352	-539.12	-77.01514	7.320666	2.259269	0.0690175	0.101969	0.179041	0.133711	0.0319726	0.0531833	0.0106138	0.0894317	0.180652	0.0383301	0.453164	0.0948951	0.0652319	0.0335696	0.339424	0.00389317	0.0662425	0.00195589	0.0178246	0.0364421	0.0514854	0.0864349	0.0279063	0.00932385	0.00445669	0.528708	0.376573	0.244469	0.159574	0.0751511	0.178138	0.0879349	0.258141	0.203836	0.0493057	0.093187	0.0806496	0.269492	0.0133999	0.253074	0.0476455	0.203885	0.00704426	0.00236445	0.00225271	0.107266	0.268089	0.0665484	0.188188	0.185477	0.330962	0.209045	0.118371	0.490817	0.0316423	0.0370603	0.0182313	0.099213	0.0357216	0.30027	0.1278857	-0.021046	0.0363922	0.148107	0.0227283	0.000985329	0.0376387	0.449483	0.0391479	0.0236379	0.000926036	0.0594164	0.0673457	0.0281828	0.0233994	0.0480318	0.0145777	0.6764609	7	27.46083	0.1051086	0.322377	0.680026	1.0753	1.92229	0.206255	0.101408	0.112364	0.287655	0.111551	0.180767	0.6554149	1.032111
27900	-600.6927	-541.1695	-59.52315	11.08885	2.513554	0.146948	0.134102	0.0356163	0.0175583	0.0438029	0.0520537	0.167856	0.0205783	0.0926754	0.0179871	0.144631	0.0673937	0.00558113	0.0484707	0.211942	0.00366287	0.00432115	0.0254415	0.163375	0.276081	0.146587	0.00486298	0.000880327	0.00976103	0.000596727	0.251581	0.0992289	0.406003	0.0226275	0.12294	0.224527	0.0415836	0.0287415	0.0387119	0.220025	0.533112	0.0534329	0.0502662	0.0317193	0.0551124	0.0468643	0.174308	0.0604005	0.0742609	0.00888203	0.042812	0.0277543	0.00325868	0.0544446	0.0484845	0.147554	0.124825	0.0479616	0.126365	0.0835858	0.0312609	0.0285253	0.0135585	0.0184486	0.204566	0.09639173	-0.03691691	0.0390316	0.126631	0.0772947	0.0369018	0.0561132	0.15795	0.0779999	0.0146824	0.0730012	0.110521	0.075306	0.0407765	0.0335562	0.0723054	0.00792889	0.5149545	8	29.1579	0.06791611	0.347738	0.700459	1.07878	1.87302	0.16345	0.101991	0.128986	0.276722	0.120829	0.208021	0.4780376	1.077226
28000	-609.6805	-550.2085	-59.47202	5.473901	3.697282	0.0405256	0.0280393	0.0775455	0.100612	0.126104	0.0407797	0.301188	0.0279392	0.189009	0.0378845	0.0560974	0.0824494	0.150717	0.00126965	0.149862	0.00952964	0.0455839	0.0112022	0.0753396	0.258993	0.0125353	0.186869	0.101875	0.141689	0.00115822	0.134125	0.162798	0.190203	0.075488	0.0681394	0.0578678	0.00155351	0.156345	0.0312143	0.147047	0.172857	0.0315952	0.0531693	0.0232055	0.11212	0.27421	0.082347	0.061651	0.120903	0.034551	0.0601758	0.0125889	0.108783	0.0443184	0.0635818	0.229244	0.118614	0.136884	0.115512	0.0589276	0.0366694	0.00408231	0.0474077	0.0735419	0.069275	0.09841069	-0.1060392	0.0777249	0.0995392	0.0455436	0.0138182	0.0150598	0.275056	0.204748	0.0170441	0.0073138	0.0185648	0.0943898	0.0465768	0.0345843	0.0235844	0.0264523	0.5671404	1	27.25445	0.1271605	0.436918	0.764044	1.08431	1.71473	0.18196	0.0847341	0.0919114	0.267931	0.159179	0.214284	0.4611011	1.22997
28100	-591.73	-529.4267	-62.30329	5.586198	1.090908	0.0113103	0.0251762	0.314851	0.030333	0.269523	0.465235	0.00833692	0.00657094	0.0512725	0.000366381	0.0421154	0.0238599	0.0432449	0.0221652	0.133474	0.0305204	0.00347807	0.00368823	0.0184827	0.12054	0.0135783	0.0484771	0.0172191	0.0824521	0.00387187	0.0405263	0.241636	0.494487	0.0419272	0.000698309	0.114624	0.00942217	0.00722015	0.0876394	0.185434	0.0202136	0.0356333	0.052941	0.176343	0.168671	0.500384	0.205813	0.13565	0.0149149	0.0105883	0.0199659	0.0528201	0.188666	0.226788	0.00748618	0.429942	0.0820088	0.113518	0.395749	0.0104952	0.0320547	0.157084	0.147023	0.01277	0.219325	0.1192813	0.02208213	0.0500458	0.171467	0.0616059	0.0390522	0.0164338	0.147532	0.0527702	0.0417881	0.00648487	0.16141	0.0327532	0.0545184	0.027969	0.0941284	0.0420415	0.3524176	8	28.94634	0.1453892	0.154727	0.502469	1.01357	2.32923	0.117144	0.140792	0.113382	0.273967	0.153064	0.201651	0.3744997	0.9410357
28200	-581.718	-543.1444	-38.57368	7.692247	1.677179	0.024339	0.00784148	0.174213	0.00309745	0.00862313	0.326796	0.0951843	0.03821	0.000654921	0.0491552	0.0271841	0.0563009	0.0441868	0.043895	0.142054	0.0210993	0.00168561	0.000354284	0.00548995	0.0946873	0.016552	0.031985	0.0531129	0.158988	0.0269614	0.0223625	0.0990923	0.0558446	0.0368865	0.0862751	0.065915	0.0497754	0.0111102	0.0159019	0.0353569	0.383392	0.000478	0.149324	0.0081787	0.0203122	0.000906668	0.264074	0.0699609	0.0267438	0.0212004	0.015557	0.0486247	0.0654921	0.154296	0.0689478	0.00207279	0.164508	0.0479926	0.133298	0.148516	0.00601989	0.0242591	0.12235	0.0371754	0.077973	0.0708277	-0.02072685	0.0954808	0.0754215	0.0275098	0.0111985	0.0484272	0.107596	0.0651656	0.0279934	0.00819772	0.0111017	0.365646	0.037113	0.0552	0.0333516	0.0305972	0.3971817	8	26.41192	0.0789285	0.251441	0.615617	1.05933	2.07361	0.130783	0.156116	0.0642181	0.281967	0.102449	0.264467	0.3764549	1.055058
28300	-607.3955	-533.529	-73.86648	4.769458	1.124876	0.00596696	0.211602	0.0966821	0.131632	0.0841618	0.000799848	0.0114079	0.0502795	0.0476994	0.10053	0.0214483	0.12946	0.0288663	0.138079	0.105283	0.552186	0.027905	0.352231	0.36979	0.0348155	0.137558	0.00815227	0.0306958	0.10412	0.0132669	0.0863866	0.00448371	0.112084	0.0133459	0.311724	0.0122881	0.314508	0.0717371	0.186828	0.174854	0.160402	0.261666	0.330368	0.268309	0.041839	0.0257505	0.191868	0.00824175	0.00775265	0.264669	0.0342358	0.225281	0.0632725	0.0825663	0.0934022	0.372999	0.0224513	0.00985894	0.100592	0.0928583	0.0346162	0.0446956	0.0371492	0.279298	0.237345	0.09177215	-0.006707266	0.0878868	0.297588	0.0962168	0.00846116	0.107984	0.0463613	0.0902568	0.0165677	0.0101878	0.0124387	0.0982189	0.0692141	0.000388647	0.0262802	0.0319496	0.5777327	12	28.73532	0.1137434	0.161175	0.511317	1.01796	2.30955	0.132394	0.092669	0.0756147	0.373255	0.182456	0.143611	0.5710254	1.011746
28400	-626.3432	-550.0141	-76.3291	6.549917	1.533016	0.147959	0.298288	0.0397593	0.0283203	0.0087004	0.0224693	0.0204495	0.191915	0.0600395	0.202954	0.0270299	0.0285836	0.126527	0.161922	0.483331	0.0751587	0.125858	0.365714	0.329375	0.00730727	0.275931	0.0754217	0.258588	0.285705	0.0278348	0.187989	0.115229	0.0173918	0.0458815	0.594241	0.333895	0.0865821	0.270837	0.100659	0.163756	0.0770057	0.132648	0.130218	0.0461907	0.0819141	0.0911205	0.174422	0.0730317	0.013907	0.0784907	0.105756	0.0741025	0.018198	0.138712	0.154982	0.336139	0.0682043	0.00390705	0.0171931	0.00178238	0.0148111	0.244761	0.409991	0.239608	0.0552304	0.1493054	0.001408138	0.0391361	0.168952	0.0830417	0.0397504	0.0873003	0.0260785	0.12645	0.114612	0.0177071	0.0623962	0.0280191	0.116875	0.0314888	0.0275371	0.0306559	0.4189402	6	27.69159	0.1326249	0.230378	0.593961	1.0523	2.12336	0.116333	0.095067	0.0925859	0.306768	0.158144	0.231102	0.4203484	0.9966501
28500	-606.5626	-539.289	-67.27359	10.21562	2.633903	0.335707	0.278177	0.423758	0.65558	0.0553565	0.0387283	0.0546903	0.000485425	0.0205275	0.0575149	0.00292206	0.0632301	0.189367	0.001094	0.0437374	0.0343618	0.099716	0.236969	0.0724307	0.00331162	0.334508	0.0518523	0.075044	0.256229	0.177582	0.0217634	0.053746	0.000556247	0.00566551	0.111768	0.119916	0.015503	0.0568315	0.134222	0.0856929	0.078298	0.157006	0.00868685	0.0586159	0.0931297	0.0709314	0.145631	0.0152769	0.00671677	0.0420683	0.0987609	0.0241305	0.113421	0.261337	0.00615338	0.0165994	0.174706	0.0139994	0.0122887	0.291282	0.00778365	0.213248	0.0141109	0.125504	0.00975183	0.0975271	0.01849845	0.037342	0.257775	0.0193751	0.0396738	0.0406579	0.0115237	0.0990666	0.0218141	0.0382316	0.166676	0.161395	0.00134293	0.0502882	0.03669	0.0181487	0.564224	8	30.31271	0.08972789	0.358795	0.709007	1.08	1.8522	0.162431	0.101755	0.0841493	0.332356	0.10433	0.214979	0.5827224	0.9682551
28600	-603.2391	-530.5328	-72.7063	7.745324	0.9425864	0.144172	0.129404	0.0562893	0.0463306	0.015228	0.00951475	0.00903922	0.00865376	0.111165	0.162687	0.50441	0.0563771	0.441139	0.00909267	0.0283056	0.0724378	0.0161664	0.25764	0.406473	0.0214309	0.0151019	0.0185491	0.114098	0.0112642	0.0385002	0.110797	0.115495	0.137863	0.0175228	0.178811	0.0196364	0.50085	0.135499	0.300397	0.106253	0.082502	0.288722	0.0832828	0.117594	0.05417	0.116295	0.180047	0.00443442	0.235479	0.267242	0.106167	0.132931	0.181912	0.131912	0.0616814	0.121349	0.119011	0.00283457	0.0741642	0.469522	0.00611641	0.0335525	0.160224	0.196388	0.0197176	0.1510553	0.02282313	0.0828485	0.0516638	0.106576	0.024035	0.150084	0.165951	0.0472398	0.0131432	0.0155196	0.133847	0.0471473	0.120634	0.0105371	0.0189935	0.0117803	0.3335775	8	31.84596	0.1493968	0.125361	0.458787	0.989795	2.42606	0.119863	0.125477	0.0871816	0.281158	0.236883	0.149438	0.3564006	0.9359622
28700	-609.9522	-536.5687	-73.3835	27.91292	1.323561	0.116215	0.05086	0.123104	0.00861556	0.0531143	0.0895405	0.144641	0.0691099	0.0806587	0.135517	0.381816	0.00606558	0.0407682	0.00628333	0.210494	0.0283093	0.0086981	0.0774984	0.0402324	0.117294	0.019854	0.0352284	0.048367	0.0341838	0.146435	0.114946	0.246894	0.0607039	0.0374659	0.000647561	0.107237	0.0587934	0.121709	0.155439	0.134444	0.253229	0.0492659	0.217826	0.121742	0.0207256	0.00661321	0.0107856	0.0168233	0.00818949	0.0540579	0.0220448	0.0233324	0.0349733	0.063183	0.207063	0.00983388	0.051582	0.0506781	0.159807	0.00725165	0.249887	0.0160457	0.0119633	0.0110144	0.194453	0.08952125	0.05820535	0.0607555	0.3468	0.0514259	0.0353761	0.101561	0.0738214	0.014573	0.018447	0.0143468	0.12798	0.0546985	0.0320946	0.0191024	0.0372769	0.0117409	0.3606336	8	35.56484	0.04877928	0.196735	0.556286	1.03813	2.20885	0.162916	0.148745	0.0731204	0.303977	0.173509	0.137732	0.4188389	0.8610317
28800	-598.5144	-535.7998	-62.71461	27.80109	1.761483	0.0675797	0.0192386	0.25165	0.215101	0.0143433	0.198094	0.0658107	0.0120552	0.174516	0.0215465	0.0198306	0.0894466	0.0257923	0.00478861	0.0453165	0.0187149	0.00152715	0.00682842	0.0181171	0.0455769	0.062589	0.0869484	0.0565187	0.131186	0.00910088	0.130414	0.0254891	0.0954664	0.0306064	0.0101537	0.0803637	0.147936	0.0465674	0.0214827	0.0318105	0.130817	0.0485842	0.292586	0.0598945	0.11872	0.196152	0.0276021	0.0481919	0.0161804	0.00667429	0.0379065	0.0079101	0.142999	0.0738272	0.141029	0.0820352	0.0919975	0.132446	0.0701736	0.129631	0.256055	0.0140224	0.0730062	0.0204283	0.344071	0.09903928	0.02241234	0.0774817	0.181212	0.0234197	0.0113847	0.0402996	0.0985812	0.082795	0.0692992	0.0227643	0.124314	0.174579	0.0512593	0.0132603	0.014912	0.0144383	0.3028646	9	29.27653	0.06801682	0.26304	0.62699	1.06269	2.04728	0.126767	0.103658	0.0887481	0.314935	0.176883	0.189009	0.3252769	0.9310977
28900	-594.5315	-536.315	-58.21648	22.03727	2.468982	0.0813462	0.0710906	0.173025	0.0970057	0.00791538	0.104264	0.0809443	0.014899	0.0306429	0.0933842	0.0435235	0.0130497	0.098937	0.0161448	0.270815	0.035072	0.00803442	0.0354402	0.00162451	0.0362661	0.0493622	0.0766838	0.0457792	0.0625774	6.54219e-05	0.151951	0.0987032	0.0779204	0.0213535	0.0289136	0.0856056	0.146817	0.0367285	0.277834	0.0315869	0.286816	0.0218181	0.0538968	0.245364	0.273514	0.0444979	0.0484292	0.0168926	0.08996	0.025136	0.00250344	0.199451	0.503724	0.0629175	0.0374506	0.0164052	0.0161108	0.0446154	0.138845	0.051784	0.170274	0.00244136	0.0272128	0.040018	0.103236	0.07739389	0.04038667	0.0483642	0.133935	0.0827826	0.00258051	0.0222913	0.212587	0.0326031	0.00754036	0.0245546	0.189572	0.0917023	0.0155117	0.0586831	0.064556	0.0127359	0.5482151	6	33.3495	0.08213489	0.343496	0.697123	1.07827	1.88111	0.184264	0.142465	0.0811698	0.219079	0.170998	0.202025	0.5886017	0.9313854
29000	-580.0257	-544.2315	-35.79418	12.13664	0.7451291	0.0157415	0.0739593	0.0296321	0.02437	0.053672	0.124653	0.0966372	0.0825751	0.0437576	0.00340503	0.20103	0.0143364	0.10585	0.000732947	0.0900064	0.0140105	0.0328781	0.0136835	0.0110574	0.0908544	0.0232059	0.0467164	0.0281444	0.00194474	0.0490221	0.0412895	0.0807233	0.00375229	0.0187563	0.015893	0.167376	0.258636	0.0347027	0.139602	0.00645826	0.0933711	0.0621611	0.0172319	0.122246	0.227484	0.00758852	0.0441268	0.0106291	0.0128008	0.00873186	0.133173	0.0373696	0.0450277	0.107605	0.0752148	0.0189602	0.00234615	0.0276245	0.0560105	0.140479	0.0238475	0.153883	0.0201536	0.190723	0.160817	0.06155609	-0.03821081	0.0707497	0.214964	0.0559369	0.0208303	0.143485	0.0318501	0.0311323	0.00337561	0.0216998	0.0199216	0.0653484	0.203774	0.00491151	0.0966797	0.015341	0.4499574	11	30.65642	0.06563426	0.0838423	0.384068	0.940509	2.59158	0.130345	0.226838	0.0910253	0.225514	0.152125	0.174152	0.4117466	1.092802
29100	-601.2175	-534.4816	-66.73597	7.292536	3.365792	0.12109	0.00233587	0.342837	0.0752535	0.239952	0.129805	0.45842	0.132449	0.0141825	0.00441278	0.072784	0.0842789	0.242359	0.000474733	0.271667	0.0907625	0.0585463	0.035151	0.0140782	0.0412064	0.011942	0.0490026	0.0390804	0.252469	0.251515	0.0152681	0.039656	0.246638	0.0465458	0.0674377	0.130986	0.0523376	0.0903297	0.00419649	0.0215084	0.037498	0.0114311	0.0232134	0.0659878	0.0836804	0.0243373	0.141226	0.00621204	8.53677e-05	0.178429	0.0145744	0.0168755	0.035409	0.257581	0.182658	0.00270759	0.104891	0.446483	0.113875	0.0746397	0.0519617	0.278036	0.0158678	0.0553325	0.106636	0.1349415	-0.02706717	0.109921	0.119811	0.0445567	0.0634932	0.0741873	0.0271375	0.0995106	0.0611001	0.0037041	0.115058	0.157765	0.0117601	0.0127403	0.086258	0.0129968	0.4759814	11	32.84977	0.1174809	0.41572	0.749961	1.08381	1.75051	0.141197	0.159186	0.0950882	0.270514	0.157847	0.176168	0.4489143	1.060295
29200	-574.7684	-538.7092	-36.05919	14.24806	0.6553777	0.0641099	0.0139666	0.105768	0.0105021	0.00208242	0.015873	0.0457539	0.0361714	0.108812	0.002486	0.121913	0.0239499	0.0184121	0.0111267	0.00144837	0.0151829	0.0148763	0.206014	0.0397401	0.00414781	0.0822185	0.0009933	0.10232	0.219963	0.0806225	0.147116	0.0484123	0.0116561	0.00166473	0.0776259	0.0045208	0.000811139	0.0431659	0.00153813	0.131944	0.0146197	0.238874	0.0731396	0.264049	0.109507	0.0441148	0.129444	0.00879106	0.0399217	0.0142856	0.104518	0.0685995	0.0940416	0.144142	0.111796	0.00960685	0.0114202	0.00147636	0.090517	0.170154	0.00600176	0.0241772	0.206634	0.0833797	0.0190994	0.07020234	0.05777702	0.154245	0.182596	0.0892685	0.0398212	0.0708443	0.147614	0.0173911	0.0249265	0.000644169	0.0941327	0.0136374	0.0595342	0.0112891	0.0624152	0.0316411	0.5019117	7	26.48399	0.1257012	0.0646947	0.341693	0.90714	2.68647	0.0871982	0.162309	0.109997	0.299987	0.173326	0.167182	0.5596888	0.8967694
29300	-624.9621	-540.1936	-84.76851	7.920687	2.833252	0.0404914	0.224779	0.023611	0.146246	0.0190626	0.0709946	0.00140661	0.333338	0.0245879	0.0958454	0.014458	0.0545649	0.0109693	0.0903539	0.0510864	0.219522	0.0205039	0.737955	0.103195	0.00755536	0.289544	0.125736	0.0588699	0.467126	0.268536	0.0895046	0.471735	0.452631	0.110188	0.561344	0.002736	0.0767896	0.0484239	0.121031	0.0824861	0.0238131	0.197577	0.0889319	0.0274444	0.112535	0.22127	0.124848	0.112881	0.351	0.100846	0.0191308	0.00234333	0.106726	0.134241	0.768722	0.120338	0.00213388	0.0356979	0.201528	0.0293373	0.197122	0.0980409	0.381525	0.136727	0.029875	0.1755774	-0.02714835	0.057636	0.164541	0.0292097	0.00486676	0.0555263	0.200219	0.0650313	0.00667683	0.0103199	0.183483	0.1443	0.0590436	0.00481312	0.0133545	0.000978708	0.4099756	9	26.2646	0.210118	0.375936	0.721857	1.08156	1.82065	0.171723	0.14424	0.096193	0.191821	0.203868	0.192154	0.3828272	1.070915
29400	-603.4534	-539.0226	-64.43083	8.047677	1.274371	0.106901	0.0971847	0.122442	0.176816	0.187228	0.00667903	0.0147649	0.00114497	0.126014	0.242716	0.0520014	0.0394476	0.247196	0.0255779	0.172451	0.0352179	0.0170183	0.107244	0.0597362	0.00262317	0.295904	0.0221109	0.0273602	0.00696897	0.0195921	0.173604	0.0210399	0.0402476	0.0211396	0.242421	0.0577388	0.0386973	0.0326929	0.144481	0.0266013	0.0195926	0.46388	0.0214234	0.00852726	0.273729	0.0372158	0.0874031	0.181533	0.391525	0.189964	0.057535	0.0337664	0.125617	0.0546859	0.1105	0.110395	0.0377994	0.0753305	0.0447961	0.117638	0.208303	0.0771919	0.0772776	0.143505	0.0537891	0.09684136	0.05947764	0.16824	0.151387	0.0548931	0.0253937	0.0416015	0.0795709	0.0737263	0.00540051	0.0273708	0.0837359	0.0534507	0.0572104	0.0727535	0.086725	0.0185411	0.5430041	9	32.68398	0.1086728	0.188272	0.546117	1.03388	2.23173	0.182533	0.160594	0.132409	0.249948	0.134502	0.140014	0.6024818	0.9012789
29500	-599.5755	-536.3699	-63.20556	13.50412	2.829109	0.001374	0.0783442	0.00341647	0.176161	0.173693	0.00697459	0.00263347	0.0396053	0.112507	0.477281	0.0332897	0.0926925	0.0233818	0.00804817	0.0527733	0.00958093	0.0752165	0.264641	0.0216039	0.0428186	0.210424	0.0154333	0.117063	0.0705353	0.0105089	0.252648	0.195895	0.0449245	0.000150037	0.13854	0.00902749	0.0444482	0.00447197	0.312825	0.111986	0.000919998	0.786493	0.0658642	0.0363247	0.136631	0.0551717	0.159513	0.016156	0.286287	0.0221859	0.0294271	0.0855778	0.0277137	0.190337	0.0677294	0.231169	0.0175372	0.114898	0.231929	0.00263493	0.272806	0.0350966	0.0749153	0.0597815	0.014329	0.1070062	-0.01001865	0.0707556	0.175936	0.0488428	0.0499972	0.0816234	0.187292	0.121464	0.0480329	0.0116621	0.063103	0.0255872	0.00863587	0.0391693	0.0390064	0.028893	0.5292054	8	30.24375	0.07956908	0.375594	0.721605	1.08153	1.82127	0.166486	0.1357	0.0674427	0.237634	0.164891	0.227847	0.5191868	1.019297
29600	-589.6569	-549.4242	-40.23269	12.62942	1.677579	0.0111033	0.0514848	0.0643027	0.0127442	0.067785	0.346816	0.0224028	0.0254643	0.0411964	0.0419684	0.0627682	0.0707684	0.0108235	0.00380785	0.170348	0.0097309	0.0642901	0.0260169	0.0668212	0.224088	0.108252	0.139031	0.0550357	0.24839	0.0381196	0.0118349	0.0202439	0.119654	0.0930345	0.0706768	0.090492	0.00658272	0.0938486	0.0183744	0.0315392	0.000727555	0.0482006	0.133503	0.061001	0.234549	0.0164665	0.054949	0.0378376	0.0298658	0.040462	0.0601425	0.0195169	0.236457	0.0101238	0.0602389	0.00142877	0.00400671	0.053679	0.168409	0.110319	0.0150567	0.0213394	0.0396393	0.0129403	0.0531221	0.06733261	0.02215518	0.0555884	0.0233816	0.0844002	0.016304	0.0417166	0.209292	0.168646	0.0427961	0.0814399	0.0543524	0.0826468	0.0246102	0.0636599	0.0279351	0.0232306	0.4634584	8	32.5327	0.08161962	0.251498	0.615673	1.05935	2.07348	0.188063	0.114809	0.107924	0.237531	0.119251	0.232423	0.4856136	0.9543769
29700	-582.1305	-535.4313	-46.69924	5.98434	0.9229163	0.148054	0.173228	0.0398202	0.0894519	0.00866083	0.118227	0.0607894	0.184188	0.024113	0.0356925	0.0659487	0.0141547	0.110793	0.00943814	0.231462	0.0312229	0.0475049	0.0548683	0.390494	0.191864	0.0690163	0.0411035	0.0247913	0.140077	0.0270482	0.176166	0.0807255	0.01683	0.0175795	0.194179	0.204178	0.0640571	0.0197196	0.253206	0.00286653	0.0629819	0.0641905	0.0458497	0.0208966	0.0903734	0.0664422	0.275466	0.00464014	0.00359208	0.00972041	0.135732	0.0343177	0.0441172	0.140753	0.022592	0.00353969	0.0898293	0.0186601	0.15761	0.0125046	0.0111027	0.0776884	0.0188603	0.220804	0.311	0.08002139	-0.09640018	0.0831899	0.23332	0.0466066	0.0255076	0.0532792	0.200565	0.0786731	0.00981174	0.00956318	0.0957423	0.00982231	0.0765582	0.0138754	0.0513317	0.012154	0.4757353	10	26.68755	0.08038232	0.121328	0.45229	0.985953	2.44043	0.144028	0.106671	0.0917593	0.264304	0.224905	0.168333	0.3793352	1.254129
29800	-581.0889	-525.1267	-55.96214	6.621131	3.074706	0.0624416	0.114665	0.126436	0.0526813	0.0683203	0.101966	0.178582	0.245855	0.0921933	0.0041768	0.0147393	1.19584e-05	0.0631857	0.0107484	0.29589	0.0063901	0.0027827	0.000217381	0.289509	0.085286	0.128524	0.0569053	0.0279052	0.0814458	0.0355026	0.113093	0.259098	0.200415	0.0956134	0.0914144	0.0619182	0.147753	0.0241264	0.143269	0.00520186	0.118961	0.176099	0.0262935	0.0641477	0.00719609	0.0105066	0.063728	0.0188909	0.00520746	0.00300237	0.244353	0.0876902	0.0707516	0.0928904	0.277996	0.147622	0.0261029	0.00055566	0.325501	0.116412	0.000870746	0.210428	0.0228671	0.240281	0.231038	0.1180821	0.01301425	0.0478193	0.104858	0.0365193	0.00425519	0.0356375	0.190856	0.0338993	0.0219153	0.0150523	0.155769	0.214748	0.0847186	0.0343485	0.0149734	0.00463055	0.5241929	9	29.68163	0.1190599	0.39496	0.735582	1.08286	1.7866	0.185845	0.121438	0.0485643	0.26955	0.134048	0.240555	0.5372072	0.9757742
